pathway	freq	padj	stability	overlap
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	48	1.8785748476944337e-17	1.0	0.15101351351351353
GOBP_NERVOUS_SYSTEM_PROCESS	48	2.235689678167969e-17	1.0	0.1024558498896247
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	48	3.785041861822142e-17	1.0	0.24291455160744513
GOBP_CELL_PROJECTION_ORGANIZATION	48	5.195136952731794e-17	1.0	0.10149366000429831
GOBP_LEARNING	48	7.250376821139912e-17	1.0	0.29281609195402303
GOBP_REGULATION_OF_ION_TRANSPORT	48	8.419225506135323e-17	1.0	0.1342188258127123
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	48	9.577271773098875e-17	1.0	0.3523936170212767
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	48	1.2046216518010337e-16	1.0	0.22486306729264482
GOBP_ION_TRANSPORT	48	4.913947696372382e-16	1.0	0.09911900171379605
GOBP_CHROMOSOME_ORGANIZATION	48	1.3729091700993316e-15	1.0	0.11372620200064536
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	48	1.482275970344316e-14	1.0	0.22644080996884738
GOBP_FOREBRAIN_DEVELOPMENT	48	2.7316875715881453e-14	1.0	0.16185897435897442
GOBP_REGULATION_OF_SYSTEM_PROCESS	48	5.0121604117957766e-14	1.0	0.13509227220299888
GOBP_CHROMATIN_ORGANIZATION	48	5.375810372237571e-14	1.0	0.13733784545967284
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	48	8.5245218329791e-14	1.0	0.3048679867986799
GOBP_SYNAPSE_ASSEMBLY	48	1.0696554361334325e-13	1.0	0.2310185185185184
GOBP_POSTSYNAPSE_ORGANIZATION	48	1.1187599743391865e-13	1.0	0.23894032921810696
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	48	1.2932563358448236e-13	1.0	0.36091549295774666
GOBP_ION_TRANSMEMBRANE_TRANSPORT	48	1.48860666917687e-13	1.0	0.10568114657210405
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	48	3.1733067928664225e-13	1.0	0.2472826086956521
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	48	4.120390039317023e-13	1.0	0.36220238095238116
GOBP_NEURON_MIGRATION	48	5.712044560256026e-13	1.0	0.23361280487804895
GOBP_NEUROTRANSMITTER_TRANSPORT	48	5.822918963924411e-13	1.0	0.21995192307692313
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	48	7.10680030634121e-13	1.0	0.1311781609195402
GOBP_AXON_DEVELOPMENT	48	1.2158355270748655e-12	1.0	0.1417014613778705
GOBP_TRANSMEMBRANE_TRANSPORT	48	1.690190093561996e-12	1.0	0.09302103771528229
GOBP_CELL_JUNCTION_ASSEMBLY	48	2.155030832607937e-12	1.0	0.15063341250989706
GOBP_TELENCEPHALON_DEVELOPMENT	48	5.31702615643715e-12	1.0	0.17930053547523425
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	48	5.463282351057586e-12	1.0	0.4038461538461539
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	48	5.463687210905507e-12	1.0	0.08647778354080225
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	48	7.337281091112182e-12	1.0	0.2095959595959597
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	48	9.393482050259621e-12	1.0	0.09451107011070108
GOBP_CATION_TRANSPORT	48	1.5036357162327572e-11	1.0	0.09782532321528947
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	48	2.139778213864859e-11	1.0	0.1373386484434321
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	48	2.4327428219656933e-11	1.0	0.08797755491881565
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	48	3.5252812852000344e-11	1.0	0.13336783988957898
GOBP_DENDRITE_DEVELOPMENT	48	3.677259558862469e-11	1.0	0.1856962481962481
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	48	3.7126679824651334e-11	1.0	0.6116666666666669
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	48	5.2709845323255513e-11	1.0	0.0907454648526077
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	48	8.58675989562687e-11	1.0	0.4615384615384612
GOBP_METAL_ION_TRANSPORT	48	9.35488879640246e-11	1.0	0.1048704954954955
GOBP_LOCOMOTORY_BEHAVIOR	48	1.1087422984374846e-10	1.0	0.19268134715025906
GOBP_BIOLOGICAL_ADHESION	48	1.4359350294567536e-10	1.0	0.08835258525852584
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	48	1.7765605431851046e-10	1.0	0.10366300366300363
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	48	2.170691531176276e-10	1.0	0.08729910248382383
GOBP_PEPTIDYL_LYSINE_MODIFICATION	48	2.360070653407733e-10	1.0	0.13994107744107745
GOBP_MEMORY	48	3.1464726550898637e-10	1.0	0.23855874316939885
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	48	3.16093807727463e-10	1.0	0.2084566074950691
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	48	3.800660141331305e-10	1.0	0.16023853779429995
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	48	5.329039564362191e-10	1.0	0.08200873177348252
GOBP_CIRCULATORY_SYSTEM_PROCESS	48	5.953966565951916e-10	1.0	0.11829983249581238
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	48	6.936051648908439e-10	1.0	0.485479797979798
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	48	9.123079216402644e-10	1.0	0.12098484848484843
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	48	9.270720433294436e-10	1.0	0.10241301907968577
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	48	1.033337020314008e-09	1.0	0.11064350525310411
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	48	1.1339793528775449e-09	1.0	0.08680777422790202
GOBP_NEUROMUSCULAR_PROCESS	48	1.2291139121982603e-09	1.0	0.20106907894736856
GOBP_LOCOMOTION	48	1.2844964808732834e-09	1.0	0.08155474579212213
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	48	1.8064314910056196e-09	1.0	0.09659090909090905
GOBP_ASSOCIATIVE_LEARNING	48	1.8651492589076012e-09	1.0	0.2869791666666666
GOBP_POSITIVE_REGULATION_OF_SIGNALING	48	1.9162354528137465e-09	1.0	0.08351576182136601
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	48	2.0404102374007936e-09	1.0	0.09026199494949495
GOBP_ADULT_BEHAVIOR	48	2.3037807521126188e-09	1.0	0.21492034313725492
GOBP_NEUROTRANSMITTER_SECRETION	48	2.488728671361787e-09	1.0	0.22131849315068494
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	48	2.508804090475827e-09	1.0	0.0841651542649728
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	48	2.5269613427768684e-09	1.0	0.09201677759290068
GOBP_DEVELOPMENTAL_GROWTH	48	2.546487077262199e-09	1.0	0.11378455920709439
GOBP_REGULATION_OF_CELL_DEVELOPMENT	48	3.326517438862342e-09	1.0	0.12141666666666673
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	48	5.222222968987786e-09	1.0	0.10962600401606425
GOBP_REGULATION_OF_NEUROGENESIS	48	5.980464800153188e-09	1.0	0.13481071098799632
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	48	6.539253136144702e-09	1.0	0.0907527105921601
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	48	6.917291554227016e-09	1.0	0.2056159420289855
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	48	7.133578489058961e-09	1.0	0.1264984532095901
GOBP_ACTION_POTENTIAL	48	8.051279964155081e-09	1.0	0.20541958041958033
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	48	8.104184674047293e-09	1.0	0.18964646464646465
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	48	8.618132315473418e-09	1.0	0.09671704234972674
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	48	8.807244307764079e-09	1.0	0.0927158543922984
GOBP_EXPORT_FROM_CELL	48	1.0432411053718374e-08	1.0	0.10003885003885003
GOBP_SIGNAL_RELEASE	48	1.0924292664497453e-08	1.0	0.12757542310522443
GOBP_REGULATION_OF_SECRETION	48	1.1843588755445587e-08	1.0	0.11330049261083747
GOBP_RHYTHMIC_PROCESS	48	1.6503441928036532e-08	1.0	0.14464485458612977
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	48	1.6916038670773275e-08	1.0	0.23341423948220064
GOBP_RESPONSE_TO_COCAINE	48	1.9899934686753206e-08	1.0	0.3497340425531916
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	48	2.139262628409664e-08	1.0	0.26354166666666673
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	48	2.1714912843264145e-08	1.0	0.22005208333333334
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	48	2.289120977173477e-08	1.0	0.09110329703569268
GOBP_PALLIUM_DEVELOPMENT	48	2.542935634597109e-08	1.0	0.1802268244575936
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	48	2.6957955214720782e-08	1.0	0.08409977703455966
GOBP_GROWTH	48	3.044644491546132e-08	1.0	0.09535087719298242
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	48	5.5447534750908715e-08	1.0	0.09687740569668979
GOBP_HISTONE_METHYLATION	48	7.407257392326723e-08	1.0	0.18356918238993714
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	48	7.532824108241787e-08	1.0	0.08015849576688323
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	48	8.69631275605004e-08	1.0	0.5009057971014492
GOBP_CIRCADIAN_RHYTHM	48	8.855358892242065e-08	1.0	0.16422764227642286
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	48	8.869610617387739e-08	1.0	0.08608828899321853
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	48	9.056263337805109e-08	1.0	0.15531156156156153
GOBP_SECRETION	48	1.19946833140383e-07	1.0	0.09415322580645162
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	48	1.2623025680515123e-07	1.0	0.26772388059701474
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	48	1.2798288618281875e-07	1.0	0.09302273540995347
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	48	1.4878520345567595e-07	1.0	0.16189883913764522
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	48	1.6217362661526147e-07	1.0	0.1356557377049181
GOBP_EXOCYTOSIS	48	1.7324757144196718e-07	1.0	0.1296296296296296
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	48	1.9083602885252955e-07	1.0	0.2366898148148147
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	48	2.0313010845704465e-07	1.0	0.23586309523809512
GOBP_VOCALIZATION_BEHAVIOR	48	2.051556410616919e-07	1.0	0.5899122807017545
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	48	2.1475725841192602e-07	1.0	0.24263468013468004
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	48	3.0325965303997873e-07	1.0	0.12695503421309864
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	48	3.1940608882459533e-07	1.0	0.1057942708333333
GOBP_CELL_CELL_ADHESION	48	3.2433301789837657e-07	1.0	0.09156295093795093
GOBP_HOMEOSTATIC_PROCESS	48	3.279906758644158e-07	1.0	0.07790055248618784
GOBP_PEPTIDYL_LYSINE_METHYLATION	48	4.109015436794296e-07	1.0	0.18272569444444434
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	48	4.2563698527320096e-07	1.0	0.21636284722222218
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	48	4.37437902459369e-07	1.0	0.08182388809182209
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	48	4.443023308442268e-07	1.0	0.30065359477124204
GOBP_DENDRITIC_SPINE_DEVELOPMENT	48	4.929659381573148e-07	1.0	0.22252747252747238
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	48	5.335316288396114e-07	1.0	0.4238505747126436
GOBP_RESPONSE_TO_AMPHETAMINE	48	5.579854702850718e-07	1.0	0.39305555555555555
GOBP_STARTLE_RESPONSE	48	5.820587045132157e-07	1.0	0.4835069444444444
GOBP_CELL_CYCLE	48	6.244713843878453e-07	1.0	0.07713837361813754
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	48	6.349347135910166e-07	1.0	0.4104166666666668
GOBP_PROTEIN_METHYLATION	48	6.376133902184375e-07	1.0	0.15593750000000003
GOBP_PREPULSE_INHIBITION	48	6.589621279469583e-07	1.0	0.7256944444444443
GOBP_EMBRYO_DEVELOPMENT	48	6.868810046472703e-07	1.0	0.08677370030581044
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	48	7.052470995026323e-07	1.0	0.13180415263748604
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	48	7.294143450423515e-07	1.0	0.36516203703703715
GOBP_CYTOSKELETON_ORGANIZATION	48	7.467536958546119e-07	1.0	0.0811052452316076
GOBP_CELL_MIGRATION	48	8.09306854590656e-07	1.0	0.07934340188517562
GOBP_PROTEIN_ACETYLATION	48	9.906926250796765e-07	1.0	0.15072964669738867
GOBP_PEPTIDYL_LYSINE_ACETYLATION	48	9.95427358845149e-07	1.0	0.1608734402852049
GOBP_REGULATED_EXOCYTOSIS	48	1.0468022332640511e-06	1.0	0.1486702127659574
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	48	1.1846519678560058e-06	1.0	0.2904166666666667
GOBP_AMINE_TRANSPORT	48	1.2549473987940947e-06	1.0	0.20916666666666675
GOBP_POSTSYNAPSE_ASSEMBLY	48	1.2651049567675297e-06	1.0	0.41451149425287365
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	48	1.295248982968415e-06	1.0	0.239864864864865
GOBP_RESPONSE_TO_ALKALOID	48	1.4205568115208549e-06	1.0	0.2096219931271477
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	48	1.5030479585301653e-06	1.0	0.09143118031526333
GOBP_NEURON_PROJECTION_ORGANIZATION	48	1.6354827331056144e-06	1.0	0.21535580524344566
GOBP_NEURON_CELL_CELL_ADHESION	48	1.7083914654351542e-06	1.0	0.5404411764705886
GOBP_NEURONAL_ACTION_POTENTIAL	48	1.7429535579937978e-06	1.0	0.3791666666666667
GOBP_HEART_PROCESS	48	1.7752278814855311e-06	1.0	0.1347706718346254
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	48	1.7901903964605211e-06	1.0	0.0899001109877914
GOBP_CHROMATIN_REMODELING	48	1.8700243819136791e-06	1.0	0.1352996254681648
GOBP_REGULATION_OF_BLOOD_CIRCULATION	48	2.0760086572558858e-06	1.0	0.13513729246487868
GOBP_ACTIN_FILAMENT_BASED_PROCESS	48	2.323417780217147e-06	1.0	0.0936210808580858
GOBP_NEURON_PROJECTION_GUIDANCE	48	2.4463623826554677e-06	1.0	0.14104609929078019
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	48	2.6555097582045863e-06	1.0	0.07775611869179122
GOBP_CALCIUM_ION_TRANSPORT	48	2.8443480990814885e-06	1.0	0.1111438679245283
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	48	3.1012664824245867e-06	1.0	0.11300661703887506
GOBP_ION_HOMEOSTASIS	48	3.24589086861752e-06	1.0	0.09190867003367
GOBP_MITOTIC_CELL_CYCLE	48	3.5722487020765474e-06	1.0	0.08893518518518517
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	48	3.8527740428799125e-06	1.0	0.21088435374149658
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	48	3.875570543851649e-06	1.0	0.1300366300366301
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	48	4.165872751267857e-06	1.0	0.4431818181818179
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	48	4.415831567176378e-06	1.0	0.24551282051282033
GOBP_CHEMICAL_HOMEOSTASIS	48	4.4787066267616055e-06	1.0	0.0824020419426048
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	48	4.480494770506312e-06	1.0	0.24372146118721452
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	48	4.681034636318989e-06	1.0	0.26249999999999996
GOBP_MUSCLE_SYSTEM_PROCESS	48	5.157115552411112e-06	1.0	0.108667409057164
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	48	5.161541826813562e-06	1.0	0.08514143362262938
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	48	5.522258137641833e-06	1.0	0.34252450980392174
GOBP_POTASSIUM_ION_TRANSPORT	48	5.578791253246863e-06	1.0	0.13503086419753085
GOBP_MONOAMINE_TRANSPORT	48	5.683689126209951e-06	1.0	0.2193775100401605
GOBP_RESPONSE_TO_AMINE	48	5.8356760874583304e-06	1.0	0.2960271317829459
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	48	6.584660200922451e-06	1.0	0.08539540816326528
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	48	7.062628059534025e-06	1.0	0.12132725430597772
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	48	7.416679257936951e-06	1.0	0.07497771836007129
GOBP_CELLULAR_HOMEOSTASIS	48	7.660776931798904e-06	1.0	0.0865999634502924
GOBP_DENDRITE_MORPHOGENESIS	48	8.051445912523953e-06	1.0	0.16981414868105504
GOBP_PROTEIN_DEMETHYLATION	48	8.173949668902492e-06	1.0	0.33823529411764724
GOBP_REGULATION_OF_EXOCYTOSIS	48	8.455706045312758e-06	1.0	0.14633899676375406
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	48	8.85711461510841e-06	1.0	0.10174781523096126
GOBP_REGULATION_OF_HISTONE_MODIFICATION	48	9.019400697020905e-06	1.0	0.15474537037037048
GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	48	9.348200743615447e-06	1.0	0.3018292682926828
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	48	9.545069078435381e-06	1.0	0.27455357142857134
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	48	1.04169247326213e-05	1.0	0.3344907407407407
GOBP_HISTONE_LYSINE_DEMETHYLATION	48	1.0569714415862092e-05	1.0	0.375
GOBP_REGULATION_OF_BEHAVIOR	48	1.1140323337974576e-05	1.0	0.2229166666666665
GOBP_MULTICELLULAR_ORGANISM_GROWTH	48	1.2069854166298968e-05	1.0	0.16287878787878785
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	48	1.2142772588807838e-05	1.0	0.2674999999999999
GOBP_VESICLE_MEDIATED_TRANSPORT	48	1.235568757911225e-05	1.0	0.0758994708994709
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	48	1.3088865226868002e-05	1.0	0.150776836158192
GOBP_MATING	48	1.3366627940432637e-05	1.0	0.2986111111111113
GOBP_VISUAL_BEHAVIOR	48	1.72154820152517e-05	1.0	0.26605902777777785
GOBP_PROGRAMMED_CELL_DEATH	48	1.8496866589731564e-05	1.0	0.07137820512820515
GOBP_REGULATION_OF_CELL_CYCLE	48	1.9951358160509554e-05	1.0	0.08177278401997504
GOBP_MITOTIC_CELL_CYCLE_PROCESS	48	2.132029596917748e-05	1.0	0.09043624161073825
GOBP_HINDBRAIN_DEVELOPMENT	48	2.2579191575358725e-05	1.0	0.15902777777777782
GOBP_GLIOGENESIS	48	2.326484929504719e-05	1.0	0.12041809851088188
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	48	2.3650822720676114e-05	1.0	0.076860549132948
GOBP_SODIUM_ION_TRANSPORT	48	2.3658539566711768e-05	1.0	0.1289323962516733
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	48	2.6310991640422758e-05	1.0	0.07338164251207732
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	48	2.642147342563112e-05	1.0	0.1641604010025062
GOBP_TUBE_MORPHOGENESIS	48	2.697381532923765e-05	1.0	0.08373354678050514
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	48	2.7871838741229744e-05	1.0	0.24032738095238093
GOBP_PROTEIN_ACYLATION	48	2.8456370980850626e-05	1.0	0.12628700128700135
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	48	2.8902233653913087e-05	1.0	0.1174180327868853
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	48	2.9143398299241264e-05	1.0	0.22619047619047603
GOBP_TUBE_DEVELOPMENT	48	3.253788310879874e-05	1.0	0.0797840875480627
GOBP_MUSCLE_CONTRACTION	48	3.454102135196456e-05	1.0	0.11252387774594079
GOBP_TAXIS	48	3.470314102045766e-05	1.0	0.09282444803446423
GOBP_POSTSYNAPTIC_MEMBRANE_ASSEMBLY	48	3.488504513380686e-05	1.0	0.6609848484848484
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	48	3.536219541403573e-05	1.0	0.2308743169398907
GOBP_PRESYNAPSE_ORGANIZATION	48	4.043743604767348e-05	1.0	0.2724358974358976
GOBP_CELLULAR_ION_HOMEOSTASIS	48	4.179600670153574e-05	1.0	0.09038127173373077
GOBP_POSITIVE_REGULATION_OF_SECRETION	48	4.1844265017237e-05	1.0	0.11680555555555555
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	48	4.6681897508283366e-05	1.0	0.10983238904627007
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	48	4.811359054265687e-05	1.0	0.08941344778254647
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	48	4.954276754052099e-05	1.0	0.09794156706507302
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	48	5.010101009997307e-05	1.0	0.23204022988505746
GOBP_CALCIUM_ION_IMPORT	48	5.2881876904276634e-05	1.0	0.1865842490842491
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	48	5.412452975324368e-05	1.0	0.2869791666666669
GOBP_METAL_ION_HOMEOSTASIS	48	5.441001512472662e-05	1.0	0.0899836106908724
GOBP_DEMETHYLATION	48	5.7408182693121736e-05	1.0	0.20523648648648649
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	48	5.972483611853486e-05	1.0	0.15639880952380966
GOBP_FEAR_RESPONSE	48	6.037424493068516e-05	1.0	0.28399122807017535
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	48	6.067331753775712e-05	1.0	0.4177083333333331
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	48	6.129706799271198e-05	1.0	0.0930889079473985
GOBP_HISTONE_H3_K4_METHYLATION	48	6.642490208784508e-05	1.0	0.21156103286384975
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	48	6.717550587222392e-05	1.0	0.13422309027777776
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	48	7.171678814972816e-05	1.0	0.09704993638676845
GOBP_RESPONSE_TO_AMYLOID_BETA	48	7.527779420449573e-05	1.0	0.23096264367816086
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	48	7.918020925807636e-05	1.0	0.07129894937917862
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	48	8.070218632840125e-05	1.0	0.1459694989106755
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	48	8.215843283676737e-05	1.0	0.07315605165244037
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	48	8.26980492808947e-05	1.0	0.19832251082251082
GOBP_PHOSPHORYLATION	48	8.450655544609395e-05	1.0	0.07032794249775386
GOBP_REGULATION_OF_GROWTH	48	8.563599497907843e-05	1.0	0.0897435897435898
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	48	8.734984791480394e-05	1.0	0.1275819088319089
GOBP_SYNAPTIC_MEMBRANE_ADHESION	48	9.08834880173815e-05	1.0	0.35249999999999987
GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION	48	9.60081798746093e-05	1.0	0.5814393939393941
GOBP_REGULATION_OF_CELL_DEATH	48	9.635115069731818e-05	1.0	0.07184520186650435
