pathway	freq	padj	stability	overlap
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1	0.010053864859864764	1.0	0.026022304832713755
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1	0.010199511667486422	1.0	0.013297872340425532
GOBP_OBSERVATIONAL_LEARNING	1	0.01330511210778881	1.0	0.2857142857142857
GOBP_REGULATION_OF_ION_TRANSPORT	1	0.014163940434359302	1.0	0.01601164483260553
GOBP_FOREBRAIN_DEVELOPMENT	1	0.014163940434359302	1.0	0.021220159151193633
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1	0.01455164763190695	1.0	0.05194805194805195
GOBP_ASSOCIATIVE_LEARNING	1	0.01651995817752031	1.0	0.05
GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS	1	0.01651995817752031	1.0	0.25
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	1	0.018136420327070468	1.0	0.08333333333333333
GOBP_HISTONE_MODIFICATION	1	0.018704852871792542	1.0	0.018072289156626505
GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION	1	0.01871009412757582	1.0	0.2222222222222222
GOBP_PROGESTERONE_RECEPTOR_SIGNALING_PATHWAY	1	0.01871009412757582	1.0	0.2222222222222222
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1	0.01871009412757582	1.0	0.047619047619047616
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.01871009412757582	1.0	0.047058823529411764
GOBP_GLOMERULUS_MORPHOGENESIS	1	0.01871009412757582	1.0	0.2222222222222222
GOBP_HINDBRAIN_RADIAL_GLIA_GUIDED_CELL_MIGRATION	1	0.01871009412757582	1.0	0.2222222222222222
GOBP_LEARNED_VOCALIZATION_BEHAVIOR_OR_VOCAL_LEARNING	1	0.01871009412757582	1.0	0.2222222222222222
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1	0.01871009412757582	1.0	0.02702702702702703
GOBP_HINDBRAIN_DEVELOPMENT	1	0.019115668564516596	1.0	0.03333333333333333
GOBP_DEVELOPMENTAL_CELL_GROWTH	1	0.01939394743434156	1.0	0.02643171806167401
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.019434628570316147	1.0	0.07692307692307693
GOBP_HISTONE_H3_K9_METHYLATION	1	0.019434628570316147	1.0	0.07692307692307693
GOBP_NEUROMUSCULAR_PROCESS	1	0.019434628570316147	1.0	0.03289473684210526
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	1	0.02048575036619799	1.0	0.075
GOBP_EXPORT_FROM_CELL	1	0.02048575036619799	1.0	0.013986013986013986
GOBP_BIOLOGICAL_ADHESION	1	0.020852475086480374	1.0	0.011221122112211221
GOBP_SYNAPTIC_VESICLE_DOCKING	1	0.02088435796800155	1.0	0.2
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1	0.02088435796800155	1.0	0.02564102564102564
GOBP_REGULATED_EXOCYTOSIS	1	0.021040585572021677	1.0	0.02553191489361702
GOBP_CALCIUM_ION_TRANSPORT	1	0.0224289236996297	1.0	0.018867924528301886
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.022962610544321152	1.0	0.02127659574468085
GOBP_REGULATION_OF_NEURON_MIGRATION	1	0.023545444044895905	1.0	0.06976744186046512
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	1	0.023676997094740197	1.0	0.041666666666666664
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	1	0.023676997094740197	1.0	0.18181818181818182
GOBP_POSTSYNAPTIC_MEMBRANE_ASSEMBLY	1	0.023676997094740197	1.0	0.18181818181818182
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1	0.023676997094740197	1.0	0.018561484918793503
GOBP_ION_TRANSPORT	1	0.025031156433351257	1.0	0.010925449871465296
GOBP_SODIUM_ION_TRANSPORT	1	0.025892387297063044	1.0	0.024096385542168676
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1	0.027253327324259308	1.0	0.015060240963855422
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	1	0.027253327324259308	1.0	0.16666666666666666
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	1	0.027253327324259308	1.0	0.039603960396039604
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.0290264918011098	1.0	0.038834951456310676
GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION	1	0.03100832386468423	1.0	0.15384615384615385
GOBP_CELL_CELL_ADHESION	1	0.031663823667374344	1.0	0.012987012987012988
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.03228212403070992	1.0	0.06
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	1	0.03332288956497628	1.0	0.037037037037037035
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1	0.033653355600704066	1.0	0.057692307692307696
GOBP_SYNAPTIC_VESICLE_CLUSTERING	1	0.033653355600704066	1.0	0.14285714285714285
GOBP_REGULATION_OF_SYSTEM_PROCESS	1	0.033653355600704066	1.0	0.015570934256055362
GOBP_REGULATION_OF_SYNAPSE_MATURATION	1	0.033653355600704066	1.0	0.14285714285714285
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	1	0.033653355600704066	1.0	0.14285714285714285
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	1	0.033653355600704066	1.0	0.02717391304347826
GOBP_MECHANOSENSORY_BEHAVIOR	1	0.033653355600704066	1.0	0.14285714285714285
GOBP_MEMBRANE_REPOLARIZATION	1	0.033653355600704066	1.0	0.057692307692307696
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.035072415674580026	1.0	0.05660377358490566
GOBP_CELL_PROLIFERATION_IN_HINDBRAIN	1	0.03712741417111648	1.0	0.13333333333333333
GOBP_CHROMATIN_ORGANIZATION	1	0.037734925492323816	1.0	0.015228426395939087
GOBP_AXON_DEVELOPMENT	1	0.037734925492323816	1.0	0.016701461377870562
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1	0.037772614921466705	1.0	0.05454545454545454
GOBP_METHYLATION	1	0.038447305376576944	1.0	0.01856763925729443
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	1	0.03915319666691276	1.0	0.05357142857142857
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	1	0.04034372150838271	1.0	0.125
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.040565837753628244	1.0	0.011796733212341199
GOBP_AXON_EXTENSION	1	0.04346839117200062	1.0	0.03305785123966942
GOBP_MEMORY	1	0.04388889916601864	1.0	0.03278688524590164
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1	0.04388889916601864	1.0	0.11764705882352941
GOBP_CELL_MIGRATION_IN_HINDBRAIN	1	0.04388889916601864	1.0	0.11764705882352941
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	1	0.04421079218724252	1.0	0.024875621890547265
GOBP_DEVELOPMENTAL_MATURATION	1	0.04598093627034444	1.0	0.02040816326530612
GOBP_NEUROBLAST_PROLIFERATION	1	0.046143767744711184	1.0	0.04918032786885246
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1	0.046143767744711184	1.0	0.017676767676767676
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1	0.046143767744711184	1.0	0.04918032786885246
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.04695615588185007	1.0	0.020202020202020204
GOBP_TOR_SIGNALING	1	0.04740438062106774	1.0	0.031496062992125984
GOBP_MEMBRANE_BIOGENESIS	1	0.04740438062106774	1.0	0.04838709677419355
GOBP_CELL_MIGRATION	1	0.04740438062106774	1.0	0.010282776349614395
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	1	0.05105075351541472	1.0	0.10526315789473684
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1	0.05222632904119128	1.0	0.030534351145038167
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.058135617790220646	1.0	0.019169329073482427
GOBP_ADULT_BEHAVIOR	1	0.05884933708382535	1.0	0.029411764705882353
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1	0.06088041786191414	1.0	0.011571841851494697
GOBP_ENSHEATHMENT_OF_NEURONS	1	0.06432595405430866	1.0	0.02857142857142857
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	1	0.06516029278829577	1.0	0.09090909090909091
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1	0.06516029278829577	1.0	0.04225352112676056
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	1	0.06575457110416137	1.0	0.022026431718061675
GOBP_ION_HOMEOSTASIS	1	0.06800699926722711	1.0	0.012626262626262626
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	1	0.06885445045818524	1.0	0.0410958904109589
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	1	0.06931466227277915	1.0	0.08695652173913043
GOBP_CELLULAR_ION_HOMEOSTASIS	1	0.06952549512767252	1.0	0.013412816691505217
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	1	0.07126386838512688	1.0	0.08333333333333333
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.07126386838512688	1.0	0.010033444816053512
GOBP_STARTLE_RESPONSE	1	0.07126386838512688	1.0	0.08333333333333333
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	1	0.07126386838512688	1.0	0.08333333333333333
GOBP_RESPONSE_TO_MUSCLE_STRETCH	1	0.07126386838512688	1.0	0.08333333333333333
GOBP_EXOCYTIC_PROCESS	1	0.07126386838512688	1.0	0.04
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	1	0.07126386838512688	1.0	0.08333333333333333
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1	0.07126386838512688	1.0	0.015945330296127564
GOBP_SYNAPSE_MATURATION	1	0.07450492468676882	1.0	0.08
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	1	0.07450492468676882	1.0	0.08
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1	0.07450492468676882	1.0	0.03896103896103896
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.07450492468676882	1.0	0.08
GOBP_SYNAPTIC_MEMBRANE_ADHESION	1	0.07450492468676882	1.0	0.08
GOBP_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1	0.07450492468676882	1.0	0.08
GOBP_GROWTH	1	0.07577571238769185	1.0	0.011578947368421053
GOBP_POTASSIUM_ION_TRANSPORT	1	0.07713854977617617	1.0	0.0205761316872428
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1	0.07825177830323081	1.0	0.025806451612903226
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	1	0.07825177830323081	1.0	0.07692307692307693
GOBP_CELL_CELL_SIGNALING_BY_WNT	1	0.07825177830323081	1.0	0.015384615384615385
GOBP_PANCREAS_DEVELOPMENT	1	0.07951829017123985	1.0	0.037037037037037035
GOBP_TRANSMEMBRANE_TRANSPORT	1	0.07951829017123985	1.0	0.009810333551340745
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.07951829017123985	1.0	0.013888888888888888
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	1	0.08138198290513987	1.0	0.07407407407407407
GOBP_EXPLORATION_BEHAVIOR	1	0.08138198290513987	1.0	0.07407407407407407
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1	0.08138198290513987	1.0	0.07407407407407407
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	1	0.08148981962394883	1.0	0.017045454545454544
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	1	0.08148981962394883	1.0	0.02
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	1	0.08456578443399786	1.0	0.03571428571428571
GOBP_MEMBRANE_DEPOLARIZATION	1	0.08456578443399786	1.0	0.03571428571428571
GOBP_EXOCYTOSIS	1	0.08871897030024725	1.0	0.016666666666666666
GOBP_REGULATION_OF_NEUROGENESIS	1	0.08939159076061698	1.0	0.01662049861495845
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	1	0.08944730821089858	1.0	0.06896551724137931
GOBP_POSTSYNAPSE_ASSEMBLY	1	0.08944730821089858	1.0	0.06896551724137931
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1	0.08944730821089858	1.0	0.024242424242424242
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1	0.09084244287313219	1.0	0.024096385542168676
GOBP_REGULATION_OF_BLOOD_CIRCULATION	1	0.0925632762888571	1.0	0.019157088122605363
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	1	0.0932395358175881	1.0	0.06666666666666667
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	1	0.0932395358175881	1.0	0.06666666666666667
GOBP_NEURON_PROJECTION_ORGANIZATION	1	0.09398162318817034	1.0	0.033707865168539325
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1	0.09399615906085826	1.0	0.014492753623188406
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.09399615906085826	1.0	0.023668639053254437
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	1	0.09507413525223334	1.0	0.023529411764705882
