pathway	freq	padj	stability	overlap
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1	2.2277273594486944e-11	1.0	0.17959183673469387
GOBP_PROTEIN_METHYLATION	1	2.2277273594486944e-11	1.0	0.21176470588235294
GOBP_REGULATION_OF_RNA_SPLICING	1	3.368233135552865e-11	1.0	0.2318840579710145
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	4.213482095758381e-11	1.0	0.09352517985611511
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	1.4509748572574822e-10	1.0	0.08999407933688573
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1	1.8690738134155279e-10	1.0	0.12310286677908938
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	3.9007093578902376e-10	1.0	0.17073170731707318
GOBP_DNA_CONFORMATION_CHANGE	1	4.997212812564669e-10	1.0	0.1693548387096774
GOBP_DNA_RECOMBINATION	1	5.812840209667487e-10	1.0	0.16296296296296298
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	7.058079544735069e-10	1.0	0.18407960199004975
GOBP_CILIUM_ORGANIZATION	1	8.220466754331491e-10	1.0	0.14984709480122324
GOBP_PEPTIDYL_LYSINE_METHYLATION	1	8.41187502385438e-10	1.0	0.23140495867768596
GOBP_CELL_PROJECTION_ASSEMBLY	1	8.41187502385438e-10	1.0	0.12749003984063745
GOBP_CYTOSKELETON_ORGANIZATION	1	1.047235600344423e-09	1.0	0.09482758620689655
GOBP_CHROMATIN_REMODELING	1	1.5449018923049655e-09	1.0	0.19101123595505617
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1	4.813608991287838e-09	1.0	0.09837631327602674
GOBP_PROTEIN_ACETYLATION	1	8.334963808222953e-09	1.0	0.17587939698492464
GOBP_INTRACELLULAR_TRANSPORT	1	1.0071240579786949e-08	1.0	0.08987968860580325
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	1.3827607616466751e-08	1.0	0.16901408450704225
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	1.4420769923878588e-08	1.0	0.09057164068299926
GOBP_PROTEIN_ACYLATION	1	2.0255764848046333e-08	1.0	0.16033755274261605
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	2.063374094919308e-08	1.0	0.22321428571428573
GOBP_CENTRIOLE_ASSEMBLY	1	2.063374094919308e-08	1.0	0.35555555555555557
GOBP_MRNA_CATABOLIC_PROCESS	1	2.5478998194453468e-08	1.0	0.16826923076923078
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	2.739115703395441e-08	1.0	0.10362047440699126
GOBP_CHROMOSOME_SEGREGATION	1	2.739115703395441e-08	1.0	0.1437908496732026
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1	2.9233471905679512e-08	1.0	0.19858156028368795
GOBP_CELL_PROJECTION_ORGANIZATION	1	3.368072456842558e-08	1.0	0.09041731066460587
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	3.3826994072994355e-08	1.0	0.10011248593925759
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	3.3826994072994355e-08	1.0	0.11594202898550725
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1	3.720656267055008e-08	1.0	0.1348314606741573
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	4.051147455904162e-08	1.0	0.24175824175824176
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	4.767981559029232e-08	1.0	0.2631578947368421
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	5.5751856854357693e-08	1.0	0.09988518943742825
GOBP_HISTONE_H3_K4_METHYLATION	1	5.734148503011663e-08	1.0	0.2903225806451613
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1	5.859794125458921e-08	1.0	0.09795479009687837
GOBP_RNA_CATABOLIC_PROCESS	1	5.859794125458921e-08	1.0	0.1532258064516129
GOBP_MITOTIC_CELL_CYCLE	1	6.565243280093596e-08	1.0	0.10134310134310134
GOBP_MICROTUBULE_BASED_PROCESS	1	8.279216897187077e-08	1.0	0.10344827586206896
GOBP_CENTROSOME_DUPLICATION	1	8.390157814385385e-08	1.0	0.2676056338028169
GOBP_RNA_LOCALIZATION	1	1.10492810493803e-07	1.0	0.17222222222222222
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1	1.2012736400387094e-07	1.0	0.21052631578947367
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	1.5049708412705512e-07	1.0	0.1888111888111888
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1	1.6765242566135647e-07	1.0	0.10581222056631892
GOBP_NCRNA_METABOLIC_PROCESS	1	1.9217554546324113e-07	1.0	0.11879049676025918
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1	2.442351592814426e-07	1.0	0.1746987951807229
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	2.6720190910138873e-07	1.0	0.1836734693877551
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	2.9791046611526117e-07	1.0	0.2962962962962963
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	1	3.955308715887071e-07	1.0	0.2909090909090909
GOBP_RESPONSE_TO_RADIATION	1	5.17225770765896e-07	1.0	0.12637362637362637
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	5.929950563381787e-07	1.0	0.1504424778761062
GOBP_REGULATION_OF_HISTONE_METHYLATION	1	6.311763048516695e-07	1.0	0.25
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	8.645529961531608e-07	1.0	0.0987012987012987
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1	8.680828162210898e-07	1.0	0.16477272727272727
GOBP_NUCLEOSOME_ORGANIZATION	1	1.0307603373448294e-06	1.0	0.21978021978021978
GOBP_NUCLEAR_TRANSPORT	1	1.0670301440645032e-06	1.0	0.13494809688581316
GOBP_DEMETHYLATION	1	1.0950201508073024e-06	1.0	0.2711864406779661
GOBP_NCRNA_PROCESSING	1	1.1237985401576624e-06	1.0	0.12430939226519337
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1	1.1792871037887789e-06	1.0	0.3111111111111111
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	1.211154166746967e-06	1.0	0.2
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1	1.276680296922222e-06	1.0	0.11835748792270531
GOBP_DNA_REPLICATION	1	1.3775027381911846e-06	1.0	0.137546468401487
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	1.5765601248101428e-06	1.0	0.2235294117647059
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1	1.5765601248101428e-06	1.0	0.10766423357664233
GOBP_EMBRYO_DEVELOPMENT	1	1.6816086102913736e-06	1.0	0.09216101694915255
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	1.7013504664527402e-06	1.0	0.15544041450777202
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	1.962840410624453e-06	1.0	0.14
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	2.0871682526501826e-06	1.0	0.10437710437710437
GOBP_CELL_DIVISION	1	2.0871682526501826e-06	1.0	0.10669077757685352
GOBP_DNA_PACKAGING	1	2.0871682526501826e-06	1.0	0.16993464052287582
GOBP_REGULATION_OF_DNA_REPAIR	1	2.3906408233305038e-06	1.0	0.1791044776119403
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	2.4213678283622853e-06	1.0	0.08183632734530938
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1	2.5385225037262824e-06	1.0	0.16363636363636364
GOBP_RNA_3_END_PROCESSING	1	2.6331069091735158e-06	1.0	0.20618556701030927
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	2.836554102643893e-06	1.0	0.09200438116100766
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	3.093892510263519e-06	1.0	0.20408163265306123
GOBP_DNA_STRAND_ELONGATION	1	4.1806001938051645e-06	1.0	0.3333333333333333
GOBP_RNA_POLYADENYLATION	1	4.51770483018807e-06	1.0	0.3023255813953488
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	4.627215119442548e-06	1.0	0.22972972972972974
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	4.757585498892348e-06	1.0	0.13924050632911392
GOBP_RESPONSE_TO_UV	1	5.15020809183201e-06	1.0	0.17142857142857143
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1	5.377469974732668e-06	1.0	0.136
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	6.272726753041545e-06	1.0	0.4
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	6.272726753041545e-06	1.0	0.14871794871794872
GOBP_PROTEIN_DEMETHYLATION	1	6.272726753041545e-06	1.0	0.3548387096774194
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	6.272726753041545e-06	1.0	0.08494533221194281
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	6.272726753041545e-06	1.0	0.10855949895615867
GOBP_HISTONE_LYSINE_DEMETHYLATION	1	6.272726753041545e-06	1.0	0.4
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	8.289715142008713e-06	1.0	0.18421052631578946
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	8.5030564770378e-06	1.0	0.11036036036036036
GOBP_MRNA_TRANSPORT	1	9.506790147184322e-06	1.0	0.1826086956521739
GOBP_REGULATION_OF_DNA_RECOMBINATION	1	1.0413597636398816e-05	1.0	0.18867924528301888
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	1	1.0439366526088536e-05	1.0	0.1643835616438356
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	1.1321222243194404e-05	1.0	0.127208480565371
GOBP_RECOMBINATIONAL_REPAIR	1	1.1699375233745708e-05	1.0	0.16326530612244897
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	1.1990695151915711e-05	1.0	0.0993485342019544
GOBP_GAMETE_GENERATION	1	1.2122090727416272e-05	1.0	0.10515873015873016
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	1.2122090727416272e-05	1.0	0.15822784810126583
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	1.3154195802318222e-05	1.0	0.23809523809523808
GOBP_SISTER_CHROMATID_SEGREGATION	1	1.5341384499755668e-05	1.0	0.14507772020725387
GOBP_SISTER_CHROMATID_COHESION	1	1.658543710610407e-05	1.0	0.25
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	1.8206810619004404e-05	1.0	0.11031175059952038
GOBP_SENSORY_SYSTEM_DEVELOPMENT	1	1.8630755996176565e-05	1.0	0.12251655629139073
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	2.2494176193242906e-05	1.0	0.3142857142857143
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	2.559329100218771e-05	1.0	0.2413793103448276
GOBP_REGULATION_OF_DNA_REPLICATION	1	2.7066303896676044e-05	1.0	0.17073170731707318
GOBP_SENSORY_ORGAN_DEVELOPMENT	1	2.7390025215864336e-05	1.0	0.10755148741418764
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1	2.8814496182865203e-05	1.0	0.22388059701492538
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	2.9706343257678144e-05	1.0	0.1274131274131274
GOBP_RNA_DESTABILIZATION	1	2.9706343257678144e-05	1.0	0.2
GOBP_MRNA_3_END_PROCESSING	1	3.064981664948374e-05	1.0	0.23728813559322035
GOBP_CIRCADIAN_RHYTHM	1	3.166614454209888e-05	1.0	0.1497005988023952
GOBP_RHYTHMIC_PROCESS	1	3.1899502864812596e-05	1.0	0.12903225806451613
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	3.357981472031708e-05	1.0	0.12454212454212454
GOBP_DOSAGE_COMPENSATION	1	3.406751664381663e-05	1.0	0.4444444444444444
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	3.628591979111606e-05	1.0	0.11572700296735905
GOBP_TELOMERE_MAINTENANCE	1	4.3008116155045806e-05	1.0	0.16535433070866143
GOBP_DNA_BIOSYNTHETIC_PROCESS	1	4.619509296954631e-05	1.0	0.14285714285714285
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	4.816631471710853e-05	1.0	0.0797592174567344
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1	5.8116202191234354e-05	1.0	0.2608695652173913
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1	5.8813963835903614e-05	1.0	0.14814814814814814
GOBP_EPITHELIUM_DEVELOPMENT	1	6.34474086807153e-05	1.0	0.08553326293558607
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	6.489170774560251e-05	1.0	0.28205128205128205
GOBP_REPRODUCTION	1	6.489170774560251e-05	1.0	0.08257713248638839
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	6.489170774560251e-05	1.0	0.28205128205128205
GOBP_TELOMERE_ORGANIZATION	1	6.790999812211034e-05	1.0	0.16030534351145037
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	7.216279891406871e-05	1.0	0.10430839002267574
GOBP_RRNA_METABOLIC_PROCESS	1	7.639880646586936e-05	1.0	0.12550607287449392
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1	7.67295695264865e-05	1.0	0.13270142180094788
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	7.967665445776276e-05	1.0	0.16393442622950818
GOBP_NUCLEUS_ORGANIZATION	1	7.967665445776276e-05	1.0	0.16393442622950818
GOBP_CELL_CYCLE_PHASE_TRANSITION	1	9.168357490231535e-05	1.0	0.1014799154334038
GOBP_STEM_CELL_DIFFERENTIATION	1	9.483069353221408e-05	1.0	0.1368421052631579
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.00010264338578371171	1.0	0.22807017543859648
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.00010264338578371171	1.0	0.22807017543859648
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.00010988176925029524	1.0	0.3333333333333333
GOBP_P_BODY_ASSEMBLY	1	0.00012013293855220383	1.0	0.38095238095238093
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.00012364125001860602	1.0	0.17894736842105263
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.00013722647060923225	1.0	0.10893854748603352
GOBP_NEURON_DIFFERENTIATION	1	0.0001386425435150447	1.0	0.08108108108108109
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1	0.00014555244883012513	1.0	0.12554112554112554
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1	0.00014900353654070996	1.0	0.2857142857142857
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.00015797754740239276	1.0	0.7142857142857143
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1	0.00015832624706958745	1.0	0.10473815461346633
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.00015905896864595745	1.0	0.17525773195876287
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	1	0.00016066636438260193	1.0	1.0
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1	0.00016076042688475977	1.0	0.08891928864569083
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.00016194311365117393	1.0	0.08250497017892644
GOBP_HEAD_DEVELOPMENT	1	0.00016438300906112293	1.0	0.09175738724727839
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.00017256123677031476	1.0	0.21666666666666667
GOBP_RNA_MODIFICATION	1	0.00018984269184231175	1.0	0.14473684210526316
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.000193364964211722	1.0	0.189873417721519
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.0001944347401028159	1.0	0.3103448275862069
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.0002182082166290875	1.0	0.10764872521246459
GOBP_MITOTIC_NUCLEAR_DIVISION	1	0.00022555612183292395	1.0	0.11636363636363636
GOBP_MALE_GAMETE_GENERATION	1	0.0002456439720641802	1.0	0.10471204188481675
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.00024777517184202026	1.0	0.16216216216216217
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.0002550871757050994	1.0	0.07556160653505786
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1	0.0002556220218302265	1.0	0.3
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	0.0002556220218302265	1.0	0.3
GOBP_SPINDLE_ASSEMBLY	1	0.00028498794096930817	1.0	0.15447154471544716
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	0.00028498794096930817	1.0	0.08755129958960328
GOBP_NEUROGENESIS	1	0.00030105783008305294	1.0	0.07657992565055761
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	1	0.00030209553668338784	1.0	0.11811023622047244
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	0.0003075997622719377	1.0	0.07281001137656427
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1	0.00034991073686192455	1.0	0.3888888888888889
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.00034991073686192455	1.0	0.14705882352941177
GOBP_EYE_MORPHOGENESIS	1	0.00034991073686192455	1.0	0.152
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.0003627263207870891	1.0	0.23404255319148937
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.00036612426087041084	1.0	0.1891891891891892
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.0003803688012868359	1.0	0.1565217391304348
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.0003871548976722978	1.0	0.12272727272727273
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	1	0.0004386777985046582	1.0	0.32
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	0.00045527068311138286	1.0	0.19696969696969696
GOBP_TELOMERE_CAPPING	1	0.0004588574267013391	1.0	0.25
GOBP_ORGANELLE_FISSION	1	0.00046114253402503063	1.0	0.0995260663507109
GOBP_RNA_EXPORT_FROM_NUCLEUS	1	0.00048541661677549647	1.0	0.18421052631578946
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	0.0004916453326392736	1.0	0.1744186046511628
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1	0.0005016264574776258	1.0	0.3684210526315789
GOBP_VIRAL_TRANSCRIPTION	1	0.0005217785729845577	1.0	0.22448979591836735
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1	0.0005217785729845577	1.0	0.19402985074626866
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1	0.0005392052601376911	1.0	0.20689655172413793
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.0005501748256416035	1.0	0.18181818181818182
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1	0.0005527190293891386	1.0	0.24390243902439024
GOBP_NEURAL_TUBE_DEVELOPMENT	1	0.0005527190293891386	1.0	0.14184397163120568
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	1	0.0006023515780153049	1.0	0.09649122807017543
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.0006156532845280561	1.0	0.07537313432835821
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1	0.0006182612222413906	1.0	0.22
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.0006250395505604333	1.0	0.12376237623762376
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	0.0006649393589608806	1.0	0.08940397350993377
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.0006711005361557	1.0	0.23809523809523808
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	1	0.0006711005361557	1.0	0.2647058823529412
GOBP_CENTRIOLE_CENTRIOLE_COHESION	1	0.0006737872709829429	1.0	0.42857142857142855
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1	0.0006765633275251451	1.0	0.14393939393939395
GOBP_SNRNA_METABOLIC_PROCESS	1	0.0007228953052247963	1.0	0.21568627450980393
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.0007228953052247963	1.0	0.2
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.0007228953052247963	1.0	0.21568627450980393
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1	0.0007360422439658769	1.0	0.08842443729903537
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.0007362544353413983	1.0	0.14285714285714285
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	0.000795277182035141	1.0	0.0967741935483871
GOBP_CELL_JUNCTION_ORGANIZATION	1	0.0008109273308462525	1.0	0.0896551724137931
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1	0.0008109273308462525	1.0	0.10385756676557864
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.0008109273308462525	1.0	0.0806979280261723
GOBP_NUCLEAR_EXPORT	1	0.0008415059735630303	1.0	0.136986301369863
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.0008457143250403472	1.0	0.21153846153846154
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1	0.0008809793658587286	1.0	0.14074074074074075
GOBP_NUCLEOSOME_MOBILIZATION	1	0.0009342328358242184	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1	0.0009396087706064516	1.0	0.2857142857142857
GOBP_DNA_GEOMETRIC_CHANGE	1	0.0009705760663916504	1.0	0.16304347826086957
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.0010112809323619902	1.0	0.17073170731707318
GOBP_GENE_SILENCING_BY_RNA	1	0.001076462625752737	1.0	0.12432432432432433
GOBP_PATTERN_SPECIFICATION_PROCESS	1	0.001076462625752737	1.0	0.1
GOBP_EPITHELIAL_TUBE_FORMATION	1	0.0010997363339396715	1.0	0.14285714285714285
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	1	0.001126157774354725	1.0	0.0987012987012987
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1	0.0011538946003239495	1.0	0.1780821917808219
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1	0.0013432200782558066	1.0	0.11737089201877934
GOBP_SPECIFICATION_OF_SYMMETRY	1	0.0014012496873966227	1.0	0.1509433962264151
