pathway	freq	padj	stability	overlap
GOBP_MICROTUBULE_BASED_PROCESS	1	1.5021724701555815e-08	1.0	0.10610079575596817
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	1.5306642835210337e-08	1.0	0.38461538461538464
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	2.4226075493193366e-08	1.0	0.4482758620689655
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	2.4394364963558992e-08	1.0	0.2702702702702703
GOBP_CELL_PROJECTION_ASSEMBLY	1	2.941426827632652e-08	1.0	0.11952191235059761
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1	3.0146349960383584e-08	1.0	0.1348314606741573
GOBP_DNA_REPLICATION	1	4.6344239254234704e-08	1.0	0.14869888475836432
GOBP_HISTONE_H3_K4_METHYLATION	1	4.820429905119276e-08	1.0	0.2903225806451613
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	4.889234184334449e-08	1.0	0.15611814345991562
GOBP_NCRNA_PROCESSING	1	5.043242486102137e-08	1.0	0.13259668508287292
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	9.036732533428901e-08	1.0	0.20491803278688525
GOBP_RNA_3_END_PROCESSING	1	1.1341293975256416e-07	1.0	0.2268041237113402
GOBP_REGULATION_OF_DNA_REPAIR	1	1.4319504046981502e-07	1.0	0.19402985074626866
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1	1.7811364184974337e-07	1.0	0.26865671641791045
GOBP_NUCLEOSOME_ORGANIZATION	1	1.810592595229772e-07	1.0	0.23076923076923078
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1	1.8816244973737154e-07	1.0	0.17575757575757575
GOBP_TELOMERE_MAINTENANCE	1	2.0130973667454897e-07	1.0	0.1968503937007874
GOBP_MITOTIC_CELL_CYCLE	1	2.4992615432962116e-07	1.0	0.0989010989010989
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	2.7816347271832237e-07	1.0	0.17721518987341772
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1	3.2287286232276014e-07	1.0	0.10432190760059612
GOBP_TELOMERE_ORGANIZATION	1	3.737518882275746e-07	1.0	0.19083969465648856
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	4.1978353069465215e-07	1.0	0.0986267166042447
GOBP_DNA_BIOSYNTHETIC_PROCESS	1	4.392201088960218e-07	1.0	0.16483516483516483
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1	4.392201088960218e-07	1.0	0.24050632911392406
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1	4.677566140730155e-07	1.0	0.20175438596491227
GOBP_CHROMOSOME_SEGREGATION	1	5.161300768743784e-07	1.0	0.13398692810457516
GOBP_REGULATION_OF_HISTONE_METHYLATION	1	5.354981875324811e-07	1.0	0.25
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	5.796801178034232e-07	1.0	0.15897435897435896
GOBP_RECOMBINATIONAL_REPAIR	1	9.043495295424569e-07	1.0	0.17687074829931973
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	9.201202830047264e-07	1.0	0.09448818897637795
GOBP_MRNA_3_END_PROCESSING	1	9.363935972011441e-07	1.0	0.2711864406779661
GOBP_DEMETHYLATION	1	9.363935972011441e-07	1.0	0.2711864406779661
GOBP_RESPONSE_TO_RADIATION	1	1.137145543520103e-06	1.0	0.12362637362637363
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1	1.3868145539311983e-06	1.0	0.30434782608695654
GOBP_RNA_DESTABILIZATION	1	1.3872865128058888e-06	1.0	0.2235294117647059
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	1.3872865128058888e-06	1.0	0.138996138996139
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1	1.3872865128058888e-06	1.0	0.10766423357664233
GOBP_RHYTHMIC_PROCESS	1	1.4381379251387996e-06	1.0	0.14112903225806453
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	1.461983230898261e-06	1.0	0.09414466130884042
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1	1.6038092457009708e-06	1.0	0.16666666666666666
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	1.6260005002268736e-06	1.0	0.22093023255813954
GOBP_CELL_DIVISION	1	1.827800034103642e-06	1.0	0.10669077757685352
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	1.9015800461190227e-06	1.0	0.19298245614035087
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	1	2.119072328131313e-06	1.0	0.2727272727272727
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	2.3383775025625076e-06	1.0	0.12462908011869436
GOBP_GAMETE_GENERATION	1	2.370779725194727e-06	1.0	0.10912698412698413
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1	2.5648349284450286e-06	1.0	0.1172069825436409
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	1	2.7202997230173044e-06	1.0	0.17123287671232876
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1	2.7202997230173044e-06	1.0	0.17647058823529413
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	2.7317827019260303e-06	1.0	0.20408163265306123
GOBP_CIRCADIAN_RHYTHM	1	2.7929643054250418e-06	1.0	0.16167664670658682
GOBP_CELL_PROJECTION_ORGANIZATION	1	2.8733219622926845e-06	1.0	0.08423493044822257
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	3.3384848613937877e-06	1.0	0.11261261261261261
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	4.010968144303689e-06	1.0	0.36666666666666664
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1	4.151613191017889e-06	1.0	0.25862068965517243
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	4.151613191017889e-06	1.0	0.25862068965517243
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	4.577691845217061e-06	1.0	0.15025906735751296
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	4.6983194624521784e-06	1.0	0.136
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	5.301527675143076e-06	1.0	0.10097719869706841
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	1	5.5112759488599244e-06	1.0	0.4
GOBP_HISTONE_LYSINE_DEMETHYLATION	1	5.5112759488599244e-06	1.0	0.4
GOBP_PROTEIN_DEMETHYLATION	1	5.569386047265194e-06	1.0	0.3548387096774194
GOBP_REGULATION_OF_DNA_REPLICATION	1	6.551674431426318e-06	1.0	0.17886178861788618
GOBP_CENTRIOLE_ASSEMBLY	1	6.551674431426318e-06	1.0	0.28888888888888886
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1	6.551674431426318e-06	1.0	0.28888888888888886
GOBP_INTRACELLULAR_TRANSPORT	1	6.7093800432195274e-06	1.0	0.08138711960368011
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	6.994271820249218e-06	1.0	0.11270983213429256
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1	6.994271820249218e-06	1.0	0.2
GOBP_MALE_GAMETE_GENERATION	1	9.173228777484645e-06	1.0	0.11518324607329843
GOBP_RRNA_METABOLIC_PROCESS	1	9.909251094669335e-06	1.0	0.13360323886639677
GOBP_CENTROSOME_DUPLICATION	1	1.1116556860884627e-05	1.0	0.22535211267605634
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	1.1913600927040341e-05	1.0	0.23809523809523808
GOBP_SISTER_CHROMATID_COHESION	1	1.5145938057502914e-05	1.0	0.25
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1	1.5677223541191653e-05	1.0	0.14754098360655737
GOBP_RESPONSE_TO_UV	1	1.5679034042199913e-05	1.0	0.16428571428571428
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1	1.6016947290233113e-05	1.0	0.09807073954983923
GOBP_SENSORY_SYSTEM_DEVELOPMENT	1	1.679697935092777e-05	1.0	0.12251655629139073
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1	1.7488638403772072e-05	1.0	0.16312056737588654
GOBP_RNA_MODIFICATION	1	1.838029557650723e-05	1.0	0.15789473684210525
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	2.001844075812491e-05	1.0	0.3142857142857143
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	2.0347718771520683e-05	1.0	0.10829493087557604
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	2.1201752456779857e-05	1.0	0.22727272727272727
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	2.4340105710745422e-05	1.0	0.11452513966480447
GOBP_RNA_POLYADENYLATION	1	2.5559795596394687e-05	1.0	0.27906976744186046
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	2.64537263520707e-05	1.0	0.10438413361169102
GOBP_EMBRYO_DEVELOPMENT	1	2.903088555439727e-05	1.0	0.08686440677966102
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1	3.1140246538439684e-05	1.0	0.4444444444444444
GOBP_MRNA_TRANSPORT	1	3.1140246538439684e-05	1.0	0.17391304347826086
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	3.206352497107178e-05	1.0	0.09764309764309764
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1	3.3454389324774474e-05	1.0	0.23333333333333334
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1	3.368040970152736e-05	1.0	0.128
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	3.410780640862574e-05	1.0	0.25
GOBP_REGULATION_OF_DNA_RECOMBINATION	1	3.464172841233781e-05	1.0	0.1792452830188679
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	3.860510402885312e-05	1.0	0.18556701030927836
GOBP_SISTER_CHROMATID_SEGREGATION	1	3.956078329180085e-05	1.0	0.13989637305699482
GOBP_HEAD_DEVELOPMENT	1	4.2392973752563185e-05	1.0	0.09486780715396578
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	4.961462130289344e-05	1.0	0.08652792990142388
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	5.1576183286109755e-05	1.0	0.36
GOBP_SENSORY_ORGAN_DEVELOPMENT	1	5.2065560650603285e-05	1.0	0.10526315789473684
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1	5.217577508457947e-05	1.0	0.5
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	5.43524361565564e-05	1.0	0.1318181818181818
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	5.695266245611577e-05	1.0	0.16666666666666666
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	5.7815177450462705e-05	1.0	0.28205128205128205
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	6.077148552935832e-05	1.0	0.07760381211708646
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	6.34810176778785e-05	1.0	0.2553191489361702
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	6.420874101851783e-05	1.0	0.08961038961038961
GOBP_TELOMERE_CAPPING	1	7.439398534385316e-05	1.0	0.275
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	7.592012420411293e-05	1.0	0.08074011774600505
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1	8.097141988600634e-05	1.0	0.09028727770177838
GOBP_CELL_CYCLE_PHASE_TRANSITION	1	8.201695145954735e-05	1.0	0.1014799154334038
GOBP_STEM_CELL_DIFFERENTIATION	1	8.487906204403306e-05	1.0	0.1368421052631579
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	9.248248269936847e-05	1.0	0.22807017543859648
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1	9.385197259652123e-05	1.0	0.2682926829268293
GOBP_NUCLEAR_TRANSPORT	1	9.433646285804467e-05	1.0	0.11764705882352941
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1	9.65254038027949e-05	1.0	0.2
GOBP_HETEROCHROMATIN_ORGANIZATION	1	9.668045248684105e-05	1.0	0.21212121212121213
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1	9.691233884399875e-05	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	1	0.00010074827930357975	1.0	0.29411764705882354
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.00010074827930357975	1.0	0.29411764705882354
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.00010433591738495122	1.0	0.16521739130434782
GOBP_P_BODY_ASSEMBLY	1	0.00010433591738495122	1.0	0.38095238095238093
GOBP_RNA_EXPORT_FROM_NUCLEUS	1	0.00011049380745421741	1.0	0.19736842105263158
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1	0.00011233408941577224	1.0	0.208955223880597
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1	0.00011556123625150728	1.0	0.24
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.00012887040543906882	1.0	0.19480519480519481
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.0001384703570115198	1.0	0.7142857142857143
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	1	0.00014253453212112295	1.0	1.0
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.00014608255212351654	1.0	0.1166077738515901
GOBP_RNA_METHYLATION	1	0.00014911562518284425	1.0	0.19230769230769232
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.00015341921103763996	1.0	0.21666666666666667
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.00015341921103763996	1.0	0.21666666666666667
GOBP_DNA_STRAND_ELONGATION	1	0.00016656545870242107	1.0	0.2777777777777778
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.00017097637184771604	1.0	0.23076923076923078
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.00027484685751218634	1.0	0.18292682926829268
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.000278026913036951	1.0	0.09977324263038549
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	1	0.0002823793556734409	1.0	0.11811023622047244
GOBP_HISTONE_H3_ACETYLATION	1	0.0002983411615989381	1.0	0.1917808219178082
GOBP_DOSAGE_COMPENSATION	1	0.0003286807860258513	1.0	0.3888888888888889
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.0003286807860258513	1.0	0.3888888888888889
GOBP_RNA_STABILIZATION	1	0.00033947119772045567	1.0	0.23404255319148937
GOBP_HISTONE_H3_K9_MODIFICATION	1	0.00033947119772045567	1.0	0.23404255319148937
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1	0.0003676220988977322	1.0	0.21428571428571427
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1	0.00041483587728938145	1.0	0.32
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.00043825501942360164	1.0	0.21052631578947367
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.00043825501942360164	1.0	0.1048158640226629
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.00047528731564434716	1.0	0.12322274881516587
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1	0.0004792976861242698	1.0	0.3684210526315789
GOBP_MITOTIC_NUCLEAR_DIVISION	1	0.00048755594942722903	1.0	0.11272727272727273
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1	0.0004981580448515164	1.0	0.19402985074626866
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.0005068811540619933	1.0	0.08363636363636363
GOBP_RIBOSOME_BIOGENESIS	1	0.000548827231156859	1.0	0.1103448275862069
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1	0.000549471077295142	1.0	0.15126050420168066
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.0005768802609323293	1.0	0.16326530612244897
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.0006008975806797345	1.0	0.8
GOBP_HISTONE_H3_K9_METHYLATION	1	0.0006542929642631819	1.0	0.2647058823529412
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.0006593207112451789	1.0	0.42857142857142855
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1	0.0006620503589859503	1.0	0.14393939393939395
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.0006651773032609793	1.0	0.35
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1	0.0006651773032609793	1.0	0.35
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	1	0.0006651773032609793	1.0	0.35
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	1	0.0007012784558648291	1.0	0.21568627450980393
GOBP_SNRNA_METABOLIC_PROCESS	1	0.0007012784558648291	1.0	0.21568627450980393
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.0007174117709960379	1.0	0.14285714285714285
GOBP_NUCLEUS_ORGANIZATION	1	0.0007327346230965295	1.0	0.14754098360655737
GOBP_HISTONE_H4_ACETYLATION	1	0.0007546173186774531	1.0	0.18571428571428572
GOBP_SPINDLE_ASSEMBLY	1	0.0008116085363676655	1.0	0.14634146341463414
GOBP_NUCLEAR_EXPORT	1	0.0008236112496133721	1.0	0.136986301369863
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1	0.0009196936537091772	1.0	0.2857142857142857
GOBP_NUCLEOSOME_MOBILIZATION	1	0.0009196936537091772	1.0	0.3333333333333333
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1	0.0009196936537091772	1.0	0.2857142857142857
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1	0.0009196936537091772	1.0	0.2857142857142857
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	1	0.0009419098035110631	1.0	0.1935483870967742
GOBP_DNA_GEOMETRIC_CHANGE	1	0.0009460792290132188	1.0	0.16304347826086957
GOBP_REPRODUCTION	1	0.0010583145284826377	1.0	0.07713248638838476
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.0010645600114568548	1.0	0.07852882703777336
