pathway	freq	padj	stability	overlap
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	10	1.3268908072373405e-05	0.5555555555555556	0.19090909090909092
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	10	1.3334779370948429e-05	0.5555555555555556	0.17446808510638295
GOBP_TELOMERE_ORGANIZATION	10	1.3880710141959344e-05	0.5555555555555556	0.19541984732824427
GOBP_RRNA_METABOLIC_PROCESS	10	1.5630558423046422e-05	0.5555555555555556	0.151417004048583
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	10	1.8705563191766085e-05	0.5555555555555556	0.19473684210526315
GOBP_RESPONSE_TO_RADIATION	10	2.1286740103590737e-05	0.5555555555555556	0.11923076923076922
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	10	2.3821823331586513e-05	0.5555555555555556	0.10975056689342402
GOBP_GAMETE_GENERATION	10	2.927296496181405e-05	0.5555555555555556	0.10277777777777777
GOBP_EPITHELIUM_DEVELOPMENT	10	3.204492785330888e-05	0.5555555555555556	0.08912354804646253
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	10	3.2370461717619816e-05	0.5555555555555556	0.21649484536082472
GOBP_MRNA_TRANSPORT	10	3.304824003176346e-05	0.5555555555555556	0.17739130434782607
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	10	3.337453306556448e-05	0.5555555555555556	0.12897526501766782
GOBP_DNA_BIOSYNTHETIC_PROCESS	10	3.4981596231096026e-05	0.5555555555555556	0.15054945054945054
GOBP_DEMETHYLATION	10	3.623951131397319e-05	0.5555555555555556	0.24406779661016947
GOBP_MRNA_3_END_PROCESSING	10	3.705357686556152e-05	0.5555555555555556	0.24406779661016947
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	10	3.914050788576829e-05	0.5555555555555556	0.24050632911392406
GOBP_RESPONSE_TO_LIGHT_STIMULUS	10	3.987884137531853e-05	0.5555555555555556	0.13040000000000002
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	10	4.0034427150809315e-05	0.5555555555555556	0.11510791366906474
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	10	4.0537491772005654e-05	0.5555555555555556	0.30857142857142855
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	10	4.3067600254785336e-05	0.5555555555555556	0.08667992047713717
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	10	4.319165559733098e-05	0.5555555555555556	0.13679653679653678
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	10	4.365752374624381e-05	0.5555555555555556	0.37037037037037035
GOBP_OXIDATIVE_PHOSPHORYLATION	8	4.715675098156736e-05	0.4444444444444444	0.1955128205128205
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	10	4.943649838324705e-05	0.5555555555555556	0.23666666666666666
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	10	5.1639134938092626e-05	0.5555555555555556	0.1891891891891892
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	10	5.226428381895279e-05	0.5555555555555556	0.2238805970149254
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	10	5.654377617158674e-05	0.5555555555555556	0.08080326752893126
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	10	6.099632733057703e-05	0.5555555555555556	0.09576547231270359
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	10	6.307580519084678e-05	0.5555555555555556	0.15129533678756474
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	4	7.664137412705368e-05	0.2222222222222222	0.21323529411764705
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	10	7.729993393820125e-05	0.5555555555555556	0.18782608695652175
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	10	9.391493588033315e-05	0.5555555555555556	0.11246458923512748
GOBP_HISTONE_LYSINE_DEMETHYLATION	10	9.767968392645895e-05	0.5555555555555556	0.368
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	10	0.00010654703023091769	0.5555555555555556	0.29142857142857137
GOBP_NEURON_DIFFERENTIATION	10	0.0001065780304464489	0.5555555555555556	0.08162162162162162
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	10	0.00010974118233190288	0.5555555555555556	0.27692307692307694
GOBP_MITOTIC_NUCLEAR_DIVISION	10	0.00011061070769313832	0.5555555555555556	0.12327272727272728
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	10	0.00011220083474890593	0.5555555555555556	0.2207792207792208
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	10	0.00011223533489501997	0.5555555555555556	0.22686567164179103
GOBP_HEAD_DEVELOPMENT	10	0.0001225611917127074	0.5555555555555556	0.09331259720062209
GOBP_TELOMERE_CAPPING	10	0.0001251453911765619	0.5555555555555556	0.27999999999999997
GOBP_XENOBIOTIC_GLUCURONIDATION	4	0.00012538051388468586	0.2222222222222222	0.75
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	10	0.00012540299036001656	0.5555555555555556	0.08291044776119402
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	10	0.0001333423385319503	0.5555555555555556	0.22807017543859648
GOBP_RHYTHMIC_PROCESS	10	0.0001351813446878809	0.5555555555555556	0.12661290322580646
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	10	0.00013952379866216658	0.5555555555555556	0.09884105960264901
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	10	0.00014316897015223976	0.5555555555555556	0.2
GOBP_MALE_GAMETE_GENERATION	10	0.00014727371782866235	0.5555555555555556	0.10628272251308898
GOBP_HISTONE_H3_K9_MODIFICATION	10	0.00015133572158318334	0.5555555555555556	0.25531914893617025
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	10	0.0001528780310500296	0.5555555555555556	0.28205128205128205
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	10	0.00016246412569968473	0.5555555555555556	0.15822784810126583
GOBP_BIOLOGICAL_ADHESION	2	0.00017345479165366382	0.1111111111111111	0.08255451713395638
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	10	0.0001736972414904719	0.5555555555555556	0.25769230769230766
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	10	0.00017445938512507757	0.5555555555555556	0.24666666666666667
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	10	0.00018141367029435356	0.5555555555555556	0.1274131274131274
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	10	0.00018230571258776658	0.5555555555555556	0.09453376205787782
GOBP_RNA_EXPORT_FROM_NUCLEUS	10	0.00018600458127691763	0.5555555555555556	0.2026315789473684
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	10	0.000186610821839933	0.5555555555555556	0.24313725490196075
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	10	0.000191178431648665	0.5555555555555556	0.18245614035087718
GOBP_NEUROGENESIS	10	0.00019420237619197946	0.5555555555555556	0.07732342007434943
GOBP_DNA_GEOMETRIC_CHANGE	10	0.00019804211317116347	0.5555555555555556	0.20869565217391303
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	10	0.00020065373351208461	0.5555555555555556	0.42105263157894735
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	10	0.0002122124189139224	0.5555555555555556	0.20243902439024392
GOBP_NUCLEAR_EXPORT	10	0.00022737918011252683	0.5555555555555556	0.15342465753424656
GOBP_NEURAL_TUBE_DEVELOPMENT	10	0.00023387589946764764	0.5555555555555556	0.15602836879432624
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	10	0.0002380261967679952	0.5555555555555556	0.08946648426812584
GOBP_MAINTENANCE_OF_CELL_NUMBER	10	0.0002463206542323623	0.5555555555555556	0.15901639344262297
GOBP_NITROGEN_COMPOUND_TRANSPORT	10	0.00024798571778959533	0.5555555555555556	0.07337883959044368
GOBP_CELL_CYCLE_PHASE_TRANSITION	10	0.00025381894741023273	0.5555555555555556	0.10380549682875265
GOBP_CIRCADIAN_RHYTHM	10	0.00026606450514183395	0.5555555555555556	0.14251497005988023
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	10	0.0002685614924710464	0.5555555555555556	0.1945945945945946
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	10	0.0002722473435826565	0.5555555555555556	0.2652173913043478
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	10	0.00027523650997267064	0.5555555555555556	0.2941176470588235
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	8	0.00028478447772772164	0.4444444444444444	0.21022727272727273
GOBP_REPRODUCTION	10	0.0002913190261072737	0.5555555555555556	0.0809437386569873
GOBP_RNA_DESTABILIZATION	10	0.00030063493986543226	0.5555555555555556	0.19294117647058823
GOBP_SENSORY_ORGAN_DEVELOPMENT	10	0.0003111725890522011	0.5555555555555556	0.10114416475972539
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	10	0.0003121747034779496	0.5555555555555556	0.11513353115727003
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	10	0.00032760663339951153	0.5555555555555556	0.12701421800947865
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	10	0.00037208763541013543	0.5555555555555556	0.17473684210526313
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	10	0.0003968875904882029	0.5555555555555556	0.2523809523809524
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	10	0.00041261710800820725	0.5555555555555556	0.22105263157894733
GOBP_SPINDLE_ASSEMBLY	10	0.0004148515310664636	0.5555555555555556	0.15284552845528454
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	10	0.0004247184598009027	0.5555555555555556	0.22456140350877188
GOBP_REGULATION_OF_DNA_REPLICATION	10	0.00045381261523385534	0.5555555555555556	0.16422764227642278
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	10	0.00045472654056235505	0.5555555555555556	0.16502732240437157
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	10	0.0004600960929499431	0.5555555555555556	0.2933333333333333
GOBP_PHOSPHORYLATION	10	0.000520672565552821	0.5555555555555556	0.07424336009882644
GOBP_TISSUE_DEVELOPMENT	10	0.0005307979316114757	0.5555555555555556	0.07487179487179488
GOBP_DNA_STRAND_ELONGATION	10	0.000538687805751881	0.5555555555555556	0.2777777777777778
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	10	0.000562212576843037	0.5555555555555556	0.14814814814814817
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	10	0.0005965686203802808	0.5555555555555556	0.344
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	10	0.0006344220679136017	0.5555555555555556	0.15555555555555556
GOBP_FLAVONOID_METABOLIC_PROCESS	4	0.0006676766181545339	0.2222222222222222	0.5909090909090908
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	10	0.0006679358742666401	0.5555555555555556	0.6857142857142857
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	2	0.0006975434515342846	0.1111111111111111	0.16269841269841268
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	10	0.0007048208427070917	0.5555555555555556	0.23200000000000004
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	10	0.0007175591610825523	0.5555555555555556	0.21333333333333332
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	10	0.0007249654308627968	0.5555555555555556	0.2487804878048781
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	10	0.0007284209751021261	0.5555555555555556	0.08563611491108071
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	10	0.0007925057122622874	0.5555555555555556	0.10514096185737976
GOBP_ORGANELLE_FISSION	10	0.0007982238657634419	0.5555555555555556	0.10260663507109005
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	10	0.0008167273378796124	0.5555555555555556	0.312
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	10	0.0008459940430306904	0.5555555555555556	0.09975062344139651
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	10	0.0008604834532096005	0.5555555555555556	0.10977653631284916
