pathway	freq	padj	NES	stability	overlap
GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	1	0.2468396522202014	1.3932631127171144	1.0	10.75
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1	0.2468173371454371	-1.4345463177375808	1.0	43.32
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	1	0.2467628405214354	-1.4344062951257277	1.0	27.31
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	1	0.24668930796310537	-1.434301085719421	1.0	46.2
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	1	0.24651388613394926	1.3943105489140926	1.0	63.55
GOBP_MEMBRANE_FISSION	1	0.24642381997749122	1.3938432498698143	1.0	48.41
GOBP_REGIONALIZATION	1	0.24637871233565287	1.3942925549735499	1.0	17.1
GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE_RAFT	1	0.2463098671221601	1.394646901803312	1.0	43.08
GOBP_CYTOPLASMIC_TRANSLATIONAL_ELONGATION	1	0.24626874793056927	1.3942523468245234	1.0	33.28
GOBP_BLASTOCYST_FORMATION	1	0.2462038000138829	1.3950369670255638	1.0	40.19
GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	1	0.24618845101003878	1.3949090945486442	1.0	72.23
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	1	0.24617643800310868	1.3941984876730702	1.0	41.2
GOBP_DICARBOXYLIC_ACID_TRANSPORT	1	0.24605514936933334	1.3953277721264363	1.0	74.99
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1	0.24601050693559	-1.4356494133116962	1.0	49.74
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	1	0.24583124892196118	-1.4356440504843404	1.0	36.65
GOBP_MEMBRANE_REPOLARIZATION_DURING_ATRIAL_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1	0.24575232065249913	-1.4360836293510073	1.0	48.03
GOBP_TETRAHYDROBIOPTERIN_METABOLIC_PROCESS	1	0.245409527853593	-1.436592257358281	1.0	61.01
GOBP_REGULATION_OF_RNA_POLYMERASE_II_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	1	0.24453300656632784	1.3969765752678422	1.0	34.67
GOBP_PRODUCTION_OF_SIRNA_INVOLVED_IN_RNA_INTERFERENCE	1	0.24445236734484002	1.3972045728141682	1.0	34.6
GOBP_REGULATION_OF_ATPASE_COUPLED_CALCIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1	0.24439273720317647	-1.4378008154529245	1.0	52.63
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	1	0.24348833986879528	1.3982936641833053	1.0	29.22
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	1	0.24331002624813985	-1.439026168507264	1.0	66.83
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	1	0.24283796954905862	-1.4396418590258957	1.0	53.17
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.24268314495867457	1.399270621864262	1.0	8.63
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1	0.242674416498513	1.3998615781489858	1.0	40.69
GOBP_HINDBRAIN_DEVELOPMENT	1	0.2425475950419973	1.3996938259640193	1.0	33.65
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.24254312251576493	1.399844359772581	1.0	21.17
GOBP_REGULATION_OF_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	1	0.24248414855888334	1.400329736472259	1.0	42.7
GOBP_LONG_TERM_MEMORY	1	0.2424614943740316	1.4002133749023988	1.0	33.68
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	1	0.24242158152187696	1.3996730630084049	1.0	41.76
GOBP_PROTEIN_HYDROXYLATION	1	0.24173688520621173	1.4012346794046997	1.0	66.01
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	1	0.24149307153084892	-1.4411324558002456	1.0	65.13
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	1	0.24143934543665255	-1.441738164839692	1.0	30.99
GOBP_CHONDROCYTE_DIFFERENTIATION	1	0.2413570390344435	-1.4414516219397333	1.0	44.28
GOBP_LEARNED_VOCALIZATION_BEHAVIOR_OR_VOCAL_LEARNING	1	0.24131875558366597	-1.441669618309659	1.0	54.96
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24090387732149035	1.4021962684560947	1.0	83.14
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	1	0.24081687691342052	-1.442506732308066	1.0	71.38
GOBP_MICROTUBULE_DEPOLYMERIZATION	1	0.24026348898708993	1.4031567619743888	1.0	58.47
GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	1	0.24025227653202766	1.403000895396607	1.0	10.71
GOBP_ENDOTHELIAL_CELL_FATE_COMMITMENT	1	0.24014659114365838	-1.4433633643532926	1.0	56.29
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	1	0.23963010667470652	-1.4440425810426616	1.0	22.48
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1	0.23928090365619004	1.4042825772690533	1.0	52.06
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	1	0.23912333392458085	-1.4449142639915	1.0	21.21
GOBP_MITOCHONDRION_ORGANIZATION	1	0.23903959560083893	1.4046807444626495	1.0	84.78
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1	0.2389779892222896	-1.4448739981325747	1.0	52.38
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	1	0.23896816884562605	1.4049074690203258	1.0	33.38
GOBP_REGULATION_OF_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	1	0.238864389702982	-1.4455290145967743	1.0	52.02
GOBP_PIGMENT_GRANULE_MATURATION	1	0.23879626355277325	1.4052241285298	1.0	23.81
GOBP_RELAXATION_OF_SMOOTH_MUSCLE	1	0.23876975592700833	-1.4454285429061613	1.0	49.03
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	1	0.23836883332526712	-1.4461921528611434	1.0	29.96
GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION	1	0.2383451450314066	-1.4464325608777517	1.0	48.86
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1	0.237540821162056	-1.4474136985967643	1.0	47.46
GOBP_PLASMA_MEMBRANE_ORGANIZATION	1	0.23738751057765692	1.4069751168244813	1.0	70.74
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	1	0.23728075405008905	1.4069203250603157	1.0	41.58
GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION	1	0.23710609780832786	1.4074156450408377	1.0	28.78
GOBP_RESPONSE_TO_LEUCINE	1	0.23705529254888943	1.4077654010184448	1.0	50.24
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	0.23695618681156802	1.4077197051535206	1.0	64.75
GOBP_NAIL_DEVELOPMENT	1	0.2369058027203151	1.4080469420118393	1.0	61.92
GOBP_REGULATION_OF_FEAR_RESPONSE	1	0.23673797783634462	-1.448559452702482	1.0	19.48
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1	0.23665735659685777	-1.4484616242908164	1.0	70.39
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.23662020586466895	1.4084981248249149	1.0	23.19
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1	0.23661543138528646	-1.448861983074851	1.0	36.39
GOBP_LIPID_STORAGE	1	0.23579901151580823	-1.4498368978633998	1.0	65.24
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	1	0.2350667791969661	1.4101841534357762	1.0	72.23
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1	0.23448323089191073	1.4109235453692688	1.0	14.48
GOBP_HYALURONAN_METABOLIC_PROCESS	1	0.23447944058446565	-1.451326565966191	1.0	66.83
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_OSTEOBLAST_DIFFERENTIATION	1	0.23361574205919589	1.4119691752746344	1.0	9.43
GOBP_RAL_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2328901926427678	1.4130055569879512	1.0	8.01
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	1	0.23284379414782286	1.4131950321984992	1.0	19.92
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	1	0.23279451711414242	1.412965000842256	1.0	44.18
GOBP_CRANIAL_NERVE_FORMATION	1	0.23213071526826376	-1.4538290676451753	1.0	26.27
GOBP_REGULATION_OF_STRESS_GRANULE_ASSEMBLY	1	0.23196159745297892	1.4142604094472437	1.0	29.91
GOBP_CELL_PROLIFERATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	1	0.23168514891126288	-1.4544627200284133	1.0	48.99
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.231392613698106	1.4151491531461886	1.0	50.04
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	1	0.2313444457909935	1.4150532365332156	1.0	58.08
GOBP_SYNAPSE_MATURATION	1	0.23111538453469546	-1.4552173294106476	1.0	52.51
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.23107681869414046	-1.4554477201827156	1.0	27.18
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	1	0.23099203662467374	-1.456414420811052	1.0	47.13
GOBP_BLOOD_VESSEL_REMODELING	1	0.2309516947647368	-1.456102015798333	1.0	61.78
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1	0.23093863169055134	-1.4557547015815324	1.0	48.88
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION	1	0.23093404903048098	-1.45628925759256	1.0	36.24
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	1	0.23077154523683915	-1.4561019255371166	1.0	60.55
GOBP_RESPONSE_TO_STARVATION	1	0.2306106048121618	1.416097011412639	1.0	35.55
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	1	0.23020345834934736	1.4168341049928566	1.0	9.25
GOBP_CONSTITUTIVE_SECRETORY_PATHWAY	1	0.23010132795018662	1.416788709481957	1.0	42.25
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.22996219313331673	1.417215684554036	1.0	78.95
GOBP_FOLATE_TRANSMEMBRANE_TRANSPORT	1	0.22977469808397663	1.4175809757446278	1.0	57.34
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	1	0.2295622145284106	-1.4580852007834628	1.0	62.68
GOBP_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS	1	0.22950479175429436	-1.4583193885197834	1.0	23.77
GOBP_AUTOPHAGIC_CELL_DEATH	1	0.22909007819182484	-1.458913371337934	1.0	52.13
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	1	0.22886788000992384	-1.4594912264423279	1.0	40.73
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	1	0.22882878762507322	-1.4593537783120585	1.0	45.66
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	1	0.22851478334609396	-1.4599904231334153	1.0	57.2
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.2279417777848107	1.4197641075357956	1.0	43.16
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.22787816146836623	1.4196811550473798	1.0	17.79
GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	1	0.2276651075389454	-1.4610201863379755	1.0	29.38
GOBP_PEPTIDE_TRANSPORT	1	0.22722980355531525	-1.461656271968213	1.0	57.65
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	1	0.22685858158964087	-1.4622178106021508	1.0	27.25
GOBP_FERTILIZATION	1	0.22628163309007127	1.4216575478160687	1.0	32.02
GOBP_CERAMIDE_TRANSPORT	1	0.2262792559225701	1.4219390179714428	1.0	69.27
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	1	0.22620107192351696	1.42187925958151	1.0	51.17
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.2259296014815842	-1.464223979039739	1.0	4.18
GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	1	0.2258765158552566	-1.4650266530414628	1.0	62.98
GOBP_RESPONSE_TO_OXYGEN_RADICAL	1	0.22582841130635636	-1.465258727040877	1.0	43.73
GOBP_MACROPHAGE_FUSION	1	0.22582437540095768	-1.4636379099923218	1.0	46.2
GOBP_IMP_BIOSYNTHETIC_PROCESS	1	0.2258212588048611	1.4225403879260448	1.0	29.09
GOBP_RENAL_VESICLE_FORMATION	1	0.22579456602905118	1.4227094305328976	1.0	47.05
GOBP_CAMP_MEDIATED_SIGNALING	1	0.22577471547152117	-1.4642012359504344	1.0	68.63
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1	0.22575526928280867	-1.4646227274586554	1.0	50.83
GOBP_MAMMALIAN_OOGENESIS_STAGE	1	0.225751328855857	-1.4638729328361304	1.0	20.22
GOBP_DEVELOPMENTAL_INDUCTION	1	0.22572479400208958	-1.4640793373272054	1.0	60.55
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	1	0.22569892576050304	-1.4650251860819827	1.0	61.98
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	1	0.22565964133420213	-1.464893813720688	1.0	9.16
GOBP_LYMPHOCYTE_AGGREGATION	1	0.22565938452527076	-1.4636225675565737	1.0	48.17
GOBP_NEGATIVE_REGULATION_OF_GONADOTROPIN_SECRETION	1	0.22546945755550307	-1.4658476145196266	1.0	29.02
GOBP_CELLULAR_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE_STIMULUS	1	0.2252977764138548	-1.466218498531644	1.0	42.27
GOBP_RESPONSE_TO_AMYLOID_BETA	1	0.22453258462764492	-1.4673598039234677	1.0	51.81
GOBP_CELLULAR_RESPONSE_TO_ZINC_ION	1	0.22441160147023098	-1.4673023604603952	1.0	24.84
GOBP_RHOMBOMERE_DEVELOPMENT	1	0.22417608269292497	-1.4679159372137303	1.0	47.11
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.2241518769027376	-1.4681284273219077	1.0	55.88
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	1	0.2240627066723218	-1.4683964894751769	1.0	57.89
GOBP_CENTROSOME_SEPARATION	1	0.22370737121547554	1.4250383448884816	1.0	47.2
GOBP_REVERSE_CHOLESTEROL_TRANSPORT	1	0.22368265593179146	-1.46913901083858	1.0	50.92
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.2236230015452578	1.4252751218981323	1.0	54.71
GOBP_POSITIVE_REGULATION_OF_PLATELET_AGGREGATION	1	0.2236082812508294	-1.4690335241423589	1.0	49.21
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	1	0.22296657105018167	1.4261419642062823	1.0	47.92
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_COMPETITIVE_PROMOTER_BINDING	1	0.22230024235006846	1.4270291601259306	1.0	42.89
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	1	0.22165206599645473	-1.4713579086011774	1.0	36.05
GOBP_INTEGRIN_BIOSYNTHETIC_PROCESS	1	0.22157921658705262	-1.4715931818860264	1.0	47.13
GOBP_REGULATION_OF_PROTEIN_FOLDING	1	0.22075415943166646	1.42897180280775	1.0	34.61
GOBP_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_TETHERING	1	0.22073872008755333	1.4288356143750138	1.0	50.74
GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS	1	0.2204332444564288	1.4294601503687754	1.0	56.87
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	1	0.22030287677229965	-1.4734417904145074	1.0	17.29
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	1	0.22017810408904046	-1.4733890746243843	1.0	41.34
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.22000308989680475	-1.4733888033852167	1.0	55.32
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	1	0.21982109082263546	-1.4741436670454497	1.0	48.03
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1	0.2198188779168815	-1.4743261667933298	1.0	24.8
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	1	0.219799731291686	-1.4749418719446523	1.0	65.59
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.21973022549661206	-1.4748002280524781	1.0	58.66
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	1	0.2196154268234019	-1.4757061256647643	1.0	57.7
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.21960239544443214	-1.4747514431025421	1.0	68.88
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1	0.21956865055339136	-1.4753643138473542	1.0	41.68
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1	0.2195584081349933	-1.4755903638728112	1.0	16.52
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.21939098654836256	1.4308690668632977	1.0	61.79
GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	1	0.21936857859022024	1.4307424007258136	1.0	61.41
GOBP_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT	1	0.2190773360825863	-1.476814893875454	1.0	52.09
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	1	0.21900289559903394	1.4314404554370692	1.0	49.24
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING	1	0.21896476780764085	-1.4765474182653533	1.0	34.58
GOBP_REGULATION_OF_MESODERMAL_CELL_DIFFERENTIATION	1	0.21892737031368864	-1.4767859965812733	1.0	27.09
GOBP_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	1	0.21861691928544452	1.4320315104795929	1.0	15.97
GOBP_ODONTOBLAST_DIFFERENTIATION	1	0.21860195028864243	-1.4776824499013073	1.0	34.52
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	1	0.21851491372420506	-1.477586816164507	1.0	48.86
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1	0.21826758679800895	1.4325224306191682	1.0	80.59
GOBP_CELL_ADHESION_INVOLVED_IN_HEART_MORPHOGENESIS	1	0.21810976412796523	-1.4783290759668817	1.0	47.13
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.21789239186850218	1.433062078860949	1.0	45.98
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	1	0.21764377521355632	1.433639114026143	1.0	15.97
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	1	0.21758129483294603	1.4335567015713695	1.0	56.97
GOBP_SYNAPTIC_VESICLE_CLUSTERING	1	0.2175798003883922	-1.4790801054994005	1.0	31.89
GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE	1	0.21699858121240434	-1.4798981958564317	1.0	48.3
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	1	0.21684116462489814	-1.4802677882943363	1.0	53.72
GOBP_DETECTION_OF_STIMULUS	1	0.21668816045208533	-1.4808317766703127	1.0	68.48
GOBP_REGULATION_OF_GLUCOCORTICOID_SECRETION	1	0.21666298592166322	-1.4806671263876607	1.0	39.98
GOBP_ADRENOMEDULLIN_RECEPTOR_SIGNALING_PATHWAY	1	0.21648131525109499	-1.4823170019468874	1.0	47.01
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1	0.21646769796892137	-1.4812114395895375	1.0	36.85
GOBP_POSITIVE_REGULATION_OF_MEMORY_T_CELL_DIFFERENTIATION	1	0.21636625693677916	-1.4814986494591469	1.0	11.88
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	1	0.2163102171447288	-1.4823073543100194	1.0	52.94
GOBP_NEGATIVE_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.2161568353907743	-1.4822879284101134	1.0	39.56
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.21604567543088007	-1.482213599751656	1.0	37.54
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1	0.21596001736947903	-1.482121047116218	1.0	60.41
GOBP_RESPONSE_TO_CORTICOSTERONE	1	0.21593923169538853	-1.4830802832909686	1.0	21.78
GOBP_MAINTENANCE_OF_CENTROSOME_LOCATION	1	0.21592150318208955	1.435663146942823	1.0	37.36
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.21574449191718248	1.436022424619133	1.0	79.23
GOBP_MAGNESIUM_ION_TRANSPORT	1	0.21566730221965877	1.4362910789962489	1.0	38.96
GOBP_NEURAL_PLATE_PATTERN_SPECIFICATION	1	0.21558150868152431	1.4365305178413839	1.0	36.34
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	1	0.21550346301622889	1.4367873941090956	1.0	10.59
GOBP_PROTEIN_DEPOLYMERIZATION	1	0.2154233528921984	1.4370004811065693	1.0	58.75
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.21507108586877743	1.4375469052427443	1.0	71.57
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1	0.21486429883956754	-1.4844302701061307	1.0	44.09
GOBP_CELL_FATE_SPECIFICATION	1	0.21486193953207783	-1.4846382065157657	1.0	46.87
GOBP_RETINOL_METABOLIC_PROCESS	1	0.2148476293880464	-1.4848255685993985	1.0	64.81
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	1	0.21469140838131764	-1.4852184524575152	1.0	58.22
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	1	0.21467214739594076	-1.4854282649406567	1.0	55.32
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1	0.21455065495039868	-1.4857273843314187	1.0	47.46
GOBP_UDP_GLUCOSE_METABOLIC_PROCESS	1	0.2141988421097084	1.438647041825375	1.0	47.67
GOBP_POLYAMINE_TRANSMEMBRANE_TRANSPORT	1	0.21396021666327092	1.4390628978272155	1.0	51.05
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION	1	0.21319196389535128	-1.487352606555621	1.0	44.71
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION	1	0.2129738427464622	1.4402879429698492	1.0	58.33
GOBP_AUTOPHAGY_OF_MITOCHONDRION	1	0.21197701196939403	1.4415100941872798	1.0	80.75
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	1	0.21187016808363557	-1.4890764736674824	1.0	2.98
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1	0.21174625307189268	-1.4890229781364372	1.0	49.55
GOBP_L_SERINE_CATABOLIC_PROCESS	1	0.2114984204779717	-1.4896701474112484	1.0	26.28
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	1	0.21137299357316602	-1.489984872124596	1.0	22.3
GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION	1	0.2109280005641683	-1.4906523458648187	1.0	27.51
GOBP_INTERLEUKIN_2_PRODUCTION	1	0.2105288472221776	-1.4912863562548355	1.0	24.24
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	1	0.21050095134951882	-1.4932024244485664	1.0	47.69
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	1	0.21042285029107496	-1.493091237771977	1.0	40.45
GOBP_REGULATION_OF_ASTROCYTE_ACTIVATION	1	0.21039096083137196	-1.4929351292456723	1.0	46.2
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	1	0.2103710985070239	-1.492182822984475	1.0	2.98
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	1	0.21036962556226282	-1.4927843091380555	1.0	52.01
