pathway	freq	padj	stability	overlap
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	2	0.0035205535277879063	0.0625	0.9741089441829186
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	2	0.003614644516137743	0.0625	0.9843423799582464
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	12	0.0039716692931908324	0.375	0.977215719063545
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	8	0.00401068857460466	0.25	0.9779411764705882
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	12	0.004038827867797479	0.375	0.9801230871590153
GOBP_LIPID_LOCALIZATION	2	0.004055720564042227	0.0625	0.9879032258064516
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	11	0.004341490160518267	0.34375	0.9787234042553193
GOBP_MICROTUBULE_BASED_PROCESS	10	0.004407203109768831	0.3125	0.982179675994109
GOBP_FATTY_ACID_METABOLIC_PROCESS	2	0.004831780805558357	0.0625	0.9894259818731117
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	2	0.004993213515784101	0.0625	0.9798270893371759
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	11	0.005134299789097386	0.34375	0.9799811587376355
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	15	0.005148969173574299	0.46875	0.9870175438596491
GOBP_INTRACELLULAR_TRANSPORT	12	0.005336790114595379	0.375	0.9786465981399902
GOBP_RESPONSE_TO_WOUNDING	2	0.005577486123960705	0.0625	0.9847161572052401
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	14	0.005849314073996079	0.4375	0.9859484777517565
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	2	0.005869343949844853	0.0625	0.9901315789473685
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	3	0.00601714527433174	0.09375	0.981638418079096
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	11	0.006246283483280927	0.34375	0.9803344324069715
GOBP_NEURON_DIFFERENTIATION	10	0.0064057224071725856	0.3125	0.9787434554973821
GOBP_CELLULAR_RESPONSE_TO_STRESS	12	0.006478900728843579	0.375	0.9738752556237219
GOBP_PROTEOLYSIS	5	0.006921993941100874	0.15625	0.9717314487632509
GOBP_NITROGEN_COMPOUND_TRANSPORT	10	0.007109065660015507	0.3125	0.9741328630217518
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	3	0.007119256182692536	0.09375	0.9785202863961814
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	11	0.0071817929526297114	0.34375	0.975102245820478
GOBP_CELL_PROJECTION_ORGANIZATION	13	0.007277471299421235	0.40625	0.9818609338259994
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	11	0.007376866851234807	0.34375	0.9802583475505727
GOBP_NEUROGENESIS	10	0.007674832937405797	0.3125	0.9766122098022356
GOBP_PEPTIDYL_LYSINE_ACETYLATION	2	0.007822476800448445	0.0625	1.0
GOBP_CHROMATIN_ORGANIZATION	12	0.007853796382139155	0.375	0.9885120350109409
GOBP_DNA_METABOLIC_PROCESS	14	0.00808984098780964	0.4375	0.9824416252987681
GOBP_ORGANELLE_ASSEMBLY	13	0.008208283390567955	0.40625	0.9817150063051702
GOBP_CELL_CYCLE_PHASE_TRANSITION	14	0.008345209664455944	0.4375	0.9889511360099593
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	13	0.008485956523816883	0.40625	0.986141388975397
GOBP_BIOLOGICAL_ADHESION	11	0.00859060770507173	0.34375	0.9741930453765786
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	9	0.008619963020024112	0.28125	0.9879879879879879
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	2	0.008637477641687897	0.0625	0.9742441209406495
GOBP_REGULATION_OF_CELL_CELL_ADHESION	2	0.008896208340741982	0.0625	0.9879679144385027
GOBP_CELL_DIVISION	13	0.00893961845948363	0.40625	0.9834030884687546
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	10	0.009149529583541125	0.3125	0.9844155844155844
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	1	0.009420161575173516	0.03125	0.9951923076923077
GOBP_EPITHELIUM_DEVELOPMENT	3	0.009583449036092893	0.09375	0.9787234042553191
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	13	0.009755735425689211	0.40625	0.9839486356340289
GOBP_DNA_REPAIR	12	0.009775797187948429	0.375	0.9871794871794872
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	12	0.009777647645816262	0.375	0.9864267676767676
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	2	0.010061682720374887	0.0625	0.9952153110047847
GOBP_DNA_CONFORMATION_CHANGE	14	0.01017167190166279	0.4375	0.9967930029154518
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.010195017934626457	0.03125	0.9919028340080972
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	3	0.010276305865235064	0.09375	0.9893162393162394
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	10	0.010440559096844822	0.3125	0.9762287756925826
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	2	0.010580458623013326	0.0625	0.9919678714859438
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	14	0.010681180320788172	0.4375	0.9835023041474654
GOBP_SENSORY_ORGAN_DEVELOPMENT	2	0.010698234103970902	0.0625	0.9859550561797753
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	2	0.010721735864902618	0.0625	0.9837962962962963
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	13	0.010948390469820102	0.40625	0.9782891527077575
GOBP_ACTIN_FILAMENT_BASED_PROCESS	6	0.011055661144585636	0.1875	0.9802731411229136
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	2	0.011274375647004951	0.0625	1.0
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	2	0.01137750648956743	0.0625	0.9880239520958084
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	3	0.011490711671716591	0.09375	0.982646420824295
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	9	0.011599557542406304	0.28125	0.9739027283511269
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	2	0.011644835897899178	0.0625	0.9899665551839465
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	7	0.011658267777457385	0.21875	0.9751745539177659
GOBP_SENSORY_SYSTEM_DEVELOPMENT	2	0.011750606097901042	0.0625	0.991869918699187
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	7	0.011867550054375748	0.21875	0.975948345439871
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	6	0.011911249066160721	0.1875	0.9752440725244073
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	1	0.011951535713092255	0.03125	0.9873015873015873
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.012000289071378279	0.03125	0.989247311827957
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.012000289071378279	0.03125	0.9917355371900827
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	5	0.012420845768665045	0.15625	0.9771526001705031
GOBP_CELL_CELL_SIGNALING_BY_WNT	2	0.012521440719604078	0.0625	0.9851351351351352
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	11	0.013746467415918078	0.34375	0.984375
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.013877572089407552	0.03125	0.9915966386554622
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	10	0.013889439962080117	0.3125	0.9743319838056681
GOBP_MAPK_CASCADE	2	0.014023617484941488	0.0625	0.978225806451613
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	12	0.01409559362223175	0.375	0.9908477842003854
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	3	0.014138956717859766	0.09375	0.9929378531073446
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	3	0.014288625773946009	0.09375	0.9736987818383168
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	3	0.014495579017149901	0.09375	0.9965811965811966
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	9	0.014692455252522774	0.28125	0.9762452107279693
GOBP_ORGANELLE_LOCALIZATION	11	0.014842684876000423	0.34375	0.9852739053602985
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.014962799115836582	0.03125	0.9948717948717949
GOBP_CHROMOSOME_SEGREGATION	11	0.015240347953232756	0.34375	0.9915151515151515
GOBP_TISSUE_DEVELOPMENT	9	0.015352823545512448	0.28125	0.9728089342073319
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	10	0.015410582672172702	0.3125	0.9770833333333332
GOBP_CELL_MORPHOGENESIS	13	0.015643155963167895	0.40625	0.9806695894778797
GOBP_POSITIVE_REGULATION_OF_SIGNALING	7	0.015971297391442422	0.21875	0.9706073049492111
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	3	0.016005615659192427	0.09375	0.981203007518797
GOBP_ENDOSOMAL_TRANSPORT	11	0.016085964663003917	0.34375	0.998663101604278
GOBP_DEVELOPMENTAL_GROWTH	8	0.016112784155449485	0.25	0.9846072186836519
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	12	0.01618777040498315	0.375	0.9790552584670231
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	10	0.016220897600886196	0.3125	0.9763852242744064
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	9	0.01626058185194927	0.28125	0.9775341724184599
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	2	0.016275158785682108	0.0625	0.9948717948717949
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	3	0.016328807101853884	0.09375	0.9800128949065119
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	2	0.016448201244287548	0.0625	0.9830148619957537
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	10	0.016845763220018673	0.3125	0.9880341880341879
GOBP_REGENERATION	2	0.016868659840663786	0.0625	1.0
GOBP_HISTONE_MODIFICATION	14	0.017041024444318997	0.4375	0.9856490541422048
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	8	0.017066288329576774	0.25	0.9911971830985915
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	10	0.017295141315901996	0.3125	0.974392361111111
GOBP_ACTIN_FILAMENT_ORGANIZATION	3	0.017553302793308672	0.09375	0.9840425531914893
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1	0.017637038517378474	0.03125	0.9795081967213115
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	12	0.01764524748091445	0.375	0.9846230158730158
GOBP_CELL_PART_MORPHOGENESIS	8	0.017775035234785293	0.25	0.9845063025210085
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	3	0.017828233757695485	0.09375	0.993939393939394
GOBP_ANION_TRANSPORT	1	0.017884207107938758	0.03125	0.9836065573770492
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	11	0.01793317288574078	0.34375	0.9866907286262125
GOBP_ION_TRANSMEMBRANE_TRANSPORT	2	0.018165148413567443	0.0625	0.9751066856330014
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	12	0.01817004733146675	0.375	0.9866584564860426
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	12	0.0181740851704163	0.375	0.9741926182237601
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	5	0.018320365912836308	0.15625	0.9936507936507937
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	11	0.018383416443335666	0.34375	0.9736822920463658
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	1	0.018472597249328704	0.03125	1.0
GOBP_CELLULAR_RESPONSE_TO_LIPID	2	0.018523178786546142	0.0625	0.9811946902654867
GOBP_RESPONSE_TO_INSULIN	2	0.018538201161467927	0.0625	0.9930555555555556
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	10	0.01863498485588464	0.3125	0.9712056737588654
GOBP_NEURON_DEVELOPMENT	10	0.018645043139882928	0.3125	0.9785082174462705
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	4	0.01876297981239136	0.125	0.9783870967741937
GOBP_VIRAL_PROCESS	8	0.01888092430830204	0.25	0.9868243243243243
GOBP_REGULATION_OF_DEFENSE_RESPONSE	5	0.018939962741254233	0.15625	0.9812244897959184
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	14	0.019104721602604263	0.4375	0.9887808526551982
GOBP_DNA_PACKAGING	4	0.019172600796272282	0.125	1.0
GOBP_REGULATION_OF_CELL_ADHESION	4	0.01953691334094688	0.125	0.9802527646129542
GOBP_MUSCLE_TISSUE_DEVELOPMENT	2	0.0196102535386147	0.0625	0.9889705882352942
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	11	0.019673614756546883	0.34375	0.9778869778869779
GOBP_MESENCHYME_DEVELOPMENT	2	0.020176727868528237	0.0625	0.9912280701754386
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	10	0.020561554946344714	0.3125	0.9794336810730254
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	13	0.0206199940059193	0.40625	0.9803321678321678
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	9	0.0208645892532469	0.28125	0.9768359424716812
GOBP_TUBE_MORPHOGENESIS	9	0.020866201876317648	0.28125	0.9771101573676683
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	2	0.020901525608804282	0.0625	0.9919028340080971
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	8	0.02117036836614985	0.25	0.9783309455587393
GOBP_PROGRAMMED_CELL_DEATH	8	0.02129177130688085	0.25	0.9702303698896819
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	3	0.021353682840781974	0.09375	0.9881796690307328
GOBP_RESPONSE_TO_GROWTH_FACTOR	3	0.02144388088072721	0.09375	0.9803921568627451
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	9	0.021451842622559558	0.28125	0.9943676395289298
GOBP_REGULATION_OF_CELL_DEATH	7	0.02159176417784097	0.21875	0.9724933451641525
GOBP_REGULATION_OF_CELL_DEVELOPMENT	4	0.02179605048795228	0.125	0.9840848806366048
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	2	0.021856901718323322	0.0625	0.9858044164037855
GOBP_CATION_TRANSPORT	2	0.02191741968206342	0.0625	0.9749670619235837
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	10	0.021956480087699584	0.3125	0.9785225718194255
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	9	0.021974711733550593	0.28125	0.9914857386121754
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	9	0.02211880321359948	0.28125	0.9792387543252595
GOBP_TUBE_DEVELOPMENT	8	0.02223743868622974	0.25	0.9755627962085309
GOBP_MRNA_METABOLIC_PROCESS	13	0.02248759238116206	0.40625	0.9795117163538214
GOBP_DOUBLE_STRAND_BREAK_REPAIR	11	0.022710018843191022	0.34375	0.9941474834178698
GOBP_REGULATION_OF_TRANSPORT	7	0.02310677972970559	0.21875	0.9731446400713172
GOBP_EMBRYONIC_MORPHOGENESIS	1	0.023122850952563133	0.03125	0.9799107142857143
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	5	0.023245758641401378	0.15625	0.9814345991561181
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	5	0.02348852845112718	0.15625	0.9746361746361746
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	3	0.02365620420070592	0.09375	0.9912280701754387
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	4	0.023666996546488378	0.125	0.9749449339207049
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	11	0.023790515966487416	0.34375	0.988569909622541
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	9	0.024591559480274413	0.28125	0.9912609238451936
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	3	0.024680532346647032	0.09375	0.9862340216322517
GOBP_VESICLE_ORGANIZATION	8	0.024692323477981035	0.25	0.990205223880597
GOBP_OSSIFICATION	2	0.024739975203391634	0.0625	0.9857142857142858
GOBP_RNA_PROCESSING	5	0.0247891890465547	0.15625	0.9769539078156313
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	7	0.02492857937233284	0.21875	0.9894570374275171
GOBP_CELL_JUNCTION_ORGANIZATION	12	0.024933362451889898	0.375	0.9825163398692811
GOBP_PROTEIN_POLYUBIQUITINATION	6	0.0249698618740596	0.1875	0.9938837920489297
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	10	0.025157969629233244	0.3125	0.9912878787878787
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	12	0.025202980404829153	0.375	0.9969298245614037
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	10	0.025285183963445083	0.3125	0.975632183908046
GOBP_REGULATION_OF_SECRETION	1	0.025331580925297546	0.03125	0.9797752808988764
GOBP_PEPTIDYL_SERINE_MODIFICATION	8	0.02534237838357923	0.25	0.9920112781954887
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	3	0.025919566857858876	0.09375	0.9881796690307328
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.02599574438922836	0.03125	0.9788583509513742
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	4	0.026386082730634305	0.125	0.9832089552238806
GOBP_CELL_MIGRATION	11	0.026477135951085043	0.34375	0.9736655365449814
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	4	0.02660171020088139	0.125	0.9727917981072556
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	5	0.02666242189348565	0.15625	0.9791970802919708
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	3	0.026857114215968717	0.09375	0.9948453608247423
GOBP_TISSUE_MORPHOGENESIS	9	0.026862870945443842	0.28125	0.9813278008298754
GOBP_LOCOMOTION	9	0.02704932815093143	0.28125	0.9725315515961397
GOBP_DNA_REPLICATION	9	0.027327673583682963	0.28125	0.9903563941299791
GOBP_RESPONSE_TO_HORMONE	2	0.027370278712783382	0.0625	0.9767964071856288
GOBP_CELLULAR_RESPONSE_TO_RADIATION	2	0.027389849318882623	0.0625	1.0
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	3	0.027416841361135393	0.09375	0.9800142755174875
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	3	0.027601291658205462	0.09375	0.9914529914529915
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	6	0.027700243022639487	0.1875	0.9746716697936212
GOBP_HEAD_DEVELOPMENT	3	0.0277568564467526	0.09375	0.9778554778554779
GOBP_REGULATION_OF_T_CELL_ACTIVATION	1	0.02780092878677721	0.03125	0.9860627177700348
GOBP_EXOCYTOSIS	2	0.027810192406900552	0.0625	0.9874551971326164
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	2	0.02805870654562128	0.0625	1.0
GOBP_SISTER_CHROMATID_SEGREGATION	6	0.02809182598884558	0.1875	0.9956140350877193
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	10	0.028129625234198662	0.3125	0.9887147335423199
GOBP_NEGATIVE_REGULATION_OF_BINDING	2	0.02814732063611422	0.0625	1.0
GOBP_EXPORT_FROM_CELL	2	0.028423755477746518	0.0625	0.9780564263322884
GOBP_CELL_GROWTH	6	0.02842890388780724	0.1875	0.983249581239531
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1	0.028672032312637822	0.03125	0.9907407407407407
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	3	0.028832837352282193	0.09375	0.9852071005917161
GOBP_RESPONSE_TO_LIPID	2	0.028882943584591834	0.0625	0.97677793904209
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	8	0.028933552611405716	0.25	0.9777443105756358
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	4	0.029004943998244687	0.125	0.97265625
GOBP_VESICLE_MEDIATED_TRANSPORT	9	0.029244761623744626	0.28125	0.9692101740294512
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	3	0.029351960834798022	0.09375	0.9832893579595426
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	2	0.029517000147038574	0.0625	0.9785276073619632
GOBP_T_CELL_ACTIVATION	2	0.02970187178421271	0.0625	0.9821428571428572
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	8	0.02976214139196933	0.25	0.97325
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	8	0.029816464533578783	0.25	0.9754495159059474
GOBP_PATTERN_SPECIFICATION_PROCESS	2	0.029994272178322928	0.0625	0.9852941176470589
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	7	0.030116023212163837	0.21875	0.9909297052154196
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	12	0.030438195009411837	0.375	0.9803921568627452
GOBP_RNA_SPLICING	4	0.03044017924916425	0.125	0.9847074468085106
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	4	0.030813518242908504	0.125	1.0
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	10	0.030824381818418296	0.3125	0.9823970037453185
GOBP_REGULATION_OF_BINDING	4	0.031091013128838118	0.125	0.988673139158576
GOBP_RESPONSE_TO_LIGHT_STIMULUS	2	0.03115816727895692	0.0625	0.9932735426008968
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	7	0.03120678636938931	0.21875	0.9761576354679802
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	7	0.031241124766804077	0.21875	0.9827242524916944
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	2	0.03132728875882384	0.0625	0.9849397590361446
GOBP_PROTEIN_AUTOPHOSPHORYLATION	13	0.031506359031082946	0.40625	0.9963942307692307
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2	0.03153078905683797	0.0625	0.9875886524822695
GOBP_POSITIVE_REGULATION_OF_BINDING	1	0.031759548932890444	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	9	0.03194480304213302	0.28125	0.9759236197592364
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1	0.032112007443444536	0.03125	1.0
GOBP_BONE_DEVELOPMENT	1	0.03225289109145751	0.03125	0.9942528735632183
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	4	0.032436882308632564	0.125	0.9750631313131313
GOBP_REGULATION_OF_CATABOLIC_PROCESS	10	0.03247162440489657	0.3125	0.9753186558516802
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	6	0.03256866736009143	0.1875	0.9784278959810876
