pathway	freq	mean_padj
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.029411764705882353	0.07475698567955476
GOBP_RESPONSE_TO_WOUNDING	0.04411764705882353	0.08179717457865887
GOBP_SUBPALLIUM_DEVELOPMENT	0.11764705882352941	0.07944290296123006
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.058823529411764705	0.0559743934593523
GOBP_SYNAPSE_ORGANIZATION	0.07352941176470588	0.0348037572543286
GOBP_SYNAPTIC_SIGNALING	0.11764705882352941	0.035411702726374145
GOBP_TAXIS	0.08823529411764706	0.05336008942889304
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	0.058823529411764705	0.03443908838807226
GOBP_VOCALIZATION_BEHAVIOR	0.23529411764705882	0.0578502352698031
GOBP_AMINE_TRANSPORT	0.014705882352941176	0.03312244723344218
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.08823529411764706	0.057375119449343655
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	0.058823529411764705	0.05842255255937187
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	0.07352941176470588	0.05525140624625198
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I_VIA_ER_PATHWAY	0.07352941176470588	0.028650588084234107
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	0.04411764705882353	0.04755093370244982
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.058823529411764705	0.03702428991595596
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	0.029411764705882353	0.03671945031158757
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	0.029411764705882353	0.06282588851339722
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	0.014705882352941176	0.03312244723344218
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.014705882352941176	0.08866085776345986
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.029411764705882353	0.07749954968838116
GOBP_CATECHOLAMINE_SECRETION	0.014705882352941176	0.05426605071349092
GOBP_CELL_KILLING	0.058823529411764705	0.052006331716643706
GOBP_CHROMOSOME_ORGANIZATION	0.11764705882352941	0.062173827581773346
GOBP_DEMETHYLATION	0.029411764705882353	0.08258374397635321
GOBP_EXPORT_FROM_CELL	0.029411764705882353	0.05529206052609541
GOBP_HISTONE_H3_K4_DEMETHYLATION	0.029411764705882353	0.03941471264238341
GOBP_HISTONE_LYSINE_DEMETHYLATION	0.029411764705882353	0.031693386577872934
GOBP_HISTONE_MODIFICATION	0.029411764705882353	0.03941471264238341
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.058823529411764705	0.036318011499630556
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.029411764705882353	0.06488404956430859
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.014705882352941176	0.09562949801144748
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	0.029411764705882353	0.07048712222202252
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	0.014705882352941176	0.05688966020287331
GOBP_MONOAMINE_TRANSPORT	0.014705882352941176	0.08449610515393222
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.058823529411764705	0.05910219104323153
GOBP_NEGATIVE_REGULATION_OF_ACTIN_NUCLEATION	0.029411764705882353	0.04054523919907441
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.11764705882352941	0.07183360664078674
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	0.07352941176470588	0.03394421506507421
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.058823529411764705	0.05224824719579775
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.029411764705882353	0.051308618857074245
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.058823529411764705	0.05985117925242972
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.029411764705882353	0.06648051786721985
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.029411764705882353	0.08258374397635321
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.014705882352941176	0.05597324596199444
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.014705882352941176	0.06696570637647227
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	0.058823529411764705	0.06497151244091327
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.014705882352941176	0.05485398985608543
GOBP_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.058823529411764705	0.022736012649186656
GOBP_REGULATION_OF_CELL_KILLING	0.058823529411764705	0.06534836205081368
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.11764705882352941	0.057741686610199114
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.014705882352941176	0.055535276088336964
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION	0.058823529411764705	0.051739329609100784
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.058823529411764705	0.04998045019823104
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.029411764705882353	0.06475402275987552
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.029411764705882353	0.06870696546156453
GOBP_REGULATION_OF_NEURON_MIGRATION	0.029411764705882353	0.0405538148893585
GOBP_REGULATION_OF_SECRETION	0.029411764705882353	0.06488404956430859
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_VASOPRESSIN	0.029411764705882353	0.031693386577872934
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	0.058823529411764705	0.05985117925242972
GOBP_REGULATION_OF_TRANSPORT	0.014705882352941176	0.07579540172168382
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.08823529411764706	0.0569064231763787
GOBP_REGULATION_OF_TUBE_SIZE	0.029411764705882353	0.06852916375959524
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	0.04411764705882353	0.0737619807615542
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.014705882352941176	0.0953936337237884
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.1323529411764706	0.07177245238357306
GOBP_SECRETION	0.029411764705882353	0.06648051786721985
GOBP_TUBE_DEVELOPMENT	0.04411764705882353	0.03792085429121117
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	0.014705882352941176	0.04230840318737677
GOBP_T_CELL_TOLERANCE_INDUCTION	0.058823529411764705	0.051739329609100784
GOBP_VASOCONSTRICTION	0.014705882352941176	0.08288260410714586
GOBP_AGING	0.014705882352941176	0.06657817884955619
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	0.014705882352941176	0.06731440494020037
GOBP_NEUROTRANSMITTER_SECRETION	0.014705882352941176	0.08367373716074303
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	0.029411764705882353	0.07563704717575123
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.014705882352941176	0.04796803116470663
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.058823529411764705	0.06949814403744331
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.014705882352941176	0.06955137530833268
GOBP_RESPONSE_TO_ESTRADIOL	0.014705882352941176	0.06731440494020037
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	0.014705882352941176	0.07465405566366559
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	0.058823529411764705	0.021292452442851176
GOBP_BLOOD_VESSEL_MORPHOGENESIS	0.029411764705882353	0.0362728455940272
GOBP_CALCIUM_ION_TRANSPORT	0.014705882352941176	0.08591074204766283
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.04411764705882353	0.08750369849421312
GOBP_CELL_ACTIVATION	0.04411764705882353	0.06724001828810104
GOBP_CELL_MIGRATION	0.029411764705882353	0.03667708902459791
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	0.04411764705882353	0.05885388015316902
GOBP_DEFENSE_RESPONSE	0.014705882352941176	0.07550376967166537
GOBP_ENDOTHELIAL_CELL_MIGRATION	0.029411764705882353	0.09387437696621856
GOBP_GAP_JUNCTION_ASSEMBLY	0.029411764705882353	0.04883858821739177
GOBP_IMMUNE_EFFECTOR_PROCESS	0.029411764705882353	0.05338552659093147
GOBP_INTERLEUKIN_12_PRODUCTION	0.14705882352941177	0.06232841645330027
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	0.014705882352941176	0.09830463849194256
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	0.014705882352941176	0.0985060287918901
GOBP_LYMPHOCYTE_ACTIVATION	0.029411764705882353	0.0838309937252586
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	0.014705882352941176	0.09143540888832205
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	0.029411764705882353	0.09450186683464651
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	0.3382352941176471	0.07914832807533542
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	0.014705882352941176	0.05838883338082885
GOBP_MRNA_TRANSCRIPTION	0.014705882352941176	0.09143540888832205
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.04411764705882353	0.091427034476733
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.014705882352941176	0.0790970499109848
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	0.014705882352941176	0.0790970499109848
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.04411764705882353	0.08209058107132618
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.014705882352941176	0.07036136136181723
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	0.014705882352941176	0.062310991107046645
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.04411764705882353	0.08750369849421312
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	0.07352941176470588	0.062172202620297934
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.07352941176470588	0.07698100019441079
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.014705882352941176	0.09143540888832205
GOBP_PHOSPHORYLATION	0.014705882352941176	0.09830463849194256
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.14705882352941177	0.06713309087384495
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.014705882352941176	0.059483096245023064
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	0.029411764705882353	0.09740608548080303
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.014705882352941176	0.05129604000937823
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.07352941176470588	0.05898132774303584
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.014705882352941176	0.051571693985419886
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.04411764705882353	0.09267503076162105
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.04411764705882353	0.04920178682354651
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	0.014705882352941176	0.059483096245023064
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	0.04411764705882353	0.05892370995640453
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.014705882352941176	0.05078105930960821
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.014705882352941176	0.07036136136181723
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.029411764705882353	0.0662898202395588
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.029411764705882353	0.09455644397771742
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	0.029411764705882353	0.07027758296302151
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.014705882352941176	0.04296126318628965
GOBP_PROGRAMMED_CELL_DEATH	0.058823529411764705	0.048867553567401564
GOBP_PROTEIN_AUTOPHOSPHORYLATION	0.014705882352941176	0.06268044920661442
GOBP_PROTEIN_KINASE_B_SIGNALING	0.014705882352941176	0.06205585750955949
GOBP_PROTEIN_PROCESSING	0.014705882352941176	0.07482480192516798
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.08823529411764706	0.04828782735618706
GOBP_REGULATION_OF_CELL_DEATH	0.07352941176470588	0.04455719156882426
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	0.014705882352941176	0.051571693985419886
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.04411764705882353	0.08766583995950765
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	0.029411764705882353	0.0288244897867833
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.029411764705882353	0.058633350350371045
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.014705882352941176	0.06268044920661442
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.029411764705882353	0.06139834093000997
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	0.014705882352941176	0.05873113501195055
GOBP_REGULATION_OF_VESICLE_FUSION	0.058823529411764705	0.05504932880384322
GOBP_RESPONSE_TO_OXYGEN_LEVELS	0.1323529411764706	0.07695512824212833
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	0.029411764705882353	0.08539277899595038
GOBP_TISSUE_MIGRATION	0.04411764705882353	0.07617240608138083
GOBP_TISSUE_MORPHOGENESIS	0.029411764705882353	0.07326001346162532
GOBP_TOLERANCE_INDUCTION	0.04411764705882353	0.08142296296254545
GOBP_TUBE_MORPHOGENESIS	0.04411764705882353	0.04003276025041421
GOBP_T_CELL_ACTIVATION	0.04411764705882353	0.06801335982717348
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	0.014705882352941176	0.059483096245023064
GOBP_VASCULATURE_DEVELOPMENT	0.029411764705882353	0.04910739460911658
GOBP_AXO_DENDRITIC_TRANSPORT	0.058823529411764705	0.06416149396465613
GOBP_CARDIAC_CELL_DEVELOPMENT	0.029411764705882353	0.0647045322681066
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.029411764705882353	0.08574762307670031
GOBP_CELL_JUNCTION_ASSEMBLY	0.22058823529411764	0.051544893449876866
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.029411764705882353	0.06498757036565929
GOBP_LEARNING	0.27941176470588236	0.053046497215610555
GOBP_MAINTENANCE_OF_CELL_POLARITY	0.029411764705882353	0.05652834818107932
GOBP_MATING	0.029411764705882353	0.09769836320003826
GOBP_MATING_BEHAVIOR	0.058823529411764705	0.0644931420453345
GOBP_MICROTUBULE_BASED_PROCESS	0.029411764705882353	0.06519012180180626
GOBP_MICROTUBULE_BASED_TRANSPORT	0.029411764705882353	0.06498757036565929
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.029411764705882353	0.05652834818107932
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.029411764705882353	0.09264557872252017
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.17647058823529413	0.06796364434007805
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.2647058823529412	0.05306098701604329
GOBP_NEURON_CELL_CELL_ADHESION	0.08823529411764706	0.05716149747123165
GOBP_NUCLEUS_LOCALIZATION	0.029411764705882353	0.06519012180180626
GOBP_PRESYNAPSE_ORGANIZATION	0.25	0.0373708990374745
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.04411764705882353	0.06942917000870164
GOBP_REGULATION_OF_FEMALE_RECEPTIVITY	0.07352941176470588	0.03091362735565658
GOBP_REPRODUCTIVE_BEHAVIOR	0.058823529411764705	0.0776878770785921
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.20588235294117646	0.06253627913253386
GOBP_SYNAPSE_ASSEMBLY	0.25	0.055333923769025954
GOBP_TRANSPORT_ALONG_MICROTUBULE	0.029411764705882353	0.055401211509182986
GOBP_BIOLOGICAL_ADHESION	0.27941176470588236	0.057259025151116166
GOBP_CELLULAR_SENESCENCE	0.014705882352941176	0.07399198882312165
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.014705882352941176	0.09174767680167163
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.014705882352941176	0.07312880583836527
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.014705882352941176	0.08172110447262608
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.014705882352941176	0.06709881485909829
GOBP_REGULATION_OF_CELL_AGING	0.11764705882352941	0.07610321989750604
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.014705882352941176	0.06709881485909829
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.014705882352941176	0.07880433359445536
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.014705882352941176	0.06709881485909829
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.014705882352941176	0.047152049053421415
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.014705882352941176	0.06709881485909829
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.014705882352941176	0.06709881485909829
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	0.014705882352941176	0.08444846077129078
GOBP_SYNAPTIC_MEMBRANE_ADHESION	0.058823529411764705	0.0447600966694388
GOBP_UTERUS_DEVELOPMENT	0.014705882352941176	0.06709881485909829
GOBP_ADULT_BEHAVIOR	0.029411764705882353	0.07934779881186771
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.014705882352941176	0.09275602446237076
GOBP_REGULATION_OF_CELL_ADHESION	0.029411764705882353	0.07107817282836962
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	0.014705882352941176	0.07518787486393552
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.014705882352941176	0.06384886510913163
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	0.014705882352941176	0.07983541867373029
GOBP_LEUKOCYTE_DIFFERENTIATION	0.014705882352941176	0.07983541867373029
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	0.058823529411764705	0.06734825089920829
GOBP_NEURON_APOPTOTIC_PROCESS	0.17647058823529413	0.056191060645045664
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.014705882352941176	0.07136722483731019
GOBP_REGULATION_OF_HEMOPOIESIS	0.014705882352941176	0.07941408121223077
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.014705882352941176	0.045004957042972346
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.014705882352941176	0.08580815991032299
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.014705882352941176	0.09825734258277856
GOBP_SPLEEN_DEVELOPMENT	0.058823529411764705	0.09414843976175144
GOBP_CELL_AGGREGATION	0.029411764705882353	0.08524043147646028
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.11764705882352941	0.06303803189495433
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	0.08823529411764706	0.0931161783127854
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.23529411764705882	0.09012814522835909
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.029411764705882353	0.08756135094732072
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	0.014705882352941176	0.08944411544049458
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.014705882352941176	0.0937024148741049
