pathway	freq	padj	NES	stability	overlap
GOBP_HISTONE_UBIQUITINATION	1	0.22292934542279738	1.5488559725082567	1.0	59.57
GOBP_DNA_DEAMINATION	1	0.22226148516815689	1.5496726563100365	1.0	62.71
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	1	0.22097340871901497	1.5511200487441315	1.0	68.33
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE	1	0.2204226075577384	1.5519806257212716	1.0	30.4
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	1	0.2203905327707629	1.5518442327797681	1.0	45.14
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	1	0.2197524818023954	1.5531395104261678	1.0	32.53
GOBP_HEART_PROCESS	1	0.21970568906481175	1.553039661329906	1.0	71.52
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1	0.2195497651232996	1.5530321552235695	1.0	32.74
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	1	0.2182714177839526	1.55482283340924	1.0	62.71
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	1	0.21733748146004417	1.5560569837358975	1.0	44.09
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	1	0.21722516175908502	1.5560204902266286	1.0	67.96
GOBP_DENDRITE_DEVELOPMENT	1	0.21720829888304805	1.556494188276358	1.0	65.57
GOBP_SERTOLI_CELL_DIFFERENTIATION	1	0.21719365476415725	1.5563653526452281	1.0	22.4
GOBP_LEUKOTRIENE_TRANSPORT	1	0.21716640367397202	1.5567039405724867	1.0	37.68
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	1	0.21686101871256713	1.557171119119743	1.0	76.02
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1	0.21676541947567332	1.557409879847628	1.0	70.39
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.2167187341014858	1.5576313504037544	1.0	73.91
GOBP_CALCIUM_ION_TRANSPORT	1	0.21653996620172505	1.55797773280386	1.0	75.51
GOBP_ENDODERM_DEVELOPMENT	1	0.2163925910119531	1.5583012469056425	1.0	57.46
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	1	0.21506601293670682	1.559834387953873	1.0	44.09
GOBP_ERK1_AND_ERK2_CASCADE	1	0.2145247358364603	1.560500960102958	1.0	83.94
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	1	0.2143579885388591	1.5607981170375247	1.0	59.03
GOBP_NEGATIVE_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.21427520799001862	1.5614495172963654	1.0	35.75
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	1	0.21418813101670445	1.5613576551858361	1.0	65.28
GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	1	0.21414718234116242	1.5612350538906723	1.0	26.61
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1	0.21402434268867218	1.5618658046574774	1.0	16.93
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	1	0.21385438311068866	1.5621627422473607	1.0	45.77
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	1	0.21363469537440138	1.5625375437846023	1.0	52.05
GOBP_GLUTAMATE_METABOLIC_PROCESS	1	0.2133596649970045	1.563000065682084	1.0	65.63
GOBP_AMINO_ACID_TRANSPORT	1	0.21333678715549867	1.563661342223512	1.0	55.72
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	1	0.21327966716970637	1.5635463355508676	1.0	12.42
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	1	0.21326670777605305	1.5634234661137292	1.0	52.78
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1	0.21315908265163444	1.5633690598636978	1.0	82.82
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	1	0.21315766070962539	1.563973341356613	1.0	34.89
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	0.21287437027304876	1.5644368205713612	1.0	60.99
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1	0.21262050919336484	1.5649030266161161	1.0	64.02
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	1	0.21260092249804644	1.5651123297302094	1.0	14.74
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	1	0.2119908728848459	1.5659241166228015	1.0	37.22
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	1	0.21145970571794998	1.5665849889646277	1.0	49.04
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1	0.21097431918762843	1.5672735331892835	1.0	79.64
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	1	0.2109048106032968	1.567841763450475	1.0	75.77
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	1	0.21085912357149497	1.567728013417764	1.0	42.69
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	1	0.21071802014141847	1.5677128639718576	1.0	46.94
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	1	0.21047182596625494	1.5685862551523282	1.0	57.54
GOBP_NADH_REGENERATION	1	0.21045422428171992	1.568440470913119	1.0	43.81
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	1	0.21035124478021414	1.568888931033838	1.0	75.36
GOBP_DNA_BIOSYNTHETIC_PROCESS	1	0.21034983129178322	1.569054133213239	1.0	84.59
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	1	0.20971099617571837	1.5699032021180208	1.0	72.36
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.20962306168352374	1.570182629698714	1.0	62.71
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	1	0.209532754863079	1.5704538641808432	1.0	59.9
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1	0.20948370797434737	1.5706549771768838	1.0	49.76
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1	0.20879294794510536	1.5715138477663384	1.0	66.69
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1	0.20877238753737484	1.5716817898534914	1.0	51.2
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	1	0.20849496582593569	1.5721227003292189	1.0	23.39
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1	0.20830578208078346	1.5725070045436287	1.0	55.75
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	1	0.20823679483508187	1.5729069567404208	1.0	75.17
GOBP_RESPONSE_TO_INTERLEUKIN_4	1	0.20821065866056815	1.5727734243347873	1.0	36.38
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	1	0.20691559189336425	1.5745738160480063	1.0	79.03
GOBP_VIRAL_BUDDING	1	0.20681956835861443	1.574523465186816	1.0	67.45
GOBP_HEMOGLOBIN_METABOLIC_PROCESS	1	0.2066478158582821	1.5750376472065755	1.0	48.82
GOBP_RESPONSE_TO_INTERLEUKIN_1	1	0.20609657903899722	1.5758001506240142	1.0	77.35
GOBP_REGULATION_OF_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1	0.20550046715640047	1.5765556663988296	1.0	43.13
GOBP_EOSINOPHIL_CHEMOTAXIS	1	0.2047780563689387	1.5774875912217396	1.0	61.05
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	1	0.2046818351364391	1.5777622785211505	1.0	45.73
GOBP_HORMONE_METABOLIC_PROCESS	1	0.20372381299559972	1.5792744126655076	1.0	73.69
GOBP_RIBOSOMAL_SMALL_SUBUNIT_EXPORT_FROM_NUCLEUS	1	0.20362063366749586	1.5792146226635315	1.0	55.33
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.20358435650150705	1.5790852088093918	1.0	40.5
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	1	0.2029093823609512	1.5804613608524685	1.0	57.54
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.20280894842072242	1.5804016103089973	1.0	66.9
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	1	0.20258751481068918	1.5809482398294907	1.0	77.41
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	1	0.20252995376084446	1.5811652722513023	1.0	57.46
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.2024256672096416	1.5814183000883422	1.0	54.81
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.20155470808451	1.5826581873795351	1.0	74.58
GOBP_CELLULAR_POTASSIUM_ION_HOMEOSTASIS	1	0.20155398124190685	1.5825024877869003	1.0	29.88
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.20107088122375455	1.5833238741272793	1.0	57.48
GOBP_AXON_DEVELOPMENT	1	0.20057031499443997	1.584032052635714	1.0	71.97
GOBP_MIDBRAIN_DEVELOPMENT	1	0.20049135984996352	1.5844816808097368	1.0	49.65
GOBP_HISTONE_LYSINE_DEMETHYLATION	1	0.20046292363713294	1.584326800890944	1.0	69.97
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.20013897478107356	1.5850623914055084	1.0	73.91
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	1	0.19982494890745184	1.5855732075497173	1.0	21.24
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	1	0.19975532635699766	1.5861195190238415	1.0	61.41
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.19966889195462964	1.586046890797951	1.0	74.65
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	1	0.19961123370594125	1.585946250395212	1.0	73.37
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1	0.19842031244428515	1.587712192114273	1.0	78.18
GOBP_DOPAMINE_SECRETION	1	0.19829602330107274	1.5881967854199361	1.0	65.88
GOBP_ALLANTOIN_METABOLIC_PROCESS	1	0.1982588109865757	1.5880558055875786	1.0	31.69
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	1	0.19782344606421418	1.5890128790009916	1.0	69.74
GOBP_T_CELL_DIFFERENTIATION	1	0.19778309813761827	1.5888876374820704	1.0	76.02
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1	0.1977174198853123	1.5894608028291555	1.0	74.75
GOBP_SNO_S_RNA_METABOLIC_PROCESS	1	0.19765518750652283	1.589363850396391	1.0	52.52
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1	0.1974414180805267	1.5899121985996998	1.0	54.03
GOBP_ACYLGLYCEROL_TRANSPORT	1	0.1972389357421617	1.5902921670409491	1.0	9.34
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	1	0.19708648946887572	1.5908111619085277	1.0	31.97
