pathway	freq	mean_padj	mean_NES
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	0.8958333333333334	0.01768480107407855	4.643562450689156
GOBP_REGULATION_OF_CATABOLIC_PROCESS	0.8958333333333334	0.006058846298508625	4.298134271211478
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.6666666666666666	0.02150108580504685	3.9481235213698054
GOBP_DOUBLE_STRAND_BREAK_REPAIR	0.4375	0.0032915315238477537	4.053775373968579
GOBP_PHAGOCYTOSIS_RECOGNITION	0.6041666666666666	0.04582395499298018	2.97275657444818
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	0.4166666666666667	0.0009374281834206525	3.9861817947498297
GOBP_NUCLEAR_EXPORT	0.6041666666666666	0.03650474403768745	3.4057985913154973
GOBP_PROTEIN_CATABOLIC_PROCESS	0.9583333333333334	0.010375531391011028	4.869558043967496
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.8333333333333334	0.028078160213275704	3.829873372854771
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	0.6875	0.0032521524294268026	4.160763924073909
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	0.75	0.017767947360143723	4.729769518519092
GOBP_DNA_PACKAGING	0.4166666666666667	0.06267566911396678	3.6056336069379404
GOBP_PEPTIDYL_LYSINE_MODIFICATION	0.5833333333333334	0.011656273128698805	3.859957442705896
GOBP_RNA_LOCALIZATION	0.625	0.0062612592523732516	3.9775529798780713
GOBP_REGULATION_OF_RNA_SPLICING	0.6041666666666666	0.02517116791439219	3.3881772993244534
GOBP_DNA_RECOMBINATION	0.4375	0.004427643757044058	4.181989070910058
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.4166666666666667	0.03086822563392371	3.51412337480483
GOBP_CHROMATIN_REMODELING	0.4791666666666667	0.0338255861613729	3.661030465723701
GOBP_MICROTUBULE_BASED_MOVEMENT	0.2916666666666667	0.05088469027123021	3.3112908186761483
GOBP_RNA_EXPORT_FROM_NUCLEUS	0.6041666666666666	0.030445483892630028	3.2102823020282076
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.4166666666666667	0.018051968358944417	3.6825998434091494
GOBP_MEMBRANE_INVAGINATION	0.6041666666666666	0.004271114868859821	3.3236314163553295
GOBP_HISTONE_METHYLATION	0.4166666666666667	0.005032437100976198	3.6340588524460946
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.4166666666666667	0.061539171073612786	3.4693234572263565
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.4166666666666667	0.0378288862190448	3.163231207562947
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	0.4166666666666667	0.03193077157208585	3.5178702000371858
GOBP_METHYLATION	0.5625	0.0025853763197114022	3.754665253574365
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.75	0.019653163217716478	3.355485641858593
GOBP_RNA_CATABOLIC_PROCESS	0.625	0.0005766270961904586	4.186566393441086
GOBP_PROTEIN_POLYUBIQUITINATION	0.7708333333333334	0.04104921880310893	3.3079782585733724
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	0.6041666666666666	0.009015189691145856	3.6146431911194847
GOBP_MRNA_CATABOLIC_PROCESS	0.625	0.0018017574877725068	3.9277184848979143
GOBP_PROTEIN_METHYLATION	0.5625	0.02124871637814146	3.3011302588135805
GOBP_RECOMBINATIONAL_REPAIR	0.4166666666666667	0.011432081726832757	3.6544207710877643
GOBP_SPINDLE_ASSEMBLY	0.3541666666666667	0.014612791743576296	3.8619540188045636
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.4166666666666667	0.013749058491044852	3.3433567016850274
GOBP_MRNA_TRANSPORT	0.6041666666666666	0.033797540388584894	3.383823978754441
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.625	0.016065450238214197	3.235489225277416
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.4166666666666667	0.014072264614383267	3.6131301408362426
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.4375	0.014009658988877127	3.405587885111079
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.7291666666666666	0.027824587421120234	3.120871140842164
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.5416666666666666	0.024053839889233635	3.2662052834333926
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.4375	0.015126708163272723	3.4652215546442413
GOBP_REGULATION_OF_DNA_REPLICATION	0.2916666666666667	0.0001974142782953472	3.967143127932805
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.8958333333333334	0.0020730697338574395	4.009273361895247
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	0.625	0.01954319306389789	3.3656612262343484
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.4166666666666667	0.026012630000802943	3.4635787243986726
GOBP_TELOMERE_ORGANIZATION	0.4166666666666667	0.0050129090761914874	3.7650291343696716
GOBP_TELOMERE_MAINTENANCE	0.4166666666666667	0.004023669355458906	3.758954882093638
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	0.4166666666666667	0.022687572934667832	3.530858543071691
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.375	0.04732602881229561	3.267873058762188
GOBP_PEPTIDYL_LYSINE_METHYLATION	0.4166666666666667	0.014906420021539598	3.3560934859368006
GOBP_ORGANELLE_LOCALIZATION	0.8125	0.01400434748281095	3.4529794263065106
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.6666666666666666	0.032015759562125	3.2947165659312145
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.5416666666666666	0.02788052974016913	2.976418361395676
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	0.2916666666666667	0.006697478397624841	3.4200398447623868
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.875	0.002774570934197608	4.084821341290196
GOBP_NCRNA_METABOLIC_PROCESS	0.7916666666666666	0.01738056412861928	3.74122703168957
GOBP_CYTOSOLIC_TRANSPORT	0.6041666666666666	0.00026910080416960854	3.5027107511695084
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	0.4166666666666667	0.005912186933809592	3.8137975531087505
GOBP_PROTEIN_ACETYLATION	0.4166666666666667	0.0001306485018313983	3.8327478088758165
GOBP_CELL_CYCLE_DNA_REPLICATION	0.2916666666666667	0.026201663788100977	3.324673362992473
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.4791666666666667	0.028939729704900895	3.1227163342886066
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.6041666666666666	0.007593585491309223	3.274205653234555
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.4166666666666667	0.04730126984434116	2.8019502902786098
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.4166666666666667	0.021030030910506304	3.34243704354016
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.4166666666666667	0.03845103485975834	3.1961629603533734
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	0.8333333333333334	0.029879166827320964	4.343000107375661
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.625	0.011372955016165807	3.3087890272471165
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.625	0.006505167833972039	3.2954049896233
GOBP_CELL_PROJECTION_ASSEMBLY	0.8125	0.008946653506244776	3.426141466770439
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	0.7708333333333334	0.01894199222502909	3.24360427556929
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.5625	0.0011998776057788056	3.226478547195875
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.7708333333333334	0.028520472409505847	3.3122527533192354
GOBP_MEIOTIC_CELL_CYCLE	0.2916666666666667	0.005587305213519723	3.300399429557338
GOBP_ADAPTIVE_IMMUNE_RESPONSE	0.6041666666666666	0.013117235770343558	3.922618702128423
GOBP_COMPLEMENT_ACTIVATION	0.4791666666666667	0.04554676116767587	2.862064552298642
GOBP_ENDOSOMAL_TRANSPORT	0.8333333333333334	0.05044266272350465	3.1371514117570434
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.4375	0.018986493907045602	3.2570427903982258
GOBP_GOLGI_VESICLE_TRANSPORT	0.9791666666666666	0.030910903519532438	3.536592376520273
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.6041666666666666	0.007961023704153553	3.2236882692151605
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.4166666666666667	0.017036116078078416	3.1221983094588737
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	0.4166666666666667	0.02670461198805288	3.0366500431841197
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.4166666666666667	0.016489657089375276	3.2262654480742485
GOBP_PROTEIN_ACYLATION	0.5625	0.006045168100322995	3.506943386599526
GOBP_NUCLEOSOME_ORGANIZATION	0.4791666666666667	0.05255750747748987	2.9207226877227233
GOBP_VESICLE_MEDIATED_TRANSPORT	0.8541666666666666	6.19185503480107e-05	4.441314473899531
GOBP_SISTER_CHROMATID_COHESION	0.2916666666666667	0.04479167107221066	2.9103996242842634
GOBP_PEPTIDYL_LYSINE_ACETYLATION	0.5625	0.04083425888969039	3.105556168464295
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.6458333333333334	0.020521748470874332	3.5983203984378127
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.4166666666666667	0.010233122253384293	2.874061578294538
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.6041666666666666	0.04165973873346518	2.7509518400710395
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	0.6875	0.023970428593104127	3.299233015695936
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.4166666666666667	0.017261489990054814	3.176187162759851
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.6041666666666666	0.03190031601343078	2.731292309968224
GOBP_REGULATION_OF_B_CELL_ACTIVATION	0.7916666666666666	0.03253583107346503	3.029790200414516
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.4583333333333333	0.028398014636283588	3.0029971944904914
GOBP_CELL_PROJECTION_ORGANIZATION	0.875	0.01654790100291275	2.8958343265588287
GOBP_REGULATION_OF_DNA_RECOMBINATION	0.5	0.03492563966254909	2.9915917203515527
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.9375	0.022173792571724884	3.419600519941024
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	0.3541666666666667	0.03570483375384941	3.1652221016988356
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.4166666666666667	0.03809480030184485	2.6634577715711405
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	0.4375	0.029317220788018534	3.0881707747072804
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.5416666666666666	0.03613109536545984	2.658257498887241
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	0.8125	0.015946998622747486	3.9113546369541576
GOBP_MRNA_3_END_PROCESSING	0.625	0.011905673472029725	3.092181958207324
GOBP_MICROTUBULE_BUNDLE_FORMATION	0.2916666666666667	0.04933219199061052	2.8872343500735838
GOBP_REGULATION_OF_HISTONE_METHYLATION	0.2916666666666667	0.004180965275334786	3.0705083793495986
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.3541666666666667	0.03259217947781199	3.0040511348338748
GOBP_RNA_POLYADENYLATION	0.625	0.018353180001068413	2.9998729410177054
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.5625	0.010775515538391267	2.8941709025510103
GOBP_CYTOKINESIS	0.625	0.030470426694849215	2.795867680532211
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.375	0.040146352020558336	2.780181155318345
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.75	0.004878680745869884	3.6167311210873945
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.2916666666666667	0.006302442763948419	2.962004025315022
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	0.5833333333333334	0.002987786536272181	3.0138526709359956
GOBP_NUCLEUS_ORGANIZATION	0.75	0.015391072306397503	3.2236400857349823
GOBP_MEMBRANE_ORGANIZATION	0.7916666666666666	0.0031056944968885104	3.7766500717568663
GOBP_MICROTUBULE_BASED_TRANSPORT	0.75	0.08441856377396355	2.184250210220425
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.7708333333333334	0.02426009775969864	3.7055291387170235
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.625	0.010680235091134326	3.4236720989372653
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	0.9375	0.006564728227245695	4.110363816570578
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	0.4791666666666667	0.034464545845351406	3.110299840772235
GOBP_RNA_3_END_PROCESSING	0.6666666666666666	0.00238736301754414	3.312473491232755
GOBP_HISTONE_H3_K4_METHYLATION	0.4166666666666667	0.03660658752337174	2.7595131587140633
GOBP_RIBOSOME_BIOGENESIS	0.7291666666666666	0.016858934345738572	3.2430856251691904
GOBP_RRNA_METABOLIC_PROCESS	0.6458333333333334	0.01887125808629417	3.186286542329255
GOBP_B_CELL_MEDIATED_IMMUNITY	0.6666666666666666	0.022844459798294962	3.194869911653498
GOBP_IMPORT_INTO_NUCLEUS	0.6041666666666666	0.028044975415790593	2.7541888758063147
GOBP_NCRNA_PROCESSING	0.6875	0.009800967219541164	3.5315990420064307
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.5625	0.039125529090224334	2.7969228420983105
GOBP_B_CELL_ACTIVATION	0.7916666666666666	0.012841322714447347	3.238012015319699
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.5416666666666666	0.008389517303134588	3.1174568746509945
GOBP_REPRODUCTION	0.3541666666666667	0.04934312830535529	2.476152563029121
GOBP_CILIUM_MOVEMENT	0.2708333333333333	0.07121979503317714	2.755518505652472
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	0.4583333333333333	0.03099141253976575	2.9068946681471575
GOBP_REGULATION_OF_DNA_REPAIR	0.5	0.025797285091805833	2.858778230977723
GOBP_AXONEME_ASSEMBLY	0.2916666666666667	0.0001684625721441064	3.143621998590766
GOBP_MACROAUTOPHAGY	0.9375	0.006566242882608538	3.568714503374528
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.3541666666666667	0.014397637394882853	3.0532142562483076
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	0.9166666666666666	0.010715727040379798	4.295623464028524
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.4166666666666667	0.05545359098216794	2.4909732345487403
GOBP_CHROMOSOME_SEPARATION	0.4166666666666667	0.05376782588385417	2.8446383401482125
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.875	0.0317415260112559	3.075456565080416
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.3125	0.015079262027110492	3.291278475771084
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	0.5625	0.04997175227886302	2.4165724548964076
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.4166666666666667	0.0220407385298537	2.9228020336757554
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.6041666666666666	0.07623358893220072	2.387012512936575
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.5625	0.0305022409415696	2.974033484280182
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	0.5625	0.013089055372740263	2.744981881557766
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.7291666666666666	0.029467167508186013	3.162827163414383
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	0.2916666666666667	0.014897310927897854	2.6783640517411764
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.2916666666666667	7.308460340633975e-07	3.464608605236284
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	0.3541666666666667	0.013110928609960404	2.969791462885878
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.5625	0.0065901675383805555	3.120293440031106
GOBP_SPINDLE_LOCALIZATION	0.2916666666666667	0.0012808577417931367	2.9855621853039755
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.8333333333333334	0.03950123095011347	2.9074761619145892
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	0.2916666666666667	0.009387702480856644	2.6896332052872007
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.625	0.002447660615119159	3.274592476250352
GOBP_CHROMOSOME_LOCALIZATION	0.4791666666666667	0.0763226611210023	2.6662280703259285
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	0.2916666666666667	0.02770997891210892	2.791904046044729
GOBP_REGULATION_OF_AUTOPHAGY	0.8958333333333334	0.006978915398588473	3.304371395400879
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.4166666666666667	0.036910937903180764	2.8553021441264317
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	0.4166666666666667	0.02231242630745228	2.9688741889324737
GOBP_RNA_STABILIZATION	0.5625	0.029394981246682245	2.3996803275643006
GOBP_PROTEIN_AUTOPHOSPHORYLATION	0.7291666666666666	0.014709351234939026	2.708577040639243
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	0.4166666666666667	0.022767990576036602	2.7645446653933305
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	0.2916666666666667	0.039498171595485694	2.6966138534093926
GOBP_METAPHASE_PLATE_CONGRESSION	0.3125	0.01673641323682674	3.0083667463846266
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.3125	0.0003891303998527851	3.1672966089073338
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.4791666666666667	0.03162065750786601	2.9442802158697243
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.4791666666666667	0.03685209788081023	2.4652121801474003
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	0.2916666666666667	0.008073238513662036	2.7164485342051186
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.5	0.04795376393291858	2.301245977421283
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.4791666666666667	0.04728993681864373	2.4744821538054835
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.8125	0.0037909925552568956	3.6809691781025617
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.6875	0.001078725501320389	3.7116563865740275
GOBP_HUMORAL_IMMUNE_RESPONSE	0.16666666666666666	1.2666551168434244e-05	3.422597256963871
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.3541666666666667	0.02744928980822856	2.919799318402823
GOBP_HISTONE_H3_K9_MODIFICATION	0.3125	0.03527034911466232	2.579561174083418
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.5416666666666666	0.047539841946583845	2.6508329298697744
GOBP_HISTONE_H3_ACETYLATION	0.4791666666666667	0.03306169623848951	2.740109984900787
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.2916666666666667	0.022904623368494897	2.6953741254171706
GOBP_GAMETE_GENERATION	0.5416666666666666	0.05937693293285358	2.336320898495027
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.5833333333333334	0.02403742151150935	2.6034335914063726
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.4166666666666667	0.022451387300756694	2.6937054555534634
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.3541666666666667	0.03322523681450908	2.7642777158996212
GOBP_DNA_REPLICATION_INITIATION	0.3541666666666667	0.04497621674832246	2.8397581616470444
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.2916666666666667	1.3002296101193386e-06	3.3112613781913445
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.5416666666666666	0.026827728828897557	2.6168926262598147
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.2916666666666667	0.05250157365897357	2.6829658167847295
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.5833333333333334	0.01080559074343542	2.7569859538291217
GOBP_CHROMOSOME_CONDENSATION	0.2916666666666667	0.0016866918146972926	2.7919434105236434
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.2916666666666667	0.0013249295371068992	2.905243843242554
GOBP_HISTONE_H3_K9_METHYLATION	0.2916666666666667	0.046640124532240604	2.497680054075463
