pathway	freq	mean_padj	mean_NES
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	4.084233891280168
GOBP_HISTONE_H3_ACETYLATION	1.0	0.0	4.079209060963819
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1.0	0.0	4.062094481271747
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0	4.059049660474462
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	4.051756640057289
GOBP_INNATE_IMMUNE_RESPONSE	1.0	0.0	4.051543565820525
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	4.030734508506066
GOBP_HISTONE_UBIQUITINATION	1.0	0.0	4.023452918799806
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0	4.0230747354209795
GOBP_CYTOKINESIS	1.0	0.0	4.018258148711972
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.0	4.015802218666682
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.0	4.007737483459772
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.0	3.9891920837843045
GOBP_VESICLE_ORGANIZATION	1.0	0.0	3.9834100648006294
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0	3.9809816693615847
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	3.97726267682338
GOBP_MITOCHONDRION_ORGANIZATION	1.0	0.0	3.9745042064634215
GOBP_HISTONE_H4_ACETYLATION	1.0	0.0	3.973205899723801
GOBP_ENDOCYTOSIS	1.0	0.0	3.9700210830893785
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1.0	0.0	3.967582258624893
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0	3.9621685718734163
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	0.0	3.9612239590883616
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	0.0	3.9435474389640803
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.0	3.9243526197238965
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	3.9162813071844895
GOBP_IMMUNE_EFFECTOR_PROCESS	1.0	0.0	3.914892117353298
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0	3.914597841644761
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.0	3.912474792950723
GOBP_PROTEIN_STABILIZATION	1.0	0.0	3.8956270444046
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	0.0	3.8940685005560174
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	3.8911220970271203
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1.0	0.0	3.8880747830585674
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.8879827070207833
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	3.8844271036581905
GOBP_INTERFERON_BETA_PRODUCTION	1.0	0.0	3.87469439174485
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0	3.872304978093703
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.0	3.8720393146692293
GOBP_VACUOLE_ORGANIZATION	1.0	0.0	3.869691471040339
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1.0	0.0	3.8649778966184596
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.0	3.8597974463969096
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.0	3.8541582404992396
GOBP_ENDOCYTIC_RECYCLING	1.0	0.0	3.8471906385448795
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0	3.8470152427169833
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0	3.8468390035243174
GOBP_RESPONSE_TO_UV	1.0	0.0	3.8408739967647345
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0	3.839317121614159
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0	3.836807303367486
GOBP_RNA_DESTABILIZATION	1.0	0.0	3.831893141324487
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1.0	0.0	3.8281514438210773
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.0	3.8249084863366565
GOBP_PROTEIN_TARGETING	1.0	0.0	3.8236074454093267
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0	3.816007055967864
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.0	0.0	3.815826621855734
GOBP_RNA_MODIFICATION	1.0	0.0	3.8136765760371247
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0	3.8108323757113736
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0	3.807110523697585
GOBP_AUTOPHAGOSOME_ORGANIZATION	1.0	0.0	3.805884905360012
GOBP_HISTONE_DEACETYLATION	1.0	0.0	3.8032723386412264
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.0	3.791707142607549
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0	3.787180507755798
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	3.7624735804556164
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	3.7610418599107533
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	3.7518841115188453
GOBP_CHROMOSOME_LOCALIZATION	1.0	0.0	3.750669304989636
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.746839155381315
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0	3.7463786253936213
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	0.0	3.7396961093950942
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.0	0.0	3.7384154831521887
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1.0	0.0	3.7373473809192417
GOBP_MICROTUBULE_BASED_MOVEMENT	1.0	0.0	3.736023248357381
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	3.72837075638061
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.0	3.7211941315450323
GOBP_B_CELL_MEDIATED_IMMUNITY	1.0	0.0	3.709047020001841
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0	3.708902875809334
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0	3.707164462396099
GOBP_CYTOPLASMIC_TRANSLATION	1.0	0.0	3.706886974874644
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	0.0	3.6696194654849705
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1.0	0.0	3.6628405202768786
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.0	3.6607768703856944
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1.0	0.0	3.660201730319065
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0	0.0	3.6584372623431936
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1.0	0.0	3.651940786420766
GOBP_CHROMOSOME_SEPARATION	1.0	0.0	3.6465332791821345
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0	3.64283937721399
GOBP_TRNA_METABOLIC_PROCESS	1.0	0.0	3.628954343080538
GOBP_VIRAL_PROCESS	1.0	0.0	3.628522351379373
GOBP_MITOTIC_SPINDLE_ASSEMBLY	1.0	0.0	3.6263366878591605
GOBP_DEPHOSPHORYLATION	1.0	0.0	3.6157274345948736
