pathway	freq	mean_padj	mean_NES
KEGG_ECM_RECEPTOR_INTERACTION	1.0	0.0014927782680758553	2.4891128727284206
KEGG_ALZHEIMERS_DISEASE	1.0	0.000656179028866651	-2.4886730750409134
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.0	0.0007666933916231396	-2.4767852020353907
KEGG_APOPTOSIS	1.0	0.0007781610278226311	-2.461678259870608
KEGG_NON_SMALL_CELL_LUNG_CANCER	1.0	0.0008194035622972305	-2.4460681671286695
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0016580523753801232	-2.326962129362649
KEGG_LYSOSOME	1.0	0.0019076061767766212	-2.3164343326676993
KEGG_COLORECTAL_CANCER	1.0	0.002032628991745068	-2.299316700515219
KEGG_REGULATION_OF_AUTOPHAGY	1.0	0.0026761665165936487	-2.256420152513524
KEGG_LONG_TERM_POTENTIATION	1.0	0.0030752923819550378	-2.22610820960678
KEGG_VIRAL_MYOCARDITIS	1.0	0.00321955666989572	-2.2169721314459294
KEGG_DNA_REPLICATION	1.0	0.0035126519928265834	-2.197712399830312
KEGG_PYRIMIDINE_METABOLISM	1.0	0.004779854113400512	-2.156220390432078
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0	0.006020107804632714	-2.114245684899823
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.0	0.006239606385492985	-2.104503681734356
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1.0	0.021498864052192937	2.0903392628979507
KEGG_LINOLEIC_ACID_METABOLISM	1.0	0.021147692131074616	2.076494607104784
KEGG_HOMOLOGOUS_RECOMBINATION	1.0	0.007283587220419827	-2.0755585249104334
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.007610414852105332	-2.0645641135788773
KEGG_PRIMARY_IMMUNODEFICIENCY	1.0	0.007489726481375105	-2.0643878662467703
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.0	0.007575829917535437	-2.060606664260468
KEGG_GNRH_SIGNALING_PATHWAY	1.0	0.007945731513185266	-2.0505386274291717
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.0	0.022542764938959268	2.049198003325551
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.0	0.022223315569851076	2.0391274283370158
KEGG_VEGF_SIGNALING_PATHWAY	1.0	0.009841513684733934	-2.0182232507173903
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.010456845980193377	-2.00532485270318
KEGG_STARCH_AND_SUCROSE_METABOLISM	1.0	0.027236656119278762	1.993277915642917
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.0	0.011448627038993232	-1.9867433181945289
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0	0.013373818342578777	-1.955605331341863
KEGG_RNA_POLYMERASE	1.0	0.013676958225010562	-1.9503770263708045
KEGG_CITRATE_CYCLE_TCA_CYCLE	1.0	0.013512447329685965	-1.9497455506520929
KEGG_GLIOMA	1.0	0.013588197663901506	-1.9435521945559746
KEGG_MAPK_SIGNALING_PATHWAY	1.0	0.013892768216726708	-1.934263654928551
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1.0	0.01498446329200954	-1.9201318918063668
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1.0	0.015781105644242958	-1.9067772766744473
KEGG_AUTOIMMUNE_THYROID_DISEASE	1.0	0.015854677232328005	-1.9042417995997143
KEGG_ARACHIDONIC_ACID_METABOLISM	1.0	0.04222991153109327	1.9014754846819335
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1.0	0.03979201513353905	1.9008647228743734
KEGG_PATHWAYS_IN_CANCER	1.0	0.01755670650892242	-1.8826420443620622
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1.0	0.06411962794746875	1.8102741555579545
KEGG_NON_HOMOLOGOUS_END_JOINING	1.0	0.026706486474872698	-1.8018449082257342
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1.0	0.07054514474618861	1.7824814494352632
KEGG_ALLOGRAFT_REJECTION	1.0	0.030049195585693397	-1.7779549643918862
KEGG_PROSTATE_CANCER	1.0	0.029723972609046627	-1.7770568334643522
KEGG_PEROXISOME	1.0	0.031151868346490433	-1.7657421775722393
KEGG_OTHER_GLYCAN_DEGRADATION	1.0	0.03427669634054053	-1.7428821161621944
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.0	0.038330293477323515	-1.7175907667366594
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.0	0.09365219450244312	1.716925126724454
KEGG_BASAL_CELL_CARCINOMA	1.0	0.09315834304533532	1.7083329617053278
KEGG_ARGININE_AND_PROLINE_METABOLISM	1.0	0.09081663004107417	1.7031340950520377
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.0	0.09018157042838118	1.6949681960962424
KEGG_GLUTATHIONE_METABOLISM	1.0	0.08871555058082385	1.6903593817564244
KEGG_FOCAL_ADHESION	1.0	0.08739823923197797	1.6840679623575674
KEGG_ASTHMA	1.0	0.047244890078398875	-1.6715113277651574
KEGG_PROTEIN_EXPORT	1.0	0.04727857393521403	-1.668881734968335
KEGG_SULFUR_METABOLISM	1.0	0.09851127841958074	1.6530757230886122
KEGG_CARDIAC_MUSCLE_CONTRACTION	1.0	0.09582297927434291	1.6512382669675734
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.0	0.05307754459091027	-1.6433065027021687
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1.0	0.0551471603831787	-1.6319771929060882
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1.0	0.054860352461495496	-1.6304882357800001
KEGG_NITROGEN_METABOLISM	1.0	0.10581328663372275	1.6217127296011347
KEGG_THYROID_CANCER	1.0	0.06392346590073096	-1.5960162360184622
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.0	0.12830849142662887	1.57278711440762
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1.0	0.07652318823453581	-1.5540786224662093
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.0	0.09630520880332882	-1.4999335660720237
KEGG_ONE_CARBON_POOL_BY_FOLATE	1.0	0.17562405378450324	1.4962676940313702
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1.0	0.10811389729822357	-1.4711044890488347
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1.0	0.19971294995649813	1.4581862427182084
KEGG_TYPE_II_DIABETES_MELLITUS	1.0	0.1995854365327077	1.4519035329047403
KEGG_LYSINE_DEGRADATION	1.0	0.11723942802989022	-1.451254587894838
KEGG_FOLATE_BIOSYNTHESIS	1.0	0.23413048625610783	1.4070269565870412
KEGG_GAP_JUNCTION	1.0	0.14155304925399245	-1.403071150532043
KEGG_LONG_TERM_DEPRESSION	1.0	0.15108444942121835	-1.3847068039645876
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1.0	0.15519969280720156	-1.374852805421421
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.15679247049014866	-1.36927797619361
KEGG_WNT_SIGNALING_PATHWAY	1.0	0.19062858295261664	-1.316710781922505
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.19038260378767782	-1.3141945266049044
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.0	0.21096775502701204	-1.286256293000059
