pathway	freq	mean_padj	mean_NES
KEGG_MAPK_SIGNALING_PATHWAY	0.9791666666666666	0.012311958004107794	-2.2485210486463107
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1.0	0.009193982008487133	2.267919467104869
KEGG_CHRONIC_MYELOID_LEUKEMIA	1.0	0.02340265224345992	-2.1679865950281854
KEGG_ECM_RECEPTOR_INTERACTION	1.0	0.008361126406211629	2.290883356806647
KEGG_RENAL_CELL_CARCINOMA	1.0	0.007064649933627434	-2.40389023853252
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.0	0.06939414229573061	-1.6808006784873069
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.4166666666666667	0.055617404428866354	0.7777126819074061
KEGG_VIRAL_MYOCARDITIS	1.0	0.09138682674332317	-1.4927352908569753
KEGG_ADHERENS_JUNCTION	0.9375	0.08033594293390753	-1.7850574580824539
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.3958333333333333	0.07049419638173088	-0.05232229539766791
KEGG_N_GLYCAN_BIOSYNTHESIS	1.0	0.003494930094654967	-2.7576934018793424
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1.0	0.02927418318308565	2.071260973786599
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.4583333333333333	0.12265265888503961	-0.577035715209315
KEGG_ASTHMA	0.4375	0.06764924544955994	0.20653840826198336
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.20833333333333334	0.09625424911128562	1.747962724416221
KEGG_ALZHEIMERS_DISEASE	1.0	0.04341387589019344	-1.9645905554425507
KEGG_APOPTOSIS	1.0	0.008264633804495986	-2.570251941199683
KEGG_LYSOSOME	0.9375	0.03186676009824071	-1.9702601754998657
KEGG_PROTEASOME	1.0	0.005678314791118252	-2.586583576755723
KEGG_PEROXISOME	1.0	0.0059594530744534946	-2.2029007642134766
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.9375	0.13909528262684054	1.611300783546241
KEGG_ALLOGRAFT_REJECTION	0.3333333333333333	0.04318928724622117	0.15670556236394456
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.007828989420841637	-2.501456827255163
KEGG_BASE_EXCISION_REPAIR	1.0	0.022704396507776503	-2.0582776730714034
KEGG_COLORECTAL_CANCER	1.0	0.012118962244999415	-2.2576375806011924
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1.0	0.1297679143105683	1.6366737950295456
KEGG_ACUTE_MYELOID_LEUKEMIA	1.0	0.04114618136843124	-2.266289748096146
KEGG_TYPE_II_DIABETES_MELLITUS	0.1875	0.11477804637036182	1.6499973770414107
KEGG_LONG_TERM_POTENTIATION	0.875	0.07383234657761789	-1.8137137698321941
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.01237690228966822	-2.304247803175052
KEGG_WNT_SIGNALING_PATHWAY	0.7708333333333334	0.08024629362026403	-1.728887357650432
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.0	0.07795558421546389	1.801943900766606
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.6041666666666666	0.11039796107349943	1.6086176075207173
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.7291666666666666	0.12302166540178963	1.6712195828503926
KEGG_PANCREATIC_CANCER	1.0	0.01709494760745234	-2.2541849993238503
KEGG_CARDIAC_MUSCLE_CONTRACTION	0.20833333333333334	0.11075441837474227	-0.8992986350153849
KEGG_STARCH_AND_SUCROSE_METABOLISM	1.0	0.06968497464351261	1.8068743779757594
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.2708333333333333	0.12639545286835052	0.9903338853804465
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.012375260249055975	-2.307450811046367
KEGG_PROSTATE_CANCER	0.625	0.12451024027104071	-1.5653377058582345
KEGG_PATHWAYS_IN_CANCER	0.8541666666666666	0.08213358434247561	-1.7144935747769412
KEGG_NITROGEN_METABOLISM	0.9375	0.11904092081525651	1.6340772248180968
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.3125	0.09802485980415142	1.3477178150384146
KEGG_LEISHMANIA_INFECTION	0.9375	0.08785256650441962	-1.7693086837609804
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.0	0.09384594499527436	1.702880567823586
KEGG_TYPE_I_DIABETES_MELLITUS	0.3541666666666667	0.09984437556261541	0.4093759660396641
KEGG_INSULIN_SIGNALING_PATHWAY	0.875	0.0839539017639425	-1.724676639476752
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.3333333333333333	0.06230806288552431	0.2910175550582021
KEGG_TIGHT_JUNCTION	1.0	0.01820973589669957	-2.2576065855172427
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.0625	0.13905062805536103	1.5524840929875448
KEGG_LYSINE_DEGRADATION	0.3541666666666667	0.09221277807875664	-1.441029636683786
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.6041666666666666	0.13997510313877257	1.5694217851328582
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.16666666666666666	0.10509338500303544	1.6549452768704427
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0	0.029510005955874313	-2.105410977709269
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0	0.04540688481009037	-1.8970172044602418
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.9791666666666666	0.048714913589422267	-2.0630567312128787
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03875507301719127	-2.0462235014035866
KEGG_NON_SMALL_CELL_LUNG_CANCER	0.9583333333333334	0.05768962247033001	-1.9193168917462884
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.8958333333333334	0.059983386252102346	-1.891083172296191
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.16666666666666666	0.1087170836259909	1.6661210443110195
KEGG_PROTEIN_EXPORT	0.75	0.10484625824543262	-1.647963736472522
KEGG_GNRH_SIGNALING_PATHWAY	0.875	0.1070523938570742	-1.6516404401336557
KEGG_THYROID_CANCER	0.3958333333333333	0.11962912527209851	-1.5683538678221958
KEGG_PROPANOATE_METABOLISM	0.375	0.19572617268122705	-0.6049011160999052
KEGG_ARACHIDONIC_ACID_METABOLISM	0.9166666666666666	0.10750137812721543	1.720514449375279
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.9791666666666666	0.051351789968156834	-2.143195929562825
KEGG_OLFACTORY_TRANSDUCTION	0.14583333333333334	0.19524958914473875	1.4619956858187222
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.0	0.028236209925348213	-2.162535780708909
KEGG_MTOR_SIGNALING_PATHWAY	1.0	0.08677420545300928	-1.7451357714694147
KEGG_LINOLEIC_ACID_METABOLISM	0.9166666666666666	0.07911029452467554	1.8727155744430377
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.9791666666666666	0.07407879183981397	-1.7450959859665442
KEGG_NON_HOMOLOGOUS_END_JOINING	0.4166666666666667	0.11488179228210789	-1.6138918022768762
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.7083333333333334	0.13369037667682063	-1.5480714854020885
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.75	0.10880192898522215	-1.6445710670385951
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.9166666666666666	0.09074945813410061	-1.7033750400777323
KEGG_GLIOMA	0.6666666666666666	0.12075440229847666	-1.5573260326251985
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.6458333333333334	0.12234900304881267	-1.576881833249346
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.2708333333333333	0.05936813372723825	-1.9416113551193026
KEGG_VEGF_SIGNALING_PATHWAY	0.7708333333333334	0.10544901453782933	-1.6062025062699947
KEGG_FOCAL_ADHESION	0.375	0.12785573732455918	-0.4239365347525583
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.6458333333333334	0.1293606206810395	-1.5604729956437822
KEGG_SMALL_CELL_LUNG_CANCER	0.5416666666666666	0.16896991740833306	-1.441775918471976
KEGG_HOMOLOGOUS_RECOMBINATION	0.375	0.08399751813994655	-1.7362574748105202
KEGG_OTHER_GLYCAN_DEGRADATION	0.7291666666666666	0.0755106750086129	-1.8481846385336749
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.9166666666666666	0.030742613787848653	-2.165676864838008
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.16666666666666666	0.16063876094558568	-1.4458454206703804
KEGG_LONG_TERM_DEPRESSION	0.0625	0.09221805000677025	-1.641676194086424
KEGG_PRIMARY_IMMUNODEFICIENCY	0.4166666666666667	0.1256534601958305	-1.6819172395459596
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.14583333333333334	0.12370134470508388	-1.5965081122335179
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.8541666666666666	0.0542019888189631	-1.875378027657817
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.16666666666666666	0.1949275389705435	-1.0238949696872055
KEGG_O_GLYCAN_BIOSYNTHESIS	0.3125	0.19299008383011423	-0.14437671893804757
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.020833333333333332	0.2186017131534763	-1.3678208152453228
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.875	0.1116180922541888	-1.6379755728261751
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.25	0.21946147971905786	-1.3371565771786604
KEGG_DILATED_CARDIOMYOPATHY	0.041666666666666664	0.1461573005103517	-1.5172086712890058
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.6875	0.06595302541480069	-1.7550793907781894
KEGG_FATTY_ACID_METABOLISM	0.7291666666666666	0.14203628890061254	-1.5578994966155146
KEGG_GALACTOSE_METABOLISM	0.0625	0.22533318968121366	0.5065751768335502
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.4583333333333333	0.11466007486240701	-1.6024221094507893
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.7291666666666666	0.11406405777409537	-1.5854060736055366
KEGG_BUTANOATE_METABOLISM	0.22916666666666666	0.10415735712005887	-0.2011906846005844
KEGG_GLYCEROLIPID_METABOLISM	0.08333333333333333	0.18072375922116893	1.477467506238945
KEGG_PYRUVATE_METABOLISM	0.08333333333333333	0.1249799773529007	1.6463513445229432
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.8333333333333334	0.09881338504891458	-1.53150941869425
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.0625	0.19143590660702747	1.4489307488134842
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.20833333333333334	0.18784238074286094	-0.1270049242001477
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.7708333333333334	0.09789238115263636	-1.4511536321687086
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.1875	0.11698840390965128	1.6193517788345426
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.10416666666666667	0.09977752104187587	-1.6511286353683008
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.3125	0.09624436697364992	-1.7146223701747692
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.3125	0.1650022051743598	-1.4472583883072292
KEGG_SPHINGOLIPID_METABOLISM	0.22916666666666666	0.15856631904887655	-1.4812167394158395
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.08333333333333333	0.1058840657736276	0.12709430818038192
KEGG_PURINE_METABOLISM	0.4166666666666667	0.13161125246122624	-1.5160390627473883
KEGG_SELENOAMINO_ACID_METABOLISM	0.3333333333333333	0.12031619573025226	-1.5535670717764392
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.020833333333333332	0.24206022644394085	-1.319652391380904
KEGG_GLUTATHIONE_METABOLISM	0.041666666666666664	0.06464001090759808	1.8510435114653827
KEGG_TRYPTOPHAN_METABOLISM	0.10416666666666667	0.1908288578120443	-0.16916565664373384
KEGG_STEROID_BIOSYNTHESIS	0.5833333333333334	0.08870003017924745	-1.5886429383047542
KEGG_BASAL_CELL_CARCINOMA	0.10416666666666667	0.1974302716637887	1.4198427698873168
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.020833333333333332	0.2263563936360235	1.375768648174954
KEGG_FOLATE_BIOSYNTHESIS	0.041666666666666664	0.17469505173964595	1.4783789904280669
KEGG_GAP_JUNCTION	0.6458333333333334	0.13304833107859446	-1.5349902056187927
KEGG_PHENYLALANINE_METABOLISM	0.08333333333333333	0.1768944565653306	1.455509862816214
KEGG_REGULATION_OF_AUTOPHAGY	0.4583333333333333	0.1520423762886856	-1.4994938728592182
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.2708333333333333	0.15327559833023685	-1.4748297327216355
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.020833333333333332	0.13513635410347713	-1.4840876977271893
KEGG_AXON_GUIDANCE	0.020833333333333332	0.1795887435942837	-1.3972168691484053
KEGG_RIBOFLAVIN_METABOLISM	0.08333333333333333	0.18190103926054305	-1.423568228016296
KEGG_MELANOMA	0.020833333333333332	0.17861947812674064	-1.3925272716244141
KEGG_MELANOGENESIS	0.4583333333333333	0.16804765529501225	-1.446773823880468
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.7083333333333334	0.08547774791631192	-1.7195196485033386
KEGG_PYRIMIDINE_METABOLISM	0.3333333333333333	0.1042862385512706	-1.6123191499972633
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.625	0.12358054041379406	1.6884528097517162
KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.375	0.09940570085815509	1.7349900089913715
KEGG_BLADDER_CANCER	0.4375	0.18141373333781244	-1.418163715070646
KEGG_ABC_TRANSPORTERS	0.0625	0.1153121121034661	-1.5436471161399563
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.125	0.1590761384157179	-1.4663753955724597
KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.5625	0.10974701838626474	-1.624198059246375
KEGG_BETA_ALANINE_METABOLISM	0.5625	0.08814519896790768	-1.7117660222345532
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	0.10416666666666667	0.16217424627614668	-1.498995308884679
KEGG_P53_SIGNALING_PATHWAY	0.1875	0.15815471225481612	-1.4682039431130698
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.1875	0.17122860226303557	-1.4235504415307216
KEGG_RNA_POLYMERASE	0.25	0.09971667628702302	-1.5820728605864494
KEGG_PPAR_SIGNALING_PATHWAY	0.125	0.12183288663520632	-1.61933303863089
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.0625	0.2232622100138556	-1.3626990238100827
