pathway	freq	mean_padj	mean_NES
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.0	0.038238803364083467	1.9478195531186875
KEGG_ASTHMA	1.0	0.03677598967882121	1.941008462566519
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1.0	0.03666734569158688	1.9308883946914914
KEGG_ALZHEIMERS_DISEASE	1.0	0.03546047391554191	-1.9078347472982369
KEGG_APOPTOSIS	1.0	0.04290961314412298	-1.8697773916787697
KEGG_LYSOSOME	1.0	0.04898565659712653	1.868457778676114
KEGG_PROTEASOME	1.0	0.04215150240665452	-1.8667431772875323
KEGG_PEROXISOME	1.0	0.04128923721186851	-1.864129729859417
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.0	0.04784862271112016	1.8622062754752013
KEGG_ALLOGRAFT_REJECTION	1.0	0.047860535429018664	1.852803948994024
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.045411225183060316	-1.841452613892828
KEGG_BASE_EXCISION_REPAIR	1.0	0.054280034652949276	-1.801804506282809
KEGG_COLORECTAL_CANCER	1.0	0.05404426434271149	-1.7959346390054713
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1.0	0.0639234059889998	1.7872986849000339
KEGG_ACUTE_MYELOID_LEUKEMIA	1.0	0.06073612354279675	-1.7693432973287788
KEGG_TYPE_II_DIABETES_MELLITUS	1.0	0.08128898330568732	1.7325577407269024
KEGG_LONG_TERM_POTENTIATION	1.0	0.07334994086711456	-1.7262215926506965
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.07361177135465653	-1.7210155537905125
KEGG_WNT_SIGNALING_PATHWAY	1.0	0.07195557399575786	-1.7205680194568322
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.0	0.08700161114094705	1.7118940970773169
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.0	0.09097753017970542	1.694810294070551
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.0	0.0891559720241733	1.6904554965395135
KEGG_PANCREATIC_CANCER	1.0	0.08458892206155737	-1.6828956330614806
KEGG_CARDIAC_MUSCLE_CONTRACTION	1.0	0.08354182618166917	-1.679932807187338
KEGG_STARCH_AND_SUCROSE_METABOLISM	1.0	0.09774699531472805	1.663387227498977
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.0	0.0948023253991883	1.6611236342202373
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.09177543058200804	-1.656062167735722
KEGG_PROSTATE_CANCER	1.0	0.09077655369538168	-1.653184697599941
KEGG_PATHWAYS_IN_CANCER	1.0	0.09272079906765074	-1.6428868124818838
KEGG_NITROGEN_METABOLISM	1.0	0.11090740363504674	1.6215695595533661
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.0	0.10877979221837443	1.6183392791090794
KEGG_LEISHMANIA_INFECTION	1.0	0.10188290610272946	-1.6165320253685573
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.0	0.10974915882861176	1.608068778227992
KEGG_TYPE_I_DIABETES_MELLITUS	1.0	0.10869830922794865	1.6034601657401468
KEGG_INSULIN_SIGNALING_PATHWAY	1.0	0.10655182784721548	-1.603415440254415
KEGG_GRAFT_VERSUS_HOST_DISEASE	1.0	0.10803067440316996	1.597782969091631
KEGG_TIGHT_JUNCTION	1.0	0.10879997674382623	-1.5939960808340998
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1.0	0.1114534528417193	1.5846964167792772
KEGG_LYSINE_DEGRADATION	1.0	0.11718659475116577	-1.5728525689742232
KEGG_ONE_CARBON_POOL_BY_FOLATE	1.0	0.12289116465119723	1.5577369042121991
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1.0	0.1256275987681689	1.5465809887864232
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0	0.13135274114174997	-1.5443566391526327
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0	0.1360074705291104	-1.5320798911961309
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1.0	0.13777135523946124	-1.5245506505075697
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.1374889806454778	-1.521226261326786
KEGG_NON_SMALL_CELL_LUNG_CANCER	1.0	0.14241872719263826	-1.5090305438660492
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.14463326589532452	-1.5015872627230868
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1.0	0.15188429415359544	1.5003413285957963
KEGG_PROTEIN_EXPORT	1.0	0.167459298960771	-1.46373928739046
KEGG_GNRH_SIGNALING_PATHWAY	1.0	0.17386146728639368	-1.4518807445740318
KEGG_THYROID_CANCER	1.0	0.18719486737852084	-1.4294786375599848
KEGG_PROPANOATE_METABOLISM	1.0	0.20909440709807384	1.4202931814031372
KEGG_ARACHIDONIC_ACID_METABOLISM	1.0	0.21359554706468536	1.4091082766439418
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.0	0.20930071082439247	-1.398334362505761
KEGG_OLFACTORY_TRANSDUCTION	1.0	0.23516419894715399	1.3793039161476521
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.0	0.22600153729387937	-1.3750658114847865
KEGG_MTOR_SIGNALING_PATHWAY	1.0	0.22585039584091496	-1.3711576531927092
KEGG_LINOLEIC_ACID_METABOLISM	1.0	0.23709460906446034	1.3705144667009077
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1.0	0.23897054858782044	-1.3534276420158502
KEGG_NON_HOMOLOGOUS_END_JOINING	1.0	0.2442318697406456	-1.3428628811638117
