pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_PROTEIN_HETEROOLIGOMERIZATION	1	0.24896553408746797	-1.4721943324932298	0.125	56.88	['CBR4', 'HSD17B8', 'TMEM120B', 'MAT2A', 'KCNC2', 'PKD2', 'FARSB', 'TMEM120A', 'RRM1', 'CPSF6', 'CPSF7', 'PRPH2', 'KRT10', 'NUDT21', 'SYT1', 'COL1A2', 'ROM1', 'PKD1', 'GRIN1']
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN	1	0.24891228461876058	-1.4338912689797993	0.125	9.83	['TTC21B', 'AGTPBP1', 'SLC25A46', 'HERC1', 'ATP7A', 'RORA']
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	1	0.24886314921963865	1.534256958204901	0.125	15.96	['SLITRK6', 'WHRN', 'SLC9A3R1', 'LHFPL5', 'PLS1', 'SCRIB', 'TRIOBP']
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	1	0.24882553553190265	-1.4336358818389718	0.125	63.11	['PLA2G7', 'PLA2G3', 'APOE', 'PLA2G5', 'PLA2G2A', 'PLA2G10', 'ABCG1', 'CETP', 'AGTR1', 'AGT']
GOBP_LATE_ENDOSOME_TO_GOLGI_TRANSPORT	1	0.24877409384235347	-1.492591426188892	0.125	26.79	['GCC2', 'SNX3', 'RAB7B', 'SNX12']
GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT	1	0.24833252618019117	1.6187393278604645	0.125	59.26	['FZD7', 'SFRP2', 'NKX6-2', 'HES1', 'LOXL3', 'TBX21', 'DKK1', 'MESP1', 'SOSTDC1', 'SPDEF']
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	1	0.2482679530041894	-1.4842522274734948	0.125	5.36	['PINK1', 'MLXIPL', 'COX7A2P2', 'SLC25A33', 'RHOA', 'SLC25A23', 'COX7A2']
GOBP_PROTECTION_FROM_NON_HOMOLOGOUS_END_JOINING_AT_TELOMERE	1	0.24807913267026674	1.5361869270127897	0.125	30.71	['TERF2IP', 'DCLRE1B', 'ACD', 'DCLRE1A', 'XRCC1', 'TERF2', 'ERCC1']
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	1	0.2480390773098328	1.5365051102490213	0.125	79.13	['CD14', 'IL18R1', 'IL12RB1', 'CLEC7A', 'IL12A', 'BTN3A1', 'SLC11A1', 'LILRB1', 'IL23A', 'TLR8', 'CD226', 'SLC7A5', 'ARID5A', 'F2RL1', 'LTA', 'ABL1', 'TLR7', 'ZP3', 'KLRC4-KLRK1', 'CCR2', 'IL27RA', 'SCRIB', 'HSPD1', 'FADD', 'IL1B', 'RASGRP1', 'HLA-DPB1', 'SASH3', 'CD3E', 'IL1R1', 'TLR3', 'CD2', 'PTPN22', 'RIPK2', 'TNFSF4', 'CD244', 'HAVCR2', 'HRAS', 'PYCARD', 'HLA-A', 'FZD5', 'CEBPG', 'TRIM27', 'ZFPM1', 'IL18', 'ISG15', 'KLRK1', 'EBI3', 'TLR9', 'BCL3', 'CRTAM', 'TNF', 'HLA-DPA1', 'LGALS9', 'WNT5A', 'SLAMF1', 'IRF8', 'TLR4', 'IL12RB2', 'CD276', 'PDE4B', 'SLAMF6', 'BTN3A2']
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	1	0.24795562461680473	-1.4312214153847829	0.125	21.16	['AK6', 'GLRX', 'AK1', 'CMPK1', 'AK2']
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	1	0.247908169495475	-1.47055722767568	0.125	75.65	['HOXB9', 'HOXB8', 'SMAD3', 'MEGF8', 'MTHFD1', 'MED12', 'SOX11', 'GLI3', 'HOXB3', 'SATB2', 'HOXB5', 'HOXB6', 'HOXB4', 'FGFR2', 'ZEB1', 'TGFB3', 'NDST1', 'TULP3', 'IFT140', 'SHOX2', 'SIX1', 'SETD2', 'SIX2', 'OSR1', 'MDFI', 'FOXC2', 'HOXA3', 'WDR19', 'FLVCR1', 'HOXC11', 'RDH10', 'SLC39A3', 'HOXA9', 'BMP4', 'MMP14', 'HOXA7', 'TBX15', 'ALX3', 'HOXC4', 'HOXC9', 'DLG1', 'TGFBR2', 'HOXB7', 'HOXA4', 'PDGFRA', 'GRHL2', 'BMP7', 'DLX2', 'NIPBL', 'TWIST1', 'HYAL1', 'HOXD4', 'HOXD3', 'CTNNB1', 'PAX5', 'TBX1', 'COL11A1', 'SIX4', 'FUZ', 'HOXA1', 'SLC39A1', 'EYA1', 'TFAP2A', 'HOXA11', 'OSR2', 'TGFBR1', 'GSC', 'COL2A1', 'RUNX2', 'HOXD9', 'PRRX1', 'SMAD2', 'PCGF2', 'MTHFD1L', 'HOXA2']
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	2	0.24787744767908532	-1.4275633290842753	0.25	20.515	['FOXO3', 'RIPK1', 'HDAC6', 'ABL1']
GOBP_B_CELL_DIFFERENTIATION	1	0.24781364954262955	1.5359053481493894	0.125	38.72	['INHA', 'IKZF3', 'NHEJ1', 'SLC25A5', 'ZFP36L1', 'CD79B', 'BAK1', 'POU2AF1', 'CD40LG', 'DNAJB9', 'PTPRJ', 'HMGB3', 'VCAM1', 'INPP5D', 'SYK', 'PTK2B', 'TP53', 'TCIRG1', 'JAK3', 'IL7', 'IL11', 'DLL1', 'EZH2', 'CMTM7', 'FZD9', 'ZBTB7A', 'CLCF1', 'MMP14', 'LRRC8A', 'TNFSF13B', 'BAD', 'TRAF3IP2', 'LGALS1', 'BCL2', 'ID2', 'FLT3', 'INHBA', 'ITM2A', 'PTPRC', 'SFRP1', 'IRF2BP2', 'IL4I1', 'KIT', 'BLNK', 'PTPN6', 'LFNG', 'XBP1', 'CD27', 'BCL3', 'TCF3', 'CARD11', 'BAX', 'TPD52', 'SYVN1', 'PLCG2', 'YY1', 'SLAMF8']
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1	0.2474779719752939	-1.4711088958000074	0.125	67.58	['PINK1', 'CHCHD10', 'GPAA1', 'CDK5', 'GRIK5', 'INSIG1', 'TAF8', 'HK1', 'TSPO', 'PARK7', 'SUPT7L', 'OS9', 'SUN1', 'ARL2', 'AKT1', 'RANGAP1', 'KDELR1', 'TOPORS', 'BARD1', 'CIZ1', 'MORC3', 'ANKRD13C', 'KDELR3', 'SKP1', 'TAPT1', 'SUN2', 'PML', 'RER1', 'HNRNPU', 'SYNE1', 'HK2', 'BBS4', 'SP100', 'ARL2BP']
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1	0.2472439256116611	1.6215049166884212	0.125	62.74	['FCN3', 'PTX3', 'TRIM68', 'TMPRSS4', 'TRIM26', 'KRT6A', 'EXOC7', 'SFTPD', 'TRIM22', 'F2RL1', 'CD74', 'TRIM14', 'IFITM1', 'P4HB', 'GSN', 'MID2', 'IFITM3', 'FUCA2', 'TMPRSS2', 'NECTIN2', 'TRIM11', 'EXOC2', 'HLA-DRB1', 'LGALS1', 'LTF', 'TRIM59', 'CXCL8', 'TRIM21', 'LY6E', 'IFITM2', 'TRIM8', 'CH25H', 'TRIM27', 'FCN1', 'LGALS9', 'TRIM62', 'TRIM6', 'CAV1']
GOBP_POSITIVE_REGULATION_OF_NECROTIC_CELL_DEATH	1	0.24712103596259424	1.538078680959019	0.125	18.96	['BNIP3', 'MTCO2P12', 'TP53', 'SLC6A6', 'ZBP1', 'MT-CO2', 'CASP6']
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	1	0.24711992313871908	-1.4715840799642523	0.125	74.08	['GJA5', 'WNT11', 'TRIP11', 'RBPJ', 'ROBO2', 'PAX8', 'SOX11', 'FZD2', 'FGFR2', 'SMAD4', 'PDE2A', 'CITED2', 'STRA6', 'HECTD1', 'CNTRL', 'LUZP1', 'APLNR', 'SLIT2', 'PROX1', 'NPRL3', 'SALL1', 'LRP2', 'HEG1', 'GATA4', 'MDM4', 'LMO4', 'BMP4', 'NKX2-5', 'MDM2', 'SMAD7', 'SUFU', 'HEYL', 'NOTCH1', 'TGFBR3', 'SAV1', 'SMAD6', 'SLIT3', 'TGFBR2', 'ROBO1', 'AP2B1', 'FRS2', 'SALL4', 'NSD2', 'BMPR1A', 'BMPR2', 'FGFRL1', 'ZFPM2', 'TBX5', 'ZFPM1', 'PRDM1', 'DCTN5', 'NOS3', 'ACVR1', 'PTK7', 'WNT5A', 'TGFBR1', 'RBM15', 'MATR3', 'HEY1']
GOBP_MIDBODY_ABSCISSION	1	0.24701434962236335	-1.442943780828394	0.125	12.05	['MITD1', 'CHMP7', 'CHMP1B', 'CHMP2B', 'PDCD6IP', 'CHMP3', 'VPS4B']
GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION	1	0.24685077751405135	-1.4436141065288126	0.125	46.76	['IL20RB', 'CD33', 'LILRB2', 'LILRB4', 'KLRC1', 'LILRB1', 'HLA-G']
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1	0.24658877221910533	-1.4367521463744608	0.125	21.04	['CBL', 'RNF115', 'CBLB', 'SOCS5', 'SOCS4', 'PTPN12', 'DUSP3', 'PTPN3', 'ITGA1', 'SNX5', 'PTPN2', 'TSG101', 'SNX6']
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	1	0.24632706052681275	1.5392932512222983	0.125	34.32	['ABHD10', 'LYPLA1', 'CTSD', 'LYPLA2', 'NOTUM', 'ABHD17A', 'ABHD17B', 'ABHD17C', 'PPT1', 'LDLR']
GOBP_MRNA_CLEAVAGE	1	0.24616961621260972	-1.444787979173519	0.125	9.28	['CPSF7', 'FIP1L1', 'NUDT21', 'CPSF6', 'NCBP1', 'CPSF2', 'PCF11']
GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION	1	0.2461079516726833	1.539234355789422	0.125	22.7	['SOX13', 'SYK', 'SOX4', 'TCF7', 'PTPRC', 'LEF1', 'JAG2']
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.2460512497343556	-1.4450821694456006	0.125	13.32	['CUL3', 'CDC23', 'CHAMP1', 'DCTN2', 'CHMP7', 'KPNB1', 'CHMP1B', 'CHMP2B', 'PIBF1', 'CENPC', 'SPDL1', 'ZW10', 'CHMP3', 'EML4', 'VPS4B', 'PDCD6IP']
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	3	0.24603830793137318	-0.4572840252968476	0.375	33.43666666666667	['STAT3', 'NCAPG2', 'STAT5B', 'OCIAD1', 'TRIM58', 'ADAR', 'VPS54', 'MPIG6B', 'JAM3', 'RB1', 'CAMLG', 'ZNF16', 'RAC3', 'CITED2', 'CD74', 'CCR2', 'PIK3CB', 'PIK3CD', 'CCNB2', 'SP3', 'KMT2E', 'UBAP2L', 'B2M', 'GATA3', 'NOTCH1', 'HIF1A', 'SLC7A11', 'TSC22D3', 'BCL2', 'FLT3', 'SKIL', 'PPP3CB', 'BCL10', 'POLB', 'INHBA', 'KIT', 'ARMCX1', 'KCNQ1', 'TNFSF14', 'SIT1', 'MERTK', 'IL20RB', 'SH2B3', 'ZFP36', 'DOCK10', 'ACVR2A', 'ITPKB', 'ANKRD54', 'MED1', 'SFXN1', 'BCL6', 'BRD1', 'TNFSF13B', 'GPR183', 'LYN', 'ASXL1', 'ZFP36L1', 'ACIN1', 'SMAP1', 'CRISPLD1', 'STAT1', 'HMGB1', 'ACVR1B', 'CSF1', 'PTPN2', 'ARHGEF5', 'CASP3', 'PTBP3', 'ARNT', 'INPP5D', 'KAT7', 'ADGRG1', 'ABL1', 'FSTL1', 'BCR', 'BAP1', 'FLVCR1', 'MYCT1', 'EZH2', 'SLC40A1', 'AKT3', 'CCR4', 'FAM210B', 'ZNF251', 'FH', 'SPI1', 'UFL1', 'EMX1', 'PKN1', 'RC3H1', 'P4HTM', 'LAT', 'ID2', 'HSPA9', 'NCSTN', 'LYAR', 'GPR174', 'ETV2', 'SOS2', 'DNAJA3', 'L3MBTL3', 'JAK2', 'FOXP3', 'GPI', 'TMOD3', 'CORO1A', 'GATA2', 'CARD11', 'EMCN', 'TCIRG1', 'TAL1', 'KRAS', 'SLC25A38', 'SART3', 'ETS1', 'HIPK2', 'OCIAD2', 'P2RX7', 'SOD1', 'GCNT4', 'WDR48', 'EPAS1', 'THRA', 'MFHAS1', 'RCOR1', 'CDK5RAP3', 'CX3CR1', 'SLC46A2', 'PRDX2', 'DOCK11', 'TMEM14C', 'RC3H2', 'BCL2L11', 'GBA', 'JAK3', 'IL7', 'SLC39A3', 'IL2RA', 'KLF13', 'BMP4', 'SMAD5', 'AKT1', 'SPNS2', 'ADA', 'NCKAP1L', 'JMJD6', 'ANXA1', 'CARD9', 'PTPN11', 'RPS24', 'SOX4', 'EXT1', 'AXL', 'RASSF2', 'RRN3', 'LPCAT3', 'CEBPG', 'PPP2R3C', 'VEGFA', 'AP3B1', 'GPAM', 'HCLS1', 'HCAR2', 'MAEA', 'MAFB', 'LGALS9', 'BAX', 'PDE4B', 'NOS3', 'IL7R', 'F2R', 'INHA', 'PRMT1', 'HMOX1', 'IKZF1', 'CDH2', 'IREB2', 'FANCC', 'SOS1', 'PRDX1', 'ADAM17', 'DMTN', 'LIPA', 'GAPT', 'KITLG', 'PRKDC', 'LDB1', 'MB', 'ALAS1', 'HSPA1A', 'ZBTB7A', 'GIGYF2', 'FOXO3', 'ZC3H8', 'TNFAIP3', 'TRAF3IP2', 'NAPEPLD', 'UBA5', 'TGFBR3', 'RPS6', 'SLC11A2', 'MIF', 'MAPK14', 'FAS', 'SMO', 'LGR4', 'CDK6', 'PKNOX1', 'SLC15A4', 'IL6', 'DNASE2', 'MEF2C', 'ZFPM1', 'ISG15', 'G6PD', 'GLIS2', 'XKR8', 'ADGRF5', 'ARID4A', 'ERCC2', 'EPB42', 'ABCB10', 'RBFOX2']
GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	2	0.24591781852388653	1.5544639135815812	0.25	29.78	['LYN', 'AGER', 'TMED10', 'EPHA4', 'SORL1', 'EFNA3', 'EFNA1']
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	1	0.24584269096025918	-1.4735736434743238	0.125	60.66	['DFFA', 'APAF1', 'HSF1', 'ACIN1', 'BOK', 'CDK5RAP3', 'DNASE1L3', 'CECR2', 'CAPN10', 'CIDEA', 'AIFM1', 'DICER1', 'EXOG', 'SHARPIN', 'IL6', 'DEDD2', 'DNASE2B', 'BLCAP', 'ENDOG', 'DFFB', 'ACVR1C', 'GPER1']
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	1	0.24569881335664942	-1.4765204470475273	0.125	66.58	['NTRK2', 'MYCBP2', 'SCN1B', 'UBB', 'C21orf91', 'MDGA1', 'SATB2', 'FGFR2', 'RAC3', 'EPHB1', 'PROX1', 'SPTBN4', 'NOVA2', 'CLN8', 'PSEN1', 'SUFU', 'B2M', 'ZNF335', 'HOXC10', 'INHBA', 'SZT2', 'EOMES', 'ASCL1', 'CDH11', 'MTPN', 'PTCH1', 'DLX2', 'KNDC1', 'NDNF', 'TTC36', 'IFT172', 'PLXNA4', 'NKX2-2', 'NIN', 'EPHB6', 'ZC4H2', 'EPHA4', 'GLI2', 'NFIB', 'MNX1', 'HSP90AA1', 'EMX1', 'SEMA3A', 'PTEN', 'SCYL2', 'MAPT', 'PLXNA3', 'GATA2', 'TAL1', 'NRP2', 'EPHB3', 'GLI3', 'FBXO45', 'CDK5', 'BLOC1S2', 'OPHN1', 'TULP3', 'AGTPBP1', 'PEX5', 'SLC25A46', 'B4GALT6', 'TBX20', 'SCYL1', 'DLL4', 'NDEL1', 'CSF1R', 'ARX', 'SCYL3', 'SHANK3', 'HERC1', 'DYNC2H1', 'FAIM2', 'SIN3A', 'NR4A2', 'OGDH', 'TCTN1', 'ATP7A', 'PAFAH1B1', 'NKX6-1', 'SLIT2', 'MAP2', 'TSKU', 'GIGYF2', 'RAPGEF2', 'DMRT3', 'ADARB1', 'DISC1', 'TTC21B', 'LHX6', 'SPOCK1', 'NRP1', 'EPHB2', 'DCLK1', 'GBA2', 'DLX1', 'RORA']
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	2	0.24566374551223913	1.5568887303562895	0.25	34.435	['RBCK1', 'S100A8', 'RPS3', 'IL20RA', 'BECN1', 'BOK', 'THBS1', 'PLEKHF1', 'HYAL2', 'G0S2', 'CASP2', 'TNFRSF12A', 'STK3', 'LTBR', 'WWOX', 'INCA1', 'RIPK3', 'TP63', 'LCK', 'TNFSF10', 'RNF183', 'TP53', 'NGFR', 'ITM2C', 'NFATC4', 'ADORA2A', 'FADD', 'PDIA3', 'BBC3', 'RACK1', 'BID', 'RPS7', 'TRAF2', 'PPP1CA', 'BAD', 'PIAS4', 'NCK2', 'TRAF7', 'STYXL1', 'INHBA', 'FAS', 'MAGED1', 'PTPRC', 'SFRP1', 'SIAH1', 'CTSH', 'EEF1E1', 'PYCARD', 'RAD9A', 'DAB2IP', 'CAV1', 'BMPR1B', 'PML', 'SLC9A3R1', 'PPP2R1A', 'BAX', 'TGFBR1', 'GPER1']
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	1	0.24513188866150654	-1.4745905530442036	0.125	65.66	['MIR675', 'STAT3', 'NCOR1', 'CDA', 'SIRT6', 'GIT1', 'FLCN', 'HPCA', 'DDIT4', 'PID1', 'PARP1', 'CBFA2T3', 'NUPR1', 'TIGAR', 'PPARA', 'HDAC4', 'H19']
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1	0.24492192615245076	1.5417828118701935	0.125	49.22	['SYT1', 'SCAMP5', 'SYT7', 'HYAL3', 'ZP3', 'DOC2B', 'SYT9', 'CDK5', 'CACNA1H', 'CACNA1I', 'STX1A']
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.24491191546458937	1.5420374409748516	0.125	20.73	['TRIM28', 'ATF7IP2', 'SETDB1', 'SETDB2', 'MORC2', 'ZNF304']
GOBP_MACROPHAGE_CYTOKINE_PRODUCTION	1	0.24481157163212777	-1.4782263404935347	0.125	70.52	['CD36', 'CD74', 'TGFB1', 'SEMA7A', 'SIRT1', 'IRAK3', 'LILRB1', 'WNT5A', 'CUEDC2', 'TLR4', 'GPRC5B', 'LAPTM5', 'TGFB2', 'HLA-G', 'SPON2', 'PLCG2', 'TGFB3']
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.24473787258975774	-1.4781309603600588	0.125	53.77	['STAT3', 'GPR183', 'IL6R', 'IL18R1', 'ATP7A', 'LOXL3', 'RELB', 'FOXP1', 'ENTPD7', 'MIR21', 'HMGB1', 'FGL2', 'IFNG', 'NFKBIZ', 'RC3H2', 'HLX', 'TBX21', 'PTGER4', 'STAT6', 'PRKCZ', 'SMAD7', 'FCER1G', 'ANXA1', 'HLA-DRB1', 'MALT1', 'RC3H1', 'IRF4', 'SOCS5', 'CLEC4E', 'TNFSF4', 'HLA-DRA', 'RORC', 'LEF1', 'CD86', 'IL6', 'NFKBID', 'ZFPM1', 'TSC1', 'BCL3', 'NLRP3', 'MTOR', 'CD46', 'EOMES', 'CCL19', 'BCL6', 'CD80', 'RORA']
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.24470237776530593	-1.4390503679576025	0.125	22.73	['TARDBP', 'TIRAP', 'LARP4B', 'MAPK14', 'YBX3', 'ANGEL2', 'ELAVL1', 'METTL16']
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	1	0.24457934837267495	1.6607931023824898	0.125	69.77	['SMAD3', 'SERPINB2', 'WNT4', 'THBS1', 'EDN1', 'TFPI', 'CEACAM1', 'C1QTNF1', 'PHLDB2', 'FGF2', 'ADAMTS18', 'WFDC1', 'SERPINE2', 'CLASP2', 'VTN', 'CLDN3', 'CLASP1', 'FGG', 'CD9', 'PLAT', 'ALOX12', 'FAP', 'TSPAN8', 'PRKG1', 'ABCC8', 'EPPK1', 'PLAU', 'PROS1', 'SERPINE1', 'MYOZ1', 'APOE', 'CD34', 'GP1BA', 'ADTRP', 'SERPINF2', 'PDGFRA', 'USF1', 'PDGFA', 'PTEN', 'PROC', 'F12', 'FGB', 'SH2B3', 'CD109', 'TNF', 'MMRN1', 'CLDN19', 'ABAT', 'PDGFB', 'SERPING1', 'NOS3', 'PRKCD']
