pathway	freq	padj	stability	overlap	genes
KEGG_PATHWAYS_IN_CANCER	4	0.0030872590604443767	0.5	0.11092150170648464	['MITF', 'STAT3', 'APPL1', 'BIRC2', 'MAPK10', 'BRAF', 'CREBBP', 'SOS1', 'SMAD4', 'NFKB1', 'CUL2', 'PIK3CA', 'TPR', 'ARNT', 'RAF1', 'CTNNA1', 'MAPK8', 'BRCA2', 'PIAS1', 'PIK3CB', 'PIK3R1', 'EP300', 'ITGAV', 'XIAP', 'APC', 'CHUK', 'SUFU', 'PLD1', 'CBLB', 'PTEN', 'RUNX1T1', 'CTNNB1', 'GSK3B', 'VHL', 'MTOR', 'DAPK2', 'MAP2K1', 'STK36', 'PTK2', 'LAMA2', 'ITGB1', 'PIAS2', 'SMAD2']
KEGG_ENDOMETRIAL_CANCER	4	0.006722570614288567	0.5	0.22448979591836737	['CTNNB1', 'RAF1', 'GSK3B', 'CTNNA1', 'MAP2K1', 'BRAF', 'PIK3CB', 'PTEN', 'PIK3R1', 'SOS1', 'APC', 'PIK3CA']
KEGG_NON_HOMOLOGOUS_END_JOINING	4	0.006933327196458252	0.5	0.375	['XRCC5', 'DCLRE1C', 'PRKDC', 'RAD50', 'MRE11']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	3	0.0075398810890438634	0.375	0.14403292181069957	['RAF1', 'MAPK8', 'MAP2K1', 'MAPK10', 'PIK3CB', 'BRAF', 'CDC27', 'PIK3R1', 'CDC23', 'ANAPC4', 'ANAPC1', 'PIK3CA']
KEGG_RNA_DEGRADATION	4	0.007942606130062934	0.5	0.16818181818181815	['CNOT6', 'CNOT6L', 'EXOSC10', 'CNOT2', 'PAPOLA', 'XRN1', 'CNOT10', 'TTC37', 'CNOT1', 'PAPOLG']
KEGG_PANCREATIC_CANCER	4	0.008103876697980825	0.5	0.1607142857142857	['STAT3', 'RAF1', 'CHUK', 'MAPK8', 'BRCA2', 'MAP2K1', 'MAPK10', 'BRAF', 'PIK3CB', 'PLD1', 'PIK3R1', 'SMAD4', 'NFKB1', 'SMAD2', 'PIK3CA']
KEGG_PARKINSONS_DISEASE	1	0.009539881700108945	0.125	0.1509433962264151	['PINK1', 'COX7B', 'PARK7', 'MT-ATP8', 'MT-CO1', 'SDHB', 'UQCRFS1', 'NDUFA4', 'COX7A2', 'SLC25A4', 'VDAC2', 'MT-CO2', 'NDUFAB1', 'COX5A', 'MT-ND3', 'NDUFA9']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	3	0.010290654993133797	0.375	0.12021857923497266	['RAF1', 'GSK3B', 'PTPN11', 'MAPK8', 'MAP2K1', 'MAPK10', 'PIK3CB', 'BRAF', 'SORT1', 'PIK3R1', 'KIDINS220', 'SOS1', 'NFKB1', 'GAB1', 'PIK3CA']
KEGG_INSULIN_SIGNALING_PATHWAY	3	0.010399636573669152	0.375	0.12	['RAF1', 'GSK3B', 'CBLB', 'MAPK8', 'MTOR', 'SORBS1', 'MAP2K1', 'MAPK10', 'PIK3CB', 'BRAF', 'PIK3R1', 'PRKCI', 'SOS1', 'ACACA', 'ACACB', 'PIK3CA']
KEGG_FOCAL_ADHESION	3	0.011672888984290947	0.375	0.10815602836879433	['PDGFC', 'BIRC2', 'MAPK10', 'BRAF', 'SOS1', 'PIK3CA', 'RAF1', 'ROCK2', 'MAPK8', 'PPP1R12A', 'PIK3CB', 'PIK3R1', 'ITGAV', 'XIAP', 'ROCK1', 'PTEN', 'CTNNB1', 'GSK3B', 'MAP2K1', 'PTK2', 'LAMA2', 'ITGB1']
KEGG_LYSINE_DEGRADATION	2	0.013799343737507491	0.25	0.1744186046511628	['AASS', 'EHMT1', 'SETD2', 'HADH', 'ASH1L', 'SETD7', 'ACAT1', 'NSD1']
KEGG_APOPTOSIS	4	0.015164320717998045	0.5	0.13580246913580246	['ATM', 'APAF1', 'CHUK', 'BIRC2', 'PPP3R1', 'PPP3CB', 'PIK3CB', 'IRAK4', 'RIPK1', 'PIK3R1', 'NFKB1', 'XIAP', 'TNFRSF10B', 'PIK3CA']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	4	0.015446395216367332	0.5	0.16666666666666669	['TBK1', 'AZI2', 'DDX3X', 'MAPK8', 'ATG12', 'MAPK10', 'CYLD', 'NFKB1', 'RIPK1', 'CHUK']
KEGG_ACUTE_MYELOID_LEUKEMIA	4	0.016031088719398214	0.5	0.17105263157894737	['STAT3', 'RAF1', 'MTOR', 'MAP2K1', 'BRAF', 'PIK3CB', 'PIK3R1', 'SOS1', 'NFKB1', 'RUNX1T1', 'CHUK', 'PIK3CA']
KEGG_LONG_TERM_POTENTIATION	3	0.016614338135156684	0.375	0.15517241379310345	['RAF1', 'ITPR2', 'PPP1R12A', 'PPP3R1', 'PPP3CB', 'BRAF', 'MAP2K1', 'CREBBP', 'PLCB4', 'EP300']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.017853725590336485	0.5	0.1643835616438356	['RAF1', 'GSK3B', 'MALT1', 'NFAT5', 'PPP3R1', 'PPP3CB', 'PIK3CB', 'MAP2K1', 'PIK3R1', 'SOS1', 'NFKB1', 'CHUK', 'PIK3CA']
KEGG_OOCYTE_MEIOSIS	3	0.01876811857869389	0.375	0.1197411003236246	['SLK', 'ITPR2', 'PPP2CB', 'PPP2R5C', 'PPP3R1', 'PPP3CB', 'MAP2K1', 'SMC3', 'CDC27', 'CDC23', 'ANAPC4', 'ANAPC1', 'PPP2R1B']
KEGG_PROPANOATE_METABOLISM	3	0.019321404865860474	0.375	0.25555555555555554	['ACADM', 'SUCLA2', 'SUCLG1', 'MLYCD', 'HIBCH', 'PCCA', 'ACACA', 'ACAT1', 'ACACB']
KEGG_RIBOSOME	1	0.020172597719043294	0.125	0.15294117647058825	['RPS8', 'RPLP0', 'RPL35A', 'RPL13A', 'RPS18', 'RPS3', 'RPL14', 'RPS6', 'RPL32', 'RPL30', 'RPS27', 'RPS4X', 'RPS7']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.021189109660364018	0.5	0.1446078431372549	['RAF1', 'GSK3B', 'MALT1', 'CBLB', 'NFAT5', 'DLG1', 'PPP3R1', 'PPP3CB', 'PIK3CB', 'MAP2K1', 'PIK3R1', 'NCK1', 'SOS1', 'NFKB1', 'CHUK', 'PIK3CA']
KEGG_MAPK_SIGNALING_PATHWAY	3	0.023344303374914357	0.375	0.0935672514619883	['MAP4K3', 'MAPK10', 'BRAF', 'MAP3K4', 'SOS1', 'NFKB1', 'RAF1', 'MAPK8', 'MAP3K2', 'TAOK1', 'RASA2', 'CHUK', 'RAPGEF2', 'PPP3R1', 'PPP3CB', 'ATF2', 'CACNA2D1', 'TAOK3', 'MEF2C', 'MAP2K1', 'NF1', 'PPM1B']
KEGG_SMALL_CELL_LUNG_CANCER	4	0.024798561373644713	0.5	0.1625	['APAF1', 'PIAS1', 'BIRC2', 'PIK3CB', 'PTEN', 'PIK3R1', 'PTK2', 'ITGB1', 'PIAS2', 'LAMA2', 'NFKB1', 'ITGAV', 'XIAP', 'CHUK', 'PIK3CA']
KEGG_CITRATE_CYCLE_TCA_CYCLE	4	0.026409460254163714	0.5	0.22413793103448276	['SDHA', 'DLST', 'ACO1', 'SDHB', 'SUCLA2', 'CS', 'SUCLG1', 'DLD', 'PDHB', 'MDH1', 'OGDH', 'SDHD', 'PDHA1']
KEGG_GLIOMA	3	0.026482781010551685	0.375	0.13756613756613756	['RAF1', 'MTOR', 'MAP2K1', 'BRAF', 'PIK3CB', 'PTEN', 'PIK3R1', 'SOS1', 'PIK3CA']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	2	0.026936559822655498	0.25	0.11702127659574468	['ARHGEF12', 'ROCK1', 'ITPR2', 'RAF1', 'ROCK2', 'PPP1R12B', 'PPP1R12A', 'MAP2K1', 'BRAF', 'PLCB4', 'PRKCH']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	3	0.029152173785587456	0.375	0.11551155115511551	['CTNNB1', 'ROCK1', 'CTNNA1', 'PTPN11', 'ROCK2', 'CTNND1', 'PIK3CB', 'AFDN', 'PIK3R1', 'ITGB1', 'PTK2', 'PIK3CA']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	4	0.02973629091913663	0.5	0.17857142857142855	['ACADM', 'ALDH6A1', 'ACADS', 'HADH', 'HIBADH', 'HADHB', 'DLD', 'HMGCL', 'HIBCH', 'OXCT1', 'ACAT1', 'ACAA2', 'PCCA']
KEGG_REGULATION_OF_AUTOPHAGY	4	0.03109287450785308	0.5	0.2375	['PIK3R4', 'ATG3', 'ATG12', 'ATG7', 'ULK2', 'PIK3C3']
KEGG_MISMATCH_REPAIR	1	0.03307422505335461	0.125	0.22727272727272727	['PMS2', 'MLH3', 'RPA1', 'RFC1', 'POLD3']
KEGG_VEGF_SIGNALING_PATHWAY	3	0.036872718616115886	0.375	0.12935323383084577	['RAF1', 'NFAT5', 'PPP3R1', 'PPP3CB', 'PIK3CB', 'MAP2K1', 'PIK3R1', 'PTK2', 'PIK3CA']
KEGG_AXON_GUIDANCE	2	0.03741964718777252	0.25	0.10504201680672269	['ROCK1', 'ARHGEF12', 'GSK3B', 'ROCK2', 'ROBO2', 'NFAT5', 'PPP3R1', 'PPP3CB', 'ROBO1', 'PTK2', 'NCK1', 'ITGB1', 'ABLIM3']
KEGG_TGF_BETA_SIGNALING_PATHWAY	4	0.040676952156903735	0.5	0.1266233766233766	['ROCK1', 'ROCK2', 'PPP2CB', 'SMAD5', 'RBL2', 'CREBBP', 'EP300', 'SP1', 'SMAD4', 'SMAD2', 'ZFYVE16', 'PPP2R1B']
KEGG_MELANOMA	3	0.04347601760652376	0.375	0.13559322033898305	['MITF', 'RAF1', 'PDGFC', 'MAP2K1', 'BRAF', 'PIK3CB', 'PTEN', 'PIK3R1', 'PIK3CA']
KEGG_LONG_TERM_DEPRESSION	1	0.046516224439972234	0.125	0.1320754716981132	['RAF1', 'ITPR2', 'PPP2CB', 'MAP2K1', 'BRAF', 'PLCB4', 'PPP2R1B']
KEGG_JAK_STAT_SIGNALING_PATHWAY	3	0.04898993445028663	0.375	0.10526315789473684	['STAT3', 'LIFR', 'PTPN11', 'CBLB', 'PIAS1', 'PIK3CB', 'IL6ST', 'CREBBP', 'PIK3R1', 'EP300', 'PIAS2', 'SOS1', 'STAM', 'PIK3CA']
KEGG_NON_SMALL_CELL_LUNG_CANCER	3	0.04915364947637097	0.375	0.1346153846153846	['RAF1', 'MAP2K1', 'BRAF', 'PIK3CB', 'PIK3R1', 'SOS1', 'PIK3CA']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	2	0.04977410980317401	0.25	0.12121212121212122	['ADAM17', 'PTPN11', 'MAPK8', 'MAPK10', 'ADAM10', 'TJP1', 'NFKB1', 'CHUK']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	3	0.05007335307769569	0.375	0.10576923076923077	['RAF1', 'PTPN11', 'NFAT5', 'PPP3R1', 'PPP3CB', 'PIK3CB', 'BRAF', 'MAP2K1', 'PIK3R1', 'SOS1', 'PIK3CA']
KEGG_HOMOLOGOUS_RECOMBINATION	2	0.051863373396185755	0.25	0.18518518518518517	['RAD51B', 'RAD50', 'BRCA2', 'MRE11', 'RPA1', 'NBN', 'POLD3']
KEGG_NOTCH_SIGNALING_PATHWAY	3	0.051904093094719106	0.375	0.14393939393939392	['ADAM17', 'RBPJ', 'KAT2B', 'NUMB', 'MAML1', 'CREBBP', 'EP300']
KEGG_ALZHEIMERS_DISEASE	2	0.05340603414700268	0.25	0.09574468085106383	['ADAM17', 'APAF1', 'GSK3B', 'NDUFB5', 'ITPR2', 'MME', 'UQCRC2', 'PPP3R1', 'PPP3CB', 'PLCB4', 'ADAM10', 'EIF2AK3', 'SDHA', 'NDUFA9']
KEGG_GNRH_SIGNALING_PATHWAY	2	0.05559072334690615	0.25	0.10919540229885058	['RAF1', 'ITPR2', 'MAPK8', 'MAP3K2', 'MAP2K1', 'MAPK10', 'MAP3K4', 'PLCB4', 'SOS1', 'PLD1']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	2	0.05737452950373936	0.25	0.11764705882352941	['RAF1', 'MAPK8', 'MAP2K1', 'MAPK10', 'PIK3CB', 'PIK3R1', 'SOS1', 'PIK3CA']
KEGG_BUTANOATE_METABOLISM	2	0.05887900035062834	0.25	0.23214285714285715	['ACADS', 'HADH', 'HMGCL', 'PDHB', 'ACAT1', 'ACSM5', 'PDHA1']
KEGG_MTOR_SIGNALING_PATHWAY	3	0.05960444296519257	0.375	0.13333333333333333	['MTOR', 'RICTOR', 'BRAF', 'PIK3CB', 'PIK3R1', 'ULK2', 'PIK3CA']
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	2	0.06063965833256067	0.25	0.18181818181818182	['ENPP1', 'NT5C2', 'NAMPT', 'NNT']
KEGG_FATTY_ACID_METABOLISM	1	0.06079495954854085	0.125	0.19444444444444445	['ACADS', 'ADH1A', 'ECI2', 'HADH', 'HADHB', 'ACAT1', 'ACAA2']
KEGG_BASAL_TRANSCRIPTION_FACTORS	3	0.06145326166682657	0.375	0.15625	['GTF2I', 'GTF2H3', 'TAF2', 'GTF2H1', 'TAF1']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	2	0.06798911293290676	0.25	0.08771929824561403	['RAF1', 'ROCK1', 'GSK3B', 'ROCK2', 'TIAM2', 'MAP2K1', 'PIK3CB', 'BRAF', 'PIK3R1', 'PLCB4', 'PTK2', 'SOS1', 'NFKB1', 'CHUK', 'PIK3CA']
KEGG_ENDOCYTOSIS	3	0.06864761002201511	0.375	0.08812260536398468	['DNM1L', 'ARAP2', 'GIT2', 'CBLB', 'VPS37A', 'ACAP2', 'ITCH', 'STAMBP', 'PDCD6IP', 'NEDD4', 'USP8', 'PRKCI', 'EPS15', 'STAM', 'VPS4B', 'ASAP1', 'PLD1']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	3	0.06877474059512488	0.375	0.12429378531073447	['TAB2', 'MAPK8', 'BIRC2', 'ERBIN', 'MAPK10', 'TAB3', 'NFKB1', 'XIAP', 'CHUK']
KEGG_TYPE_II_DIABETES_MELLITUS	3	0.0692100956895944	0.375	0.14814814814814817	['MAPK8', 'MTOR', 'MAPK10', 'PIK3CB', 'PIK3R1', 'PIK3CA']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.06991567050545054	0.125	0.1111111111111111	['ITPR2', 'PIK3CB', 'PIK3C2A', 'PTEN', 'PIK3R1', 'PLCB4', 'PIK3C3', 'PIK3CA']
KEGG_MELANOGENESIS	1	0.07203952650413564	0.125	0.10465116279069768	['CTNNB1', 'MITF', 'CREB1', 'RAF1', 'GSK3B', 'MAP2K1', 'CREBBP', 'PLCB4', 'EP300']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	2	0.07425030781269788	0.25	0.10344827586206896	['TBK1', 'MAPK8', 'MAP2K1', 'MAPK10', 'PIK3CB', 'PIK3R1', 'NFKB1', 'CHUK', 'PIK3CA']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	2	0.07872531634792404	0.25	0.11864406779661017	['STAT3', 'PTPN11', 'MAPK8', 'MTOR', 'MAPK10', 'NFKB1', 'ACACB', 'CHUK']
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.0826863999784713	0.125	0.16	['PGAP1', 'PIGN', 'PIGA', 'PIGF']
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.08306851332756765	0.125	0.15	['TBK1', 'ADAR', 'POLR3A', 'NFKB1', 'RIPK1', 'CHUK']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	2	0.08314536657002916	0.25	0.11290322580645161	['CTNNB1', 'DMD', 'CTNNA1', 'LAMA2', 'ITGB1', 'ITGAV', 'CACNA2D1']
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.09329519451953369	0.125	0.12037037037037036	['COX7B', 'MT-ATP8', 'MT-CO1', 'SDHB', 'UQCRFS1', 'NDUFA4', 'COX7A2', 'ATP6V1E1', 'MT-CO2', 'NDUFAB1', 'COX5A', 'MT-ND3', 'NDUFA9']
KEGG_PYRUVATE_METABOLISM	1	0.09329519451953369	0.125	0.2	['ME1', 'AKR1B1', 'ACYP2', 'PDHB', 'MDH1', 'ACAT1', 'PDHA1']
KEGG_GAP_JUNCTION	1	0.09561259374625347	0.125	0.10256410256410256	['RAF1', 'ITPR2', 'PDGFC', 'MAP3K2', 'MAP2K1', 'PLCB4', 'SOS1', 'TJP1']
KEGG_THYROID_CANCER	1	0.09962572885848277	0.125	0.14814814814814814	['CTNNB1', 'BRAF', 'TPR', 'MAP2K1']
