pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.24693794146790077	-1.5469919390899265	1.0	37.73	['ATAD5', 'STAT3', 'IL18R1', 'VAMP2', 'CD81', 'IL10', 'LILRB1', 'SWAP70', 'ICAM1', 'NOTCH2', 'HAVCR2', 'CR1', 'TNFSF18', 'NFKBID', 'TSC1', 'NLRP3', 'EOMES', 'DOCK10', 'TLR4', 'BCL6', 'CD80', 'NDFIP1', 'CCR6', 'AP1G1', 'MLH1', 'IL6R', 'EIF2AK4', 'GPR183', 'FCGR2B', 'KMT5B', 'APBB1IP', 'LOXL3', 'MSH6', 'ABL1', 'SMAD7', 'CD19', 'RC3H1', 'MSH2', 'SOCS5', 'THOC1', 'PLCL2', 'IRF8', 'SUPT6H', 'ITFG2', 'CD28', 'RNF168', 'SLC11A1', 'PARP3', 'DOCK11', 'FGL2', 'IFNG', 'CD1C', 'RC3H2', 'PTGER4', 'NCKAP1L', 'ADA', 'RIF1', 'ANXA1', 'CLEC4E', 'CD244', 'HLA-DMB', 'LIG4', 'HLA-DRA', 'TP53BP1', 'APLF', 'ATP7A', 'ENTPD7', 'NFKBIZ', 'VAMP7', 'MFNG', 'RNF8', 'LGALS3', 'MALT1', 'TNFSF4', 'CD86', 'SLC15A4', 'IL6', 'ST3GAL1', 'MTOR', 'RORA']
GOBP_OSTEOCLAST_DIFFERENTIATION	1	0.2469370371464862	-1.5474450683096095	1.0	17.69	['MITF', 'TFE3', 'GPC3', 'PAFAH1B1', 'IREB2', 'DCSTAMP', 'SNX10', 'PIK3R1', 'CSF1R', 'FBXW7', 'TLR3', 'TNFAIP6', 'MAPK14', 'NOTCH2', 'CCL3', 'RASSF2', 'CTNNB1', 'CREB1', 'ANXA2', 'MTOR', 'OSTM1', 'KLF10', 'GAB2', 'TLR4', 'NF1', 'PPARGC1B', 'FBN1']
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	1	0.2469338440047593	-1.547234962632128	1.0	24.1	['PPM1A', 'BMPER', 'RBPJ', 'RBPMS2', 'GPC3', 'CRIM1', 'UBE2D1', 'CTDSPL2', 'SMAD4', 'ACVRL1', 'KDR', 'ZNF423', 'FSTL1', 'PPARG', 'TBX20', 'SMURF1', 'NEO1', 'XIAP', 'SMAD7', 'NOTCH1', 'LEMD3', 'SMAD6', 'CDH5', 'TNFAIP6', 'SKIL', 'NOTCH2', 'BMPR2', 'UBE2D3', 'ILK', 'SFRP4', 'FBN1', 'SMAD2']
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	1	0.24688563429504362	-1.5482246964354829	1.0	57.76	['PRKAA2', 'ITFG2', 'ATM', 'PDCD6', 'SESN2', 'MTM1', 'MAPKAPK5', 'UBR1', 'GSK3A', 'UBR2', 'AKT1S1', 'RNF152', 'NPRL3', 'DEPDC5', 'FNIP1', 'SIRT1', 'TSC2', 'ARNTL', 'SZT2', 'SESN1', 'BMT2', 'TMEM127', 'EPM2A', 'FLCN', 'TSC1', 'DDIT4', 'ENDOG', 'PRKAA1', 'SPAAR', 'STK11']
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1	0.24684259079487622	-1.5468552836862153	1.0	35.01	['PRKG1', 'CALCRL', 'DOCK4', 'KCNMA1', 'ADRB2', 'ADRA2A', 'ARHGAP42', 'DOCK5', 'PTGS2']
GOBP_PHAGOSOME_ACIDIFICATION	1	0.24678002009611108	1.7428832723197232	1.0	28.07	['TCIRG1', 'RAB38', 'RAB7A', 'RAB20', 'SLAMF8']
GOBP_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT	1	0.2466481090360666	-1.5467946961991632	1.0	15.3	['PPARG', 'MIR214', 'ROCK1', 'ROCK2']
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	1	0.24647610246298512	-1.5490658203455165	1.0	24.97	['FBXW7', 'MCL1', 'TLR4', 'TLR6', 'REST']
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	1	0.2464697209216128	-1.5488299714759677	1.0	49.54	['SPHK2', 'PGP', 'PTH1R', 'P2RY1', 'ITPKC', 'FGF2', 'PCBD2', 'SPTSSA', 'PCBD1', 'QDPR', 'GOT1', 'IPPK', 'IMPA2', 'PPIP5K2', 'HRH1', 'IP6K2', 'IP6K1', 'ACER3', 'PCK1', 'ASAH1', 'CYP2R1', 'SPTLC1', 'PTAFR', 'CD244', 'PTS', 'DHFRP1', 'IPMK', 'ADCYAP1R1', 'PCK2', 'PPIP5K1', 'DHFR', 'ITPKB', 'PLEK', 'GPER1', 'ACER2', 'CYP27A1', 'ASAH2']
GOBP_CYTIDINE_METABOLIC_PROCESS	1	0.246383524810116	1.742431620587963	1.0	42.22	['APOBEC3F', 'CDA', 'APOBEC3H', 'APOBEC3G', 'APOBEC3D', 'APOBEC3B', 'APOBEC3C', 'APOBEC3A']
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	1	0.24600008458677963	-1.5497343586144225	1.0	24.87	['PINK1', 'SNAPIN', 'PICALM', 'LRRK2', 'SPG11', 'BLOC1S6', 'BLOC1S2', 'AP3S2', 'DNM1', 'DTNBP1', 'AP3S1', 'PCDH17', 'PCLO', 'TMEM230', 'KIF5B', 'BORCS5', 'PTEN', 'CTNNB1', 'AP3B1', 'DNM2', 'SYNJ1']
GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	1	0.24581064412855436	-1.5503649928000012	1.0	18.12	['PLIN5', 'OSBPL11', 'PLIN2', 'LPL', 'FITM2']
GOBP_RNA_3_END_PROCESSING	1	0.24571561769180447	-1.550694558108521	1.0	73.56	['PNPT1', 'SSU72', 'INTS6L', 'SUPV3L1', 'TRNT1', 'ERI1', 'DKC1', 'EXOSC3', 'CPSF6', 'CLP1', 'MBLAC1', 'RPRD1B', 'INTS2', 'RNF20', 'ERI2', 'SYMPK', 'AHCYL1', 'FBLL1', 'CSTF2T', 'MTPAP', 'LSM10', 'TRMT10C', 'HSF1', 'ZFP36L1', 'CTR9', 'GRSF1', 'NELFE', 'SNRPA', 'INTS14', 'CSTF1', 'CPSF2', 'APP', 'HSD17B10', 'CPSF3', 'RPS21', 'POLR2D', 'EXOSC2', 'SCAF8', 'LARP7', 'TOE1', 'INTS1', 'CPEB1', 'FIP1L1', 'DHX36', 'USB1', 'EXOSC10', 'LEO1', 'CPSF7', 'ELAC1', 'SUPT5H', 'NCBP2', 'ZC3H14', 'POLR3K', 'EXOSC7', 'CSTF2', 'ZNF473', 'RPRD1A', 'RPRD2', 'EXOSC4', 'CDC73', 'PAPOLG', 'CCNT1', 'ERI3', 'WDR33', 'INTS6', 'RNF40', 'PARN', 'CPSF4', 'ZC3H3', 'CDK9', 'NUDT21', 'ELAC2', 'INTS12', 'EXOSC8', 'NCBP1', 'PCF11', 'YTHDC1', 'CPEB3', 'PAPOLA', 'LSM11', 'INTS8', 'SSB', 'CSTF3', 'EXOSC9']
GOBP_C_TERMINAL_PROTEIN_LIPIDATION	1	0.2456985215095017	-1.5511246999365906	1.0	31.57	['WIPI2', 'ATG12', 'GPLD1', 'ATG7', 'ATG16L1']
GOBP_NUCLEOSOME_POSITIONING	1	0.24567993458182041	-1.550248622050431	1.0	32.68	['BAZ1A', 'CTCF', 'RSF1', 'LIN54', 'SMARCA5']
GOBP_CILIARY_NEUROTROPHIC_FACTOR_MEDIATED_SIGNALING_PATHWAY	1	0.2456314533744274	-1.5509702247300103	1.0	43.88	['IL6R', 'LIFR', 'CNTF', 'IL6ST', 'CNTFR']
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.24535782983716714	-1.55165881553219	1.0	18.96	['ZC3H8', 'ZNF143', 'ICE1', 'MTOR', 'CHD8', 'DEK', 'ERCC6', 'SMARCA5', 'SF3B1']
GOBP_CARDIAC_MUSCLE_CELL_CARDIAC_MUSCLE_CELL_ADHESION	1	0.24519716777473483	1.7448946723379606	1.0	9.58	['CXADR', 'DSC2', 'DSP', 'JUP']
GOBP_HISTIDINE_METABOLIC_PROCESS	1	0.2451027579552537	-1.5521155509519087	1.0	30.17	['MTHFD1', 'HDC', 'CARNMT1', 'HNMT', 'BLOC1S6', 'CARNS1']
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1	0.24500265904760304	-1.5526512201202547	1.0	33.03	['CD2AP', 'VPS11', 'VAMP2', 'SYT11', 'SAR1B', 'EHD2', 'SNX12', 'ZDHHC2', 'STX4', 'LILRB1', 'DAB2', 'CDH13', 'STON1', 'BVES', 'CD36', 'CNST', 'PIK3CB', 'CLASP1', 'MSN', 'ATP2C1', 'ACSL3', 'NDRG4', 'B2M', 'ROCK1', 'NOTCH1', 'PPP3CB', 'IL15RA', 'DNAJC13', 'CD22', 'RAB8B', 'STXBP5', 'TGM2', 'ANXA2', 'MIB1', 'BTBD9', 'AAK1', 'RUFY1', 'STX1B', 'WNT5A', 'SYNJ1', 'ANGPT1', 'YIPF5', 'SELE', 'HNRNPK', 'FMR1', 'FCGR2B', 'AHI1', 'NEU3', 'C2CD5', 'SMAP1', 'VPS4A', 'RINT1', 'STX18', 'SMPD1', 'CD151', 'RABGEF1', 'CLASP2', 'ABL1', 'BCR', 'SAR1A', 'RUFY2', 'ABL2', 'DTNBP1', 'FGG', 'SYT15', 'ADRA2A', 'ITGAV', 'ITGB3', 'STXBP1', 'ARRB2', 'FGR', 'PCLO', 'RAB31', 'DOCK2', 'RAB5A', 'ANO6', 'PTAFR', 'MTMR2', 'RSC1A1', 'RAP1B', 'RAP1A', 'DYSF', 'SCYL2', 'C12orf4', 'ATP2A2', 'RAB27B', 'BLK', 'HIP1', 'GAB2', 'PPP3CC', 'CHRNA6', 'STAM', 'ANKFY1', 'SNAPIN', 'PICALM', 'APPL1', 'NUMB', 'GPC3', 'P2RY1', 'SLC11A1', 'RAB33B', 'CSPG5', 'IFNG', 'GRIPAP1', 'ITGAM', 'STXBP3', 'MYO18A', 'MKLN1', 'CHMP3', 'IL1B', 'IL13RA2', 'NCKAP1L', 'TBC1D5', 'ANXA1', 'RPH3AL', 'ADGRE2', 'GAS1', 'WASL', 'FER', 'IL15', 'RAB3GAP1', 'AXL', 'LRP1', 'C3', 'VPS4B', 'EPHA3', 'RDX', 'CBL', 'VEGFA', 'MCTP1', 'SFRP4', 'ANKRD13A', 'BET1L', 'GOPC', 'PREPL', 'SNX17', 'CASK', 'ZFYVE16', 'RAB10', 'SPHK2', 'CBLL1', 'LRRK2', 'PTX3', 'ATG3', 'AKT2', 'SYTL4', 'BMP2K', 'ATP9A', 'RAB3C', 'RAB21', 'ARFIP1', 'UBQLN2', 'SDCBP', 'VAMP7', 'ARHGAP1', 'TBC1D4', 'CAMK1D', 'RAB12', 'GNAI2', 'REST', 'PDCD6IP', 'KCNB1', 'LGALS3', 'NR1H3', 'FES', 'SNX3', 'ACTN2', 'FGB', 'GSK3B', 'STAP1', 'DGKD', 'TBC1D20', 'NRP1', 'MAP2K1', 'CNR1', 'EEF2K', 'DNM2', 'CD14', 'LDLRAP1', 'CD84']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1	0.24485701346065	-1.5525340942314705	1.0	12.5	['SPTAN1', 'DYRK1A', 'SPTB', 'DMTN', 'MIR214', 'SPTBN1', 'TMOD1', 'CAPZA2', 'VDAC2', 'TMOD4', 'KANK1', 'SVIL', 'CDH5', 'SSH2', 'ARHGEF7', 'RDX', 'MKKS', 'EPS8', 'ADD1', 'PRKCD']
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	1	0.24470428911357145	-1.5531384799704109	1.0	40.02	['WIPI1', 'WIPI2', 'TRAPPC8', 'ATG16L1', 'STX17', 'ATG13', 'PACS2', 'ATG9A', 'LRBA', 'ATG9B', 'PIK3C3', 'MFN2']
GOBP_SULFUR_COMPOUND_TRANSPORT	1	0.24467271086264558	1.7467430894168783	1.0	17.88	['ABCC5', 'SLC5A6', 'SLC13A3', 'SLC26A1', 'SLC1A1', 'RACGAP1', 'SLC26A10', 'SLC1A2', 'SLC9A3R1', 'SLC7A11', 'SLC26A4', 'SLC1A4', 'SLC44A4', 'ABCG2', 'SLC26A11', 'MFSD12', 'SLC35F3', 'SLC35B2']
GOBP_DENDRITIC_CELL_DIFFERENTIATION	1	0.24431173209965448	1.7462887169532089	1.0	36.12	['LYN', 'PRTN3', 'RELB', 'TREM2', 'BATF3', 'LTBR', 'TMEM176B', 'HLA-B', 'F2RL1', 'AGER', 'TMEM176A', 'ITGB6', 'TRPM2', 'PSEN1', 'SPI1', 'GAS6', 'UBD', 'IRF4', 'BATF2', 'FLT3', 'CAMK4', 'BATF', 'CCR7', 'LGALS9', 'CCL19', 'DHRS2']
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.24399774840668267	-1.5544607340925447	1.0	32.7	['FCHO2', 'VAMP2', 'GNAI1', 'EHD2', 'SLMAP', 'ZDHHC2', 'ARL13B', 'STX4', 'DAB2', 'CLSTN1', 'TNFRSF1A', 'ROCK2', 'STAC3', 'LZTFL1', 'CNST', 'ATP1B3', 'ATP2C1', 'ACSL3', 'GCC2', 'ZDHHC5', 'ROCK1', 'FGF13', 'TSPAN14', 'TTC7B', 'ANK3', 'RAB8B', 'EFCAB7', 'STX1B', 'ZDHHC23', 'SORBS1', 'BBS2', 'MACF1', 'EXOC4', 'RILPL1', 'C2CD5', 'PACS2', 'VPS4A', 'IFT80', 'OPTN', 'CLASP2', 'SPTBN1', 'DAG1', 'GORASP1', 'TSPAN15', 'DTNBP1', 'ARL6IP5', 'NECTIN3', 'ATP2B4', 'PIK3R1', 'DENND4C', 'STXBP1', 'VIL1', 'RAB31', 'DLG1', 'RAPGEF6', 'KIF5B', 'EPB41', 'EPB41L3', 'ADAM10', 'VAMP3', 'MRAP', 'RSC1A1', 'RAP1A', 'AMN', 'LRP6', 'ITGB1', 'PICALM', 'ANK2', 'APPL1', 'NUMB', 'STX8', 'PALM', 'PPP2R5A', 'GPC6', 'TNIK', 'P2RY1', 'BLOC1S6', 'IFNG', 'EXOC5', 'GRIPAP1', 'WDR19', 'NUBP1', 'CCDC88A', 'KIF13A', 'LRP1', 'EPHA3', 'RDX', 'STX7', 'ZDHHC3', 'SQSTM1', 'GOPC', 'PREPL', 'RAB10', 'RHOG', 'TRIP11', 'EPB41L2', 'AKT2', 'RAB3C', 'EFR3A', 'PRKCH', 'TMBIM1', 'HECTD1', 'ITGB1BP1', 'FAM126B', 'RAB12', 'PRKCI', 'INPP5K', 'SMURF1', 'SEC23A', 'KCNB1', 'RAPGEF2', 'LGALS3', 'RAP2A', 'RHOQ', 'LIN7C', 'PKP2', 'ACTN2', 'GOLGA4', 'MYO5A', 'GPC4', 'PID1', 'EFR3B', 'LDLRAP1', 'VTI1B']
GOBP_TORC1_SIGNALING	1	0.24392574518087445	-1.5543189687396324	1.0	78.05	['GPR137C', 'RRAGC', 'ITFG2', 'ATM', 'CLEC16A', 'SESN2', 'DYRK3', 'GPR137B', 'SESN3', 'SIK3', 'OTUD5', 'C9orf72', 'WAC', 'RNF152', 'NPRL3', 'KPTN', 'MLST8', 'CTNS', 'KLHL22', 'GPR137', 'DEPDC5', 'DGKQ', 'RRAGA', 'SZT2', 'SESN1', 'MIOS', 'RRAGD', 'BMT2', 'RRAGB', 'FLCN', 'SMCR8', 'NPRL2', 'MTOR', 'SPAAR', 'TELO2', 'LARP1', 'CARD11', 'MFSD8', 'LAMTOR5', 'RPTOR', 'STK11', 'PIH1D1', 'SEH1L']
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.24390593809448782	-1.5540859453406597	1.0	21.87	['SYT11', 'IL10', 'OTULIN', 'FGF2', 'SAMHD1', 'TEK', 'TNFRSF1A', 'TYRO3', 'CHD8', 'MAPKBP1', 'CLASP1', 'CRK', 'CD200R1', 'NOTCH1', 'IRAK3', 'FYN', 'HAVCR2', 'CARD8', 'CR1', 'IL20RB', 'SH2B3', 'PTPRS', 'SEMA3B', 'NLRP3', 'YTHDF2', 'BBS2', 'NR1D2', 'PRKCD', 'FCGR2B', 'ROBO2', 'TRIB1', 'THBD', 'PTPN2', 'HLA-E', 'CLASP2', 'ITCH', 'FAP', 'HLA-G', 'SEMA4D', 'TNFAIP8L2', 'FGR', 'SOCS5', 'TNFAIP6', 'SEMA3A', 'PTEN', 'ENPP3', 'PPARA', 'UBASH3B', 'RYK', 'PHLDB2', 'VSIG4', 'FGL2', 'PPARG', 'USP15', 'PTGER4', 'IL2RA', 'LRIG2', 'FURIN', 'MUL1', 'NPLOC4', 'CDH5', 'CD34', 'DUSP3', 'PTPRO', 'LPCAT3', 'FEM1A', 'RIOK3', 'PSMA1', 'IGF1', 'MKKS', 'DPP4', 'SLC12A2', 'KLF4', 'PLK2', 'HGF', 'GPATCH3', 'CALCRL', 'NFKB1', 'ARG2', 'SLIT2', 'NLRX1', 'ATG12', 'NPY5R', 'RNF125', 'SEMA6B', 'TSPAN8', 'GPR18', 'NR1H3', 'ROBO1', 'MAPK14', 'C1QTNF3', 'FGB', 'STAP1', 'NRP1', 'SEMA6C', 'MIR142', 'PPM1B', 'PRKG1', 'RORA']
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1	0.24295361213828026	-1.5555991258836634	1.0	62.78	['LRPPRC', 'FASTKD3', 'MTIF3', 'TEFM', 'MTO1', 'COA3', 'PNPT1', 'TRMT10C', 'MRPL23', 'SLC25A33', 'TFAM', 'GFM1', 'MRPS7', 'MTERF4', 'GATB', 'IARS2', 'TRMT5', 'NGRN', 'MRPL16', 'NSUN3', 'MRPL57', 'FASTK', 'POLRMT', 'MRPS18B', 'MRPL12', 'MRPS16', 'MRPS15', 'SUPV3L1', 'TRNT1', 'MRPS2', 'RARS2', 'NDUFA7', 'WARS2', 'MALSU1', 'FOXO3', 'PTCD3', 'GFM2', 'MRPS12', 'TSFM', 'MTRF1L', 'HSD17B10', 'MRPL47', 'FASTKD1', 'MRPS28', 'ELAC2', 'TFB2M', 'MRPS34', 'FASTKD2', 'MRPS27', 'RCC1L', 'MRPL44', 'MTIF2', 'LARS2', 'RPUSD4', 'RPUSD3', 'MRPS11', 'CDK5RAP1', 'AARS2', 'MRPS24', 'FASTKD5', 'MRPL51', 'MRPS6', 'TRMT61B', 'MRPL2', 'PRKAA1', 'TBRG4', 'METTL4', 'MRPS18A', 'TACO1', 'EARS2', 'PPARGC1B', 'MRPL58', 'MTRF1', 'NOA1', 'MTERF1', 'TFB1M']
GOBP_INTEGRIN_ACTIVATION	1	0.24294631100894074	-1.5558570996411174	1.0	22.0	['RAP1B', 'SELP', 'ITGB1BP1', 'FN1', 'PIEZO1', 'CXCL12', 'TLN1', 'PTGER4', 'PLEK', 'FERMT2', 'KRIT1', 'P2RY12']
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	1	0.2419055045725924	-1.5574587791450147	1.0	13.08	['MAP3K5', 'TIGAR', 'CAPN2', 'SMAD4', 'AGT']
GOBP_VENOUS_BLOOD_VESSEL_MORPHOGENESIS	1	0.24187008975539592	-1.5570249167987162	1.0	23.96	['CCM2', 'VEGFA', 'NOTCH1', 'CCBE1', 'TBX20', 'HEG1']
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	0.24176555492659826	-1.5573409837640344	1.0	47.32	['CTCF', 'MPHOSPH8', 'RRP8', 'ATF7IP', 'CDKN1C', 'CTR9', 'RB1', 'MBD2', 'UBR2', 'SIRT2', 'PIK3CA', 'TPR', 'ZDBF2', 'PHF2', 'SMCHD1', 'CREBZF', 'ZNF445', 'POLE3', 'FAM172A', 'SCMH1', 'CENPV', 'HDAC5', 'RIF1', 'KDM1A', 'SIRT1', 'PHF8', 'NRDE2', 'EPC1', 'DNMT1', 'CBX3', 'HDAC1', 'TET1', 'MBD3', 'MECP2', 'L3MBTL3', 'BAZ2A', 'DNMT3A', 'KMT2D', 'EZH1', 'SIN3A', 'SETDB2', 'PPHLN1']
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.23965218901631372	-1.559644821349465	1.0	13.2	['CFL2', 'BRK1', 'DYNC1H1', 'ABI2', 'SNX9', 'NCKAP1', 'WHAMM', 'CLIP1', 'ARPC2', 'TEK', 'GPR65', 'ROCK2', 'NIN', 'ITGB1BP1', 'LIMCH1', 'RICTOR', 'SPAST', 'CLASP1', 'TPM1', 'NCK1', 'SLAIN2', 'RAPGEF3', 'FERMT2', 'LPAR1', 'SYNPO', 'NTRK3', 'CCL24', 'FER', 'RHOA', 'FHOD1', 'DLG1', 'KATNBL1', 'ARHGEF15', 'HCLS1', 'MTOR', 'NRP1', 'WASF3', 'DRG1', 'SYNPO2', 'PLEK', 'FCHSD2', 'CEP295']
GOBP_COMMISSURAL_NEURON_AXON_GUIDANCE	1	0.23958263374611055	-1.560192684166389	1.0	19.68	['FZD3', 'NCAM1', 'VEGFA', 'DAG1', 'NRP1', 'RYK']
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.2395336138551807	-1.560003447664991	1.0	19.68	['WDPCP', 'PAFAH1B1', 'ZBED3', 'PHLDB2', 'NR2C2', 'DHX36', 'CLASP2', 'DAG1', 'CLASP1', 'PHLDB1', 'AMOT', 'EHMT1', 'NIPBL', 'NPHP3', 'TBX18', 'CTNNB1', 'LAMA4', 'TENM4', 'TRIP12', 'LAMA2']
