pathway	freq	mean_padj
GOBP_AMINE_TRANSPORT	1.0	4.1633077198118154e-07
GOBP_AMINO_ACID_IMPORT	1.0	0.01725300919132117
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.021152350749394297
GOBP_AMINO_ACID_NEUROTRANSMITTER_REUPTAKE	1.0	0.014422770255189045
GOBP_AMINO_ACID_TRANSPORT	1.0	0.00017481020227500527
GOBP_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING	0.6666666666666666	0.030909897481092723
GOBP_AMP_SALVAGE	1.0	0.011792354156665985
GOBP_AMYGDALA_DEVELOPMENT	0.7466666666666667	0.08662208483768896
GOBP_AMYLOID_BETA_CLEARANCE	0.9733333333333334	0.05184804814003468
GOBP_AMYLOID_BETA_CLEARANCE_BY_CELLULAR_CATABOLIC_PROCESS	1.0	0.030603648232166072
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	1.0	0.014676409312467211
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1.0	0.009093817961109996
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	1.0	0.00023762366228970692
GOBP_ANATOMICAL_STRUCTURE_MATURATION	0.9733333333333334	0.05749952777405857
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0017242025957498847
GOBP_ANIMAL_ORGAN_FORMATION	0.7466666666666667	0.060892963500288354
GOBP_ANIMAL_ORGAN_MATURATION	0.7866666666666666	0.07773851261190798
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1.0	2.9562785912730363e-06
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	1.0	0.005075433063484141
GOBP_ANION_TRANSPORT	1.0	0.0019629313446828376
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	0.9333333333333333	0.045477380037476624
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.8266666666666667	0.06725241018673854
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	1.0	0.039820058160869504
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	1.0	0.013093664621686318
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I_VIA_ER_PATHWAY	1.0	0.0033836456303096524
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1.0	0.05674306963760898
GOBP_AORTA_DEVELOPMENT	0.68	0.049737830770826066
GOBP_APOPTOTIC_CELL_CLEARANCE	0.7866666666666666	0.058281074620181256
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.022972598005638292
GOBP_APPENDAGE_MORPHOGENESIS	0.68	0.061807309558543466
GOBP_ARACHIDONIC_ACID_SECRETION	1.0	0.07006290557436397
GOBP_ARTERY_DEVELOPMENT	1.0	0.018767652378456304
GOBP_ARTERY_MORPHOGENESIS	1.0	0.037517526990476155
GOBP_ASSOCIATIVE_LEARNING	1.0	7.61521524495085e-10
GOBP_ASTROCYTE_DEVELOPMENT	1.0	0.014077341562573113
GOBP_ASTROCYTE_DIFFERENTIATION	1.0	0.007787494813907643
GOBP_ASYMMETRIC_CELL_DIVISION	0.7866666666666666	0.04902561157200341
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	1.0	0.056429771736304035
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.0025449081872489176
GOBP_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_SIGNALING	0.92	0.06408356670011779
GOBP_AXONAL_FASCICULATION	1.0	0.009721654407226514
GOBP_AXONAL_TRANSPORT	1.0	0.009907491422216315
GOBP_AXON_DEVELOPMENT	1.0	3.632022544583136e-13
GOBP_AXON_EXTENSION	1.0	0.003199125315212147
GOBP_AXON_MIDLINE_CHOICE_POINT_RECOGNITION	0.9466666666666667	0.08635212109451634
GOBP_AXO_DENDRITIC_PROTEIN_TRANSPORT	0.9333333333333333	0.03065245663194801
GOBP_AXO_DENDRITIC_TRANSPORT	1.0	0.0036099806150964426
GOBP_BASEMENT_MEMBRANE_ASSEMBLY	1.0	0.008523515146017114
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	1.0	0.008944268209824958
GOBP_BEHAVIOR	1.0	2.3308925072420955e-33
GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE	1.0	0.001060636386164985
GOBP_BEHAVIORAL_RESPONSE_TO_PAIN	0.9333333333333333	0.0348742053677714
GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION	1.0	0.04040652794757319
GOBP_BIOLOGICAL_ADHESION	1.0	7.200197682917964e-11
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	1.0	1.5129494348361686e-19
GOBP_BLOOD_VESSEL_MORPHOGENESIS	0.9333333333333333	0.0512853729709268
GOBP_BODY_MORPHOGENESIS	1.0	0.049306246194938744
GOBP_BONE_DEVELOPMENT	0.68	0.0848088161875806
GOBP_BONE_MATURATION	0.7866666666666666	0.05103286980267353
GOBP_BONE_REMODELING	0.4	0.09531532655379457
GOBP_BRAIN_MORPHOGENESIS	1.0	0.005315045406533539
GOBP_BRAIN_RENIN_ANGIOTENSIN_SYSTEM	1.0	0.08627984887106452
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1.0	0.007126959049973866
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1.0	0.03170503255150396
GOBP_C4_DICARBOXYLATE_TRANSPORT	0.96	0.05071056130519645
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.9466666666666667	0.03683054361794488
GOBP_CALCIUM_ION_IMPORT	1.0	3.308463361073086e-05
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	1.0	5.18557973941787e-06
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	1.0	0.003441328938213943
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.00018248328071957125
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL	1.0	0.04097578620184922
GOBP_CALCIUM_ION_TRANSPORT	1.0	2.3800688565894553e-06
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1.0	0.013986681404750512
GOBP_CALCIUM_MEDIATED_SIGNALING	1.0	0.0022128209663056044
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	1.0	0.0004858958497505546
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	1.0	0.0010024667684826172
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.6533333333333333	0.03549354873646348
GOBP_CANNABINOID_SIGNALING_PATHWAY	1.0	0.04040652794757319
GOBP_CARBOHYDRATE_HOMEOSTASIS	1.0	0.01200664040023365
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	0.96	0.026288041324845277
GOBP_CARBOHYDRATE_TRANSPORT	0.9466666666666667	0.03972994556231801
GOBP_CARBOXYLIC_ACID_TRANSPORT	1.0	0.000547476728420973
GOBP_CARDIAC_CONDUCTION	1.0	0.002108056129382243
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.0	5.738072830643671e-05
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	1.0	0.0002453400890459471
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	1.0	0.0004999679807712775
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.96	0.02059218169512589
GOBP_CARDIAC_MUSCLE_CONTRACTION	1.0	0.002341674743646209
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.92	0.04763935517987289
GOBP_CATECHOLAMINE_SECRETION	1.0	6.81508761694308e-05
GOBP_CATECHOLAMINE_UPTAKE	1.0	0.004654538835158988
GOBP_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION	0.96	0.022026126483802255
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.043528354820458984
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.9466666666666667	0.05167923652015781
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.00020350155076386377
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	1.0	1.3177394445789948e-10
GOBP_CATION_TRANSPORT	1.0	1.3994791200539427e-11
GOBP_CELLULAR_COMPONENT_MAINTENANCE	1.0	0.023248614837822933
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1.0	4.1232658227067424e-19
GOBP_CELLULAR_HOMEOSTASIS	1.0	8.80477785591343e-06
GOBP_CELLULAR_ION_HOMEOSTASIS	1.0	4.754912187976111e-05
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1.0	8.564951708882984e-06
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0	0.008915754300944585
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.04674813362779821
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	0.6933333333333334	0.03769524391076466
GOBP_CELLULAR_RESPONSE_TO_AMMONIUM_ION	0.9733333333333334	0.08633601502856346
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	1.0	0.00018714024835222353
GOBP_CELLULAR_RESPONSE_TO_ATP	0.76	0.04897768568249098
GOBP_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS	0.6933333333333334	0.030780059208133086
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.9066666666666666	0.020506488783404372
GOBP_CELLULAR_RESPONSE_TO_COCAINE	0.9733333333333334	0.030624257016230116
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0033586190752835005
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	7.706905869883006e-12
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.0	0.018288444308497555
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.0	4.488008246584164e-05
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.8666666666666667	0.050328719517261464
GOBP_CELLULAR_RESPONSE_TO_LIPID	1.0	0.003922273918127598
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1.0	1.1952208660859485e-09
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1.0	2.234594169305301e-07
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.5866666666666667	0.05821958236654274
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	9.771916540723746e-09
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1.0	0.00017788323403601758
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1.0	0.020478180016587258
GOBP_CELLULAR_RESPONSE_TO_POTASSIUM_ION	1.0	0.0018927771715021638
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1.0	0.0014898324173209855
GOBP_CELLULAR_RESPONSE_TO_STRESS	1.0	0.005961421774173986
GOBP_CELL_AGING	0.9333333333333333	0.05448784740889682
GOBP_CELL_CELL_ADHESION	1.0	1.8337470318063138e-07
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.0	0.00032535875611787305
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.9866666666666667	0.03728833646881745
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	0.9866666666666667	0.062041248738973175
GOBP_CELL_CELL_SIGNALING	1.0	1.5671491978359242e-34
GOBP_CELL_CELL_SIGNALING_BY_WNT	1.0	0.009641682920932223
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	1.0	0.011791759713863908
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	1.0	0.007724900230895723
GOBP_CELL_CYCLE	1.0	4.968346601404428e-07
GOBP_CELL_CYCLE_PROCESS	1.0	0.0001203285690921052
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN	0.7733333333333333	0.08409784200779462
GOBP_CELL_FATE_COMMITMENT	0.9733333333333334	0.017950574648942976
GOBP_CELL_FATE_DETERMINATION	1.0	0.03531629879978844
GOBP_CELL_GROWTH	1.0	5.727309939337848e-05
GOBP_CELL_JUNCTION_ASSEMBLY	1.0	2.715987703175001e-13
GOBP_CELL_JUNCTION_MAINTENANCE	0.7733333333333333	0.06254387243328258
GOBP_CELL_JUNCTION_ORGANIZATION	1.0	3.683695781030942e-23
GOBP_CELL_MIGRATION	1.0	8.992363060538083e-07
GOBP_CELL_MORPHOGENESIS	1.0	2.2789056387084376e-23
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	9.611588594707432e-19
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.0	9.030557945930191e-18
GOBP_CELL_PART_MORPHOGENESIS	1.0	4.38702384663666e-22
GOBP_CELL_PROJECTION_ORGANIZATION	1.0	1.027063067740138e-16
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	1.0	0.03903610104885744
GOBP_CELL_RECOGNITION	0.9733333333333334	0.03956177824595043
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1.0	1.0595674828614806e-09
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1.0	8.62333049997591e-36
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	1.0	0.0027179949222722057
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	1.0	1.0934836343685166e-08
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	1.0	2.935214830620473e-11
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	1.0	0.0023949122278064724
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	1.0	0.013212657588829935
GOBP_CEREBELLAR_CORTEX_FORMATION	1.0	0.019436535865465922
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	1.0	0.017994745246177835
GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	0.7733333333333333	0.08966105587827228
GOBP_CEREBELLAR_GRANULAR_LAYER_MORPHOGENESIS	0.7733333333333333	0.04056784836937144
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	0.8	0.04925221126573041
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	1.0	0.004532122874631523
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	1.0	2.5253716085476515e-08
GOBP_CEREBRAL_CORTEX_GABAERGIC_INTERNEURON_DEVELOPMENT	1.0	0.006981665119608107
GOBP_CEREBRAL_CORTEX_GABAERGIC_INTERNEURON_DIFFERENTIATION	1.0	0.002519281037917265
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	1.0	0.008102759570777303
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	1.0	0.0030234952209818706
GOBP_CHEMICAL_HOMEOSTASIS	1.0	2.1510816869978564e-06
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	1.0	4.825137008130883e-14
GOBP_CHEMOSENSORY_BEHAVIOR	1.0	0.0348023454092707
GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT	1.0	0.03480686159615418
GOBP_CHLORIDE_TRANSPORT	0.9733333333333334	0.04752869401517931
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.03930039751016664
GOBP_CHROMATIN_DISASSEMBLY	1.0	0.020999041020492323
GOBP_CHROMATIN_ORGANIZATION	1.0	2.8133101993583105e-15
GOBP_CHROMATIN_REMODELING	1.0	5.895645875235821e-07
GOBP_CHROMOSOME_ORGANIZATION	1.0	9.787836023276118e-16
GOBP_CHROMOSOME_SEGREGATION	0.9733333333333334	0.03605455669728827
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	1.0	0.005555034915539711
GOBP_CIRCADIAN_RHYTHM	1.0	1.276994601254219e-07
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	1.0	0.040022597876453854
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	1.0	0.00015693528212771437
GOBP_CIRCULATORY_SYSTEM_PROCESS	1.0	5.447000348988114e-11
GOBP_COGNITION	1.0	2.5376156213710413e-25
GOBP_COPULATION	1.0	0.0007745669183427753
GOBP_CORONARY_ARTERY_MORPHOGENESIS	0.7333333333333333	0.04060649880594057
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	1.0	0.022766307278918464
GOBP_CORONARY_VASCULATURE_MORPHOGENESIS	1.0	0.026678563798335764
GOBP_CRANIAL_NERVE_DEVELOPMENT	1.0	0.0041302470783037785
GOBP_CRANIAL_NERVE_MORPHOGENESIS	0.7333333333333333	0.05721759755543854
GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION	1.0	0.06403134278348772
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	0.68	0.08299860041476843
GOBP_CRD_MEDIATED_MRNA_STABILIZATION	1.0	0.04040652794757319
GOBP_CYTOKINESIS	1.0	0.047799716391727476
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1.0	0.03648675757708687
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	0.24	0.08792596886580148
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1.0	0.0283125351747044
GOBP_CYTOSKELETON_ORGANIZATION	1.0	4.842893558650021e-07
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	1.0	0.017793856047499033
GOBP_DEMETHYLATION	1.0	6.151527279589847e-05
GOBP_DENDRITE_DEVELOPMENT	1.0	2.9687258129358165e-11
GOBP_DENDRITE_EXTENSION	1.0	0.00012651021251809943
GOBP_DENDRITE_MORPHOGENESIS	1.0	6.7886131165867e-06
GOBP_DENDRITE_SELF_AVOIDANCE	0.7333333333333333	0.04160154949856625
GOBP_DENDRITIC_SPINE_DEVELOPMENT	1.0	5.224787913056252e-07
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	1.0	4.9064423770964036e-05
GOBP_DENDRITIC_TRANSPORT	1.0	0.07698390125669574
GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS	1.0	0.007299572566484299
GOBP_DEOXYRIBONUCLEOSIDE_CATABOLIC_PROCESS	1.0	0.014564470723632391
GOBP_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS	1.0	0.06403134278348772
GOBP_DEOXYRIBOSE_PHOSPHATE_METABOLIC_PROCESS	0.7733333333333333	0.08580374606164362
GOBP_DEPHOSPHORYLATION	1.0	0.07875354183283816
GOBP_DEVELOPMENTAL_CELL_GROWTH	1.0	3.9155128325540556e-05
GOBP_DEVELOPMENTAL_GROWTH	1.0	1.3872012347706947e-09
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	1.0	2.5803555519681152e-05
GOBP_DEVELOPMENTAL_MATURATION	1.0	0.0003198387878155106
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1.0	0.061076395396082145
GOBP_DICARBOXYLIC_ACID_TRANSPORT	1.0	0.00036711785954475766
GOBP_DIENCEPHALON_DEVELOPMENT	1.0	0.0019262407906460476
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0	0.0004082970085777047
GOBP_DNA_CONFORMATION_CHANGE	1.0	0.01682504951553817
GOBP_DNA_GEOMETRIC_CHANGE	1.0	0.012300020936477645
GOBP_DNA_METABOLIC_PROCESS	1.0	0.0122314719635513
GOBP_DNA_METHYLATION	1.0	0.00761843763619409
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	1.0	0.0038329762861044636
GOBP_DNA_MODIFICATION	1.0	0.007097665511776771
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.003543578868712521
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	1.0	0.03581535339423534
GOBP_DOPAMINE_METABOLIC_PROCESS	1.0	5.051849498742184e-05
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.8933333333333333	0.02961793813931637
GOBP_DOPAMINE_SECRETION	1.0	0.0161651135983613
GOBP_DOPAMINE_TRANSPORT	1.0	0.0033439774453448167
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.044660489578911056
GOBP_DRINKING_BEHAVIOR	1.0	0.07698390125669574
GOBP_D_AMINO_ACID_TRANSPORT	0.9733333333333334	0.02214253330721283
GOBP_D_ASPARTATE_IMPORT_ACROSS_PLASMA_MEMBRANE	1.0	0.010783922707026125
GOBP_EAR_DEVELOPMENT	0.96	0.0357902195528201
GOBP_EAR_MORPHOGENESIS	0.76	0.04975374246140635
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	1.0	0.010629691747791138
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	0.7866666666666666	0.05103286980267353
GOBP_EMBRYONIC_MORPHOGENESIS	1.0	0.0037586986077866747
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	1.0	0.0023078300224443436
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	1.0	0.01861950172091095
GOBP_EMBRYO_DEVELOPMENT	1.0	9.787677937095995e-07
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1.0	0.0003631477792903325
GOBP_ENDOCRINE_PROCESS	0.8266666666666667	0.05891266645320912
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.9066666666666666	0.05721168867864328
GOBP_ENDOCYTOSIS	1.0	0.0013098545091773017
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	1.0	0.005846577508887881
GOBP_ENDOTHELIAL_CELL_MIGRATION	1.0	0.02874458292331695
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	0.7866666666666666	0.0567049703329629
GOBP_ENSHEATHMENT_OF_NEURONS	1.0	0.0030391225208462325
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1.0	0.02821305489166228
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1.0	0.01440814200105688
GOBP_EPITHELIAL_CELL_PROLIFERATION	1.0	0.017549718983611948
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	1.0	0.00032967191289790925
GOBP_EPITHELIUM_DEVELOPMENT	1.0	0.00731828385823619
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.6933333333333334	0.057005075109427567
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	0.9733333333333334	0.05683092659042014
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.00444208254380306
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.8933333333333333	0.039967445331248054
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	0.8933333333333333	0.04109399757157636
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	0.8266666666666667	0.030212810976162418
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	0.9066666666666666	0.030018153389050516
GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION	1.0	0.0066905710127855445
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	1.0	0.00025891451009028285
GOBP_EXCRETION	0.96	0.060280631088095754
GOBP_EXOCYTIC_PROCESS	1.0	0.012915683768925613
GOBP_EXOCYTOSIS	1.0	2.4536183048581886e-07
GOBP_EXPLORATION_BEHAVIOR	1.0	0.003059323671816393
GOBP_EXPORT_FROM_CELL	1.0	2.0955542948246948e-08
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.29333333333333333	0.08366171304723592
