pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.1966337017084202	1.6322259369397993	1.0	39.55
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	1	0.1948455251064427	1.6351185217794213	1.0	61.72
GOBP_VESICLE_MEDIATED_TRANSPORT	1	0.19455776885698398	1.635074825197188	1.0	58.62
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.19330498914557093	1.6371204919743119	1.0	42.78
GOBP_POSITIVE_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1	0.19317507769602002	1.6382819681599936	1.0	42.68
GOBP_CENTROSOME_SEPARATION	1	0.1930741067591363	1.6380467868861697	1.0	27.94
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	1	0.19283429366602953	1.6389924461533762	1.0	21.37
GOBP_MITOCHONDRIAL_TRNA_PROCESSING	1	0.19282881776323083	1.6379480805769018	1.0	50.59
GOBP_LEFT_RIGHT_AXIS_SPECIFICATION	1	0.19188825882664265	1.6413548853243989	1.0	43.99
GOBP_TRNA_CATABOLIC_PROCESS	1	0.19183686109874162	1.6424642409576475	1.0	47.17
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.19178125649502234	1.6411280021425647	1.0	44.09
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.1917664926202816	1.6421604963786411	1.0	50.4
GOBP_MICROTUBULE_ANCHORING_AT_CENTROSOME	1	0.19158377367829926	1.6420207782110963	1.0	40.86
GOBP_PROTEIN_ADP_RIBOSYLATION	1	0.19145796836613	1.6411151837581544	1.0	49.75
GOBP_ENDOPLASMIC_RETICULUM_MEMBRANE_ORGANIZATION	1	0.19133441931325992	1.6409040708106415	1.0	19.93
GOBP_REGULATION_OF_MICROTUBULE_BINDING	1	0.1911608027265975	1.643792996622339	1.0	46.93
GOBP_VIRAL_TRANSLATION	1	0.1909022323688412	1.6437333962180944	1.0	38.03
GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	1	0.18869439097752427	1.6468163836590808	1.0	41.56
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.18853914068379263	1.6477164321327875	1.0	53.84
GOBP_PIGMENTATION	1	0.18833620069929677	1.6475766704679182	1.0	43.86
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	1	0.18770468082971783	1.6490010477165853	1.0	45.11
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.18615994237876196	1.6510007105564424	1.0	47.22
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	1	0.18596305690655882	1.6526866587855897	1.0	37.32
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	1	0.18578218986434197	1.6525130601317732	1.0	51.09
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	1	0.18569409007173876	1.6522461351345583	1.0	38.12
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.18539975521031551	1.652201133452224	1.0	11.97
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.18383676821058684	1.6555560011435797	1.0	46.91
GOBP_CYTIDINE_TO_URIDINE_EDITING	1	0.18373323941534778	1.656044207874108	1.0	14.55
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	0.18357097134680178	1.65548588941212	1.0	35.45
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.18262283674832117	1.6579538755977392	1.0	52.28
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.18256996431520048	1.6576947339141344	1.0	31.47
GOBP_REGULATION_OF_PROTEIN_STABILITY	1	0.18123892917233886	1.6599338147135536	1.0	49.63
GOBP_LACTATE_METABOLIC_PROCESS	1	0.17906275093672563	1.6627071733267296	1.0	16.84
GOBP_CHROMATIN_REMODELING_AT_CENTROMERE	1	0.17829034488707557	1.6646784294654093	1.0	55.23
GOBP_RESPONSE_TO_INTERLEUKIN_17	1	0.1780799976728994	1.6645424276963328	1.0	26.13
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1	0.17791038109085106	1.6643749575554478	1.0	52.38
GOBP_PEPTIDYL_ARGININE_METHYLATION	1	0.17655683429525862	1.666926611936373	1.0	31.34
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.17415609442335414	1.6711853562738577	1.0	39.79
GOBP_CYTOSKELETON_ORGANIZATION	1	0.17402440074867773	1.6709554850849226	1.0	47.0
GOBP_REGULATION_OF_G0_TO_G1_TRANSITION	1	0.17386929839574677	1.6703695379268075	1.0	50.04
GOBP_GLUTAMATE_SECRETION_NEUROTRANSMISSION	1	0.17383267999922317	1.6708033718760544	1.0	41.73
GOBP_REGULATION_OF_CILIUM_MOVEMENT	1	0.17197705981391712	1.674829730671196	1.0	42.05
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.1719365662816853	1.6751809418524544	1.0	44.01
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	1	0.1719298908698712	1.6745179495881568	1.0	13.4
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	1	0.17165202802520405	1.6744675223517953	1.0	31.39
GOBP_MACROMOLECULE_DEACYLATION	1	0.1706423488130859	1.6777405994162937	1.0	48.1
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1	0.17037954638476152	1.6773160758138483	1.0	51.09
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1	0.17033281315236654	1.6777319146348089	1.0	34.12
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1	0.1702678504388466	1.6793065643125447	1.0	38.03
GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.17021828722748095	1.678544361136636	1.0	27.45
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1	0.17020107303165605	1.6790195166904587	1.0	50.29
GOBP_NEURON_PROJECTION_ARBORIZATION	1	0.16906976528599107	1.6815233623193726	1.0	49.37
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	1	0.16902562226329096	1.6812056502323016	1.0	43.02
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SUMOYLATION	1	0.16832622749224582	1.6827375014452683	1.0	39.42
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1	0.1681966647761524	1.683305671114776	1.0	53.98
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	1	0.1680890280365246	1.683859368486015	1.0	42.02
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.1678430601311118	1.6845633747209994	1.0	50.57
GOBP_AMINO_ACID_SALVAGE	1	0.16747726283937364	1.6854135938685442	1.0	44.24
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.1673863787802706	1.6866905982461207	1.0	49.55
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.1673342680142716	1.687065297367346	1.0	70.1
GOBP_PROTEIN_MONOUBIQUITINATION	1	0.16732741702094564	1.6859773011834578	1.0	61.7
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.16722861802418337	1.6864797801201992	1.0	67.05
GOBP_RNA_STABILIZATION	1	0.16542469485850375	1.6897015977493635	1.0	53.6
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	1	0.16535077987715086	1.6901858287064109	1.0	36.79
GOBP_ENDOSOME_ORGANIZATION	1	0.16384047169113322	1.6923559656241505	1.0	41.08
GOBP_NCRNA_3_END_PROCESSING	1	0.16249732226172228	1.6942762876946407	1.0	47.46
GOBP_MOTILE_CILIUM_ASSEMBLY	1	0.16070772932814087	1.6971580758379343	1.0	35.81
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1	0.16065052284217118	1.696874141387913	1.0	54.24
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	1	0.16064866249414922	1.697649140525252	1.0	44.51
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.16017181771029132	1.698587706447776	1.0	52.28
GOBP_VESICLE_TETHERING_TO_GOLGI	1	0.15971454725966971	1.699470267428819	1.0	44.64
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1	0.15955080630250865	1.7011870165849035	1.0	35.89
GOBP_MEIOTIC_CELL_CYCLE	1	0.15924988253397168	1.7011770265280353	1.0	70.1
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	1	0.15921095459614565	1.70046285985432	1.0	21.44
GOBP_STRESS_INDUCED_PREMATURE_SENESCENCE	1	0.15905924990367734	1.701043178334847	1.0	33.65
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.15746636658639335	1.7041816893791224	1.0	51.99
GOBP_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1	0.15563874719741003	1.706874654303967	1.0	45.34
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION	1	0.15527322489243714	1.707677388786768	1.0	48.7
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1	0.15447132995545373	1.7091270294418375	1.0	45.38
GOBP_PEPTIDYL_HISTIDINE_MODIFICATION	1	0.15321024275469994	1.7125641789689554	1.0	51.17
GOBP_FRUCTOSE_2_6_BISPHOSPHATE_METABOLIC_PROCESS	1	0.1531556237699999	1.7119033235442487	1.0	17.67
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1	0.15306297758398568	1.7116298804681314	1.0	47.49
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	1	0.15303282077237165	1.7124062737004766	1.0	70.63
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1	0.15297069471634805	1.7113342390552237	1.0	55.37
GOBP_UBIQUITIN_RECYCLING	1	0.15244890258080573	1.713951193240169	1.0	49.41
GOBP_INTRACELLULAR_TRANSPORT_OF_VIRUS	1	0.1496560199784473	1.718022617711107	1.0	19.8
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1	0.14952698241335471	1.7184819150426252	1.0	50.92
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1	0.1494808701747498	1.718955173815397	1.0	41.08
GOBP_DOSAGE_COMPENSATION	1	0.14901654402474318	1.7200292588115143	1.0	49.68
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING	1	0.14879997044760362	1.7207299103209037	1.0	50.83
GOBP_TRANSLESION_SYNTHESIS	1	0.14821381963766164	1.722597393379483	1.0	37.32
GOBP_NEURAL_TUBE_PATTERNING	1	0.1480775546678352	1.7223527526712468	1.0	57.14
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.1477825191441471	1.722345152403486	1.0	30.03
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1	0.14767419266155077	1.7245673544407627	1.0	53.2
GOBP_SINGLE_STRAND_BREAK_REPAIR	1	0.14762174649141094	1.7250105528152009	1.0	35.55
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.14755028048061128	1.7243034978185754	1.0	36.86
GOBP_TRNA_METHYLATION	1	0.14743376172255854	1.724067515601722	1.0	24.37
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1	0.14571348412724724	1.7278216912817614	1.0	44.86
GOBP_REGULATION_OF_VIRAL_PROCESS	1	0.14549840052228832	1.7285421974675914	1.0	35.73
GOBP_POLYADENYLATION_DEPENDENT_RNA_CATABOLIC_PROCESS	1	0.14529116176330392	1.72914932568358	1.0	32.95
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	1	0.1438646390866946	1.7314310008502976	1.0	46.58
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1	0.14307930819088588	1.733280819237712	1.0	40.71
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1	0.14281414004615015	1.7332441098301221	1.0	48.15
GOBP_POSITIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	1	0.14234475001168664	1.7346037040361728	1.0	33.86
GOBP_FREE_UBIQUITIN_CHAIN_POLYMERIZATION	1	0.1418468671704261	1.7355677641911635	1.0	26.13
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1	0.14183439106103482	1.735965416814711	1.0	49.84
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.14171567343390407	1.7364746413065388	1.0	46.22
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	1	0.14095547180088508	1.7394551662321107	1.0	17.28
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	1	0.14073437052833018	1.7393398588246236	1.0	14.11
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	1	0.14061926316212328	1.7390866375218121	1.0	18.52
GOBP_RESPONSE_TO_RADIATION	1	0.14034824170060092	1.7390508408828358	1.0	40.86
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.1402610155974075	1.7387402219284604	1.0	32.81
GOBP_L_METHIONINE_SALVAGE_FROM_METHYLTHIOADENOSINE	1	0.13914845556423588	1.742703753913228	1.0	38.65
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	1	0.1391148011124001	1.7423254383046365	1.0	44.51
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	1	0.13839940891658842	1.7440198945924406	1.0	71.36
GOBP_MIRNA_METABOLIC_PROCESS	1	0.1372053600781596	1.745975586623137	1.0	45.35
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.13640566423575287	1.747478860086146	1.0	45.35
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.1357076223180699	1.7488929200123873	1.0	42.7
GOBP_NUCLEOSOME_POSITIONING	1	0.13554020343717404	1.7494743363801761	1.0	26.76
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.13356056355231663	1.7525738779115059	1.0	26.87
GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS	1	0.13238538883422013	1.7546461241097882	1.0	24.64
