pathway	freq	padj	NES	stability	overlap
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	1	0.23094704167190166	-1.5666130573431556	1.0	24.29
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1	0.23050437756465095	-1.5688737431638322	1.0	58.1
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1	0.23039660494015562	-1.5708520889238393	1.0	23.82
GOBP_HEART_MORPHOGENESIS	1	0.23028070408495244	-1.5688493605586817	1.0	45.25
GOBP_N_TERMINAL_PEPTIDYL_METHIONINE_ACETYLATION	1	0.2302541016452053	-1.569329134690374	1.0	22.96
GOBP_SYMPATHETIC_GANGLION_DEVELOPMENT	1	0.23022159671475878	-1.5707582790628383	1.0	42.49
GOBP_RRNA_CATABOLIC_PROCESS	1	0.2302034844023608	-1.570572147366236	1.0	19.26
GOBP_RESPONSE_TO_ACTIVITY	1	0.23012993998890555	-1.5704130764632283	1.0	47.17
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	1	0.23009820332566647	-1.5683026669870217	1.0	26.69
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	1	0.23009433923632625	-1.5701832920000516	1.0	24.98
GOBP_MRNA_SPLICE_SITE_SELECTION	1	0.23006002688272656	-1.5688102355232456	1.0	17.28
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1	0.23005504378960814	-1.5700083824174524	1.0	24.75
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1	0.2299819090030709	-1.569833595458054	1.0	28.08
GOBP_RNA_INTERFERENCE	1	0.22997479416028718	-1.5686415008741468	1.0	27.06
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	1	0.22997218880390696	1.843393594647352	1.0	66.38
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	1	0.22996810254681732	-1.5717063613706077	1.0	33.59
GOBP_REGULATION_OF_CHOLESTEROL_ESTERIFICATION	1	0.22989466530776098	-1.5682671061186562	1.0	60.75
GOBP_SPERM_DNA_CONDENSATION	1	0.22982357518918675	-1.5716046944798767	1.0	47.04
GOBP_PROTEIN_KINASE_C_SIGNALING	1	0.2297638507484025	-1.5723800806022885	1.0	69.47
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1	0.2297177302157589	-1.568199864328589	1.0	18.9
GOBP_PEPTIDE_METABOLIC_PROCESS	1	0.22970045824502205	-1.5721917262874718	1.0	27.38
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	1	0.2292740353659944	-1.5731256340643378	1.0	23.12
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.2290187156567271	-1.5736042234060468	1.0	27.98
GOBP_MACROMOLECULE_DEACYLATION	1	0.228598247953261	-1.5745046270036385	1.0	26.6
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1	0.22844536214507974	-1.5744081444071076	1.0	66.84
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1	0.22809656592259897	-1.5754481485463205	1.0	63.88
GOBP_PALLIUM_DEVELOPMENT	1	0.22797934752605314	-1.5758179436072344	1.0	45.13
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1	0.22794773467044974	-1.5753509656552862	1.0	63.82
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	1	0.2278823780948911	-1.5761690563754005	1.0	37.62
GOBP_REGULATION_OF_TOR_SIGNALING	1	0.22739735418612192	-1.5771389568938656	1.0	30.32
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1	0.22735261295091083	-1.5769241879332279	1.0	39.29
GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE	1	0.22693787927179815	-1.5777684273843406	1.0	25.03
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.22654059798042334	-1.5786666155068751	1.0	24.75
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	0.22644129522439604	-1.578521960377697	1.0	26.21
GOBP_HISTONE_H3_K9_TRIMETHYLATION	1	0.22560996827158888	-1.5797367511519664	1.0	17.83
GOBP_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_ASSEMBLY	1	0.22513176291307513	-1.5808985862380012	1.0	21.98
GOBP_PROTEIN_ACTIVATION_CASCADE	1	0.22505949383199297	-1.580747227030041	1.0	41.89
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1	0.22484005619088784	-1.580709612632867	1.0	40.42
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1	0.22470750750709118	-1.5815145853705868	1.0	65.61
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1	0.22450208404262872	-1.5821816256036247	1.0	41.96
GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS	1	0.22432772052068525	-1.582101959588883	1.0	23.37
GOBP_TELENCEPHALON_REGIONALIZATION	1	0.22368654941133714	-1.5831779162023354	1.0	45.13
GOBP_SELECTIVE_AUTOPHAGY	1	0.22357259674246427	-1.5840277475784132	1.0	43.21
GOBP_PYRIMIDINE_DIMER_REPAIR	1	0.22356153943342194	-1.5838056313723996	1.0	17.09
GOBP_REGULATION_OF_HISTONE_UBIQUITINATION	1	0.22344107151468623	-1.5836823861199232	1.0	20.3
GOBP_ATRIOVENTRICULAR_NODE_DEVELOPMENT	1	0.2232281393042372	-1.5860905528734823	1.0	53.31
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	1	0.22315226286133516	-1.584664871227515	1.0	23.15
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.2229925416481119	-1.5860648275823028	1.0	48.03
GOBP_RNA_SURVEILLANCE	1	0.22278171232870314	-1.5855382020310693	1.0	19.26
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	0.22277193791096084	-1.586029379529684	1.0	25.24
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	1	0.22270216274500448	-1.5853586889445888	1.0	28.18
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	1	0.2225216724585265	-1.5860162414993344	1.0	46.25
GOBP_ENDOPLASMIC_RETICULUM_MEMBRANE_ORGANIZATION	1	0.2223761911910141	-1.587410974049515	1.0	11.57
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1	0.22236509284319805	-1.587171756832626	1.0	75.02
GOBP_INTRACELLULAR_TRANSPORT_OF_VIRUS	1	0.22181510189263948	-1.5887841084517158	1.0	11.68
GOBP_UV_DAMAGE_EXCISION_REPAIR	1	0.2216625479301607	-1.5891740435767203	1.0	24.61
GOBP_MUSCLE_CONTRACTION	1	0.22158506921015636	-1.5887554943911184	1.0	75.45
GOBP_OSTEOCLAST_DIFFERENTIATION	1	0.22135932314119908	-1.5924520876498867	1.0	64.94
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1	0.22134632599188345	-1.5887373062528265	1.0	43.15
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	1	0.2211781735266841	-1.592147020473085	1.0	70.21
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.22111285384319085	-1.592438086281461	1.0	23.67
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.22104130595572288	-1.5932782416934235	1.0	23.97
GOBP_G_QUADRUPLEX_DNA_UNWINDING	1	0.22103030832312393	-1.5920348846974826	1.0	21.97
GOBP_MITOCHONDRIAL_FISSION	1	0.220851168460105	-1.5932132277816176	1.0	45.31
GOBP_ATRIOVENTRICULAR_CANAL_DEVELOPMENT	1	0.22083274007901252	-1.590222105652162	1.0	53.31
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_CHEMOTAXIS	1	0.22079446954195836	-1.5920091589718224	1.0	47.86
GOBP_ACUTE_INFLAMMATORY_RESPONSE	1	0.22077700659063731	-1.590514164557941	1.0	73.34
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	1	0.22076770495385703	-1.5907594470029935	1.0	29.92
GOBP_RIG_I_SIGNALING_PATHWAY	1	0.22059394052650255	-1.5919503968351654	1.0	26.35
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.22056125551634362	-1.5912416354462633	1.0	38.44
GOBP_ENDOTHELIAL_CELL_MIGRATION	1	0.22055275816807102	-1.5917309862579514	1.0	66.3
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	1	0.22048233580849672	-1.5915535795049227	1.0	25.69
GOBP_METAL_ION_TRANSPORT	1	0.22030195460865015	1.8518427966837063	1.0	79.52
GOBP_MESENCHYMAL_CELL_DEVELOPMENT	1	0.22006837267453763	1.8599292043772773	1.0	60.95
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	1	0.21996211637247223	-1.5945598538150298	1.0	35.42
GOBP_SIGNAL_COMPLEX_ASSEMBLY	1	0.21931662020495504	1.859432939104372	1.0	22.01
GOBP_GLUCOSE_IMPORT	1	0.21911542600422987	-1.5956407243536712	1.0	53.67
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	1	0.21864479337328685	1.8543702524424543	1.0	47.94
GOBP_SENSORY_PERCEPTION	1	0.2185903749997866	1.858878931368463	1.0	65.89
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.21833817449013546	-1.5986001185340408	1.0	29.66
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	1	0.21809966892735258	-1.59858443943882	1.0	28.33
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.21808124311960944	-1.5976095094827543	1.0	27.13
GOBP_GRANULOCYTE_MIGRATION	1	0.21801104530540796	1.8571738896198668	1.0	67.88
GOBP_POSITIVE_REGULATION_OF_HISTONE_ACETYLATION	1	0.21795154606891784	1.8561052469147348	1.0	31.3
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	1	0.21791091051603867	-1.5975278693485788	1.0	74.89
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1	0.2179042105974111	-1.597010891160059	1.0	48.03
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1	0.2178971593996111	-1.598528321457492	1.0	71.69
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.21775909181497033	-1.5983899771969303	1.0	62.61
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	1	0.21769629558791817	-1.5974924826677612	1.0	69.25
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	1	0.2176730020623624	-1.598247323128559	1.0	28.73
GOBP_CERAMIDE_METABOLIC_PROCESS	1	0.21764277463428064	1.8585862444832884	1.0	19.55
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.21713063016643439	-1.6000371840631558	1.0	14.51
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.21684906791118566	-1.6008401325291826	1.0	23.98
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1	0.21665530495583274	-1.6007741303020355	1.0	26.01
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	1	0.21607681250974914	-1.6023470021677426	1.0	53.13
GOBP_REGULATION_OF_PROTEIN_MONOUBIQUITINATION	1	0.216046782410781	-1.602138709263694	1.0	31.06
GOBP_RESPONSE_TO_INTERLEUKIN_6	1	0.21591507649117783	-1.6030018599488884	1.0	63.41
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.215864500541735	-1.6020521762185136	1.0	42.21
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	1	0.21581355039200648	-1.602857302671835	1.0	16.38
GOBP_SYNAPTIC_SIGNALING	1	0.21135609882652082	1.868270649983335	1.0	63.92
GOBP_CHEMICAL_HOMEOSTASIS	1	0.21119007420786054	1.8707103881199636	1.0	79.5
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	1	0.21095029226238068	1.8697838626054775	1.0	38.33
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	1	0.21042825919091182	1.8782898864140476	1.0	33.11
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	1	0.21011673356819355	1.8795350010200487	1.0	21.61
GOBP_T_CELL_ACTIVATION	1	0.20990816260463635	1.8775693757018284	1.0	67.13
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	1	0.20986384319063264	1.875234261372989	1.0	68.43
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1	0.20929215289588377	1.876910331344949	1.0	32.78
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	1	0.20899129728883548	1.8747924645077767	1.0	52.83
GOBP_NEGATIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	1	0.2087290178192591	1.8739270533420431	1.0	21.62
GOBP_REPLICATION_BORN_DOUBLE_STRAND_BREAK_REPAIR_VIA_SISTER_CHROMATID_EXCHANGE	1	0.20810073295251358	1.8826193381723726	1.0	27.8
GOBP_STRESS_GRANULE_ASSEMBLY	1	0.2076610894246077	-1.6112781296372363	1.0	25.7
GOBP_EXOCYST_LOCALIZATION	1	0.2073824403280269	-1.6118502897555507	1.0	46.02
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	1	0.2071493342713818	1.884440191750458	1.0	18.45
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	1	0.2064097075167602	-1.6130879194088754	1.0	62.34
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	1	0.2060110574940847	-1.6138122804517725	1.0	41.96
GOBP_RESPONSE_TO_GONADOTROPIN	1	0.20588179452108582	1.8866002950946141	1.0	54.11
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.2052229502636671	-1.6149016957134157	1.0	25.51
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	1	0.20462738742131736	-1.6158216529842582	1.0	36.29
GOBP_DNA_REPLICATION_INDEPENDENT_CHROMATIN_ORGANIZATION	1	0.20363258163103515	-1.6171151065363472	1.0	24.31
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1	0.20264786153215464	-1.6182382893232785	1.0	43.21
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS	1	0.2012923484657527	-1.620109509222304	1.0	44.27
GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS	1	0.20125506812225374	-1.620927036787086	1.0	46.95
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	1	0.20115459831254148	-1.620008818335345	1.0	73.34
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	1	0.20111176171380582	-1.6205551150476318	1.0	41.96
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1	0.20109166342331136	-1.6208544974108956	1.0	39.22
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	1	0.20067288541406011	-1.622087213571632	1.0	30.54
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	1	0.20064229735462344	-1.6223440874505957	1.0	49.27
GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.20063746126318313	-1.6218480754438258	1.0	21.98
GOBP_HISTONE_H4_DEACETYLATION	1	0.19997093091084445	-1.6232776557899757	1.0	31.31
GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY	1	0.19976315618863327	-1.6237913175490872	1.0	15.98
GOBP_HISTONE_H3_K4_MONOMETHYLATION	1	0.1991850114246063	-1.6246890065261552	1.0	28.12
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	1	0.19860966333561303	-1.6255246414092435	1.0	52.96
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	1	0.19815465663267248	-1.6268260312730423	1.0	18.9
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.1980058397224539	-1.626691663876619	1.0	38.44
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	1	0.19795539812814608	-1.6278612776959018	1.0	28.12
GOBP_AXO_DENDRITIC_TRANSPORT	1	0.19788591886122942	-1.6276786877689207	1.0	36.09
GOBP_HISTONE_DEPHOSPHORYLATION	1	0.19783192165778546	-1.6266239137018301	1.0	21.84
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1	0.1978308189911769	-1.627486995230187	1.0	53.13
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.19764862229467056	-1.6284824556355098	1.0	43.21
GOBP_SUCCINYL_COA_METABOLIC_PROCESS	1	0.19700557037079372	-1.6293553610766527	1.0	15.14
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.19638156500115958	-1.630493333864341	1.0	64.09
GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	1	0.1962008174914467	1.895854319619234	1.0	47.16
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	1	0.19620079367868876	-1.6304176652859177	1.0	40.95
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.19585198071933735	-1.63125777418221	1.0	23.96
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.19405259572223693	-1.633435671583152	1.0	26.9
GOBP_RESPONSE_TO_CAMPTOTHECIN	1	0.1938634549190519	1.899126291437291	1.0	31.08
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1	0.19319975804083733	-1.6346539990399949	1.0	65.76
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1	0.19089557451059977	-1.6376219405703787	1.0	54.19
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	1	0.19083714834961535	-1.6374415111858156	1.0	39.0
GOBP_PEPTIDYL_METHIONINE_MODIFICATION	1	0.19065705237161545	-1.6381549218360545	1.0	27.15
GOBP_GLYCOSIDE_TRANSPORT	1	0.19061354445154358	1.9031311496586814	1.0	32.25
GOBP_REGULATION_OF_ION_TRANSPORT	1	0.18966792894379456	1.906396395117138	1.0	79.52
GOBP_GLUTATHIONE_METABOLIC_PROCESS	1	0.1894174150087221	1.9077641897368152	1.0	65.57
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.18903884563121084	-1.6400595507753513	1.0	69.47
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	1	0.18900441796406459	1.9057141147597898	1.0	66.99
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.18897374310933815	-1.6403925867906508	1.0	56.7
GOBP_OUTER_EAR_MORPHOGENESIS	1	0.1882888362219085	-1.641325150977158	1.0	48.69
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.18620176509261127	-1.6443636280252267	1.0	40.69
GOBP_CAMP_METABOLIC_PROCESS	1	0.186048681268806	-1.6442649957425626	1.0	45.89
GOBP_ACTIN_FILAMENT_ORGANIZATION	1	0.18603800983534965	-1.6447587787402607	1.0	66.52
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.18588840375473198	-1.6451815116292536	1.0	14.1
GOBP_PEPTIDYL_ARGININE_N_METHYLATION	1	0.18583365641856037	-1.6442461586477344	1.0	18.13
GOBP_KERATINOCYTE_PROLIFERATION	1	0.185748593790561	1.9124106422986364	1.0	35.03
GOBP_LEUKOCYTE_MIGRATION	1	0.18544718472755456	1.9138491550257206	1.0	67.88
GOBP_CIRCULATORY_SYSTEM_PROCESS	1	0.1852933851457604	1.9152174018131718	1.0	75.29
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	1	0.18517088210711397	-1.646178795990544	1.0	54.9
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1	0.18468085886303728	-1.6469928494614676	1.0	62.47
GOBP_TRNA_PSEUDOURIDINE_SYNTHESIS	1	0.18398917733602238	-1.6480219201611288	1.0	11.62
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	1	0.1838625095484947	-1.648367179305618	1.0	54.15
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	1	0.18373698011135772	-1.6487371617359265	1.0	46.47
GOBP_RESPONSE_TO_INTERLEUKIN_4	1	0.18343378224508225	1.9182561297687744	1.0	24.25
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_ELONGATION	1	0.1830428513972403	-1.6497466259358962	1.0	26.89
