pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.0005865729353964089	1.0	0.0885558583106267
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1	0.0006079893864310316	1.0	0.08298755186721991
GOBP_RESPONSE_TO_ACTIVITY	1	0.000613262200797522	1.0	0.23076923076923078
GOBP_MEMBRANE_DOCKING	1	0.000613262200797522	1.0	0.189873417721519
GOBP_CELL_SUBSTRATE_ADHESION	1	0.0006565752029998221	1.0	0.11042944785276074
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.0006565752029998221	1.0	0.07912457912457913
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1	0.0006853135580159801	1.0	0.07664497469269703
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	1	0.0007099968061830018	1.0	0.22641509433962265
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	1	0.0007186595878185255	1.0	0.4117647058823529
GOBP_FOCAL_ADHESION_ASSEMBLY	1	0.0007737634145720004	1.0	0.18518518518518517
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	1	0.0008300665066089026	1.0	0.16071428571428573
GOBP_LIPID_CATABOLIC_PROCESS	1	0.0008544223643509283	1.0	0.11654135338345864
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.0008544223643509283	1.0	0.09197324414715718
GOBP_THIOESTER_METABOLIC_PROCESS	1	0.0008565111978121156	1.0	0.18292682926829268
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	0.0009384372308310319	1.0	0.07460732984293193
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.0009384372308310319	1.0	0.09846827133479212
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.0009384372308310319	1.0	0.13924050632911392
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.001034784514161613	1.0	0.11885245901639344
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.0010383899499565993	1.0	0.07493188010899182
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.0010383899499565993	1.0	0.07461692205196535
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1	0.0010383899499565993	1.0	0.11307420494699646
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1	0.0010676850749052047	1.0	0.15079365079365079
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.001107719420142588	1.0	0.12755102040816327
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.0011106641684608082	1.0	0.09663865546218488
GOBP_DEPHOSPHORYLATION	1	0.00115434033478622	1.0	0.10290237467018469
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1	0.0013130569269319274	1.0	0.07763713080168777
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.0013480946555524346	1.0	0.3684210526315789
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1	0.0013480946555524346	1.0	0.10963455149501661
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.0014279236559592715	1.0	0.13815789473684212
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1	0.0014779192419002224	1.0	0.13068181818181818
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	1	0.001478065126344981	1.0	0.24390243902439024
GOBP_PHOSPHORYLATION	1	0.0014916944634824796	1.0	0.07292954264524104
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1	0.0015260581623236554	1.0	0.09504132231404959
GOBP_REGULATION_OF_CELL_SHAPE	1	0.0019377838976599748	1.0	0.1388888888888889
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.0019413555344652874	1.0	0.08567415730337079
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1	0.0019458446725682081	1.0	0.09473684210526316
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.001968986971366758	1.0	0.07348029392117568
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1	0.0020064347448029624	1.0	0.07712305025996534
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0023104861808157916	1.0	0.09394572025052192
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.002409577845503661	1.0	0.10324483775811209
GOBP_CELL_JUNCTION_ASSEMBLY	1	0.0024230442207030514	1.0	0.10198300283286119
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	1	0.0024675412428677903	1.0	0.3333333333333333
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.0024713573327094568	1.0	0.08281053952321205
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS	1	0.0025119357962115714	1.0	0.1935483870967742
GOBP_TRANSMEMBRANE_TRANSPORT	1	0.0027464421376173784	1.0	0.07692307692307693
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1	0.0027464421376173784	1.0	0.0821078431372549
GOBP_CELL_MATRIX_ADHESION	1	0.0027744587194362	1.0	0.11904761904761904
GOBP_ENSHEATHMENT_OF_NEURONS	1	0.0028098769621372715	1.0	0.14285714285714285
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.0029058397358261447	1.0	0.1686746987951807
GOBP_ORGANELLE_LOCALIZATION	1	0.0029436819838472915	1.0	0.09259259259259259
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1	0.003110137973547223	1.0	0.10144927536231885
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	0.0031952448888972916	1.0	0.07061503416856492
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	1	0.003464316646631505	1.0	0.21739130434782608
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.004036776151782245	1.0	0.19642857142857142
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.004036776151782245	1.0	0.12359550561797752
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.004166649258060981	1.0	0.30434782608695654
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	1	0.004166649258060981	1.0	0.30434782608695654
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.0046303892264664085	1.0	0.09915014164305949
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	1	0.004653648244748164	1.0	0.14678899082568808
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1	0.0047738452300989	1.0	0.1791044776119403
GOBP_ADAPTIVE_THERMOGENESIS	1	0.0047738452300989	1.0	0.13194444444444445
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.004993041767045208	1.0	0.07313432835820896
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1	0.007106004784755165	1.0	0.14705882352941177
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	1	0.007106004784755165	1.0	0.28
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	1	0.007116948923293085	1.0	0.17142857142857143
GOBP_EMBRYO_DEVELOPMENT	1	0.007116948923293085	1.0	0.07733050847457627
GOBP_REGULATION_OF_GASTRULATION	1	0.007509732663588416	1.0	0.4166666666666667
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.007607299488884683	1.0	0.115
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.008208085709305398	1.0	0.07264296754250386
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.008401423079935175	1.0	0.1044776119402985
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.008644319759753783	1.0	0.07807118254879448
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.008731769089827817	1.0	0.13793103448275862
GOBP_CELL_MORPHOGENESIS	1	0.008731769089827817	1.0	0.07827102803738317
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.008731769089827817	1.0	0.125
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	1	0.008731769089827817	1.0	0.09343434343434344
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1	0.008938487407120888	1.0	0.14285714285714285
GOBP_CIRCULATORY_SYSTEM_PROCESS	1	0.008938487407120888	1.0	0.088659793814433
GOBP_VESICLE_DOCKING	1	0.009905651415965283	1.0	0.18867924528301888
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.01020204207086486	1.0	0.0975609756097561
GOBP_REGULATION_OF_TRANSPORT	1	0.01035847363894967	1.0	0.07107320540156362
GOBP_SIGNAL_RELEASE	1	0.01035847363894967	1.0	0.09523809523809523
GOBP_RAP_PROTEIN_SIGNAL_TRANSDUCTION	1	0.010416607220311977	1.0	0.38461538461538464
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.010416607220311977	1.0	0.25925925925925924
GOBP_INTRACELLULAR_TRANSPORT	1	0.01059172934808674	1.0	0.07097232079488999
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.01059172934808674	1.0	0.08160237388724036
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	1	0.010773781884995006	1.0	0.14583333333333334
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.011277115691378521	1.0	0.09181141439205956
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.011527131460224846	1.0	0.07148231753197894
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.011703976884367839	1.0	0.14432989690721648
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1	0.011703976884367839	1.0	0.14432989690721648
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	1	0.0120940366540987	1.0	0.10441767068273092
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	1	0.012484185277157282	1.0	0.12781954887218044
GOBP_SUCCINYL_COA_METABOLIC_PROCESS	1	0.012623345186980738	1.0	0.5
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1	0.012701511647828581	1.0	0.14285714285714285
GOBP_MUSCLE_CELL_DIFFERENTIATION	1	0.012735128458625363	1.0	0.09803921568627451
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.012735128458625363	1.0	0.11695906432748537
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.012735128458625363	1.0	0.11695906432748537
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1	0.012871416118237534	1.0	0.07884362680683311
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	1	0.013409846213906916	1.0	0.21621621621621623
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	1	0.013579678136803249	1.0	0.11351351351351352
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	1	0.014821420429718447	1.0	0.2413793103448276
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.014821420429718447	1.0	0.07769423558897243
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1	0.014950961228927483	1.0	0.10416666666666667
GOBP_GLUCOSE_METABOLIC_PROCESS	1	0.015288663363541405	1.0	0.11494252873563218
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	1	0.015347799222970734	1.0	0.17543859649122806
GOBP_EPITHELIUM_DEVELOPMENT	1	0.01596099455154161	1.0	0.07497360084477296
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.016470454484726428	1.0	0.13274336283185842
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1	0.016616339827837556	1.0	0.14444444444444443
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.016616339827837556	1.0	0.07216494845360824
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.017628792523060714	1.0	0.23333333333333334
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1	0.017707304895214954	1.0	0.0743801652892562
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1	0.017711861478128206	1.0	0.08816705336426914
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	1	0.01799177070383468	1.0	0.20512820512820512
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.018212337090819652	1.0	0.1223021582733813
GOBP_RENAL_WATER_HOMEOSTASIS	1	0.018212337090819652	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.018212337090819652	1.0	0.07806191117092867
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	1	0.018212337090819652	1.0	0.15
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	1	0.018278561145041165	1.0	0.1038961038961039
GOBP_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	1	0.018700839477534852	1.0	0.4444444444444444
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	1	0.018719175840410673	1.0	0.1694915254237288
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	1	0.019090614905018503	1.0	0.14130434782608695
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1	0.019090614905018503	1.0	0.0693000693000693
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.019090614905018503	1.0	0.073558648111332
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	1	0.01966211321945586	1.0	0.1346153846153846
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.02090809159432077	1.0	0.07540603248259861
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.02090809159432077	1.0	0.09309309309309309
GOBP_SECRETION	1	0.021616368222959693	1.0	0.07733333333333334
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.02266727519412056	1.0	0.07538280329799764
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.02266727519412056	1.0	0.08590308370044053
GOBP_TISSUE_MIGRATION	1	0.022908283619254087	1.0	0.0958904109589041
GOBP_MUSCLE_CELL_DEVELOPMENT	1	0.023071206596076557	1.0	0.11888111888111888
GOBP_CALCINEURIN_MEDIATED_SIGNALING	1	0.023071206596076557	1.0	0.1951219512195122
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	1	0.02320854683366881	1.0	0.3125
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.023279527586074256	1.0	0.10526315789473684
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.023325295597444045	1.0	0.21875
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	1	0.023472414187727997	1.0	0.17647058823529413
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1	0.02399340560680654	1.0	0.09198813056379822
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1	0.02399340560680654	1.0	0.1092896174863388
GOBP_EXPORT_FROM_CELL	1	0.02399340560680654	1.0	0.07814761215629522
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	1	0.025062491442129697	1.0	0.14285714285714285
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1	0.025062491442129697	1.0	0.25
GOBP_REGULATION_OF_PROTEIN_TARGETING	1	0.025473924925046274	1.0	0.1506849315068493
GOBP_BODY_MORPHOGENESIS	1	0.025556560772095227	1.0	0.19047619047619047
GOBP_ELECTRON_TRANSPORT_CHAIN	1	0.025556560772095227	1.0	0.11392405063291139
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1	0.025556560772095227	1.0	0.19047619047619047
GOBP_ACTIN_FILAMENT_ORGANIZATION	1	0.025612763337422823	1.0	0.08771929824561403
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1	0.025612763337422823	1.0	0.08771929824561403
GOBP_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	1	0.025612763337422823	1.0	0.4
GOBP_NEGATIVE_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.025612763337422823	1.0	0.4
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	1	0.025612763337422823	1.0	0.4
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	1	0.026216567840902746	1.0	0.21212121212121213
GOBP_TEMPERATURE_HOMEOSTASIS	1	0.02650590042830269	1.0	0.11320754716981132
GOBP_SUCCINATE_METABOLIC_PROCESS	1	0.02806819756399427	1.0	0.6
GOBP_POSITIVE_REGULATION_OF_BASEMENT_MEMBRANE_ASSEMBLY_INVOLVED_IN_EMBRYONIC_BODY_MORPHOGENESIS	1	0.02806819756399427	1.0	0.6
GOBP_NEURON_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.02806819756399427	1.0	0.6
GOBP_SYNAPTIC_SIGNALING	1	0.02814198652166485	1.0	0.0825147347740668
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	1	0.02814198652166485	1.0	0.29411764705882354
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	1	0.02814198652166485	1.0	0.16981132075471697
GOBP_REGULATION_OF_SYSTEM_PROCESS	1	0.028840368723447748	1.0	0.08545034642032333
GOBP_LOCOMOTION	1	0.029028552684923065	1.0	0.06767411300919843
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.029611209580260627	1.0	0.07338444687842278
GOBP_CELL_MIGRATION	1	0.029668870676916263	1.0	0.06936866718628215
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1	0.02978876188581635	1.0	0.20588235294117646
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	1	0.02978876188581635	1.0	0.20588235294117646
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.03120544407446425	1.0	0.07230142566191446
GOBP_RESPONSE_TO_ISCHEMIA	1	0.03189369262586908	1.0	0.18181818181818182
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.03387517064564604	1.0	0.13
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1	0.03395243286276164	1.0	0.09615384615384616
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1	0.03410964815508044	1.0	0.36363636363636365
GOBP_UBIQUINONE_METABOLIC_PROCESS	1	0.03410964815508044	1.0	0.2777777777777778
GOBP_MICROVILLUS_ORGANIZATION	1	0.03410964815508044	1.0	0.23076923076923078
GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE	1	0.03410964815508044	1.0	0.36363636363636365
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.03410964815508044	1.0	0.16363636363636364
GOBP_LIPID_STORAGE	1	0.03410964815508044	1.0	0.14285714285714285
GOBP_ENDOTHELIUM_DEVELOPMENT	1	0.03410964815508044	1.0	0.12
GOBP_LIPID_DROPLET_FORMATION	1	0.03410964815508044	1.0	0.36363636363636365
GOBP_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1	0.03410964815508044	1.0	0.36363636363636365
GOBP_SIALYLATION	1	0.03410964815508044	1.0	0.2777777777777778
GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1	0.03418893680074268	1.0	0.15151515151515152
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1	0.03418893680074268	1.0	0.07503234152652005
