pathway	freq	padj	stability	overlap
KEGG_NOTCH_SIGNALING_PATHWAY	8	0.0063309291869643024	0.25	0.18181818181818182
KEGG_REGULATION_OF_AUTOPHAGY	8	0.008770928495569656	0.25	0.2625
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	8	0.009903771498657794	0.25	0.1299019607843137
KEGG_JAK_STAT_SIGNALING_PATHWAY	8	0.01095762431834432	0.25	0.1261904761904762
KEGG_NON_SMALL_CELL_LUNG_CANCER	8	0.011205876562548876	0.25	0.1597222222222222
KEGG_CHEMOKINE_SIGNALING_PATHWAY	8	0.012469762492697009	0.25	0.10463483146067415
KEGG_MELANOGENESIS	4	0.012544156070467733	0.125	0.13372093023255813
KEGG_OOCYTE_MEIOSIS	8	0.01583388641160548	0.25	0.125
KEGG_APOPTOSIS	8	0.01618980213895408	0.25	0.12951807228915663
KEGG_RNA_DEGRADATION	8	0.018177043107030368	0.25	0.15
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	8	0.018367402278839852	0.25	0.215
KEGG_GLIOMA	8	0.02208245743323549	0.25	0.13911290322580644
KEGG_LYSOSOME	8	0.023784928150654996	0.25	0.109375
KEGG_LONG_TERM_DEPRESSION	5	0.0244156772854415	0.15625	0.14642857142857144
KEGG_MAPK_SIGNALING_PATHWAY	8	0.025972449598764862	0.25	0.09027777777777779
KEGG_GAP_JUNCTION	5	0.026143541615914905	0.15625	0.13333333333333336
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	5	0.029451414620696715	0.15625	0.1295774647887324
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	8	0.030015285978549723	0.25	0.13559322033898305
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	4	0.03066592759147141	0.125	0.13333333333333333
KEGG_MELANOMA	8	0.03211935338066485	0.25	0.13333333333333333
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	8	0.03441868141029175	0.25	0.11627906976744186
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	4	0.03852160330030744	0.125	0.1524390243902439
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	2	0.04154995595866069	0.0625	0.12698412698412698
KEGG_THYROID_CANCER	2	0.042497745615321894	0.0625	0.1724137931034483
KEGG_INOSITOL_PHOSPHATE_METABOLISM	4	0.04632510136341279	0.125	0.1320754716981132
KEGG_SPHINGOLIPID_METABOLISM	8	0.04789534812820713	0.25	0.1607142857142857
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	4	0.051796169604174484	0.125	0.12121212121212122
KEGG_NON_HOMOLOGOUS_END_JOINING	8	0.05734759556190523	0.25	0.25
KEGG_LYSINE_DEGRADATION	8	0.06202186358641303	0.25	0.13636363636363635
KEGG_ECM_RECEPTOR_INTERACTION	5	0.06278203118666667	0.15625	0.1135135135135135
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	3	0.06386564445097977	0.09375	0.1015873015873016
KEGG_BASAL_TRANSCRIPTION_FACTORS	8	0.06497394194593398	0.25	0.15151515151515152
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	8	0.0697781727382274	0.25	0.11267605633802817
KEGG_GNRH_SIGNALING_PATHWAY	2	0.07323467872527804	0.0625	0.10465116279069768
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.07391926632813481	0.03125	0.13043478260869565
KEGG_PYRUVATE_METABOLISM	6	0.07753315667896361	0.1875	0.14285714285714282
KEGG_PROTEIN_EXPORT	8	0.07865391238743617	0.25	0.16666666666666666
KEGG_AXON_GUIDANCE	4	0.08294033397993221	0.125	0.09375
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	2	0.09446808858187014	0.0625	0.12
