pathway	freq	padj	NES	stability	overlap
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.13901501740651803	-1.5260937856364964	1.0	67.88
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.13872438229847997	-1.5363587288774927	1.0	75.54
KEGG_GALACTOSE_METABOLISM	1	0.13745311071271718	-1.5340688310703559	1.0	38.31
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.12922729429761248	1.5172283870149508	1.0	24.61
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.12915171888899488	1.5117300526116142	1.0	83.8
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.1261863619672981	-1.5761068062503631	1.0	63.22
KEGG_GAP_JUNCTION	1	0.12468873330268238	-1.5687031671709553	1.0	65.38
KEGG_FATTY_ACID_METABOLISM	1	0.12461324734205503	-1.5733503204778454	1.0	49.25
KEGG_BETA_ALANINE_METABOLISM	1	0.12425294212451048	-1.5838582630453244	1.0	69.83
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.12273301500974242	1.5330572688087372	1.0	71.17
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.11650862906883816	-1.6258775916171748	1.0	30.1
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.11497050507990174	-1.60501016588023	1.0	52.55
KEGG_PARKINSONS_DISEASE	1	0.11446451468483133	-1.636264750754595	1.0	42.99
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.11421844673675247	-1.6237787553744298	1.0	37.16
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.11377289565198609	-1.6440074250507037	1.0	51.76
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.11322489519780922	-1.6144394856946584	1.0	13.4
KEGG_ARGININE_AND_PROLINE_METABOLISM	1	0.11187189954712688	-1.6222288040280644	1.0	55.48
KEGG_LONG_TERM_DEPRESSION	1	0.10791962413784216	-1.6601242440200294	1.0	66.67
KEGG_TYROSINE_METABOLISM	1	0.10567855368598397	-1.6731813206943325	1.0	25.78
KEGG_P53_SIGNALING_PATHWAY	1	0.10504260707125411	1.5724917399383314	1.0	73.54
KEGG_SPLICEOSOME	1	0.104779959778568	1.5836045938404004	1.0	70.52
KEGG_WNT_SIGNALING_PATHWAY	1	0.10427144880808964	1.5898782192240704	1.0	75.73
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.10361392375395759	1.5961050837955213	1.0	72.05
KEGG_LYSOSOME	1	0.10348692803460163	1.5805979831530232	1.0	66.65
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.10335889791026902	-1.6839871316369321	1.0	52.55
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.10174935229000277	1.611631956575191	1.0	76.04
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.09964741736790642	1.6098064669069925	1.0	76.01
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.08952482383806229	-1.7321072427942676	1.0	69.67
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.08930692824897632	-1.7193834676723938	1.0	49.49
KEGG_ABC_TRANSPORTERS	1	0.08926904311054472	-1.725559562320126	1.0	59.87
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.08627600060479082	-1.7463560953490267	1.0	33.42
KEGG_LONG_TERM_POTENTIATION	1	0.08582770411454962	-1.7647462166404864	1.0	66.63
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.08421678415922393	1.6566540319211682	1.0	72.03
KEGG_VEGF_SIGNALING_PATHWAY	1	0.08385802535801457	-1.7610060168441388	1.0	66.67
KEGG_RNA_DEGRADATION	1	0.08121801597327795	1.6765105433363319	1.0	59.18
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.07943815172472861	1.6744970755420037	1.0	66.09
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.07681260968984492	1.7051208433031413	1.0	52.6
KEGG_ECM_RECEPTOR_INTERACTION	1	0.07485172258741409	1.7038381512683785	1.0	72.53
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.07414872153684952	1.6996642573286782	1.0	42.84
KEGG_TIGHT_JUNCTION	1	0.07410650994468519	-1.8020519345662211	1.0	62.75
KEGG_BUTANOATE_METABOLISM	1	0.07128817356261899	-1.817416820518027	1.0	53.4
KEGG_AXON_GUIDANCE	1	0.07033809391259663	1.729556492495733	1.0	80.44
KEGG_MAPK_SIGNALING_PATHWAY	1	0.06637039117005422	-1.8383924091533583	1.0	64.09
KEGG_CELL_CYCLE	1	0.06291768075807645	1.7581974893647971	1.0	74.2
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.06190780035543755	1.7773481474651336	1.0	76.32
KEGG_PANCREATIC_CANCER	1	0.06135991922772215	1.771912369964901	1.0	75.54
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.06105090360521257	-1.8625131835715873	1.0	43.22
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.055091889637477895	1.8140567457582735	1.0	79.96
KEGG_COLORECTAL_CANCER	1	0.054669935550178794	1.8073654721600414	1.0	75.54
KEGG_MELANOGENESIS	1	0.045509158260794436	-1.9473599627933529	1.0	51.79
KEGG_OOCYTE_MEIOSIS	1	0.04445212432771022	-1.9419460565823028	1.0	75.54
KEGG_ENDOCYTOSIS	1	0.044022867909984366	1.8720335053817374	1.0	80.45
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.04377955085618405	1.8639423090361746	1.0	76.84
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.042900547911671735	-1.9357179546154515	1.0	71.07
KEGG_RENAL_CELL_CARCINOMA	1	0.041817442134338266	1.9565032861866163	1.0	75.95
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.04127786223583068	1.8906310034031137	1.0	71.6
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.04122579750878169	1.9042373797702024	1.0	78.36
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.04111798671034694	1.9173526637569702	1.0	81.96
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0398689591675053	1.9524898924341778	1.0	71.65
KEGG_APOPTOSIS	1	0.03814089282587968	1.9385646139028463	1.0	72.03
KEGG_SMALL_CELL_LUNG_CANCER	1	0.03743335545896409	1.952355385879406	1.0	72.03
KEGG_ADHERENS_JUNCTION	1	0.036871293064685354	2.0031926622337854	1.0	75.26
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.03624870087409967	1.992886587483121	1.0	57.61
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.026379461704815536	2.1186772250221595	1.0	47.62
KEGG_LEISHMANIA_INFECTION	1	0.02599794056445663	2.080123599768489	1.0	54.25
KEGG_PROTEASOME	1	0.024640815365179966	2.109432672671077	1.0	67.59
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.018726915350886667	-2.1853977035199996	1.0	69.19
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.016646146978565927	-2.185256193273034	1.0	33.98
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.015422165583083137	-2.1805574239873966	1.0	35.86
KEGG_GNRH_SIGNALING_PATHWAY	1	0.015275287815625203	-2.1313301607982718	1.0	66.67
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.014621014124221674	-2.177359351225401	1.0	63.34
KEGG_DILATED_CARDIOMYOPATHY	1	0.014163213290586554	-2.1512881313040944	1.0	52.55
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.013981633633014932	-2.165087242057914	1.0	18.47
KEGG_ALLOGRAFT_REJECTION	1	0.013617968867096332	2.271710268894235	1.0	47.62
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.013402596280536536	-2.1766218321293156	1.0	29.59
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.013339614157548767	2.3049342763994596	1.0	76.73
KEGG_VIRAL_MYOCARDITIS	1	0.01315226002612252	2.2478616727832	1.0	64.26
KEGG_ALZHEIMERS_DISEASE	1	0.011015832559345098	-2.2952141683095855	1.0	50.46
KEGG_RETINOL_METABOLISM	1	0.010281443722055424	-2.4378888112805592	1.0	22.11
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.009892298139305826	2.3572233416590778	1.0	56.28
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.009638853489426962	-2.4003312626155537	1.0	49.25
KEGG_HUNTINGTONS_DISEASE	1	0.008592349396289178	-2.3926558926410055	1.0	54.81
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.008078277210186405	-2.3767064090657746	1.0	18.47
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.007494165257049868	2.478260052274409	1.0	75.95
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.00629509881592189	2.452892793424646	1.0	47.62
KEGG_PATHWAYS_IN_CANCER	1	0.0004496499154229921	2.798334748559804	1.0	75.54
KEGG_RIBOSOME	1	0.0	-5.617364508446324	1.0	9.09
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.0	-3.2008138698265345	1.0	50.46
KEGG_FOCAL_ADHESION	1	0.0	3.1303866100346704	1.0	76.15
