pathway	freq	padj	NES	stability	overlap
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	4	0.16228633699207357	-0.06258638658947835	0.1	55.037499999999994
KEGG_CITRATE_CYCLE_TCA_CYCLE	5	0.1606317715452272	1.4136172030836351	0.125	59.056
KEGG_PHENYLALANINE_METABOLISM	11	0.15376375930088837	1.5932911797274067	0.275	48.64545454545455
KEGG_PROTEASOME	14	0.15314251722762498	-1.5335344654357623	0.35	44.392142857142865
KEGG_STEROID_HORMONE_BIOSYNTHESIS	21	0.14919543571343755	1.5785545472086824	0.525	36.76190476190476
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	5	0.14275412834776866	1.45236297362302	0.125	46.408
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	4	0.14129980231419864	1.453834822410211	0.1	51.1475
KEGG_TASTE_TRANSDUCTION	8	0.13930528973785325	1.5518190933416505	0.2	44.08624999999999
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	19	0.1389718439361534	1.6029358716838218	0.475	61.79052631578947
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	12	0.13615895217726118	-0.655028672889179	0.3	60.90583333333334
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	6	0.12964441998385043	1.5071308238563947	0.15	59.50833333333333
KEGG_P53_SIGNALING_PATHWAY	17	0.12506315250655603	0.09567331996201654	0.425	47.54294117647059
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	9	0.1245418489185097	1.4964571764938133	0.225	35.141111111111115
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	3	0.1214247640531798	1.5736061400129593	0.075	50.89666666666667
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	21	0.11980801907339081	0.13186746867385302	0.525	54.75190476190475
KEGG_HUNTINGTONS_DISEASE	16	0.11947130547794421	-1.283133250891018	0.4	36.067499999999995
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	8	0.11906227135483838	1.5119612653185774	0.2	54.928749999999994
KEGG_TYROSINE_METABOLISM	13	0.11831579241942575	1.5528339038763401	0.325	53.00769230769231
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	15	0.11736920229972439	1.5577275433215785	0.375	52.63466666666667
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	6	0.11672329318258497	0.5425659824539721	0.15	57.27333333333333
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	13	0.1166050835568818	-1.7238994526321119	0.325	37.130769230769225
KEGG_PPAR_SIGNALING_PATHWAY	16	0.11657647386724992	1.5574186959164298	0.4	58.421875
KEGG_TRYPTOPHAN_METABOLISM	11	0.11553333137662616	1.5045884517347174	0.275	65.23181818181818
KEGG_GALACTOSE_METABOLISM	3	0.113843802223513	1.4780633459490513	0.075	52.27333333333333
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	22	0.11159216298653357	0.6499823103323373	0.55	53.04272727272726
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	14	0.1096841084826438	-0.27271808322901137	0.35	57.94857142857142
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	20	0.10867690676793813	1.5860845772765324	0.5	43.036500000000004
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	21	0.10864437872374046	0.44726004537863334	0.525	58.531904761904755
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	30	0.10687393119978128	1.6770849327027266	0.75	17.241666666666667
KEGG_O_GLYCAN_BIOSYNTHESIS	12	0.1065005876481135	1.6016898523171976	0.3	60.62416666666667
KEGG_PYRIMIDINE_METABOLISM	22	0.10583032193611763	0.492055418047949	0.55	65.54454545454547
KEGG_TYPE_I_DIABETES_MELLITUS	11	0.10466025065560797	1.696091455904134	0.275	49.96454545454546
KEGG_OLFACTORY_TRANSDUCTION	19	0.10319214865062018	1.599229967654316	0.475	56.963684210526324
KEGG_ARGININE_AND_PROLINE_METABOLISM	4	0.10249574802949286	1.5991905656833878	0.1	56.095
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	16	0.10096094050271734	-0.0791324200306392	0.4	42.098124999999996
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	23	0.10047808889165581	1.6245525073999842	0.575	14.058695652173913
KEGG_PEROXISOME	15	0.10038011592771837	1.2355565352929156	0.375	66.34533333333333
KEGG_VIRAL_MYOCARDITIS	16	0.09332056425730911	1.6150054405619558	0.4	52.803124999999994
KEGG_OTHER_GLYCAN_DEGRADATION	8	0.09266805263027787	-1.5738231201268051	0.2	42.27375
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	17	0.09199357873372534	1.1379252070209094	0.425	51.58529411764706
KEGG_ONE_CARBON_POOL_BY_FOLATE	17	0.09173175020967105	0.29335777591432655	0.425	48.71470588235294
KEGG_REGULATION_OF_AUTOPHAGY	20	0.09111964158164035	-1.0278603509319297	0.5	41.975500000000004
KEGG_HEMATOPOIETIC_CELL_LINEAGE	18	0.0903617988334427	1.7820648467739586	0.45	45.19888888888889
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	9	0.0901706315218686	1.6396730483745623	0.225	57.087777777777774
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	26	0.08950881016872342	1.0366094385816083	0.65	51.50923076923076
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	20	0.08556814165212252	-1.132547465413616	0.5	44.981500000000004
KEGG_RETINOL_METABOLISM	29	0.08460699898858925	1.7393008323337142	0.725	28.483448275862074
KEGG_SPHINGOLIPID_METABOLISM	20	0.08432405143037118	-0.07213043347930977	0.5	49.3385
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	20	0.08296672257500705	-1.1706805931491582	0.5	52.9985
KEGG_CARDIAC_MUSCLE_CONTRACTION	14	0.08194148033009423	-0.49261705816168416	0.35	27.954999999999995
KEGG_CELL_ADHESION_MOLECULES_CAMS	20	0.08144978333122682	1.7058818586765347	0.5	56.815
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	26	0.08009322180220599	1.7280730357920495	0.65	53.52153846153846
KEGG_ALZHEIMERS_DISEASE	28	0.07996119255490926	-1.841816051255549	0.7	53.05857142857144
KEGG_CIRCADIAN_RHYTHM_MAMMAL	20	0.07945346578025272	1.7201996666045283	0.5	35.75799999999999
KEGG_FATTY_ACID_METABOLISM	25	0.07930890405074112	0.3479421070144493	0.625	53.45880000000001
KEGG_GRAFT_VERSUS_HOST_DISEASE	9	0.07836210051751069	1.8138454284777934	0.225	46.007777777777775
KEGG_PENTOSE_PHOSPHATE_PATHWAY	18	0.07612233501598986	1.6915958232399193	0.45	45.496111111111105
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	25	0.0740072251712247	1.1779169174479533	0.625	57.5708
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	14	0.07318152281898153	1.8972120828925338	0.35	52.80285714285715
KEGG_BLADDER_CANCER	17	0.07164227045246507	1.7083274958068637	0.425	56.12411764705882
KEGG_BASE_EXCISION_REPAIR	8	0.07019375953079299	1.1234214043785797	0.2	52.035
KEGG_NOTCH_SIGNALING_PATHWAY	27	0.06985423467853885	2.022966108606686	0.675	36.14185185185185
KEGG_ABC_TRANSPORTERS	28	0.06962602956115257	2.1542604762954136	0.7	35.48642857142857
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	20	0.06924915967986006	2.1959164627381957	0.5	61.4365
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	5	0.06910593876439933	1.711681611472287	0.125	57.739999999999995
KEGG_N_GLYCAN_BIOSYNTHESIS	26	0.06883365790182225	0.2675026453100646	0.65	56.994615384615386
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	12	0.06734487058018516	1.505846348613339	0.3	55.99833333333333
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	17	0.06675120667781653	1.7564710806112906	0.425	53.59470588235294
KEGG_AUTOIMMUNE_THYROID_DISEASE	11	0.06652377212436804	1.9120664800209655	0.275	62.962727272727264
KEGG_DNA_REPLICATION	22	0.06601409649800996	-0.008107248805144624	0.55	44.92818181818183
KEGG_LINOLEIC_ACID_METABOLISM	19	0.06483582043241676	0.26020952658783	0.475	43.32526315789473
KEGG_ALLOGRAFT_REJECTION	12	0.0634480860989708	2.0539804704820352	0.3	45.175000000000004
KEGG_MISMATCH_REPAIR	24	0.06207670135006917	-0.5050776208954058	0.6	43.48458333333334
KEGG_LONG_TERM_DEPRESSION	27	0.06159039803269198	0.5297431596680762	0.675	48.59148148148148
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	23	0.061369340545157754	1.5765383857846975	0.575	60.51826086956522
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	17	0.06005977260457221	1.779423849367529	0.425	55.94176470588235
KEGG_CHEMOKINE_SIGNALING_PATHWAY	19	0.05563289401951253	1.8692405839657251	0.475	43.73842105263159
KEGG_LEISHMANIA_INFECTION	16	0.05449996722021573	1.8506819367815366	0.4	59.739374999999995
KEGG_ASTHMA	11	0.05408085099505085	1.9832832636451678	0.275	57.97636363636364
KEGG_PROTEIN_EXPORT	19	0.051804457080500015	-2.064697637391025	0.475	44.31421052631579
KEGG_NUCLEOTIDE_EXCISION_REPAIR	28	0.050916225410152664	-0.38822323216704085	0.7	51.97499999999999
KEGG_VIBRIO_CHOLERAE_INFECTION	17	0.05078141949789317	-0.5330330950652847	0.425	47.43
KEGG_NON_HOMOLOGOUS_END_JOINING	22	0.04955749631054887	-0.21209853619214092	0.55	43.22818181818181
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	19	0.048503746182818254	1.8425310406271944	0.475	54.74421052631578
KEGG_ARACHIDONIC_ACID_METABOLISM	23	0.04670847302586354	0.44012352596509724	0.575	52.85347826086957
KEGG_DILATED_CARDIOMYOPATHY	28	0.043915847932518466	2.618433882289698	0.7	34.20642857142857
KEGG_THYROID_CANCER	28	0.0438540634066349	0.3600347932068038	0.7	40.58
KEGG_JAK_STAT_SIGNALING_PATHWAY	30	0.042842401271822164	1.3159176921190539	0.75	49.334999999999994
KEGG_VEGF_SIGNALING_PATHWAY	27	0.04265208509415547	0.9835924889096246	0.675	53.255185185185184
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	27	0.04118921381283896	1.7129313741223795	0.675	47.20222222222222
KEGG_MELANOGENESIS	28	0.04092473098739657	1.2684036742749822	0.7	46.56321428571429
KEGG_RNA_DEGRADATION	28	0.040658992423973306	-0.6263004550343464	0.7	45.25892857142858
KEGG_LYSINE_DEGRADATION	28	0.038197282401733944	0.4196939460708233	0.7	42.43785714285714
KEGG_STARCH_AND_SUCROSE_METABOLISM	20	0.03611966078066495	1.9539676057571467	0.5	53.8485
KEGG_HEDGEHOG_SIGNALING_PATHWAY	20	0.03593612561346878	2.1010237397501825	0.5	37.96
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	30	0.03569615132065854	1.501907838747078	0.75	43.61533333333333
KEGG_PARKINSONS_DISEASE	21	0.03545755452671555	-2.5284401512905466	0.525	34.61619047619047
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	29	0.03485882377772599	0.7048249838884494	0.725	45.150344827586196
KEGG_OXIDATIVE_PHOSPHORYLATION	29	0.03429338338156223	-2.4656706955747345	0.725	55.3003448275862
KEGG_BASAL_TRANSCRIPTION_FACTORS	26	0.03241288462514645	0.23774465043276433	0.65	49.20730769230769
KEGG_APOPTOSIS	20	0.03152252259579055	-0.6636152471189243	0.5	52.352999999999994
KEGG_NON_SMALL_CELL_LUNG_CANCER	26	0.03139043454649412	0.9924990032214555	0.65	52.89615384615384
KEGG_GAP_JUNCTION	29	0.0311813642765061	1.3085931789887102	0.725	49.51827586206896
KEGG_SPLICEOSOME	30	0.03090456867728521	-0.03729436198072182	0.75	53.12266666666667
KEGG_OOCYTE_MEIOSIS	30	0.030090375255465658	-0.0025130571413363315	0.75	50.22666666666666
KEGG_PURINE_METABOLISM	30	0.029721018620597187	0.7635426832567854	0.75	65.06466666666667
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	29	0.02897325489910206	0.8008384541806868	0.725	51.951379310344834
KEGG_HOMOLOGOUS_RECOMBINATION	21	0.028781858629207294	-0.279786661376555	0.525	49.65380952380953
KEGG_GLIOMA	28	0.02841071884959444	1.030521286745046	0.7	50.89642857142858
KEGG_MTOR_SIGNALING_PATHWAY	30	0.028249185802742445	0.9227308345958103	0.75	53.52700000000001
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	26	0.02820899280879937	0.8624281281893963	0.65	56.78115384615384
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	28	0.028025064946660214	1.2919430174268043	0.7	46.86392857142857
KEGG_ACUTE_MYELOID_LEUKEMIA	29	0.025998154001087306	0.7969765336311423	0.725	44.04103448275861
KEGG_TYPE_II_DIABETES_MELLITUS	20	0.02546406457112906	2.213350217716655	0.5	46.94500000000001
KEGG_INOSITOL_PHOSPHATE_METABOLISM	28	0.02451276552475675	0.5323558176764953	0.7	48.40785714285714
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	28	0.02443833357407781	0.6057088078027749	0.7	54.88357142857143
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	26	0.024350710461195295	0.3374447994989662	0.65	46.886923076923075
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	29	0.023690537543191465	0.5890899093729993	0.725	52.77137931034483
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	28	0.02353811826623581	1.3243596647162175	0.7	46.411785714285706
KEGG_CELL_CYCLE	29	0.023371315294205063	-0.36175421852107753	0.725	50.46896551724138
KEGG_LYSOSOME	28	0.022139907991080583	1.0765735361399984	0.7	51.895714285714284
KEGG_ENDOMETRIAL_CANCER	29	0.02169430416501368	1.0784139388283371	0.725	36.664482758620686
KEGG_RENAL_CELL_CARCINOMA	28	0.021041387461697935	0.11452286346785301	0.7	54.74892857142857
KEGG_TGF_BETA_SIGNALING_PATHWAY	26	0.0208783805987123	0.6803395885760501	0.65	37.10038461538461
KEGG_COLORECTAL_CANCER	29	0.020835778442728634	0.7398075472945007	0.725	44.54241379310344
KEGG_MELANOMA	25	0.020654944903371747	0.9550870127346307	0.625	54.2844
KEGG_PROPANOATE_METABOLISM	25	0.020411351525192387	0.32193087740628956	0.625	42.466
KEGG_DORSO_VENTRAL_AXIS_FORMATION	24	0.02005455583137729	0.6441510140827144	0.6	32.67458333333334
KEGG_RIBOSOME	30	0.019795373227264944	-1.5146561679088149	0.75	44.49566666666668
KEGG_GNRH_SIGNALING_PATHWAY	27	0.01960949998633579	1.1167955818529456	0.675	48.46148148148148
KEGG_BASAL_CELL_CARCINOMA	22	0.018844553266333778	2.277811707373086	0.55	37.16772727272728
KEGG_CALCIUM_SIGNALING_PATHWAY	19	0.018784937075068467	2.2944431058374932	0.475	49.52894736842106
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	25	0.018712205040825512	0.37410029194526223	0.625	46.395199999999996
KEGG_MAPK_SIGNALING_PATHWAY	30	0.017645890697375485	1.3808083061138103	0.75	50.67666666666666
KEGG_ENDOCYTOSIS	30	0.017118096330399197	1.2826975184852984	0.75	41.55666666666668
KEGG_INSULIN_SIGNALING_PATHWAY	30	0.016718698144139975	1.220835325584594	0.75	49.46633333333333
KEGG_PROSTATE_CANCER	29	0.016630060132024786	1.1046693088631703	0.725	44.89379310344825
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	27	0.016244952696350762	0.4444005222656938	0.675	50.27407407407408
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	27	0.016123888757404056	0.9781675939237291	0.675	51.013333333333335
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	28	0.013907400758534774	1.2029827620569689	0.7	52.24464285714286
KEGG_SMALL_CELL_LUNG_CANCER	29	0.012030689378894387	0.92830574149818	0.725	46.70620689655173
KEGG_ERBB_SIGNALING_PATHWAY	28	0.011688977779997294	0.8290324391772202	0.7	47.03928571428572
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	27	0.011392643802695099	1.3090387452740846	0.675	56.022962962962964
KEGG_ECM_RECEPTOR_INTERACTION	28	0.010893922352335673	1.4949303747645788	0.7	45.71821428571429
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	24	0.010611332423724354	0.13039692840214934	0.6	49.990833333333335
KEGG_PANCREATIC_CANCER	28	0.010260152648086373	0.8355477167130577	0.7	48.7425
KEGG_LONG_TERM_POTENTIATION	26	0.009121487744844423	0.36737205126195505	0.65	48.979615384615386
KEGG_CHRONIC_MYELOID_LEUKEMIA	28	0.009061908359982353	1.0856308831223966	0.7	45.34607142857143
KEGG_AXON_GUIDANCE	27	0.008763526228459797	1.238465240410379	0.675	52.817037037037025
KEGG_WNT_SIGNALING_PATHWAY	30	0.00820788173221534	1.2327391864210204	0.75	40.684666666666665
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	30	0.007308104631163661	1.525862028059452	0.75	51.10466666666667
KEGG_TIGHT_JUNCTION	30	0.006943880220802094	1.1825068265006686	0.75	47.45766666666666
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	30	0.006211572408344013	-0.3589992070767039	0.75	49.589666666666666
KEGG_ADHERENS_JUNCTION	30	0.0034529024485568816	1.2381358831873897	0.75	40.513
KEGG_FOCAL_ADHESION	30	0.003167061318581868	1.8131582034196678	0.75	49.85133333333333
KEGG_PATHWAYS_IN_CANCER	30	0.0008662962464859538	1.807340088513718	0.75	45.78066666666667
