pathway	freq	padj	stability	overlap	genes
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP	1	0.00017669182058358663	1.0	0.14583333333333334	['TIMM21', 'PTPN4', 'HADH', 'GPATCH11', 'MAN2A2', 'FAM78A', 'ATP8B4', 'FBP1', 'ZYG11B', 'PINK1', 'GAB3', 'ZNF106', 'CAMK2G', 'LIMS1', 'TPST2', 'ALDH6A1', 'HACD2', 'MTMR10', 'IL16', 'PEX5', 'QPRT', 'SORD', 'AHCY', 'APBB1IP', 'GPD1L', 'FITM2', 'TM6SF1', 'HADHA']
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_UP	1	0.00022899083825882007	1.0	0.14673913043478262	['MSRA', 'IL10', 'MCCC1', 'RNF125', 'PYGL', 'SQLE', 'IMMT', 'PITRM1', 'PLXNA2', 'SPINT2', 'RFTN1', 'RHOBTB1', 'ADIPOR1', 'C2CD2', 'CNIH3', 'CSF2RA', 'METTL7A', 'DNASE1L1', 'MAF', 'TK2', 'TGFA', 'EPB41L2', 'QPRT', 'AHCY', 'GNS', 'AHNAK', 'CAT']
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN	1	0.00032576028997639454	1.0	0.14361702127659576	['LLGL2', 'CD82', 'GTDC1', 'CFLAR', 'MSS51', 'OGDH', 'SGCB', 'GALNT3', 'GAB3', 'ATP2B4', 'ALOX5AP', 'WSB2', 'HECTD3', 'PPP2R1B', 'KATNAL1', 'PPP1R16B', 'GLUL', 'NLRP3', 'PTPRM', 'KIF1B', 'MAF', 'WNK1', 'EPS15', 'TBC1D2B', 'DENND3', 'EPCAM', 'PICALM']
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN	1	0.0003362822396611515	1.0	0.14285714285714285	['PTPN4', 'GFOD1', 'CAPN2', 'GYG1', 'KAT2B', 'BTD', 'JAZF1', 'CAST', 'GAB3', 'RGS3', 'ITGB1', 'ATP2B4', 'MAN1A1', 'PAM', 'STK40', 'OPTN', 'WSB2', 'PRR5L', 'KATNAL1', 'KLRG1', 'MAF', 'SNX5', 'ZEB2', 'DENND3', 'AHNAK', 'SNTB2', 'MAP4']
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP	1	0.0004932455272215737	1.0	0.13917525773195877	['TIMM21', 'ROCK2', 'ATG4A', 'STRADB', 'ASB13', 'FAM78A', 'HECTD1', 'HCFC2', 'EIF4EBP2', 'TMEM170B', 'CAMK1', 'KCTD21', 'CCT3', 'AIFM1', 'ZNF185', 'ATPAF1', 'VAMP3', 'ACSS2', 'PPP1R16B', 'PPP2R1B', 'FA2H', 'SLC25A12', 'METTL7A', 'IL16', 'TK2', 'AKTIP', 'AHCY']
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	1	0.0004932455272215737	1.0	0.13917525773195877	['EFHD1', 'FGR', 'GFOD1', 'PYGL', 'FCGR2C', 'ITSN1', 'FBP1', 'CAT', 'LAMC1', 'TNS3', 'RHOQ', 'RTN1', 'ITGAM', 'PMP22', 'GLUL', 'NRP1', 'NLRP3', 'ASPH', 'SORT1', 'LGR4', 'QPRT', 'AHCY', 'RNF130', 'TM6SF1', 'CSF1R', 'CD163', 'PLAU']
GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	1	0.0008002285050636181	1.0	0.1527777777777778	['DLAT', 'ESYT1', 'COBLL1', 'ATP2A2', 'CS', 'GATA3', 'FGR', 'ACACA', 'SQLE', 'IPO5', 'YBX3', 'MCU', 'ITGB1', 'KCNQ5', 'CCDC50', 'MUC20', 'NRP1', 'KLRG1', 'PLAT', 'ZEB2', 'SDHA', 'HS6ST2']
GSE2706_UNSTIM_VS_8H_LPS_DC_UP	1	0.0008002285050636181	1.0	0.1368421052631579	['TIMM21', 'CTNNAL1', 'PTPN4', 'HHEX', 'LYRM7', 'MAN2A2', 'STX8', 'ABHD2', 'PCYOX1', 'NMT2', 'AIFM1', 'FAM118B', 'DUSP3', 'ELP2', 'ECHDC1', 'FA2H', 'INPP5A', 'METTL7A', 'HACD2', 'SNX5', 'UFC1', 'YPEL2', 'GID4', 'ALDH9A1', 'GPD1L', 'ICMT']
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP	1	0.0008002285050636181	1.0	0.14124293785310735	['IRAK3', 'IL10', 'KANK1', 'FERMT2', 'ABCA1', 'PTEN', 'MFSD2A', 'EIF1B', 'ABHD17C', 'RFTN1', 'PFKFB3', 'CPM', 'DCUN1D3', 'SAMD8', 'PDE8A', 'GNG2', 'OTUD1', 'PLAT', 'CEMIP', 'AGFG1', 'TGFA', 'MAP3K20', 'SVIL', 'TM4SF1', 'UBE2B']
GSE3982_BASOPHIL_VS_NKCELL_UP	1	0.0008002285050636181	1.0	0.14124293785310735	['TENM4', 'OSBPL11', 'ESYT1', 'FLI1', 'ACOX1', 'MAN2A2', 'SH3GLB1', 'PCDHA10', 'FBXL5', 'PDE4DIP', 'SPTBN1', 'TNFAIP8', 'NDUFAF1', 'AREG', 'MIA', 'SLC2A10', 'TMEM140', 'PMP22', 'GLUL', 'NLRP3', 'STAT5B', 'SVIL', 'SORD', 'SDCBP', 'TM6SF1']
GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_UP	1	0.0008002285050636181	1.0	0.1368421052631579	['CTNNAL1', 'UGP2', 'NANS', 'ETFDH', 'ACACA', 'FCGR2C', 'RDX', 'CAT', 'SPINT2', 'CCRL2', 'TNS3', 'ADIPOR1', 'STXBP1', 'C2CD2', 'AP1M2', 'VAMP3', 'CHP1', 'NRP1', 'ALAS1', 'TNS1', 'NLRP3', 'SNX5', 'ABHD6', 'DNAJB4', 'MITF', 'TM6SF1']
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	1	0.0010229761335753108	1.0	0.13471502590673576	['KSR1', 'GATA3', 'GTDC1', 'CAPN2', 'GABARAPL1', 'CFLAR', 'RDX', 'OGDH', 'CCRL2', 'GAB3', 'ATP2B4', 'STK40', 'MAN1A1', 'SIK2', 'ARHGAP10', 'F8', 'F2R', 'SEMA4A', 'KATNAL1', 'PTPRM', 'FYCO1', 'MBD2', 'STAT5B', 'EPS15', 'AHNAK', 'EZR']
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP	1	0.0011248459606252688	1.0	0.1358695652173913	['AGL', 'MSRA', 'ESYT1', 'SNX29', 'SYNE3', 'MBNL1', 'FBP1', 'JAZF1', 'ABHD2', 'HADHB', 'LAMC1', 'ZNF106', 'ITGAM', 'ALDH6A1', 'STX12', 'PCYT1A', 'NRP1', 'PLAT', 'HACD2', 'DNASE1L1', 'QPRT', 'AHCY', 'GPD1L', 'TM6SF1', 'HADHA']
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	1	0.0011248459606252688	1.0	0.1366120218579235	['IRAK3', 'CTNNAL1', 'ACOX1', 'SLC16A9', 'GKAP1', 'ITSN1', 'C6orf141', 'TMEM40', 'NMT2', 'PHLDB2', 'FGD5', 'F2R', 'YAF2', 'TTLL7', 'TRIB3', 'SHROOM4', 'TMEM140', 'INHA', 'GHR', 'INPP5A', 'DIP2C', 'METTL7A', 'EHBP1', 'MAF', 'GNS']
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	1	0.0011248459606252688	1.0	0.13953488372093023	['COBLL1', 'GNG10', 'CAPN2', 'CMC1', 'MPHOSPH6', 'GALNT3', 'YBX3', 'LAMC1', 'ITGB1', 'ATP2B4', 'F2R', 'YAF2', 'SMPDL3B', 'CCDC50', 'NDUFS4', 'GNG2', 'AP1S2', 'HACD2', 'UFC1', 'CYSLTR2', 'LAIR1', 'ZEB2', 'ABHD5', 'AHNAK']
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	1	0.0011248459606252688	1.0	0.1358695652173913	['C15orf48', 'COBLL1', 'GATA3', 'PYGL', 'ITSN1', 'ATP8B4', 'HM13', 'GALNT3', 'YBX3', 'CCRL2', 'GAB3', 'EDARADD', 'F2R', 'LPIN1', 'SMPDL3B', 'TPST2', 'DKKL1', 'HID1', 'PRKAB2', 'KLRG1', 'DENND5A', 'EIF4E3', 'LAIR1', 'ZEB2', 'AHNAK']
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	1	0.0012036218385730042	1.0	0.1411042944785276	['AGL', 'CCDC80', 'FEZ2', 'KLHL24', 'TOB1', 'PDK4', 'ABCA1', 'PDE1A', 'ADGRG2', 'DSE', 'SULT1A1', 'PAM', 'F2R', 'CACNA2D1', 'NBEAL1', 'ACSS2', 'TNS1', 'INPP5A', 'EHBP1', 'TM4SF1', 'SNTB2', 'MYO1B', 'TEAD1']
GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN	1	0.0012036218385730042	1.0	0.13440860215053763	['IRAK3', 'QKI', 'IL10', 'MPP1', 'STX7', 'WASF1', 'PDK4', 'ITSN1', 'FAH', 'SSH2', 'GAB3', 'RHOBTB1', 'STK40', 'MAN1A1', 'ABLIM3', 'AZI2', 'DUSP3', 'LDLRAD3', 'SHMT1', 'PMP22', 'GLUL', 'TNS1', 'YPEL2', 'SNTB2', 'GBE1']
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	1	0.0012036218385730042	1.0	0.13440860215053763	['ST3GAL6', 'FGR', 'DAPK2', 'GLRX', 'CAPN2', 'GALNT3', 'YBX3', 'LAMC1', 'ITGB1', 'RHOQ', 'TXN', 'F2R', 'CCNB2', 'LPIN1', 'EEA1', 'NRP1', 'MBD2', 'KLRG1', 'DENND5A', 'ALAD', 'SORBS1', 'BCL2L2', 'AHNAK', 'SNTB2', 'MDFIC']
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP	1	0.0012036218385730042	1.0	0.13440860215053763	['SH3KBP1', 'PTK7', 'UGP2', 'ESYT1', 'UVRAG', 'HADH', 'CSF1R', 'FPR1', 'CAB39L', 'ARHGAP21', 'LIMCH1', 'ACAT1', 'BVES', 'PRKACA', 'LPIN1', 'PTPRM', 'NNT', 'FYCO1', 'ANTXR2', 'METTL22', 'EPB41L2', 'SVIL', 'RASGRP4', 'RNF130', 'ACAA2']
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_DN	1	0.0012593481167391114	1.0	0.13368983957219252	['SLC16A7', 'RHOBTB3', 'MPP1', 'WASF1', 'PDK4', 'ITSN1', 'SSH2', 'OGDH', 'RHOBTB1', 'PFKM', 'GCOM1', 'RBPJ', 'FOXN2', 'ABLIM3', 'DUSP3', 'SHMT1', 'PMP22', 'TNS1', 'YPEL2', 'GID4', 'QPRT', 'EPS15', 'AHCY', 'STAT5A', 'SNTB2']
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	1	0.001341088285730867	1.0	0.13297872340425532	['RPN1', 'GTDC1', 'RRM2', 'VLDLR', 'FAH', 'GALNT3', 'RTKN', 'VKORC1L1', 'MAGED1', 'TJP2', 'WSB2', 'PRR5L', 'FUT8', 'TXN', 'F2R', 'PSMD1', 'ARPC2', 'TRIB3', 'CHP1', 'SEC23A', 'UBA2', 'COPG1', 'SETD7', 'EZR', 'RNPEP']
GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN	1	0.0013863669989728211	1.0	0.13227513227513227	['PTPN4', 'ST3GAL6', 'SLC2A1', 'CAPN2', 'NEK7', 'ATP8B4', 'GALNT3', 'YBX3', 'GAB3', 'ITGB1', 'TXN', 'TPST2', 'DKKL1', 'HID1', 'GNG2', 'METTL7A', 'DNASE1L1', 'MAF', 'PPP3CC', 'GPR155', 'CYSLTR2', 'LAIR1', 'AHNAK', 'AFG3L2', 'MDFIC']
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP	1	0.0013863669989728211	1.0	0.13559322033898305	['UGP2', 'ACOX1', 'KLHL24', 'FAM78A', 'OSTM1', 'ARHGAP8', 'RFTN1', 'GAB3', 'CAMK2G', 'HMGCL', 'PRR5L', 'SESTD1', 'RNASET2', 'EZH1', 'COQ10A', 'AP1S2', 'CLDN7', 'AKTIP', 'YPEL2', 'EPB41L2', 'SETD7', 'RNF130', 'PPM1L', 'PJA1']
GSE43955_1H_VS_42H_ACT_CD4_TCELL_DN	1	0.0014017990294283968	1.0	0.13855421686746988	['DCUN1D2', 'TBX3', 'FGR', 'HHEX', 'DAPK2', 'PDE1A', 'GYG1', 'FBP1', 'FBXL5', 'OGG1', 'COQ5', 'FBN1', 'SAR1A', 'ELF3', 'ARID3A', 'AZI2', 'CACNA2D1', 'KLF5', 'KIF1B', 'KRT8', 'SVIL', 'PCDHA11', 'ELMOD3']
GSE29618_BCELL_VS_MONOCYTE_DN	1	0.001575868267143477	1.0	0.13089005235602094	['MPP1', 'SEC11A', 'CS', 'GLRX', 'CAPN2', 'ZFAND5', 'FBP1', 'FBXL5', 'PPP2R3C', 'CAST', 'RTN4', 'RTN1', 'ARPC2', 'VAMP3', 'CHP1', 'CAPZA2', 'NLRP3', 'UBE2D1', 'AP1S2', 'DENND5A', 'SVIL', 'SDCBP', 'GNS', 'RNF130', 'PICALM']
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	1	0.0016801342776616354	1.0	0.13020833333333334	['IDH3A', 'BCKDHB', 'GNG10', 'STX7', 'ST3GAL6', 'SNX6', 'GABARAPL1', 'SH3GLB1', 'RRM2', 'YBX3', 'RHOQ', 'AK3', 'ARPC2', 'LPIN1', 'IL1RL1', 'CAB39', 'SERPINB6', 'ATG12', 'AP1S2', 'AIDA', 'TCF19', 'SDCBP', 'RWDD1', 'ZEB2', 'MDFIC']
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	1	0.0019095369846632432	1.0	0.12886597938144329	['IL10', 'SNX6', 'ABCA1', 'DSE', 'PTEN', 'BID', 'P2RX4', 'RHOBTB1', 'HMGCL', 'ADIPOR1', 'ARHGAP10', 'C2CD2', 'SEMA4A', 'DUSP3', 'RNASET2', 'TM6SF1', 'GBP1', 'NRP1', 'CSF2RA', 'METTL7A', 'DNASE1L1', 'LAIR1', 'RNF130', 'CAT', 'ST3GAL5']
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP	1	0.0019095369846632432	1.0	0.13529411764705881	['SH3BGR', 'AURKB', 'PIGR', 'B4GALT6', 'CAPN2', 'HSDL2', 'PDE1A', 'RGS3', 'ADIPOR1', 'SLC39A6', 'SOX6', 'FXR1', 'F2R', 'BTC', 'RAI2', 'NR1I3', 'MTMR10', 'UROS', 'CELF2', 'SPINT1', 'MTFR1L', 'ELMOD3', 'BLK']
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	1	0.002207501574342432	1.0	0.13372093023255813	['UQCRC2', 'KSR1', 'CLDN4', 'DHRS4-AS1', 'GLRX', 'LAMC1', 'SPTBN1', 'PCYOX1', 'TNS3', 'HMGCL', 'BSCL2', 'FBN1', 'LPIN1', 'CABLES1', 'EZH1', 'OTUD1', 'METTL7A', 'ALAD', 'GPR155', 'FAM167A', 'PLXNA2', 'CAT', 'TOB1']
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	1	0.002308542382281516	1.0	0.13664596273291926	['RPN1', 'GATA3', 'IRAK2', 'CD99L2', 'STX2', 'FAH', 'FBXL5', 'GALNT3', 'PLCL1', 'RTN4', 'C2CD2', 'PLCB4', 'DUSP3', 'LRRC49', 'PCYT1A', 'KATNAL1', 'ASPH', 'EML1', 'YPEL2', 'EIF4E3', 'ALDH9A1', 'EPCAM']
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN	1	0.0024894549252733283	1.0	0.12903225806451613	['ESYT1', 'MPP1', 'LRRK2', 'BNIP3L', 'PDK4', 'SIRPB2', 'NEK7', 'FAM78A', 'ARHGAP21', 'SPTBN1', 'NMT2', 'RTN1', 'TXLNB', 'IQSEC1', 'NLRP3', 'METTL7A', 'IL16', 'SLC1A3', 'LAIR1', 'SDCBP', 'APBB1IP', 'GNS', 'AHNAK', 'MITF']
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	1	0.0024894549252733283	1.0	0.12626262626262627	['IRAK3', 'FEZ2', 'GNG10', 'STX7', 'FGR', 'FPR1', 'GLRX', 'FBP1', 'VNN2', 'BID', 'YBX3', 'TNS3', 'BCL6', 'GNS', 'SEMA4A', 'DUSP3', 'ITGAM', 'VAMP3', 'STX12', 'GLUL', 'UBE2D1', 'AP1S2', 'SDCBP', 'ABHD5', 'RNF130']
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_DN	1	0.00273841644875626	1.0	0.1276595744680851	['COBLL1', 'CRTAP', 'GABARAPL1', 'DSE', 'BID', 'TSHZ3', 'YBX3', 'CCRL2', 'MAGED1', 'TJP2', 'TMEM126A', 'FGD5', 'F2R', 'TMEM140', 'RNASET2', 'BLK', 'SMOX', 'GNA12', 'NRP1', 'VTI1B', 'MAF', 'FAM167A', 'TM6SF1', 'RNPEP']
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN	1	0.00273841644875626	1.0	0.1276595744680851	['PACS1', 'ST3GAL6', 'GATA3', 'FGR', 'TOB1', 'DAPK2', 'GLRX', 'CAPN2', 'YBX3', 'PAM', 'ITGB1', 'TXN', 'F2R', 'LPIN1', 'EEA1', 'NRP1', 'MBD2', 'KLRG1', 'DENND5A', 'PPP3CC', 'AHNAK', 'SNTB2', 'PRSS12', 'MDFIC']
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	1	0.00273841644875626	1.0	0.13725490196078433	['COBLL1', 'ARL4A', 'STX7', 'BCKDHB', 'SOS1', 'MYCBP2', 'MLYCD', 'ASB13', 'KAT2B', 'SGCB', 'PHLDB2', 'STXBP1', 'TPST2', 'ACER3', 'OAS3', 'UBE2L6', 'ZEB1', 'CUTC', 'AIDA', 'INPP5K', 'CYSLTR2']
GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_UP	1	0.00273841644875626	1.0	0.13068181818181818	['MSRA', 'FEZ2', 'TAL1', 'MORC4', 'PHKA2', 'B4GALT6', 'GABARAPL1', 'PLEK2', 'ITSN1', 'P2RX4', 'TJP2', 'RHOQ', 'ARID3A', 'RPS6KA2', 'DKKL1', 'SMOX', 'ATP2C2', 'CERS4', 'KRT8', 'DNASE1L1', 'INPP5K', 'CD302', 'BLK']
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	1	0.00273841644875626	1.0	0.12698412698412698	['REV3L', 'RNF11', 'COBLL1', 'STRADB', 'CAPN2', 'DRAM2', 'HECTD1', 'SH3GLB1', 'SSH2', 'GALNT3', 'CAST', 'MAN1A1', 'YAF2', 'DCUN1D3', 'SMOX', 'MBD2', 'DENND5A', 'ZC3H12D', 'WNK1', 'EPS15', 'BCL2L2', 'DUSP22', 'HIBADH', 'MDFIC']
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	1	0.00273841644875626	1.0	0.13333333333333333	['ESYT1', 'UVRAG', 'ERAP1', 'IRAK2', 'PLA2G4C', 'ABCA1', 'ASB13', 'ATP8B4', 'BID', 'FBXL5', 'KAT2B', 'CCRL2', 'ATP2B4', 'STXBP1', 'ACER3', 'OAS3', 'KLRG1', 'CD8A', 'EIF4E3', 'CYSLTR2', 'AHNAK', 'MX1']
GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	1	0.00273841644875626	1.0	0.12698412698412698	['STX7', 'ST3GAL6', 'GATA3', 'DAPK2', 'GLRX', 'CAPN2', 'IL15', 'ITGB1', 'F2R', 'LPIN1', 'EEA1', 'SEMA4A', 'NRP1', 'SERPINB6', 'ANTXR2', 'KLRG1', 'PLAT', 'DENND5A', 'PPP3CC', 'BCL2L2', 'ABHD5', 'AHNAK', 'PRSS12', 'MDFIC']
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN	1	0.00273841644875626	1.0	0.12698412698412698	['C19orf12', 'REV3L', 'FLI1', 'SNX29', 'PIK3CA', 'MPP1', 'COBLL1', 'CD82', 'STX7', 'JAK1', 'BNIP3L', 'CCRL2', 'EDARADD', 'GAB3', 'MAP2K1', 'CPM', 'RHOQ', 'TPST2', 'LBR', 'CERS4', 'AP1S2', 'PPP3CC', 'YPEL2', 'EZR']
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	1	0.002930222764299852	1.0	0.12631578947368421	['DRG1', 'HADH', 'MBNL1', 'MYCBP2', 'MECR', 'CAPN2', 'ACADM', 'EIF4EBP2', 'APBB2', 'IL15', 'RTN4', 'FUT8', 'VBP1', 'PMP22', 'CAB39', 'SERPINB6', 'DNASE1L1', 'MRPS36', 'WNK1', 'ALDH9A1', 'AHNAK', 'KCTD20', 'ST3GAL5', 'PJA1']
GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP	1	0.0030762278013100673	1.0	0.1256544502617801	['FLI1', 'PPP3CB', 'MPP1', 'TLN1', 'IDH3A', 'FGR', 'SLC3A2', 'MECR', 'OXCT1', 'PPIH', 'RPUSD4', 'PINK1', 'BCL7B', 'COQ5', 'ARPC2', 'GNA12', 'ZEB1', 'PFDN1', 'EPB41L2', 'EPB42', 'GNS', 'MITF', 'CSF1R', 'AURKB']
