pathway	freq	padj	stability	overlap	genes
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	1	0.0008252996689998777	1.0	0.1500646830530401	['ARIH2', 'IGHV3-33', 'PVR', 'LAIR1', 'AKT2', 'PJA1', 'RNF130', 'ERAP1', 'PSMD1', 'PPP2R1B', 'ZBTB16', 'IGKV1-5', 'IGHV3-23', 'IGHV2-5', 'CALM1', 'UBE2F', 'HERC6', 'ASB14', 'UBE2L6', 'FBXL16', 'AP1M2', 'CUL3', 'RELA', 'CAPZA2', 'IGKV2-30', 'IGKV1-33', 'LNPEP', 'KLHL5', 'IGKV4-1', 'SOS1', 'FBXO31', 'SPTBN2', 'PPP2R5A', 'KIF11', 'FKBP1A', 'TLR4', 'RAP1A', 'PRKACB', 'HECW2', 'ITGB1', 'PSMD2', 'VAMP8', 'LCK', 'UBE2B', 'KLHL20', 'FBXL5', 'IGKV1-12', 'PSME2', 'ACTR1A', 'TAPBP', 'UBE2G1', 'FBXO10', 'PIK3CA', 'AP1S2', 'KIF3C', 'UBE2Q1', 'NFATC1', 'TRIB3', 'PRKACA', 'PPIA', 'BTBD1', 'RAPGEF3', 'IGKV1-17', 'KLHL13', 'MAPKAP1', 'SIGLEC6', 'IGKV3-15', 'NCF2', 'IGHV3-11', 'SH3KBP1', 'RNF41', 'UBE2D1', 'CXADR', 'CD28', 'ASB8', 'IGHV3-48', 'KLHL41', 'SRC', 'HERC5', 'SEC23A', 'HECTD3', 'FYN', 'CTSV', 'PSMA2', 'HERC1', 'ASB16', 'RNF123', 'IGKV3-11', 'PTEN', 'CD200R1', 'CD1C', 'IGLV2-23', 'CD33', 'KLRG1', 'CALR', 'HECTD1', 'CDH1', 'PPP3R1', 'TUBB8', 'DCTN2', 'BLK', 'CD8A', 'TAP2', 'COL17A1', 'PTPN11', 'RIPK2', 'RAF1', 'UBE2D4', 'LGMN', 'PDIA3', 'RAP1B', 'KIF2C', 'VAMP3', 'IGKV2D-30', 'PPP3CB', 'ASB13']
REACTOME_CELL_JUNCTION_ORGANIZATION	1	0.0012456423189207077	1.0	0.27631578947368424	['NECTIN1', 'NECTIN3', 'CDH1', 'PVR', 'PARVA', 'SDK2', 'CLDN7', 'ITGB1', 'KRT14', 'KRT5', 'COL17A1', 'LIMS1', 'CDH3', 'JUP', 'ITGB4', 'F11R', 'CDH6', 'FERMT2', 'CLDN4', 'LAMB3', 'CRB3']
REACTOME_CELL_CELL_COMMUNICATION	1	0.0012456423189207077	1.0	0.24528301886792453	['NECTIN1', 'CDH1', 'NECTIN3', 'PVR', 'PARVA', 'SDK2', 'CLDN7', 'ITGB1', 'KRT14', 'SRC', 'KRT5', 'COL17A1', 'PTPN11', 'LIMS1', 'FYN', 'CDH3', 'JUP', 'ITGB4', 'F11R', 'CDH6', 'SPTBN1', 'FERMT2', 'PIK3CA', 'CLDN4', 'LAMB3', 'CRB3']
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1	0.0012456423189207077	1.0	0.18339100346020762	['JAK2', 'BTC', 'PRKACA', 'MRAS', 'RAP1A', 'PRKACB', 'CDC14B', 'PSMD1', 'IL2RG', 'PPP2R1B', 'AREG', 'KIT', 'PSMD2', 'BCL2L1', 'CALM1', 'TLN1', 'ETV4', 'EREG', 'SHC3', 'RASGRP4', 'SRC', 'KITLG', 'CNKSR2', 'PTPN11', 'CDC14A', 'FYN', 'RASGRF2', 'ICMT', 'SPTB', 'PSMA2', 'RAF1', 'CUL3', 'KSR1', 'MAP2K1', 'RASA3', 'ABHD17C', 'DNAJB1', 'CSF2RA', 'APBB1IP', 'PSME2', 'SPTBN1', 'RASAL1', 'RAP1B', 'CAMK2G', 'PIK3CA', 'RGL3', 'ERBB3', 'PPP2R5A', 'JAK1', 'FOXO1', 'SOS1', 'SPTBN2', 'TGFA']
REACTOME_INFECTIOUS_DISEASE	1	0.0013674650873138575	1.0	0.1471698113207547	['JAK2', 'KPNA2', 'EPS15', 'IGHV3-33', 'WASF1', 'IPO5', 'PSMD1', 'RHBDF2', 'FGR', 'IGKV1-5', 'IGHV3-23', 'GNG2', 'IGHV2-5', 'CALM1', 'ENO1', 'UVRAG', 'CYSLTR2', 'ADCY2', 'AP1M2', 'TUSC3', 'ST6GALNAC2', 'CUL3', 'CCNH', 'RELA', 'GGT1', 'IGKV2-30', 'RPL6', 'FKBP4', 'IGKV1-33', 'ST3GAL1', 'TXN', 'RPLP0', 'IGKV4-1', 'RPL36A', 'SNAP25', 'FKBP1A', 'PRKACB', 'RPN1', 'GNAI1', 'ITGB1', 'PGK1', 'PSMD2', 'LCK', 'BRK1', 'RPL30', 'ARPC2', 'MAP2K1', 'TMPRSS2', 'IGKV1-12', 'VCP', 'RPL3', 'PSME2', 'MGAT1', 'AP1S2', 'RPS6', 'ST3GAL3', 'IFNGR2', 'TAF13', 'IL10', 'PRKX', 'PRKACA', 'PPIA', 'NMT2', 'KPNA3', 'IGKV1-17', 'SV2A', 'IGKV3-15', 'PRKAR2B', 'IGHV3-11', 'SH3KBP1', 'RPL35A', 'RPS4X', 'FXYD3', 'CD28', 'PRKAR2A', 'IGHV3-48', 'SRC', 'FYN', 'PSMA2', 'IGKV3-11', 'RPL22L1', 'GPR39', 'IGLV2-23', 'BAIAP2', 'NLRP3', 'NR3C1', 'RPS3', 'CALCRL', 'CD163', 'RPS24', 'CALR', 'CDH1', 'PACS1', 'TUBB8', 'SUPT4H1', 'ADCY6', 'ST6GALNAC3', 'RPS8', 'ACE2', 'GNG10', 'RPL39L', 'ADORA2A', 'RPS15A', 'ELOA', 'POLR2H', 'P2RX4', 'FUT8', 'KPNA4', 'ANTXR2', 'IGKV2D-30', 'IL1B', 'ZBP1', 'VPS37B', 'JAK1', 'ROCK2', 'WASF3', 'GTF2E2']
REACTOME_LEISHMANIA_INFECTION	1	0.0016633987963193253	1.0	0.18725099601593626	['IL10', 'CD163', 'PRKACA', 'PRKX', 'IGHV3-33', 'PRKACB', 'WASF1', 'IGKV1-17', 'IGKV3-15', 'PRKAR2B', 'IGHV3-11', 'GNAI1', 'RHBDF2', 'ADCY6', 'FGR', 'IGKV1-5', 'IGHV3-23', 'GNG2', 'IGHV2-5', 'CALM1', 'PRKAR2A', 'IGHV3-48', 'SRC', 'CYSLTR2', 'GNG10', 'BRK1', 'FYN', 'ADCY2', 'ARPC2', 'ADORA2A', 'RELA', 'IGKV1-12', 'IGKV3-11', 'GGT1', 'P2RX4', 'IGKV2-30', 'IGKV1-33', 'GPR39', 'IGLV2-23', 'TXN', 'IGKV2D-30', 'IL1B', 'BAIAP2', 'WASF3', 'IGKV4-1', 'NLRP3', 'CALCRL']
REACTOME_DARPP_32_EVENTS	1	0.0016633987963193253	1.0	0.45454545454545453	['PRKACA', 'PPP3CC', 'PPP3R1', 'CALM1', 'PRKAR2A', 'PPP3CB', 'PRKACB', 'PDE4D', 'PPP2R1B', 'PRKAR2B']
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	1	0.0017295473553432907	1.0	0.6363636363636364	['ACACB', 'PCCB', 'ACACA', 'SLC5A6', 'MCCC1', 'PCCA', 'BTD']
REACTOME_PEROXISOMAL_LIPID_METABOLISM	1	0.0020306685480018737	1.0	0.4074074074074074	['PECR', 'MLYCD', 'ACOX1', 'HACL1', 'EHHADH', 'ACOT8', 'ALDH3A2', 'PHYH', 'SLC25A17', 'SCP2', 'NUDT7']
REACTOME_OPIOID_SIGNALLING	1	0.0028985805360096603	1.0	0.25609756097560976	['KPNA2', 'PRKX', 'PRKACA', 'PPP3R1', 'PLCB4', 'PDE1A', 'PRKACB', 'PPP2R1B', 'PRKAR2B', 'GNAI1', 'ADCY6', 'PPP3CC', 'GNG2', 'CALM1', 'PRKAR2A', 'GNG10', 'ADCY2', 'GNAL', 'CAMK2G', 'PPP3CB', 'PDE4D']
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	1	0.0032379149494671383	1.0	0.8333333333333334	['HADHA', 'ACADM', 'HADH', 'HADHB', 'MECR']
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	1	0.0032379149494671383	1.0	0.2676056338028169	['IGHV3-33', 'IGKV1-17', 'GAB2', 'IGKV3-15', 'IGHV3-11', 'IGKV1-5', 'IGHV3-23', 'IGHV2-5', 'IGHV3-48', 'FYN', 'IGKV3-11', 'IGKV1-12', 'IGKV2-30', 'IGKV1-33', 'IGLV2-23', 'PIK3CA', 'IGKV2D-30', 'IGKV4-1', 'SOS1']
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	1	0.0032379149494671383	1.0	0.8333333333333334	['PECR', 'HACL1', 'ALDH3A2', 'SLC25A17', 'PHYH']
REACTOME_CALCINEURIN_ACTIVATES_NFAT	1	0.003330596566187411	1.0	0.6666666666666666	['FKBP1A', 'PPP3R1', 'PPIA', 'CALM1', 'PPP3CB', 'NFATC1']
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	1	0.003330596566187411	1.0	0.5	['ST6GALNAC3', 'MUC6', 'ST3GAL1', 'ST6GALNAC2', 'ST3GAL3', 'MUC20', 'MUC1', 'MUC15']
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	1	0.003330596566187411	1.0	0.45	['FYN', 'JAK2', 'PIK3CA', 'STAT5A', 'STAT5B', 'LCK', 'SRC', 'SOS1', 'KIT']
REACTOME_METABOLISM_OF_LIPIDS	1	0.003330596566187411	1.0	0.14814814814814814	['AGPAT3', 'ACAD11', 'CPT2', 'ALAS1', 'PCCA', 'ACAT1', 'HADH', 'PLBD1', 'ACSL1', 'LBR', 'HMGCL', 'ALOX15B', 'ACER3', 'PITPNM3', 'PECR', 'ACACB', 'STARD5', 'ARNTL', 'PHYH', 'CRLS1', 'GGT1', 'HADHA', 'PCCB', 'STARD10', 'OXCT1', 'ACSBG1', 'SUMF2', 'ESYT1', 'ACACA', 'ALDH3A2', 'HADHB', 'ARV1', 'PRKACB', 'PPARA', 'SCP2', 'PLEKHA2', 'SQLE', 'CYP24A1', 'GDPD3', 'ELOVL6', 'THEM5', 'CERS2', 'MFSD2A', 'PIK3CA', 'CYP4F22', 'PCYT1A', 'TRIB3', 'ABCA1', 'MBOAT7', 'PRKACA', 'HACL1', 'SLC51A', 'MTMR10', 'SPHK1', 'FA2H', 'CYP2E1', 'ALOX5AP', 'ACADL', 'HSD17B2', 'HACD2', 'SEC23A', 'LPIN1', 'SLC25A20', 'PNPLA3', 'SLC44A4', 'GNPAT', 'ABHD5', 'EHHADH', 'PTEN', 'STS', 'SMPD2', 'ACOT8', 'FITM2', 'GPD1L', 'ACOX1', 'CERS4', 'ARSJ', 'MECR', 'SAMD8', 'DEGS2', 'ACADM', 'IDI2', 'CPT1B', 'PPARGC1A', 'PRKAB2', 'TNFAIP8', 'NUDT7', 'LGMN', 'MLYCD', 'SLC25A17', 'INPP5K', 'ACAA2', 'PPM1L', 'SBF2', 'GBA', 'PLA2G4C']
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	1	0.004485838414373016	1.0	0.2647058823529412	['IGKV2-30', 'CD163', 'IGKV1-33', 'IGKV1-5', 'IGHV3-23', 'IGLV2-23', 'IGHV3-33', 'LRP1', 'IGHV2-5', 'IGKV2D-30', 'JCHAIN', 'IGHV3-48', 'IGKV3-11', 'IGKV1-17', 'IGKV1-12', 'IGKV4-1', 'IGKV3-15', 'IGHV3-11']
REACTOME_INNATE_IMMUNE_SYSTEM	1	0.004830677349034557	1.0	0.13778705636743216	['MUC6', 'IGHV3-33', 'LAIR1', 'WASF1', 'PSMD1', 'PPP2R1B', 'FGR', 'IGKV1-5', 'IGHV3-23', 'PA2G4', 'IGHV2-5', 'CALM1', 'UBE2L6', 'UNC13D', 'DSP', 'HSPA8', 'ATP6V1B1', 'RELA', 'PTPRB', 'CAPZA2', 'IGKV2-30', 'IGKV1-33', 'TXN', 'PKP1', 'MUC1', 'IGKV4-1', 'SNAP25', 'SOS1', 'NFASC', 'TLR4', 'RAP1A', 'CNN2', 'PYGL', 'NLRC4', 'PRKACB', 'ATP6V1E1', 'CANT1', 'PSMD2', 'VAMP8', 'DUSP3', 'LCK', 'ATP8B4', 'MUC15', 'BRK1', 'CHI3L1', 'ARPC2', 'PLAU', 'NLRX1', 'MAP2K1', 'CAPN1', 'IGKV1-12', 'VCP', 'CAT', 'MAPK13', 'B4GALT1', 'EEA1', 'PSME2', 'VNN1', 'PIK3CA', 'SDCBP', 'PECAM1', 'ANO6', 'NFATC1', 'DDX58', 'ATG12', 'PRKACA', 'HEBP2', 'PPIA', 'IGKV1-17', 'GAB2', 'PTPN4', 'NCF2', 'IGKV3-15', 'IGHV3-11', 'PLPP5', 'UBE2D1', 'ITGAM', 'BCL2L1', 'ALAD', 'ANXA2', 'RASGRP4', 'GNS', 'IGHV3-48', 'SRC', 'HERC5', 'FYN', 'CTSV', 'PSMA2', 'JUP', 'MGAM', 'IGKV3-11', 'BPI', 'CFB', 'MEF2C', 'ATP6V0A4', 'IGLV2-23', 'STK10', 'C7', 'MUC20', 'BAIAP2', 'CD33', 'NLRP3', 'PPP3R1', 'DBNL', 'RPS6KA2', 'GYG1', 'IRAK3', 'RHOA', 'RNASET2', 'AGL', 'YPEL5', 'PTPN11', 'C6', 'METTL7A', 'RIPK2', 'SERPINB6', 'PIGR', 'RAF1', 'POLR2H', 'RNF125', 'LGMN', 'RAP1B', 'DNASE1L1', 'FPR1', 'IGKV2D-30', 'IL1B', 'ZBP1', 'PPP3CB', 'TICAM2', 'WASF3', 'IRAK2', 'CAB39']
REACTOME_FCGR_ACTIVATION	1	0.005138038973254911	1.0	0.2608695652173913	['FYN', 'IGKV2-30', 'FGR', 'IGKV1-5', 'IGKV1-33', 'IGHV3-23', 'IGLV2-23', 'IGHV3-33', 'IGKV2D-30', 'IGHV2-5', 'IGHV3-48', 'IGKV3-11', 'IGKV1-17', 'IGKV1-12', 'SRC', 'IGKV4-1', 'IGKV3-15', 'IGHV3-11']
REACTOME_MET_PROMOTES_CELL_MOTILITY	1	0.005188945001651271	1.0	0.3170731707317073	['TNS4', 'LAMA4', 'LAMC3', 'LAMC1', 'ITGB1', 'RAP1A', 'SRC', 'TNS3', 'ITGA3', 'LAMB3', 'LAMA2', 'RAPGEF1', 'RAP1B']
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	1	0.005913696522878088	1.0	0.6	['PRKX', 'PRKACA', 'CALM1', 'PRKAR2A', 'PRKACB', 'PRKAR2B']
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	1	0.005913696522878088	1.0	0.6	['HADHA', 'ACADM', 'HADH', 'HADHB', 'MECR', 'ACADL']
REACTOME_NEURONAL_SYSTEM	1	0.005913696522878088	1.0	0.17073170731707318	['KPNA2', 'PRKACA', 'PRKX', 'DBNL', 'ARL6IP5', 'CACNA2D3', 'GRIK4', 'TUBB8', 'PRKACB', 'RPS6KA2', 'PRKAR2B', 'ABCC9', 'EPB41L2', 'KCNK1', 'GNAI1', 'PPFIA3', 'ADCY6', 'LIN7A', 'KCNQ5', 'GNG2', 'CALM1', 'PRKAR2A', 'SLC1A3', 'PRKAB2', 'STXBP1', 'GJC1', 'SRC', 'GNG10', 'KCNC4', 'CACNB3', 'RASGRF2', 'ADCY2', 'HSPA8', 'CAMK1', 'CACNB1', 'SLC1A2', 'GNAL', 'KCNAB1', 'EPB41L3', 'SNAP25', 'KCNK6', 'KCNN4', 'APBA2', 'CAMK2G', 'GLUL', 'ARHGEF7', 'GLRA3', 'CHRNA5', 'DLGAP1']
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	1	0.005913696522878088	1.0	0.16615384615384615	['RPS24', 'CKMT1B', 'HIBADH', 'BCKDHB', 'DMGDH', 'HIBCH', 'CKMT1A', 'PSMD1', 'ACAT1', 'SLC3A2', 'TPO', 'APIP', 'RPL35A', 'ASPA', 'RPS4X', 'RPS8', 'PSMD2', 'PDHX', 'SARDH', 'MCCC1', 'RPL30', 'TMLHE', 'RPL39L', 'DUOX1', 'AHCY', 'PSMA2', 'ADI1', 'DLST', 'SLC25A12', 'RPS15A', 'FAH', 'RPL22L1', 'OGDH', 'MAT1A', 'DLAT', 'NMRAL1', 'PHYKPL', 'RPL3', 'ALDH6A1', 'HNMT', 'PSME2', 'TAT', 'RPL6', 'ALDH9A1', 'SHMT1', 'SMOX', 'GLUL', 'PYCR1', 'RPS6', 'DLD', 'PDHA1', 'RPLP0', 'RPL36A', 'RPS3']
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1	0.006370731821940078	1.0	0.32432432432432434	['JAK2', 'PIK3CA', 'STAT5A', 'IL2RG', 'STAT5B', 'LCK', 'JAK1', 'IL15', 'GAB2', 'HAVCR2', 'SOS1', 'CSF2RA']
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	1	0.00637920535786562	1.0	0.4444444444444444	['ADCY2', 'ADCY6', 'PRKX', 'PRKACA', 'CALM1', 'PRKAR2A', 'PRKACB', 'PRKAR2B']
REACTOME_INTERLEUKIN_15_SIGNALING	1	0.00648493814553659	1.0	0.5	['SOS1', 'STAT5A', 'STAT5B', 'JAK1', 'IL15', 'GAB2', 'IL2RG']
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1	0.0067255777675778155	1.0	0.3023255813953488	['FYN', 'JAK2', 'PRKACA', 'PIK3CA', 'STAT5A', 'IL2RG', 'STAT5B', 'CSF2RA', 'JAK1', 'GAB2', 'SOS1', 'PTPN11', 'RAPGEF1']
REACTOME_SIGNALING_BY_SCF_KIT	1	0.0067255777675778155	1.0	0.3023255813953488	['FYN', 'JAK2', 'PIK3CA', 'GRB7', 'STAT5A', 'STAT5B', 'LCK', 'GAB2', 'SRC', 'KITLG', 'SOS1', 'PTPN11', 'KIT']
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	1	0.0067255777675778155	1.0	0.2268041237113402	['PRKACA', 'RAP1A', 'ACACA', 'RAPGEF3', 'PRKACB', 'PPP2R1B', 'PRKAR2B', 'GNAI1', 'ADCY6', 'GNG2', 'PRKAR2A', 'PRKAB2', 'STXBP1', 'CYSLTR2', 'GNG10', 'CACNB3', 'ADCY2', 'ACACB', 'ADIPOR1', 'SLC2A1', 'ADIPOR2', 'SNAP25']
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	1	0.007184978564664224	1.0	0.23529411764705882	['IGHV3-33', 'PPP3R1', 'IGKV1-17', 'IGKV3-15', 'IGHV3-11', 'IGKV1-5', 'IGHV3-23', 'IGHV2-5', 'CALM1', 'IGHV3-48', 'IGKV1-12', 'IGKV3-11', 'IGKV2-30', 'IGKV1-33', 'IGLV2-23', 'IGKV2D-30', 'PPP3CB', 'NFATC1', 'IGKV4-1', 'SOS1']
REACTOME_G_PROTEIN_MEDIATED_EVENTS	1	0.007184978564664224	1.0	0.2857142857142857	['ADCY2', 'ADCY6', 'KPNA2', 'PRKACA', 'PRKX', 'CAMK2G', 'PLCB4', 'PDE1A', 'CALM1', 'PRKAR2A', 'GNAL', 'PRKACB', 'PRKAR2B', 'GNAI1']
REACTOME_PYRUVATE_METABOLISM	1	0.007251353209681129	1.0	0.35714285714285715	['DLAT', 'PDHX', 'DLD', 'PDHA1', 'PDP2', 'MPC1', 'LDHB', 'PDK4', 'SLC16A1', 'PDK1']
REACTOME_CA_DEPENDENT_EVENTS	1	0.007251353209681129	1.0	0.3333333333333333	['ADCY2', 'ADCY6', 'KPNA2', 'PRKX', 'PRKACA', 'CAMK2G', 'PDE1A', 'CALM1', 'PRKAR2A', 'PRKACB', 'PRKAR2B']
