pathway	freq	padj	stability	overlap	genes
GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_DN	1	0.00027717332254380235	1.0	0.2222222222222222	['PRR5L', 'KLRG1', 'JAZF1', 'ZEB2', 'EPS15', 'CAST', 'GALNT3', 'CMC1', 'AHNAK', 'SERPINI1', 'FYCO1', 'GFOD1', 'GYG1', 'IL10RA', 'RHBDF2', 'OPTN', 'TOX', 'BCL2L1', 'MAN1A1', 'KAT2B', 'ANXA2', 'IL15', 'GAB3', 'FYN', 'KATNAL1', 'GLCCI1', 'WSB2', 'MAF', 'SNTB2', 'ATP2B4', 'USP28', 'DNAJC1', 'PHLDB2', 'MAP3K5', 'SLC2A1', 'RGS3', 'SLC16A6', 'SYT11', 'MDFIC', 'PAM', 'ADGRG1', 'CAPN2']
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP	1	0.00031882025261178185	1.0	0.22282608695652173	['TIMMDC1', 'JAZF1', 'GPD1L', 'PRKX', 'RARA', 'MBNL1', 'ESYT1', 'MS4A6A', 'HADHB', 'IL1R2', 'CLN3', 'NCF2', 'TACC1', 'FXYD5', 'NRP1', 'ITGAM', 'ABHD2', 'AGL', 'FBP1', 'ZNF106', 'ATP13A3', 'HACD2', 'TM6SF1', 'RGS10', 'SYNE3', 'TMEM45B', 'LAMC1', 'EPAS1', 'QPRT', 'ZC3H12C', 'ALDH6A1', 'STX12', 'DNASE1L1', 'HADHA', 'MSRA', 'PLAT', 'MKNK1', 'PECAM1', 'PCYT1A', 'SNX29', 'AHCY']
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP	1	0.0004980743555585003	1.0	0.21978021978021978	['KIF11', 'KPNA2', 'SMARCD2', 'LRP1', 'PCLAF', 'RAPGEF3', 'RMND5A', 'STMN1', 'MAGED1', 'FGR', 'CD8A', 'ANKRD50', 'BID', 'SFRP1', 'CCNB2', 'ANXA2', 'LDHB', 'TENM4', 'CTSV', 'GLCCI1', 'CDC25C', 'EPB41L3', 'GABARAPL1', 'TCF4', 'YBX3', 'KIF2C', 'MPP1', 'KRT18', 'TMEM140', 'TXN', 'PKP1', 'ISG20', 'RRM2', 'CHCHD6', 'PRC1', 'CSF1R', 'CD83', 'BANK1', 'ADGRG1', 'HS6ST1']
GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	1	0.0004980743555585003	1.0	0.21693121693121692	['SLC9A3R1', 'CD163', 'LTBP2', 'CTIF', 'OPN3', 'IL1R2', 'GAB2', 'GFOD1', 'HSPB8', 'SLC7A8', 'BNIP3L', 'GSTM3', 'PKIG', 'METTL22', 'PFDN1', 'REV3L', 'ANXA2', 'SDC2', 'CRADD', 'TAL1', 'EPAS1', 'ABHD5', 'GABARAPL1', 'MAPK13', 'PPM1D', 'CSF2RA', 'PDE3B', 'CERS2', 'FKBP4', 'ANXA5', 'SLC16A6', 'PID1', 'MSRA', 'RPS6', 'PMP22', 'PAQR5', 'INPP5A', 'FOXO1', 'PDE4D', 'NUAK1', 'TGFA']
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP	1	0.0004980743555585003	1.0	0.21808510638297873	['KIF11', 'CCDC47', 'MS4A6A', 'PCLAF', 'CPT2', 'LAIR1', 'CPM', 'PRKAR2B', 'SLC7A8', 'RPN1', 'RHBDF2', 'RMDN1', 'RTN1', 'MTCH2', 'GINS2', 'ACSL1', 'STXBP1', 'PLEK2', 'ATP6AP1', 'TM6SF1', 'TFF3', 'PSMA2', 'COQ2', 'PLAU', 'PICALM', 'QPRT', 'ZDHHC3', 'PTRH2', 'NTAN1', 'VCP', 'ITGA3', 'GNA12', 'KIF1B', 'LNPEP', 'AZI2', 'PAM', 'NDUFV2', 'RRM2', 'CPVL', 'CD83', 'SLC39A1']
GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP	1	0.0004980743555585003	1.0	0.21693121693121692	['KIF11', 'DENND5A', 'SMARCD2', 'RAP1A', 'NMT2', 'KPNA3', 'CPT2', 'IL1R2', 'STXBP2', 'GPLD1', 'STMN1', 'ZEB1', 'CHP1', 'RAB25', 'TM9SF1', 'CENPA', 'CDKL2', 'MAN1A1', 'GLRX', 'FLI1', 'SRC', 'HMGCL', 'IL16', 'AURKB', 'NR1D2', 'CACNB3', 'GHITM', 'EPAS1', 'ZWINT', 'MCM2', 'DNAJB1', 'LGMN', 'MEF2C', 'CELF2', 'ACOT8', 'RRM2', 'PLXNA2', 'JAK1', 'PRC1', 'IFNGR2', 'CLIP3']
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	1	0.0006809458730012344	1.0	0.21621621621621623	['KLF3', 'CTIF', 'AHNAK', 'SYTL1', 'ITGAE', 'GFOD1', 'GPR34', 'LRRK2', 'KIT', 'ST6GALNAC3', 'ARMCX4', 'ADAMTS6', 'STAT5A', 'ANXA2', 'ITIH5', 'TNIP1', 'C19orf12', 'FBXO36', 'SPTB', 'CREBL2', 'AIDA', 'LETM2', 'AP1M2', 'PPM1B', 'IRF9', 'ATL3', 'VCP', 'USF3', 'SLC22A17', 'CHRNB1', 'FAM234A', 'EEA1', 'YBX3', 'BATF', 'PTPRM', 'STAT5B', 'FOXO1', 'CAPN3', 'FBXO31', 'BCAS1']
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	1	0.0007408633041772856	1.0	0.21505376344086022	['KIF11', 'JAK2', 'STK39', 'SNX5', 'MAP3K20', 'DCTN2', 'ACAT1', 'CHP1', 'RPN1', 'F2R', 'CD82', 'TACC1', 'TFE3', 'CD28', 'BCL2L1', 'MAN1A1', 'PLEKHA2', 'STXBP1', 'HERC5', 'GLCCI1', 'ICMT', 'WSB2', 'ACTA2', 'DSCC1', 'LDLR', 'SNTB2', 'AKR1A1', 'ZC2HC1A', 'MCM2', 'DNAJC1', 'CERS2', 'NANS', 'PPP1R16B', 'ANXA5', 'AIFM1', 'SYT11', 'RAD23B', 'PAM', 'TTL', 'GBA']
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN	1	0.000832700041050789	1.0	0.22972972972972974	['KLRG1', 'PTP4A1', 'PLOD2', 'RPS3', 'CAST', 'SYTL1', 'CCRL2', 'SLC7A8', 'AREG', 'SLC25A3', 'RBPJ', 'GPC3', 'FSTL1', 'RNF128', 'MYO1B', 'ATP13A3', 'EPAS1', 'MORC4', 'SKAP1', 'KRT19', 'CACNB1', 'VBP1', 'SEMA4A', 'SORBS1', 'CD200R1', 'KCNN4', 'GATA3', 'ZFAND5', 'C7', 'VPS37B', 'SYNE1', 'NR3C1', 'LAMA2', 'CALCRL']
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	1	0.0008810374599597812	1.0	0.2127659574468085	['PAFAH1B3', 'JAK2', 'RDX', 'RCCD1', 'SLC39A8', 'MECR', 'STMN1', 'COA4', 'FXR1', 'NDUFAF1', 'GEMIN6', 'ENO1', 'STXBP1', 'SQLE', 'MYO1B', 'CAPG', 'KCNK5', 'HMGCL', 'CACNB3', 'FBXO36', 'PFKM', 'AK3', 'PNPLA3', 'RMI2', 'CAMK1', 'EXOC3', 'EHHADH', 'QPRT', 'KIFC1', 'KCNN4', 'LINC01128', 'MGAT1', 'CPNE2', 'SHMT1', 'ADIPOR2', 'PAM', 'TRIQK', 'TRIB3', 'F8', 'FOXM1']
GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	1	0.000927497714032157	1.0	0.22916666666666666	['KLRG1', 'MBOAT7', 'WNT5B', 'ZEB2', 'ESYT1', 'ACACA', 'SDHA', 'IPO5', 'IL10RA', 'COBLL1', 'FGR', 'ITGB1', 'PLEK', 'KCNQ5', 'NRP1', 'CS', 'PKIG', 'SDC2', 'SQLE', 'KRT5', 'CCDC50', 'EPAS1', 'CCNH', 'ATP2A2', 'KCNK6', 'DLAT', 'YBX3', 'MGAT1', 'GATA3', 'MCU', 'PLAT', 'MUC20', 'HS6ST2']
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	1	0.000927497714032157	1.0	0.21893491124260356	['KLRG1', 'STK39', 'PLOD2', 'PPP2R3A', 'RNF43', 'AHNAK', 'DGKI', 'CCRL2', 'SCP2', 'IL10RA', 'TJP2', 'COBLL1', 'STX2', 'ST6GALNAC3', 'KCNQ5', 'IL1RL1', 'ANXA2', 'PRKAB2', 'SQLE', 'AKAP12', 'CYSLTR2', 'KCNK5', 'ARL4A', 'LDLR', 'IDH3A', 'RNF125', 'BSPRY', 'GATA3', 'PPP1R16B', 'KRT18', 'SLC16A6', 'ANTXR2', 'MDFIC', 'VPS37B', 'XCL1', 'NR3C1', 'LRRC49']
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP	1	0.000927497714032157	1.0	0.21764705882352942	['B4GALT6', 'BTC', 'TTC7B', 'WNT5B', 'CALR', 'RARA', 'ELMOD3', 'PDE1A', 'MTFR1L', 'CPT2', 'MTMR10', 'BLK', 'F2R', 'FXR1', 'SH3BGR', 'SOX6', 'ETV4', 'ACSL1', 'HSDL2', 'AURKB', 'NR1I3', 'PIGR', 'ZIK1', 'SLC1A2', 'UROS', 'PTRH2', 'ATP9A', 'SPINT1', 'FOXO4', 'ADIPOR1', 'FKBP4', 'MEF2C', 'RGS3', 'CELF2', 'SLC39A6', 'RAI2', 'CAPN2']
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	1	0.000927497714032157	1.0	0.21052631578947367	['EIF4EBP2', 'RTN4', 'ARIH2', 'MBNL1', 'PJA1', 'AHNAK', 'MECR', 'CALCRL', 'GNAI1', 'ACADM', 'MYCBP2', 'HADH', 'ADD1', 'PTCD3', 'IL15', 'MRPS36', 'EMP1', 'SERPINB6', 'RGS10', 'CUL3', 'DRG1', 'RASA3', 'VBP1', 'ST3GAL5', 'PRDX1', 'FUT8', 'RPL6', 'DNASE1L1', 'ALDH9A1', 'WNK1', 'CLCN4', 'SLMAP', 'PMP22', 'APBB2', 'CD83', 'RPL36A', 'LAMB3', 'KCTD20', 'CAPN2', 'CAB39']
GSE14350_IL2RB_KO_VS_WT_TREG_DN	1	0.000927497714032157	1.0	0.21052631578947367	['PRR5L', 'KLRG1', 'STX8', 'GRB7', 'ITSN1', 'ITGAE', 'NCF2', 'YPEL2', 'ARHGAP21', 'PLEK', 'ARMCX4', 'C1orf116', 'ADAMTS6', 'HADH', 'IL1RL1', 'FAM156A', 'CAPN3', 'ANXA2', 'ACADL', 'ALOX15B', 'GLCCI1', 'SERPINB6', 'LAMC1', 'RHOQ', 'PPM1B', 'TSPAN6', 'SERPINE2', 'ST3GAL5', 'TCF4', 'KCNK6', 'FAM234A', 'ZC3H12C', 'KCNN4', 'TRPM4', 'SMOX', 'CD83', 'EPCAM', 'PPM1L', 'HDAC9', 'BCAS1']
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_UP	1	0.0009814059041420363	1.0	0.21195652173913043	['IL10', 'WNT5B', 'IL1R2', 'AHNAK', 'PYGL', 'GAB2', 'STMN1', 'EPB41L2', 'TM9SF1', 'TBC1D9B', 'SPINT2', 'MCCC1', 'IMMT', 'EMC3', 'GNS', 'SDC2', 'SQLE', 'KRT5', 'ALOX15B', 'METTL7A', 'RHOBTB1', 'MAF', 'RFTN1', 'QPRT', 'CAT', 'RNF125', 'ADIPOR1', 'CSF2RA', 'DNASE1L1', 'CD1C', 'MSRA', 'CNIH3', 'PLXNA2', 'PITRM1', 'C2CD2', 'CD83', 'TK2', 'AHCY', 'TGFA']
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	1	0.00101093438668416	1.0	0.20707070707070707	['DENND5A', 'SNX5', 'EPS15', 'SUCLG2', 'RAP1A', 'AHNAK', 'EPS8', 'IL10RA', 'RPN1', 'BLK', 'EPB41L2', 'STX7', 'SNX10', 'MYCBP2', 'PKIG', 'SNX2', 'PPID', 'PLBD1', 'ANXA2', 'GNS', 'ACADL', 'STK25', 'GNG10', 'RHOQ', 'RNF11', 'DRAM2', 'PCSK5', 'TCF4', 'ZC3H12C', 'PDE8A', 'EEA1', 'MGAT1', 'UBE2G1', 'MDFIC', 'RPS6', 'INPP5A', 'CD83', 'EPCAM', 'TK2', 'STARD10', 'SBF2']
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	1	0.0010442992380438763	1.0	0.21081081081081082	['TMCO1', 'NDUFB5', 'SHC4', 'ARL6IP5', 'ARV1', 'LAIR1', 'SUPT4H1', 'VAMP8', 'MTCH2', 'ACADM', 'RWDD2B', 'ENO1', 'EXOC5', 'CSRP1', 'SERPINB6', 'ICMT', 'COMMD8', 'CREBL2', 'ARPC2', 'WSB2', 'HSPA8', 'COQ2', 'NEK7', 'DRG1', 'TPST2', 'VBP1', 'ATL3', 'PRDX1', 'FH', 'ECHDC1', 'ZNF25', 'SIK2', 'MDH1', 'ETFA', 'HIKESHI', 'CSF1R', 'PPP3CB', 'SUCLG1', 'ACAA2']
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN	1	0.0011108361818152302	1.0	0.2122905027932961	['STK39', 'IL10', 'CTNND2', 'GRB7', 'CA8', 'CERS4', 'RDH10', 'ITGAE', 'GPR34', 'CD82', 'SUSD4', 'RYR1', 'GNAI1', 'TOM1L1', 'FAM118B', 'BID', 'SOX6', 'TRIB2', 'SRC', 'CAPG', 'TJP1', 'RPL39L', 'WSB2', 'PTPRO', 'DLST', 'CLVS1', 'SNRK', 'TPST2', 'PHYH', 'ARNTL', 'LGMN', 'ARID3A', 'KRT18', 'RGL3', 'CYB561', 'AGFG1', 'RACK1', 'CAPN3']
GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP	1	0.001115334329297068	1.0	0.20967741935483872	['KPNA2', 'INHA', 'EPS15', 'RAP1A', 'EPS8', 'SERPINI1', 'IL10RA', 'BLK', 'CLDN7', 'RYR1', 'ARHGAP21', 'BCAP29', 'BAG2', 'PKIG', 'MAN1A1', 'PLBD1', 'HSDL2', 'ANXA2', 'SQLE', 'PHTF2', 'AHCY', 'GCOM1', 'RASA3', 'DRAM2', 'FAH', 'TCF4', 'P2RX4', 'ZC3H12C', 'KCNN4', 'EBF1', 'YBX3', 'SLC16A7', 'ERO1B', 'HHEX', 'MGAT1', 'TSPAN13', 'EPCAM', 'NPAS1', 'SBF2']
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	1	0.0012779140221009244	1.0	0.2074468085106383	['PRR5L', 'JAK2', 'STK39', 'TMEM135', 'VKORC1L1', 'GALNT3', 'EZR', 'IL1R2', 'STXBP2', 'GAB2', 'DCTN2', 'VLDLR', 'PSMD1', 'MAGED1', 'CHP1', 'RPN1', 'RTKN', 'F2R', 'TJP2', 'TACC1', 'GTDC1', 'MTCH2', 'BCL2L1', 'RNPEP', 'UBA2', 'ATP13A3', 'SEC23A', 'ARPC2', 'WSB2', 'FAH', 'CDCA3', 'COPG1', 'FUT8', 'EAF2', 'TXN', 'SYT11', 'RRM2', 'SETD7', 'TRIB3']
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_DN	1	0.0012779140221009244	1.0	0.21739130434782608	['CTNND2', 'SCAMP5', 'CPT2', 'CYP2E1', 'SLC3A2', 'PRKAR2B', 'OPTN', 'CEP85', 'IGKV1-5', 'GSTM3', 'ITGBL1', 'DHDDS', 'FAM149A', 'EYA1', 'SHC3', 'ANXA2', 'APOL6', 'FKBP11', 'TTYH1', 'LAMC1', 'PINK1', 'IGKV1D-13', 'EHHADH', 'GID4', 'QPRT', 'DHRS9', 'MAT1A', 'SEMA4A', 'DNAJC1', 'SMPDL3B', 'PYCR1', 'ZBP1', 'IGKV4-1', 'MYH3', 'BTD']
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_UP	1	0.0012779140221009244	1.0	0.2074468085106383	['NDUFB5', 'ALDH3A2', 'MS4A6A', 'EPS8', 'RPS6KA2', 'GPR34', 'STMN1', 'SLC7A8', 'CHN2', 'ACADM', 'RNASET2', 'HADH', 'TBC1D9B', 'REV3L', 'FAM78A', 'ZYG11B', 'RHOBTB1', 'FAM13A', 'CAMK1', 'CAT', 'DHRS9', 'CD302', 'TNS1', 'LGMN', 'CRTAP', 'HHEX', 'ECHDC1', 'MEF2C', 'MPP1', 'SHMT1', 'OXA1L', 'MDFIC', 'TTC37', 'SETD7', 'CPVL', 'ADGRD1', 'HAVCR2', 'SNX29', 'AKR1A1']
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP	1	0.0012779140221009244	1.0	0.21428571428571427	['UTS2', 'ACTRT3', 'SDHA', 'DLX3', 'HSH2D', 'SDK2', 'ILDR1', 'FRMD4A', 'ACE2', 'ADAMTS6', 'MYCBP2', 'SNX2', 'TRIP6', 'STX19', 'FBN1', 'PTPRZ1', 'CNKSR2', 'FAM167A', 'PLCH2', 'KLK7', 'SVOPL', 'SYNPO2', 'CHAD', 'SLC44A4', 'ELL3', 'USP25', 'NIPAL1', 'CFLAR', 'LYPD6B', 'THEM5', 'POLN', 'CELF2', 'CYP4F22', 'TCAF2', 'CEP57L1', 'HAS2']
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	1	0.0012779140221009244	1.0	0.20512820512820512	['ALDH3A2', 'HADHB', 'PJA1', 'ALAS1', 'MAPKAP1', 'ACAT1', 'NDUFAF1', 'MTCH2', 'PFDN1', 'TRIP6', 'ENO1', 'ANXA2', 'FBP1', 'CSRP1', 'CHI3L1', 'ICMT', 'ATP6AP1', 'EPAS1', 'COL8A2', 'NDUFS1', 'ADH5', 'PEX19', 'NTAN1', 'FAH', 'FH', 'PRDX1', 'MAPK13', 'ETFDH', 'TNS3', 'DLAT', 'MITF', 'SLC29A3', 'AFG3L2', 'ALDH9A1', 'TMEM140', 'PDHA1', 'MDH1', 'SETD3', 'ACAA2', 'AKR1A1']
GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN	1	0.0012958433789062144	1.0	0.21142857142857144	['IL10', 'DENND5A', 'ENO2', 'PRKX', 'MAP3K20', 'PPP2R3A', 'ARL6IP5', 'AHNAK', 'VLDLR', 'SLC3A2', 'ZC3H12D', 'PDK1', 'SLC25A33', 'ANKRD50', 'SNX10', 'ENO1', 'ANXA2', 'PYGO2', 'LPIN1', 'RIPK4', 'SYNE3', 'CFLAR', 'MAP4', 'KCNK6', 'ZC3H12C', 'PHLDB2', 'PDPN', 'SLC2A1', 'MFSD2A', 'GATA3', 'SMOX', 'ANTXR2', 'TRIB3', 'MYH3', 'NIPSNAP3B', 'SBF2', 'CAPN2']
GSE339_CD4POS_VS_CD4CD8DN_DC_DN	1	0.0014518596968600627	1.0	0.20765027322404372	['FKBP1A', 'USP15', 'AHNAK', 'PDK4', 'RPN1', 'BNIP3L', 'CLDN7', 'SNX10', 'PPARGC1A', 'GJC1', 'IFRD1', 'SQLE', 'MRPS36', 'HSF2', 'C1D', 'PTPRO', 'LDLR', 'RASA3', 'SEMA4A', 'VCP', 'PRDX1', 'DDR1', 'MCM2', 'SLC5A1', 'EEA1', 'YBX3', 'ITGA8', 'ALDH9A1', 'ANTXR2', 'ACOT8', 'ERBB3', 'VPS37B', 'ZFHX4', 'CCDC86', 'ST8SIA4', 'UQCRC2', 'SPTBN2', 'OXCT1']
