pathway	freq	padj	stability	overlap	genes
GOBP_THIOESTER_METABOLIC_PROCESS	1	0.0010759036832365706	1.0	0.1951219512195122	['DLAT', 'DLST', 'PDHA1', 'ACSL1', 'SUCLG2', 'GPAM', 'ACAT1', 'DLD', 'ACSS2', 'OGDH', 'SUCLA2', 'ACACB', 'FITM2', 'ACSM5', 'MLYCD', 'PDK4']
GOBP_LIPID_OXIDATION	1	0.001097131598281284	1.0	0.17647058823529413	['ADIPOR1', 'ETFA', 'ADIPOR2', 'ACADL', 'ACAT1', 'DECR1', 'ACOX1', 'PHYH', 'PEX5', 'HADH', 'ACACB', 'ACAA2', 'HADHB', 'PLIN5', 'ETFDH', 'HADHA', 'MLYCD', 'PDK4']
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	1	0.0030650604736222513	1.0	0.4117647058823529	['DLAT', 'PDHA1', 'MLYCD', 'ACAT1', 'DLD', 'ACSS2', 'PDK4']
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1	0.0030650604736222513	1.0	0.17777777777777778	['OXA1L', 'TIMM21', 'NDUFB5', 'AIFM1', 'NDUFAB1', 'NDUFA12', 'TMEM126A', 'NDUFAF1', 'SAMM50', 'UQCRFS1', 'NDUFA9', 'SLC25A33', 'SMIM20', 'NDUFS4', 'COA4', 'NDUFS1']
GOBP_FATTY_ACID_BETA_OXIDATION	1	0.0032022477971438406	1.0	0.19444444444444445	['ETFA', 'ACADL', 'MLYCD', 'ACAT1', 'DECR1', 'ACOX1', 'PEX5', 'HADH', 'ACACB', 'ACAA2', 'HADHB', 'ETFDH', 'HADHA', 'PLIN5']
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	0.0032022477971438406	1.0	0.12558139534883722	['ASPA', 'DLST', 'ACOX1', 'HADH', 'ETFDH', 'MLYCD', 'ACADL', 'FAH', 'PHYH', 'ACACB', 'ACAA2', 'HADHB', 'ATP2B4', 'HMGCL', 'ACAT1', 'DLD', 'DECR1', 'GPT2', 'LPIN1', 'ALDH6A1', 'SHMT1', 'PLIN5', 'GLUL', 'ETFA', 'PEX5', 'HIBADH', 'HADHA']
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.003365816636425839	1.0	0.18072289156626506	['GLUL', 'ASPA', 'DLST', 'DHFRP1', 'FH', 'GPT2', 'MTHFD1', 'PHYH', 'OGDH', 'MRPS36', 'SUCLA2', 'MDH1', 'SHMT1', 'SDHA', 'SDHB']
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	0.003365816636425839	1.0	0.08381171067738231	['CLN6', 'DLAT', 'DLST', 'PIGW', 'UGP2', 'MPP1', 'RNF185', 'RPN1', 'GLYCTK', 'SLC25A16', 'NDST1', 'NUDT10', 'ICMT', 'MLYCD', 'PYGL', 'PDK4', 'GPLD1', 'FITM2', 'B4GALT6', 'PFKFB1', 'MAN2A2', 'ALG1L2', 'GM2A', 'OGDH', 'PGM2', 'OGG1', 'ACACB', 'PINK1', 'HS6ST1', 'NEIL2', 'SULT1A3', 'PFKFB3', 'SULT2B1', 'MAN1A1', 'RHOQ', 'AK3', 'COG7', 'ST3GAL3', 'ACAT1', 'DLD', 'SULT1A4', 'TPST2', 'B3GNT3', 'CHP1', 'CHST10', 'DHDDS', 'SLC4A4', 'APOBEC3F', 'SHMT1', 'ACSM5', 'ACSS2', 'FA2H', 'PDHA1', 'ACSL1', 'HAS2', 'ST6GALNAC3', 'LDHA', 'CEMIP', 'GPAM', 'TNIP1', 'TK2', 'NDST2', 'PGM1', 'SUCLA2', 'ABHD6', 'ABO', 'APOBEC3D', 'GPD1L', 'PIGF', 'GORASP1', 'ADCY2', 'SUCLG2', 'FKRP']
GOBP_ACETYL_COA_METABOLIC_PROCESS	1	0.003365816636425839	1.0	0.2903225806451613	['DLAT', 'DLST', 'PDHA1', 'MLYCD', 'ACAT1', 'DLD', 'ACACB', 'ACSS2', 'PDK4']
GOBP_OXIDATIVE_PHOSPHORYLATION	1	0.004483574478421902	1.0	0.15384615384615385	['UQCRC2', 'NDUFAB1', 'NDUFB5', 'NDUFA12', 'DLD', 'NDUFAF1', 'UQCRFS1', 'NDUFA9', 'SLC25A33', 'UQCRFS1P1', 'PINK1', 'SDHD', 'ISCU', 'SLC25A51', 'NDUFS4', 'SDHA', 'NDUFS1', 'GHITM']
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.004483574478421902	1.0	0.0951417004048583	['DLAT', 'ACOX1', 'HADH', 'ETFDH', 'MLYCD', 'PLA2G4C', 'PDK4', 'PFKFB1', 'NDUFAB1', 'ACADL', 'VNN2', 'FAH', 'WDTC1', 'PHYH', 'OGDH', 'BTD', 'PRKAR2B', 'ACACB', 'HADHB', 'ACAA2', 'ADIPOR1', 'TYRP1', 'LDHB', 'MID1IP1', 'ACAT1', 'DLD', 'DECR1', 'LPIN1', 'UCP3', 'TRIB3', 'SLC4A4', 'ACSM5', 'PLIN5', 'FA2H', 'ACSS2', 'ETFA', 'ADIPOR2', 'PDHA1', 'ACSL1', 'GPAM', 'LDHA', 'PGM1', 'PEX5', 'ABHD6', 'PECR', 'ABHD5', 'HADHA']
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	0.004483574478421902	1.0	0.10736196319018405	['ASPA', 'DLST', 'ACOX1', 'HADH', 'GLYCTK', 'ETFDH', 'MLYCD', 'ACADL', 'OXCT1', 'FAH', 'PHYH', 'ACACB', 'HADHB', 'SULT1A3', 'ATP2B4', 'HMGCL', 'ACAT1', 'DLD', 'DECR1', 'HADHA', 'GPT2', 'LPIN1', 'SULT1A4', 'ALDH6A1', 'APOBEC3F', 'SHMT1', 'PLIN5', 'GLUL', 'ETFA', 'INPP5A', 'INPP5K', 'PEX5', 'HIBADH', 'APOBEC3D', 'ACAA2']
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1	0.0048102913805858245	1.0	0.16494845360824742	['ETFA', 'ACADL', 'ACAT1', 'DECR1', 'ACOX1', 'LPIN1', 'PHYH', 'PEX5', 'HADH', 'ACACB', 'ACAA2', 'HADHB', 'PLIN5', 'ETFDH', 'HADHA', 'MLYCD']
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1	0.00549236478532439	1.0	0.17045454545454544	['NDUFAB1', 'NDUFB5', 'NDUFA12', 'DLD', 'NDUFAF1', 'UQCRFS1', 'NDUFA9', 'UQCRFS1P1', 'PINK1', 'SDHD', 'ISCU', 'NDUFS4', 'SDHA', 'NDUFS1', 'GHITM']
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.006730896683160016	1.0	0.15315315315315314	['ETFA', 'ACADL', 'ACAT1', 'DECR1', 'FAH', 'ACOX1', 'LPIN1', 'PHYH', 'PEX5', 'HADH', 'ACACB', 'ACAA2', 'HADHB', 'PLIN5', 'ETFDH', 'HADHA', 'MLYCD']
GOBP_LIPID_MODIFICATION	1	0.009285635452689331	1.0	0.12432432432432433	['ACOX1', 'HADH', 'ETFDH', 'MLYCD', 'PDK4', 'ACADL', 'PHYH', 'ACACB', 'HADHB', 'ADIPOR1', 'ACAT1', 'HADHA', 'DECR1', 'PLIN5', 'FA2H', 'ETFA', 'ADIPOR2', 'INPP5A', 'INPP5K', 'PEX5', 'PLPPR1', 'ABO', 'ACAA2']
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	0.009285635452689331	1.0	0.1033434650455927	['ACOX1', 'HADH', 'ETFDH', 'MLYCD', 'PLA2G4C', 'PDK4', 'NDUFAB1', 'ACADL', 'WDTC1', 'PHYH', 'PRKAR2B', 'ACACB', 'HADHB', 'ADIPOR1', 'TYRP1', 'MID1IP1', 'ACAT1', 'HADHA', 'DECR1', 'LPIN1', 'UCP3', 'TRIB3', 'ACSM5', 'PLIN5', 'FA2H', 'ETFA', 'ADIPOR2', 'ACSL1', 'GPAM', 'PEX5', 'ABHD6', 'PECR', 'ABHD5', 'ACAA2']
GOBP_RESPONSE_TO_INSULIN	1	0.009285635452689331	1.0	0.11711711711711711	['IL10', 'HADH', 'GKAP1', 'PDK4', 'GPLD1', 'SP1', 'PFKFB1', 'EIF4EBP2', 'WDTC1', 'KAT2B', 'ZNF106', 'SIK2', 'ADIPOR1', 'RHOQ', 'SLC9A1', 'LPIN1', 'UCP3', 'TRIB3', 'PTPRA', 'SLC25A33', 'SORT1', 'INPP5K', 'SORBS1', 'CRY2', 'CAT', 'HADHA']
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.010456242473541304	1.0	0.1366906474820144	['DLAT', 'ADI1', 'NDST1', 'MLYCD', 'PDK4', 'SP1', 'MTHFD1', 'MTHFR', 'ACACB', 'ST3GAL3', 'ACAT1', 'DLD', 'B3GNT3', 'ACSS2', 'PDHA1', 'ACSL1', 'APIP', 'CHAC2', 'NDST2']
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.011680779544639933	1.0	0.10179640718562874	['DLAT', 'DLST', 'MPP1', 'SLC25A16', 'ICMT', 'MLYCD', 'PDK4', 'PFKFB1', 'MTHFD1', 'OGDH', 'ACACB', 'PINK1', 'SULT1A3', 'SULT2B1', 'RHOQ', 'AK3', 'ACAT1', 'DLD', 'SULT1A4', 'TPST2', 'SLC4A4', 'SHMT1', 'ACSM5', 'ACSS2', 'PDHA1', 'ACSL1', 'GPAM', 'LDHA', 'PGM1', 'SUCLA2', 'NUDT10', 'FITM2', 'ADCY2', 'SUCLG2']
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.016973260075610862	1.0	0.09148936170212765	['DLAT', 'DLST', 'UGP2', 'MPP1', 'SLC25A16', 'NUDT10', 'ICMT', 'MLYCD', 'PDK4', 'GLRX', 'PFKFB1', 'MTHFD1', 'OGDH', 'OGG1', 'ACACB', 'PINK1', 'NEIL2', 'SULT1A3', 'SULT2B1', 'RHOQ', 'AK3', 'ACAT1', 'DLD', 'SULT1A4', 'TPST2', 'ALDH6A1', 'APOBEC3F', 'SLC4A4', 'SHMT1', 'ACSM5', 'ACSS2', 'PARP16', 'PDHA1', 'ACSL1', 'GPAM', 'LDHA', 'PGM1', 'TK2', 'SUCLA2', 'APOBEC3D', 'FITM2', 'ADCY2', 'SUCLG2']
GOBP_ELECTRON_TRANSPORT_CHAIN	1	0.01829848766574518	1.0	0.12658227848101267	['NDUFB5', 'UQCRFS1', 'ISCU', 'ETFDH', 'NDUFAB1', 'PINK1', 'NDUFAF1', 'DLD', 'DMGDH', 'SDHD', 'NDUFS4', 'SLC25A51', 'NDUFS1', 'ETFA', 'NDUFA12', 'NDUFA9', 'UQCRFS1P1', 'SDHA', 'GHITM', 'SDHB']
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	0.020910493538681747	1.0	0.08020050125313283	['DLAT', 'DLST', 'PIGW', 'UGP2', 'MPP1', 'GLYCTK', 'SLC25A16', 'NUDT10', 'MLYCD', 'PYGL', 'PDK4', 'GPLD1', 'PLA2G4C', 'FITM2', 'PFKFB1', 'MTHFD1', 'OGDH', 'PGM2', 'OGG1', 'ACACB', 'PINK1', 'NEIL2', 'SULT1A3', 'PFKFB3', 'PI4K2A', 'SULT2B1', 'RHOQ', 'AK3', 'ACAT1', 'DLD', 'LPIN1', 'SULT1A4', 'SMPDL3B', 'TPST2', 'CHP1', 'PIK3CD', 'DHDDS', 'SAMD8', 'SLC4A4', 'SHMT1', 'ACSM5', 'PCYT1A', 'ACSS2', 'PARP16', 'IP6K1', 'PDHA1', 'ACSL1', 'INPP5A', 'GPAM', 'LDHA', 'MTMR14', 'PGM1', 'INPP5K', 'TK2', 'PLPPR1', 'SUCLA2', 'CRLS1', 'ABHD6', 'ABHD5', 'GPD1L', 'PIGF', 'ADCY2', 'HADHA', 'SUCLG2']
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	1	0.020910493538681747	1.0	0.21951219512195122	['DLAT', 'PDHA1', 'ACSL1', 'MLYCD', 'ACAT1', 'DLD', 'ACACB', 'ACSS2', 'PDK4']
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	1	0.029941169214435293	1.0	0.08737864077669903	['DLAT', 'UGP2', 'COQ3', 'CS', 'GLYCTK', 'YDJC', 'NDST1', 'MLYCD', 'PYGL', 'PDK4', 'GPLD1', 'B4GALT6', 'PFKFB1', 'MAN2A2', 'WDTC1', 'GM2A', 'OGDH', 'KAT2B', 'PGM2', 'ACACB', 'TFF3', 'PFKFB3', 'MAN1A1', 'ADIPOR1', 'ST3GAL3', 'LDHB', 'LCTL', 'GYS1', 'B3GNT3', 'SLC4A4', 'PDHA1', 'INPP5A', 'HAS2', 'ST6GALNAC3', 'LDHA', 'PGM1', 'NDST2', 'INPP5K', 'SORBS1', 'CRTC2', 'MDH1', 'ABO', 'GPD1L', 'GBE1', 'CHST10']
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1	0.02996758312977617	1.0	0.09815950920245399	['DLAT', 'DLST', 'MPP1', 'SLC25A16', 'MLYCD', 'PYGL', 'PDK4', 'PFKFB1', 'OGDH', 'ACACB', 'PINK1', 'SULT1A3', 'SULT2B1', 'RHOQ', 'AK3', 'ACAT1', 'DLD', 'SULT1A4', 'TPST2', 'SLC4A4', 'ACSM5', 'ACSS2', 'PDHA1', 'ACSL1', 'GPAM', 'LDHA', 'PGM1', 'SUCLA2', 'NUDT10', 'FITM2', 'ADCY2', 'SUCLG2']
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	1	0.02996758312977617	1.0	0.11518324607329843	['ACOX1', 'HADH', 'ETFDH', 'MLYCD', 'PLA2G4C', 'GPLD1', 'ACADL', 'GM2A', 'PHYH', 'ACACB', 'HADHB', 'ACAT1', 'HADHA', 'DECR1', 'LPIN1', 'SMPDL3B', 'PLIN5', 'ETFA', 'PEX5', 'ABHD6', 'ABHD5', 'ACAA2']
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1	0.03747735387243182	1.0	0.09667673716012085	['IL10', 'HADH', 'GKAP1', 'PDK4', 'GPLD1', 'SP1', 'RELA', 'PFKFB1', 'EIF2B4', 'EIF4EBP2', 'WDTC1', 'KAT2B', 'ZNF106', 'SIK2', 'ADIPOR1', 'RHOQ', 'SLC9A1', 'EIF2B3', 'LPIN1', 'UCP3', 'TRIB3', 'PTPRA', 'SLC25A33', 'MEN1', 'SORT1', 'INPP5K', 'SORBS1', 'CYSLTR2', 'STAT5A', 'CRY2', 'CAT', 'HADHA']
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1	0.04071584939214861	1.0	0.18181818181818182	['OXA1L', 'TIMM21', 'NDUFB5', 'TMEM126A', 'NDUFAB1', 'NDUFAF1', 'NDUFA12', 'NDUFA9', 'NDUFS4', 'NDUFS1']
GOBP_SUCCINYL_COA_METABOLIC_PROCESS	1	0.04073991330679227	1.0	0.5	['DLST', 'SUCLG2', 'SUCLA2', 'OGDH']
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.045050811228747455	1.0	0.17857142857142858	['DLAT', 'PDHA1', 'ACSL1', 'MLYCD', 'ACAT1', 'DLD', 'ACACB', 'SLC25A16', 'ACSS2', 'PDK4']
GOBP_PYRUVATE_TRANSMEMBRANE_TRANSPORT	1	0.05006860619960906	1.0	0.75	['SLC16A7', 'MPC1', 'SLC16A11']
GOBP_ATP_METABOLIC_PROCESS	1	0.05666449118780256	1.0	0.10480349344978165	['UQCRC2', 'NDUFB5', 'UQCRFS1', 'ISCU', 'PFKFB1', 'NDUFAB1', 'OGDH', 'PINK1', 'NDUFAF1', 'DLD', 'SLC25A33', 'SDHD', 'SLC4A4', 'NDUFS4', 'SLC25A51', 'NDUFS1', 'NDUFA12', 'LDHA', 'PGM1', 'NDUFA9', 'UQCRFS1P1', 'MYH3', 'SDHA', 'GHITM']
GOBP_METHIONINE_METABOLIC_PROCESS	1	0.06137982662445222	1.0	0.3333333333333333	['MSRA', 'ADI1', 'APIP', 'MTHFD1', 'MTHFR']
GOBP_KETONE_BODY_METABOLIC_PROCESS	1	0.06258739827809505	1.0	0.4444444444444444	['TYRP1', 'HMGCL', 'ACAT1', 'OXCT1']
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1	0.07257172162794509	1.0	0.18	['NDUFB5', 'NDUFAB1', 'NDUFAF1', 'DLD', 'NDUFA9', 'PINK1', 'ISCU', 'NDUFS4', 'NDUFS1']
GOBP_SULFATION	1	0.07846599594106368	1.0	0.3125	['SULT1A4', 'TPST2', 'NDST1', 'SULT1A3', 'SULT2B1']
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	1	0.07846599594106368	1.0	0.3125	['DLST', 'GPT2', 'PHYH', 'OGDH', 'MRPS36']
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1	0.0866809719487933	1.0	0.1111111111111111	['ASPA', 'MSRA', 'DLST', 'ADI1', 'PYCR1', 'FAH', 'MTHFD1', 'MTHFR', 'ATP2B4', 'HMGCL', 'ACAT1', 'GPT2', 'ALDH6A1', 'SHMT1', 'GLUL', 'DHFRP1', 'APIP', 'HIBADH', 'ICMT']
GOBP_RESPONSE_TO_ACTIVITY	1	0.0866809719487933	1.0	0.17307692307692307	['ZEB1', 'CAPN3', 'OXCT1', 'ALAD', 'IL10', 'UCP3', 'HADH', 'CRY2', 'CAT']
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	1	0.0866809719487933	1.0	0.13541666666666666	['GLUL', 'ASPA', 'DLST', 'ETFA', 'ACAT1', 'DLD', 'GPT2', 'FAH', 'HIBADH', 'ALDH6A1', 'SHMT1', 'ATP2B4', 'HMGCL']
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	1	0.0866809719487933	1.0	0.4	['DLD', 'DLAT', 'PDHA1', 'PDK4']
GOBP_SUCCINATE_METABOLIC_PROCESS	1	0.09370136613556579	1.0	0.6	['SUCLA2', 'SDHA', 'SDHB']
GOBP_PYRUVATE_TRANSPORT	1	0.09370136613556579	1.0	0.6	['SLC16A7', 'MPC1', 'SLC16A11']
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.09589223112097263	1.0	0.10087719298245613	['ASPA', 'MSRA', 'DLST', 'ADI1', 'PYCR1', 'HARS2', 'FAH', 'MTHFD1', 'MTHFR', 'GATB', 'ATP2B4', 'HMGCL', 'ACAT1', 'DLD', 'GPT2', 'ALDH6A1', 'SHMT1', 'GLUL', 'ETFA', 'DHFRP1', 'APIP', 'HIBADH', 'ICMT']
