pathway	freq	padj	stability	overlap	genes
GSE14350_TREG_VS_TEFF_UP	5	3.963104981627989e-16	0.5	0.24126984126984125	['MAP3K2', 'ZNF451', 'MPHOSPH9', 'CLOCK', 'CDK17', 'SLTM', 'SOS1', 'MED17', 'KIDINS220', 'PLEKHA1', 'MAP4K3', 'PUM1', 'SECISBP2L', 'SYNE1', 'GPCPD1', 'ZNF638', 'UBP1', 'KDM3B', 'ACTR10', 'ARID1B', 'SSH2', 'PTEN', 'PRKDC', 'MYSM1', 'TRIM33', 'AKAP9', 'ASXL2', 'ASH1L', 'RAPGEF6', 'ATP9B', 'ATP7A', 'SCAI', 'RIC8B', 'FAM172A', 'CCDC186', 'MON2', 'SMARCA2', 'PIAS1', 'AGO1', 'MTMR10', 'MBD5', 'WDR41', 'OGT', 'SSBP2', 'TBRG1', 'PROSER1', 'ZMYND11', 'ERBIN']
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	5	7.084392802636849e-16	0.5	0.23829787234042557	['DENND6A', 'MSRA', 'FBXW7', 'XIST', 'PCNT', 'HECTD4', 'UVRAG', 'ADGRA3', 'PRPF38B', 'PCCA', 'OSBPL1A', 'TNRC6A', 'THOC1', 'POLA1', 'ACACA', 'GMEB1', 'OXCT1', 'TBC1D5', 'RSRC1', 'MED13L', 'GFM1', 'DLG1', 'POLR3A', 'NBEA', 'CLASP2', 'ASXL1', 'HNRNPH3', 'VPS13D', 'CASK', 'FAM172A', 'LPP', 'ZBTB20', 'XPR1', 'NBAS', 'HERC2', 'OTUD4', 'SPIN3', 'GSK3B', 'PPP2R1B', 'LRBA', 'THADA', 'EHBP1', 'BBS9', 'FBXL17', 'FOCAD', 'NF1', 'UTRN', 'VPS13B']
GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN	5	1.8466620761953573e-15	0.5	0.2857142857142857	['ATF7IP', 'SPG11', 'PIK3CA', 'TNRC6B', 'TNRC6A', 'RBBP6', 'RNF111', 'PDE4D', 'KLHL7', 'R3HDM2', 'NKTR', 'HUWE1', 'ADD3', 'CYLD', 'DAAM1', 'PPP4R3B', 'ZMYM2', 'CHUK', 'PHF3', 'SNX2', 'ZRANB2', 'LYST', 'PTK2', 'DROSHA', 'CSNK1G3', 'TAOK1', 'KDM4C', 'BTBD7', 'EPC2', 'SETD2', 'PRRC2C', 'KDM5A', 'USP25', 'FNBP4', 'WNK1', 'EPS15', 'ULK2', 'PPP3CB']
GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN	5	1.9691278089749117e-15	0.5	0.23675675675675678	['HECTD4', 'SPG11', 'CUL4B', 'DNAJC13', 'CCDC14', 'TCF12', 'ERC1', 'IQGAP1', 'FIG4', 'NRDC', 'PCCA', 'TMX3', 'DOCK10', 'ALS2', 'LNPK', 'RHOT1', 'ZMYM4', 'KAT2B', 'ATR', 'PHF14', 'ZFC3H1', 'USP33', 'RHBDD1', 'IPO8', 'AZI2', 'NBAS', 'CHD9', 'DROSHA', 'WDR70', 'TM7SF3', 'HERC4', 'TIA1', 'NUP107', 'EHBP1', 'MDM1', 'PIGN', 'FOCAD', 'RAB3GAP2', 'STAG1', 'ZMYND11', 'WDR19', 'ZMYM6', 'PPP3CB', 'ATE1']
GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	5	3.3785760196302925e-15	0.5	0.2857142857142857	['BOD1L1', 'REV3L', 'MPHOSPH9', 'SCFD1', 'ARAP2', 'MLLT10', 'SLC37A3', 'CLOCK', 'TBC1D8B', 'ZRANB1', 'FOXP1', 'HECTD1', 'AP4B1', 'ANKRD28', 'KAT2B', 'SMC4', 'RIF1', 'NAA15', 'SRRM1', 'MME', 'KRIT1', 'CPSF6', 'CEP350', 'TIAL1', 'CEP83', 'ROCK1', 'ARID4A', 'RSRC2', 'ZBTB20', 'LYST', 'SMAD5', 'RAD50', 'CHD1', 'ITPR2', 'AKAP13', 'PRDM2', 'ERBIN', 'VPS54']
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN	5	4.109357079658153e-15	0.5	0.23157894736842105	['MSRA', 'SUPT16H', 'TRIM23', 'FEZ2', 'SENP1', 'CCDC82', 'PAPOLG', 'CNOT6', 'SMC3', 'SYNRG', 'BRD8', 'TAX1BP1', 'MADD', 'SECISBP2L', 'UBP1', 'KLHL42', 'KDM3A', 'ZNF639', 'RNF111', 'PHF20L1', 'REPS1', 'ZYG11B', 'DLG1', 'UBR1', 'SRRM1', 'SECISBP2', 'RNF19A', 'WTAP', 'CRLF3', 'MAPK8', 'HP1BP3', 'KDM1A', 'GPATCH8', 'USP9X', 'BTBD1', 'GSK3B', 'ARL14EP', 'PARG', 'SMAD5', 'ATG12', 'TPP2', 'FBXO38', 'ANKFY1', 'ERI1', 'CNOT2', 'TBRG1', 'GBE1', 'YTHDC1']
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	5	4.4777459037345975e-15	0.5	0.23191489361702128	['CCDC93', 'UIMC1', 'QTRT2', 'GTF3C3', 'SUPT16H', 'ELP4', 'TOPBP1', 'ACAP2', 'PIK3C3', 'PTPN11', 'ARHGEF7', 'ETFDH', 'POLR2B', 'GLCCI1', 'CCAR1', 'PPIG', 'HECTD1', 'MFN1', 'NUMB', 'GFM2', 'KANSL2', 'EXOSC10', 'USP48', 'TCERG1', 'KATNA1', 'RPAP3', 'PSMD1', 'FASTKD1', 'SNX2', 'ANAPC4', 'TRAPPC11', 'NCBP3', 'UBA2', 'DPP8', 'INTS13', 'SPDL1', 'USP25', 'PPWD1', 'KDM2B', 'CNOT2', 'RSBN1L', 'CRYZL1', 'INTS8', 'ZBED5', 'DDX46', 'MTM1']
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	5	4.570843239631259e-15	0.5	0.2384180790960452	['INTS10', 'SHPRH', 'PTPN4', 'CCDC14', 'DNAJC13', 'CDK17', 'PDCD6IP', 'CNOT6', 'BBX', 'MMS22L', 'OSBPL1A', 'POLR2B', 'PHTF1', 'BBS7', 'FAM13B', 'PHF20L1', 'RBM27', 'DLG1', 'SLC25A40', 'AP1G1', 'DOCK4', 'ROCK1', 'FXR1', 'RBPJ', 'ATP7A', 'RALGAPA1', 'SMARCAD1', 'EFHC1', 'GPSM2', 'USP45', 'KIAA1109', 'POGZ', 'TNPO1', 'NIN', 'CCDC91', 'AGFG1', 'TOGARAM1', 'TLK1', 'PRKCI', 'ZZZ3', 'CEP57L1', 'CRLS1', 'CTDSPL2', 'MARK3', 'PICALM']
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	5	9.590361619939174e-15	0.5	0.2301075268817204	['NUP160', 'ZNF280D', 'SPPL2A', 'PRPF38B', 'RBM6', 'U2SURP', 'XPO1', 'SLC25A16', 'ZWILCH', 'SMC3', 'KATNBL1', 'MADD', 'JMJD1C', 'APAF1', 'POLD3', 'NADK2', 'CCDC88A', 'RIF1', 'SRSF11', 'DHX36', 'ATF2', 'SLAIN2', 'SMCHD1', 'MAP4', 'ARID4A', 'SBNO1', 'CAPZA2', 'CSNK1G3', 'SPATA7', 'USP15', 'TAOK1', 'TRAPPC11', 'USP34', 'PARG', 'CREB1', 'EPB41L2', 'UTRN', 'SUCLA2', 'AKAP13', 'FMR1', 'CAPN7', 'ATP13A3', 'PPP1R12A', 'CUL3']
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP	5	1.0830734948202208e-14	0.5	0.2301075268817204	['PRKD3', 'USP24', 'TCF12', 'ZNF280D', 'STAG2', 'RBM6', 'NRDC', 'ST3GAL6', 'MYCBP2', 'SYTL2', 'SENP2', 'RBL2', 'TAX1BP1', 'DIP2B', 'JMJD1C', 'ZNF638', 'ETNK1', 'TTC3', 'HERC1', 'CSPP1', 'KANSL2', 'PRPF4B', 'BRWD1', 'SMC4', 'TRIO', 'DMXL1', 'RAPGEF6', 'REV1', 'SATB1', 'NEDD4', 'ORC4', 'SP3', 'IFT80', 'RBM39', 'KIAA1109', 'UBR4', 'USP34', 'PARG', 'FUBP1', 'SMC5', 'KMT2A', 'EDRF1', 'YTHDC1', 'KDM5B']
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	5	2.2340446016540903e-14	0.5	0.2267379679144385	['PCNX1', 'UGP2', 'ROCK2', 'CNOT1', 'UVRAG', 'COMMD10', 'CLOCK', 'GTF2H1', 'SON', 'OSBPL1A', 'TAX1BP1', 'FBXO11', 'RBBP6', 'KPNA3', 'TBC1D5', 'RAD17', 'TMF1', 'GART', 'PHF20L1', 'EPS8', 'ASAP1', 'ASH1L', 'FBXO9', 'RUFY2', 'RBPJ', 'PSMD1', 'BPTF', 'USP9X', 'LPP', 'ARHGEF12', 'CDC40', 'CHD9', 'DNM1L', 'PIAS1', 'KIAA0586', 'DPP8', 'STAT3', 'TIA1', 'EMSY', 'ITPR2', 'DENND4C', 'LMBRD1', 'RAB3GAP2', 'AP3B1']
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	5	4.552828764793271e-14	0.5	0.22051282051282053	['SPG11', 'GCC2', 'PIK3CA', 'TAF1', 'FEZ2', 'STAG2', 'SON', 'BBX', 'N4BP2L2', 'ALG13', 'MYCBP2', 'ARNTL', 'S100PBP', 'LEMD3', 'RBL2', 'INTS8', 'CLK1', 'ATP6AP2', 'HIPK1', 'TRAPPC10', 'SRSF11', 'RBM5', 'NKTR', 'FBXO9', 'MAML1', 'CLASP1', 'CEP350', 'ZNF611', 'RIOK3', 'CYLD', 'ADD3', 'EFHC1', 'PAFAH1B1', 'MON2', 'FOXJ3', 'KIAA1109', 'NCOR1', 'TTC17', 'SETD2', 'TMEM260', 'FRYL', 'MACF1', 'ERBIN', 'ZC3H11A', 'ATRX']
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	5	4.599055424422502e-14	0.5	0.2276243093922652	['TPR', 'SDAD1', 'ZNF131', 'XPOT', 'AHR', 'COBLL1', 'U2SURP', 'IFRD1', 'PEX1', 'XPO1', 'GABPB1', 'NRDC', 'DOCK10', 'UHRF1BP1L', 'KDM6A', 'HAUS6', 'DNAJC21', 'DMTF1', 'HECTD1', 'PICALM', 'TRAPPC8', 'EXOC5', 'PKN2', 'SAR1A', 'CSDE1', 'BRAF', 'CEP295', 'ROCK1', 'NAA16', 'LATS1', 'UBR5', 'ORC4', 'ATG2B', 'SENP6', 'NCBP3', 'TNPO1', 'DCAF1', 'SMC5', 'WNK1', 'TEX10', 'SUZ12', 'TPP2']
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP	5	5.2060987605816915e-14	0.5	0.24966442953020135	['PAXBP1', 'AHR', 'TTC21B', 'N4BP2L2', 'KIDINS220', 'XRN1', 'KDM6A', 'PDS5A', 'PPP2R3C', 'TMEM67', 'ITGAV', 'DHX36', 'TRIM33', 'AKAP9', 'PDE4D', 'PHF14', 'TRIP12', 'IL6ST', 'ZFC3H1', 'NKTR', 'OXR1', 'PKN2', 'INTS6', 'CEP350', 'TIAL1', 'SLMAP', 'CYLD', 'NAA16', 'ANKRA2', 'NEDD4', 'PCYT1A', 'KIF1B', 'SMC5', 'RUFY3', 'RABGAP1L', 'NOL8', 'ZCCHC2', 'PSME4', 'N4BP1', 'DDX46']
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	5	9.150058341245762e-14	0.5	0.22083333333333335	['HECTD4', 'CREBBP', 'PIK3CA', 'GCC2', 'TAF1', 'SON', 'PLEKHA1', 'PHC1', 'DICER1', 'S100PBP', 'NR2C1', 'MAT2B', 'RBL2', 'PPM1B', 'SYNE1', 'SCAF11', 'ATP6AP2', 'TTC3', 'PNISR', 'SRSF11', 'DLG1', 'TRAPPC8', 'SNAP23', 'ZFC3H1', 'NKTR', 'FBXO9', 'MAML1', 'CLASP1', 'ADD3', 'ZNF611', 'CYLD', 'CBLB', 'EFHC1', 'MACF1', 'CCSER2', 'PAFAH1B1', 'TTC17', 'CCNL1', 'DPP8', 'TMEM260', 'FRYL', 'USP47', 'AKAP13', 'INTS8', 'ATRX']
GSE22886_NAIVE_TCELL_VS_NKCELL_DN	5	1.0793344984873411e-13	0.5	0.221505376344086	['UVRAG', 'FEZ2', 'ARAP2', 'ZFYVE16', 'CDK17', 'ARIH1', 'NIPBL', 'HELZ', 'RSF1', 'PPM1B', 'GMEB1', 'PHTF1', 'ATP8B4', 'TARDBP', 'FAM13B', 'GIGYF2', 'SETX', 'TRIP12', 'PHF21A', 'TCF4', 'CLASP1', 'CLASP2', 'INTS6', 'ZDHHC17', 'CCDC186', 'ITCH', 'ARHGEF12', 'MON2', 'PCNX4', 'LYST', 'LARP7', 'TNPO1', 'SMAD5', 'NFAT5', 'KDM5A', 'CDYL', 'FRYL', 'WDR41', 'PSME4', 'C2CD3', 'MACF1', 'PPP1R12A']
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN	5	2.552151459425521e-13	0.5	0.21675392670157065	['REV3L', 'CUL4B', 'TCF12', 'ADGRA3', 'POLI', 'PTCD3', 'HNRNPK', 'ETFDH', 'DDX20', 'UBP1', 'ETNK1', 'CYFIP1', 'ACADM', 'BCLAF1', 'STXBP3', 'ADAM17', 'KDM3A', 'SLC25A46', 'DNAJC10', 'TRAPPC10', 'RIF1', 'TRIM33', 'EPC1', 'CLASP1', 'ATF2', 'SPAST', 'SLAIN2', 'RPAP3', 'FAM133B', 'ATP7A', 'SATB1', 'SMARCA2', 'BTBD1', 'PCNX4', 'KIAA1109', 'HERC4', 'SMC5', 'EPS15', 'CNOT2', 'VPS4B', 'EDRF1', 'BIRC2', 'YTHDC1', 'ATAD2B']
GSE17721_CTRL_VS_GARDIQUIMOD_0.5H_BMDC_UP	5	3.2269322662733836e-13	0.5	0.21780104712041887	['LRP6', 'MGA', 'ROCK2', 'IQGAP1', 'HADH', 'OSBPL1A', 'HNRNPLL', 'MYCBP2', 'WASHC4', 'RBL2', 'GPCPD1', 'UBP1', 'LRPPRC', 'ADAM10', 'SLC25A46', 'URI1', 'OPA1', 'INO80', 'UBR1', 'ITGB1', 'SNX14', 'CEP350', 'CSDE1', 'CDC23', 'AQR', 'ERCC8', 'REV1', 'AFF4', 'CHUK', 'XPR1', 'ZRANB2', 'VPS50', 'USP15', 'IPO7', 'TRAPPC13', 'TIA1', 'SLC30A5', 'FNBP4', 'PIK3C2A', 'DDX3X', 'CNOT2', 'PRKCH', 'ATAD2B']
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN	5	3.6286518708136583e-13	0.5	0.221978021978022	['ATF7IP', 'MAP3K2', 'POU2F1', 'RYK', 'TTC21B', 'PTCD3', 'CCDC82', 'CEP290', 'GTDC1', 'PARD3B', 'RAB3GAP1', 'FKTN', 'AHI1', 'PPM1B', 'SNRNP200', 'TBC1D5', 'TTC3', 'ZNF639', 'URI1', 'GART', 'EXOSC10', 'NAMPT', 'BBS2', 'ZNF532', 'INTU', 'KMT2E', 'ARHGEF12', 'FARP2', 'RSRC2', 'KIAA0753', 'FAM135A', 'ANAPC4', 'PTK2', 'FAM126B', 'ALG11', 'CCDC91', 'DMXL2', 'MTMR10', 'FRYL', 'MTAP', 'VPS8', 'SLK', 'VPS54']
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	5	7.878837143485201e-13	0.5	0.2313253012048193	['UIMC1', 'VPS41', 'COMMD10', 'HACE1', 'TBCEL', 'ACAP2', 'PIK3C3', 'TBC1D8B', 'BBX', 'MFSD1', 'VGLL4', 'DYNC1I2', 'STRADB', 'TAX1BP1', 'SECISBP2L', 'TMF1', 'SSH2', 'MED13L', 'BRWD1', 'AP3B1', 'EDEM3', 'EPC1', 'KRIT1', 'PHF21A', 'SNX14', 'HP1BP3', 'PPP4R3B', 'ZZEF1', 'DPP8', 'NIN', 'ZDHHC20', 'POLK', 'ITPR2', 'WDR7', 'LMBRD1', 'RABGAP1L', 'ZMYND11', 'CRYZL1', 'ZC3H11A', 'KDM5B']
GSE40493_BCL6_KO_VS_WT_TREG_UP	5	8.880124328022469e-13	0.5	0.22399999999999998	['BOD1L1', 'ROCK2', 'APPL1', 'VPS41', 'CRBN', 'HACE1', 'SLU7', 'ATXN3', 'PTPN11', 'ARHGEF7', 'NCK1', 'FBXO11', 'TMF1', 'ADAM10', 'OPA1', 'GFM1', 'ZYG11B', 'TRIO', 'ZFC3H1', 'NMT2', 'PKN2', 'SEL1L', 'VPS13D', 'DLD', 'AQR', 'RPAP3', 'EFHC1', 'USP9X', 'USP45', 'FNBP1', 'SMG1', 'CEP170', 'RAD50', 'RSPRY1', 'SORT1', 'USP40', 'FBXO38', 'USP47', 'ERI1', 'MIB1', 'NFXL1', 'ZC3H11A']
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	5	1.527141865806804e-12	0.5	0.2191011235955056	['SCYL2', 'ZNF451', 'SH3D19', 'NDUFB5', 'NSD1', 'TUBGCP4', 'ZNF567', 'GABPB1', 'BDP1', 'HOOK3', 'STRN3', 'HIPK1', 'ZBTB43', 'ADAM17', 'KAT2B', 'EIF2AK3', 'SLC35A5', 'WTAP', 'PHAX', 'KRIT1', 'MIER3', 'NAA16', 'RALGAPA1', 'SBNO1', 'PIK3R1', 'PHF3', 'MON2', 'TNKS', 'LRBA', 'FAM126B', 'API5', 'CNTRL', 'SMC5', 'MANEA', 'NUP155', 'VPS13B', 'N4BP1', 'ERBIN', 'ZMYM6', 'ATRX', 'ATAD2B']
