pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	1	0.24635593840168088	1.5459739974865407	1.0	29.41	['CXCL10', 'CXCL12', 'CD99L2', 'XCL2', 'TNFRSF14', 'OXSR1', 'TNFSF14', 'WNK1', 'PYCARD', 'FADD', 'XCL1', 'RHOA', 'CCL20', 'STK39', 'CCL3', 'CCL5', 'SELENOK', 'ADAM8']
GOBP_DNA_CYTOSINE_DEAMINATION	1	0.24580245043224708	1.5468262672752626	1.0	43.05	['APOBEC3H', 'CDADC1', 'APOBEC3G', 'APOBEC3B', 'APOBEC3D', 'APOBEC3F', 'APOBEC3C']
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	1	0.2457974200218525	1.5470141058224927	1.0	29.92	['FGFR2', 'ST14', 'IL10', 'RSPO3', 'TMED2', 'GRHL2', 'SPINT1', 'SPINT2']
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	1	0.24572757919179825	1.5467055532378617	1.0	17.32	['CDC14C', 'PKN2', 'CIT', 'SPAST', 'CDC14B', 'SVIL', 'CDC14A', 'AURKC', 'RHOA', 'RACGAP1', 'AURKB', 'CUL3', 'DRD2']
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	0.24533837027254723	1.5482146109235913	1.0	73.52	['PRKCA', 'PTCD2', 'RBM4', 'RBM3', 'KHSRP', 'POLR2D', 'PKP1', 'RBMX', 'APEX1', 'HNRNPK', 'AKT1', 'TRA2B', 'SNRPA', 'C1QBP', 'NUP98', 'SRPK2', 'DCP2', 'PAIP1', 'REST', 'RNF40', 'PUM2', 'DHX36', 'SECISBP2', 'RBMXL1', 'ROCK1', 'ZFP36L2', 'CELF1', 'HNRNPAB', 'FASTKD5', 'METTL14', 'PKP3', 'CIRBP', 'DCP1A', 'NBAS', 'CNOT8', 'MAPK14', 'RBM25', 'TNRC6C', 'LARP1', 'RC3H1', 'CPEB3', 'RAVER2', 'SMU1', 'FASTKD2', 'TRA2A', 'CCNT1', 'PUF60', 'DDX5', 'DCP1B', 'MBNL2', 'HNRNPA0', 'SAFB', 'DHX34', 'CNOT1', 'SON', 'TNRC6B', 'RBM15B', 'HNRNPA2B1', 'SAMD4A', 'SLC11A1', 'MYEF2', 'PRKCD', 'NPM1', 'MAGOH', 'TRAF2', 'SNRNP70', 'IKBKE', 'DIS3L2', 'EIF4ENIF1', 'FTO', 'GIGYF2', 'SRSF7', 'RBM5', 'CPSF6', 'PABPC4', 'DYRK1A', 'CSDE1', 'FXR1', 'MLH1', 'YTHDF2', 'FASTKD1', 'HNRNPL', 'RBM39', 'METTL16', 'TIA1', 'RBFOX2', 'NUDT21', 'HNRNPD', 'HSPA8', 'SRSF4', 'LEO1', 'ALKBH5', 'CELF2', 'HNRNPM', 'CNOT2', 'BARD1', 'SF1', 'LARP4B', 'PRPF19', 'ZC3HAV1', 'PRDX6', 'ZC3H12A', 'MEX3D', 'HNRNPA1', 'SRSF2', 'RNPS1', 'MOV10', 'SRPK1', 'TNRC6A', 'SUPT5H', 'CPSF7', 'RNASEL', 'PUM1', 'THRAP3', 'CDC73', 'TBRG4', 'SRSF10', 'TARDBP', 'DDX17', 'CPEB1', 'RBM42', 'YBX3', 'PRR5L', 'PAN2', 'ZBTB7A', 'RAVER1', 'EXOSC8', 'RBM11', 'PAPOLA', 'AXIN2', 'TAF15', 'PAN3', 'CDK11A', 'NOVA1', 'LARP7', 'CNOT3', 'CDK11B', 'SUPT6H', 'EXOSC3', 'SNW1', 'IWS1', 'SRSF9', 'U2AF2', 'ZC3H12D', 'UPF1', 'RC3H2', 'RBM7', 'DCPS', 'PTBP1', 'SRSF3', 'NT5C3B', 'TOB1', 'ZFP36L1', 'CWC22', 'ROCK2', 'VIM', 'QKI', 'TRAF3IP2', 'ZC3H3', 'CNOT6', 'MBNL1', 'RNF20', 'EXOSC2', 'NANOS3', 'NOVA2', 'PATL2', 'CNOT6L', 'SAMD4B', 'PCBP4', 'DHX9', 'RBM10', 'RBM23', 'FASTKD3', 'FUS', 'HNRNPC', 'POLR2G', 'CELF6', 'KHDRBS3', 'SRRM1', 'RBM15', 'PAF1', 'WTAP', 'EIF4A3', 'SFSWAP', 'PABPC1', 'FAM172A', 'NOCT', 'SYNCRIP', 'FXR2', 'PATL1', 'KHDRBS1', 'EXOSC7', 'METTL3', 'ZC3H10', 'SERBP1', 'NCBP2', 'CELF5', 'PNLDC1', 'NELFE', 'AGO2', 'SRSF6', 'SF3B4', 'EXOSC5', 'FMR1', 'NCBP1', 'CNOT7', 'PARN', 'YTHDC1', 'DIS3']
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	1	0.2451728035573768	1.5481689194919122	1.0	11.22	['CLN6', 'B4GALT6', 'ST3GAL3', 'ST6GALNAC3', 'NEU1', 'ST3GAL1', 'ST8SIA4', 'ST8SIA2', 'ST3GAL5']
GOBP_POSITIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	1	0.2451014550554719	1.5480601678726744	1.0	48.81	['MIR142', 'LRRK2', 'CCL3', 'CTSC', 'TREM2', 'STAP1']
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	1	0.2449695481536975	1.5479804603885114	1.0	25.32	['LAPTM4B', 'ATP13A2', 'GBA', 'LDLR', 'LRP2', 'LRP1', 'RNF128']
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1	0.24488314470377473	1.5488103443410395	1.0	23.83	['ADORA2A', 'KCNMB1', 'HAP1', 'BAX', 'FGF12', 'HES1', 'COMMD1', 'EGF', 'RGN', 'KCNN4', 'STAC3', 'GRIN1', 'ANO6', 'BAK1', 'SLC9A1', 'F2R', 'PRKACA', 'TMEM38B', 'CAB39', 'NOS1AP', 'STOM', 'PSEN2', 'CNKSR3', 'IL16', 'GSTM2', 'SLC8A1', 'SIK1', 'JPH1', 'CAPN3', 'CRBN', 'FYN', 'SCN2B', 'WNK4', 'FGF14', 'STIM1', 'HFE', 'WNK3', 'XCL1', 'CACNB2', 'DLG1', 'CAMK2G', 'CXCL10', 'CRACR2B', 'SLMAP', 'TSPAN13', 'FXYD3', 'NEDD4', 'PRNP', 'ATP2C2', 'SCN1B', 'FKBP1A', 'CEMIP', 'P2RX5', 'SLC9A3R1', 'CTNNB1', 'HECW2', 'KLHL24', 'FHL1', 'GLRX', 'CACNB3', 'AHNAK', 'P2RX4', 'KCNE1B', 'ADRA2A', 'CALM1', 'JAK3', 'CHP1', 'FXYD5', 'KCNE1', 'ANK2', 'UTRN', 'STK39', 'CCL5', 'PLN', 'CXCL12', 'CASQ1', 'DIAPH1', 'AKAP6', 'CD33', 'ISCU', 'DMPK', 'FCRL3', 'CX3CL1', 'CACNB1', 'ITGB1', 'PDE4D', 'ATP2B4', 'ACTN4', 'SERPINE2', 'CACNA2D1', 'SESTD1', 'CXCL11', 'KCNAB1', 'INPP5K', 'WNK1', 'STAC2', 'STC2', 'RHOA', 'GPD1L', 'DRD2']
GOBP_DEVELOPMENTAL_CELL_GROWTH	1	0.24480451989755936	1.5493770253299979	1.0	52.53	['FGF13', 'GDI1', 'CXCR4', 'SMAD7', 'DIP2B', 'CYFIP1', 'SOX9', 'CDKL5', 'HSP90AB1', 'SEMA6B', 'TWF2', 'PLXNA3', 'PPARA', 'IGF1', 'CPNE1', 'ALCAM', 'SPAG9', 'PLXNA1', 'PAFAH1B1', 'AGT', 'NRP1', 'PTPRS', 'MUL1', 'HSP90AA1', 'LPAR3', 'ULK2', 'MACF1', 'LAMB2', 'SEMA3B', 'TRIM46', 'PPP3CB', 'MEX3C', 'SEMA3C', 'RYK', 'SEMA3F', 'MAP2', 'WASF1', 'DNM2', 'EDN3', 'DBNL', 'SLIT3', 'NGF', 'RASAL1', 'RAB11A', 'ZFYVE27', 'VEGFA', 'ARIH2', 'SMURF1', 'BCL11A', 'CTTN', 'RIMS2', 'WNT3', 'PLXNA4', 'SORBS2', 'RUFY3', 'AKAP13', 'RAB21', 'CTNNB1', 'FSTL4', 'PARP2', 'GOLGA4', 'TTL', 'SEMA4B', 'PAK6', 'RGS2', 'OLFM1', 'DRAXIN', 'ADNP', 'TGFBR2', 'SPAG6', 'LIMK1', 'MEGF8', 'TRPV2', 'ARHGAP4', 'NRP2', 'SLIT2', 'FN1', 'SEMA4A', 'USP9X', 'SEMA4D', 'SEMA3D', 'GSK3B', 'CRABP2', 'NLGN3', 'C9orf72', 'ITSN2', 'SEMA5A', 'PLAA', 'NTN1', 'EIF4G2', 'RGS4', 'EPHA7', 'CXCL12', 'SPG11', 'AKAP6', 'DCLK1', 'L1CAM', 'VCL', 'CPNE5', 'SEMA6C', 'PRKCZ', 'SLC23A2', 'NEDD4L', 'ITGB1', 'RTN4', 'SEMA3A', 'BMPR2', 'SEMA7A', 'TMEM108', 'RNF157', 'EFNA5', 'DDR1', 'SEMA4G', 'NIN', 'CDKL3', 'EDN1', 'SEMA4C', 'AUTS2', 'ST8SIA2', 'SYT1']
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	1	0.24465790297746876	1.5491617761088365	1.0	43.32	['ASIC1', 'PNKD', 'SYT11', 'NF1', 'RAP1A', 'FMR1', 'RAP1B']
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	1	0.2445989923006384	1.549372930446796	1.0	49.87	['PAXIP1', 'BRD4', 'BCOR', 'NSD1', 'IWS1', 'NSD3']
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1	0.2443133644852494	1.5503572660746419	1.0	41.1	['PIN4', 'PPIA', 'PPIG', 'PPIH', 'FKBP10', 'PTPA', 'PPIL1', 'PPIE', 'NKTR', 'PPID', 'FKBP7', 'PPIF', 'FKBP11', 'PPIB', 'FKBP14', 'FKBP9', 'FKBP1A', 'PPIL6', 'CWC27', 'FKBP4', 'PPWD1', 'FKBP5']
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	1	0.24419660453916417	1.550277593043928	1.0	62.49	['FUCA1', 'DCN', 'EDNRB', 'ITIH2', 'B3GNT9', 'EDNRA', 'EGF', 'LYVE1', 'IL15', 'HS3ST1', 'HS6ST1', 'CHI3L1', 'CHST3', 'SGSH', 'PXYLP1', 'PDGFRB', 'HS3ST3A1', 'IL1B', 'ANGPT1', 'CSGALNACT2', 'NDST2', 'HPSE', 'SMPD3', 'SPOCK2', 'UGDH', 'HS6ST2', 'IDUA', 'IDS', 'NDNF', 'HEXB', 'CHST14', 'XYLT2', 'B3GNT7', 'CHST9', 'B4GALT4', 'HAS2', 'CEMIP', 'CTBS', 'GNS', 'UST', 'TGFB1', 'ST3GAL6', 'FOXC1', 'CD44', 'ABCC5', 'ITIH5', 'CHPF', 'CHI3L2', 'HS3ST3B1', 'GLB1', 'DSE', 'EXT1', 'TNFAIP6', 'CHPF2', 'ST3GAL3', 'B4GALT5', 'B3GNT3', 'CHST11', 'LYG1', 'ST3GAL1', 'GUSB', 'NFKB1', 'DSEL', 'B3GNT4', 'FGF2', 'CLN6', 'NAGLU', 'B3GNT8', 'B4GAT1', 'CHST2', 'CHST6', 'GLCE', 'ST3GAL2', 'HYAL3', 'EGFLAM', 'B3GAT3', 'CHST15', 'HAS3', 'ITIH4', 'CLTC', 'HPSE2', 'OVGP1', 'CHST12', 'CHIT1']
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	1	0.2440776024068889	1.5501988948962362	1.0	48.07	['ADORA2A', 'ZDHHC3', 'USP46', 'SLC6A1', 'KIF5B', 'STXBP1', 'NPY5R', 'NLGN2', 'PLCL2', 'PTEN', 'BAIAP3', 'HAP1', 'NF1', 'PLCL1', 'CLN3', 'CNR1', 'DRD2', 'PRKCE']
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	1	0.2437256779223664	1.55179031101959	1.0	45.54	['GAS6', 'QSOX1', 'NTN4', 'SOX9', 'NTNG1', 'FKBP10', 'ANTXR1', 'CLASP1', 'CLASP2', 'PHLDB2', 'LOX', 'NOTCH1', 'MYH11', 'DAG1', 'COL1A2', 'HAS3', 'AGT', 'COL3A1', 'EMILIN1', 'PHLDB1', 'HAS2', 'LAMB1', 'LAMB3', 'TNXB', 'SMPD3', 'LAMB2', 'PXDN']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	1	0.24360473766482485	1.5520806028717968	1.0	69.49	['TPR', 'IFNG', 'ZC3H12A', 'SMAD3', 'ZPR1', 'TGFB1', 'JUP', 'SMO', 'LEP', 'IPO5', 'TARDBP', 'PDCD5', 'PRKCD', 'ECT2', 'EFCAB7', 'HSP90AB1', 'HDAC3', 'FLNA', 'HCLS1', 'ZIC1', 'GLI3', 'RBM22', 'TRIM28', 'PIK3R1', 'UBR5', 'PIK3R2', 'PSEN1', 'PRKD1', 'CDK1', 'MAPK14', 'PTGS2', 'RAN', 'MAVS', 'DMAP1', 'JAK2', 'CDH1']
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.24359955282788537	1.5515109482451555	1.0	37.14	['PROX1', 'GNAI2', 'SMO', 'EGF', 'RASSF10', 'CX3CL1', 'ELL3', 'DISP3', 'INSM1', 'LRP2', 'TOX', 'SOX10', 'ADGRG1', 'GLI3', 'HIF1A', 'KDM1A', 'VEGFA', 'MDK', 'LYN', 'FGF2', 'CTNNB1', 'FZD3', 'DRD2']
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	1	0.24355177809655568	1.5513732713253807	1.0	65.17	['HINT1', 'ACOT7', 'PDE9A', 'NUDT3', 'UPP1', 'NUDT18', 'AMPD3', 'PDE10A', 'MLYCD', 'NUDT7', 'NUDT16', 'PDE4A', 'NT5E', 'PDE4D', 'ENTPD4', 'PDE7B', 'NT5C2', 'ACAT1', 'ITPA', 'NUDT8', 'PDE8B', 'PDE5A', 'NUDT4', 'PDE8A', 'HPRT1', 'NUDT19', 'NT5C', 'NUDT11', 'PDE2A', 'XDH', 'PDE7A', 'ENTPD7', 'NUDT10', 'FITM2', 'PRTFDC1']
GOBP_VITAMIN_B6_METABOLIC_PROCESS	1	0.24351802127967984	1.551785754851499	1.0	24.28	['ALPL', 'PDXP', 'PNPO', 'PDXK']
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	1	0.24338565151596184	1.5513402236490128	1.0	51.69	['CLN6', 'GRN', 'ATP6AP2', 'SNAPIN', 'TMEM9', 'CCDC115', 'TMEM106B', 'TMEM199', 'PPT1', 'CLN3']
GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.24268836863995566	1.5533078823471145	1.0	27.54	['NADK', 'PARP9', 'AFMID', 'ACMSD', 'NMNAT2', 'NMRK1', 'KMO', 'NADK2', 'QPRT', 'NADSYN1', 'PARP10', 'NMNAT1', 'IDO1']
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	1	0.24265185331997227	1.5531430837328788	1.0	18.7	['ENPEP', 'F2R', 'F2RL1', 'PCSK5', 'ACE2', 'SUCNR1', 'CPA3']
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.24217223270713625	1.553981069554256	1.0	51.41	['FBXW7', 'DCUN1D1', 'DCUN1D2', 'AXIN1', 'SKP1', 'PTEN', 'MASTL', 'PINK1', 'DCUN1D4', 'RPS2', 'UBE2N', 'PLK1', 'BTRC', 'FZR1', 'DCUN1D3', 'CDC14B', 'TOPORS', 'DCUN1D5', 'TRIB3', 'UBE2S', 'BMI1', 'UBE2C']
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2418025499712956	1.5544955104946898	1.0	15.71	['ITGA3', 'HEG1', 'DLC1', 'STMN1', 'KANK1', 'SCAI', 'ITGB1', 'CUL3', 'BCL6']
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	1	0.24160357175298633	1.5554041975703832	1.0	30.51	['EGFR', 'AGTR1', 'P2RY12', 'FGFR1', 'FGFR2', 'PTAFR', 'C5AR1', 'KIT', 'FLT1', 'PRKCZ', 'GNA15', 'ARL1', 'HTR2B', 'LPAR1', 'PDGFRA', 'LPAR2', 'AGT', 'PLIN5', 'PDGFRB', 'PLAA', 'APOC2', 'RASGRP4', 'SELE', 'RHOA', 'ABHD5', 'FGF2', 'CCL5']
GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1	0.24143327862702155	1.5553676806462007	1.0	22.22	['ALOX15B', 'OVOL2', 'TRIM16', 'SFRP4', 'PTCH1', 'KDF1', 'FOXC1', 'ETV4', 'PTCH2', 'NME2', 'SULT2B1']
GOBP_ZINC_ION_TRANSPORT	1	0.24140044034935926	1.5557615962888152	1.0	63.92	['SLC1A1', 'SLC39A9', 'SLC39A11', 'SLC39A3', 'TMEM163', 'SLC30A4', 'SLC30A9', 'SLC39A1', 'SLC39A10', 'SLC39A2', 'SLC39A14', 'SLC39A7', 'SLC30A2', 'SLC30A8', 'SLC39A4', 'SLC39A6', 'SLC30A6', 'SLC39A8', 'SLC30A1', 'TRPM2', 'SLC30A5']
GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.24135481977128645	1.5552607181180735	1.0	35.92	['CLN3', 'BCKDK', 'ACMSD', 'PARK7', 'SIRT4', 'SLC7A11', 'ATP2B4']
