pathway	freq	padj	stability	overlap	genes
GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	5	6.858127366702448e-23	0.5	0.40114942528735636	['CEP97', 'STAG1', 'NISCH', 'MACF1', 'ERCC5', 'USP8', 'DHX36', 'ARHGEF12', 'HDAC8', 'XIAP', 'MTIF2', 'HERC2', 'MLLT3', 'ZDHHC17', 'DHX8', 'LUC7L3', 'CNOT6L', 'MYCBP2', 'HMG20A', 'INPP4B', 'RIF1', 'ARHGEF18', 'MAP3K2', 'ATP8B4', 'CUL5', 'EDEM3', 'ITCH', 'MADD', 'HDAC2', 'FMR1', 'JKAMP', 'SDCCAG8', 'SBNO1', 'BTAF1', 'TLK2', 'RAPGEF6', 'PSME4', 'UBR5', 'NEK9', 'ATP9B', 'DDX47', 'ZCCHC7', 'CHM', 'DENND4C', 'CLPX', 'ATM', 'TBC1D8B', 'STX17', 'DHX15', 'TRMT11', 'KLHL7', 'VPS13D', 'KLHL24', 'USP16', 'TIA1', 'PPWD1', 'ANAPC4', 'UTRN', 'RSBN1L', 'HLTF', 'EHMT1', 'SPAST', 'AZI2', 'CHD2', 'ADAM10', 'SYNE1', 'RIOK1', 'SF3B1', 'CDC73', 'THOC2', 'DDX17']
GSE14350_TREG_VS_TEFF_UP	5	9.220457792386615e-23	0.5	0.3862433862433862	['ARID1B', 'NXF1', 'ZMYND11', 'ATP7A', 'ZNF638', 'MON2', 'PLEKHA1', 'MSL2', 'PUM1', 'MTMR10', 'PHIP', 'CLOCK', 'KIDINS220', 'SSH2', 'MLLT6', 'PROSER1', 'VPS26A', 'MYSM1', 'SEC24A', 'LCOR', 'YPEL2', 'TMEM131', 'ATG5', 'HMG20A', 'STAT5A', 'ASH1L', 'KRAS', 'RIC8B', 'TBRG1', 'MAP3K2', 'SSBP2', 'CDK17', 'STIM2', 'ACTR10', 'SECISBP2L', 'UBP1', 'PRDM15', 'SMARCA2', 'FYN', 'DIAPH1', 'AGO1', 'ZNF507', 'RAPGEF6', 'WDR41', 'MAP4K3', 'NEDD4L', 'CCDC186', 'MPHOSPH9', 'ATP9B', 'ARHGAP5', 'SNRK', 'PTEN', 'PIAS1', 'MED17', 'GPCPD1', 'FBXL3', 'KDM3B', 'SCAF8', 'TMEM106B', 'MOB1A', 'TRIM33', 'SCAI', 'GATAD2B', 'ERBIN', 'ASXL2', 'ZNF451', 'CLN5', 'SLTM', 'MBD5', 'SYNE1', 'FAM172A', 'OGT', 'SOS1', 'PRKDC', 'AKAP9']
GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_UP	5	4.036403790396805e-21	0.5	0.3739583333333334	['TMEM165', 'RBM12', 'CCDC171', 'SPRED2', 'SLC25A36', 'EPS15', 'TMEM161B', 'ZMYND11', 'NGLY1', 'CBX3', 'SET', 'NUBPL', 'SATB1', 'OPA1', 'ACSL3', 'CEPT1', 'PPP1CC', 'SRRM1', 'SMAD4', 'TMEM131', 'LUC7L3', 'IBTK', 'RAD21', 'TULP3', 'ZRANB2', 'TXNDC15', 'REV3L', 'MFF', 'APPL2', 'CAMKK2', 'NPAT', 'RFX7', 'SMC4', 'CLCN3', 'PRKD3', 'XPO7', 'ACAP2', 'KDM1B', 'NAE1', 'MTAP', 'POGZ', 'ZFYVE16', 'API5', 'DBR1', 'G2E3', 'RC3H1', 'HOOK1', 'HNRNPK', 'XPOT', 'ABCB7', 'CHM', 'FBXO9', 'GPBP1', 'SMARCC1', 'DHX15', 'MPHOSPH8', 'KLHL24', 'SMC5', 'VPS4B', 'NCOA2', 'ZNF131', 'ICE2', 'SPAST', 'WDR26', 'ADNP', 'IFT80', 'RNF19A', 'APPL1', 'TAF2', 'OGT', 'TRIM56', 'ACTL6A', 'CD2AP', 'MTF2', 'MATR3']
GSE4590_SMALL_VS_VPREB_POS_LARGE_PRE_BCELL_UP	5	1.7843721740748405e-20	0.5	0.39875000000000005	['ITPR1', 'SPATA6', 'CCDC91', 'GTF2I', 'EIF2AK4', 'PNPT1', 'NEDD4', 'ST7L', 'BRWD1', 'ERLEC1', 'AKAP9', 'NT5C2', 'YLPM1', 'BCAP29', 'EFCAB7', 'EXOC6', 'SNX30', 'RNF216', 'CAMSAP2', 'PRKAR2A', 'KIAA1328', 'CCPG1', 'RNF13', 'NOL8', 'BAZ2B', 'PRMT9', 'ZBTB20', 'PHTF2', 'ZFR', 'GBE1', 'ZNF101', 'LUZP1', 'KATNAL1', 'QSER1', 'PECR', 'ARID4A', 'ALPK1', 'ALCAM', 'ASCC1', 'OSBPL1A', 'METTL8', 'THUMPD2', 'POLK', 'KDM5B', 'TRPS1', 'THUMPD1', 'TCF4', 'RICTOR', 'CHM', 'AFG3L2', 'SHPRH', 'NF1', 'NCOA2', 'TAOK3', 'MBTD1', 'UBE3C', 'ICE2', 'SLC12A2', 'PRDM5', 'TDRD3', 'FNDC3A', 'OGT', 'PHF21A', 'TBC1D19', 'DOCK10', 'OXCT1']
GSE40493_BCL6_KO_VS_WT_TREG_UP	5	1.8640547911878075e-20	0.5	0.384	['NFXL1', 'GOLGA4', 'SOS2', 'RPAP3', 'HACE1', 'FNBP1', 'DYNC1LI2', 'PSD3', 'GFM1', 'NMT2', 'ATXN3', 'USP40', 'USP45', 'YME1L1', 'ZC3H11A', 'TRIO', 'OPA1', 'CRBN', 'PKN2', 'EFHC1', 'RAD50', 'FBXO38', 'ERI1', 'TRRAP', 'VPS41', 'CDK8', 'UBA6', 'MIB1', 'RSPRY1', 'CEP170', 'SUFU', 'PTPN11', 'ZYG11B', 'KATNAL1', 'DDX31', 'PCGF3', 'BOD1L1', 'AHCTF1', 'SETDB1', 'LMAN1', 'IFT74', 'PHLPP1', 'GLG1', 'PJA2', 'FBXO11', 'UCHL5', 'TTC27', 'MICU2', 'SMG1', 'DYNC1H1', 'SORT1', 'EXO5', 'VPS13D', 'NCK1', 'USP47', 'USP9X', 'SEL1L', 'ARHGEF7', 'RABL2A', 'DLD', 'ZFC3H1', 'SLU7', 'ADAM10', 'SUPT6H', 'APPL1', 'NCOA6', 'AQR', 'TMF1', 'EXTL3', 'ROCK2']
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	5	2.0280472805736746e-20	0.5	0.3647668393782383	['BMPR2', 'MACF1', 'NISCH', 'AAK1', 'BSDC1', 'MSL3', 'EXOC1', 'MSL2', 'PAFAH1B1', 'UBN1', 'PARP6', 'RBL2', 'ZC3H11A', 'LEMD3', 'VPS26A', 'CREBBP', 'SATB1', 'POU2F1', 'EPB41', 'CEP350', 'CLK1', 'PKN2', 'UBE2H', 'TTLL3', 'CCSER2', 'MYCBP2', 'KLF12', 'ANKRD49', 'ANKRA2', 'RB1CC1', 'PTPRC', 'USP4', 'ABI1', 'GIT2', 'PAN2', 'USP34', 'RSRC2', 'IRAK4', 'CLASP1', 'CD44', 'ZFAND6', 'RBM5', 'C2CD5', 'LGALS8', 'ZNF137P', 'CBLB', 'PIAS1', 'ADD3', 'FBXO9', 'CBFA2T2', 'USP3', 'ING4', 'MPHOSPH8', 'NR2C1', 'BTN2A1', 'ALMS1', 'DPP8', 'MAML1', 'PIK3CA', 'GCC2', 'HLTF', 'AKAP13', 'SON', 'WDR26', 'CLK4', 'CASC3', 'PCNX2', 'ASXL2', 'OGT', 'TCF20', 'SETD2', 'ELF1', 'KMT2A']
GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP	5	9.650533302842032e-20	0.5	0.369060773480663	['BMPR2', 'SLC4A7', 'ATF7', 'ATL2', 'HNRNPLL', 'MANEA', 'GAPVD1', 'NIN', 'SRP54', 'RDX', 'LSM14A', 'TBC1D15', 'SS18', 'TM9SF3', 'VPS26A', 'SEC24A', 'WASHC4', 'CUL4B', 'ACSL3', 'ZEB1', 'TRAPPC8', 'DYNC1I2', 'KDM1A', 'UBQLN1', 'UBE2H', 'MTHFD2L', 'LYST', 'ATP2C1', 'RAD18', 'KAT2B', 'IPO8', 'RIC8B', 'SLC9B2', 'HTT', 'ULK2', 'FCHO2', 'RSPRY1', 'CPNE3', 'PCGF3', 'RBM5', 'SLC10A7', 'STXBP3', 'BEND7', 'QKI', 'FBXL5', 'SLC25A46', 'FBXO11', 'SLAIN2', 'CDC42SE1', 'MBNL2', 'PPP4R2', 'SCAF8', 'DHX15', 'SLK', 'BTBD7', 'CBFB', 'NFATC2IP', 'ZNF318', 'NDEL1', 'PAK2', 'IQGAP1', 'AKAP13', 'SLC25A40', 'ATE1', 'CTNNB1', 'FNBP1L', 'CTNNA1', 'CLCC1', 'KRAS']
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP	5	1.1331692583418626e-19	0.5	0.3663157894736842	['ITPR1', 'MID1', 'MDM4', 'SLC7A6', 'SACM1L', 'EXOC1', 'CEP192', 'UBXN7', 'LSM14A', 'DNM1L', 'KDM6A', 'XIAP', 'C5orf22', 'ZC3H11A', 'IREB2', 'SLC25A3', 'BLMH', 'TEX10', 'OTUD4', 'SKP2', 'ITGB1', 'TAF1D', 'PHF14', 'LUC7L3', 'CNOT6L', 'LATS1', 'TCERG1', 'ERCC6L2', 'RIF1', 'ASH1L', 'PTCD3', 'PTPRC', 'TOPBP1', 'TOP1', 'PAN2', 'SRRM2', 'RBAK', 'JMJD1C', 'ZNF106', 'PUS7', 'SMARCA5', 'PTPN11', 'PTBP2', 'FYN', 'AASDH', 'PEX1', 'AHCTF1', 'KANSL2', 'NEK9', 'RFX5', 'HAUS6', 'RSRP1', 'DBR1', 'ZNF592', 'ARID4B', 'PHC3', 'PAPOLG', 'CREB1', 'ABCB7', 'SHQ1', 'ZCCHC2', 'SGMS1', 'TP53BP1', 'SLF1', 'CBFB', 'TMEM245', 'DCAF17', 'CCNT1', 'USP9X', 'MORC3', 'HMGCR', 'PNN', 'ZMYM5', 'TUBGCP5', 'WAPL', 'SBF2']
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN	5	1.738519832894504e-19	0.5	0.35916230366492147	['ETNK1', 'CGGBP1', 'USP7', 'DCP1A', 'EPS15', 'ADGRA3', 'POLI', 'GGNBP2', 'RPAP3', 'EIF2AK4', 'GALNT11', 'ATP7A', 'ERMP1', 'BTBD1', 'GPR89B', 'PCNX4', 'C5orf22', 'PLEKHA7', 'CUL4B', 'ADAM17', 'SATB1', 'YTHDC1', 'EDRF1', 'GOSR2', 'CYFIP1', 'DHX40', 'ACADM', 'ATAD2B', 'RIF1', 'REV3L', 'PTCD3', 'TRAPPC10', 'IL15', 'CNOT2', 'SOCS6', 'ZMYM3', 'XPO7', 'UBP1', 'CLASP1', 'SMARCA2', 'MCM3AP', 'DDX20', 'BCLAF1', 'FAM76B', 'STXBP3', 'EPC1', 'TMEM87A', 'SLC25A46', 'MIA3', 'HNRNPK', 'HEATR1', 'ETFDH', 'SLAIN2', 'KPNB1', 'TRIM33', 'HERC4', 'VPS4B', 'SMC5', 'KDM3A', 'KIAA1109', 'DNAJC10', 'FAM133B', 'AIFM1', 'BIRC2', 'MECP2', 'SPAST', 'TCF12', 'WDR82', 'MKRN2', 'ENTPD4', 'ATF2']
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	5	1.9263065047276917e-19	0.5	0.3604166666666667	['STRADB', 'SLC39A10', 'NUP205', 'GALNT11', 'KATNBL1', 'CEP192', 'KIAA0586', 'DPY19L4', 'BDP1', 'TRNT1', 'RBMX', 'EPS8', 'USP45', 'USP38', 'AFF4', 'MED23', 'EFCAB7', 'ARID2', 'ZNF654', 'PKN2', 'RALGAPA1', 'NVL', 'DDX52', 'RNPC3', 'TCERG1', 'PDCL', 'RIF1', 'RNF13', 'INTS6', 'NPAT', 'MTMR6', 'COG5', 'KMT5B', 'MYO5A', 'LRBA', 'METTL15', 'YTHDC2', 'NUP160', 'DYM', 'KLHL20', 'ZFYVE16', 'ORC4', 'MED14', 'TBP', 'CCDC88A', 'FBXL5', 'HAUS6', 'HEATR5B', 'POLK', 'R3HDM1', 'PAPOLG', 'PBRM1', 'ARID4B', 'FBXO11', 'CDYL', 'MYEF2', 'DENND4C', 'AP5M1', 'SMARCAD1', 'SIRT1', 'SHPRH', 'PGM3', 'CLINT1', 'TRMT11', 'NKRF', 'SCAI', 'SLC25A40', 'RASAL2', 'PRIM2', 'ANKRD10', 'TAF2', 'TRDMT1']
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	5	4.369219092853466e-19	0.5	0.3728813559322034	['TLK1', 'POLR2B', 'NIN', 'CGGBP1', 'CCDC91', 'TOGARAM1', 'GPSM2', 'RBM27', 'ATP7A', 'DNAJC13', 'TADA2A', 'BCKDHB', 'PREPL', 'PTPN4', 'CNOT6', 'MARK3', 'USP45', 'TAB3', 'PHF20L1', 'CCDC14', 'CTDSPL2', 'OPTN', 'ABL2', 'EFHC1', 'RALGAPA1', 'FXR1', 'RBPJ', 'TXNDC15', 'MMS19', 'TOP1', 'NAPEPLD', 'CCSER1', 'ROCK1', 'CDK17', 'KIAA0825', 'DLG1', 'PHTF1', 'PRKCI', 'NCOA1', 'MMS22L', 'POGZ', 'PICALM', 'RANBP2', 'OSBPL1A', 'TNPO1', 'DOCK4', 'C5orf24', 'HOOK1', 'CRLS1', 'ZZZ3', 'CSNK1A1', 'BBX', 'FBXL3', 'PDCD6IP', 'SMARCAD1', 'INTS10', 'SHPRH', 'TLE4', 'KIAA1109', 'BBS7', 'IWS1', 'CD47', 'SLC25A40', 'AP1G1', 'FASTKD3', 'PRIM2', 'FAM13B', 'CEP57L1', 'AGFG1', 'RANBP17']
