pathway	freq	padj	stability	overlap	genes
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.009288363228391952	1.0	0.1092896174863388	['ITGAE', 'ITGA8', 'ROCK2', 'PIK3CA', 'WASF1', 'SOS1', 'ARHGEF7', 'FGF12', 'CFL2', 'SSH2', 'RDX', 'ITGB1', 'MAP2K1', 'F2R', 'ARPC2', 'ITGAM', 'GNA12', 'RRAS2', 'ITGB4', 'EZR']
KEGG_TIGHT_JUNCTION	1	0.009713414121256597	1.0	0.12962962962962962	['LLGL2', 'AKT2', 'CLDN7', 'CLDN4', 'PTEN', 'EPB41L2', 'MAP3K20', 'TJP3', 'YBX3', 'CRB3', 'RRAS2', 'MYH3', 'TJP2', 'PPP2R1B']
KEGG_GLIOMA	1	0.009966215753207039	1.0	0.15873015873015872	['AKT2', 'PIK3CA', 'SHC3', 'PTEN', 'CALM1', 'TGFA', 'SHC4', 'SOS1', 'CAMK2G', 'MAP2K1']
KEGG_OOCYTE_MEIOSIS	1	0.015174766666921042	1.0	0.1262135922330097	['CALM1', 'CCNB2', 'PRKACA', 'PPP3R1', 'RPS6KA2', 'PPP3CC', 'CHP1', 'ADCY2', 'ADCY6', 'CAMK2G', 'MAP2K1', 'PPP2R1B', 'PPP3CB']
KEGG_ALZHEIMERS_DISEASE	1	0.015174766666921042	1.0	0.11347517730496454	['CAPN2', 'UQCRC2', 'NDUFB5', 'CALM1', 'BID', 'PPP3CC', 'PLCB4', 'PPP3R1', 'ATP2A2', 'NDUFA9', 'CHP1', 'NDUFS4', 'SDHA', 'NDUFS1', 'PPP3CB', 'SDHB']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.015174766666921042	1.0	0.12745098039215685	['CD8A', 'AKT2', 'PIK3CA', 'NFATC4', 'IL10', 'CBLC', 'PPP3R1', 'PPP3CC', 'CHP1', 'SOS1', 'NFATC1', 'MAP2K1', 'PPP3CB']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.015791969114610224	1.0	0.125	['PIK3CA', 'NFATC4', 'SHC3', 'BID', 'PPP3CC', 'PPP3R1', 'SHC4', 'CHP1', 'SOS1', 'NFATC1', 'PTPN11', 'MAP2K1', 'PPP3CB']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.016689082933926	1.0	0.18421052631578946	['VTI1B', 'STX8', 'STX2', 'STX7', 'VAMP3', 'STX12', 'STX19']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.016689082933926	1.0	0.10526315789473684	['STAT5B', 'ROCK2', 'AKT2', 'PIK3CA', 'SHC3', 'PRKACA', 'PLCB4', 'CCL28', 'RAP1A', 'GNG10', 'SHC4', 'SOS1', 'FGR', 'RAP1B', 'ADCY6', 'ADCY2', 'MAP2K1', 'GNG2']
KEGG_RENAL_CELL_CARCINOMA	1	0.016689082933926	1.0	0.14285714285714285	['RAPGEF1', 'AKT2', 'PIK3CA', 'TGFA', 'RAP1A', 'SOS1', 'PTPN11', 'RAP1B', 'SLC2A1', 'MAP2K1']
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.017970060066056188	1.0	0.16326530612244897	['DLAT', 'PDHA1', 'FBP1', 'DLD', 'ALDH9A1', 'PFKM', 'ADH5', 'ACSS2']
KEGG_FOCAL_ADHESION	1	0.018240472071877237	1.0	0.10106382978723404	['ROCK2', 'ITGA8', 'PARVA', 'PIK3CA', 'SHC3', 'TLN1', 'SOS1', 'TLN2', 'CAPN2', 'PTEN', 'SHC4', 'LAMC1', 'RAP1B', 'ITGB1', 'MAP2K1', 'RAPGEF1', 'AKT2', 'RAP1A', 'ITGB4']
KEGG_DILATED_CARDIOMYOPATHY	1	0.018240472071877237	1.0	0.1388888888888889	['ITGA8', 'PRKACA', 'ATP2A2', 'CACNA2D1', 'SGCB', 'ITGB1', 'ITGB4', 'ADCY2', 'ADCY6', 'CACNA2D3']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.018901037288158045	1.0	0.136986301369863	['AKT2', 'PIK3CA', 'NFATC4', 'PPP3CC', 'PPP3R1', 'CHP1', 'SOS1', 'NFATC1', 'MAP2K1', 'PPP3CB']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.018901037288158045	1.0	0.136986301369863	['STAT5B', 'AKT2', 'PIK3CA', 'SHC3', 'CBLC', 'SHC4', 'SOS1', 'PTPN11', 'STAT5A', 'MAP2K1']
KEGG_LYSINE_DEGRADATION	1	0.027851438154280705	1.0	0.16279069767441862	['DLST', 'ACAT1', 'OGDH', 'HADH', 'SETD7', 'ALDH9A1', 'HADHA']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.029040613850145544	1.0	0.09210526315789473	['NFATC4', 'PPP3R1', 'SOS1', 'FGF12', 'RAP1B', 'MAP2K1', 'AKT2', 'PRKACA', 'RPS6KA2', 'RAP1A', 'CACNA2D1', 'DUSP3', 'CHP1', 'RASGRF2', 'GNA12', 'PPP3CC', 'MAP3K20', 'RASGRP4', 'RRAS2', 'CACNA2D3', 'PPP3CB']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.030757776388283663	1.0	0.13432835820895522	['AKT2', 'PIK3CA', 'NFATC4', 'PPP3CC', 'PPP3R1', 'CHP1', 'NFATC1', 'MAP2K1', 'PPP3CB']
KEGG_BETA_ALANINE_METABOLISM	1	0.04335931170304788	1.0	0.23529411764705882	['HADHA', 'MLYCD', 'ALDH9A1', 'ACADM']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.05704850830418737	1.0	0.12903225806451613	['ITGA8', 'ATP2A2', 'CACNA2D1', 'SGCB', 'DSP', 'ITGB4', 'ITGB1', 'CACNA2D3']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.05772790025828237	1.0	0.10891089108910891	['ROCK2', 'CLDN7', 'PIK3CA', 'CLDN4', 'RAPGEF3', 'RAP1A', 'ITGAM', 'PTPN11', 'RAP1B', 'ITGB1', 'EZR']
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.07709987053254902	1.0	0.12121212121212122	['PRKAB2', 'ITGA8', 'ATP2A2', 'CACNA2D1', 'SGCB', 'ITGB4', 'ITGB1', 'CACNA2D3']
KEGG_TYROSINE_METABOLISM	1	0.07921775373368127	1.0	0.16129032258064516	['TPO', 'TAT', 'FAH', 'AOX1', 'ADH5']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.07987690362966984	1.0	0.1111111111111111	['AKT2', 'PIK3CA', 'PRKACA', 'CCNB2', 'PDE3A', 'RPS6KA2', 'ADCY6', 'ADCY2', 'MAP2K1']
KEGG_SULFUR_METABOLISM	1	0.07987690362966984	1.0	0.25	['SULT2B1', 'SULT1A1', 'SULT1A3']
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.07987690362966984	1.0	0.19047619047619047	['HACD2', 'HADHA', 'PECR', 'ACOX1']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.07987690362966984	1.0	0.13953488372093023	['BID', 'PPP3CC', 'PPP3R1', 'CHP1', 'CAT', 'PPP3CB']
