pathway	freq	padj	stability	overlap	genes
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	3	0.03671154368853057	0.3333333333333333	0.3106060606060606	['PRKCB', 'NLGN4Y', 'CADPS2', 'CADPS', 'PRKAR1B', 'SYT1', 'STX1A', 'SYN1', 'BRSK2', 'RIMS1', 'NLGN1', 'SNAP25', 'SYN2', 'ACTB', 'RAPGEF4', 'STXBP1']
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1	0.036980580671563054	0.1111111111111111	0.7142857142857143	['OXT', 'OXTR', 'ADA', 'CHRM3', 'PTGS2']
GOBP_NERVOUS_SYSTEM_PROCESS	3	0.04469957978064996	0.3333333333333333	0.18724279835390945	['PLCB1', 'TRPM1', 'OXTR', 'GRIN2B', 'KCNJ10', 'RIMS1', 'TBX1', 'PRKAR1B', 'CELF4', 'CNTN5', 'PPP1R9B', 'OXT', 'CSMD1', 'SNAP25', 'NLGN4Y', 'DMD', 'SLC6A4', 'SORCS3', 'GRIN1', 'PTGS2', 'DLGAP1', 'GNAS', 'CAMK4', 'NRXN2', 'STX1A', 'CNTNAP2', 'NRXN1', 'HOMER1', 'CACNA1H', 'GRIA1', 'NTRK2', 'SCN8A', 'ATP2B2', 'RBFOX1', 'SHANK2', 'NLGN1', 'CTNNA2', 'GRIN2A', 'GABRB3']
GOBP_NEUROTRANSMITTER_SECRETION	2	0.04569376708357606	0.2222222222222222	0.3235294117647059	['PRKCB', 'CADPS2', 'CADPS', 'NRXN2', 'SYT1', 'STX1A', 'RIMS1', 'NRXN1', 'NLGN1', 'SNAP25', 'SYN2', 'SYN1', 'STXBP1']
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1	0.04576945246242326	0.1111111111111111	0.25862068965517243	['DPP6', 'PPP1R9B', 'NRXN2', 'STX1A', 'SNAP25', 'DPP10', 'GRIN2A', 'NRXN1', 'GPHN', 'DLG2', 'NLGN1', 'RAC1', 'ACTB', 'GPC6', 'STXBP1']
GOBP_SYNAPSE_ORGANIZATION	2	0.04595351745005383	0.2222222222222222	0.21808510638297873	['LRRC4C', 'OXTR', 'GRIN2B', 'SPARCL1', 'ROBO2', 'SYN1', 'CNTN5', 'OXT', 'GPHN', 'NLGN4Y', 'ACTB', 'CDH8', 'KIRREL3', 'NRXN2', 'NRXN1', 'HOMER1', 'NEGR1', 'CAMK2B', 'NTRK2', 'IL1RAPL1', 'SHANK2', 'NLGN1', 'CTNNA2', 'GPC6', 'GABRB3']
GOBP_CELL_CELL_ADHESION	3	0.046201325957901274	0.3333333333333333	0.2272727272727273	['PCDHA1', 'LRRC4C', 'PRKCA', 'SPARCL1', 'DLG2', 'ROBO2', 'CNTN5', 'ASTN2', 'NLGN4Y', 'ACTB', 'CDH8', 'KIRREL3', 'GNAS', 'NRXN2', 'CNTN4', 'NRXN1', 'VSIG4', 'NEGR1', 'ADA', 'CTNND2', 'IGF1', 'IL1RAPL1', 'NLGN1', 'CTNNA2', 'CDH10', 'PCDH9', 'GPC6', 'STXBP1']
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	3	0.0536070404635848	0.3333333333333333	0.45098039215686275	['CACNA1H', 'CADPS2', 'CADPS', 'SYT1', 'STX1A', 'RIMS1', 'SYN2', 'RAPGEF4', 'STXBP1']
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	1	0.05912839657272474	0.1111111111111111	0.625	['PLCB1', 'CACNA1H', 'AR', 'OXT', 'OXTR']
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1	0.05912839657272474	0.1111111111111111	0.625	['OXT', 'OXTR', 'ADA', 'CHRM3', 'PTGS2']
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	1	0.05912839657272474	0.1111111111111111	0.8	['OXT', 'STX1A', 'SYT1', 'OXTR']
GOBP_NEUROTRANSMITTER_TRANSPORT	1	0.05912839657272474	0.1111111111111111	0.2708333333333333	['PRKCB', 'CADPS', 'NRXN2', 'SYT1', 'STX1A', 'KCNJ10', 'RIMS1', 'NLGN1', 'SNAP25', 'GFAP', 'SYN2', 'SYN1', 'STXBP1']
GOBP_SECRETION	1	0.05912839657272474	0.1111111111111111	0.21505376344086022	['OXTR', 'RIMS1', 'RAPGEF4', 'SYN1', 'PRKCB', 'OXT', 'SYT1', 'CHRM3', 'NRXN2', 'STX1A', 'NTRK2', 'CACNA1H', 'CADPS', 'ADA', 'IL1RAPL1', 'IGF1', 'NLGN1', 'SNAP25', 'SYN2', 'STXBP1']
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	2	0.061488685244798544	0.2222222222222222	0.8	['SNAP25', 'SYT1', 'STX1A', 'STXBP1']
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	1	0.06835763737613065	0.1111111111111111	0.26	['NTRK2', 'GRIA1', 'PTGS2', 'GRIN2B', 'KCNJ10', 'RIMS1', 'SHANK2', 'GRIN2A', 'YWHAG', 'SNAP25', 'GFAP', 'CAMK2B', 'STXBP1']
GOBP_EXOCYTOSIS	1	0.06835763737613065	0.1111111111111111	0.26	['PRKCB', 'CACNA1H', 'CADPS', 'SYT1', 'STX1A', 'IL1RAPL1', 'RIMS1', 'NLGN1', 'SNAP25', 'SYN2', 'SYN1', 'RAPGEF4', 'STXBP1']
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	1	0.06835763737613065	0.1111111111111111	0.36363636363636365	['PLCB1', 'GRIA1', 'TRPM1', 'GRIN2B', 'HOMER1', 'GRIA2', 'GRIN2A', 'CPEB4']
GOBP_REGULATION_OF_EXOCYTOSIS	1	0.06835763737613065	0.1111111111111111	0.3125	['PRKCB', 'CACNA1H', 'CADPS', 'SYT1', 'STX1A', 'IL1RAPL1', 'NLGN1', 'SYN1', 'RAPGEF4', 'STXBP1']
GOBP_BEHAVIOR	1	0.06835763737613065	0.1111111111111111	0.19491525423728814	['PLCB1', 'NR4A2', 'OXTR', 'GPR37', 'GRIN2B', 'KCNJ10', 'TBX1', 'PRKAR1B', 'PPP1R9B', 'OXT', 'CSMD1', 'SNAP25', 'NLGN4Y', 'PTGS2', 'KIRREL3', 'CAMK4', 'NRXN2', 'HOMER1', 'NTRK2', 'GRIA1', 'SHANK2', 'NLGN1', 'GRIN2A']
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	1	0.06835763737613065	0.1111111111111111	0.3333333333333333	['PRKCB', 'CADPS', 'SYT1', 'STX1A', 'RIMS1', 'NLGN1', 'SNAP25', 'SYN1', 'STXBP1']
GOBP_FERTILIZATION	2	0.07442464309162111	0.2222222222222222	0.4642857142857143	['PLCB1', 'CACNA1H', 'TRPC6', 'AR', 'RIMS1', 'ASH1L', 'STXBP1']
GOBP_SINGLE_FERTILIZATION	2	0.07442464309162111	0.2222222222222222	0.4642857142857143	['PLCB1', 'CACNA1H', 'TRPC6', 'AR', 'RIMS1', 'ASH1L', 'STXBP1']
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1	0.07783301129943627	0.1111111111111111	0.2549019607843137	['PRKCB', 'CADPS', 'NRXN2', 'SYT1', 'STX1A', 'KCNJ10', 'RIMS1', 'NLGN1', 'SNAP25', 'GFAP', 'SYN2', 'SYN1', 'STXBP1']
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	1	0.07967967370231784	0.1111111111111111	0.36363636363636365	['NRXN2', 'GRIN2A', 'NLGN1', 'NRXN1', 'DLG2', 'SNAP25', 'ACTB', 'GPC6']
GOBP_NEUROGENESIS	1	0.07967967370231784	0.1111111111111111	0.16279069767441862	['LRRC4C', 'BCL11A', 'RIMS1', 'YWHAG', 'AUTS2', 'ROBO2', 'GRIN2A', 'SYN1', 'PPP1R9B', 'CNTN5', 'SYT1', 'BRSK2', 'CUX1', 'NR1D1', 'ASTN2', 'DMD', 'PLXNA4', 'ACTB', 'KIRREL3', 'MDGA2', 'YWHAE', 'NRXN1', 'NEGR1', 'RAC1', 'BRINP3', 'CAMK2B', 'TCF4', 'NTRK2', 'ATP2B2', 'SLC9A6', 'IL1RAPL1', 'NLGN1', 'CTNNA2', 'SNAP25', 'STXBP1']
GOBP_NEURON_DIFFERENTIATION	1	0.07967967370231784	0.1111111111111111	0.1712707182320442	['LRRC4C', 'BCL11A', 'RIMS1', 'YWHAG', 'AUTS2', 'ROBO2', 'SYN1', 'PPP1R9B', 'CNTN5', 'SYT1', 'BRSK2', 'CUX1', 'SNAP25', 'DMD', 'PLXNA4', 'ACTB', 'KIRREL3', 'NRXN1', 'NEGR1', 'RAC1', 'BRINP3', 'CAMK2B', 'TCF4', 'NTRK2', 'ATP2B2', 'SLC9A6', 'IL1RAPL1', 'NLGN1', 'CTNNA2', 'MDGA2', 'STXBP1']
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	2	0.08228090263184722	0.2222222222222222	1.0	['SYN1', 'RAPGEF4', 'PRKAR1B']
GOBP_CELL_PART_MORPHOGENESIS	1	0.08349657899449082	0.1111111111111111	0.19811320754716982	['LRRC4C', 'BCL11A', 'RIMS1', 'AUTS2', 'ROBO2', 'CNTN5', 'SYT1', 'BRSK2', 'CUX1', 'PLXNA4', 'ACTB', 'KIRREL3', 'NRXN1', 'RAC1', 'CAMK2B', 'NTRK2', 'SLC9A6', 'IL1RAPL1', 'NLGN1', 'CTNNA2', 'STXBP1']
GOBP_PROTEIN_HETEROOLIGOMERIZATION	1	0.08349657899449082	0.1111111111111111	1.0	['SYT1', 'GRIN1', 'GRIN2B']
GOBP_LEARNING	1	0.08349657899449082	0.1111111111111111	0.26666666666666666	['PLCB1', 'NTRK2', 'PPP1R9B', 'NRXN2', 'CSMD1', 'SNAP25', 'SHANK2', 'NRXN1', 'GRIN2A', 'NLGN4Y', 'SORCS3', 'GRIN1']
GOBP_PLATELET_ACTIVATION	1	0.09189428061109518	0.1111111111111111	0.6666666666666666	['PRKCA', 'ACTB', 'GNAS', 'STXBP1']
GOBP_PLATELET_AGGREGATION	1	0.09189428061109518	0.1111111111111111	0.6666666666666666	['PRKCA', 'ACTB', 'GNAS', 'STXBP1']
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	2	0.09229251746676523	0.2222222222222222	0.6666666666666666	['SNAP25', 'SYT1', 'STX1A', 'STXBP1']
GOBP_ACROSOME_REACTION	1	0.09269075432243527	0.1111111111111111	0.6666666666666666	['RIMS1', 'PLCB1', 'CACNA1H', 'STXBP1']
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	1	0.09269075432243527	0.1111111111111111	0.42857142857142855	['CACNA1H', 'CADPS', 'SYT1', 'STX1A', 'NLGN1', 'STXBP1']
GOBP_REGULATION_OF_SECRETION	1	0.09269075432243527	0.1111111111111111	0.2191780821917808	['PRKCB', 'CACNA1H', 'CADPS', 'SYT1', 'OXT', 'STX1A', 'OXTR', 'ADA', 'IGF1', 'RIMS1', 'IL1RAPL1', 'NLGN1', 'SNAP25', 'SYN1', 'RAPGEF4', 'STXBP1']
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	1	0.09671615395030377	0.1111111111111111	0.22388059701492538	['PLCB1', 'CELF4', 'TRPC6', 'CACNA1H', 'PPP1R9B', 'AR', 'OXT', 'OXTR', 'CSMD1', 'ADA', 'IGF1', 'RIMS1', 'USP9Y', 'PTGS2', 'STXBP1']
GOBP_MEMBRANE_FUSION	1	0.09671615395030377	0.1111111111111111	0.5	['SYT1', 'STX1A', 'RIMS1', 'SNAP25', 'STXBP1']
GOBP_COGNITION	1	0.09671615395030377	0.1111111111111111	0.21621621621621623	['PLCB1', 'NTRK2', 'GRIA1', 'PPP1R9B', 'CAMK4', 'NRXN2', 'OXT', 'OXTR', 'CSMD1', 'GRIN2B', 'SNAP25', 'SHANK2', 'GRIN2A', 'NLGN4Y', 'PTGS2', 'PRKAR1B']
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1	0.09671615395030377	0.1111111111111111	0.5	['CACNA1H', 'SYT1', 'STX1A', 'NLGN1', 'STXBP1']
