pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_SYNAPTIC_MEMBRANE_ADHESION	1	0.1284043355756503	-2.1821278306171266	1.0	19.53	['NTNG1', 'GPC4', 'LRRC4C', 'LRRC4', 'NLGN1', 'SPARCL1', 'GPC6']
GOBP_CELL_PART_MORPHOGENESIS	1	0.11069052503315452	-2.306026552888127	1.0	50.11	['CYFIP1', 'SHANK3', 'SYT17', 'USP9X', 'NEO1', 'LRRC4C', 'BCL11A', 'CNTN6', 'NFIB', 'CUX2', 'RIMS1', 'CTNNB1', 'AUTS2', 'OPHN1', 'ROBO2', 'NRCAM', 'NLGN3', 'DCC', 'CAPRIN1', 'PTPN11', 'CDH11', 'TRIO', 'CNTN5', 'EXT1', 'UBE3A', 'SYT1', 'CUX1', 'BRSK2', 'UNC13A', 'KIF5C', 'DIP2A', 'SPAST', 'PLXNA4', 'SMAD4', 'ACTB', 'NTNG1', 'NRXN3', 'ADNP', 'DSCAM', 'HECW2', 'TANC2', 'PLXNA3', 'RERE', 'CUL7', 'PTEN', 'DIXDC1', 'APBB1', 'KANK1', 'CNTNAP2', 'NRXN1', 'SEMA5A', 'UNC5D', 'PAX6', 'SMURF1', 'RELN', 'NTRK2', 'PAK2', 'SLITRK5', 'RIMS2', 'CDKL5', 'CTNND2', 'VIL1', 'IL1RAPL1', 'NLGN1', 'PAK1', 'CTNNA2', 'GRIP1', 'TAOK1', 'SHANK1', 'MYO16', 'ANK3', 'STXBP1']
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.10938367113665919	-2.269839848791349	1.0	32.48	['UBE2H', 'UBR1', 'FBXO33', 'HECW2', 'HERC2', 'PRICKLE1', 'USP7', 'TBL1X', 'FHIT', 'WWP1', 'CTNNB1', 'WDR26', 'TAF1', 'BTRC', 'TBL1XR1', 'KCTD13', 'HUWE1', 'TLK2']
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1	0.10560831543567267	-2.23915240427175	1.0	48.94	['CYFIP1', 'SHANK3', 'USP9X', 'NEO1', 'LRRC4C', 'CNTN6', 'NFIB', 'CUX2', 'AUTS2', 'SOD1', 'OPHN1', 'NRCAM', 'ROBO2', 'NLGN3', 'DCC', 'MEF2C', 'CAPRIN1', 'PTPN11', 'CDH11', 'TRIO', 'CNTN5', 'EXT1', 'UBE3A', 'CUX1', 'BRSK2', 'KIF5C', 'DIP2A', 'SPAST', 'PLXNA4', 'SMAD4', 'ACTB', 'NTNG1', 'NRXN3', 'ADNP', 'DSCAM', 'HECW2', 'TANC2', 'PLXNA3', 'RERE', 'CUL7', 'PTEN', 'DIXDC1', 'APBB1', 'SEMA5A', 'NRXN1', 'PAX6', 'UNC5D', 'RELN', 'NTRK2', 'PAK2', 'SLITRK5', 'CDKL5', 'CTNND2', 'IL1RAPL1', 'NLGN1', 'PAK1', 'CTNNA2', 'SHANK1', 'ANK3', 'STXBP1']
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.10413447465240294	-2.293435812106474	1.0	47.88	['PCDHA1', 'GPC4', 'CNTN6', 'LRRC4C', 'PCDH15', 'SPARCL1', 'ROBO2', 'CDH22', 'PCDH10', 'FAT1', 'CDH11', 'GRID2', 'PCDH11X', 'LRRC4', 'PTPRT', 'CADM1', 'CDH8', 'NTNG1', 'DSCAM', 'UNC5D', 'CDH13', 'IL1RAPL1', 'NLGN1', 'CDH10', 'PCDH9', 'GPC6']
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	0.10188559690551721	-2.259133123989783	1.0	46.28	['AGO4', 'SGSM3', 'FBXO33', 'TRIP12', 'USP9X', 'RLIM', 'TBL1X', 'WWP1', 'CTNNB1', 'TAF1', 'BTRC', 'OPHN1', 'USP15', 'MIB1', 'PJA1', 'UPF2', 'TLK2', 'FBXO11', 'HUWE1', 'CSDE1', 'HERC2', 'EXT1', 'UBE3A', 'AGAP2', 'SMG6', 'BRSK2', 'HNRNPU', 'WDR26', 'AGO1', 'NR1D1', 'SNX5', 'USP7', 'KCTD13', 'SMAD4', 'UBE2H', 'UBR1', 'CECR2', 'USP45', 'UBE3C', 'PRICKLE1', 'HECW2', 'CUL7', 'PTEN', 'OTUD7A', 'XPO1', 'TBL1XR1', 'SMURF1', 'SND1', 'LRP1', 'AGO3', 'PHB', 'FHIT', 'GRIN2A', 'GFAP', 'CHMP1A']
GOBP_PROTEIN_CATABOLIC_PROCESS	1	0.09733447821097223	-2.2353510733571667	1.0	46.28	['SGSM3', 'FBXO33', 'TRIP12', 'USP9X', 'RLIM', 'TBL1X', 'WWP1', 'CTNNB1', 'TAF1', 'BTRC', 'OPHN1', 'USP15', 'MIB1', 'PJA1', 'TLK2', 'FBXO11', 'HUWE1', 'HERC2', 'EXT1', 'UBE3A', 'AGAP2', 'BRSK2', 'WDR26', 'NR1D1', 'SNX5', 'USP7', 'KCTD13', 'SMAD4', 'UBE2H', 'UBR1', 'USP45', 'UBE3C', 'PRICKLE1', 'HECW2', 'CUL7', 'PTEN', 'OTUD7A', 'XPO1', 'TBL1XR1', 'SMURF1', 'LRP1', 'PHB', 'FHIT', 'GRIN2A', 'GFAP', 'CHMP1A']
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	0.08759188241259953	-2.3661898344234213	1.0	54.03	['CHAMP1', 'PTPN11', 'GRID2', 'ITSN1', 'IQSEC2', 'TCF7L2', 'BRSK2', 'GPHN', 'CASK', 'KIF5C', 'HEPACAM', 'PTGS2', 'TM9SF4', 'HDAC8', 'ABCA7', 'MCPH1', 'STX1A', 'ZNF827', 'PRKD1', 'CCT4', 'BRAF', 'SMURF1', 'RELN', 'LRP1', 'VIL1', 'CHM', 'NLGN1', 'GRIP1', 'SLC1A1', 'GFAP', 'ZBTB16', 'YWHAG', 'SAE1', 'SNX5', 'ASTN2', 'DMD', 'ATRX', 'ACTB', 'PRICKLE1', 'GRIK5', 'YWHAE', 'LEP', 'ANK2', 'EXOC5', 'DPP6', 'RIMS2', 'DPP10', 'HRAS', 'PPFIA1', 'SHANK3', 'RAD21', 'RANBP17', 'RALA', 'AHI1', 'RIMS1', 'CTNNB1', 'LIN7B', 'PACS1', 'HUWE1', 'HERC2', 'LRRC4', 'IMMP2L', 'DLG1', 'TSPAN17', 'UBR5', 'EFR3A', 'XPO1', 'CNTNAP2', 'NRXN1', 'PACS2', 'STXBP1', 'LZTS2', 'GPC4', 'SETD2', 'EXOC6', 'DDX3X', 'MYO5A', 'HNRNPU', 'KCNB1', 'TRIM23', 'JARID2', 'NRXN2', 'AR', 'CTCF', 'TSC2', 'PAX6', 'NF1', 'RIT2', 'AP2S1', 'POT1', 'GRIN2A', 'GPC6', 'ANK3']
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	1	0.07814677141073438	2.5736047372316824	1.0	32.8	['DRD1', 'NR4A2', 'NLGN2', 'DRD2', 'CHD7', 'TSC1', 'CLN8', 'KCNJ10', 'SHANK2', 'GIGYF2', 'MECP2', 'FXN']
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	0.03354258334338016	-2.51569847654952	1.0	34.18	['FBXO33', 'TRIP12', 'USP9X', 'RLIM', 'TBL1X', 'WWP1', 'CTNNB1', 'TAF1', 'BTRC', 'USP15', 'MIB1', 'HUWE1', 'TLK2', 'FBXO11', 'HERC2', 'UBE3A', 'WDR26', 'USP7', 'KCTD13', 'UBE2H', 'UBR1', 'USP45', 'UBE3C', 'PRICKLE1', 'HECW2', 'CUL7', 'OTUD7A', 'TBL1XR1', 'FHIT', 'CHMP1A']
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	0.004116589773960292	-2.784210817196427	1.0	53.29	['PER2', 'FBXO33', 'TRIP12', 'BIRC6', 'RNF25', 'RLIM', 'USP9X', 'BCL11A', 'ZBTB16', 'RNF38', 'WWP1', 'LZTR1', 'CTNNB1', 'TAF1', 'BTRC', 'MIB1', 'PJA1', 'HUWE1', 'FBXO11', 'ZMIZ1', 'SAE1', 'HERC2', 'UBE3A', 'KIAA1586', 'DDX3X', 'SASH1', 'TRIM23', 'USP7', 'KCTD13', 'TSPAN17', 'HDAC8', 'UBE2H', 'UBR1', 'UBR5', 'UBE3C', 'PRICKLE1', 'HECW2', 'STX1A', 'CUL7', 'PTEN', 'TRIM32', 'TRIM33', 'SMURF1', 'HDAC4', 'IRF2BPL', 'FBXO40', 'HECTD4']
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.0	-3.0138396266190215	1.0	53.29	['PER2', 'FBXO33', 'TRIP12', 'BIRC6', 'RNF25', 'RLIM', 'USP9X', 'BCL11A', 'ZBTB16', 'RNF38', 'WWP1', 'LZTR1', 'CTNNB1', 'TAF1', 'BTRC', 'USP15', 'MIB1', 'PJA1', 'HUWE1', 'FBXO11', 'ZMIZ1', 'SAE1', 'HERC2', 'TRRAP', 'UBE3A', 'KIAA1586', 'DDX3X', 'SASH1', 'TRIM23', 'USP7', 'KCTD13', 'TSPAN17', 'HDAC8', 'UBE2H', 'UBR1', 'USP45', 'UBR5', 'UBE3C', 'PRICKLE1', 'HECW2', 'STX1A', 'CUL7', 'UIMC1', 'PTEN', 'TAF6', 'OTUD7A', 'TRIM33', 'TRIM32', 'SMURF1', 'HDAC4', 'IRF2BPL', 'FBXO40', 'HECTD4']
