pathway	freq	padj	stability	overlap
GOBP_PHOSPHORYLATION	14	0.0026326457952350357	0.4375	0.9784308557371286
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	12	0.002701815666383317	0.375	0.9820919820919821
GOBP_VESICLE_MEDIATED_TRANSPORT	12	0.0028269399172945117	0.375	0.9774082021936099
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	14	0.0028713411689840463	0.4375	0.9792751856367061
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	14	0.002928845593828622	0.4375	0.9850821744627057
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	16	0.003042725047119307	0.5	0.9837029569892473
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	16	0.0030717551387682168	0.5	0.9798101001669448
GOBP_PEPTIDYL_LYSINE_MODIFICATION	16	0.003113382851059097	0.5	0.9917946927374302
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	14	0.0032384531722997913	0.4375	0.9976708074534163
GOBP_PROTEIN_CATABOLIC_PROCESS	16	0.0032523115200291212	0.5	0.9818388195232689
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	15	0.0035709071667866443	0.46875	0.991186922530206
GOBP_PROGRAMMED_CELL_DEATH	12	0.003628250207895712	0.375	0.9727072044952839
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	12	0.003984747067480431	0.375	0.9799227150537635
GOBP_EPITHELIUM_DEVELOPMENT	13	0.004106643798997909	0.40625	0.9830672472181908
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	11	0.00413245913895014	0.34375	0.9781501188724104
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.004141288163109997	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	14	0.004168329747978142	0.4375	0.9735550708833153
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	7	0.004219036719874302	0.21875	0.9851648351648351
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	16	0.004299125595000419	0.5	0.9813624678663238
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	16	0.004462233068359138	0.5	0.992867867867868
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	2	0.00452000150381941	0.0625	0.9726331360946745
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	15	0.004534031342902558	0.46875	0.9839307787391841
GOBP_ORGANELLE_ASSEMBLY	16	0.0045718341152262134	0.5	0.9808768656716418
GOBP_CELL_PROJECTION_ASSEMBLY	15	0.00458942453548789	0.46875	0.9874433656957929
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	16	0.005183691661534299	0.5	0.9819956353055287
GOBP_NEURON_DIFFERENTIATION	13	0.005202923886550693	0.40625	0.9812399748936467
GOBP_CELL_PROJECTION_ORGANIZATION	14	0.005274700633670332	0.4375	0.9822926882423448
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	14	0.005286482779144612	0.4375	0.9773801485482784
GOBP_HEAD_DEVELOPMENT	13	0.005379040384307369	0.40625	0.9844266163284566
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	12	0.005404931975173614	0.375	0.9794762915782025
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	13	0.005664522903991531	0.40625	0.9878819810326662
GOBP_REPRODUCTION	11	0.005759149727793262	0.34375	0.9770077456176108
GOBP_MITOTIC_CELL_CYCLE_PROCESS	16	0.005785284015234785	0.5	0.9841878742514968
GOBP_HEART_DEVELOPMENT	10	0.005841428042984416	0.3125	0.9858546168958743
GOBP_OSSIFICATION	8	0.0058819495502775015	0.25	0.9900137741046833
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	12	0.006043496404804735	0.375	0.9876609442060086
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	14	0.0061823877085756	0.4375	0.9783845278725826
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	13	0.006234089948993012	0.40625	0.9740665606667032
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	9	0.006412554633092133	0.28125	0.9791744606559423
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	10	0.006524782875451463	0.3125	0.9923841059602649
GOBP_ION_TRANSMEMBRANE_TRANSPORT	3	0.006532649876091235	0.09375	0.9756600660066006
GOBP_EMBRYONIC_MORPHOGENESIS	6	0.006558056464653785	0.1875	0.9839743589743589
GOBP_LOCALIZATION_WITHIN_MEMBRANE	12	0.006676522180731766	0.375	0.9820711417096958
GOBP_CELL_JUNCTION_ASSEMBLY	12	0.006752437170080223	0.375	0.9902659069325738
GOBP_REGULATION_OF_AUTOPHAGY	15	0.006948931842190235	0.46875	0.9933541017653168
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	16	0.007204051203060129	0.5	0.9810515873015873
GOBP_BIOLOGICAL_ADHESION	12	0.007216523970847846	0.375	0.9728218966846569
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	6	0.007220036598568044	0.1875	0.9866148531951641
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	14	0.007225138719480992	0.4375	0.980110497237569
GOBP_NEURON_DEVELOPMENT	13	0.007259379689378828	0.40625	0.982039986445273
GOBP_MICROTUBULE_BASED_PROCESS	16	0.0072937822202329815	0.5	0.9823387096774192
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	14	0.007337258549274564	0.4375	0.9775661375661375
GOBP_REGULATION_OF_CELL_DEATH	12	0.007343755349773259	0.375	0.9719006271104681
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	13	0.007646138533925976	0.40625	0.9761502234029706
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	7	0.00790081634401724	0.21875	0.9891500904159132
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	14	0.00798823348411713	0.4375	0.9811026352288489
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	15	0.008054006363086834	0.46875	0.9884865366759517
GOBP_DNA_RECOMBINATION	16	0.00815497210105922	0.5	0.9940036900369004
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	12	0.008275488094754728	0.375	0.9814685314685315
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	13	0.008279629953600725	0.40625	0.9852832055404401
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	15	0.008283038648009946	0.46875	0.9879710144927536
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	6	0.008308984306541886	0.1875	0.9868544600938968
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	14	0.008374838803169752	0.4375	0.9807045494777837
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	11	0.008462582335438222	0.34375	0.9839112777257107
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	16	0.008477766723917422	0.5	0.9899038461538462
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	14	0.008513753039102826	0.4375	0.9779209929585868
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	11	0.008646311086632727	0.34375	0.977788191190253
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	10	0.008700202368434098	0.3125	0.9850943396226415
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	2	0.008707908011864138	0.0625	0.986449864498645
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	10	0.008810022150930397	0.3125	0.9901315789473684
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	16	0.008812686604799346	0.5	0.9816722972972972
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	11	0.008852316155844829	0.34375	0.9873477038425491
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	15	0.008858916882540811	0.46875	0.9707602339181286
GOBP_REGULATION_OF_TRANSPORT	12	0.00887381255007817	0.375	0.9717494089834516
GOBP_TISSUE_DEVELOPMENT	14	0.008901300227167527	0.4375	0.9778231292517007
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	16	0.009040556785585659	0.5	0.9835411832946634
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	13	0.009213990644347555	0.40625	0.985781990521327
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	13	0.009366456009296415	0.40625	0.9703041144901611
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	12	0.009514225690484898	0.375	0.9901960784313726
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	12	0.009606965792179657	0.375	0.9849452554744526
GOBP_EMBRYO_DEVELOPMENT	11	0.00983599897093723	0.34375	0.9810126582278479
GOBP_PROTEIN_POLYUBIQUITINATION	15	0.010057239770164888	0.46875	0.996996996996997
GOBP_ANION_TRANSPORT	6	0.010133380610506091	0.1875	0.9858532272325377
GOBP_VASCULATURE_DEVELOPMENT	10	0.01020482557904816	0.3125	0.9808320950965823
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	13	0.01032989797231798	0.40625	0.9901262916188289
GOBP_CELL_CELL_SIGNALING_BY_WNT	12	0.010393822832694237	0.375	0.9864864864864865
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	12	0.010441931900438321	0.375	0.9903645833333333
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	12	0.010603394207381435	0.375	0.9850574712643679
GOBP_TISSUE_MORPHOGENESIS	12	0.010632447279443664	0.375	0.98661800486618
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	11	0.010722575985566583	0.34375	0.9922630560928433
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	13	0.010730633830333682	0.40625	0.9789532501396907
GOBP_MACROAUTOPHAGY	16	0.01074646690580786	0.5	0.9942602040816327
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	10	0.010824432107808096	0.3125	0.9913183279742765
GOBP_TUBE_DEVELOPMENT	13	0.010970215307415961	0.40625	0.9788726649808303
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	10	0.010972797231809916	0.3125	0.989047619047619
GOBP_WOUND_HEALING	6	0.01097848255521368	0.1875	0.9858532272325377
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	15	0.011004258598930592	0.46875	0.9892957746478874
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	12	0.011205034703799605	0.375	0.9772991850989522
GOBP_SYNAPTIC_SIGNALING	11	0.01132157339734915	0.34375	0.9888421437717212
GOBP_RESPONSE_TO_RADIATION	6	0.011382778476337263	0.1875	0.9864498644986449
GOBP_ORGANELLE_LOCALIZATION	16	0.01151818329793447	0.5	0.9854771784232366
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	7	0.011701447530939687	0.21875	0.9858429858429859
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	8	0.011816621534422431	0.25	0.9954954954954954
GOBP_RESPONSE_TO_HORMONE	9	0.01184382864947495	0.28125	0.9790567545963229
GOBP_CELL_CYCLE_PHASE_TRANSITION	13	0.011875551258700377	0.40625	0.9855973813420623
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	1	0.01194374786654361	0.03125	0.9896907216494846
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	13	0.01205868398679384	0.40625	0.9803649803649803
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	6	0.012096606451029134	0.1875	0.9835294117647059
GOBP_AXON_DEVELOPMENT	11	0.012330106207351215	0.34375	0.9871418903676968
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	15	0.01236478069043659	0.46875	0.9764570772322709
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	11	0.01239224125767085	0.34375	0.9927272727272726
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	14	0.012467678355276523	0.4375	0.9840605698346284
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.012502330369397057	0.03125	0.9949748743718593
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	9	0.012593254807408784	0.28125	0.9817578772802652
GOBP_POSITIVE_REGULATION_OF_SIGNALING	9	0.01264885151164436	0.28125	0.9697875929759989
GOBP_GROWTH	11	0.012661896585165701	0.34375	0.9771613190730837
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1	0.012672664824621975	0.03125	1.0
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	13	0.012861546233132364	0.40625	0.9839464882943142
GOBP_MRNA_PROCESSING	16	0.012905382734572602	0.5	0.9859693877551019
GOBP_CIRCULATORY_SYSTEM_PROCESS	11	0.012912527217086085	0.34375	0.984754376058724
GOBP_LIPID_METABOLIC_PROCESS	14	0.013196304099588057	0.4375	0.9769704433497537
GOBP_CELL_JUNCTION_ORGANIZATION	14	0.013425669279869787	0.4375	0.9837662337662338
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	9	0.013487641272888064	0.28125	0.9926233287229138
GOBP_RESPONSE_TO_WOUNDING	7	0.01398912083492593	0.21875	0.9832106038291606
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	14	0.01403344108749307	0.4375	0.9745002939447385
GOBP_REGULATION_OF_NEUROGENESIS	9	0.014248551512548783	0.28125	0.9891067538126362
GOBP_MUSCLE_TISSUE_DEVELOPMENT	5	0.014419702821736977	0.15625	0.9864615384615384
GOBP_MUSCLE_ORGAN_DEVELOPMENT	5	0.01463387473412947	0.15625	0.9895131086142321
GOBP_ORGANELLE_FISSION	12	0.014757384687686061	0.375	0.9847058823529412
GOBP_ORGANIC_ANION_TRANSPORT	2	0.014818599047665165	0.0625	0.988929889298893
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	12	0.014842642785857889	0.375	0.9837482710926695
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	16	0.014856694400229601	0.5	0.9865225118483414
GOBP_DEVELOPMENTAL_GROWTH	14	0.01500720082722819	0.4375	0.9833422174840086
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	13	0.015098587200234036	0.40625	0.9807692307692306
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	12	0.015252797640465318	0.375	0.9936594202898551
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	11	0.015293416167434591	0.34375	0.9827617492288151
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	14	0.015373107046963862	0.4375	0.9964639321074965
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	8	0.015376431275663082	0.25	0.974054054054054
GOBP_CELL_CELL_SIGNALING	9	0.015439981330374783	0.28125	0.9710416109774569
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	12	0.015552371569328963	0.375	0.9788317256162916
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	13	0.015552763810628503	0.40625	0.9925172104160431
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	11	0.015608866642793935	0.34375	0.9872455902306647
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	9	0.015617086671889232	0.28125	0.9881481481481481
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	8	0.01564618282154058	0.25	0.9915254237288136
GOBP_LOCOMOTION	12	0.015661028672445104	0.375	0.9699978646166988
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	12	0.015745363230483183	0.375	0.9865356622998543
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	8	0.015772961936750072	0.25	0.9992469879518072
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	13	0.015775993025097714	0.40625	0.9950478705843513
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	11	0.01578019208348272	0.34375	0.9904824417459797
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	13	0.01600204160376534	0.40625	0.9855457717228776
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	12	0.016003443654513536	0.375	0.98355754857997
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	8	0.016060420956869683	0.25	0.9923580786026202
GOBP_MESENCHYME_DEVELOPMENT	7	0.016097574397303922	0.21875	0.9913419913419913
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	12	0.01616719749776908	0.375	0.974074074074074
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	10	0.016174249189030203	0.3125	0.9894230769230768
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	1	0.016190379674549296	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	14	0.016203876051153962	0.4375	0.9856817442238855
GOBP_CYTOSOLIC_TRANSPORT	10	0.016255415073764184	0.3125	0.999367088607595
GOBP_CELL_SUBSTRATE_ADHESION	12	0.016335347970523755	0.375	0.9884969325153373
GOBP_PROTEOLYSIS	14	0.01667908102300646	0.4375	0.9715045592705166
GOBP_RNA_SPLICING	15	0.01668883431856588	0.46875	0.9863910422049956
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	6	0.01691363446831089	0.1875	0.9747474747474746
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	13	0.01712872552891651	0.40625	0.9773755656108598
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	10	0.017134347698656894	0.3125	0.9876404494382023
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	7	0.017269362394082527	0.21875	0.988855116514691
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	10	0.017311981108232934	0.3125	0.9960199004975123
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	14	0.01745733549130318	0.4375	0.985438381361128
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	10	0.01757136826511348	0.3125	0.9888178913738018
GOBP_LOCOMOTORY_BEHAVIOR	1	0.017903110437647658	0.03125	1.0
GOBP_BLOOD_VESSEL_MORPHOGENESIS	10	0.01811456279928765	0.3125	0.9804577464788732
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	5	0.018173216511119916	0.15625	0.9816666666666667
GOBP_RESPONSE_TO_UV	1	0.018204559423632697	0.03125	1.0
GOBP_REGULATION_OF_BLOOD_PRESSURE	2	0.01820763165319436	0.0625	1.0
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	13	0.01829911685240648	0.40625	0.9920861031972144
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	14	0.018339558144661657	0.4375	0.9881247784473591
GOBP_CILIUM_ORGANIZATION	12	0.018412141713410626	0.375	0.9880254154447704
GOBP_COGNITION	1	0.018561163943955555	0.03125	0.991304347826087
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	10	0.01891706589503933	0.3125	0.9768595041322314
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	3	0.0191067863242713	0.09375	0.9980392156862745
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	7	0.01922287894958692	0.21875	0.9727230698104484
GOBP_TISSUE_MIGRATION	10	0.019365241158984074	0.3125	0.9892255892255891
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	7	0.019478863543816522	0.21875	0.9823008849557523
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	9	0.01964392858473765	0.28125	0.9851088201603666
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	15	0.019658366542271356	0.46875	0.9831896551724137
GOBP_GOLGI_VESICLE_TRANSPORT	11	0.019760561237890287	0.34375	0.9893617021276596
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	12	0.01979025453298155	0.375	0.9924242424242427
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	11	0.02017361788304574	0.34375	0.9813559322033896
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	9	0.020426941002312043	0.28125	0.9881085098476403
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	11	0.02060838781965718	0.34375	0.9771164186569963
GOBP_TRANSMEMBRANE_TRANSPORT	8	0.020650916420784	0.25	0.9727151730257318
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	2	0.02072338580345434	0.0625	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	13	0.02073379824714813	0.40625	0.9781276415891799
GOBP_METHYLATION	15	0.020796883325900885	0.46875	0.9905660377358493
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	14	0.020853238649006966	0.4375	0.9914835164835166
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	3	0.021128905700479466	0.09375	1.0
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	8	0.02116506538078418	0.25	0.9887184115523465
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.02130624380536488	0.03125	1.0
GOBP_GLAND_DEVELOPMENT	5	0.021306572316910712	0.15625	0.9846965699208443
GOBP_DNA_CONFORMATION_CHANGE	16	0.02163087563859959	0.5	0.9918154761904763
GOBP_EXOCYTOSIS	5	0.021710419172638117	0.15625	0.9865319865319865
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	5	0.021782104103887083	0.15625	1.0
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	8	0.021846132572107737	0.25	0.9932432432432432
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	1	0.021853688805265625	0.03125	1.0
GOBP_RESPONSE_TO_LIGHT_STIMULUS	6	0.021864876359977473	0.1875	0.992
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	5	0.021964362356305958	0.15625	0.9870967741935484
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	16	0.022127422922967023	0.5	0.9774224806201549
