pathway	freq	padj	stability	overlap
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	6.267606050171316e-05	1.0	0.08987485779294653
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	7.166476290411014e-05	1.0	0.13095238095238096
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1	7.344708429756629e-05	1.0	0.13278008298755187
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	7.344708429756629e-05	1.0	0.10638297872340426
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1	8.396849375496583e-05	1.0	0.1956521739130435
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.00010472627478141254	1.0	0.09302325581395349
GOBP_CYTOSOLIC_TRANSPORT	1	0.00012569962899098528	1.0	0.15384615384615385
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1	0.00013426723807343698	1.0	0.09911504424778761
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1	0.00013767022458604085	1.0	0.10114503816793893
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1	0.000137717546774661	1.0	0.12408759124087591
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.0001408492662994409	1.0	0.1518987341772152
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1	0.0001408492662994409	1.0	0.2972972972972973
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0001689531205683412	1.0	0.09165526675786594
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1	0.0001689531205683412	1.0	0.1640625
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.0001689531205683412	1.0	0.08862275449101796
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	0.0001689531205683412	1.0	0.13917525773195877
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.00017410290488512086	1.0	0.13302752293577982
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	0.00020565614172321706	1.0	0.11598746081504702
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.00020844030282194623	1.0	0.11904761904761904
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1	0.0002150505870462536	1.0	0.11271676300578035
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1	0.0002448925264027271	1.0	0.135678391959799
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	0.0002448925264027271	1.0	0.09563758389261745
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1	0.0002594201403919377	1.0	0.4
GOBP_LIPID_OXIDATION	1	0.00026582363708049274	1.0	0.17647058823529413
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	0.0002686699133269535	1.0	0.08947368421052632
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1	0.0002686699133269535	1.0	0.09922178988326848
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1	0.0003577417567971623	1.0	0.1111111111111111
GOBP_HOMEOSTATIC_PROCESS	1	0.0004061787748081894	1.0	0.07703081232492998
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1	0.00043165567759704594	1.0	0.10328638497652583
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1	0.0004417515657288333	1.0	0.12554112554112554
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1	0.0004457841753726617	1.0	0.1111111111111111
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1	0.0004750914505298803	1.0	0.14666666666666667
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1	0.0004912036754975744	1.0	0.0821917808219178
GOBP_DEPHOSPHORYLATION	1	0.0005152419216475988	1.0	0.10638297872340426
GOBP_FATTY_ACID_BETA_OXIDATION	1	0.0005152419216475988	1.0	0.2028985507246377
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	1	0.0005476397311768728	1.0	0.2777777777777778
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.0005693050256650792	1.0	0.1651376146788991
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.0005764019247658997	1.0	0.09978308026030369
GOBP_VIRAL_PROCESS	1	0.0006248776350570266	1.0	0.10526315789473684
GOBP_CYTOKINE_PRODUCTION	1	0.0006261250569978229	1.0	0.09119496855345911
GOBP_LIPID_BIOSYNTHETIC_PROCESS	1	0.0006261250569978229	1.0	0.0929054054054054
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.0006261250569978229	1.0	0.08379272326350606
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.000776032805420819	1.0	0.2222222222222222
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1	0.0008228713003920623	1.0	0.08831908831908832
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	0.0009734454374703093	1.0	0.0784313725490196
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1	0.0009809336973451556	1.0	0.12121212121212122
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.001087540420418473	1.0	0.2
GOBP_LIPID_MODIFICATION	1	0.0011290534211987485	1.0	0.13043478260869565
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.0011815175333054686	1.0	0.16842105263157894
GOBP_RESPONSE_TO_CYTOKINE	1	0.0013002669793086234	1.0	0.08552631578947369
GOBP_TRANSMEMBRANE_TRANSPORT	1	0.0013089344801267336	1.0	0.07973102785782901
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.0013089344801267336	1.0	0.11494252873563218
GOBP_MACROAUTOPHAGY	1	0.0015831258742949493	1.0	0.1103448275862069
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.0016088505098777678	1.0	0.10465116279069768
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.0017329388288780318	1.0	0.08418367346938775
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.0018318403087727781	1.0	0.08396946564885496
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.0018318403087727781	1.0	0.42857142857142855
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	1	0.0018318403087727781	1.0	0.12315270935960591
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.0018357753725551495	1.0	0.08283313325330131
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.0018596813142235916	1.0	0.16853932584269662
GOBP_EPITHELIUM_DEVELOPMENT	1	0.001881830897728876	1.0	0.08081896551724138
GOBP_ORGANELLE_LOCALIZATION	1	0.0020417431982126992	1.0	0.09453781512605042
GOBP_VESICLE_LOCALIZATION	1	0.0021512230312057687	1.0	0.1301775147928994
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.0021845107563549255	1.0	0.07515337423312883
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	1	0.0021845107563549255	1.0	0.10256410256410256
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	1	0.0021845107563549255	1.0	0.19672131147540983
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.0022063793348211214	1.0	0.08892617449664429
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1	0.0022221140860077273	1.0	0.07407407407407407
GOBP_TISSUE_DEVELOPMENT	1	0.002357448076271702	1.0	0.07304116865869854
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1	0.0026150227608629554	1.0	0.25
GOBP_LYSOSOMAL_TRANSPORT	1	0.0026150227608629554	1.0	0.14912280701754385
GOBP_CELL_MORPHOGENESIS	1	0.0027726230093291907	1.0	0.08239700374531835
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.002839433736977418	1.0	0.0763888888888889
GOBP_CELLULAR_RESPONSE_TO_VIRUS	1	0.002931877676257038	1.0	0.1780821917808219
GOBP_ESCRT_COMPLEX_DISASSEMBLY	1	0.0029594374749120625	1.0	0.5
GOBP_ION_TRANSPORT	1	0.003034809359378945	1.0	0.07773512476007678
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	1	0.003128467954030285	1.0	0.3181818181818182
GOBP_VACUOLE_ORGANIZATION	1	0.003134640689593847	1.0	0.12571428571428572
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.003134640689593847	1.0	0.10377358490566038
GOBP_DEFENSE_RESPONSE	1	0.003162639783115773	1.0	0.07399103139013453
GOBP_INTERFERON_BETA_PRODUCTION	1	0.003334074879440296	1.0	0.2
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.003478597426999358	1.0	0.07410236822001529
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1	0.00358782739041646	1.0	0.08321964529331514
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1	0.0036309715472099715	1.0	0.23684210526315788
GOBP_DETECTION_OF_VIRUS	1	0.0036309715472099715	1.0	0.6666666666666666
GOBP_PROTEOLYSIS	1	0.0036309715472099715	1.0	0.07255304585900069
GOBP_GOLGI_VESICLE_TRANSPORT	1	0.0036462063019429376	1.0	0.10676156583629894
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1	0.00373117515793713	1.0	0.19642857142857142
GOBP_ACTIN_NUCLEATION	1	0.0037865277498887926	1.0	0.2127659574468085
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.003824254610685491	1.0	0.09669211195928754
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1	0.003899147738045638	1.0	0.09312638580931264
GOBP_CHEMICAL_HOMEOSTASIS	1	0.004033212492877868	1.0	0.07903402854006586
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	1	0.004200159912349913	1.0	0.23076923076923078
GOBP_POLYOL_METABOLIC_PROCESS	1	0.004259956666672524	1.0	0.15306122448979592
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1	0.004289145171670805	1.0	0.25806451612903225
GOBP_NIK_NF_KAPPAB_SIGNALING	1	0.004493691611237938	1.0	0.14049586776859505
GOBP_MAGNESIUM_ION_TRANSPORT	1	0.00462282043381731	1.0	0.35294117647058826
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1	0.004687216711902237	1.0	0.08168642951251646
GOBP_TYPE_III_INTERFERON_PRODUCTION	1	0.004715185871935527	1.0	1.0
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1	0.004848788068417668	1.0	0.08118556701030928
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.004863774371595707	1.0	0.12352941176470589
GOBP_PROTEIN_POLYUBIQUITINATION	1	0.004913428623105225	1.0	0.11312217194570136
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	1	0.0049157311906166444	1.0	0.20408163265306123
GOBP_VIRAL_LIFE_CYCLE	1	0.0049460543582215185	1.0	0.10416666666666667
GOBP_PROTEIN_DEPOLYMERIZATION	1	0.0049460543582215185	1.0	0.15
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	0.0051717328521882384	1.0	0.07925407925407925
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.005198878124454048	1.0	0.09375
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1	0.005198878124454048	1.0	0.1864406779661017
GOBP_INNATE_IMMUNE_RESPONSE	1	0.005198878124454048	1.0	0.08309037900874636
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.0052978302125521095	1.0	0.15555555555555556
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.0052978302125521095	1.0	0.08979591836734693
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.005720954755463149	1.0	0.09405940594059406
GOBP_INTERFERON_ALPHA_PRODUCTION	1	0.005726141351460116	1.0	0.28
GOBP_RESPONSE_TO_INTERFERON_BETA	1	0.005726141351460116	1.0	0.28
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	1	0.005726141351460116	1.0	0.28
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.005787392670480873	1.0	0.07445887445887446
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.005887147900063126	1.0	0.1
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY	1	0.006095879175591002	1.0	0.4166666666666667
GOBP_LAMELLIPODIUM_ORGANIZATION	1	0.006172021333440966	1.0	0.16049382716049382
GOBP_REGULATION_OF_CELL_DEATH	1	0.007479366679987325	1.0	0.07195845697329377
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1	0.0075697712659859384	1.0	0.1774193548387097
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.0075697712659859384	1.0	0.20930232558139536
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.007659043374431753	1.0	0.1037037037037037
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.007659043374431753	1.0	0.12121212121212122
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	1	0.008276781429873929	1.0	0.1746031746031746
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1	0.008276781429873929	1.0	0.0874751491053678
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1	0.008276781429873929	1.0	0.0728910728910729
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1	0.008276781429873929	1.0	0.18867924528301888
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.008276781429873929	1.0	0.08951965065502183
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.008276781429873929	1.0	0.1746031746031746
GOBP_MAPK_CASCADE	1	0.008276781429873929	1.0	0.08244274809160305
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	0.008347856184067868	1.0	0.0975609756097561
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	1	0.008489370006708848	1.0	0.20454545454545456
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.008737186730607013	1.0	0.11165048543689321
GOBP_VESICLE_ORGANIZATION	1	0.009104013442730256	1.0	0.10218978102189781
GOBP_LAMELLIPODIUM_ASSEMBLY	1	0.00921393123905695	1.0	0.171875
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	0.009867968087946847	1.0	0.11057692307692307
GOBP_METAL_ION_TRANSPORT	1	0.010093397127081037	1.0	0.08376068376068375
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	0.010093397127081037	1.0	0.07737397420867527
GOBP_RESPONSE_TO_INTERFERON_GAMMA	1	0.0103659649878649	1.0	0.1322314049586777
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	1	0.0103659649878649	1.0	0.25
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1	0.0103659649878649	1.0	0.0896551724137931
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1	0.0103659649878649	1.0	0.18181818181818182
GOBP_LIPID_LOCALIZATION	1	0.0103659649878649	1.0	0.09392265193370165
GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION	1	0.010411934928817496	1.0	0.5
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1	0.010803117176904313	1.0	0.14942528735632185
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.010935832493569542	1.0	0.09259259259259259
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.011130909902002366	1.0	0.13114754098360656
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1	0.011208444239255835	1.0	0.21621621621621623
GOBP_PROTEIN_AUTOUBIQUITINATION	1	0.011208444239255835	1.0	0.16666666666666666
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1	0.011607054631195941	1.0	0.35714285714285715
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.011808927313057677	1.0	0.13513513513513514
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1	0.011884467419319183	1.0	0.2857142857142857
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.012936934786242	1.0	0.11494252873563218
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.012949719653642649	1.0	0.17543859649122806
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1	0.013168173308686498	1.0	0.09538461538461539
GOBP_REGULATION_OF_MACROAUTOPHAGY	1	0.013168173308686498	1.0	0.12080536912751678
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.013585016186186145	1.0	0.12408759124087591
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.013669503139151227	1.0	0.09114583333333333
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.013836762917325577	1.0	0.16176470588235295
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1	0.013917508211430247	1.0	0.08411214953271028
GOBP_RECEPTOR_METABOLIC_PROCESS	1	0.014403193499431867	1.0	0.12318840579710146
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	1	0.014403193499431867	1.0	0.1724137931034483
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1	0.014590648754439788	1.0	0.23333333333333334
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1	0.014696625747047352	1.0	0.2727272727272727
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.014768941307382885	1.0	0.10837438423645321
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.015315377810452531	1.0	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.015315377810452531	1.0	0.08116883116883117
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	1	0.015598275114496052	1.0	0.13592233009708737
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	1	0.01576775971580756	1.0	0.4444444444444444
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1	0.01576969083609041	1.0	0.1694915254237288
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1	0.01576969083609041	1.0	0.09393939393939393
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1	0.015802709254763254	1.0	0.1836734693877551
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1	0.016616924649136024	1.0	0.07808219178082192
GOBP_PROGRAMMED_CELL_DEATH	1	0.016664485345079	1.0	0.06806930693069307
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.016992608901112226	1.0	0.07582938388625593
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	1	0.016992608901112226	1.0	0.22580645161290322
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1	0.017129266652129507	1.0	0.12056737588652482
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1	0.01744913591379198	1.0	0.11377245508982035
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.01744913591379198	1.0	0.11377245508982035
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	1	0.01744913591379198	1.0	0.2608695652173913
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.01744913591379198	1.0	0.06906077348066299
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	1	0.01744913591379198	1.0	0.2608695652173913
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.0179685483921921	1.0	0.07257304429783223
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1	0.01944962749967722	1.0	0.1951219512195122
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	1	0.01959427790514413	1.0	0.21875
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1	0.01959427790514413	1.0	0.21875
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.01959427790514413	1.0	0.11242603550295859
GOBP_EXPORT_FROM_CELL	1	0.01959427790514413	1.0	0.0787518573551263
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.019748616491755234	1.0	0.17647058823529413
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1	0.020373526471980964	1.0	0.07457627118644068
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1	0.020391539858656136	1.0	0.11805555555555555
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1	0.021105465947283124	1.0	0.25
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.021105465947283124	1.0	0.25
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	1	0.021105465947283124	1.0	0.25
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	1	0.02151630921870262	1.0	0.1506849315068493
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1	0.02164830954734232	1.0	0.13541666666666666
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.02164830954734232	1.0	0.19047619047619047
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1	0.02164830954734232	1.0	0.10222222222222223
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.021754815952991457	1.0	0.12962962962962962
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1	0.02220708873660769	1.0	0.0739514348785872
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1	0.022566567733841605	1.0	0.07437070938215103
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	1	0.022566567733841605	1.0	0.11046511627906977
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1	0.022566567733841605	1.0	0.07515151515151515
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1	0.022716793610020637	1.0	0.0875
GOBP_MATURE_RIBOSOME_ASSEMBLY	1	0.023480832195743196	1.0	0.6
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	1	0.023480832195743196	1.0	0.11940298507462686
GOBP_POSITIVE_REGULATION_OF_BLOOD_BRAIN_BARRIER_PERMEABILITY	1	0.023480832195743196	1.0	0.6
