pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.21822169247547757	1.6834742203576851	1.0	50.48
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1	0.2181805522624708	-1.5933612041435634	1.0	10.67
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	1	0.21779937253771497	-1.5940225799939132	1.0	5.76
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	1	0.21765974939218372	-1.5944510019496858	1.0	29.41
GOBP_POSITIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	1	0.21754186169148312	1.6857376740499572	1.0	19.58
GOBP_NEGATIVE_REGULATION_OF_GASTRIC_ACID_SECRETION	1	0.21731679340067672	1.6855356312138838	1.0	40.49
GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING	1	0.21712925081352885	1.6869052879916835	1.0	51.63
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	1	0.21712111745312526	1.686527940140717	1.0	45.91
GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.21693205497504797	1.6854525613720166	1.0	20.63
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	1	0.21688012576085824	1.6850689149842648	1.0	54.7
GOBP_PROSTATE_GLAND_DEVELOPMENT	1	0.21635529689074556	1.6879719858159123	1.0	26.94
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	1	0.21597732421913163	1.6917374965361711	1.0	55.19
GOBP_PROTEIN_TARGETING_TO_PEROXISOME	1	0.21582501344600105	-1.5963516716276067	1.0	38.5
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	1	0.21554188121135923	1.691682077802988	1.0	14.61
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1	0.21553539392847335	-1.597184115680886	1.0	51.8
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	1	0.2155297471259422	-1.5969076619852405	1.0	25.43
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1	0.2152188109767638	1.6915383877932466	1.0	74.56
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.21508046889280916	-1.597869736680569	1.0	47.8
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.21493822557066697	1.6913536137148013	1.0	60.05
GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	1	0.21457480319149932	1.6912546186884212	1.0	41.2
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1	0.21448869446974944	-1.598747133776115	1.0	46.53
GOBP_SMOOTH_MUSCLE_CONTRACTION	1	0.21423449632554714	1.69113033954792	1.0	46.77
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.21404378757535894	1.6908478796212019	1.0	27.89
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1	0.21400597386884312	1.6904685282250107	1.0	36.12
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	1	0.21363524896776198	1.6942567178628063	1.0	53.79
GOBP_MITOCHONDRIAL_RNA_3_END_PROCESSING	1	0.21308447392610663	-1.6003579773002956	1.0	22.4
GOBP_RESPONSE_TO_DSRNA	1	0.2130819581693331	-1.6014271386700674	1.0	52.6
GOBP_RESPONSE_TO_RADIATION	1	0.21292951720810752	-1.6012894967684095	1.0	42.4
GOBP_HORMONE_METABOLIC_PROCESS	1	0.21292787192028156	1.6953076054780767	1.0	56.91
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1	0.2127298159302054	-1.6012030641649617	1.0	64.75
GOBP_ACTIN_FILAMENT_POLYMERIZATION	1	0.21256422758596838	-1.6027358257557383	1.0	10.06
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.21254832510301913	-1.601122597222495	1.0	8.4
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	1	0.21250086111622404	-1.6025219234725205	1.0	7.35
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1	0.21228452484877824	-1.6024662980801048	1.0	50.94
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.21220905919386587	-1.603365383459722	1.0	52.85
GOBP_DEVELOPMENTAL_MATURATION	1	0.21206018101575436	1.6974080605821387	1.0	39.89
GOBP_ODONTOBLAST_DIFFERENTIATION	1	0.2120246157669504	1.6965705414609573	1.0	26.43
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.2119292715348566	1.6979859887576072	1.0	27.46
GOBP_INFLAMMATORY_RESPONSE	1	0.2118942158664873	1.697158407680873	1.0	47.77
GOBP_ARACHIDONIC_ACID_SECRETION	1	0.21188934761549283	1.6988426666453031	1.0	47.72
GOBP_LIPID_GLYCOSYLATION	1	0.21181765505961334	1.698501779258537	1.0	25.68
GOBP_MEMBRANE_INVAGINATION	1	0.21179455968751687	-1.604420522391052	1.0	75.16
GOBP_TUBULIN_COMPLEX_ASSEMBLY	1	0.2116877820331841	-1.604786514480014	1.0	23.41
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.21158350879249854	-1.6043353103837719	1.0	43.84
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.21157795657125422	-1.6051734140800173	1.0	27.05
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1	0.21143328377425186	-1.6056182086598252	1.0	58.88
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	1	0.21056027989201287	-1.6067601131292295	1.0	58.61
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	1	0.2103155736894011	-1.6075710335537057	1.0	7.03
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1	0.2102808052333876	-1.6073303411411193	1.0	27.05
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	1	0.21026329633629381	1.7008179916160229	1.0	66.68
GOBP_NEUROTRANSMITTER_UPTAKE	1	0.20976000218046637	1.701801410201796	1.0	57.26
GOBP_SYNAPSE_PRUNING	1	0.20973211094078606	1.7027517126893128	1.0	48.4
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	1	0.2095844237135782	1.7024292252723359	1.0	23.53
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_HEART_MORPHOGENESIS	1	0.2093406104454734	1.7036074554614615	1.0	19.93
GOBP_COGNITION	1	0.2092100026850223	1.704167828426907	1.0	35.99
GOBP_APOPTOTIC_CELL_CLEARANCE	1	0.2090800575380413	1.7052160485831827	1.0	63.57
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1	0.2087538512532515	-1.6093836875945624	1.0	18.72
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1	0.20860844595334405	1.7051947249560553	1.0	54.2
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	1	0.20804222791625762	-1.6103876094946183	1.0	14.84
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	1	0.20786341354624366	1.7074232891931942	1.0	42.74
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	1	0.2077767894956593	1.7070094068177784	1.0	48.47
GOBP_STABILIZATION_OF_MEMBRANE_POTENTIAL	1	0.207305352139063	1.7085409424222746	1.0	52.12
GOBP_CELL_VOLUME_HOMEOSTASIS	1	0.20713628367606826	1.7091556356924824	1.0	50.75
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	1	0.2067792927416505	1.7099199438397643	1.0	43.87
GOBP_REGULATION_OF_LIPID_TRANSPORT	1	0.20667910620385332	1.7104801702488552	1.0	50.98
GOBP_MDA_5_SIGNALING_PATHWAY	1	0.20638575206199036	-1.6125860020322738	1.0	9.97
GOBP_DSRNA_PROCESSING	1	0.2063826071417042	-1.6123435081757547	1.0	32.74
