pathway	freq	mean_padj	mean_NES
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0	5.452456601840282
GOBP_CHROMATIN_ORGANIZATION	1.0	0.0	5.767545582401258
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0	6.281209187909968
GOBP_REGULATION_OF_CELL_DEATH	1.0	0.0	5.589280524157144
GOBP_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	5.871193902266594
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	0.0	5.582506086279449
GOBP_TUBE_DEVELOPMENT	1.0	0.0	5.730210301350425
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	1.0	0.0	5.8126622460589745
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.0	5.813050256680273
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0	5.967961024818654
GOBP_HEAD_DEVELOPMENT	1.0	0.0	5.78216190540902
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	5.568655922442314
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1.0	0.0	5.583081218392209
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.0	5.875980154537934
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.0	5.232087607837062
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1.0	0.0	5.475107424873387
GOBP_CELL_MORPHOGENESIS	1.0	0.0	5.775085696494826
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	0.0	5.316781326688843
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0	5.591796107155949
GOBP_GROWTH	1.0	0.0	5.5383329620854616
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.0	5.265419908248847
GOBP_VESICLE_MEDIATED_TRANSPORT	1.0	0.0	5.414626047003835
GOBP_MRNA_METABOLIC_PROCESS	1.0	0.0	5.426631151818621
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.0	5.540789914639126
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1.0	0.0	5.39580087150987
GOBP_ACTIN_FILAMENT_BASED_PROCESS	1.0	0.0	5.740874943229566
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.0	4.885372143702647
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	4.8909896317204336
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	1.0	0.0	5.148391850066045
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1.0	0.0	5.448321827603649
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1.0	0.0	5.0312098329423725
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1.0	0.0	5.570940556981259
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1.0	0.0	5.176195759713176
GOBP_RESPONSE_TO_HORMONE	1.0	0.0	5.252377805676544
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0	5.240135030631188
GOBP_CELL_PROJECTION_ORGANIZATION	1.0	0.0	5.711401244002572
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	5.552520545247507
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0	5.282341899803502
GOBP_CELL_MIGRATION	1.0	0.0	5.409317949253062
GOBP_CELL_PART_MORPHOGENESIS	1.0	0.0	5.216155757769883
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	0.0	5.004398244174355
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	0.0	4.866631857611096
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	5.070035340061856
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0	5.067242467482223
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	0.0	5.03877829788025
GOBP_TUBE_MORPHOGENESIS	1.0	0.0	5.106490715090204
GOBP_RESPONSE_TO_GROWTH_FACTOR	1.0	0.0	5.194836112859641
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1.0	0.0	4.573434954342608
GOBP_EMBRYONIC_MORPHOGENESIS	1.0	0.0	4.737537247438455
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	0.0	4.632949200533462
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1.0	0.0	4.457465986208414
GOBP_CELL_DIVISION	1.0	0.0	5.076278094581242
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	0.0	4.5781043272008946
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0	4.902537993354964
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	4.571847662232391
GOBP_HEART_DEVELOPMENT	1.0	0.0	4.858063660657153
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	4.717983092678043
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1.0	0.0	4.649094998256628
GOBP_REGULATION_OF_AUTOPHAGY	1.0	0.0	4.584302347897109
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	0.0	4.983497742627885
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.0	5.1239565344699844
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.0	4.655770517248781
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0	5.047557718356369
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.0	4.782641033489127
GOBP_MACROAUTOPHAGY	1.0	0.0	4.606300470873535
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	4.532323691584097
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.0	0.0	4.808181384762338
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.0	4.35409699581711
GOBP_SENSORY_ORGAN_DEVELOPMENT	1.0	0.0	4.576190796625942
GOBP_PROTEIN_ACYLATION	1.0	0.0	4.536678117005572
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.0	4.397156889389511
GOBP_REGULATION_OF_GROWTH	1.0	0.0	4.608858773586282
GOBP_NUCLEAR_TRANSPORT	1.0	0.0	4.705797191258352
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0	4.291797191620297
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1.0	0.0	4.468511781094001
GOBP_LIPID_METABOLIC_PROCESS	1.0	0.0	4.319432543285366
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	4.52095083863212
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	0.0	4.798525438066715
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.0	4.336315231490606
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	4.339802162465254
GOBP_DNA_METABOLIC_PROCESS	1.0	0.0	4.608507187784736
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	4.790873650082351
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.0	4.554293480740083
GOBP_CELL_CELL_SIGNALING	1.0	0.0	4.542748419439063
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	0.0	4.372977294984419
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.0	4.5180974528095685
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	0.0	4.527915763691154
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0	4.237058523356706
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	5.246654762508945e-07	3.9874032166846143
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.0	4.202308702137501
GOBP_CELL_JUNCTION_ORGANIZATION	1.0	0.0	4.635279834144396
GOBP_MRNA_PROCESSING	1.0	0.0	4.534512290763828
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	5.464102626108197e-07	4.070958089417808
GOBP_VASCULATURE_DEVELOPMENT	1.0	0.0	4.464643168368669
GOBP_CELL_CELL_SIGNALING_BY_WNT	1.0	0.0	4.335716019845736
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0	4.620051320729277
GOBP_CYTOSOLIC_TRANSPORT	1.0	0.0	4.429769366522176
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.438462575118275
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.0	4.618926392853408
GOBP_CELL_GROWTH	1.0	0.0	4.371472048344303
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1.0	0.0	4.27219104184
GOBP_CELL_SUBSTRATE_ADHESION	1.0	0.0	4.23942202320428
GOBP_DEVELOPMENTAL_GROWTH	1.0	0.0	4.30468840288418
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	1.847467576952199e-07	4.065037298650413
GOBP_GLAND_DEVELOPMENT	1.0	3.2975342132570595e-07	3.8568168767171467
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	1.0	0.0	4.363765438032185
GOBP_FOREBRAIN_DEVELOPMENT	1.0	4.7518956117428106e-07	3.88645947303976
GOBP_LIPID_BIOSYNTHETIC_PROCESS	1.0	0.0	4.1436013206212055
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0	4.1887713128115625
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	0.0	4.4682911024631515
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	5.152097752049802e-07	4.07233796759446
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.0	4.812907291932368
GOBP_DNA_CONFORMATION_CHANGE	1.0	0.0	4.1596503611093905
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.0	0.0	4.4984878383159765
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	2.591794282420722e-07	4.183069919049537
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.0	4.307366900585088
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	4.3245035968397945
GOBP_SENSORY_SYSTEM_DEVELOPMENT	1.0	5.231629930565395e-07	3.7765184795668083
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.0	4.208367125366334
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1.0	0.0	4.2482835780719235
GOBP_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	4.223037601560501
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.0	4.190217245030282
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1.0	0.0	4.151606198085828
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	4.657082028369582
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	0.0	4.158728657893444
GOBP_TISSUE_MIGRATION	1.0	0.0	4.207069449197621
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.276783259051653
GOBP_TISSUE_MORPHOGENESIS	1.0	1.713293954045056e-07	4.055667615971407
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.0	1.7424978282617332e-07	4.085467065613603
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	0.0	4.381143170094282
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.0	4.195723278431404
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	2.6324432611640916e-07	3.9549054574271962
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.0	4.224974079263016
GOBP_RNA_SPLICING	1.0	0.0	4.275905303273221
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	1.0	1.0307356114843098e-06	3.777657649124143
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.0	2.6354285070604942e-06	3.520061059890018
GOBP_PROTEIN_ACETYLATION	1.0	0.0	4.170532692280507
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	5.690708542282095e-07	3.901411484095578
GOBP_DENDRITE_DEVELOPMENT	1.0	6.384259210783483e-07	3.79505490827141
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	4.114501275790921e-07	3.8884786406535397
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1.0	1.4198130452503011e-07	3.7725726405431157
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	4.311217710498443
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	4.959249774855345e-06	3.664458406860101
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0	0.0	4.008965760307468
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	0.0	4.177777894045932
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	1.836404896850689e-07	3.974097801041804
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	1.2147846825926193e-06	3.6881874542475437
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	1.6480274499594453e-06	3.5883079079603473
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	1.8146722945210948e-07	3.99585722889633
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	4.292263527133099
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0	4.429978906012944
GOBP_MRNA_CATABOLIC_PROCESS	1.0	5.358286323582006e-07	3.7105620411721403
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	2.91866831985199e-07	3.920335438617076
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.0	4.155973838550761
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0	4.427254337644165
GOBP_GOLGI_VESICLE_TRANSPORT	1.0	0.0	4.16003723357975
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.917451047019362
GOBP_ORGANELLE_FISSION	1.0	0.0	4.013510570951236
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.164724046069467
GOBP_DNA_REPAIR	1.0	1.6141032514424476e-07	4.110816932643991
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	1.0	9.421583215215517e-07	3.5967468425681735
GOBP_CHROMATIN_REMODELING	1.0	1.666737053119919e-07	3.8519702590851232
GOBP_REGULATION_OF_NEUROGENESIS	1.0	4.809898546714577e-06	3.5669696740825767
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1.0	6.44192931569312e-07	3.5570466361425233
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1.0	2.119545449425152e-06	3.5515470842436514
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	4.562088727001623e-07	3.6541746131462443
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	1.0	0.0	3.9321151611242104
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	1.589013563596192e-07	4.073002408291532
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	2.609084966047392e-06	3.6920313526997615
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1.0	7.64217370060412e-06	3.335749112154129
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	7.4573517393942865e-06	3.605370821212702
GOBP_BIOLOGICAL_ADHESION	1.0	4.6345609898412065e-07	3.862640298076062
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	1.7037756543003612e-07	3.885964993158027
GOBP_CYTOKINESIS	1.0	1.5182159295745796e-07	3.7635179432150445
GOBP_HISTONE_METHYLATION	1.0	1.7830210335701452e-07	3.929417195721223
GOBP_ORGANELLE_LOCALIZATION	1.0	1.694362529138481e-07	4.144221084927981
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	4.22942139962152e-07	3.7529579292258135
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.951534167573469
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	1.0	7.815392532533392e-07	3.845211078335717
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	4.020253326731467e-06	3.441319145838317
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	3.0077849908426476e-06	3.4662365922418457
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.0	8.315286282658387e-07	3.6717566594700997
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1.0	3.0629699075516704e-06	3.428156506828459
GOBP_OSSIFICATION	1.0	9.72343548834561e-06	3.4128936542442982
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1.0	1.7015091888078264e-05	3.2302123655871746
GOBP_REPRODUCTION	1.0	1.1352595956025428e-06	3.7339443839727675
GOBP_PROTEIN_METHYLATION	1.0	3.0689773504563937e-07	3.850293854086185
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	4.316761683048789e-07	3.635366889301603
GOBP_MUSCLE_CELL_DIFFERENTIATION	1.0	4.53903836072896e-07	3.7725880510051026
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	2.3272380549994833e-06	3.4511676784628755
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1.0	1.4067872374957113e-07	3.8784134770551364
GOBP_NUCLEUS_ORGANIZATION	1.0	4.5567883227358395e-06	3.3469406528920156
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	1.8586643501458487e-07	3.804106148881297
GOBP_RNA_CATABOLIC_PROCESS	1.0	6.145092323553288e-07	3.6140993488193995
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	1.0	3.324563783608143e-06	3.5641779168248235
GOBP_RESPONSE_TO_PEPTIDE	1.0	2.8105741166550215e-06	3.4205042993791346
GOBP_CELL_MATRIX_ADHESION	1.0	5.110458196401761e-07	3.6749112218924282
GOBP_DNA_PACKAGING	1.0	5.542169258269297e-07	3.644477095853375
GOBP_CIRCULATORY_SYSTEM_PROCESS	1.0	4.102251717248403e-07	3.788907370438414
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	1.0	6.418746110329206e-06	3.33101236632816
GOBP_CELL_JUNCTION_ASSEMBLY	1.0	1.141865901071148e-06	3.8166733222754843
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0	3.9031021262964507
GOBP_ACTIN_FILAMENT_ORGANIZATION	1.0	1.6312745626280056e-07	4.141470981571463
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	1.0	3.1559719182292096e-05	3.2999280581713912
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	1.0	1.6462146918456644e-05	3.238649774940715
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1.0	3.434850816987903e-05	3.2218286160855327
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	5.634783619928078e-07	3.7150310013486063
GOBP_MRNA_TRANSPORT	1.0	2.1857633580459623e-06	3.4201276551448987
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	1.7524549587089432e-07	3.7874618930421136
GOBP_ENDOCYTOSIS	1.0	8.146217264419737e-06	3.5358968908877615
GOBP_RNA_LOCALIZATION	1.0	1.375244922753655e-07	3.735389619504488
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	1.9289530165061885e-06	3.5906531446229253
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	6.333756695503601e-07	3.699588860223676
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	1.4520340507771991e-05	3.5695086305260797
GOBP_MEMBRANE_ORGANIZATION	1.0	1.0611818093217741e-06	3.6481558512783763
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	3.536091617926021e-06	3.6239907318537736
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1.0	4.7534555610097904e-05	3.1217953317445897
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	6.184123487999849e-06	3.354563716451414
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	8.781964007352319e-06	3.3822834856700257
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	2.214662534204091e-06	3.5284832506539154
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	1.4996528119827643e-06	3.531114196538456
GOBP_EXPORT_FROM_CELL	1.0	3.0281058443067152e-05	3.5105557675341275
GOBP_NUCLEAR_EXPORT	1.0	1.6769428008981186e-06	3.4353567789302555
GOBP_RESPONSE_TO_INSULIN	1.0	5.9840277159521765e-06	3.4239833848765446
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	8.573835588815684e-07	3.9567147387098327
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1.0	1.0878249310567774e-05	3.281547837969732
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1.0	1.9396454979466386e-05	3.171897024789191
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	4.3770912211668775e-07	3.6174133964008317
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	8.043844745631875e-05	3.0339779153055386
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	7.242430190078535e-06	3.52986582640095
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1.0	1.5762188607921823e-06	3.700550524268271
GOBP_ORGANELLE_ASSEMBLY	1.0	3.4071253605320104e-06	3.927897865637714
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	3.604862510076834e-07	3.656001281195639
GOBP_PATTERN_SPECIFICATION_PROCESS	1.0	0.0002812537443002236	3.1206076406623366
GOBP_OSTEOBLAST_DIFFERENTIATION	1.0	1.3550386495140873e-05	3.23787464841752
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.0	2.6264806443815146e-07	3.6438493522866704
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.0	1.7625265389314084e-07	3.7624104129701124
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	1.9053237987826853e-06	3.4363262212612695
GOBP_RESPONSE_TO_LIPID	1.0	9.075438886641963e-07	3.6284199500190515
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	1.0	8.97438343743742e-07	3.5754836387232056
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	7.090886944817328e-05	3.029247218813394
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.0006409676190287824	3.135994458034547
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	1.260542394705646e-05	3.294586052372773
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1.0	3.751153199950307e-06	3.549494823137596
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0003790396494425226	2.9586974913989788
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	7.476192881138576e-07	3.5743530707409126
GOBP_REGIONALIZATION	1.0	6.564989458702576e-05	3.1707491850919847
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	1.0	2.5282595207044647e-06	3.5798516350727785
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1.0	5.742838360883052e-06	3.5330912357377113
GOBP_VESICLE_LOCALIZATION	1.0	3.855119771572201e-05	3.236572691530156
