pathway	freq	mean_padj	mean_NES
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1.0	0.005200958467329315	2.2187402677949546
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.005583871542708874	2.2059225940798264
KEGG_PANCREATIC_CANCER	1.0	0.005669777258750549	2.198234296685442
KEGG_MTOR_SIGNALING_PATHWAY	1.0	0.006128563582828189	2.1814772834000897
KEGG_THYROID_CANCER	1.0	0.006098696578561465	2.1774329528734397
KEGG_GRAFT_VERSUS_HOST_DISEASE	1.0	0.01136375899765818	-2.1770805181989754
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.0	0.0060044516108295745	2.1752858717079175
KEGG_ETHER_LIPID_METABOLISM	1.0	0.0061711861319733875	2.16296358490222
KEGG_MELANOMA	1.0	0.006047762409333919	2.1621197940631003
KEGG_PRIMARY_IMMUNODEFICIENCY	1.0	0.01521180437252656	-2.1040015678612125
KEGG_CITRATE_CYCLE_TCA_CYCLE	1.0	0.008770243690006297	2.082459739235984
KEGG_OXIDATIVE_PHOSPHORYLATION	1.0	0.009389054221221528	2.067741647553746
KEGG_SPHINGOLIPID_METABOLISM	1.0	0.009835934343010649	2.056287283950014
KEGG_LYSOSOME	1.0	0.01181203595573031	2.0255090463521417
KEGG_RENAL_CELL_CARCINOMA	1.0	0.011625906904306682	2.0244253611522627
KEGG_LONG_TERM_DEPRESSION	1.0	0.011446425319005325	2.02310187755598
KEGG_LEISHMANIA_INFECTION	1.0	0.030987287266762354	-1.9677792255595659
KEGG_P53_SIGNALING_PATHWAY	1.0	0.016467774104363193	1.9633131783069184
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1.0	0.017107086556574932	1.9558664070196297
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.0	0.017351013268304412	1.9491238324532554
KEGG_TYPE_I_DIABETES_MELLITUS	1.0	0.031565997215717165	-1.944496803932736
KEGG_PROTEIN_EXPORT	1.0	0.017901796715129047	1.9401658522262175
KEGG_PYRUVATE_METABOLISM	1.0	0.02695467877110917	1.8641630835348586
KEGG_BLADDER_CANCER	1.0	0.027637623913622743	1.8578305017450667
KEGG_TGF_BETA_SIGNALING_PATHWAY	1.0	0.031223773351761182	1.83206032945292
KEGG_LYSINE_DEGRADATION	1.0	0.030735901893139916	1.8320437300587116
KEGG_ONE_CARBON_POOL_BY_FOLATE	1.0	0.03111108547109276	1.8265222884976888
KEGG_CALCIUM_SIGNALING_PATHWAY	1.0	0.03080674428050067	1.8255779512920431
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1.0	0.0318748671760603	1.8162696896712367
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.0	0.032934735547153926	1.8088708382316847
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0	0.03250307091972939	1.8085939607574661
KEGG_PROTEASOME	1.0	0.06060671465417697	-1.8084988890918607
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1.0	0.0344011485263079	1.794981829061568
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1.0	0.03564683902508659	1.783488822731208
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.0	0.035786094117731086	1.7793503358653242
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1.0	0.03618042794111366	1.773696931481907
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1.0	0.03784108095367296	1.7627464289961159
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1.0	0.03855448535950373	1.7563354111867466
KEGG_GLYCEROLIPID_METABOLISM	1.0	0.04368381016610438	1.7319465401121081
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1.0	0.04855718330546105	1.7100361674508167
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1.0	0.04864135832026379	1.7071750346594168
KEGG_SULFUR_METABOLISM	1.0	0.05903027589015603	1.6650455763996892
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.0	0.05941454085732346	1.6616083554392458
KEGG_PURINE_METABOLISM	1.0	0.05899212689660208	1.6603396857988812
KEGG_NOTCH_SIGNALING_PATHWAY	1.0	0.062190849470983335	1.6470627696655527
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1.0	0.06743771210709322	1.62844773866315
KEGG_PYRIMIDINE_METABOLISM	1.0	0.06708486452317945	1.6270471509155253
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1.0	0.07218775228788281	1.6104796227379732
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.0	0.14968021952470978	-1.60868247811091
KEGG_BASAL_CELL_CARCINOMA	1.0	0.08587075441305338	1.5709147599847957
KEGG_CARDIAC_MUSCLE_CONTRACTION	1.0	0.09036886358774822	1.5575453309704004
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.183258150502358	-1.5472831366676687
KEGG_PRION_DISEASES	1.0	0.09950745441494019	1.5353895692663848
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.10980327056974767	1.5109963112093208
KEGG_LINOLEIC_ACID_METABOLISM	1.0	0.11227558917328248	1.503283687583607
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.0	0.1115783088741294	1.5017667707983453
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.0	0.209598221512362	-1.5017091702118728
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1.0	0.11392623084838435	1.4947823472282955
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1.0	0.11466565656810027	1.49054985020812
KEGG_DILATED_CARDIOMYOPATHY	1.0	0.11964503370194346	1.4790273899386157
KEGG_PROPANOATE_METABOLISM	1.0	0.11906532243376153	1.4776698634066345
KEGG_MISMATCH_REPAIR	1.0	0.12048276674844918	1.4725180650268412
KEGG_TYPE_II_DIABETES_MELLITUS	1.0	0.12250420795324427	1.4663960673812941
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1.0	0.15223866205256223	1.4139404396541586
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1.0	0.1565711217189195	1.4042698876277777
KEGG_NITROGEN_METABOLISM	1.0	0.16289585052015812	1.392445112774172
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1.0	0.16890821580524187	1.381889720937976
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.0	0.1856419716284255	1.3562617418281113
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1.0	0.18851856478731263	1.350566153108556
KEGG_HISTIDINE_METABOLISM	1.0	0.19505002962795692	1.3397588913594596
KEGG_VIRAL_MYOCARDITIS	1.0	0.21408658945541426	1.3131882292067345
KEGG_NON_HOMOLOGOUS_END_JOINING	1.0	0.22334405595790946	1.2994808138327079
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1.0	0.23515150956853262	1.2826845893899472
KEGG_DNA_REPLICATION	1.0	0.2374802537519359	1.277609190117169
