pathway	freq	mean_padj	mean_NES
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.5609756097560976	0.019782650742679115	3.412935898400087
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.5853658536585366	0.012711205858277383	4.025515816193676
GOBP_LIPID_METABOLIC_PROCESS	0.5609756097560976	0.013863094691087782	2.832794244089652
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.5121951219512195	0.005109421361522822	3.709163345310123
GOBP_STEROL_BIOSYNTHETIC_PROCESS	0.2682926829268293	0.10370300515147646	2.0452851567270023
GOBP_SYNAPSE_ORGANIZATION	0.4634146341463415	0.015262439033915715	3.483052787938501
GOBP_SENSORY_ORGAN_DEVELOPMENT	0.5365853658536586	0.024447848091639326	3.137110062816573
GOBP_STEROL_METABOLIC_PROCESS	0.5121951219512195	0.05119183421163957	2.1512440411868403
GOBP_AXON_DEVELOPMENT	0.5121951219512195	0.013833280873922046	4.0905990788452895
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	0.4634146341463415	0.022219989366694587	3.5857605721365893
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.5121951219512195	0.03462160042046464	3.4358886129919988
GOBP_PEPTIDYL_THREONINE_MODIFICATION	0.4634146341463415	0.048148314515917445	2.9052618837429334
GOBP_TRANSMEMBRANE_TRANSPORT	0.5853658536585366	0.009052120339518065	3.537723295488927
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.5365853658536586	0.00712921055180093	3.029531179912307
GOBP_PROTEIN_CATABOLIC_PROCESS	0.4634146341463415	0.019765985487346795	3.879034484607329
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	0.5121951219512195	0.003536474930177852	3.1844424998324463
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.43902439024390244	0.021253898800417084	4.170650374229422
GOBP_CHROMOSOME_ORGANIZATION	0.3902439024390244	0.01052925756676767	4.622846667846054
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.5365853658536586	0.027454428419130338	3.2718574565812215
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.5365853658536586	0.008552350941012206	3.7950650142034292
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	0.5609756097560976	0.014630872723566623	3.8739869274584398
GOBP_CYTOSOLIC_TRANSPORT	0.5853658536585366	0.0282081367051745	3.4934228172087263
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	0.5365853658536586	0.01109992229117579	3.931384122533316
GOBP_SENSORY_SYSTEM_DEVELOPMENT	0.5121951219512195	0.031128625529862043	2.6965459716490043
GOBP_EXOCYTOSIS	0.5609756097560976	0.0175905701459185	3.4215698639984167
GOBP_EPITHELIUM_DEVELOPMENT	0.5609756097560976	0.020515203805834343	3.5368208779483186
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.5365853658536586	0.04349030761652966	2.7054607993558033
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.5365853658536586	0.027141919625342324	2.8864511088544846
GOBP_NEURON_PROJECTION_ORGANIZATION	0.4878048780487805	0.025108988040302586	2.66762967462183
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	0.4878048780487805	0.030916581285643268	3.36344701220603
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.4878048780487805	0.036956821436176124	2.6727246240408897
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.43902439024390244	0.013288870272590382	2.812598729264268
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.4878048780487805	0.02318642842664974	2.674899047128106
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.3902439024390244	0.03988211322144836	2.1063993315756853
GOBP_NERVOUS_SYSTEM_PROCESS	0.5609756097560976	0.018113786387387667	3.289841028703332
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.5609756097560976	0.022698914135755005	3.316310483520605
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	0.5609756097560976	0.008625153630414469	2.6145382996654236
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.4634146341463415	0.03023607172692608	3.580864423340926
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.2926829268292683	0.12535154699990242	1.7863674013770792
GOBP_EMBRYONIC_MORPHOGENESIS	0.5609756097560976	0.019084672908135262	3.217877018458092
GOBP_RECEPTOR_CLUSTERING	0.4878048780487805	0.032256827948153606	2.545019097875376
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	0.4634146341463415	0.025365853359781372	2.269544890142136
GOBP_MACROMOLECULE_DEACYLATION	0.4878048780487805	0.027072134683541776	2.7314257114181566
GOBP_DENDRITE_MORPHOGENESIS	0.4878048780487805	0.019468353439106932	3.144293914093174
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.5365853658536586	0.04301203358989253	2.9711548712840736
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.4634146341463415	0.01616142811518399	2.824107255808631
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	0.4146341463414634	0.018620934675059472	5.146210592627443
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.4634146341463415	0.024241078028314607	4.33471694307358
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.4878048780487805	0.0441425868525223	2.092120385114085
GOBP_N_GLYCAN_PROCESSING	0.34146341463414637	0.10813337459754058	1.7911971417570027
GOBP_CELL_JUNCTION_ASSEMBLY	0.5609756097560976	0.035407356184369736	3.184099706340578
GOBP_MRNA_METABOLIC_PROCESS	0.3902439024390244	0.014660713120589244	3.033267951270623
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.5609756097560976	0.023697589140003982	2.9978533864659336
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	0.4146341463414634	0.026812210818336714	3.634675927655536
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.5121951219512195	0.032417245769117344	3.1172808700414043
GOBP_RESPONSE_TO_STEROL	0.24390243902439024	0.12583630926839734	1.8641111725272896
GOBP_VESICLE_ORGANIZATION	0.5365853658536586	0.024530940829168568	2.5466517787941148
GOBP_MACROAUTOPHAGY	0.43902439024390244	0.024815053983598092	3.061628884850064
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.4634146341463415	0.02909883968625141	2.3590336321332948
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	0.5365853658536586	0.034971677677146325	2.577287288246136
GOBP_DENDRITE_DEVELOPMENT	0.4878048780487805	0.0286699072103364	3.2154314669639477
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	0.14634146341463414	0.061539457944680076	2.2362291825661362
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	0.4878048780487805	0.01829676228520754	3.4792086279953494
GOBP_SYNAPTIC_SIGNALING	0.5365853658536586	0.015822473421951925	3.669753817519914
GOBP_POSTSYNAPSE_ORGANIZATION	0.43902439024390244	0.030626282444628457	2.948919896954694
GOBP_SYNAPSE_ASSEMBLY	0.5121951219512195	0.035241342602835485	2.556570855863709
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.4146341463414634	0.03246143208987858	2.657150549143265
GOBP_DEVELOPMENTAL_GROWTH	0.5365853658536586	0.04072505195212194	3.2745612711378684
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.4146341463414634	0.02155557779624325	2.731661697681948
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.5609756097560976	0.015909820155138844	3.607498197120397
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	0.24390243902439024	0.06681601370039021	2.0161944087388584
GOBP_ION_TRANSMEMBRANE_TRANSPORT	0.5609756097560976	0.02454417057353215	3.208038236649601
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.4878048780487805	0.019515914877882186	3.7479747013090523
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.4878048780487805	0.021744302650519833	3.7381647655371566
GOBP_ENDOCYTOSIS	0.5121951219512195	0.018406283309941384	3.0694076093589406
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	0.3902439024390244	0.014419554376919497	2.548560886650184
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	0.34146341463414637	0.12187861497996391	1.7594614554953616
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	0.4634146341463415	0.04119319782382819	3.586658824676359
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.4878048780487805	0.023939146196684434	4.152034704131429
GOBP_PROSTATE_GLAND_DEVELOPMENT	0.3170731707317073	0.10711574795335635	1.8400904475808828
GOBP_CELL_PROJECTION_ASSEMBLY	0.5365853658536586	0.017944299460736387	3.7640676120570147
GOBP_POTASSIUM_ION_TRANSPORT	0.5365853658536586	0.01979190145711879	3.053534412245711
GOBP_CYTOSKELETON_ORGANIZATION	0.43902439024390244	0.023960437740637823	5.512209987963808
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.4146341463414634	0.02301424807786452	2.9554624031006886
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	0.5121951219512195	0.03932839865910963	2.3527824420435715
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	0.12195121951219512	0.04173247809852254	2.290545801512466
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.4146341463414634	0.0722883583393948	1.907340815429421
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	0.43902439024390244	0.03287174818665239	2.357013184386633
GOBP_LIPID_TRANSLOCATION	0.43902439024390244	0.03252568782238199	2.2754417362337978
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.24390243902439024	0.12804261893776983	1.849297239861205
GOBP_RNA_PROCESSING	0.36585365853658536	0.057264977640894645	2.001645282785164
GOBP_CELLULAR_RESPONSE_TO_STEROL	0.14634146341463414	0.06876132464353638	2.0841954663075257
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.4878048780487805	0.02744867713474104	2.4158255667961126
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	0.5609756097560976	0.017606146955368718	3.8155372806675136
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.5121951219512195	0.04709496032645536	3.0497873552171533
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.5121951219512195	0.04852160674907374	2.4691888691692596
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	0.5365853658536586	0.014303196126608419	3.3829160611361755
GOBP_HISTONE_DEACETYLATION	0.4634146341463415	0.03547570393371827	2.823812581644515
GOBP_RESPONSE_TO_CHOLESTEROL	0.12195121951219512	0.06191283150162027	2.175727621547209
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	0.1951219512195122	0.14076252842532444	1.7724941727492023
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.4146341463414634	0.03569581830644347	2.7628011306369467
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	0.5365853658536586	0.033185290916680994	2.7709939867920226
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.3902439024390244	0.022155163969347306	2.4969209355759467
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	0.5121951219512195	0.044263772007550786	2.132884414220357
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.3902439024390244	0.0654118328355713	1.8970694943467852
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	0.4878048780487805	0.03222147102674623	3.02498802138535
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.36585365853658536	0.017438480379331454	2.3040653480459343
GOBP_HEART_DEVELOPMENT	0.4146341463414634	0.02275843347194538	3.246022533249322
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.43902439024390244	0.04808207353841044	2.098175126711994
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	0.4146341463414634	0.039743289314446616	2.1432316994385308
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.3902439024390244	0.027718332376684845	2.467101857963559
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.43902439024390244	0.050062348373814146	2.346275693431558
GOBP_LIPID_LOCALIZATION	0.5365853658536586	0.04080100575983485	2.2379426552972923
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	0.4634146341463415	0.04289215963544442	2.3902685927998384
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.5365853658536586	0.038410274471477136	2.4730270168917956
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	0.4634146341463415	0.03750979942466472	2.5750131395134592
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.24390243902439024	0.12858685330736513	1.76020513443605
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.43902439024390244	0.02636772288194256	3.537530071504478
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.43902439024390244	0.052270035927902435	2.23288179647631
GOBP_TOR_SIGNALING	0.43902439024390244	0.04763373091390395	2.0227772807412343
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.4146341463414634	0.037589172245451274	2.182340573532166
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.4634146341463415	0.029666252635981525	2.6129056661949686
GOBP_NUCLEUS_ORGANIZATION	0.34146341463414637	0.018233869747670522	2.2359629037585487
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	0.21951219512195122	0.12122914279224689	1.8428069891986358
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.4634146341463415	0.040157298309449155	2.1072185227878637
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	0.43902439024390244	0.034315460267374774	2.567970510587044
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	0.21951219512195122	0.1311743131925619	1.717137270861993
GOBP_LOCOMOTORY_BEHAVIOR	0.5365853658536586	0.04101231339228545	2.6082676465091015
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	0.4146341463414634	0.031996921543761665	2.195301616728522
GOBP_LOCALIZATION_WITHIN_MEMBRANE	0.3902439024390244	0.019748487994514664	3.4632306124935197
GOBP_LIPID_MODIFICATION	0.5609756097560976	0.09063311745658253	1.9328846153514139
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.4146341463414634	0.027765877885073224	2.8345028817474667
GOBP_MANNOSE_METABOLIC_PROCESS	0.21951219512195122	0.13687719316677505	1.809529017112849
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	0.5853658536585366	0.027943336649207385	3.58497541907466
GOBP_FOREBRAIN_DEVELOPMENT	0.4634146341463415	0.036623068834137996	2.849860320060693
GOBP_REGULATION_OF_TOOTH_MINERALIZATION	0.21951219512195122	0.09653867409150226	1.8819486984920735
GOBP_HEAD_DEVELOPMENT	0.4634146341463415	0.023570537065268127	3.965993639575662
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.5365853658536586	0.02751538841249421	3.3651432240946693
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.17073170731707318	0.17584230682474894	1.6509994442497615
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.4878048780487805	0.035624876036484274	2.6238889646725942
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.4878048780487805	0.05807057362799767	2.0088087995430994
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.3902439024390244	0.030727071144714874	2.2354004530634937
GOBP_BILE_ACID_METABOLIC_PROCESS	0.07317073170731707	0.0697592943914908	2.0845373078787457
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	0.0975609756097561	0.08821699657702195	2.102874809004959
GOBP_REGULATION_OF_PROTEIN_TARGETING	0.43902439024390244	0.09177317388067771	1.8324331157422715
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	0.36585365853658536	0.10913390033249865	1.7555049884013358
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	0.4146341463414634	0.04506753356007718	2.743236154629436
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.43902439024390244	0.020543659306205685	3.039438336127208
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.36585365853658536	0.12123432316438584	1.7545567483407383
GOBP_DETECTION_OF_VISIBLE_LIGHT	0.17073170731707318	0.164171624348314	1.7298251285440274
GOBP_REGULATION_OF_CELL_CYCLE	0.36585365853658536	0.0104574092874466	4.325212182589026
GOBP_PATTERN_SPECIFICATION_PROCESS	0.4878048780487805	0.033131457128888195	2.618614710262885
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	0.4878048780487805	0.02272761911844342	3.5340598159532974
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	0.43902439024390244	0.047672969057275465	2.080240868948644
GOBP_PHOSPHOLIPID_TRANSPORT	0.3902439024390244	0.0391572798134707	2.1047991746565
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.4146341463414634	0.041418144426963316	2.619129177593684
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.4146341463414634	0.025503810078984075	2.683346782123285
GOBP_CARDIAC_CONDUCTION	0.36585365853658536	0.06270027031476362	1.977996964381737
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL	0.12195121951219512	0.07455774296971893	2.0726476858538816
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.5121951219512195	0.0754500490609477	1.9307511501434163
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.4878048780487805	0.03009123419421635	2.3936759769734723
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.14634146341463414	0.16355882290780224	1.766814650639703
GOBP_REGULATION_OF_MACROAUTOPHAGY	0.34146341463414637	0.012397631273945869	2.8268196962159604
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	0.5609756097560976	0.03155386886633838	2.5793396586912665
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.5365853658536586	0.052019870314402444	2.7492955318082006
GOBP_REGULATION_OF_NEUROGENESIS	0.5121951219512195	0.025070055431159893	3.10203024676916
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.4878048780487805	0.04418955251709042	2.392857215161211
GOBP_CELL_CYCLE_PROCESS	0.36585365853658536	0.012304088826578808	4.667810215977427
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.43902439024390244	0.10239560548812408	1.842601072699913
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	0.4146341463414634	0.07209229006327722	1.8838267612713395
GOBP_WALKING_BEHAVIOR	0.3170731707317073	0.14351811518594318	1.7531960999571141
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	0.43902439024390244	0.11086221348772675	1.8036205475076312
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	0.3902439024390244	0.022684143724777842	2.3122759517901166
GOBP_MRNA_CATABOLIC_PROCESS	0.3902439024390244	0.06112239748563562	1.959382135841199
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.4146341463414634	0.03247347127006139	2.84514979098277
GOBP_EXPORT_FROM_CELL	0.5121951219512195	0.008505799299425895	3.342983890970334
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.36585365853658536	0.10087610128327486	1.7797896235860737
GOBP_ACTIN_FILAMENT_BASED_PROCESS	0.4634146341463415	0.026372599944971608	4.459344014219014
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	0.3170731707317073	0.09638450623723023	1.7703542777518808
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	0.36585365853658536	0.021943354317683537	2.8556628338571053
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.14634146341463414	0.13202503329768925	1.7988144060109301
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	0.07317073170731707	0.09269172035632271	2.0082189011834757
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.3902439024390244	0.03241604854073098	2.494015278964084
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.3902439024390244	0.051872154806300697	2.0267743646939884
GOBP_TRANSPORT_ALONG_MICROTUBULE	0.3902439024390244	0.03471069334907128	2.61248242944505
GOBP_JNK_CASCADE	0.5853658536585366	0.04698341942187301	2.287584404695094
GOBP_BEHAVIOR	0.5365853658536586	0.01828998338809126	3.1941959568265403
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	0.5853658536585366	0.04354957607935719	3.216317662575424
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.36585365853658536	0.04998427071756893	2.0402058776524346
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.4878048780487805	0.04997868162768339	2.533672527132909
GOBP_KETONE_BODY_METABOLIC_PROCESS	0.07317073170731707	0.151060548741447	1.8923447541266014
GOBP_MULTICELLULAR_ORGANISM_GROWTH	0.4634146341463415	0.03474308088556343	2.883976548981031
GOBP_GROWTH	0.5121951219512195	0.031990796538535454	3.418462200066888
GOBP_LIPID_STORAGE	0.2682926829268293	0.15117267246734808	1.6866588552787893
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	0.43902439024390244	0.0349294191936465	2.6137053060041477
GOBP_VESICLE_LOCALIZATION	0.4146341463414634	0.03729234751854504	3.005707437059591
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.34146341463414637	0.020340922327986444	2.5084511822457953
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	0.3902439024390244	0.02125750628374859	2.7474438676045656
GOBP_PROTEIN_POLYUBIQUITINATION	0.3902439024390244	0.015328598701143045	2.6956435381399237
