pathway	freq	padj	stability	overlap
GOBP_EMBRYO_DEVELOPMENT	10	3.91593669483786e-07	0.5555555555555556	0.0972457627118644
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	10	5.759506721407295e-07	0.5555555555555556	0.25789473684210523
GOBP_EPITHELIUM_DEVELOPMENT	10	5.98556620712547e-07	0.5555555555555556	0.09926082365364308
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	10	6.701911417399903e-07	0.5555555555555556	0.10893760539629005
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	10	7.551061976449452e-07	0.5555555555555556	0.09436485195797517
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	10	1.483945462463831e-06	0.5555555555555556	0.11144781144781143
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	10	1.7656710255696853e-06	0.5555555555555556	0.2197802197802198
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	10	2.3072603265000025e-06	0.5555555555555556	0.22517482517482518
GOBP_PROTEIN_ACETYLATION	10	2.9655181055106674e-06	0.5555555555555556	0.17286432160804022
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	10	3.793001934400256e-06	0.5555555555555556	0.1258426966292135
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	10	4.671018049705699e-06	0.5555555555555556	0.273015873015873
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	10	4.6912523431402855e-06	0.5555555555555556	0.2814814814814815
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	10	5.4666937729273075e-06	0.5555555555555556	0.11210855949895615
GOBP_CILIUM_ORGANIZATION	10	5.5930179680308045e-06	0.5555555555555556	0.12721712538226299
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	10	5.8751505514795765e-06	0.5555555555555556	0.21428571428571427
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	10	5.924325446915196e-06	0.5555555555555556	0.09343379978471474
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	10	6.2651259244793935e-06	0.5555555555555556	0.24054054054054053
GOBP_INTRACELLULAR_TRANSPORT	10	6.825892074078732e-06	0.5555555555555556	0.08492569002123143
GOBP_PEPTIDYL_LYSINE_ACETYLATION	10	7.5551594383271696e-06	0.5555555555555556	0.1818181818181818
GOBP_REGULATION_OF_DNA_REPAIR	10	7.5853632863296214e-06	0.5555555555555556	0.18358208955223881
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	10	8.530591820661725e-06	0.5555555555555556	0.09438202247191012
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	10	9.156299128937801e-06	0.5555555555555556	0.08693392724573126
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	10	9.17246084367821e-06	0.5555555555555556	0.16734693877551018
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	10	9.901080745920784e-06	0.5555555555555556	0.14690265486725665
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	10	1.003450631765173e-05	0.5555555555555556	0.13250883392226148
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	10	1.2561301467607058e-05	0.5555555555555556	0.21411764705882352
GOBP_RECOMBINATIONAL_REPAIR	10	1.3391681284211028e-05	0.5555555555555556	0.17006802721088438
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	10	1.4628879682960848e-05	0.5555555555555556	0.10802919708029197
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	10	1.53770913513089e-05	0.5555555555555556	0.11081081081081082
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	10	1.598930241875775e-05	0.5555555555555556	0.0941949616648412
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	10	1.6499264418549365e-05	0.5555555555555556	0.26909090909090905
GOBP_MITOTIC_CELL_CYCLE	10	1.9108462302607245e-05	0.5555555555555556	0.0927960927960928
GOBP_NUCLEOSOME_ORGANIZATION	10	1.9876134570629024e-05	0.5555555555555556	0.23736263736263735
GOBP_DNA_PACKAGING	10	2.001684045727522e-05	0.5555555555555556	0.1947712418300654
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	10	2.0776798751801848e-05	0.5555555555555556	0.1979591836734694
GOBP_RNA_3_END_PROCESSING	10	2.1072492926736152e-05	0.5555555555555556	0.19793814432989693
GOBP_MITOTIC_CELL_CYCLE_PROCESS	10	2.416813950991627e-05	0.5555555555555556	0.09716840536512668
GOBP_RESPONSE_TO_RADIATION	10	2.4524519553268044e-05	0.5555555555555556	0.11648351648351649
GOBP_REGULATION_OF_HISTONE_MODIFICATION	10	2.4819455882043982e-05	0.5555555555555556	0.1759036144578313
GOBP_PROTEIN_ACYLATION	10	2.5476681827168392e-05	0.5555555555555556	0.15105485232067511
GOBP_RNA_LOCALIZATION	10	2.665990828101175e-05	0.5555555555555556	0.14777777777777773
GOBP_MICROTUBULE_BASED_PROCESS	10	2.884441835174456e-05	0.5555555555555556	0.09336870026525199
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	10	3.059058024606591e-05	0.5555555555555556	0.18074074074074073
GOBP_CENTRIOLE_ASSEMBLY	10	3.232934569460073e-05	0.5555555555555556	0.2844444444444444
GOBP_NEURAL_TUBE_DEVELOPMENT	10	3.25807269140741e-05	0.5555555555555556	0.16879432624113475
GOBP_DNA_REPLICATION	10	3.6374488008869244e-05	0.5555555555555556	0.12676579925650555
GOBP_EPITHELIAL_TUBE_FORMATION	10	3.8503152258825564e-05	0.5555555555555556	0.18095238095238095
GOBP_MRNA_CATABOLIC_PROCESS	10	4.50458901387945e-05	0.5555555555555556	0.13846153846153847
GOBP_REGULATION_OF_DNA_RECOMBINATION	10	4.658043102824208e-05	0.5555555555555556	0.18867924528301888
GOBP_DEMETHYLATION	10	4.6866701115771514e-05	0.5555555555555556	0.2474576271186441
GOBP_RNA_POLYADENYLATION	10	4.9329911144487944e-05	0.5555555555555556	0.2883720930232558
GOBP_TISSUE_DEVELOPMENT	10	5.492012723276352e-05	0.5555555555555556	0.08371794871794871
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	10	5.679935140807694e-05	0.5555555555555556	0.37037037037037035
GOBP_CELL_DIVISION	10	5.6928471013669346e-05	0.5555555555555556	0.10090415913200723
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	10	5.7066237734529354e-05	0.5555555555555556	0.1684848484848485
GOBP_HEAD_DEVELOPMENT	10	5.8648026641474086e-05	0.5555555555555556	0.09611197511664074
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	10	6.204211419590043e-05	0.5555555555555556	0.16571428571428573
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	10	6.387218461121272e-05	0.5555555555555556	0.10766283524904215
GOBP_SENSORY_SYSTEM_DEVELOPMENT	10	6.399619450499044e-05	0.5555555555555556	0.11986754966887418
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	10	6.539420274712968e-05	0.5555555555555556	0.25517241379310346
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	10	7.093991312259943e-05	0.5555555555555556	0.07997338656021293
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	10	7.76575215268246e-05	0.5555555555555556	0.14146341463414633
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	10	7.842731261827694e-05	0.5555555555555556	0.11784702549575073
GOBP_TELOMERE_MAINTENANCE	10	7.902251478089297e-05	0.5555555555555556	0.1669291338582677
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	10	8.110786787219081e-05	0.5555555555555556	0.10036231884057971
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	10	8.122466990248249e-05	0.5555555555555556	0.11510791366906474
GOBP_CENTROSOME_DUPLICATION	10	8.15049411714434e-05	0.5555555555555556	0.21971830985915491
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	10	8.59821819940917e-05	0.5555555555555556	0.10702947845804989
GOBP_PROTEIN_DEMETHYLATION	10	9.033605892664175e-05	0.5555555555555556	0.3548387096774194
GOBP_RESPONSE_TO_UV	10	9.085939038807627e-05	0.5555555555555556	0.16142857142857142
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	10	9.120984158383252e-05	0.5555555555555556	0.16312056737588648
GOBP_CHROMOSOME_SEGREGATION	10	9.427294011341448e-05	0.5555555555555556	0.12222222222222223
GOBP_SENSORY_ORGAN_DEVELOPMENT	10	0.00010520435288810808	0.5555555555555556	0.10663615560640731
GOBP_TELOMERE_ORGANIZATION	10	0.00011795570986045368	0.5555555555555556	0.1618320610687023
GOBP_RNA_CATABOLIC_PROCESS	10	0.0001241140026466281	0.5555555555555556	0.125
GOBP_REGULATION_OF_HISTONE_METHYLATION	10	0.00012540408108100394	0.5555555555555556	0.23055555555555557
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	10	0.0001272218565324413	0.5555555555555556	0.10482456140350878
GOBP_TUBE_FORMATION	10	0.0001305218829172325	0.5555555555555556	0.16546762589928057
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	10	0.00013236855441424488	0.5555555555555556	0.22333333333333333
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	10	0.0001475040900076281	0.5555555555555556	0.18556701030927836
GOBP_MRNA_3_END_PROCESSING	10	0.0001545945057323391	0.5555555555555556	0.23389830508474577
GOBP_EMBRYONIC_MORPHOGENESIS	10	0.0001551357558403236	0.5555555555555556	0.09922480620155039
GOBP_NEURAL_TUBE_FORMATION	10	0.00015735553220585328	0.5555555555555556	0.18
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	10	0.00016728140868103026	0.5555555555555556	0.12827004219409283
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	10	0.00017601794236706548	0.5555555555555556	0.7142857142857143
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	10	0.00018631681103737786	0.5555555555555556	0.08703030303030304
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	10	0.0002023397351296581	0.5555555555555556	0.32571428571428573
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	10	0.0002060183247858497	0.5555555555555556	0.18
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	10	0.0002292179791463827	0.5555555555555556	0.344
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	10	0.0002353169664068011	0.5555555555555556	0.42105263157894735
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	10	0.000237013118850505	0.5555555555555556	0.2941176470588235
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	10	0.00024399321746508516	0.5555555555555556	0.1323076923076923
GOBP_NCRNA_TRANSCRIPTION	8	0.00026917562749327747	0.4444444444444444	0.23958333333333331
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	8	0.0002843882133506622	0.4444444444444444	0.4027777777777778
GOBP_CHROMATIN_DISASSEMBLY	8	0.0002843882133506622	0.4444444444444444	0.4027777777777778
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	10	0.00028484851974502976	0.5555555555555556	0.20895522388059704
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	10	0.00029160649390587646	0.5555555555555556	0.12796208530805686
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	10	0.000294051170503659	0.5555555555555556	0.08946648426812584
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	10	0.0003025717348391389	0.5555555555555556	0.24000000000000005
GOBP_DNA_BIOSYNTHETIC_PROCESS	10	0.00034484519274707317	0.5555555555555556	0.1340659340659341
GOBP_SKIN_DEVELOPMENT	10	0.00034660313374813763	0.5555555555555556	0.13461538461538464
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	10	0.00036409446050305493	0.5555555555555556	0.13707865168539327
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	10	0.00036656191993395107	0.5555555555555556	0.08818897637795277
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	10	0.0003687370013738675	0.5555555555555556	0.1902439024390244
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	10	0.0003732936396041367	0.5555555555555556	0.08276899924755456
GOBP_TISSUE_MORPHOGENESIS	10	0.00038561676840509257	0.5555555555555556	0.09667896678966789
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	10	0.00040536789034818977	0.5555555555555556	0.08707753479125249
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	10	0.0004072948859221901	0.5555555555555556	0.2974358974358975
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	10	0.00041738153793022286	0.5555555555555556	0.18734177215189876
GOBP_RESPONSE_TO_LIGHT_STIMULUS	10	0.0004264015562411388	0.5555555555555556	0.12240000000000002
GOBP_REPRODUCTION	10	0.0004473722436157488	0.5555555555555556	0.08203266787658803
GOBP_STEM_CELL_DIFFERENTIATION	10	0.0004887116742053202	0.5555555555555556	0.13052631578947368
GOBP_KERATINOCYTE_DIFFERENTIATION	10	0.0005006769711021728	0.5555555555555556	0.1760869565217391
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	10	0.0005191617239843443	0.5555555555555556	0.09250814332247558
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	10	0.0005603796711952255	0.5555555555555556	0.1379746835443038
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	10	0.0005826968528266955	0.5555555555555556	0.13989637305699482
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	10	0.0006187205264308715	0.5555555555555556	0.24782608695652172
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	10	0.000657473327860463	0.5555555555555556	0.22333333333333333
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	10	0.000666612198078057	0.5555555555555556	0.15438596491228068
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	10	0.0006996952128146725	0.5555555555555556	0.11653543307086615
GOBP_DNA_GEOMETRIC_CHANGE	10	0.000727481421903252	0.5555555555555556	0.19347826086956524
GOBP_HISTONE_LYSINE_DEMETHYLATION	10	0.0007299553630595347	0.5555555555555556	0.33599999999999997
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	10	0.0007504440576328196	0.5555555555555556	0.16140350877192983
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	10	0.0007612690048650622	0.5555555555555556	0.2192307692307692
GOBP_NEUROGENESIS	10	0.0007850293478375243	0.5555555555555556	0.08029739776951672
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	10	0.0008014639500621701	0.5555555555555556	0.1617391304347826
GOBP_RESPONSE_TO_X_RAY	10	0.0008699176001040756	0.5555555555555556	0.2896551724137931
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	10	0.0008705365947744246	0.5555555555555556	0.16036036036036033
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	10	0.0009196123899935776	0.5555555555555556	0.2615384615384615
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	10	0.00093279952580425	0.5555555555555556	0.10279329608938548
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	10	0.0009646956028286915	0.5555555555555556	0.07804878048780488
GOBP_NITROGEN_COMPOUND_TRANSPORT	10	0.0010019976723068987	0.5555555555555556	0.07383390216154721
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	10	0.0010172322579597476	0.5555555555555556	0.16976744186046516
GOBP_CELL_CYCLE_PHASE_TRANSITION	10	0.001022232228340213	0.5555555555555556	0.09429175475687104
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	10	0.0010742234108413271	0.5555555555555556	0.18105263157894735
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	10	0.0010871872010417155	0.5555555555555556	0.2827586206896552
GOBP_MAINTENANCE_OF_CELL_NUMBER	10	0.0011243582431319065	0.5555555555555556	0.1557377049180328
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	10	0.0011470951887633187	0.5555555555555556	0.10993377483443707
GOBP_NCRNA_METABOLIC_PROCESS	10	0.001166882171964909	0.5555555555555556	0.11015118790496761
GOBP_GAMETE_GENERATION	10	0.0012674767756977077	0.5555555555555556	0.09484126984126984
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	10	0.0013023503944673254	0.5555555555555556	0.13209876543209872
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	10	0.001314423605133165	0.5555555555555556	0.0811902231668438
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	10	0.0013363565059654335	0.5555555555555556	0.10921501706484642
GOBP_RNA_DESTABILIZATION	10	0.0013386482251950445	0.5555555555555556	0.1788235294117647
GOBP_RESPONSE_TO_IONIZING_RADIATION	10	0.0013417657195399456	0.5555555555555556	0.1398496240601504
GOBP_P_BODY_ASSEMBLY	10	0.0013771917369492129	0.5555555555555556	0.36190476190476184
GOBP_APPENDAGE_DEVELOPMENT	10	0.0014053638132878771	0.5555555555555556	0.13589743589743591
GOBP_LIPID_METABOLIC_PROCESS	2	0.001405432167021533	0.1111111111111111	0.08196721311475409
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	10	0.0015152621561559947	0.5555555555555556	0.10025974025974027
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	10	0.001613476745628247	0.5555555555555556	0.10148367952522257
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	10	0.001637199749893837	0.5555555555555556	0.23111111111111113
GOBP_HISTONE_H3_K9_METHYLATION	10	0.0016909305814453996	0.5555555555555556	0.2705882352941177
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	10	0.00171980317605804	0.5555555555555556	0.0955503512880562
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	10	0.0017457658501766557	0.5555555555555556	0.1144927536231884
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	10	0.0017849893064856605	0.5555555555555556	0.2588235294117647
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	10	0.001788824477950135	0.5555555555555556	0.2866666666666666
GOBP_DNA_STRAND_ELONGATION	10	0.0017908904913615444	0.5555555555555556	0.25
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS	10	0.0017911347878595593	0.5555555555555556	0.08590971272229822
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	4	0.0019024823523145805	0.2222222222222222	0.07426778242677824
GOBP_MRNA_TRANSPORT	10	0.0019051107967777356	0.5555555555555556	0.14608695652173914
GOBP_HISTONE_H3_K9_MODIFICATION	10	0.0019303878213395693	0.5555555555555556	0.24680851063829784
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	10	0.002042863957930441	0.5555555555555556	0.2
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	10	0.002042863957930441	0.5555555555555556	0.2
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	10	0.002044189439216092	0.5555555555555556	0.13424657534246576
GOBP_RNA_EXPORT_FROM_NUCLEUS	10	0.0021197203195881084	0.5555555555555556	0.1736842105263158
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	10	0.0021300673015074083	0.5555555555555556	0.2177777777777778
GOBP_NEURON_DIFFERENTIATION	10	0.002268497906422626	0.5555555555555556	0.08144144144144146
GOBP_ACUTE_INFLAMMATORY_RESPONSE	2	0.0022737356792170505	0.1111111111111111	0.1853932584269663
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	10	0.002330628107815103	0.5555555555555556	0.17142857142857143
GOBP_NCRNA_PROCESSING	10	0.0024326304450221327	0.5555555555555556	0.10662983425414363
GOBP_NUCLEAR_TRANSPORT	10	0.0024347958104834607	0.5555555555555556	0.10726643598615918
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	10	0.0025550787845767466	0.5555555555555556	0.19655172413793104
GOBP_EPIDERMIS_DEVELOPMENT	10	0.0026630505527866096	0.5555555555555556	0.11726907630522088
GOBP_SNRNA_METABOLIC_PROCESS	10	0.002787702205670022	0.5555555555555556	0.21568627450980396
GOBP_TELOMERE_CAPPING	10	0.002803917089024082	0.5555555555555556	0.24000000000000005
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	10	0.002833564730533328	0.5555555555555556	0.9
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	10	0.00286637331246191	0.5555555555555556	0.10733590733590734
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	10	0.0030281856710460578	0.5555555555555556	0.211764705882353
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	4	0.003146410099521738	0.2222222222222222	0.08917197452229299
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	10	0.0032383261211975946	0.5555555555555556	0.10769230769230768
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	10	0.0033132215249078124	0.5555555555555556	0.304
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	4	0.003339203527348321	0.2222222222222222	0.07780437756497949
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	10	0.003353050612721697	0.5555555555555556	0.19285714285714284
