pathway	freq	padj	stability	overlap
GOBP_CELL_PROJECTION_ORGANIZATION	1	1.7966885319070782e-07	1.0	0.08887171561051005
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	1.937595209206842e-07	1.0	0.16417910447761194
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	2.296692231143522e-07	1.0	0.1596244131455399
GOBP_CENTRIOLE_ASSEMBLY	1	2.4798881679702177e-07	1.0	0.3333333333333333
GOBP_CILIUM_ORGANIZATION	1	2.736655709488589e-07	1.0	0.1345565749235474
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	2.856753699358114e-07	1.0	0.15486725663716813
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1	5.384398794519403e-07	1.0	0.09082733812949641
GOBP_HISTONE_H3_K4_METHYLATION	1	5.84481577537922e-07	1.0	0.27419354838709675
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	6.096131493516214e-07	1.0	0.20535714285714285
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	1	6.096131493516214e-07	1.0	0.2909090909090909
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	6.824592817338184e-07	1.0	0.09644087256027555
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1	6.824592817338184e-07	1.0	0.18439716312056736
GOBP_CENTROSOME_DUPLICATION	1	7.511077523863966e-07	1.0	0.2535211267605634
GOBP_REGULATION_OF_DNA_REPAIR	1	9.90731110071461e-07	1.0	0.1865671641791045
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1	1.057693106097989e-06	1.0	0.12640449438202248
GOBP_EMBRYO_DEVELOPMENT	1	1.376351142980913e-06	1.0	0.09322033898305085
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	1.5066619532078069e-06	1.0	0.21978021978021978
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	1.5093515987422201e-06	1.0	0.17687074829931973
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	2.1500169274888704e-06	1.0	0.23684210526315788
GOBP_RESPONSE_TO_UV	1	2.23298398014693e-06	1.0	0.17857142857142858
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1	2.5143269323844603e-06	1.0	0.08978032473734479
GOBP_EPITHELIUM_DEVELOPMENT	1	2.9256641515322347e-06	1.0	0.09186906019007392
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	2.9969615590267458e-06	1.0	0.1068840579710145
GOBP_MRNA_CATABOLIC_PROCESS	1	4.044528482260388e-06	1.0	0.14903846153846154
GOBP_RNA_3_END_PROCESSING	1	4.146801701679338e-06	1.0	0.20618556701030927
GOBP_MICROTUBULE_BASED_PROCESS	1	4.494631689540754e-06	1.0	0.09681697612732096
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	5.4487848009889755e-06	1.0	0.09488139825218476
GOBP_CHROMOSOME_SEGREGATION	1	6.317908928516966e-06	1.0	0.12745098039215685
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	6.829899752438148e-06	1.0	0.1026936026936027
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	7.106666466128262e-06	1.0	0.22972972972972974
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	7.268774025672449e-06	1.0	0.19090909090909092
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	1.1104024637984919e-05	1.0	0.21176470588235294
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	1.1533359989154869e-05	1.0	0.16783216783216784
GOBP_RESPONSE_TO_RADIATION	1	1.1533359989154869e-05	1.0	0.11813186813186813
GOBP_MITOTIC_CELL_CYCLE	1	1.1939155861982599e-05	1.0	0.0927960927960928
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	1.2594046468502117e-05	1.0	0.11270983213429256
GOBP_PROTEIN_ACETYLATION	1	1.4579858550679068e-05	1.0	0.1457286432160804
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1	1.5402394641343228e-05	1.0	0.3076923076923077
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	1.671673215934294e-05	1.0	0.25925925925925924
GOBP_RECOMBINATIONAL_REPAIR	1	1.8095650714893453e-05	1.0	0.16326530612244897
GOBP_RNA_CATABOLIC_PROCESS	1	1.8692087433085494e-05	1.0	0.13306451612903225
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1	1.874001234284248e-05	1.0	0.09687034277198212
GOBP_RNA_LOCALIZATION	1	1.9305162470396653e-05	1.0	0.15
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1	1.9402828913980388e-05	1.0	0.1350210970464135
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	1.978612396006143e-05	1.0	0.23809523809523808
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	2.0359411731294965e-05	1.0	0.10647181628392484
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1	2.091127996155128e-05	1.0	0.10218978102189781
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1	2.091127996155128e-05	1.0	0.132
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	2.2238943619410436e-05	1.0	0.14507772020725387
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1	2.6424935212041086e-05	1.0	0.08826695371367062
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1	2.7027712593734363e-05	1.0	0.10810810810810811
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	2.7606057639187466e-05	1.0	0.08092056421677803
GOBP_INTRACELLULAR_TRANSPORT	1	2.9998823225623385e-05	1.0	0.0799716914366596
GOBP_HEAD_DEVELOPMENT	1	3.569024690110868e-05	1.0	0.09642301710730948
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1	3.73502788676632e-05	1.0	0.14772727272727273
GOBP_RNA_POLYADENYLATION	1	4.083316470895274e-05	1.0	0.27906976744186046
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	4.083316470895274e-05	1.0	0.12367491166077739
GOBP_MRNA_3_END_PROCESSING	1	4.297920930917543e-05	1.0	0.23728813559322035
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1	4.297920930917543e-05	1.0	0.17543859649122806
GOBP_DEMETHYLATION	1	4.297920930917543e-05	1.0	0.23728813559322035
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1	5.29622816468855e-05	1.0	0.23333333333333334
GOBP_REGULATION_OF_DNA_RECOMBINATION	1	5.535236940174285e-05	1.0	0.1792452830188679
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	6.147582482297883e-05	1.0	0.18556701030927836
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	6.393867068560891e-05	1.0	0.07784431137724551
GOBP_SENSORY_SYSTEM_DEVELOPMENT	1	6.393867068560891e-05	1.0	0.11920529801324503
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	6.925743522778086e-05	1.0	0.1836734693877551
GOBP_PROTEIN_DEMETHYLATION	1	6.925743522778086e-05	1.0	0.3225806451612903
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	7.688269843169705e-05	1.0	0.08652792990142388
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1	7.966221718917329e-05	1.0	0.2608695652173913
GOBP_DNA_REPLICATION	1	8.771646093068087e-05	1.0	0.12267657992565056
GOBP_NEURAL_TUBE_DEVELOPMENT	1	8.776592532842964e-05	1.0	0.15602836879432624
GOBP_DNA_PACKAGING	1	9.92667304177156e-05	1.0	0.1503267973856209
GOBP_NUCLEOSOME_ORGANIZATION	1	9.92667304177156e-05	1.0	0.18681318681318682
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1	0.00011940330069886608	1.0	0.14457831325301204
GOBP_SISTER_CHROMATID_COHESION	1	0.00011940330069886608	1.0	0.23214285714285715
GOBP_REGULATION_OF_DNA_REPLICATION	1	0.0001245061965210224	1.0	0.16260162601626016
GOBP_PROTEIN_ACYLATION	1	0.0001245061965210224	1.0	0.12658227848101267
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1	0.0001466684669664141	1.0	0.15555555555555556
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.00014815671863963544	1.0	0.08727272727272728
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.00015164324890428772	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.00015805866920621487	1.0	0.29411764705882354
GOBP_P_BODY_ASSEMBLY	1	0.00016148949644971357	1.0	0.38095238095238093
GOBP_RNA_DESTABILIZATION	1	0.00016148949644971357	1.0	0.18823529411764706
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.00016148949644971357	1.0	0.16521739130434782
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.0001650777247731728	1.0	0.22413793103448276
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1	0.0001650777247731728	1.0	0.22413793103448276
GOBP_EPITHELIAL_TUBE_FORMATION	1	0.00016791235048539205	1.0	0.15873015873015872
GOBP_DNA_BIOSYNTHETIC_PROCESS	1	0.0001724022650822266	1.0	0.13736263736263737
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1	0.00017478683478237887	1.0	0.24
GOBP_CELL_JUNCTION_ORGANIZATION	1	0.00017780651457759822	1.0	0.09482758620689655
GOBP_TELOMERE_MAINTENANCE	1	0.00018428942107876764	1.0	0.15748031496062992
GOBP_CELL_DIVISION	1	0.00019093261955669633	1.0	0.09584086799276673
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.00019409355960232504	1.0	0.10204081632653061
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.00020379640620602418	1.0	0.7142857142857143
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	1	0.0002093126620101728	1.0	1.0
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	1	0.00022757945120079935	1.0	0.15
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.00022757945120079935	1.0	0.21666666666666667
GOBP_EMBRYONIC_MORPHOGENESIS	1	0.00024717649344418514	1.0	0.09689922480620156
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.00026095977579907364	1.0	0.12796208530805686
GOBP_RHYTHMIC_PROCESS	1	0.0002611243068020112	1.0	0.12096774193548387
GOBP_TISSUE_DEVELOPMENT	1	0.0002742075072570355	1.0	0.075
GOBP_TELOMERE_ORGANIZATION	1	0.0002751113068377823	1.0	0.15267175572519084
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.0002810031731867996	1.0	0.10764872521246459
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1	0.0002831682761126341	1.0	0.1393939393939394
GOBP_NEURAL_TUBE_FORMATION	1	0.00029323863681659444	1.0	0.17
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1	0.0002938911594437654	1.0	0.12
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1	0.00029711164263580863	1.0	0.09163987138263666
GOBP_SENSORY_ORGAN_DEVELOPMENT	1	0.00030947929364776993	1.0	0.10068649885583524
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1	0.00031399941978956707	1.0	0.09578544061302682
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1	0.0003240821444759651	1.0	0.3
GOBP_CIRCADIAN_RHYTHM	1	0.00033051041824184595	1.0	0.1377245508982036
GOBP_APPENDAGE_DEVELOPMENT	1	0.00034492611173478224	1.0	0.14102564102564102
GOBP_REGULATION_OF_HISTONE_METHYLATION	1	0.00034492611173478224	1.0	0.19444444444444445
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	1	0.00035738514003112905	1.0	0.1038961038961039
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1	0.0003580284165047874	1.0	0.10614525139664804
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.00036264236885795063	1.0	0.18292682926829268
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.00036305959657886156	1.0	0.12745098039215685
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	1	0.0003824783797435553	1.0	0.09868421052631579
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	1	0.0003824783797435553	1.0	0.14383561643835616
GOBP_SISTER_CHROMATID_SEGREGATION	1	0.00039189915276832	1.0	0.12953367875647667
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1	0.0004208665037575063	1.0	0.15789473684210525
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1	0.000425465746061493	1.0	0.14705882352941177
GOBP_DOSAGE_COMPENSATION	1	0.000425465746061493	1.0	0.3888888888888889
GOBP_CELL_CYCLE_PHASE_TRANSITION	1	0.00043396303311297037	1.0	0.09725158562367865
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	0.0004384137800969521	1.0	0.23404255319148937
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.0004421287093100704	1.0	0.1891891891891892
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.0004493350290908362	1.0	0.1282051282051282
GOBP_MRNA_TRANSPORT	1	0.0004562347312116277	1.0	0.1565217391304348
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.0005220700011108358	1.0	0.32
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	1	0.0005220700011108358	1.0	0.32
GOBP_HISTONE_LYSINE_DEMETHYLATION	1	0.0005220700011108358	1.0	0.32
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.0005415136007423364	1.0	0.11355311355311355
GOBP_TUBE_FORMATION	1	0.0005436290160459677	1.0	0.14388489208633093
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1	0.0005436290160459677	1.0	0.13580246913580246
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1	0.0005436290160459677	1.0	0.21052631578947367
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.0005436290160459677	1.0	0.21052631578947367
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.0005436290160459677	1.0	0.21052631578947367
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	0.0005763019444695664	1.0	0.1744186046511628
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1	0.0005874465199512838	1.0	0.3684210526315789
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1	0.0006129513881874	1.0	0.19402985074626866
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1	0.0006296389005093139	1.0	0.2727272727272727
GOBP_NUCLEAR_TRANSPORT	1	0.0006296389005093139	1.0	0.11072664359861592
GOBP_CELLULAR_RESPONSE_TO_UV	1	0.0006464086599170477	1.0	0.1724137931034483
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1	0.0006480159109480151	1.0	0.24390243902439024
GOBP_STEM_CELL_DIFFERENTIATION	1	0.0007596669144657933	1.0	0.12631578947368421
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	1	0.0007631620631548341	1.0	0.12921348314606743
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1	0.0007911560325178514	1.0	0.16161616161616163
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	1	0.0007911560325178514	1.0	0.2647058823529412
GOBP_KERATINOCYTE_PROLIFERATION	1	0.0007911560325178514	1.0	0.23809523809523808
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	1	0.0007936569516331026	1.0	0.42857142857142855
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.0008307197453065341	1.0	0.17721518987341772
GOBP_SNRNA_METABOLIC_PROCESS	1	0.0008579557456719943	1.0	0.21568627450980393
GOBP_RESPONSE_TO_IONIZING_RADIATION	1	0.0008771380886631242	1.0	0.14285714285714285
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1	0.0009792305339793666	1.0	0.2571428571428571
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	0.0009792305339793666	1.0	0.08481532147742818
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.0009792305339793666	1.0	0.2571428571428571
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.001012985057075418	1.0	0.21153846153846154
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.0010249986972024855	1.0	0.13291139240506328
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	1	0.001084772432917607	1.0	0.1568627450980392
GOBP_CELL_JUNCTION_ASSEMBLY	1	0.00108842029854179	1.0	0.10198300283286119
GOBP_SKIN_DEVELOPMENT	1	0.0011117949133737292	1.0	0.1201923076923077
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1	0.0011117949133737292	1.0	0.2857142857142857
GOBP_KERATINOCYTE_DIFFERENTIATION	1	0.001147826204202049	1.0	0.16304347826086957
GOBP_DNA_STRAND_ELONGATION	1	0.001192154350424038	1.0	0.25
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	1	0.001192154350424038	1.0	0.1553398058252427
GOBP_TISSUE_MORPHOGENESIS	1	0.0012333066275150041	1.0	0.09040590405904059
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1	0.0012965919583540716	1.0	0.13043478260869565
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	1	0.0013598722767309247	1.0	0.2222222222222222
GOBP_DESMOSOME_ORGANIZATION	1	0.0013877111005953565	1.0	0.5
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.001405917332173972	1.0	0.27586206896551724
GOBP_RESPONSE_TO_X_RAY	1	0.001405917332173972	1.0	0.27586206896551724
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.001756275815859857	1.0	0.0798650168728909
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	1	0.001807602665174431	1.0	0.11023622047244094
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1	0.001807602665174431	1.0	0.26666666666666666
GOBP_TRANSCRIPTION_DEPENDENT_TETHERING_OF_RNA_POLYMERASE_II_GENE_DNA_AT_NUCLEAR_PERIPHERY	1	0.0018181840274817433	1.0	0.6666666666666666
GOBP_NUCLEOSOME_POSITIONING	1	0.0018181840274817433	1.0	0.6666666666666666
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.0018563512542693417	1.0	0.07373965387509406
GOBP_RNA_STABILIZATION	1	0.0019227670887132678	1.0	0.2127659574468085
GOBP_REPRODUCTION	1	0.0019591147526336746	1.0	0.07622504537205081
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1	0.0019591147526336746	1.0	0.08631921824104234
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.0019591147526336746	1.0	0.10089020771513353
GOBP_RNA_EXPORT_FROM_NUCLEUS	1	0.0019708490563196935	1.0	0.17105263157894737
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.0019950333811330338	1.0	0.0775347912524851
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.0021453495005946243	1.0	0.23076923076923078
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.0022334716562924985	1.0	0.16883116883116883
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1	0.0022531733892454	1.0	0.1791044776119403
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.0023165635047474337	1.0	0.14049586776859505
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.0023758004823575176	1.0	0.10810810810810811
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	1	0.0025127202363229516	1.0	0.2916666666666667
GOBP_NUCLEUS_ORGANIZATION	1	0.0025127202363229516	1.0	0.13934426229508196
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.0025127202363229516	1.0	0.13934426229508196
GOBP_MAINTENANCE_OF_CELL_NUMBER	1	0.0025127202363229516	1.0	0.13934426229508196
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.002611842286088802	1.0	0.14414414414414414
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1	0.0026871865558508613	1.0	0.10264900662251655
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1	0.0027533763206774534	1.0	0.09476309226932668
GOBP_EPITHELIAL_CELL_DEVELOPMENT	1	0.002836884816138731	1.0	0.11956521739130435
GOBP_APPENDAGE_MORPHOGENESIS	1	0.0030104617386054844	1.0	0.13709677419354838
GOBP_REGULATION_OF_CENTROSOME_CYCLE	1	0.003048814258613051	1.0	0.2
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1	0.003227405969127362	1.0	0.28
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1	0.003255754121891039	1.0	0.3333333333333333
GOBP_EYE_MORPHOGENESIS	1	0.003255754121891039	1.0	0.136
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.003255754121891039	1.0	0.18333333333333332
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	0.0033416228821781437	1.0	0.07401177460050462
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1	0.0033630781648162464	1.0	0.1039426523297491
