pathway	freq	padj	stability	overlap
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1	9.719764452044411e-05	0.03125	0.988394584139265
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	29	0.00010461776989821718	0.90625	0.9872172194157701
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1	0.00010476439859218381	0.03125	0.9924812030075187
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1	0.0001197582252699437	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1	0.00013311889166610512	0.03125	0.9881889763779528
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.0001367612649355951	0.03125	1.0
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1	0.0001598223507763688	0.03125	0.9892703862660944
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1	0.00021832290359530404	0.03125	0.9940828402366864
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1	0.00022310724790302393	0.03125	0.9965635738831615
GOBP_RNA_PROCESSING	16	0.00022939872186383988	0.5	0.9823304680038204
GOBP_INFLAMMATORY_RESPONSE	1	0.00023601324138274797	0.03125	0.9833333333333333
GOBP_IMMUNE_EFFECTOR_PROCESS	1	0.00023702580955072068	0.03125	0.9857397504456328
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	1	0.00028774841842845345	0.03125	0.9939577039274925
GOBP_RESPONSE_TO_VIRUS	1	0.00031080520141677425	0.03125	0.993920972644377
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1	0.0003731686548456955	0.03125	0.9901234567901235
GOBP_RESPONSE_TO_WOUNDING	1	0.00039167170357615037	0.03125	0.9874213836477987
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	2	0.0004351414378195819	0.0625	0.9862012987012987
GOBP_TAXIS	1	0.0004514675751221049	0.03125	0.9861932938856016
GOBP_LYMPHOCYTE_ACTIVATION	2	0.0005840618321300503	0.0625	0.987627365356623
GOBP_ION_TRANSPORT	2	0.0006018963763275247	0.0625	0.9769094138543517
GOBP_MAPK_CASCADE	1	0.0006251439003503763	0.03125	0.9817905918057663
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	1	0.0006578907960365841	0.03125	0.9882629107981221
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1	0.0006658862476838954	0.03125	0.9848771266540642
GOBP_CELL_CYCLE	32	0.0006802167016098573	1.0	0.9794141914191419
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	1	0.0007410560056457803	0.03125	1.0
GOBP_CELLULAR_ION_HOMEOSTASIS	1	0.0007593331438807754	0.03125	0.9847619047619047
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	32	0.000796107030237958	1.0	0.977364185110664
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1	0.0008117496694540644	0.03125	0.979757085020243
GOBP_REGULATION_OF_T_CELL_ACTIVATION	1	0.0008473246458246767	0.03125	0.9933993399339934
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.0008484992025495878	0.03125	0.979702300405954
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1	0.0008540730431908037	0.03125	0.9961240310077519
GOBP_ORGANELLE_ASSEMBLY	25	0.0008625417095201429	0.78125	0.9836015325670499
GOBP_ADAPTIVE_IMMUNE_RESPONSE	2	0.0008814279119219339	0.0625	0.9837662337662337
GOBP_METAL_ION_HOMEOSTASIS	1	0.000913711970156628	0.03125	0.9845857418111753
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.0009164756155220969	0.03125	1.0
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	29	0.000979756749195562	0.90625	0.9890855328955951
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1	0.001025510086201721	0.03125	0.9835766423357665
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.0010376534491441706	0.03125	0.9844660194174757
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.0010989240948641697	0.03125	1.0
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1	0.0011310027700559481	0.03125	0.9932203389830508
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1	0.0012216409416250524	0.03125	1.0
GOBP_FOREBRAIN_DEVELOPMENT	4	0.0012484899746425318	0.125	0.9963636363636363
GOBP_REGULATION_OF_NEUROGENESIS	1	0.0012606516413809345	0.03125	0.9931506849315068
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	29	0.0013088928811103582	0.90625	0.9757969160975845
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	8	0.0015384297705452995	0.25	0.979494382022472
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.0016117537250890756	0.03125	0.9958677685950413
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	32	0.0016189094917719697	1.0	0.9823054635761588
GOBP_CELLULAR_RESPONSE_TO_STRESS	32	0.0016229463149011634	1.0	0.9768241626794254
GOBP_PROTEIN_MATURATION	2	0.0016281206417009654	0.0625	0.9945848375451263
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1	0.001668941449490267	0.03125	1.0
GOBP_MAINTENANCE_OF_LOCATION	1	0.0019491583622719753	0.03125	0.9928825622775801
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1	0.0019926862252754997	0.03125	1.0
GOBP_CELL_SUBSTRATE_ADHESION	1	0.0019926862252754997	0.03125	0.990625
GOBP_ACTIN_FILAMENT_ORGANIZATION	1	0.0019926862252754997	0.03125	0.9872773536895675
GOBP_NCRNA_PROCESSING	18	0.002049113708633007	0.5625	0.992613111726685
GOBP_T_CELL_DIFFERENTIATION	1	0.00206213199420613	0.03125	0.9957627118644068
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	32	0.0021052922562139354	1.0	0.9756200244947948
GOBP_CHROMOSOME_ORGANIZATION	32	0.002129290817210838	1.0	0.9879277842227384
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	1	0.0021679350051242337	0.03125	0.9887323943661972
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	28	0.002427268721772903	0.875	0.9879512288786484
GOBP_NITROGEN_COMPOUND_TRANSPORT	32	0.002466240257707726	1.0	0.9758023891767413
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	1	0.0025436592056403712	0.03125	0.9870466321243523
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	31	0.0026516783457907664	0.96875	0.9749349101981374
GOBP_CELL_CHEMOTAXIS	1	0.0026558043650188657	0.03125	0.9926739926739927
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1	0.002864765807163685	0.03125	0.9884726224783862
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1	0.002865550937419938	0.03125	0.9903225806451613
GOBP_LEUKOCYTE_PROLIFERATION	1	0.0029548468566196213	0.03125	0.9925925925925926
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1	0.003083540785529023	0.03125	1.0
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	10	0.0030861463831573705	0.3125	0.9758086253369272
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.0032249994146782623	0.03125	1.0
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1	0.003270021833350079	0.03125	0.9854368932038835
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1	0.003270021833350079	0.03125	0.9883381924198251
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	1	0.003376413221492188	0.03125	0.9883040935672515
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1	0.0034964575813998143	0.03125	1.0
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	29	0.0035584854902822424	0.90625	0.9862339772522118
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.003604399766996491	0.03125	0.9954954954954955
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.003619275134569661	0.03125	0.9924242424242424
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	26	0.003704242623875993	0.8125	0.9854523714627342
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1	0.0037077023169014177	0.03125	0.9900662251655629
GOBP_LEUKOCYTE_MIGRATION	1	0.003738384877644598	0.03125	0.9881656804733728
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.003738384877644598	0.03125	0.9865951742627346
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	32	0.0038375996080853773	1.0	0.9821541878172589
GOBP_REGULATION_OF_IMMUNE_RESPONSE	2	0.003916419547563746	0.0625	0.9837239583333334
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	10	0.00394431504304451	0.3125	0.9805309734513274
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	4	0.003986533712809537	0.125	0.9923547400611621
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	9	0.004028905125521714	0.28125	0.9741439552760307
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	18	0.004223842527947063	0.5625	0.9881412735241041
GOBP_ORGANELLE_LOCALIZATION	24	0.00463057507125605	0.75	0.9865451388888892
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	2	0.004633913612352694	0.0625	0.9949832775919732
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.004687261260039121	0.03125	1.0
GOBP_ORGANIC_ANION_TRANSPORT	1	0.0047065451493426705	0.03125	0.9928571428571429
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1	0.004708648336976796	0.03125	0.9953488372093023
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	31	0.004848852928866223	0.96875	0.9749941134918768
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1	0.004906511885620507	0.03125	0.9953271028037384
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	7	0.0049743249006129	0.21875	0.9745352686529157
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1	0.004975022401952394	0.03125	0.9897959183673469
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	32	0.005013602542554348	1.0	0.9863192873303168
GOBP_DNA_METABOLIC_PROCESS	31	0.005128478593281925	0.96875	0.9795456382892718
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	2	0.005182523708182412	0.0625	0.9793447293447294
GOBP_MRNA_METABOLIC_PROCESS	31	0.005513649839627589	0.96875	0.9849091001164731
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.005574957993725396	0.03125	1.0
GOBP_REPRODUCTION	5	0.005607309382713413	0.15625	0.9745454545454546
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	2	0.005667635998812389	0.0625	0.9841628959276018
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	32	0.005722333264529123	1.0	0.9746387718242024
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1	0.005753976946589312	0.03125	0.9952380952380953
GOBP_PHOSPHORYLATION	31	0.005840514759797269	0.96875	0.9750640686653379
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	2	0.005958775125526253	0.0625	0.9974747474747474
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	3	0.006000382416518128	0.09375	1.0
GOBP_CELL_PART_MORPHOGENESIS	11	0.006197377623538669	0.34375	0.9851082251082249
GOBP_INTRACELLULAR_TRANSPORT	32	0.006258988453789505	1.0	0.982948418404026
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	11	0.00647686195007624	0.34375	0.9827426810477656
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	1	0.006497927310019294	0.03125	0.9846153846153847
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	11	0.006498765681177124	0.34375	0.9843101061375172
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1	0.006538568268384843	0.03125	0.9834123222748815
GOBP_CELL_CYCLE_PROCESS	32	0.006573177105489166	1.0	0.9813049853372439
GOBP_MESENCHYME_DEVELOPMENT	1	0.006584052072151649	0.03125	0.9919354838709677
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.006680146917634886	0.03125	0.9951456310679612
GOBP_HISTONE_MODIFICATION	31	0.006703366957005894	0.96875	0.987803997979361
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	29	0.006943477964388646	0.90625	0.9783292454191315
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	3	0.0069779290676608855	0.09375	0.9905956112852664
GOBP_CHROMATIN_ORGANIZATION	31	0.0071222177601576765	0.96875	0.9887858230652083
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	32	0.007248611773804861	1.0	0.9747710312075983
GOBP_TELENCEPHALON_DEVELOPMENT	4	0.007536612867654207	0.125	0.9986842105263158
GOBP_PROTEIN_PROCESSING	2	0.007851604119243228	0.0625	0.9953271028037384
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	26	0.007896358924855783	0.8125	0.9893035958124715
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	2	0.007941667073641395	0.0625	0.9844444444444445
GOBP_NEURON_DEVELOPMENT	11	0.007955208989434075	0.34375	0.9785295349811478
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	2	0.008055343156632642	0.0625	0.9953051643192489
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	2	0.008108162834357552	0.0625	0.982646420824295
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1	0.008199705579203265	0.03125	1.0
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1	0.008199705579203265	0.03125	0.9917355371900827
GOBP_MITOTIC_CELL_CYCLE	29	0.008207502794881994	0.90625	0.9831051810778026
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.008694709049307909	0.03125	0.9892086330935251
GOBP_REGULATION_OF_CELL_CYCLE	32	0.008702447491499848	1.0	0.9797873781148426
GOBP_REGULATION_OF_GROWTH	3	0.008713081674059544	0.09375	0.9824242424242424
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	3	0.008719316125185212	0.09375	0.9936628643852979
GOBP_CELL_DIVISION	26	0.008743603939806853	0.8125	0.9840921945701356
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	7	0.008791452627975963	0.21875	0.9757666417352281
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	1	0.00905596340301086	0.03125	0.9855491329479769
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	31	0.009144297156266933	0.96875	0.9769839154003378
GOBP_RRNA_METABOLIC_PROCESS	15	0.009215099444539247	0.46875	0.9948509485094852
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	31	0.009256460065843552	0.96875	0.9752341311134237
GOBP_CELL_MORPHOGENESIS	11	0.009369449607380146	0.34375	0.9786931818181818
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	4	0.009646134123293139	0.125	0.988872403560831
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	1	0.00970140644614582	0.03125	1.0
GOBP_IMPORT_INTO_NUCLEUS	1	0.00970140644614582	0.03125	1.0
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	27	0.00989224754617443	0.84375	0.9741023466214306
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	12	0.009969466864398044	0.375	0.9839944328462072
GOBP_HEAD_DEVELOPMENT	11	0.010037226216168597	0.34375	0.9823477493380406
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	31	0.010041819346648627	0.96875	0.979560487789586
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	2	0.010048984549979453	0.0625	0.9927007299270072
GOBP_MYELOID_CELL_HOMEOSTASIS	1	0.010109492445096919	0.03125	1.0
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1	0.010109492445096919	0.03125	1.0
GOBP_TUBE_MORPHOGENESIS	4	0.010345094757929336	0.125	0.9774834437086093
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	14	0.01050866553550141	0.4375	0.9827541827541827
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	5	0.010542665106155811	0.15625	0.9920577617328521
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.01058116048690881	0.03125	0.9853372434017595
GOBP_METAL_ION_TRANSPORT	1	0.010618024180875442	0.03125	0.9765625
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	24	0.01082390487859844	0.75	0.9863537117903928
GOBP_ELECTRON_TRANSPORT_CHAIN	2	0.010859806054692684	0.0625	1.0
GOBP_DNA_REPAIR	31	0.011111623338287	0.96875	0.9889983022071308
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	18	0.0111840060955615	0.5625	0.9736467236467237
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	28	0.011248932993683838	0.875	0.9814464007131715
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.011583458285402875	0.03125	0.9947916666666666
GOBP_LIPID_BIOSYNTHETIC_PROCESS	9	0.011654353842718304	0.28125	0.981139122315593
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1	0.011669938591567994	0.03125	0.9825870646766169
GOBP_PEPTIDE_METABOLIC_PROCESS	19	0.011850784729670386	0.59375	0.9819668693646468
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	7	0.011884038547276665	0.21875	0.9885204081632654
GOBP_HOMEOSTATIC_PROCESS	5	0.011973545067769011	0.15625	0.9737637362637364
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	1	0.012015368584396004	0.03125	1.0
GOBP_REGULATION_OF_SECRETION	1	0.012016540412988358	0.03125	0.9805194805194806
GOBP_CILIUM_ORGANIZATION	24	0.012198380340463949	0.75	0.9907700421940927
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	17	0.012233640046509522	0.53125	0.9948096885813148
GOBP_GLYCOSYLATION	3	0.012361714764925006	0.09375	0.9968404423380726
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	28	0.012410368281633149	0.875	0.9848455598455595
GOBP_MITOTIC_CELL_CYCLE_PROCESS	29	0.01253958422560469	0.90625	0.9856409181427523
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	23	0.012596075997270835	0.71875	0.9744845886915696
GOBP_NCRNA_METABOLIC_PROCESS	22	0.01287872859004569	0.6875	0.9877282544669154
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	3	0.013010385423893482	0.09375	0.9899665551839464
GOBP_ION_TRANSMEMBRANE_TRANSPORT	2	0.013017255018312574	0.0625	0.9749687108886107
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1	0.013058334736043781	0.03125	0.9947089947089947
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1	0.013058334736043781	0.03125	0.9887218045112782
GOBP_CELLULAR_RESPONSE_TO_STARVATION	1	0.013058334736043781	0.03125	1.0
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1	0.013058334736043781	0.03125	1.0
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	4	0.013069037944606903	0.125	0.9829931972789115
GOBP_PROTEIN_DEPHOSPHORYLATION	11	0.013151775034764985	0.34375	0.9951607328033184
GOBP_MITOCHONDRION_ORGANIZATION	27	0.01352191827721273	0.84375	0.9863914018402533
GOBP_DNA_DEPENDENT_DNA_REPLICATION	2	0.013602695422498387	0.0625	1.0
GOBP_REGULATION_OF_CELL_SHAPE	1	0.013646070000008215	0.03125	1.0
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	6	0.01370636082536659	0.1875	0.9839809134287663
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	8	0.013710142907866988	0.25	0.9741064175467099
GOBP_LIPID_METABOLIC_PROCESS	13	0.013842821092982977	0.40625	0.9740233588401127
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	2	0.013937831257972771	0.0625	0.9955947136563876
GOBP_CYTOSKELETON_ORGANIZATION	19	0.013979831937193026	0.59375	0.9751049662835576
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	27	0.014018721804448454	0.84375	0.9789542483660131
GOBP_PROTEIN_CATABOLIC_PROCESS	29	0.014542250122191475	0.90625	0.9825423662171195
GOBP_REGULATION_OF_CATABOLIC_PROCESS	32	0.0145617625445273	1.0	0.977860169491525
GOBP_NEUROGENESIS	15	0.014588377423470664	0.46875	0.9757053291536049
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.014758863656591601	0.03125	0.9822335025380711
GOBP_RIBOSOME_BIOGENESIS	18	0.014801266933068305	0.5625	0.9940407535563244
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	29	0.01482884941335509	0.90625	0.988418669453152
GOBP_REGULATION_OF_VIRAL_PROCESS	1	0.014870590635373018	0.03125	1.0
GOBP_DEVELOPMENTAL_GROWTH	12	0.014873349911752723	0.375	0.9840250329380765
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1	0.015121307333707307	0.03125	0.9911111111111112
