pathway	freq	mean_padj	mean_NES
KEGG_NON_HOMOLOGOUS_END_JOINING	1.0	0.011640365703574459	2.0473270824059844
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1.0	0.013253323354360455	2.02420968164366
KEGG_CITRATE_CYCLE_TCA_CYCLE	1.0	0.01635838768309633	1.9880128985932541
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1.0	0.01704907516304929	1.977064240949964
KEGG_PROTEASOME	1.0	0.017213728215545815	1.9730490113039503
KEGG_NOTCH_SIGNALING_PATHWAY	1.0	0.019329462369128785	1.9406021913059261
KEGG_LEISHMANIA_INFECTION	1.0	0.02136535749804825	1.9240954301459
KEGG_LONG_TERM_POTENTIATION	1.0	0.021676546641798432	1.9166860928205347
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.0	0.02128242761194755	1.9122792111759257
KEGG_MAPK_SIGNALING_PATHWAY	1.0	0.021583983748529885	1.9031000243610228
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.022321386702080764	1.890663981079141
KEGG_MTOR_SIGNALING_PATHWAY	1.0	0.02237526591136165	1.8866142519239075
KEGG_PROTEIN_EXPORT	1.0	0.026740264611916417	1.8619319917936181
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.026930753056060443	1.8570538372518561
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1.0	0.027323572869579853	1.8549259723482812
KEGG_ACUTE_MYELOID_LEUKEMIA	1.0	0.02975584856333831	1.8300156268548367
KEGG_RNA_POLYMERASE	1.0	0.029485488910272403	1.8271260722779956
KEGG_BASE_EXCISION_REPAIR	1.0	0.029223577996364807	1.8253393318182916
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.028773984488728425	1.8246184939179246
KEGG_VEGF_SIGNALING_PATHWAY	1.0	0.02833801502677799	1.8244089921258295
KEGG_HUNTINGTONS_DISEASE	1.0	0.04424631892393055	1.7274677431870165
KEGG_THYROID_CANCER	1.0	0.060996471720303654	1.658806877237528
KEGG_FOCAL_ADHESION	1.0	0.06195640552438417	1.6513971012644604
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.0	0.0627071527852026	1.645778952715952
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.0	0.06182395345019975	1.6456175992765563
KEGG_MELANOMA	1.0	0.07121452415743018	1.6101986399858907
KEGG_PYRIMIDINE_METABOLISM	1.0	0.07285333692654469	1.6039531631524164
KEGG_TGF_BETA_SIGNALING_PATHWAY	1.0	0.08356041275960019	1.565489220386764
KEGG_LONG_TERM_DEPRESSION	1.0	0.08295520153961296	1.5644331221363534
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.0	0.09257795134687997	1.5394258368942548
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1.0	0.09401942011799812	1.5345369904378463
KEGG_MELANOGENESIS	1.0	0.09672887075859384	1.5265180379600398
KEGG_HOMOLOGOUS_RECOMBINATION	1.0	0.1128981833487394	1.4892234588840214
KEGG_FATTY_ACID_METABOLISM	1.0	0.18893937773976263	1.360913824586756
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1.0	0.1960313783258293	1.350418807300645
KEGG_GAP_JUNCTION	1.0	0.2035710467229766	1.3355824498637607
KEGG_TIGHT_JUNCTION	1.0	0.2078632073466538	1.3246154429572168
KEGG_VIRAL_MYOCARDITIS	1.0	0.2408318186678071	1.2795001440725522
