pathway	freq	mean_padj	mean_NES
KEGG_NOTCH_SIGNALING_PATHWAY	0.4583333333333333	0.1135952386796069	1.527681054684164
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.5833333333333334	0.07735803098904048	-1.2537174146547365
KEGG_LEISHMANIA_INFECTION	1.0	0.013929563854351639	2.1719983982624362
KEGG_PROTEASOME	0.75	0.1403413726152053	1.2557330671999254
KEGG_ENDOCYTOSIS	1.0	0.061269125178692735	1.8249861815211599
KEGG_ARACHIDONIC_ACID_METABOLISM	1.0	0.02318209163560574	-2.1792876160401744
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1.0	0.08266551013628459	1.7175312286553692
KEGG_WNT_SIGNALING_PATHWAY	0.22916666666666666	0.0771482811666717	1.761771596724285
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.9583333333333334	0.0356803212254484	2.0497766630177767
KEGG_SMALL_CELL_LUNG_CANCER	0.6041666666666666	0.06683077424932433	1.7780938808505533
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.5416666666666666	0.10071452815632685	1.5524754969249852
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0	0.11174956745173291	1.5996017493313868
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.6458333333333334	0.0922377648709015	-1.2622199991825767
KEGG_NON_HOMOLOGOUS_END_JOINING	0.8125	0.09998705948110198	1.554767143915115
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.7708333333333334	0.11233397478275575	1.6364141721973304
KEGG_MISMATCH_REPAIR	1.0	0.013023355942275168	2.3014842170485665
KEGG_RETINOL_METABOLISM	0.9166666666666666	0.03953136174741059	-1.9283104832873017
KEGG_LONG_TERM_POTENTIATION	0.2916666666666667	0.09593896829607403	1.0157748999202731
KEGG_MTOR_SIGNALING_PATHWAY	0.5416666666666666	0.08856344614492169	1.6775261432899373
KEGG_PRIMARY_IMMUNODEFICIENCY	0.8125	0.10973878467848433	-1.6819202209639137
KEGG_VIRAL_MYOCARDITIS	0.4583333333333333	0.058499687822273924	-0.6169411915219534
KEGG_VIBRIO_CHOLERAE_INFECTION	0.75	0.11755593792792651	1.6367830423255452
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1.0	0.04619547444614932	-1.8977715281794814
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.0	0.07538088071802253	-1.7614242427038105
KEGG_N_GLYCAN_BIOSYNTHESIS	0.5	0.11455567344950264	1.569202150190578
KEGG_ASTHMA	0.4583333333333333	0.08739939856651009	-1.252529066747692
KEGG_LINOLEIC_ACID_METABOLISM	0.9583333333333334	0.036313844513338474	-2.0973361650146742
KEGG_OTHER_GLYCAN_DEGRADATION	0.9375	0.03930662057920476	2.0184814417185817
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.9791666666666666	0.05167628627925683	1.9232685594554106
KEGG_FOCAL_ADHESION	0.5208333333333334	0.0966740339121254	-1.7227200450286366
KEGG_PROTEIN_EXPORT	0.25	0.1803116234445857	1.4384557663139823
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1.0	0.08399933469395458	1.7138470031535826
KEGG_PROPANOATE_METABOLISM	1.0	0.07189208158127842	1.8424548967453518
KEGG_STARCH_AND_SUCROSE_METABOLISM	0.875	0.14163048120482966	1.582514515720155
KEGG_THYROID_CANCER	0.16666666666666666	0.060266001290738794	1.7042139781886005
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.0	0.06317194394656675	1.8527948821930702
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.2916666666666667	0.10476786347960178	1.6117679409440202
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.375	0.12609745649931495	1.5436093852387522
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.9583333333333334	0.11200306282504366	-0.3705226634797041
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.047099409019571825	1.8469480119562662
KEGG_AXON_GUIDANCE	0.22916666666666666	0.10728701458313901	-1.691954915921986
KEGG_REGULATION_OF_AUTOPHAGY	0.5416666666666666	0.10779631843041551	1.633499087051244
KEGG_P53_SIGNALING_PATHWAY	0.9791666666666666	0.10997348967665226	1.6336363722253084
KEGG_MAPK_SIGNALING_PATHWAY	0.22916666666666666	0.1016017604619409	1.5989272693541359
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.8125	0.12802382722408154	1.5504480568807621
KEGG_CARDIAC_MUSCLE_CONTRACTION	1.0	0.06101921404092742	-1.8301596762322276
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.9791666666666666	0.05867675138742508	1.784509080272334
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.5416666666666666	0.15128794443214885	1.0676336064026795
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.8125	0.0839959702918347	1.5852555948339064
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.9375	0.08721478084502585	-1.1207366419110496
KEGG_ABC_TRANSPORTERS	0.1875	0.21131309901346962	0.39074996766502124
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.8125	0.1007656663059878	-0.21255398223832792
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	0.10416666666666667	0.18188111810661253	1.3971999955107532
KEGG_GNRH_SIGNALING_PATHWAY	0.20833333333333334	0.133485384351022	1.5065188196017243
KEGG_SELENOAMINO_ACID_METABOLISM	0.08333333333333333	0.16836157460652912	1.4237359576505508
KEGG_TIGHT_JUNCTION	0.22916666666666666	0.11278568886585631	-0.19752378716415545
KEGG_JAK_STAT_SIGNALING_PATHWAY	0.20833333333333334	0.12947545336522606	1.6487661919932748
KEGG_HOMOLOGOUS_RECOMBINATION	0.9791666666666666	0.06617361902650691	1.7971175574017797
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.0	0.15219579129748137	1.4963092774594033
KEGG_DNA_REPLICATION	0.8541666666666666	0.04046679908017792	1.9417605384242045
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.4166666666666667	0.12292733178954054	1.5705416506773826
KEGG_PYRUVATE_METABOLISM	0.3333333333333333	0.08957251183748309	1.6904808469831176
KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.7708333333333334	0.11943059989742337	1.6114068171383495
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.8541666666666666	0.1031125764155464	1.6686896618586342
KEGG_PURINE_METABOLISM	0.22916666666666666	0.1439705152346793	-1.2187940368900447
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.6458333333333334	0.1008175381201875	1.6646955214086332
KEGG_TRYPTOPHAN_METABOLISM	0.4166666666666667	0.10167690925206763	1.450034544712496
KEGG_LONG_TERM_DEPRESSION	0.6666666666666666	0.10616744579643891	-1.716531745226306
KEGG_BASE_EXCISION_REPAIR	0.875	0.0707899229802797	1.8921537705055584
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.125	0.15008938350536163	1.4827413744951041
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.3958333333333333	0.15042915518644717	0.8752847383915858
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.2916666666666667	0.15215177969453428	1.4581209193318367
KEGG_PEROXISOME	0.6458333333333334	0.08857482076629555	1.780159677231368
KEGG_NITROGEN_METABOLISM	0.0625	0.19617962334546127	-1.4308745857410345
KEGG_MELANOMA	0.10416666666666667	0.167134966391218	1.4345720574779892
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.22916666666666666	0.14682156121325107	-0.3385568108234885
KEGG_GLUTATHIONE_METABOLISM	0.20833333333333334	0.10853628885402519	-0.4139447992098323
KEGG_BUTANOATE_METABOLISM	0.041666666666666664	0.16415103090746244	-1.5211861525551607
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.6875	0.12458739260431603	-1.1803950138495263
KEGG_BETA_ALANINE_METABOLISM	0.10416666666666667	0.20967389004249837	-1.40019511026522
KEGG_PHENYLALANINE_METABOLISM	0.4583333333333333	0.16660798607873892	-1.4999687298661264
KEGG_FOLATE_BIOSYNTHESIS	0.125	0.10542237096133149	-1.6278383507822907
KEGG_FATTY_ACID_METABOLISM	0.10416666666666667	0.09615896646279364	-1.699388774876017
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.5208333333333334	0.13441136957165115	-1.608067864215286
KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.6666666666666666	0.15571628606285337	-1.551652038619893
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.7708333333333334	0.09677607079605305	1.7035821285317656
KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.0625	0.15128728147819157	1.4643143118610906
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.08333333333333333	0.11753515345788984	1.574774409980929
KEGG_STEROID_BIOSYNTHESIS	0.3333333333333333	0.18373785979095578	-1.279829550491673
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.10416666666666667	0.14528559598951718	-1.543364609915896
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.041666666666666664	0.15358934347857411	1.422205975552387
KEGG_GAP_JUNCTION	0.2916666666666667	0.18198325196177673	-1.4686621230993515
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.6666666666666666	0.1324076840990373	-1.5703660978192169
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.08333333333333333	0.11768764067870094	1.6113054385570373
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.08333333333333333	0.15080898788978286	1.4631999289491435
KEGG_SPHINGOLIPID_METABOLISM	0.10416666666666667	0.18676595853153233	1.406113391438436
KEGG_GALACTOSE_METABOLISM	0.3958333333333333	0.10714901737371631	1.5946157337378346
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.08333333333333333	0.19973948519410395	1.3703695723498328
KEGG_RIBOFLAVIN_METABOLISM	0.75	0.08398962973380725	1.7452450896145555
KEGG_MELANOGENESIS	0.375	0.1255513273360226	-1.1693415835688765
KEGG_TYROSINE_METABOLISM	0.0625	0.1858938522339615	-1.4461361824228625
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.125	0.12458335442824503	-1.1216494692867374
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.6458333333333334	0.09128542621131597	1.7201935578659835
KEGG_BLADDER_CANCER	0.020833333333333332	0.18557444963482628	1.4046502383711776
KEGG_GLYCEROLIPID_METABOLISM	0.3333333333333333	0.12983354908796416	1.5634234790810466
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.020833333333333332	0.2347993992705428	-1.3401453537210477
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.5625	0.15939969766136047	-1.5124771288173844
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.08333333333333333	0.15191333579832933	1.4671226601208855
KEGG_PRION_DISEASES	0.125	0.22830050889999745	-1.4339913474301265
KEGG_ETHER_LIPID_METABOLISM	0.10416666666666667	0.17719011241261184	-1.4761748469671074
KEGG_RNA_POLYMERASE	0.22916666666666666	0.19856677485019347	1.3553316513293585
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.10416666666666667	0.17307291524416288	-1.4872243019084759
KEGG_DILATED_CARDIOMYOPATHY	0.0625	0.13853267505293917	-1.5325832776373076
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	0.08333333333333333	0.19390993496420889	-1.4246701373219333
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.0625	0.21038110147325542	1.3817104386549321
KEGG_PYRIMIDINE_METABOLISM	0.14583333333333334	0.2100332497458029	1.3438578447443177
