pathway	freq	mean_padj	mean_NES
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0	6.609473863262876
GOBP_PROTEIN_POLYUBIQUITINATION	1.0	0.0	6.521550001330898
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	6.514738815684159
GOBP_NCRNA_PROCESSING	1.0	0.0	6.514325133133503
GOBP_RNA_CATABOLIC_PROCESS	1.0	0.0	6.504681814939006
GOBP_MICROTUBULE_BASED_PROCESS	1.0	0.0	6.483196727642786
GOBP_RNA_LOCALIZATION	1.0	0.0	6.4425936415325396
GOBP_CYTOSKELETON_ORGANIZATION	1.0	0.0	6.352415908463612
GOBP_CHROMOSOME_SEGREGATION	1.0	0.0	6.29501569765643
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1.0	0.0	6.29345489100677
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	6.279491340806137
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	0.0	6.2778040251644756
GOBP_PROTEIN_METHYLATION	1.0	0.0	6.265890774157702
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	6.22092318531756
GOBP_MRNA_CATABOLIC_PROCESS	1.0	0.0	6.203137456668297
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.0	6.159852079406129
GOBP_NUCLEAR_TRANSPORT	1.0	0.0	6.159303263881305
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1.0	0.0	6.040653367618654
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	0.0	6.038311970305482
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0	6.018150846633186
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.0	5.994213223174497
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.0	5.98900849849234
GOBP_ORGANELLE_FISSION	1.0	0.0	5.981991420232224
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.0	0.0	5.969660775956603
GOBP_VESICLE_MEDIATED_TRANSPORT	1.0	0.0	5.949963351307861
GOBP_GOLGI_VESICLE_TRANSPORT	1.0	0.0	5.945390478476677
GOBP_SISTER_CHROMATID_SEGREGATION	1.0	0.0	5.937399329265216
GOBP_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	5.934796452235709
GOBP_DNA_CONFORMATION_CHANGE	1.0	0.0	5.911208004817885
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0	5.880856722217803
GOBP_ORGANELLE_LOCALIZATION	1.0	0.0	5.865482713624404
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	0.0	5.855278373237293
GOBP_HISTONE_METHYLATION	1.0	0.0	5.842660461833448
GOBP_REGULATION_OF_AUTOPHAGY	1.0	0.0	5.836571464391121
GOBP_DNA_REPLICATION	1.0	0.0	5.8139998597527285
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0	5.813912389262242
GOBP_CHROMATIN_REMODELING	1.0	0.0	5.7919594463578425
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1.0	0.0	5.763566941106253
GOBP_MACROAUTOPHAGY	1.0	0.0	5.748001833991086
GOBP_REGULATION_OF_RNA_SPLICING	1.0	0.0	5.715383071573083
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.0	5.713413759226344
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.0	0.0	5.704528046971599
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	0.0	5.696678258091706
GOBP_CELL_PROJECTION_ASSEMBLY	1.0	0.0	5.645349052684007
GOBP_MITOTIC_NUCLEAR_DIVISION	1.0	0.0	5.642738258638587
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	5.634073363279227
GOBP_MRNA_TRANSPORT	1.0	0.0	5.633717894041121
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1.0	0.0	5.626355507175132
GOBP_CELL_DIVISION	1.0	0.0	5.575637087269785
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	5.5515130312071745
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1.0	0.0	5.5421590419921145
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	0.0	5.526418468678998
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0	5.450894471781178
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.0	5.433276448525119
GOBP_PROTEIN_ACETYLATION	1.0	0.0	5.419644445135317
GOBP_NUCLEAR_EXPORT	1.0	0.0	5.407228736056342
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	5.391927798687591
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0	5.377043856674256
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	5.371779920497943
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.0	0.0	5.347761496723541
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	0.0	5.345074200119184
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0	5.326635863886143
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1.0	0.0	5.318294692724969
GOBP_VACUOLAR_TRANSPORT	1.0	0.0	5.315639619175005
GOBP_CILIUM_ORGANIZATION	1.0	0.0	5.303980912270405
GOBP_TELOMERE_ORGANIZATION	1.0	0.0	5.242863927818269
GOBP_PROTEIN_ACYLATION	1.0	0.0	5.236557470669888
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	5.231518582240155
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.0	5.2192398992025595
GOBP_DEPHOSPHORYLATION	1.0	0.0	5.207060429822403
GOBP_RNA_3_END_PROCESSING	1.0	0.0	5.1996190962257876
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.0	5.156882896011231
GOBP_RIBOSOME_BIOGENESIS	1.0	0.0	5.1119844174285864
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0	5.108555511896699
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	0.0	5.0991871971615765
GOBP_DNA_RECOMBINATION	1.0	0.0	5.097881783383593
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.0	5.091747913947752
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	5.089790134880789
GOBP_HISTONE_H4_ACETYLATION	1.0	0.0	5.0627743772465275
GOBP_RRNA_METABOLIC_PROCESS	1.0	0.0	5.049854540796658
GOBP_CYTOSOLIC_TRANSPORT	1.0	0.0	5.031485635574041
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	5.013632125057702
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.0	5.0100330055086815
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0	5.006900226970532
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	5.0063242537586925
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.0	4.999928111953338
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0	4.989363969129233
GOBP_TELOMERE_MAINTENANCE	1.0	0.0	4.940463119024808
GOBP_VESICLE_ORGANIZATION	1.0	0.0	4.911786895888223
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	4.890837565943288
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.0	4.872728638564582
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0	4.855016351217212
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	4.847197394008604
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.0	4.846586303041028
GOBP_RECOMBINATIONAL_REPAIR	1.0	0.0	4.820764012048541
GOBP_PROTEOLYSIS	1.0	0.0	4.8144628832553975
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.0	4.797482824868856
GOBP_GOLGI_ORGANIZATION	1.0	0.0	4.796157578947236
GOBP_SPINDLE_ORGANIZATION	1.0	0.0	4.795043085626055
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	4.792123147046947
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0	4.782915586588675
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.776785188667211
GOBP_TRNA_METABOLIC_PROCESS	1.0	0.0	4.752307355523021
GOBP_DNA_PACKAGING	1.0	0.0	4.741470981218708
GOBP_ENDOSOMAL_TRANSPORT	1.0	0.0	4.726793316892666
GOBP_CELL_PROJECTION_ORGANIZATION	1.0	0.0	4.7258609900043185
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0	4.718116362027528
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1.0	0.0	4.714112726981174
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0	4.712450053391777
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0	4.676260267860208
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1.0	0.0	4.650099437544171
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.0	4.636482860953445
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0	4.626920753061557
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0	4.604497077765078
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	4.5991879035016545
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0	4.580995851194015
GOBP_NUCLEUS_ORGANIZATION	1.0	0.0	4.565276346727848
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	1.0	0.0	4.54848520424469
GOBP_HISTONE_H3_K4_METHYLATION	1.0	0.0	4.545759463652871
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	0.0	4.545231138541035
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	4.536302536144798
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	0.0	4.5273736962098345
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0	4.524892660560746
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.0	4.522427624726257
GOBP_DNA_DEPENDENT_DNA_REPLICATION	1.0	0.0	4.520375888520269
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.500071204132173
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1.0	0.0	4.4987270006157125
GOBP_MRNA_3_END_PROCESSING	1.0	0.0	4.498411680376905
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.0	4.492929394428289
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0	4.457679383219751
GOBP_RESPONSE_TO_VIRUS	1.0	0.0	4.456636707272466
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.0	4.455929874309858
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.0	4.451712443735526
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0	4.44922190025215
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	4.447446423342875
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0	4.4465024095903445
GOBP_HISTONE_DEACETYLATION	1.0	0.0	4.436104513308437
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	0.0	4.4301944912775175
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.0	4.423420937351132
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0	4.41872447671505
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	4.410650222396368
GOBP_PROTEIN_IMPORT	1.0	0.0	4.4032152658585595
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1.0	0.0	4.391747603401854
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1.0	0.0	4.386811424974201
GOBP_VESICLE_LOCALIZATION	1.0	0.0	4.380509655446555
GOBP_MACROMOLECULE_DEACYLATION	1.0	0.0	4.372810013106998
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0	4.366579979781995
GOBP_RNA_METHYLATION	1.0	0.0	4.360437692473533
GOBP_SPINDLE_ASSEMBLY	1.0	0.0	4.360237304772746
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	4.332927894033598
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	4.3324534661800636
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.0	4.299690459508093
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.0	4.291945395840856
GOBP_VACUOLE_ORGANIZATION	1.0	0.0	4.291773759945955
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0	4.282648147411162
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0	4.255099178668714
GOBP_MEMBRANE_ORGANIZATION	1.0	0.0	4.242746212473869
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.0	0.0	4.221890589884659
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	1.0	0.0	4.211270523284133
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1.0	0.0	4.1982567460978615
GOBP_MITOTIC_SPINDLE_ORGANIZATION	1.0	0.0	4.172120671621672
GOBP_RNA_MODIFICATION	1.0	0.0	4.164686318819929
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	1.0	0.0	4.143394844496916
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0	4.14212468940329
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.0	4.131219558535956
GOBP_RNA_DESTABILIZATION	1.0	0.0	4.126838962990498
GOBP_PROTEIN_TARGETING	1.0	0.0	4.126668804607488
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.0	4.116752780697169
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.114273072167758
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	0.0	4.106360512810699
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1.0	0.0	4.092147374705152
GOBP_CHROMOSOME_LOCALIZATION	1.0	0.0	4.073146103754135
GOBP_TRNA_MODIFICATION	1.0	0.0	4.072828672340924
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0	4.066822786416723
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	4.065976654149493
GOBP_RNA_POLYADENYLATION	1.0	0.0	4.06251873896483
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.0	4.059946070878279
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.0	4.044882753065063
GOBP_IMPORT_INTO_NUCLEUS	1.0	0.0	4.042186021680615
GOBP_TRNA_PROCESSING	1.0	0.0	4.0393384183866425
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	0.0	4.038406123657079
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0	4.012215498182778
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0	4.01048086786757
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.0	4.01038373779507
GOBP_HISTONE_UBIQUITINATION	1.0	0.0	4.008408655136367
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	3.9888537585747224
GOBP_HISTONE_H3_ACETYLATION	1.0	0.0	3.9571424402307422
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1.0	0.0	3.9566672612933127
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0	3.9516603730240254
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.0	3.946868773557175
GOBP_DNA_GEOMETRIC_CHANGE	1.0	0.0	3.9459538110940096
GOBP_CYTOKINESIS	1.0	0.0	3.9352705539853967
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.0	3.919828035264016
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0	3.915543000163979
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	3.909119694255208
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0	3.902069207523935
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	3.8898793263480607
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	3.8858176821724695
GOBP_VIRAL_PROCESS	1.0	0.0	3.878252931024813
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0	3.8506467370311
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.0	3.8463026687558846
GOBP_HETEROCHROMATIN_ORGANIZATION	1.0	0.0	3.8433358268464404
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	3.8428459905309276
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	3.835164921051971
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.8315868582856827
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0	3.8293277178626157
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	0.0	3.8262420562425272
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1.0	0.0	3.819778358307156
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	3.815095609485721
GOBP_DSRNA_PROCESSING	1.0	0.0	3.814378457241659
GOBP_TRANSPORT_ALONG_MICROTUBULE	1.0	0.0	3.812867087790604
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.0	3.812829326960519
GOBP_AUTOPHAGOSOME_MATURATION	1.0	0.0	3.812370980168204
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1.0	0.0	3.811808254903944
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0	3.8087145532511273
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.0	3.80496931845612
GOBP_NUCLEOSOME_ORGANIZATION	1.0	0.0	3.8012151968156678
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.0	3.800093958073505
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0	3.7918702347401334
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0	3.7917543245223992
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.0	3.7884606756199046
GOBP_METAPHASE_PLATE_CONGRESSION	1.0	0.0	3.784888080476834
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.0	3.7805928006812577
GOBP_HISTONE_DEUBIQUITINATION	1.0	0.0	3.7732434015379113
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	0.0	3.753993009800291
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0	3.7517648951373967
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	3.7472083109267182
GOBP_CENTROSOME_DUPLICATION	1.0	0.0	3.741418910254473
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	3.7350547851783915
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0	0.0	3.730105996206935
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.0	3.7151398702279317
GOBP_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0	3.709917120295616
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.0	3.7064705725911495
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.0	3.6974019178342408
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1.0	0.0	3.6955252934093985
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	0.0	3.6953235492340037
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0	3.683472957388912
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1.0	0.0	3.6789061076023217
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.0	3.6645150601411585
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.0	3.6607909937141203
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1.0	0.0	3.658036887573281
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	1.0	0.0	3.657272047038948
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	0.0	3.6469565957160004
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0	3.6368779926461334
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0	3.6231203046985705
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.0	3.611329644022479
GOBP_TOR_SIGNALING	1.0	0.0	3.6014552567498415
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0	3.589039645099528
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.0	3.5861739520384237
GOBP_SNRNA_METABOLIC_PROCESS	1.0	0.0	3.58317539673073
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	0.0	3.58197236302074
GOBP_DOSAGE_COMPENSATION	1.0	0.0	3.5625982424886606
