pathway	freq	mean_padj
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.0	2.9391968924446393e-05
GOBP_BLOOD_VESSEL_MORPHOGENESIS	0.7083333333333334	0.035697783142347894
GOBP_BODY_MORPHOGENESIS	0.625	0.05840736519593059
GOBP_BONE_DEVELOPMENT	1.0	6.850664074898356e-05
GOBP_BONE_MORPHOGENESIS	1.0	0.0198334507065366
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	0.5208333333333334	0.014260282467107114
GOBP_B_CELL_ACTIVATION	0.7916666666666666	0.004446039031942942
GOBP_B_CELL_MEDIATED_IMMUNITY	0.7916666666666666	0.0027437171863489997
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.7291666666666666	0.0011032065661539436
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	0.7916666666666666	0.07038257814107189
GOBP_CALCIUM_MEDIATED_SIGNALING	0.9791666666666666	0.010353976306741628
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.012887571014470503
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1.0	0.017533156979709693
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	0.9791666666666666	0.011717943688488544
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1.0	0.0005843090195028083
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.9791666666666666	0.01957598279091134
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	5.4494670547937256e-08
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	0.9791666666666666	0.012988599957921166
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	1.0	1.5908489599025602e-07
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	0.6666666666666666	0.0564542501217784
GOBP_CARBOHYDRATE_TRANSPORT	0.875	0.02866583599069228
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.7708333333333334	0.05857583922733318
GOBP_CDP_DIACYLGLYCEROL_METABOLIC_PROCESS	0.7916666666666666	0.04017428191420349
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	1.7824053897211731e-09
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	1.0	0.0012399676234575625
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	1.0	0.0016456607272386113
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1.0	0.0032187250891466865
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1.0	0.0002366895517662047
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	1.3621033498656352e-08
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	0.9791666666666666	0.02825081531595835
GOBP_CELLULAR_DEFENSE_RESPONSE	0.1875	0.06610476369987228
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS	0.625	0.046651188563440395
GOBP_CELLULAR_HOMEOSTASIS	1.0	0.007524560645262898
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	0.6041666666666666	0.05322876872299088
GOBP_CELLULAR_ION_HOMEOSTASIS	0.4166666666666667	0.04494663291350848
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	0.9583333333333334	0.014015982755074454
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	1.0	0.0007066322330157014
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	1.0	4.490715575921101e-09
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	2.829899578262317e-22
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1.0	1.637627718842311e-38
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.9791666666666666	0.007565282015509336
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	0.875	0.035009081474125334
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	1.0	0.00031873598971422155
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	7.484064885524701e-10
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.5	0.04606577208557865
GOBP_CELLULAR_PIGMENTATION	0.9583333333333334	0.004676326475129701
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	2.1567776897466204e-18
GOBP_CELLULAR_RESPIRATION	1.0	1.5623972283109966e-05
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.0007753301695057555
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	1.0	0.02448368127763126
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.8333333333333334	0.012302201044319335
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	0.5	0.07351654002545759
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.0	1.2075027261080357e-06
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	0.2708333333333333	0.09285767238377854
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	1.419747553686846e-22
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.0002796647425132777
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	4.181712103307651e-08
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1.0	1.6130485113480219e-06
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	0.4583333333333333	0.035629040116433856
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	0.9583333333333334	0.01816739786354985
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.9375	0.022099305271492523
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.9791666666666666	0.019365529022234068
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.0	2.9774060583092575e-06
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	1.0	0.004149989710462302
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.0	0.0007124785117706298
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	0.9791666666666666	0.019358829342091894
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	0.9375	0.022930180636721698
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1.0	0.00021785437702350556
GOBP_CELLULAR_RESPONSE_TO_KETONE	0.9375	0.025608077114479485
GOBP_CELLULAR_RESPONSE_TO_LIPID	1.0	0.00014968002843053502
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	0.9791666666666666	0.005444762885874752
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.7291666666666666	0.034019247183117184
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	0.7083333333333334	0.03811565741361727
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1.0	0.00955370160157516
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.8333333333333334	0.0254088893027886
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	0.00037827829846742803
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	1.0	0.0024632934939931932
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	1.0	0.00029033807799585485
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1.0	0.001688162294567178
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.9791666666666666	0.009613585582846062
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1.0	0.000957325577350903
GOBP_CELLULAR_RESPONSE_TO_SALT_STRESS	0.5833333333333334	0.0885629714936264
GOBP_CELLULAR_RESPONSE_TO_STARVATION	1.0	0.0005771021424706839
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1.0	0.0005333279066067105
GOBP_CELLULAR_RESPONSE_TO_STRESS	1.0	2.7124525663438234e-42
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	0.8958333333333334	0.09065915873180135
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	4.109259119862106e-05
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	1.0	3.718309781541657e-05
GOBP_CELLULAR_RESPONSE_TO_UV	1.0	6.513102122807931e-05
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	0.8125	0.023848034471472913
GOBP_CELL_ACTIVATION	0.9791666666666666	7.811588489244824e-05
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.9166666666666666	0.012713492197850541
GOBP_CELL_CELL_ADHESION	1.0	0.00027915914993955314
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.4166666666666667	0.0641158664989053
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.4375	0.05134841333358791
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.8541666666666666	0.01800887967014188
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	1.0	0.006431874122282554
GOBP_CELL_CELL_SIGNALING_BY_WNT	1.0	0.00017546376716167275
GOBP_CELL_CHEMOTAXIS	1.0	0.002411420924681473
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	0.3333333333333333	0.09222516136993122
GOBP_CELL_CYCLE	1.0	3.053704640065389e-20
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	8.34521932192011e-06
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.009127229439884822
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.0	0.008290133353436313
GOBP_CELL_CYCLE_PHASE_TRANSITION	1.0	6.971802443782107e-08
GOBP_CELL_CYCLE_PROCESS	1.0	5.387728440277293e-10
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.9583333333333334	0.023188741786467276
GOBP_CELL_DIVISION	1.0	2.989644143524412e-10
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	0.14583333333333334	0.09037363236767167
GOBP_CELL_GROWTH	1.0	5.905211144193007e-05
GOBP_CELL_JUNCTION_ASSEMBLY	1.0	0.004911711788163833
GOBP_CELL_JUNCTION_ORGANIZATION	1.0	0.001075134901628342
GOBP_CELL_MATRIX_ADHESION	1.0	8.445743224879347e-05
GOBP_CELL_MIGRATION	1.0	1.507531976944922e-05
GOBP_CELL_MORPHOGENESIS	1.0	2.1896294863195662e-06
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	9.481551260956015e-05
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.0	0.011008776844572082
GOBP_CELL_PART_MORPHOGENESIS	1.0	0.008377196399760834
GOBP_CELL_PROJECTION_ASSEMBLY	1.0	0.0019344518818601578
GOBP_CELL_PROJECTION_ORGANIZATION	1.0	1.6821786240406738e-05
GOBP_CELL_RECOGNITION	0.6666666666666666	0.022866763776828072
GOBP_CELL_REDOX_HOMEOSTASIS	0.9791666666666666	0.025931489408229376
GOBP_CELL_SUBSTRATE_ADHESION	1.0	1.4312934737988348e-05
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.00029519871445292525
GOBP_CENTRIOLE_ASSEMBLY	0.7291666666666666	0.04548432943068433
GOBP_CENTROSOME_DUPLICATION	1.0	0.006671422385651972
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	0.3958333333333333	0.06398703801756662
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1.0	0.010431197052911402
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	0.6041666666666666	0.02318603469997111
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	0.3541666666666667	0.08101841869004289
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	1.0	0.0005472906240485785
GOBP_CHEMICAL_HOMEOSTASIS	0.9375	0.021846454426865742
GOBP_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE	0.75	0.038289380147893355
GOBP_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION	0.6458333333333334	0.09259952183676992
GOBP_CHROMATIN_ORGANIZATION	0.9583333333333334	0.016200913843255033
GOBP_CHROMOSOME_LOCALIZATION	1.0	0.004066429027462581
GOBP_CHROMOSOME_ORGANIZATION	1.0	1.0001048998308517e-06
GOBP_CHROMOSOME_SEGREGATION	1.0	1.1074720169542263e-05
GOBP_CHROMOSOME_SEPARATION	1.0	0.0030418861994566653
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	1.0	0.02609310575200083
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	0.9791666666666666	0.002534547847588005
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.8541666666666666	0.020278935374259482
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.875	0.010618312522875036
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	0.9791666666666666	0.013820320777978796
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	1.0	0.005674499408905566
GOBP_COMPLEMENT_ACTIVATION	0.7291666666666666	0.0015601478351809095
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	0.9375	0.010745510483165199
GOBP_COPII_COATED_VESICLE_BUDDING	0.9166666666666666	0.02304410009921262
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	0.5625	0.030560955750958563
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	0.75	0.053989510570466935
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	1.0	0.017247068283438662
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	1.0	0.003145123851376854
GOBP_CYSTEINE_METABOLIC_PROCESS	0.4166666666666667	0.06818035116984425
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	1.0	0.004136198818820342
GOBP_CYTOKINETIC_PROCESS	1.0	0.004485922203308711
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.0	0.003298600280043045
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	0.875	0.020295398919360472
GOBP_CYTOPLASMIC_TRANSLATION	1.0	4.0331432812994583e-10
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.7916666666666666	0.014690470080174095
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1.0	0.0009259551412658671
GOBP_CYTOSKELETON_ORGANIZATION	1.0	5.8426225442409515e-12
GOBP_CYTOSOLIC_TRANSPORT	1.0	5.924959197198067e-05
GOBP_DEFENSE_RESPONSE	0.5416666666666666	0.051040887364105024
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	0.9791666666666666	0.015897089251189725
GOBP_DEMETHYLATION	0.6666666666666666	0.054339702716675424
GOBP_DENDRITE_DEVELOPMENT	1.0	0.019311783738807216
GOBP_DENDRITE_MORPHOGENESIS	1.0	0.007445643539493951
GOBP_DENDRITIC_CELL_CHEMOTAXIS	0.7083333333333334	0.03279388344541002
GOBP_DENDRITIC_CELL_DIFFERENTIATION	0.16666666666666666	0.06121185721362542
GOBP_DENDRITIC_CELL_MIGRATION	0.7291666666666666	0.05124965875706341
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.9166666666666666	0.02497100461977427
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.9166666666666666	0.02573051943864574
GOBP_DEOXYRIBOSE_PHOSPHATE_METABOLIC_PROCESS	0.7291666666666666	0.06991900559245355
GOBP_DEPHOSPHORYLATION	1.0	2.1813598949701326e-07
GOBP_DE_NOVO_PROTEIN_FOLDING	1.0	0.0029629057406979366
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	0.4166666666666667	0.055330906393241994
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1.0	0.001386400301034361
GOBP_DNA_BIOSYNTHETIC_PROCESS	1.0	3.639983896904112e-06
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.0011889399140283267
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	0.8958333333333334	0.033116898092526
GOBP_DNA_DEPENDENT_DNA_REPLICATION	1.0	0.0001716990648045222
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	0.9583333333333334	0.008123210788280962
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	0.8541666666666666	0.057407604839869814
GOBP_DNA_GEOMETRIC_CHANGE	1.0	0.002013957793148525
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	5.805553468061272e-05
GOBP_DNA_METABOLIC_PROCESS	1.0	2.191491038341445e-13
GOBP_DNA_RECOMBINATION	0.9583333333333334	0.005273350790743253
GOBP_DNA_REPAIR	1.0	1.2258585121492864e-10
GOBP_DNA_REPLICATION	1.0	2.0987274594171086e-08
GOBP_DNA_STRAND_ELONGATION	0.9375	0.00607560841341256
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.005603757431042116
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.00014621776422850188
GOBP_DSRNA_PROCESSING	0.7916666666666666	0.015153537132887486
GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT	0.7083333333333334	0.06977159440154404
GOBP_ELASTIC_FIBER_ASSEMBLY	0.8541666666666666	0.0900068057956622
GOBP_ELECTRON_TRANSPORT_CHAIN	1.0	1.2966211390405632e-07
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	0.7291666666666666	0.04265180463915273
GOBP_EMBRYONIC_MORPHOGENESIS	1.0	0.0006548350017027043
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	1.0	0.006759246190007753
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	0.7291666666666666	0.04567852565406353
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	0.4583333333333333	0.06838099401993382
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.875	0.01089645779974371
GOBP_EMBRYO_DEVELOPMENT	1.0	1.2620477887089008e-08
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1.0	8.563822144023855e-11
GOBP_ENDOCARDIAL_CUSHION_FORMATION	0.625	0.03963410915974139
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	0.75	0.03657223577979712
GOBP_ENDOCARDIUM_DEVELOPMENT	0.75	0.06925795965510784
GOBP_ENDOCYTIC_RECYCLING	1.0	0.030532686845054988
GOBP_ENDOCYTOSIS	1.0	0.0002605454920316174
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1.0	5.0770736148574014e-05
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.9375	0.021613598500765375
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.7291666666666666	0.044307329928767715
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	7.513354525305926e-07
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	0.7916666666666666	0.04113710837620996
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1.0	0.0004592042673868761
GOBP_ENDOSOMAL_TRANSPORT	1.0	2.8915425099793667e-06
GOBP_ENDOSOME_ORGANIZATION	1.0	0.0028218453013812324
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.6875	0.03991400128598163
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1.0	0.00010716024460181548
