pathway	freq	mean_padj	mean_NES
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.0	0.0	3.459396391663403
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.0	0.0	3.447236415541054
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.0	3.400452962476774
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	3.385302891509922
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.0	3.349107216716107
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.0	0.0	3.335795474786483
GOBP_DNA_REPLICATION	1.0	0.0	3.332263503499514
GOBP_PROTEIN_ACETYLATION	1.0	0.0	3.312145838181264
GOBP_CELL_CYCLE_PROCESS	1.0	0.0	3.2916455393591657
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	0.0	3.2875911126662865
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1.0	0.0	3.282387229288107
GOBP_ORGANELLE_ASSEMBLY	1.0	0.0	3.2784522480231706
GOBP_NUCLEAR_TRANSPORT	1.0	0.0	3.2771029036888644
GOBP_ELECTRON_TRANSPORT_CHAIN	1.0	0.0	3.258856078969832
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.0	0.0	3.234090945464346
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0	3.1680249319854856
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	3.1606266196198636
GOBP_MACROAUTOPHAGY	1.0	0.0	3.1489278859530314
GOBP_RNA_METHYLATION	1.0	0.0	3.1042207845169685
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	0.0	3.070512541285416
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.0	3.0700225537811305
GOBP_PROTEIN_METHYLATION	1.0	0.0	3.054802653267612
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0	3.0504468481810836
GOBP_RNA_3_END_PROCESSING	1.0	0.0	3.0481636499781266
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	3.037671856595899
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.0	3.0238131683103315
GOBP_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0	3.020016496358201
GOBP_ATP_METABOLIC_PROCESS	1.0	0.0	3.0197599987562254
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	3.013678446189783
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.0	2.969516730153487
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0	2.9681399535809647
GOBP_GOLGI_VESICLE_TRANSPORT	1.0	0.0	2.9677963451967115
GOBP_RESPONSE_TO_UV	1.0	0.0	2.958639907644546
GOBP_RNA_MODIFICATION	1.0	0.0	2.954051738781264
GOBP_CHROMATIN_REMODELING	1.0	0.0	2.9345520127513187
GOBP_TRNA_METABOLIC_PROCESS	1.0	0.0	2.9272054188234664
GOBP_DNA_CONFORMATION_CHANGE	1.0	0.0	2.9268851463495356
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.0	0.0	2.9121604727627433
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	0.0	2.9088727881034306
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0	2.9036407128768156
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.0	2.9033653929902217
GOBP_RIBOSOME_BIOGENESIS	1.0	0.0	2.9024571358966544
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1.0	0.0	2.9014795476513418
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	2.8960292081366643
GOBP_TRNA_PROCESSING	1.0	0.00010984249575418745	2.8666798423140003
GOBP_PROTEOLYSIS	1.0	0.00010872165396077737	2.8475055201299733
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.00010762345543592103	2.823702891055737
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.00010654722088156183	2.8197535005371503
GOBP_TRNA_METHYLATION	1.0	0.00010549229790253646	2.8165557561538637
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1.0	0.0001044580596878057	2.8102474564085207
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.00010344390376850663	2.807513180837603
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.0001024492508476556	2.788913604557786
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.00010147354369672555	2.7881215243862094
GOBP_HISTONE_DEUBIQUITINATION	1.0	0.00020103249222936192	2.7770105872295665
GOBP_CYTOPLASMIC_TRANSLATION	1.0	0.0002987305258361546	2.773635198938508
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.00029596450244878284	2.7657887047116443
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	0.0002932492317841151	2.763443950687303
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.0	0.00029058332967698674	2.757313618252611
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.00028796546184205895	2.7568719895980607
GOBP_HISTONE_H3_ACETYLATION	1.0	0.0003805257888627208	2.7432460265714864
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1.0	0.0004714478800069107	2.7293735639986196
GOBP_REGULATION_OF_AUTOPHAGY	1.0	0.0004673123722875518	2.7270831917051823
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0005558985437298877	2.7237325683260574
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1.0	0.00055110631490463	2.7178186960042257
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1.0	0.0005463960045208299	2.7144642137612633
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1.0	0.0005417655299062465	2.7076463690244417
GOBP_CHROMOSOME_SEGREGATION	1.0	0.0005372128783944293	2.679389266675485
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.000621525455142444	2.6755538503521774
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0006163888811330023	2.6720549761665295
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	1.0	0.000611336513254863	2.671565685158851
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0006063662976999454	2.6544131572389746
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0006874014250423343	2.64957202045158
GOBP_REGULATION_OF_TOR_SIGNALING	1.0	0.0006819022136419957	2.6485146765438787
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.0006764902913115036	2.645374535383719
GOBP_DNA_DEPENDENT_DNA_REPLICATION	1.0	0.0007550590456173673	2.632099369455502
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	0.0007491601468234817	2.6308915073365493
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	1.0	0.00074335270382485	2.628461287179695
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0007376346061031204	2.6283373300254738
GOBP_REGULATION_OF_RNA_SPLICING	1.0	0.000813337563981388	2.623508603535821
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0008071759157694076	2.6214580016591396
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.0008011069239215174	2.6155678129168343
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0007951285140415061	2.611798660668312
GOBP_REGULATION_OF_CELL_CYCLE	1.0	0.0007892386731967542	2.61038771317289
GOBP_MRNA_3_END_PROCESSING	1.0	0.0007834354476585428	2.6065534522917044
GOBP_TELOMERE_ORGANIZATION	1.0	0.00085548863481546	2.604271384041252
GOBP_CILIUM_ORGANIZATION	1.0	0.0009264975728831463	2.5964273482193123
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	0.0009964847996117292	2.5938410371797502
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.001065472208815618	2.582673210383687
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1.0	0.001057915668327564	2.5782305199288382
GOBP_TELOMERE_MAINTENANCE	1.0	0.0010504655579872291	2.57347425806372
GOBP_RESPONSE_TO_RADIATION	1.0	0.0013411538292784006	2.5618561295827167
GOBP_HISTONE_H4_ACETYLATION	1.0	0.0014058313866317186	2.5612197566404427
GOBP_TRANSLATIONAL_INITIATION	1.0	0.0014696168397456803	2.5569768459754028
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.001532528519529314	2.5537046251233044
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	1.0	0.0015221031554508832	2.551728307481681
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0015118186746708095	2.5421196620951974
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0015731804425465506	2.539810284144575
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.0015626925729295734	2.5374945206629276
GOBP_VESICLE_ORGANIZATION	1.0	0.0015523436154929538	2.5352671355355776
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0015421308285489214	2.52958187052841
GOBP_HISTONE_METHYLATION	1.0	0.0015320515420878173	2.5290289356931344
GOBP_RECOMBINATIONAL_REPAIR	1.0	0.0016604761695827816	2.524768266576136
GOBP_RRNA_METABOLIC_PROCESS	1.0	0.0018559838476143028	2.521730582085068
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0018440865152578006	2.520757508146761
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1.0	0.002239527572669771	2.509663516577251
GOBP_DOSAGE_COMPENSATION	1.0	0.0022253533475262914	2.508628996423585
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.002278368245266102	2.502858731386252
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1.0	0.0026636805220390455	2.484471788291666
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.002647135922523275	2.481862806663379
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.002630795577322514	2.477193696347501
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0026146557271548914	2.47606277983484
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	0.002598712704428337	2.467943443551163
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.0027766851502467626	2.4648006739925665
GOBP_MACROMOLECULE_DEACYLATION	1.0	0.0027599581312693724	2.4637403533676117
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0028710328980061568	2.461729357177838
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.002853943416470406	2.4612937325153124
GOBP_TOR_SIGNALING	1.0	0.002963147562978347	2.454652384198777
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.002945717283196121	2.454127456985023
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0029284908663353253	2.4536856618767477
GOBP_RNA_DESTABILIZATION	1.0	0.0029734108152993993	2.450765663936917
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	0.003140987436392863	2.4486697962160617
GOBP_ORGANELLE_LOCALIZATION	1.0	0.0032454038544383773	2.4361108322748493
GOBP_SNRNA_PROCESSING	1.0	0.0032268586895558725	2.435716089921696
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0033296006525488074	2.432766347051397
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0035515740293853943	2.4250935546001484
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	1.0	0.0037111953340768725	2.422023601006663
GOBP_DNA_GEOMETRIC_CHANGE	1.0	0.0036904623992496275	2.4211844862037726
GOBP_CENTRIOLE_ASSEMBLY	1.0	0.00378834563134442	2.4183232968032273
GOBP_SISTER_CHROMATID_SEGREGATION	1.0	0.00406174488443523	2.4062708218759234
GOBP_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.0040979700339062244	2.404073909979124
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.004308466855319986	2.399564643936263
GOBP_PROTEIN_SUMOYLATION	1.0	0.004342957372889748	2.3977912573308675
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1.0	0.0043194819276308844	2.3969264476870507
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.004468109262775174	2.3907890173654867
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.004444215630353916	2.390058706042784
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.004477250239172012	2.389344983053016
GOBP_VACUOLE_ORGANIZATION	1.0	0.004566309466352649	2.388692887029293
GOBP_ORGANELLE_FUSION	1.0	0.004710508712658523	2.3869587413342277
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1.0	0.004797414133934197	2.384720165178943
GOBP_HISTONE_H3_K4_METHYLATION	1.0	0.004883414290404917	2.3819989520012483
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0049133174396160635	2.380696275146889
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.004887991061061341	2.380411215136096
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1.0	0.004917564040687469	2.37907302130673
GOBP_ORGANELLE_FISSION	1.0	0.004946835255215371	2.377642227141013
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.004975809300052634	2.3759535748761396
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.004950678950052368	2.3746093219344773
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.005193507751513315	2.3717267867928613
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	1.0	0.0054339082649596535	2.3671178720254438
GOBP_TORC1_SIGNALING	1.0	0.005565899598290543	2.362657709912681
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.005749330235688238	2.35699710560574
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	1.0	0.005773494727572316	2.3563956564215136
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.005745193282829314	2.3560350165964667
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.005769142203830909	2.354117748251432
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1.0	0.0058963025148048775	2.3515219270950936
GOBP_REPLICATIVE_SENESCENCE	1.0	0.005919290048975657	2.3501650975144295
GOBP_PROTEIN_DEMETHYLATION	1.0	0.006300628927130819	2.3406542802603094
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.006270482377240242	2.3405745419771136
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.0	0.006545043568438798	2.337386066717471
GOBP_CELL_AGING	1.0	0.006564520717821345	2.336352242387435
GOBP_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING	1.0	0.006533555997454262	2.33600336516524
GOBP_MITOTIC_CELL_CYCLE	1.0	0.006552904195063191	2.335491817675176
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.006671648410340787	2.3349592381131403
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.00698751541595359	2.3291697262709365
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.007053820641695991	2.327635782691528
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.007021314555789558	2.327611200876515
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	1.0	0.007086856434782782	2.3271373124805996
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1.0	0.007103148058770789	2.325582350810324
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1.0	0.007313013796870834	2.3233932541412576
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.007279923236703998	2.323367306831713
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.007631084738814563	2.311859836133104
GOBP_HISTONE_H3_K36_DEMETHYLATION	1.0	0.007692422673511863	2.3102123405279156
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	1.0	0.008086173013332818	2.2996945194089027
GOBP_MAINTENANCE_OF_CELL_NUMBER	1.0	0.008239651748174115	2.295324640105484
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.008580351416125776	2.2913402478801763
GOBP_HISTONE_UBIQUITINATION	1.0	0.008542552511208923	2.2908270998697557
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.009392978682979792	2.2802519491531035
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	0.009445015650199586	2.2779106800987226
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1.0	0.009450275243408092	2.2770535072383664
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	1.0	0.009639986651188927	2.274824146878052
GOBP_TRANSLATIONAL_TERMINATION	1.0	0.010149541299493605	2.2684009559851526
GOBP_RNA_POLYADENYLATION	1.0	0.010151709457384861	2.2678233245206583
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.0	0.010153859084012088	2.267374959083974
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.010201329658872943	2.2668573294002976
GOBP_RESPONSE_TO_STARVATION	1.0	0.010383839323203059	2.26571713426429
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1.0	0.010519852188306105	2.263802584820629
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	1.0	0.01078902530775479	2.2620320277266384
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	1.0	0.010743882942450376	2.2614365923088897
GOBP_GLUCOSE_METABOLIC_PROCESS	1.0	0.01105427416646204	2.2575556606747087
GOBP_LOCOMOTORY_BEHAVIOR	1.0	0.011008405808924851	2.2573893443172786
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.0	0.01100694430594647	2.256841975653443
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	1.0	0.01104934142475456	2.255031184250163
GOBP_MITOCHONDRIAL_DNA_REPAIR	1.0	0.011353392389018883	2.2493376422344737
GOBP_CELL_GROWTH	1.0	0.011437517996673781	2.2482924167863017
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	1.0	0.011477647777891823	2.2476367063972957
GOBP_N_TERMINAL_PEPTIDYL_METHIONINE_ACETYLATION	1.0	0.011560589148282821	2.2460018310851337
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1.0	0.011513973869459099	2.24585939608463
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0	0.011810053398920104	2.243358046674767
GOBP_MICROTUBULE_BASED_PROCESS	1.0	0.011890669850382299	2.2421212531415065
GOBP_DNA_RECOMBINATION	1.0	0.012182889399604878	2.2375249074893415
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	1.0	0.012345947816434942	2.2357649481081614
GOBP_BASE_EXCISION_REPAIR	1.0	0.012676171338083048	2.231831199240953
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.012961846949764804	2.229680756019569
GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS	1.0	0.013454198087789375	2.224967332629047
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1.0	0.01377622269992069	2.2224066329895567
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.013971367096142544	2.2182696028659836
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.014330188234845718	2.2136119839250723
GOBP_NUCLEAR_PORE_ORGANIZATION	1.0	0.015344445323869716	2.202933730001128
GOBP_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY	1.0	0.01536738762714834	2.202685046952145
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.015594267577301387	2.2014950131906192
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	1.0	0.016632753183419387	2.192093120104781
GOBP_RESPONSE_TO_IONIZING_RADIATION	1.0	0.01661002302716363	2.1918490141568645
GOBP_VESICLE_DOCKING	1.0	0.01670854145642674	2.191049768743511
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	1.0	0.01720838133483338	2.1881894351980606
GOBP_CELL_CYCLE_PHASE_TRANSITION	1.0	0.01774451836486161	2.1838833903431927
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	1.0	0.017678059494581233	2.183806860635588
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1.0	0.01769160943742351	2.1830597079787384
GOBP_HISTONE_LYSINE_DEMETHYLATION	1.0	0.017863493166388245	2.1815966646947786
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.01811302754986551	2.1791416222372537
GOBP_PEPTIDYL_ARGININE_METHYLATION	1.0	0.018400036668845363	2.176111080182632
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1.0	0.01864576365427332	2.170876143095204
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.01990442587897309	2.1619320317796453
