pathway	freq	mean_padj	mean_NES
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.6041666666666666	0.04664550433503228	3.277788366809137
GOBP_REGULATION_OF_RNA_SPLICING	0.3541666666666667	0.0002275162363263266	4.267405861335827
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.4375	0.026306901869051196	3.4253420696801054
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.3541666666666667	0.018425506126303857	3.782876732720776
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.5625	0.007966674462618136	3.5338443190851647
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	0.9791666666666666	0.009732129224847072	3.0033607804322626
GOBP_PROTEIN_ACETYLATION	0.8333333333333334	0.03502390295546731	3.2284026026910744
GOBP_CELL_CYCLE_PHASE_TRANSITION	0.5625	0.009839838409508191	3.1369079014083727
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	0.9791666666666666	0.005344185719569229	3.059460728763148
GOBP_CHROMATIN_REMODELING	0.625	0.045690221099363604	3.2333393250191667
GOBP_HISTONE_METHYLATION	0.5416666666666666	0.02089062701005852	3.619411010413785
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.625	0.06065099288158035	2.7805095666965607
GOBP_CYTOSOLIC_TRANSPORT	0.4375	0.026455545660185032	3.4386849742097234
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.625	0.05215520288430681	2.9538797139939064
GOBP_REGULATION_OF_MACROAUTOPHAGY	0.4791666666666667	0.02654168216863819	3.1304589346848117
GOBP_PEPTIDE_METABOLIC_PROCESS	0.9791666666666666	0.047322794078746705	2.7360231875306087
GOBP_GOLGI_ORGANIZATION	0.375	0.005396119365008336	3.5195281112336985
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.5625	0.04932906062059094	3.087560703544229
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.75	0.030170901784111002	3.104648802774159
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.4375	0.02972921810279897	3.5046605670950233
GOBP_PROTEIN_METHYLATION	0.6458333333333334	0.039926782982332355	3.476883371257036
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	0.9375	0.021488405193487155	2.8840518831047586
GOBP_PROTEIN_ACYLATION	0.8333333333333334	0.015746618894549633	3.2881990095488405
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.625	0.012965498883725666	3.4869781833316864
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.6458333333333334	0.07380080858749867	3.0828376465549803
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.6875	0.04872439965527957	3.0736009431087457
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.5625	0.03889333204142848	3.1496202584839015
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.6875	0.04827054835989685	3.0009216094565283
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.5	0.035831932683554314	3.1536677827008908
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.4791666666666667	0.005709326204111872	3.272599710384949
GOBP_ENDOSOMAL_TRANSPORT	0.375	0.0005590005035851573	3.941608597644346
GOBP_DOUBLE_STRAND_BREAK_REPAIR	0.9166666666666666	0.026825887956026286	3.1238558659847935
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	0.7916666666666666	0.047464272979323596	3.0194147245874237
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	0.4583333333333333	0.0227869947944021	3.2223385292010716
GOBP_PEPTIDYL_LYSINE_ACETYLATION	0.7083333333333334	0.0165875388656082	3.298863567448148
GOBP_NUCLEUS_ORGANIZATION	0.3541666666666667	0.010449403523861858	3.3480326972816052
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.625	0.05512140667396771	3.0964321520576146
GOBP_MRNA_3_END_PROCESSING	0.4375	0.03454057672170791	3.2856000138217856
GOBP_RNA_3_END_PROCESSING	0.8541666666666666	0.057224543660725304	2.8407411687360953
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.4791666666666667	0.03711310685890753	3.2011074118913365
GOBP_VACUOLAR_TRANSPORT	0.5	0.01917608220593492	3.275816252771262
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.4375	0.03365923590517792	3.07049423856352
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.4375	0.028022983634293282	3.643438410953119
GOBP_VESICLE_ORGANIZATION	0.4375	0.0374124893384108	3.3211513233165744
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.4791666666666667	0.022773390783509376	3.180777560740796
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.5833333333333334	0.021435940203833104	2.8005919451615915
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.2916666666666667	0.013549027773912795	3.6840816080599788
GOBP_IMPORT_INTO_NUCLEUS	0.375	0.028183954537994146	3.0597459234963487
GOBP_MICROTUBULE_BASED_PROCESS	0.4375	0.011711671315795355	3.5191304415245925
GOBP_RIBOSOME_BIOGENESIS	0.7083333333333334	0.035891349729159236	2.612954150111843
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.4791666666666667	0.03707972250541418	2.842108115686413
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.5	0.04418697308736705	2.990829818073887
GOBP_TELOMERE_ORGANIZATION	0.5625	0.041951952310039224	3.0059936596878516
GOBP_TELOMERE_MAINTENANCE	0.5625	0.05758507582484964	2.945593635580035
GOBP_PEPTIDYL_LYSINE_METHYLATION	0.5416666666666666	0.017164074770801244	3.354652420565417
GOBP_RNA_DESTABILIZATION	0.5	0.046606809248873664	3.030663587980989
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.5625	0.021234657071643886	2.810267724405275
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.4375	0.00959124948221005	3.1088984869657774
GOBP_DNA_REPLICATION	0.8333333333333334	0.03446847583368143	2.9123642127308864
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	0.4791666666666667	0.05743086431591913	2.939068651934954
GOBP_REGULATION_OF_HISTONE_METHYLATION	0.4583333333333333	0.03283975509239487	3.1132983533627727
GOBP_HISTONE_UBIQUITINATION	0.5	0.04123707124043847	2.929459170353612
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.375	0.013601257460536273	2.8189019404891194
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.4166666666666667	0.028638828721781983	3.0141473133179533
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.375	0.012326212155927368	3.061069647621226
GOBP_RRNA_METABOLIC_PROCESS	0.5625	0.033018856300489646	2.566801929347282
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	0.5	0.03805166963060195	3.0143361193999847
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.625	0.057309365045808844	2.739515154641695
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.25	0.056438943343888597	2.8443466998395475
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.375	0.02157178226556981	2.8973074478064333
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	0.375	0.011985474110236847	3.193076012884694
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	0.6458333333333334	0.017891888544911347	2.89265979839772
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.25	0.0033057989993017637	3.117975022194493
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	0.3125	0.017312275907300962	3.1112789122559983
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	0.4375	0.034973462333819184	3.171759074419371
GOBP_DEPHOSPHORYLATION	0.3541666666666667	0.04322404014004384	3.0430659963386018
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.7291666666666666	0.06745211945631126	2.6036963907163786
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	0.5	0.024272700942501117	2.8827918504924344
GOBP_HISTONE_H3_K4_METHYLATION	0.6041666666666666	0.0301044375963988	2.8402745637769287
GOBP_DNA_PACKAGING	0.5	0.039715272612961976	3.198942795793577
GOBP_TRANSLATIONAL_INITIATION	0.5625	0.028565009824657577	2.76707490027126
GOBP_PROTEIN_IMPORT	0.4375	0.036408019834998875	2.921624736319358
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.3541666666666667	0.002057060123497392	3.2420201668619035
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.4375	0.05027585090579697	2.8885264833309794
GOBP_CELL_DIVISION	0.5416666666666666	0.0067525818958057695	2.979828514307514
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	0.4791666666666667	0.04941595304550869	2.8662012470437075
GOBP_RNA_METHYLATION	0.75	0.046380894999057065	2.653553692473859
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.5	0.020266271243425293	2.9307924933581653
GOBP_ORGANELLE_LOCALIZATION	0.5416666666666666	0.06942097633920921	2.8894848309650176
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.25	0.022939092661428392	3.3963163113531665
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.5625	0.031229546815361543	2.6421791898988993
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.4375	0.04909814010426268	2.771920829746461
GOBP_RNA_POLYADENYLATION	0.3958333333333333	0.027722779429580503	3.122189870098824
GOBP_PROTEIN_DEPHOSPHORYLATION	0.3541666666666667	0.04886842575306877	2.931841230609748
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	0.875	0.014203766638982571	3.101941699624684
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.5625	0.049318264222993236	2.736052103071639
GOBP_TRNA_METABOLIC_PROCESS	0.6875	0.06007003446680985	2.90839062140802
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.7708333333333334	0.03985107645276078	2.608278133343413
GOBP_LYSOSOMAL_TRANSPORT	0.5208333333333334	0.024407652845305165	2.89983427180021
GOBP_RECOMBINATIONAL_REPAIR	0.7916666666666666	0.0458492540393757	2.6975835919221223
GOBP_VIRAL_PROCESS	0.5	0.07151429196658303	2.4509053687215223
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.3125	0.04052869268225405	2.6475315474656202
GOBP_RNA_MODIFICATION	0.625	0.04094617934295224	2.7183196518772785
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.3541666666666667	0.0389967993538376	2.738956913483196
GOBP_DNA_RECOMBINATION	0.625	0.03200175240947608	2.8742246674362146
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	0.3541666666666667	0.055213606081518915	2.598131488414069
GOBP_HETEROCHROMATIN_ORGANIZATION	0.3541666666666667	0.006740289413161117	3.0716647734246725
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.2916666666666667	0.04292936928048346	3.1722368722730643
GOBP_CYTOSKELETON_ORGANIZATION	0.375	0.02683499342841407	2.959225923290065
GOBP_CILIUM_ORGANIZATION	0.6666666666666666	0.05699291211324896	2.803507523482983
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.6875	0.0466273400484165	2.6391671628791715
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.4375	0.06409789743882754	2.440805217838624
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.4791666666666667	0.056437005108043045	2.6710389890417123
GOBP_HISTONE_H3_K4_TRIMETHYLATION	0.375	0.023659627263493535	2.7595570337744983
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.7291666666666666	0.041469567002785236	2.5923795796991933
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	0.6041666666666666	0.0309218774757875	2.6602976591262704
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	0.5	0.06775953110769348	2.567026552775736
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	0.4791666666666667	0.06153588956928832	2.420171078936596
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.4583333333333333	0.045066473149405546	2.96995080194105
GOBP_LOCALIZATION_WITHIN_MEMBRANE	0.5	0.016581915648108	2.7106670198150637
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.25	0.0013495797506869812	2.9995760189691745
GOBP_AUTOPHAGOSOME_MATURATION	0.5208333333333334	0.05601160860985054	2.5832376299544193
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	0.4375	0.082009776631514	2.618555047163019
GOBP_AEROBIC_RESPIRATION	0.875	0.013419383119485408	3.178563543579408
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	0.3541666666666667	0.022548945588982756	2.9113512680490508
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.2916666666666667	0.0331517987565985	3.015804686427639
GOBP_VACUOLE_ORGANIZATION	0.5416666666666666	0.050782618450618426	2.9991110369540794
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	0.6875	0.05843974530644282	2.718864159979835
GOBP_CELL_PROJECTION_ASSEMBLY	0.375	0.02210678034967558	3.0155072043054902
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.375	0.02834225870717573	2.843363246980469
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.375	0.01579827143418277	2.943609501069302
GOBP_CELLULAR_RESPIRATION	0.875	0.006641440963618113	3.2485984164780155
GOBP_PROTEIN_TARGETING	0.5625	0.05834050616981359	2.4120410034967543
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.5625	0.039222287836743766	2.678900873423117
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.5416666666666666	0.0438752827384027	2.701310273357659
GOBP_PROTEIN_STABILIZATION	0.22916666666666666	0.05707107090729575	2.696500136835476
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.4375	0.035606172795598925	2.519345825329602
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.7291666666666666	0.045667260737022056	2.764602066113175
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.4166666666666667	0.017146779767142448	2.9865032802173475
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.6041666666666666	0.058237236770479164	2.4506651701443323
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.5208333333333334	0.05996895890732202	2.323033760051433
GOBP_TRANSPORT_ALONG_MICROTUBULE	0.4375	0.03966171806944409	2.650841647219615
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.5625	0.06517858515333169	2.498950563318055
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.3125	0.03652007220592365	2.7319815690767384
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.20833333333333334	0.0024568173877412567	3.101092627603953
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.8541666666666666	0.06649853419678613	2.6084234697029784
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.875	0.06196676507965285	2.4903896826063554
GOBP_HISTONE_H3_K9_METHYLATION	0.3541666666666667	0.03673321174200649	2.5285641312581095
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.2708333333333333	0.02989738293627344	2.936422844147013
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	0.4375	0.006206654035964658	2.9946040599737054
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.4791666666666667	0.06549846315298194	2.450188926923643
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	0.3125	0.05770935908349027	2.4435580447146057
GOBP_MIRNA_METABOLIC_PROCESS	0.22916666666666666	0.04938954797973834	2.706407398372901
GOBP_ERAD_PATHWAY	0.22916666666666666	0.04175103834637733	2.411236227572665
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.375	0.057413076868395585	2.4802932685732806
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.5416666666666666	0.01764678673964149	2.5322762960303673
GOBP_MITOCHONDRION_ORGANIZATION	0.8958333333333334	0.010752010314628834	3.316313645493769
GOBP_REGULATION_OF_TOR_SIGNALING	0.5	0.018009538468242037	2.608134544195876
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	0.7291666666666666	0.04809993724416237	2.5559559876757993
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.7291666666666666	0.06965707938081607	2.5601636765505393
GOBP_ORGANELLE_DISASSEMBLY	0.375	0.0018963127182757252	2.8075217994967647
GOBP_MACROMOLECULE_DEACYLATION	0.4375	0.04699215160951107	2.7691898385705853
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	0.4583333333333333	0.04943715646989218	2.6288410136516602
GOBP_DSRNA_PROCESSING	0.3125	0.0323400279625071	2.7005066511504108
GOBP_TOR_SIGNALING	0.5625	0.047515562821039664	2.486384236082572
GOBP_HISTONE_MONOUBIQUITINATION	0.4166666666666667	0.04555995684846224	2.427750916781769
GOBP_CYTOPLASMIC_TRANSLATION	0.5833333333333334	0.022842990404002166	2.831419049183562
GOBP_AUTOPHAGOSOME_ORGANIZATION	0.3541666666666667	8.95718383835375e-05	3.251036764687501
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	0.7916666666666666	0.07560882647305031	2.4198859907379697
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	0.4375	0.10817677402941235	2.2111283938441266
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.375	0.051687540603201375	2.6344073780767228
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.4791666666666667	0.026107913100004213	2.745486486021782
GOBP_RESPONSE_TO_HORMONE	0.25	0.022795186072377616	2.4968802326547155
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.6875	0.060039246182935706	2.375566186970769
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.3541666666666667	0.012174773376515385	2.7055846669843002
GOBP_CELL_PROJECTION_ORGANIZATION	0.4375	0.016145282848093783	2.799409820541578
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.625	0.03000630612404096	2.571132150964964
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.4791666666666667	0.06536627831723398	2.4594454123445018
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.4791666666666667	0.048005059989677655	2.4701372429293484
GOBP_TRNA_MODIFICATION	0.6875	0.04020103045628571	2.671688219045159
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.2708333333333333	0.03413789853417358	2.7835180351740694
GOBP_REGULATION_OF_DNA_REPLICATION	0.7291666666666666	0.06518196662415078	2.3510085662976765
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.5416666666666666	0.030834888583340717	2.5678804147716336
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	0.8125	0.021665635763892445	2.987385388682519
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.2916666666666667	0.029837456839207473	2.719075970950454
