pathway	freq	mean_padj	mean_NES
KEGG_OOCYTE_MEIOSIS	1.0	0.0015407780929369333	2.3194733498576174
KEGG_GLIOMA	1.0	0.0014910755738099355	2.319342249439217
KEGG_NON_SMALL_CELL_LUNG_CANCER	1.0	0.0014444794621283749	2.3115071437396395
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.0017508841965192421	2.2980625734332922
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1.0	0.0016993876025039704	2.2960618781330306
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1.0	0.0023111671394054	2.2670282738306535
KEGG_INSULIN_SIGNALING_PATHWAY	1.0	0.0022469680521996944	2.263407358749011
KEGG_OXIDATIVE_PHOSPHORYLATION	1.0	0.000697426861946188	-2.2495106324625236
KEGG_WNT_SIGNALING_PATHWAY	1.0	0.0028108789533308914	2.249465040530428
KEGG_N_GLYCAN_BIOSYNTHESIS	1.0	0.002736908454559026	2.248598145739703
KEGG_CALCIUM_SIGNALING_PATHWAY	1.0	0.0006437786417964812	-2.2377281640213704
KEGG_CITRATE_CYCLE_TCA_CYCLE	1.0	0.0029630347941094867	2.230975684466939
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1.0	0.0028889589242567493	2.230907504991221
KEGG_ECM_RECEPTOR_INTERACTION	1.0	0.0005977944530967327	-2.2305708515099734
KEGG_HOMOLOGOUS_RECOMBINATION	1.0	0.0028184965114699994	2.230021100313737
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0027513894516730947	2.222490253346362
KEGG_OTHER_GLYCAN_DEGRADATION	1.0	0.0034936247456128135	2.1861701779603155
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.0	0.004202122071646181	2.1678968654551505
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1.0	0.003347648937341702	-2.1527526732122815
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1.0	0.003138420878757846	-2.1498118726393125
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1.0	0.004365537929987977	2.1452863998783895
KEGG_ERBB_SIGNALING_PATHWAY	1.0	0.004773062570511151	2.132620660680343
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1.0	0.004430711828834606	-2.1176758942796057
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.0	0.006044366136866963	-2.1103652306245686
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1.0	0.0061667217266820834	-2.0999243532200316
KEGG_LYSINE_DEGRADATION	1.0	0.005654983426204702	2.088847708778158
KEGG_GNRH_SIGNALING_PATHWAY	1.0	0.005537171271492104	2.086948224024541
KEGG_NON_HOMOLOGOUS_END_JOINING	1.0	0.0068391680655874075	2.0424935961121378
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0076268515600378195	2.0180302605675946
KEGG_NOTCH_SIGNALING_PATHWAY	1.0	0.008383645505686254	1.9939839942808835
KEGG_RENAL_CELL_CARCINOMA	1.0	0.008444649163212036	1.985178851780837
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.008939420067511451	1.9710462098617176
KEGG_SMALL_CELL_LUNG_CANCER	1.0	0.009201869166151129	1.957126090590908
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.0	0.020085893624050215	-1.9517429464205582
KEGG_RNA_POLYMERASE	1.0	0.01134572959344469	1.9151764262321742
KEGG_THYROID_CANCER	1.0	0.011762189905902483	1.9087887384192372
KEGG_LINOLEIC_ACID_METABOLISM	1.0	0.029491193019438807	-1.8933970972482579
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1.0	0.012974973414205752	1.8920095852969299
KEGG_ACUTE_MYELOID_LEUKEMIA	1.0	0.016935276452539567	1.850595900393081
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1.0	0.0380414651970648	-1.8463060285575206
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.0	0.037115238218353656	-1.8410308282007606
KEGG_MAPK_SIGNALING_PATHWAY	1.0	0.01939030057636734	1.8304209421020587
KEGG_TYPE_I_DIABETES_MELLITUS	1.0	0.04289175200969056	-1.805401405172665
KEGG_PARKINSONS_DISEASE	1.0	0.04552802554784715	-1.7865657660305283
KEGG_GLUTATHIONE_METABOLISM	1.0	0.04570828356755017	-1.777725776198858
KEGG_AUTOIMMUNE_THYROID_DISEASE	1.0	0.04649512412974587	-1.7691396152979268
KEGG_BASE_EXCISION_REPAIR	1.0	0.03524529887593235	1.7411965805578378
KEGG_PROTEIN_EXPORT	1.0	0.03713022617405396	1.7304532511123525
KEGG_ALLOGRAFT_REJECTION	1.0	0.06157282866896346	-1.7102897366560248
KEGG_MTOR_SIGNALING_PATHWAY	1.0	0.041004578279773225	1.7102232226599117
KEGG_PRIMARY_IMMUNODEFICIENCY	1.0	0.05944962768037851	-1.7098127604974358
KEGG_GRAFT_VERSUS_HOST_DISEASE	1.0	0.059141797893036745	-1.703017834577748
KEGG_PYRIMIDINE_METABOLISM	1.0	0.04420565719021439	1.6946950379285548
KEGG_REGULATION_OF_AUTOPHAGY	1.0	0.04459830339321357	1.6905701701845586
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0467566890510477	1.684313391729867
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1.0	0.06992266732028234	-1.666623985292446
KEGG_P53_SIGNALING_PATHWAY	1.0	0.05480267535105228	1.6496085589173062
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.0	0.07741438167602688	-1.6361150895076522
KEGG_ASTHMA	1.0	0.07811180853797305	-1.6247789734227336
KEGG_STEROID_BIOSYNTHESIS	1.0	0.07606055306166075	-1.6244889593152787
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.0	0.0658855109890196	1.6146356573274159
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1.0	0.06508654517590207	1.6134059056821417
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0	0.06950249006182904	1.5960663598458866
KEGG_HUNTINGTONS_DISEASE	1.0	0.0704905977518647	1.5894365880849228
KEGG_TGF_BETA_SIGNALING_PATHWAY	1.0	0.0821929158732202	1.5532397864489886
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.0	0.1099941793697988	-1.5529075758008501
KEGG_PHENYLALANINE_METABOLISM	1.0	0.11763266404825705	-1.536000707630617
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.0	0.0906812106780591	1.528120645571317
KEGG_NITROGEN_METABOLISM	1.0	0.12417968017571585	-1.5141367174097862
KEGG_STARCH_AND_SUCROSE_METABOLISM	1.0	0.13676907829534193	-1.4874151793351205
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.0	0.13605188629965637	-1.4793526479434138
KEGG_TYROSINE_METABOLISM	1.0	0.13495209778658737	-1.4758892921152706
KEGG_LONG_TERM_POTENTIATION	1.0	0.11856604023387973	1.4733104547114553
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1.0	0.15647226173541962	1.4071926692489596
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1.0	0.15870014357250414	1.399472661069109
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1.0	0.19228568896194412	-1.3949161826039624
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.0	0.16147759881898252	1.3925480161833417
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.0	0.1982684936104163	-1.3812349605250276
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1.0	0.1991072594709629	-1.3739186497435554
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.1835426890579743	1.3599745071229228
KEGG_VIRAL_MYOCARDITIS	1.0	0.18563412985095934	1.3532110009475327
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.0	0.18416198914629106	1.350580784709528
KEGG_PROPANOATE_METABOLISM	1.0	0.1899490492698813	1.336592171099968
KEGG_TIGHT_JUNCTION	1.0	0.21727824403175458	1.2996870725891343
