pathway	freq	mean_padj	mean_NES
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	6.386471774533322e-05	3.205465064201225
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	6.346804247983425e-05	3.2015016017762257
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	0.0	-3.200196983852392
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0	-3.200018021813479
GOBP_TUBE_MORPHOGENESIS	1.0	0.0	-3.1947351645137876
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1.0	6.307626443983527e-05	3.1831635213206426
GOBP_EPITHELIAL_CELL_PROLIFERATION	1.0	0.0	-3.1814313096382567
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	1.0	0.0	-3.1792605040514528
GOBP_CYTOPLASMIC_TRANSLATION	1.0	0.0	-3.1778475023158403
GOBP_MACROMOLECULE_DEACYLATION	1.0	6.268929349235162e-05	3.1744486652626067
GOBP_CELL_CHEMOTAXIS	1.0	0.0	-3.1730869078004553
GOBP_HISTONE_DEUBIQUITINATION	1.0	6.230704170276411e-05	3.167067492711259
GOBP_SELECTIVE_AUTOPHAGY	1.0	6.19294232682019e-05	3.166886142426173
GOBP_TUBE_DEVELOPMENT	1.0	0.0	-3.16582554255399
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	1.0	0.0	-3.1649105335985674
GOBP_REGULATION_OF_TUBE_SIZE	1.0	0.0	-3.164688041912374
GOBP_IMMUNE_EFFECTOR_PROCESS	1.0	0.0	-3.1515898297500273
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.0	0.0	-3.1449694420074366
GOBP_REGULATION_OF_ION_TRANSPORT	1.0	0.0	-3.140336025520355
GOBP_VACUOLAR_TRANSPORT	1.0	6.155635445333321e-05	3.1400255705031905
GOBP_PEPTIDE_METABOLIC_PROCESS	1.0	6.118775352846296e-05	3.1296098577829303
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	6.082354070984115e-05	3.123087656338753
GOBP_TRNA_PROCESSING	1.0	6.046363810209061e-05	3.1160449533768824
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	6.010796964266655e-05	3.1102299476228406
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.0	0.0	-3.098535522020889
GOBP_NEUTROPHIL_CHEMOTAXIS	1.0	0.0	-3.0981096377363477
GOBP_MITOCHONDRIAL_TRANSPORT	1.0	5.975646104826499e-05	3.095144072777312
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	5.9409039763100656e-05	3.0903431513672306
GOBP_REGULATION_OF_SYSTEM_PROCESS	1.0	0.0	-3.088365227296679
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	5.9065634908978695e-05	3.0854343608998076
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	5.872617723708801e-05	3.0844686983418397
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	5.8390599081447504e-05	3.0830800129045715
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.0	5.8058834313939284e-05	3.0828758630648982
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	5.773081830086618e-05	3.0809368439452793
GOBP_ACUTE_INFLAMMATORY_RESPONSE	1.0	0.0	-3.0802032888675477
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	5.740648786097367e-05	3.053814202205445
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1.0	5.708578122487884e-05	3.0536454818634287
GOBP_WOUND_HEALING	1.0	0.0	-3.0535651287855297
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	5.676863799585174e-05	3.0344513785850515
GOBP_REGULATION_OF_VASOCONSTRICTION	1.0	0.0	-3.0325141511401013
GOBP_METAL_ION_TRANSPORT	1.0	0.0	-3.0319698188426187
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.0	-3.0270920093811875
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	1.0	0.0	-3.024489236621552
GOBP_RNA_DESTABILIZATION	1.0	5.645499911189676e-05	3.0175412637453136
GOBP_VESICLE_ORGANIZATION	1.0	5.614480680908414e-05	3.016236893307891
GOBP_REGULATION_OF_COAGULATION	1.0	0.0	-3.0157648255718867
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.0	5.583800458608368e-05	3.013300267430772
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	5.5534537169854964e-05	3.0086816573956545
GOBP_HISTONE_DEACETYLATION	1.0	5.523435048245034e-05	3.001992479484761
GOBP_PROTEIN_IMPORT	1.0	5.493739160888878e-05	2.994900787610736
GOBP_CELL_MIGRATION	1.0	0.0	-2.9940974796619546
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	5.46436087660605e-05	2.9905512364016893
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	5.4352951272624004e-05	2.9833946198664885
GOBP_SISTER_CHROMATID_SEGREGATION	1.0	0.00010813073903971759	2.9760851675352997
GOBP_TRNA_METHYLATION	1.0	0.00010756162988687699	2.9746325695779183
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	1.0	0.0	-2.963505228777232
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	1.0	0.0	-2.958545594851175
GOBP_HISTONE_UBIQUITINATION	1.0	0.00016049771998827194	2.956886662122518
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.00015966179436333302	2.9547959772142747
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.00015883453118010332	2.9530611910549176
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.00015801579648329868	2.949446616708309
GOBP_ARTERY_MORPHOGENESIS	1.0	0.0	-2.94785123998508
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0001572054590654356	2.9467939781363444
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	0.0	-2.9434160554786946
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1.0	0.00015640339039673442	2.943252275922721
GOBP_MEMBRANE_ORGANIZATION	1.0	0.00015560946455715706	2.942037819950979
GOBP_RENAL_SYSTEM_PROCESS	1.0	0.0	-2.9400134694766087
GOBP_IMMUNOGLOBULIN_PRODUCTION	1.0	0.0	-2.939597160210643
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	1.0	0.00015482355817050475	2.9382067849931954
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0002053940671206696	2.932150365276329
GOBP_RNA_POLYADENYLATION	1.0	0.00020436709678506627	2.9249268526323537
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1.0	0.0	-2.9234640242096828
GOBP_MISMATCH_REPAIR	1.0	0.00020335034505976742	2.9210534099540317
GOBP_NEUTROPHIL_MIGRATION	1.0	0.0	-2.916597496681556
GOBP_REGULATION_OF_DNA_REPLICATION	1.0	0.0002023436601832339	2.91402019876623
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0	-2.9113282174669606
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.00020134689338430176	2.905754427152051
GOBP_GRANULOCYTE_CHEMOTAXIS	1.0	0.0	-2.898136027343851
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.0	-2.8967538558450014
GOBP_INNATE_IMMUNE_RESPONSE	1.0	0.0002003598988088885	2.8958868793601544
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.0002492281668110564	2.889908632110221
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	0.0002480183213410998	2.8897477514639105
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0002468201651993554	2.8897134537916638
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0002456335297897431	2.88845997038392
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	0.0002444582497429022	2.8813288384941163
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	1.0	0.00013584204509611	-2.870322577937798
GOBP_POSTREPLICATION_REPAIR	1.0	0.0002432941628393646	2.867198083944482
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.00024214110993491263	2.8671491549938954
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	1.0	0.00024099893488804984	2.866994543102745
GOBP_RNA_STABILIZATION	1.0	0.00028784098138741733	2.858587150470868
GOBP_GRANULOCYTE_MIGRATION	1.0	0.0001339811951632866	-2.857666210169512
GOBP_AUTOPHAGOSOME_ORGANIZATION	1.0	0.00028649593007252285	2.8575669510044786
