pathway	freq	padj	NES	stability	overlap
KEGG_STEROID_HORMONE_BIOSYNTHESIS	7	0.11027775330962963	1.6018033218191998	0.21875	49.800000000000004
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	8	0.10403585865751572	1.5450345448201444	0.25	49.27625
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	8	0.10260656817901166	1.7551026200574702	0.25	49.43875
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	8	0.10233234567981847	1.592106553102592	0.25	44.07625
KEGG_OLFACTORY_TRANSDUCTION	8	0.10202759964036391	1.541743023331927	0.25	62.335
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	8	0.10105598236140656	1.5177181205431316	0.25	22.38375
KEGG_VIBRIO_CHOLERAE_INFECTION	8	0.09783086594928239	1.5787713169231459	0.25	40.545
KEGG_OXIDATIVE_PHOSPHORYLATION	10	0.09082138324430908	1.7595950618360405	0.3125	51.266000000000005
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	8	0.09058617895403259	1.843934835113382	0.25	41.1275
KEGG_LEISHMANIA_INFECTION	9	0.09013977000269063	1.7922387842559122	0.28125	50.376666666666665
KEGG_MELANOGENESIS	8	0.07980895795039325	1.5888273606966292	0.25	26.225
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	5	0.07765925172594422	1.7114357769333826	0.15625	53.553999999999995
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	8	0.0760377317448769	1.827173006695305	0.25	68.49875
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	8	0.07373590195158108	1.6319906017239314	0.25	67.08375000000001
KEGG_LINOLEIC_ACID_METABOLISM	7	0.0710363426997897	1.8408062333600306	0.21875	33.30142857142857
KEGG_PARKINSONS_DISEASE	10	0.07059057283456324	1.8370092208417739	0.3125	51.722
KEGG_SPHINGOLIPID_METABOLISM	9	0.06970772070740797	1.660016353152906	0.28125	16.052222222222223
KEGG_ASTHMA	10	0.06812140706425109	1.9385086943285443	0.3125	46.102999999999994
KEGG_PRION_DISEASES	2	0.06693256907844224	1.633095925859547	0.0625	65.58
KEGG_HOMOLOGOUS_RECOMBINATION	8	0.06304588658458665	1.6403208389807118	0.25	30.86125
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	7	0.062416956155015066	1.9131742326574324	0.21875	54.11000000000001
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	9	0.061657471446715184	1.7247574503065195	0.28125	35.21111111111111
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	9	0.05973897654675708	2.024148598378514	0.28125	51.92111111111112
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	8	0.059092245168949634	2.1966700354114197	0.25	43.1375
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	8	0.058654469326107725	2.0964517227312487	0.25	70.04374999999999
KEGG_RETINOL_METABOLISM	8	0.055884621161776976	1.8579083415685453	0.25	63.471250000000005
KEGG_NON_HOMOLOGOUS_END_JOINING	8	0.05410423618028109	1.6777923120412255	0.25	34.291250000000005
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	11	0.052341092151142556	2.09808295035333	0.34375	42.269999999999996
KEGG_ABC_TRANSPORTERS	8	0.051826193469716855	1.7817860908704117	0.25	34.54625
KEGG_PROTEASOME	10	0.04978908178506146	1.7730250502662195	0.3125	54.230000000000004
KEGG_PROPANOATE_METABOLISM	9	0.04890784108871124	1.8171835480128484	0.28125	41.75666666666667
KEGG_VIRAL_MYOCARDITIS	9	0.04790588160633917	1.9072177720884125	0.28125	59.48444444444445
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	8	0.04649087623619942	1.7277694445021865	0.25	20.1625
KEGG_APOPTOSIS	11	0.044696006297249	2.582033899559361	0.34375	54.458181818181814
KEGG_HEMATOPOIETIC_CELL_LINEAGE	10	0.039713367064160975	2.256730659638989	0.3125	40.193
KEGG_DNA_REPLICATION	8	0.03871487170098371	1.77998963294718	0.25	45.411249999999995
KEGG_CELL_ADHESION_MOLECULES_CAMS	10	0.03809722948547373	2.0794698540557315	0.3125	55.233000000000004
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	8	0.03730328565028262	1.822996781173008	0.25	41.085
KEGG_PYRIMIDINE_METABOLISM	8	0.03533975955758918	1.7728787805212647	0.25	40.2825
KEGG_PROTEIN_EXPORT	10	0.03503690338860319	1.9895327129073557	0.3125	48.104
KEGG_DORSO_VENTRAL_AXIS_FORMATION	9	0.03176615188180085	2.0210405483212712	0.28125	42.63111111111111
KEGG_THYROID_CANCER	8	0.03172316287884821	1.8518472004127329	0.25	27.78125
KEGG_N_GLYCAN_BIOSYNTHESIS	11	0.0317190116558937	2.352654215984099	0.34375	60.81909090909091
KEGG_TYPE_I_DIABETES_MELLITUS	11	0.02960383612224732	2.3022975601596256	0.34375	42.60636363636364
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	9	0.029595938248467926	2.102768018181545	0.28125	33.54333333333333
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	9	0.02830813985178455	2.165463781939618	0.28125	53.37222222222223
KEGG_RENAL_CELL_CARCINOMA	10	0.02705870169380938	3.2139976413076012	0.3125	38.263999999999996
KEGG_RNA_DEGRADATION	10	0.026876204329359582	2.713477497208703	0.3125	32.065
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	10	0.02674542782453567	2.3406663716145903	0.3125	56.00500000000001
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	9	0.0259800126759263	3.3316511051685698	0.28125	43.628888888888895
KEGG_GRAFT_VERSUS_HOST_DISEASE	15	0.02529946766779431	2.480155272827727	0.46875	46.629333333333335
KEGG_AXON_GUIDANCE	8	0.024966869793835757	1.882063967532095	0.25	41.24125
KEGG_MELANOMA	9	0.023652463853445917	2.4178352429109298	0.28125	48.94888888888889
KEGG_CHRONIC_MYELOID_LEUKEMIA	9	0.022471633948198965	3.440460004558088	0.28125	40.15888888888889
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	8	0.021548971955359143	1.9313077571178197	0.25	44.965
KEGG_JAK_STAT_SIGNALING_PATHWAY	10	0.02124178203061398	2.4235299096649086	0.3125	46.025999999999996
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	9	0.02121572467076449	2.3369935768028776	0.28125	38.458888888888886
KEGG_LYSOSOME	10	0.0209636185860917	2.888477046069713	0.3125	38.83299999999999
KEGG_MISMATCH_REPAIR	8	0.01924536652279013	1.9357976869741071	0.25	52.955
KEGG_P53_SIGNALING_PATHWAY	8	0.017746082106993313	1.9420767861704902	0.25	47.995
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	10	0.017216147963306644	2.708748559423397	0.3125	56.414
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	9	0.017167005077262442	2.951333963978609	0.28125	45.67222222222222
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	9	0.016886074414896875	2.382480045060604	0.28125	37.17333333333333
KEGG_CITRATE_CYCLE_TCA_CYCLE	8	0.01665192978906459	1.9541700396093358	0.25	41.3775
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	9	0.01648988761902456	2.194296932484153	0.28125	55.967777777777776
KEGG_ADHERENS_JUNCTION	9	0.013845622328879625	3.3144666093392057	0.28125	35.318888888888885
KEGG_SPLICEOSOME	10	0.013512724894205543	3.7578601641063782	0.3125	33.474000000000004
KEGG_AUTOIMMUNE_THYROID_DISEASE	15	0.011394621973127322	2.6156790569015635	0.46875	45.55466666666667
KEGG_NON_SMALL_CELL_LUNG_CANCER	8	0.011264667081125532	2.14168838612155	0.25	34.120000000000005
KEGG_TGF_BETA_SIGNALING_PATHWAY	10	0.011231678000826608	2.8551119523369435	0.3125	30.742999999999995
KEGG_COLORECTAL_CANCER	9	0.01045665240388913	3.0307168945543514	0.28125	36.67
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	8	0.010270857037162634	2.0976277921068056	0.25	54.43875
KEGG_NUCLEOTIDE_EXCISION_REPAIR	9	0.009994466628210665	2.6306418451078155	0.28125	45.62111111111111
KEGG_ENDOCYTOSIS	9	0.009980162045593537	3.157747430094022	0.28125	38.488888888888894
KEGG_GNRH_SIGNALING_PATHWAY	8	0.00968304934486822	2.206152623077097	0.25	37.0575
KEGG_REGULATION_OF_AUTOPHAGY	8	0.00938460327067843	2.035416701842431	0.25	25.625
KEGG_ECM_RECEPTOR_INTERACTION	10	0.00921057066281584	2.7147535206805027	0.3125	44.253
KEGG_SMALL_CELL_LUNG_CANCER	10	0.008075946611210508	2.8092094678894792	0.3125	46.311
KEGG_CIRCADIAN_RHYTHM_MAMMAL	8	0.007993778403562633	2.067867409297647	0.25	37.26875
KEGG_DILATED_CARDIOMYOPATHY	8	0.007276330625458927	2.1328091019826347	0.25	47.67875
KEGG_ALLOGRAFT_REJECTION	13	0.007175088124525331	2.6123602454083166	0.40625	45.72461538461539
KEGG_GAP_JUNCTION	8	0.006471464611465277	2.1620669339507477	0.25	41.64875000000001
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	9	0.005631364395729119	3.796259021101459	0.28125	49.05666666666667
KEGG_FOCAL_ADHESION	10	0.0054902867438296026	4.114562262920905	0.3125	48.83
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	8	0.00529258937860611	2.1831189986962576	0.25	46.55375
KEGG_PURINE_METABOLISM	8	0.00451753365892975	2.1829132016840154	0.25	50.28125
KEGG_CELL_CYCLE	9	0.004174698695659357	3.103396089315526	0.28125	32.28222222222222
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	8	0.0032207368127979206	2.2812379883561764	0.25	49.94
KEGG_BASAL_TRANSCRIPTION_FACTORS	11	0.0028823542434775863	2.973995946502031	0.34375	45.48181818181819
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	8	0.00241289694783406	2.403851030466091	0.25	28.53125
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	8	0.00109228808917327	2.4678734845459362	0.25	43.1575
KEGG_NOTCH_SIGNALING_PATHWAY	8	0.0009730846350876498	2.4185600959564613	0.25	36.08625
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	10	0.0007742102537545314	5.251860721325977	0.3125	39.042
KEGG_INSULIN_SIGNALING_PATHWAY	8	0.0007229442289003246	2.76639601974793	0.25	48.16625
KEGG_MTOR_SIGNALING_PATHWAY	8	0.0004922014499428392	2.6092723619528018	0.25	21.945
KEGG_LONG_TERM_POTENTIATION	8	0.0004517979412445148	2.5715470710812722	0.25	21.268749999999997
KEGG_ACUTE_MYELOID_LEUKEMIA	8	0.0003656831219581533	2.805053288634335	0.25	20.2125
KEGG_LYSINE_DEGRADATION	8	0.0003245196768342728	2.6296801853141583	0.25	25.12375
KEGG_GLIOMA	8	0.00031654213237570714	2.7857718118587584	0.25	42.32625
KEGG_TIGHT_JUNCTION	8	0.00028756105462788846	2.6751802307498185	0.25	38.67125
KEGG_ENDOMETRIAL_CANCER	8	0.0002067767487887106	2.827723963433503	0.25	35.917500000000004
KEGG_ERBB_SIGNALING_PATHWAY	8	0.00018466796505638153	2.8121288362947436	0.25	27.884999999999998
KEGG_WNT_SIGNALING_PATHWAY	8	0.00016538474933399468	2.726146031939919	0.25	18.82125
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	8	0.00015608522236275417	2.6998261475478627	0.25	48.6625
KEGG_PATHWAYS_IN_CANCER	9	0.00014894758320341516	4.347355560280152	0.28125	48.94222222222222
KEGG_INOSITOL_PHOSPHATE_METABOLISM	8	7.995312188333739e-05	2.891014601435531	0.25	39.404999999999994
KEGG_MAPK_SIGNALING_PATHWAY	8	6.570485047982489e-05	3.001691328501553	0.25	41.19625
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	8	3.758747980385375e-05	2.873565454200147	0.25	26.045
KEGG_PROSTATE_CANCER	8	2.0709374448824613e-05	3.113713184554568	0.25	39.14375
KEGG_OOCYTE_MEIOSIS	8	1.4713513388053787e-05	3.2764163948272085	0.25	22.8875
KEGG_PANCREATIC_CANCER	8	1.3662548146049945e-05	3.3727565941663795	0.25	36.23125
KEGG_RIBOSOME	14	0.0	6.02220753890385	0.4375	17.714285714285715
