pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	19	0.009769518671129152	0.31666666666666665	0.9771030139451192
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	17	0.009837291312269724	0.2833333333333333	0.9781825202728794
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	15	0.00984927846379916	0.25	0.9742228961334345
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	18	0.010012621989700389	0.3	0.9756635485588256
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	10	0.01014711621348498	0.16666666666666666	0.9726720647773279
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	13	0.010153295483685655	0.21666666666666667	0.9832096837172979
GOBP_PHOSPHORYLATION	19	0.010169405513955837	0.31666666666666665	0.9746637888095634
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	14	0.010270501165001611	0.23333333333333334	0.9789311408016442
GOBP_LOCOMOTION	9	0.01027480183215779	0.15	0.9710632570659489
GOBP_INTRACELLULAR_TRANSPORT	20	0.010496941505574515	0.3333333333333333	0.9800505050505051
GOBP_DNA_REPAIR	16	0.01061185128739972	0.26666666666666666	0.9875
GOBP_HEAD_DEVELOPMENT	14	0.010682999066626547	0.23333333333333334	0.9826629680998616
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	4	0.010764922751571019	0.06666666666666667	0.9890350877192983
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	21	0.010813026945012485	0.35	0.9776382557839514
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	16	0.010890272623964508	0.26666666666666666	0.9776470588235293
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	11	0.010917115962634318	0.18333333333333332	0.9786550083579784
GOBP_TUBE_DEVELOPMENT	12	0.011009077459732808	0.2	0.978021978021978
GOBP_CHROMATIN_ORGANIZATION	20	0.011125236513426926	0.3333333333333333	0.987124463519313
GOBP_LOCALIZATION_WITHIN_MEMBRANE	14	0.011175587628795863	0.23333333333333334	0.982512315270936
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	20	0.011484942670960722	0.3333333333333333	0.9753129890453833
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	10	0.011572008510305019	0.16666666666666666	0.9775842044134727
GOBP_ENDOCYTOSIS	11	0.01161060402285342	0.18333333333333332	0.9810064935064934
GOBP_ORGANELLE_LOCALIZATION	7	0.011969447542603165	0.11666666666666667	0.9838613269575613
GOBP_MRNA_METABOLIC_PROCESS	21	0.012002780966704056	0.35	0.9839276369888614
GOBP_HEART_DEVELOPMENT	11	0.012038554341074835	0.18333333333333332	0.9864008941877794
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	13	0.012115158967986187	0.21666666666666667	0.9858747447243021
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	16	0.012181004404434283	0.26666666666666666	0.9808467741935483
GOBP_TUBE_MORPHOGENESIS	12	0.012358678755982573	0.2	0.979580573951435
GOBP_REGULATION_OF_CATABOLIC_PROCESS	18	0.012374678053737084	0.3	0.9805587013967535
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	12	0.012846535636479387	0.2	0.9844877344877344
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	4	0.012877848056116912	0.06666666666666667	0.9817708333333333
GOBP_NCRNA_METABOLIC_PROCESS	10	0.013095785761982618	0.16666666666666666	0.9846652267818575
GOBP_REGULATION_OF_CELL_CYCLE	20	0.01324182926749885	0.3333333333333333	0.9774106175514623
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	14	0.013267736267620874	0.23333333333333334	0.986334178641871
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	13	0.013427920876727568	0.21666666666666667	0.9770888173929999
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	14	0.01343498328087976	0.23333333333333334	0.9723858615611193
GOBP_PEPTIDE_METABOLIC_PROCESS	12	0.013636284375864012	0.2	0.9781983178397522
GOBP_ORGANELLE_ASSEMBLY	13	0.013751655984268656	0.21666666666666667	0.9791728067590135
GOBP_CELL_CYCLE_PROCESS	17	0.0140072802228644	0.2833333333333333	0.9752503741222517
GOBP_POSITIVE_REGULATION_OF_SIGNALING	11	0.014011648240193526	0.18333333333333332	0.9711544736670364
GOBP_TRNA_METABOLIC_PROCESS	6	0.01403431024431378	0.1	1.0
GOBP_REGULATION_OF_TRANSPORT	14	0.014102172735903584	0.23333333333333334	0.9716371220020855
GOBP_LIPID_METABOLIC_PROCESS	12	0.014219018788075834	0.2	0.9745269286754001
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	17	0.014246077113353255	0.2833333333333333	0.9888591800356505
GOBP_CILIUM_ORGANIZATION	6	0.01466040630554418	0.1	0.9894514767932489
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	20	0.014828075924635812	0.3333333333333333	0.9838853503184714
GOBP_REGULATION_OF_CELL_DEATH	13	0.014960724756615407	0.21666666666666667	0.9711253138552842
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	10	0.015008083239358866	0.16666666666666666	0.9900302114803624
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	15	0.01507401026737417	0.25	0.9782553729456384
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	15	0.015702654759039297	0.25	0.9780033840947547
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	7	0.01571661698805315	0.11666666666666667	0.9895691609977325
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	12	0.015716666676453443	0.2	0.9851190476190476
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	11	0.015870140490537216	0.18333333333333332	0.9862470862470863
GOBP_ENDOSOMAL_TRANSPORT	8	0.01588341787974575	0.13333333333333333	0.9958726415094339
GOBP_PEPTIDYL_LYSINE_MODIFICATION	16	0.01590024141451795	0.26666666666666666	0.9891690340909092
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	7	0.01593562647953398	0.11666666666666667	0.9884516680923866
GOBP_RESPONSE_TO_METAL_ION	4	0.016021126077233563	0.06666666666666667	0.9892857142857143
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	7	0.01606734771620408	0.11666666666666667	0.9838030450275347
GOBP_HISTONE_MODIFICATION	20	0.016143211267265457	0.3333333333333333	0.9866890380313201
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	2	0.01630320575661166	0.03333333333333333	0.995049504950495
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	5	0.01636124789030679	0.08333333333333333	0.9813664596273292
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	20	0.016403818939002418	0.3333333333333333	0.9752242152466366
GOBP_SENSORY_SYSTEM_DEVELOPMENT	4	0.01640454016189713	0.06666666666666667	0.9888698630136986
GOBP_EMBRYO_DEVELOPMENT	15	0.016515704753805385	0.25	0.9769710304363769
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	10	0.01675322917275184	0.16666666666666666	0.9762860727728983
GOBP_DEPHOSPHORYLATION	19	0.016805027126419066	0.31666666666666665	0.9887719298245615
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	5	0.016809913318177307	0.08333333333333333	0.986865671641791
GOBP_MACROAUTOPHAGY	15	0.016835573077619074	0.25	0.9918367346938779
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	7	0.017080977170370375	0.11666666666666667	0.9899665551839466
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	12	0.017098674537185363	0.2	0.9834745762711864
GOBP_DNA_METABOLIC_PROCESS	16	0.017447561487574526	0.26666666666666666	0.9780701754385965
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	14	0.01753282603887444	0.23333333333333334	0.9808695652173914
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	9	0.017537338619580192	0.15	0.9935820296831126
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	18	0.017830918134392904	0.3	0.9812792511700468
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	9	0.01797156875821577	0.15	0.9834770114942528
GOBP_CATION_TRANSPORT	8	0.01812339841531338	0.13333333333333333	0.9748520710059172
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	9	0.018298466902808664	0.15	0.9715678310316815
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	8	0.018404536952101494	0.13333333333333333	0.9787267080745341
GOBP_NUCLEAR_TRANSPORT	20	0.01855394965669429	0.3333333333333333	0.9943661971830984
GOBP_RNA_SPLICING	15	0.018714413538952545	0.25	0.9877192982456139
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	8	0.01879262575648678	0.13333333333333333	0.9755233990147782
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	12	0.01881232234533888	0.2	0.9765270506108202
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	5	0.01884259648784705	0.08333333333333333	0.9719234275296265
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.01894277031529456	0.016666666666666666	0.9892086330935251
GOBP_MICROTUBULE_BASED_PROCESS	9	0.019102283402839523	0.15	0.9775332416322787
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	10	0.019227761353993088	0.16666666666666666	0.9852941176470589
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	12	0.01942182088809943	0.2	0.9865366759517177
GOBP_ION_TRANSPORT	8	0.019643487756416306	0.13333333333333333	0.972
GOBP_MRNA_PROCESSING	17	0.019720002600147057	0.2833333333333333	0.9878531458987306
GOBP_SENSORY_ORGAN_DEVELOPMENT	6	0.01988337532842224	0.1	0.985176282051282
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	17	0.019993537050000044	0.2833333333333333	0.9807104660045836
GOBP_CELL_PART_MORPHOGENESIS	10	0.020046660877595948	0.16666666666666666	0.9832380952380951
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	8	0.020545988194258333	0.13333333333333333	0.996195652173913
GOBP_GROWTH	14	0.020597281395740442	0.23333333333333334	0.977986846912678
GOBP_DNA_DEPENDENT_DNA_REPLICATION	5	0.020787246254330722	0.08333333333333333	1.0
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	9	0.020821189084653073	0.15	0.9893088965253914
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	2	0.020868695877843166	0.03333333333333333	0.9852941176470589
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	14	0.021046336959073115	0.23333333333333334	0.9749216300940441
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	7	0.021076502608820973	0.11666666666666667	0.991140642303433
GOBP_FOREBRAIN_DEVELOPMENT	11	0.021318787400021744	0.18333333333333332	0.9917355371900826
GOBP_NEURON_DEVELOPMENT	14	0.021386322129454155	0.23333333333333334	0.9758064516129036
GOBP_CIRCULATORY_SYSTEM_PROCESS	11	0.021528553316412097	0.18333333333333332	0.9827387802071346
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	7	0.021563548175134135	0.11666666666666667	0.9785714285714285
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	14	0.021625410036193293	0.23333333333333334	0.9727126805778493
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	15	0.021631251107007372	0.25	0.9750561797752808
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	14	0.02166287896573663	0.23333333333333334	0.9825367647058824
GOBP_CELL_MIGRATION	9	0.021934685782114344	0.15	0.9705882352941175
GOBP_TISSUE_MORPHOGENESIS	9	0.02229876744286958	0.15	0.9810557684120903
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	7	0.022344856511196016	0.11666666666666667	0.9798994974874373
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	2	0.022380754722829327	0.03333333333333333	0.9868421052631579
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	14	0.022544668951083487	0.23333333333333334	0.9923563521349499
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	3	0.02254717310425007	0.05	0.9981884057971014
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	6	0.022889360547990022	0.1	0.9782369146005508
GOBP_NEURON_DIFFERENTIATION	14	0.023002780125516372	0.23333333333333334	0.9742612011439465
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	13	0.023013601477083652	0.21666666666666667	0.9777558623712471
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	8	0.023048707028674224	0.13333333333333333	0.9804158607350097
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	12	0.023332801546033802	0.2	0.9786008230452673
GOBP_CELL_PROJECTION_ASSEMBLY	12	0.023402884483937236	0.2	0.9825620389000672
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	4	0.023460083058203317	0.06666666666666667	0.9867986798679867
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	7	0.02367212699274359	0.11666666666666667	0.9880554228380316
GOBP_VASCULATURE_DEVELOPMENT	6	0.023675259867593067	0.1	0.9771794871794871
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	9	0.023685089537416673	0.15	0.9732755507403397
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	13	0.023874317196470356	0.21666666666666667	0.9861778846153848
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	8	0.02439289589357957	0.13333333333333333	0.9847005208333334
GOBP_ACTIN_FILAMENT_BASED_PROCESS	7	0.024489147565121994	0.11666666666666667	0.97687269750307
GOBP_RESPONSE_TO_WOUNDING	8	0.02457582802281378	0.13333333333333333	0.9808700209643606
GOBP_TRANSMEMBRANE_TRANSPORT	9	0.02480026450331012	0.15	0.9718225419664268
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	10	0.024872924546835005	0.16666666666666666	0.9685560053981106
GOBP_CELL_CELL_SIGNALING_BY_WNT	5	0.024972213242141373	0.08333333333333333	0.9843342036553526
GOBP_REGULATION_OF_AUTOPHAGY	6	0.025141301722375334	0.1	0.9884696016771488
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	12	0.025309765417433874	0.2	0.9813725490196079
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	1	0.02539496789319963	0.016666666666666666	1.0
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	2	0.025466048276079914	0.03333333333333333	1.0
GOBP_IMPORT_INTO_NUCLEUS	8	0.025576333065985564	0.13333333333333333	1.0
GOBP_HOMEOSTATIC_PROCESS	13	0.025924860926494157	0.21666666666666667	0.9695160608622149
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	5	0.02593064715606077	0.08333333333333333	0.9829885057471264
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	12	0.026036124159120263	0.2	0.9763908368396447
GOBP_NEUROGENESIS	15	0.026078252198214764	0.25	0.9719435736677116
GOBP_REGULATION_OF_GROWTH	7	0.0261584434008082	0.11666666666666667	0.9794431433775694
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	6	0.026254649979148306	0.1	0.9924924924924925
GOBP_MEMBRANE_ORGANIZATION	9	0.02650067069562637	0.15	0.9758865248226951
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	8	0.02665791646008215	0.13333333333333333	0.9812717770034843
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	11	0.026961127699516606	0.18333333333333332	0.9763099544871046
GOBP_CELL_CYCLE_PHASE_TRANSITION	6	0.02705129705924476	0.1	0.982361411087113
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	4	0.027259441435352583	0.06666666666666667	1.0
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	15	0.027296946452545864	0.25	0.9807870370370371
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	11	0.02739831829194567	0.18333333333333332	0.9723707664884135
GOBP_GLAND_DEVELOPMENT	14	0.027690207765926157	0.23333333333333334	0.9868474301902064
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	9	0.027783865697424415	0.15	0.9920634920634921
GOBP_CYTOSKELETON_ORGANIZATION	12	0.02785869314783514	0.2	0.9714381720430109
GOBP_CELL_DIVISION	20	0.028074838008434022	0.3333333333333333	0.9816176470588234
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	9	0.02849455851430211	0.15	0.9814413111593157
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	15	0.02851289555890472	0.25	0.9823738450604121
GOBP_POSITIVE_REGULATION_OF_BINDING	3	0.02883257602292846	0.05	1.0
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	15	0.028926710904370444	0.25	0.973113054745708
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	7	0.02902906335582745	0.11666666666666667	0.9729256250995382
GOBP_RECOMBINATIONAL_REPAIR	8	0.029043958705714835	0.13333333333333333	1.0
GOBP_PROTEIN_IMPORT	11	0.029171256602540295	0.18333333333333332	0.9958256029684601
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	7	0.02932358247602109	0.11666666666666667	0.9883070665988817
GOBP_AXON_DEVELOPMENT	11	0.029746844876542645	0.18333333333333332	0.9844497607655502
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	18	0.02989200824060004	0.3	0.9782312925170067
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	4	0.02996006540250996	0.06666666666666667	0.9931818181818182
GOBP_BIOLOGICAL_ADHESION	10	0.02997759248354322	0.16666666666666666	0.9703879651623118
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	3	0.03001202575873205	0.05	0.9938556067588326
GOBP_DEVELOPMENTAL_GROWTH	13	0.030041338508443965	0.21666666666666667	0.9806932198236544
GOBP_CELL_JUNCTION_ORGANIZATION	13	0.030302189630294622	0.21666666666666667	0.9787087912087912
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	2	0.030501047288982175	0.03333333333333333	0.9884615384615385
GOBP_REGULATION_OF_ION_TRANSPORT	2	0.03067638836692212	0.03333333333333333	0.9792099792099792
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	10	0.03082360746562369	0.16666666666666666	0.9826603325415677
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	11	0.030872307914862583	0.18333333333333332	0.9754631333578702
GOBP_RESPONSE_TO_UV	2	0.030964636749517785	0.03333333333333333	1.0
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	6	0.031005863385953	0.1	0.991769547325103
GOBP_HEART_MORPHOGENESIS	4	0.03106915829586175	0.06666666666666667	0.9927884615384616
GOBP_DNA_REPLICATION	8	0.03127330048940694	0.13333333333333333	0.9897003745318351
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	7	0.03143662996129589	0.11666666666666667	0.987927565392354
GOBP_VESICLE_ORGANIZATION	7	0.03146587769365043	0.11666666666666667	0.989010989010989
GOBP_MUSCLE_TISSUE_DEVELOPMENT	6	0.03181217680107512	0.1	0.98914223669924
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	6	0.031876342789679185	0.1	1.0
GOBP_CELL_SUBSTRATE_ADHESION	3	0.03188266111644115	0.05	0.9854166666666666
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	12	0.03200186732441424	0.2	0.9908066429418744
GOBP_RESPONSE_TO_GROWTH_FACTOR	13	0.032050311297486714	0.21666666666666667	0.9787798408488063
GOBP_GOLGI_ORGANIZATION	1	0.03240790206806094	0.016666666666666666	1.0
GOBP_MESENCHYME_DEVELOPMENT	8	0.03242935644839059	0.13333333333333333	0.9914314516129032
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	11	0.03283308976314243	0.18333333333333332	0.9849257884972169
GOBP_COGNITION	1	0.032898474238603016	0.016666666666666666	0.9910313901345291
GOBP_RESPONSE_TO_PEPTIDE	7	0.03298556161676032	0.11666666666666667	0.9823633156966493
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	6	0.0330669531076413	0.1	0.9869383490073146
GOBP_LIPID_BIOSYNTHETIC_PROCESS	11	0.033087384582959505	0.18333333333333332	0.9783040488922841
GOBP_STEM_CELL_DIFFERENTIATION	4	0.03313060429483173	0.06666666666666667	0.994475138121547
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	7	0.0332969867560974	0.11666666666666667	0.9798352740698666
GOBP_EMBRYONIC_MORPHOGENESIS	8	0.033462103083636535	0.13333333333333333	0.9806726907630522
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	8	0.03349516964057967	0.13333333333333333	0.9742785445420327
GOBP_SYNAPTIC_SIGNALING	4	0.03351752981822642	0.06666666666666667	0.979516806722689
GOBP_GAMETE_GENERATION	4	0.033658143885428475	0.06666666666666667	0.9790356394129979
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	5	0.03372658041610493	0.08333333333333333	0.9829383886255924
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	4	0.033759155406327915	0.06666666666666667	0.9816933638443937
