pathway	freq	padj	stability	overlap
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	0.05980129487141526	1.0	0.09451219512195122
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	0.05980129487141526	1.0	0.08816705336426914
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	0.06331919186387505	1.0	0.07692307692307693
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1	0.06422335947516504	1.0	0.3333333333333333
GOBP_GLYCOSIDE_CATABOLIC_PROCESS	1	0.06576784945198237	1.0	0.4444444444444444
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.07055557416606548	1.0	0.2608695652173913
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	1	0.07055557416606548	1.0	0.2608695652173913
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	1	0.07055557416606548	1.0	0.2608695652173913
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.07055557416606548	1.0	0.06854838709677419
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.07095473845776859	1.0	0.07723577235772358
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.07095473845776859	1.0	0.0746606334841629
GOBP_NEURON_DIFFERENTIATION	1	0.07095473845776859	1.0	0.07244995233555768
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1	0.07249811543954002	1.0	0.08103448275862069
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.07847200150380795	1.0	0.07692307692307693
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	1	0.07847200150380795	1.0	0.17307692307692307
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1	0.07847200150380795	1.0	0.125
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	0.07847200150380795	1.0	0.07530864197530865
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	1	0.07847200150380795	1.0	0.1506849315068493
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	0.07847200150380795	1.0	0.07986688851913477
GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY	1	0.0789588081059549	1.0	0.4
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	1	0.08638243905522036	1.0	0.29411764705882354
GOBP_ORGANELLE_DISASSEMBLY	1	0.08638243905522036	1.0	0.12727272727272726
GOBP_TORC1_SIGNALING	1	0.08638243905522036	1.0	0.18604651162790697
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1	0.09085740629574585	1.0	0.08187134502923976
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1	0.09497050706445724	1.0	0.07083716651333946
GOBP_TOR_SIGNALING	1	0.09544398505237023	1.0	0.125
GOBP_NEUROGENESIS	1	0.09544398505237023	1.0	0.06896551724137931
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	1	0.09544398505237023	1.0	0.15384615384615385
GOBP_PROTEIN_CATABOLIC_PROCESS	1	0.0957213533520807	1.0	0.07314285714285715
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.0957213533520807	1.0	0.16363636363636364
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.0957213533520807	1.0	0.12389380530973451
GOBP_COENZYME_A_METABOLIC_PROCESS	1	0.0957213533520807	1.0	0.2777777777777778
GOBP_COENZYME_A_BIOSYNTHETIC_PROCESS	1	0.0957213533520807	1.0	0.36363636363636365
GOBP_CERAMIDE_CATABOLIC_PROCESS	1	0.0957213533520807	1.0	0.2777777777777778
GOBP_AMINO_ACID_ACTIVATION	1	0.0957213533520807	1.0	0.23076923076923078
