pathway	freq	mean_padj	mean_NES
KEGG_STEROID_BIOSYNTHESIS	0.875	0.07274307622261812	1.924897381230835
KEGG_RIBOFLAVIN_METABOLISM	0.025	0.1945463574440961	1.4613523772538333
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.25	0.182048844039803	1.4585964977902184
KEGG_SMALL_CELL_LUNG_CANCER	0.325	0.18673855521889776	1.4176372595914717
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.6	0.05176561961135526	1.9715424375674437
KEGG_NOTCH_SIGNALING_PATHWAY	0.475	0.10127637522107409	1.663181827163389
KEGG_ABC_TRANSPORTERS	0.1	0.11407615263332098	1.7248223540708938
KEGG_PROSTATE_CANCER	0.5	0.08524629766855672	1.7787927959641319
KEGG_SPHINGOLIPID_METABOLISM	0.075	0.07248462058921962	1.9026154764652397
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.725	0.049910889721703225	2.083263414351393
KEGG_BLADDER_CANCER	0.425	0.12820184393449818	1.5464972282676575
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.525	0.15523315072993352	1.4958211849935392
KEGG_FATTY_ACID_METABOLISM	0.575	0.07871189861802967	1.7598329228083016
KEGG_BUTANOATE_METABOLISM	0.675	0.1345967576278236	1.63570437888928
KEGG_OTHER_GLYCAN_DEGRADATION	0.675	0.055928522765873574	1.9401097847900588
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.125	0.1752802822441497	1.6106301948753199
KEGG_RENAL_CELL_CARCINOMA	0.575	0.01954337632409569	2.217847092054077
KEGG_RNA_DEGRADATION	0.675	0.06287695726497272	2.1317590065992453
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.5	0.05036470415292484	2.0151456340348193
KEGG_BASE_EXCISION_REPAIR	0.325	0.10432550007264683	1.6144883283968032
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.525	0.05904257679435291	1.8093410229485347
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.1	0.15904573712519027	1.4544182959564078
KEGG_PROPANOATE_METABOLISM	0.35	0.08793979065649427	1.6645232370734393
KEGG_GAP_JUNCTION	0.425	0.09141021783408494	1.6856970296601366
KEGG_MELANOMA	0.025	0.24669085670798	1.3763067963213065
KEGG_O_GLYCAN_BIOSYNTHESIS	0.225	0.13210442505047482	1.8022480818210493
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.05	0.16303775439846235	1.5186086881249525
KEGG_ALLOGRAFT_REJECTION	0.025	0.15436896687838664	1.5554084459300068
KEGG_TYROSINE_METABOLISM	0.025	0.16341479168909462	1.5204082191450747
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.35	0.0680263846345008	1.7986708198063772
KEGG_MELANOGENESIS	0.4	0.10627283255526826	1.7245867125279397
KEGG_PRIMARY_IMMUNODEFICIENCY	0.1	0.17133766204696388	1.5434252231952212
KEGG_REGULATION_OF_AUTOPHAGY	0.425	0.10117966270370256	1.6012475247766382
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.025	0.20322741002957323	1.405692898756848
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.025	0.20226689017732183	1.3984547885940815
KEGG_HISTIDINE_METABOLISM	0.375	0.16591437705052373	1.574432217202475
KEGG_CALCIUM_SIGNALING_PATHWAY	0.025	0.20258878482314804	1.3903782287311413
KEGG_ASTHMA	0.025	0.20229536243100674	1.3839732983760118
KEGG_GNRH_SIGNALING_PATHWAY	0.475	0.0843681769100999	1.7034123702321
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.525	0.05460951118051153	1.7950114568205033
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.55	0.09077451413612235	1.675811610799198
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.45	0.10538339604414998	1.619684198035607
KEGG_WNT_SIGNALING_PATHWAY	0.6	0.07150290356615789	1.8698966909912045
KEGG_VEGF_SIGNALING_PATHWAY	0.25	0.15444285133774166	1.470179105034393
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.15	0.17361199127468485	1.4049341469712007
KEGG_AXON_GUIDANCE	0.225	0.14637051924330016	1.4978741926273345
KEGG_BETA_ALANINE_METABOLISM	0.75	0.09011021292143304	1.8074526572674214
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.3	0.12862577702273748	1.568767996233689
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.15	0.179618991397539	1.6662910830242763
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.2	0.08608451385469415	2.1965035367285886
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.15	0.10588908485030925	1.8178867820582798
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.225	0.16572386484142543	1.659859204705772
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.375	0.19216244420855574	1.4145242409834275
KEGG_DILATED_CARDIOMYOPATHY	0.05	0.1979400877770032	1.554943799637621
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.1	0.18978516686870864	1.4597918800981153
KEGG_BASAL_CELL_CARCINOMA	0.1	0.20359389632317446	1.542396816550775
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.125	0.17970788107857064	1.467907525049291
KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.6	0.10260882594651921	1.7284874592717818
KEGG_P53_SIGNALING_PATHWAY	0.1	0.21894618671426566	1.3863490612080727
KEGG_LONG_TERM_POTENTIATION	0.475	0.07475254702457397	1.7810160338186336
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.3	0.09295376469122296	1.6243477755194977
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.275	0.11493278734640756	1.5477004187983752
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.275	0.1877602370527202	1.3912380896192407
KEGG_RNA_POLYMERASE	0.4	0.0852687582906364	1.6830169729709639
KEGG_PYRUVATE_METABOLISM	0.075	0.17703545108816612	1.421512151749341
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.4	0.11078967088261985	1.5676854430435128
KEGG_PPAR_SIGNALING_PATHWAY	0.15	0.11217142930927626	1.7630361758802335
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.2	0.19432250192526862	1.3844420496124594
KEGG_THYROID_CANCER	0.25	0.09647284647129294	1.5823566510558493
KEGG_LYSINE_DEGRADATION	0.4	0.061563106410705885	1.8260625440788503
KEGG_CELL_CYCLE	0.375	0.03999894031513259	1.9586849166254858
KEGG_OOCYTE_MEIOSIS	0.375	0.0231726350263445	2.1376907369016696
KEGG_MISMATCH_REPAIR	0.35	0.06060219363219003	1.795445958094428
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.475	0.18114379240362932	1.5328921936735587
KEGG_RETINOL_METABOLISM	0.2	0.07500913215003435	2.349559411864239
KEGG_OLFACTORY_TRANSDUCTION	0.225	0.1688699229887676	1.6361519327024705
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	0.15	0.1775537594835153	1.5394121555883178
KEGG_TRYPTOPHAN_METABOLISM	0.2	0.1849064248218154	1.430040234951631
KEGG_DNA_REPLICATION	0.275	0.033952428160578925	1.9137927012963987
KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.1	0.2213874554884278	1.544556518065145
KEGG_PHENYLALANINE_METABOLISM	0.15	0.2172337996118687	1.5154459541776362
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.2	0.09778859076365773	2.0510151726704438
KEGG_GLUTATHIONE_METABOLISM	0.025	0.14788378635101565	1.4741823242196446
KEGG_NON_HOMOLOGOUS_END_JOINING	0.225	0.07181794973680293	1.6848786979895474
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.1	0.17096569013346594	1.3919289520094822
KEGG_HOMOLOGOUS_RECOMBINATION	0.225	0.15787764442397026	1.4643542304700172
KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.15	0.12857604682664103	1.7480352090872537
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.15	0.05853754867161875	2.0778286696460273
KEGG_GLYCEROLIPID_METABOLISM	0.1	0.17821052513459976	1.574007462937643
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.15	0.1726131449712209	1.6279058400476865
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.2	0.1856575376575871	1.409033146619063
KEGG_LONG_TERM_DEPRESSION	0.075	0.22455694243330893	1.307691791552753
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.1	0.07724682140004913	1.919575651467784
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.05	0.2092117791077258	1.526726064934491
KEGG_LINOLEIC_ACID_METABOLISM	0.05	0.20818082896428924	1.5191399248895678
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.075	0.09929398757620396	1.5965370524771274
