pathway	freq	mean_padj	mean_NES
KEGG_CITRATE_CYCLE_TCA_CYCLE	1.0	0.03897059182984583	-1.9658216245441942
KEGG_HUNTINGTONS_DISEASE	0.5	0.06448028308850942	-1.707836653798757
KEGG_PARKINSONS_DISEASE	0.95	0.06723521254484806	1.4472527309320349
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1.0	0.011113507558699196	-2.269464565629107
KEGG_BASE_EXCISION_REPAIR	1.0	0.08604746431902408	-1.7676643216018142
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.95	0.04838232313752482	-1.8997372188401382
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.5	0.0626375965888395	0.5072569123800774
KEGG_STARCH_AND_SUCROSE_METABOLISM	1.0	0.04243109505435379	1.8723016396432466
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.95	0.06395302782232712	-1.7496107663379743
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.0	0.019559974469162696	-2.2919221894684996
KEGG_WNT_SIGNALING_PATHWAY	1.0	0.0367303718429242	-2.0650392939562847
KEGG_FATTY_ACID_METABOLISM	0.925	0.052585799262542546	-1.8190347271162823
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.05024148620867773	-2.044301892007549
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.0	0.02531258562719494	2.088048777658248
KEGG_GALACTOSE_METABOLISM	0.15	0.15727964528557314	-1.477839342675242
KEGG_SELENOAMINO_ACID_METABOLISM	0.625	0.12303600859282138	-1.5113067050901734
KEGG_DNA_REPLICATION	1.0	0.04936684926063441	-2.0282490477670634
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.75	0.05783671392161739	-1.7615898774739454
KEGG_NOTCH_SIGNALING_PATHWAY	0.725	0.08135791008094952	-1.6957851400897304
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.8	0.08436072962120961	-1.727736638980347
KEGG_SMALL_CELL_LUNG_CANCER	0.6	0.12235618719844994	-1.5297090264454283
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.675	0.07443139441631359	-1.7615597489025865
KEGG_PYRIMIDINE_METABOLISM	0.85	0.0850258454806919	-1.7740378138879944
KEGG_PURINE_METABOLISM	0.45	0.12954562686832796	-1.1838647424686257
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.5	0.13800321750396896	-1.4759627478831399
KEGG_GLIOMA	0.675	0.06780321916172682	-1.7740665598032423
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.25	0.1426348400008079	-1.4737886346070463
KEGG_ARACHIDONIC_ACID_METABOLISM	1.0	0.047502970240413334	1.9021026741404672
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.675	0.14437729559478807	-1.4989779679421629
KEGG_GAP_JUNCTION	0.9	0.08919478470959975	-1.7278750560897638
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.975	0.1267605993797329	1.5961539895718668
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.45	0.15185003221087578	1.503317542747003
KEGG_NITROGEN_METABOLISM	0.775	0.15626335051529772	1.5121624466821988
KEGG_STEROID_BIOSYNTHESIS	0.925	0.0392273617397242	-1.947665702719353
KEGG_PROPANOATE_METABOLISM	1.0	0.060827987686956964	-1.7949974154839328
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.7	0.10550680002964229	-1.5880894628489255
KEGG_OOCYTE_MEIOSIS	0.9	0.08622017990286822	-1.8023432016019467
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.75	0.12978292480641285	1.571531401246397
KEGG_SPHINGOLIPID_METABOLISM	0.475	0.12229059472257332	-1.630637424345308
KEGG_GNRH_SIGNALING_PATHWAY	0.85	0.08113838241449915	-1.7518420307322624
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.975	0.06250729897210222	-1.7935204518188181
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.725	0.08591352609638483	-1.4465803707195537
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.7	0.07443405189077654	-1.7540938943288649
KEGG_OTHER_GLYCAN_DEGRADATION	0.9	0.05869047573742239	-1.888002465442987
KEGG_CARDIAC_MUSCLE_CONTRACTION	0.975	0.033851873809728414	2.0255956957931436
KEGG_PROSTATE_CANCER	0.925	0.09634829807695933	-1.6997562350992248
KEGG_PROTEIN_EXPORT	0.525	0.1066730931878789	-1.5639277605726254
KEGG_BLADDER_CANCER	0.9	0.08012427908435646	-1.713552074408473
KEGG_HOMOLOGOUS_RECOMBINATION	0.375	0.1037825151767486	-1.56325258505301
KEGG_INSULIN_SIGNALING_PATHWAY	0.975	0.03763951045005094	-2.085501351528738
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.25	0.1919549068953657	-1.3654507918666592
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.15	0.16243278674223274	1.510287241345324
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.65	0.07952670533484076	-1.6627293912343346
KEGG_OXIDATIVE_PHOSPHORYLATION	0.85	0.10266035190815119	1.473375750998691
KEGG_MELANOGENESIS	0.7	0.11193117685535821	-1.574490305741423
KEGG_CELL_CYCLE	0.925	0.05456986790747415	-2.025767477565613
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.95	0.11079036315292852	-1.5928256033318386
KEGG_MTOR_SIGNALING_PATHWAY	0.7	0.06464709068138765	-1.8577093937344953
KEGG_LONG_TERM_POTENTIATION	0.85	0.08634974242421851	-1.7776502417001883
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.975	0.06370041738491383	-1.7990716998813026
KEGG_RNA_POLYMERASE	0.95	0.07431375534748587	-1.7562694665766745
KEGG_ASTHMA	0.425	0.09932091420435799	1.491120149399209
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.7	0.13906134836859138	-1.488901486227595
KEGG_REGULATION_OF_AUTOPHAGY	0.725	0.13110434551281086	-1.5200464443436128
KEGG_BUTANOATE_METABOLISM	0.525	0.11856545359828496	-1.5778777385899043
KEGG_VEGF_SIGNALING_PATHWAY	0.55	0.11386645533174002	-1.5415002015706698
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.95	0.07895004797258069	-1.7303533976722179
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.6	0.09908219081301094	-1.6653451695589183
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.825	0.09137920028608029	-1.63013260263794
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.35	0.12457061042443711	-1.5916815102565458
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.65	0.07797681771625148	1.7947703373573811
KEGG_ABC_TRANSPORTERS	0.05	0.1785485970980695	-1.4290217863232384
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.05	0.19655088225502165	-1.3904459392127557
KEGG_TRYPTOPHAN_METABOLISM	0.325	0.18252990491900364	-1.421572096532446
KEGG_PPAR_SIGNALING_PATHWAY	0.3	0.1397895860614688	-1.5301070377470192
KEGG_P53_SIGNALING_PATHWAY	0.275	0.1660981235480402	-1.4562637310480853
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.025	0.11451550152751115	-1.5446755435387662
KEGG_MISMATCH_REPAIR	0.75	0.08625256388247747	-1.7366999451326033
KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.8	0.10632668597273603	-1.5973009558028288
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.375	0.09082831918637102	1.4372468319551792
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.4	0.09488504366113612	1.3862473503839112
KEGG_AXON_GUIDANCE	0.475	0.14987697562057148	-1.450564088587211
KEGG_ALLOGRAFT_REJECTION	0.35	0.08793211864489603	1.3275622787086498
KEGG_PHENYLALANINE_METABOLISM	0.025	0.22495746691871457	1.3648546879813788
KEGG_ETHER_LIPID_METABOLISM	0.05	0.20314946631414021	1.3832324681582917
KEGG_O_GLYCAN_BIOSYNTHESIS	0.025	0.21899307273626922	-1.3450673485653808
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.775	0.06502663286771208	1.927193421042816
KEGG_LONG_TERM_DEPRESSION	0.075	0.21376616943169371	-1.3200353929644308
KEGG_THYROID_CANCER	0.55	0.11655240555366266	-1.556077086902234
KEGG_TYPE_I_DIABETES_MELLITUS	0.35	0.059626274199860885	1.8966277328973162
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.35	0.059214107222770505	1.9222500814938062
KEGG_BETA_ALANINE_METABOLISM	0.7	0.07741313522632613	-1.697533117039953
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.475	0.13375391986719393	-1.5104419052023772
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.525	0.12737040288633614	-1.5246186725782196
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.425	0.16360900127533456	-1.416019351274473
KEGG_GLYCEROLIPID_METABOLISM	0.15	0.21381120488996586	-1.350808789914032
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.15	0.1544808801597292	-1.478281543617033
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.1	0.17415798614533484	0.1436251057522544
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.075	0.22704272835073636	-1.316460704053741
KEGG_ECM_RECEPTOR_INTERACTION	0.3	0.11015551823704083	1.608627332195681
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.675	0.14157673137058188	-1.4863183219909186
KEGG_LYSINE_DEGRADATION	0.625	0.07822299489499106	-1.6735404135717993
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.05	0.2389058002386481	1.379867977887887
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	0.225	0.19908332645044233	-1.3854644728814345
KEGG_CALCIUM_SIGNALING_PATHWAY	0.2	0.1912460496467785	1.422355864021148
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.2	0.19944049197212502	-1.375656020720487
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.45	0.1534330881657863	1.5282944261490137
KEGG_PYRUVATE_METABOLISM	0.2	0.15359267543281277	-1.4522019677474027
KEGG_NON_HOMOLOGOUS_END_JOINING	0.5	0.0856758408827341	-1.668063836100196
KEGG_PRIMARY_IMMUNODEFICIENCY	0.2	0.19261294339387966	1.4041043411346696
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.15	0.18377162731180408	1.4113111070382072
KEGG_OLFACTORY_TRANSDUCTION	0.1	0.23421465058352872	-1.297688360254381
KEGG_MELANOMA	0.05	0.21159739551079015	-1.307487978451251
KEGG_GLUTATHIONE_METABOLISM	0.025	0.18248767841372043	-1.3823410052756684
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.025	0.20604826073331245	-1.3431753569726481
KEGG_DILATED_CARDIOMYOPATHY	0.15	0.17543795030529385	1.4731968750992035
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.15	0.09887263836455111	-1.6809930769905665
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.15	0.19297496046586882	-1.3612834835464795
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.05	0.2336313147123958	1.3463249455517343
