pathway	freq	mean_padj	mean_NES
KEGG_SELENOAMINO_ACID_METABOLISM	1.0	0.042730442860197136	-1.7373590075761165
KEGG_LEISHMANIA_INFECTION	1.0	0.04201826881252719	-1.7350629389211905
KEGG_STARCH_AND_SUCROSE_METABOLISM	1.0	0.045573312268335664	1.719403629804068
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.04986487353731844	-1.7038074634837677
KEGG_CELL_CYCLE	1.0	0.04972358248326762	-1.7021565436117485
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1.0	0.04980426272292301	-1.6990045582447728
KEGG_NON_SMALL_CELL_LUNG_CANCER	1.0	0.056519138755980865	-1.6695148149058536
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.06492454913507545	-1.63706598795242
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.06435604412985882	-1.6361369871977633
KEGG_SPHINGOLIPID_METABOLISM	1.0	0.06503151921990742	-1.6318090510082102
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.07072448379090653	-1.614588809713478
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.0	0.07832323736047757	1.6087830523108162
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1.0	0.08124202467035305	1.5946862496148122
KEGG_ETHER_LIPID_METABOLISM	1.0	0.09426325105308653	1.556635197539904
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1.0	0.09551411766930801	-1.5504798852688093
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.0	0.09473684210526315	-1.5487753509929107
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1.0	0.09769778817524458	1.5464516447916645
KEGG_PROPANOATE_METABOLISM	1.0	0.10498134522664478	-1.5282044423764076
KEGG_PATHWAYS_IN_CANCER	1.0	0.11056437581557198	-1.5143381746052536
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1.0	0.122751404720337	-1.4945602654060912
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1.0	0.1225738570236178	-1.4919202986560822
KEGG_LYSINE_DEGRADATION	1.0	0.12422792518486298	-1.485863515553373
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1.0	0.1359189513166544	1.4710542873374344
KEGG_PHENYLALANINE_METABOLISM	1.0	0.14205469512347688	1.4543401979880217
KEGG_HUNTINGTONS_DISEASE	1.0	0.1431457613149882	-1.448136996822869
KEGG_PROSTATE_CANCER	1.0	0.1457352999327771	-1.4402233146101613
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1.0	0.1477314551477231	-1.434192803055146
KEGG_FATTY_ACID_METABOLISM	1.0	0.1491567605067696	-1.4270991524753793
KEGG_PRIMARY_IMMUNODEFICIENCY	1.0	0.16114723218083488	1.4247505624209031
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.0	0.17705231816248404	1.3978665260331764
KEGG_LONG_TERM_DEPRESSION	1.0	0.18257394519356243	-1.3783860102000447
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1.0	0.2014644048136871	-1.356275096360977
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.0	0.23309445251912286	-1.3169076949428442
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1.0	0.23721943013463162	-1.3083251409944634
KEGG_GAP_JUNCTION	1.0	0.24401913875598086	-1.2994569553866773
KEGG_PYRUVATE_METABOLISM	1.0	0.24227669319141312	-1.2980725158159403
