pathway	freq	mean_padj	mean_NES
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	0.7	0.024113979438500684	2.739174082824529
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	0.6	0.04190216802029049	2.124895036097609
GOBP_ACTIN_FILAMENT_ORGANIZATION	0.6	0.0037987252942321328	2.73654117064028
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.65	0.02610680838474385	2.3069961162844255
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.65	0.00023020466115807294	3.5167051844173005
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.7	0.010967190229343029	3.0253358966319857
GOBP_CYTOKINE_PRODUCTION	0.65	0.03638881736021705	2.2580282816823303
GOBP_REGULATION_OF_CATABOLIC_PROCESS	0.9	0.011139699887402134	4.514830636428764
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	0.65	0.00830653880612106	4.436773061295214
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.6	0.009563619011223521	2.373857237805326
GOBP_POSITIVE_REGULATION_OF_SIGNALING	0.8	0.051053731014102405	2.265247589158165
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.85	0.0161678349568592	3.89192693440363
GOBP_VACUOLE_ORGANIZATION	0.9	0.03826264513894494	3.1612409449126053
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	0.65	0.013633674209015477	2.421859755428863
GOBP_INTERFERON_BETA_PRODUCTION	0.6	0.004466710706530951	2.591539481045341
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	0.6	3.126958331551522e-05	5.154947944141476
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.9	0.012574879217384786	3.6578364016371143
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.85	0.028471760055502553	4.772816722806358
GOBP_MITOCHONDRIAL_TRANSLATION	0.6	0.0008624830232796497	2.8120593888814454
GOBP_REGULATION_OF_AUTOPHAGY	0.9	0.015630092263230456	3.5147367852585796
GOBP_CYTOSKELETON_ORGANIZATION	0.65	0.005463394793461853	3.724681343691699
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.6	0.0376716988606171	2.075069266049947
GOBP_T_CELL_DIFFERENTIATION	0.65	0.02849150933074818	2.2065617517565306
GOBP_VIRAL_LIFE_CYCLE	0.9	0.05332025609032901	2.6220898166826685
GOBP_PROTEIN_SUMOYLATION	0.75	0.055859754861801246	2.0859424171967875
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.7	0.03525979022873147	2.659645020043464
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.003582128054994624	2.963927849552324
GOBP_PEPTIDE_METABOLIC_PROCESS	0.6	9.6644675782804e-05	4.239544199669574
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	0.95	0.046760432921994936	2.1753392650201127
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.6	0.0065966442744748765	2.6027498614480176
GOBP_MACROAUTOPHAGY	0.9	0.0129848954400095	3.8271649426292274
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.65	0.015330421601777083	2.391916283344413
GOBP_AEROBIC_RESPIRATION	0.6	0.021387842229891155	2.4388653140418275
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.6	0.06503149912898216	1.9781258877889034
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.65	0.07013013281584667	1.9769133762440763
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.65	0.002908153941801443	3.9173754380115353
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	0.55	0.0733942517844741	1.9019292505232415
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	0.85	0.04435695501682728	2.2803780145171655
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	0.95	0.04052798857152504	2.8249229447360618
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	0.5	0.08538042658857496	1.9025271806665796
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	0.75	0.025895086042551457	3.2290673899980793
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	0.95	0.03265426071814475	2.373288191989549
GOBP_CELL_CELL_SIGNALING_BY_WNT	0.95	0.017694046067059144	2.540682354074947
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.8	0.03888328857301155	2.87587322108202
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	0.6	0.019125102259967962	2.257856392833365
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	0.7	0.01493795179606131	3.6401639751594472
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	0.6	0.0001820792791302164	4.4575609945473404
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	0.65	0.007769662015009249	2.824613002198618
GOBP_ERAD_PATHWAY	1.0	0.008921112936115017	2.926547850123501
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	0.575	0.016566941110874665	2.3361620769504943
GOBP_ADAPTIVE_IMMUNE_RESPONSE	0.475	0.04186834933609268	2.4631660585911503
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.65	0.030042532635211245	2.2188093066979206
GOBP_ORGANELLE_ASSEMBLY	0.65	0.004845184797542688	4.0504808680395366
GOBP_CELLULAR_RESPIRATION	0.6	0.011463659869650688	2.4338913439378764
GOBP_CELL_CELL_ADHESION	0.3	0.13472700262278095	1.8447902869461599
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	0.5	0.11331975267147758	1.7900885560456015
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.65	0.01613251368631418	2.481849464228171
GOBP_GOLGI_VESICLE_TRANSPORT	1.0	0.039029681186353214	3.668067939631789
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.7	0.016372377629210958	2.472065094916364
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	0.85	0.05101309610988419	2.47295483523185
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	0.6	0.00499164876124933	2.683423806542672
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	0.65	0.01045601255661653	2.7287468641666854
GOBP_STRESS_FIBER_ASSEMBLY	0.6	0.013206962533358553	2.275978672758208
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.375	0.09862205834608857	1.9186781201026084
GOBP_PROTEIN_FOLDING	0.6	0.0011008849831502952	3.0012101018043835
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.7	0.007034407639991464	3.5000009336195315
GOBP_GLYCOSYLATION	1.0	0.024807053537648647	2.6292453305396184
GOBP_OXIDATIVE_PHOSPHORYLATION	0.5	0.0670198836166068	1.9450884347329205
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.65	0.019646447223449184	3.376958361249584
GOBP_REGULATION_OF_IMMUNE_RESPONSE	0.65	0.0012320647737926065	3.1070607185898544
GOBP_REGULATION_OF_TOR_SIGNALING	0.65	0.006403466529996593	2.772599402902472
GOBP_REGULATION_OF_CELL_ACTIVATION	0.625	0.039031224600616074	2.2029269116090195
GOBP_NUCLEOSIDE_SALVAGE	0.25	0.10436634609208806	1.8362285136346503
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.3	0.04706541366110334	2.046572695803916
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.85	0.06043721378464098	2.1094569359736806
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.6	0.08173341390850156	1.9183035363545347
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.6	0.03602860674702756	2.088329516490382
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	0.85	0.051508490743245684	2.2021924844183407
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.7	0.0319166792737003	3.074850834793602
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.375	0.09398227267305442	1.9576505932211117
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.9	0.040828179004111766	2.7805447203625295
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.007282106157549539	2.8631607589842774
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.4	0.12199980481044304	1.7606655042714288
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.95	0.05192765633281406	2.184537806562204
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	0.95	0.01500112644962209	3.0035642340775683
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.7	0.009455307298088534	2.910135526310328
GOBP_APOPTOTIC_SIGNALING_PATHWAY	0.75	0.019400503451395653	2.808124740379988
GOBP_VIRION_ASSEMBLY	0.7	0.0384980356386054	2.2091406300814436
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.6	0.02399652409214013	2.314214032616068
GOBP_NON_LYTIC_VIRAL_RELEASE	0.75	0.035300513384989886	2.3133697449816273
GOBP_TRNA_METABOLIC_PROCESS	0.7	0.027467737832536848	3.1159278769284855
GOBP_TOR_SIGNALING	0.65	0.004758966302872073	2.927964644316217
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	0.7	0.043029754441427336	2.1985720939502267
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.65	0.011321524113465561	2.4328979599447775
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.8	0.018824711952839593	3.4677881059092153
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.65	0.016090569876739343	2.7434014736547017
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.95	0.024411570595048917	2.6325205438771953
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.65	0.018810394602300707	2.388978835540418
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.6	0.0457470499307397	2.064976802923401
GOBP_INTERLEUKIN_12_PRODUCTION	0.25	0.06764432875395546	1.9719804119410327
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.95	0.025049989257809036	2.864496920518357
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.65	0.0186100922514925	3.043333104755945
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.7	0.007366933349360355	2.9968467220985944
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.65	0.027298612581595008	2.342493524813838
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.03627873912839694	2.280519340851634
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	0.25	0.10394822971435957	1.9157567853384212
GOBP_RNA_PROCESSING	0.75	0.005312413359882552	4.076363497137433
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.65	0.01834171470805058	3.955154664049685
GOBP_MEMBRANE_ORGANIZATION	0.7	0.0015934221992671654	3.854476299611808
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.55	0.06811517406078493	1.9572555261147455
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.6	0.001542972781980981	3.036747889038868
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	0.65	0.01254487602931312	3.2001496399968272
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.3	0.10956969783200003	1.8352630536055916
GOBP_ELECTRON_TRANSPORT_CHAIN	0.375	0.1019100704650532	1.8394622006620127
GOBP_PROTEIN_MATURATION	0.65	0.05275726925471853	2.023922361930075
GOBP_BIOLOGICAL_ADHESION	0.25	0.10217331949549505	1.9552988128507924
GOBP_VIRAL_BUDDING	0.7	0.03558678734259744	2.256977530293793
GOBP_MEMBRANE_BIOGENESIS	0.7	0.038050847252274436	2.209194945410331
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	0.6	0.07696537738241858	1.8772368156462775
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	0.75	0.022178061047816205	2.7858630249786898
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	0.6	0.023065760308016575	2.1540022778693486
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	0.325	0.06496424708390021	1.9244155837854298
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.225	0.08241652334289272	2.02066820260246
GOBP_CELL_PROJECTION_ASSEMBLY	0.75	0.03240241550381893	3.226393405243884
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.65	0.005460152237204997	3.018514975349104
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.65	0.0347130590024819	2.1691961499018677
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	0.55	0.11395995403899463	1.753560937166391
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.475	0.11623370467529397	1.7790318089589932
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.525	0.08835665184927029	1.836865729769249
GOBP_NEURON_DEATH	0.175	0.11755675403229672	1.8545121264019848
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.019842259767163466	2.604822904406087
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.65	0.021607826967100355	2.7663981759340337
GOBP_MYELOID_CELL_DIFFERENTIATION	0.6	0.03652405214253073	2.0921636772997876
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.6	0.007147719746294404	2.434254935926568
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.425	0.06971237376426492	1.9339825811764617
GOBP_REGULATION_OF_PROTEOLYSIS	0.7	0.033210762385117006	2.61232149209159
GOBP_REGULATION_OF_T_CELL_ACTIVATION	0.475	0.07182624761031142	1.9754448340913073
GOBP_RESPONSE_TO_CYTOKINE	0.7	0.028616315527114335	2.317236229035568
GOBP_CELL_PROJECTION_ORGANIZATION	0.85	0.028316112343041894	2.8023271074488876
GOBP_RESPONSE_TO_VIRUS	0.7	0.008144666911201958	2.816061827354446
GOBP_PROTEIN_DEMANNOSYLATION	0.65	0.013524098944337815	2.320433465686275
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.65	0.012592558248713276	2.5737334960806995
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.7	0.03876197291053231	2.3517046921096023
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.55	0.02363960453526788	2.1613329497090983
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.65	0.03648626194057637	2.1564984858537084
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.275	0.11317371566649212	1.8007177394022553
GOBP_T_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.6	0.08812212764714872	1.8139200581809962
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.021085473537124443	2.828701994119032
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.6	0.009285303406455532	2.467559618000693
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.575	0.0359175602958187	2.0905398745534134
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.85	0.04906999717733007	2.508416548143831
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	0.675	0.06390038498278017	1.9696403850526092
GOBP_LEUKOCYTE_DEGRANULATION	0.175	0.13698571843487034	1.772430853062286
GOBP_MAPK_CASCADE	0.425	0.09785081405149923	1.8550023274288971
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.7	0.027159152871195497	2.7141597125239554
GOBP_AUTOPHAGOSOME_ORGANIZATION	0.9	0.06431274360339774	2.6265022225189285
GOBP_CELLULAR_SPHINGOLIPID_HOMEOSTASIS	0.575	0.12020916726134674	1.7208210257449377
GOBP_MACROMOLECULE_DEACYLATION	0.675	0.02260979142291681	2.747277431283188
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	0.85	0.01792571802912098	2.742203397238964
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	0.95	0.038722380116667975	2.271771847267362
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	0.75	0.03350353655315717	2.598964450285664
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	0.6	0.0016589347930709459	4.173751141405235
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	0.475	0.09997622291791186	1.7938864697676074
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.875	0.06164790879337663	2.1277867997412607
GOBP_RIBOSOME_ASSEMBLY	0.5	0.11684283155712274	1.7708736274630623
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	1.0	0.020642038845890616	2.715100646455298
GOBP_REGULATION_OF_HEMOPOIESIS	0.65	0.055590954212676014	1.9765059068173774
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.25	0.0681503501718757	1.930170376983778
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.6	0.10113869353159048	1.855133722330394
GOBP_MYELOID_CELL_DEVELOPMENT	0.625	0.0688161912859271	1.9160447507885852
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.7	0.044125298826285735	2.082283230060263
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.425	0.13081581757051494	1.7052361992493057
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.6	0.00978106496401855	3.2770681748025985
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.6	0.0662176136596138	1.874995703704369
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.65	0.0674388987263609	1.9243156603972775
GOBP_MAST_CELL_ACTIVATION	0.15	0.08912911618248924	1.9335318164115114
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	0.6	0.013618285274265991	2.553399574997925
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.475	0.10100834710161281	1.8070647391155394
GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL	1.0	0.04576440466318889	2.1840787212055046
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.475	0.05765806555150945	2.06319844936435
GOBP_GOLGI_LOCALIZATION	0.55	0.07795864716746365	1.8763161766396075
GOBP_PROTEIN_AUTOPHOSPHORYLATION	0.6	0.01725175377221743	2.527147394793076
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.05013279909707522	2.2034394188109085
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.625	0.04460808961898012	2.1387010575196213
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.425	0.09868272227717358	1.798327570942951
GOBP_HISTONE_DEACETYLATION	0.625	0.01417350712760056	2.675244031457364
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.5	0.07796771938879445	1.8889587760882105
GOBP_VESICLE_ORGANIZATION	0.9	0.01811516608083301	3.2353089232823176
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.125	0.12429506554013929	1.8441460137574335
GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	0.15	0.11351315902520294	1.9550007657460953
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	0.4	0.0898854807161225	1.8353959205067758
GOBP_PROTEIN_DEPHOSPHORYLATION	0.75	0.02961708419919367	3.054046280775584
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.9	0.027523615934960152	2.7775712779873065
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.6	0.008653208780794928	2.721119241758416
GOBP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	0.375	0.11503298136555953	1.7477134879614378
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	0.6	0.06108802193230936	1.9088749263677187
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.7	0.034867731219119576	2.2081605448454016
GOBP_REGULATION_OF_PROTEIN_TARGETING	0.65	0.017874385158050912	2.357285232352099
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.625	0.030100967548365363	2.1443532961674263
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	0.65	0.030609081917803434	2.2887150030061796
GOBP_EMBRYONIC_HEMOPOIESIS	0.25	0.13734583563917474	1.694872585126697
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	0.625	0.10444620811747503	1.8082831137753117
GOBP_REGULATION_OF_CELL_ADHESION	0.475	0.05691901778030464	2.0056709444729814
GOBP_AMYLOID_BETA_FORMATION	0.575	0.08486041870125871	1.868968097033496
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.625	0.07223284422048346	1.9108809391963772
GOBP_NOTCH_RECEPTOR_PROCESSING	0.725	0.10412804924541304	1.8318634384864818
GOBP_NCRNA_METABOLIC_PROCESS	0.75	0.038636012366888024	3.718878738206404
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.55	0.106301828598807	1.74694453515597
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.9	0.03947106537132513	2.2170680157002156
GOBP_AUTOPHAGOSOME_MATURATION	0.8	0.037234848374306004	2.692382437744611
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	0.425	0.10209902065754657	1.7749549164641163
