pathway	freq	mean_padj	mean_NES
GOBP_CYTOSOLIC_TRANSPORT	1.0	0.0	4.32982830461233
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0	4.28739513897983
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0	4.2794910874214604
GOBP_TELOMERE_ORGANIZATION	1.0	0.0	4.27219189609168
GOBP_TELOMERE_MAINTENANCE	1.0	0.0	4.258238245355975
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	4.253252333679062
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	0.0	4.248744701351791
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0	4.247928242439401
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.0	4.241422984202956
GOBP_HISTONE_DEACETYLATION	1.0	0.0	4.2308832568728185
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	4.220343708467665
GOBP_LYSOSOMAL_TRANSPORT	1.0	0.0	4.218999167964106
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.0	4.205747728036314
GOBP_RNA_POLYADENYLATION	1.0	0.0	4.18595258689167
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1.0	0.0	4.173124875533985
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	1.0	0.0	4.172307729658047
GOBP_MRNA_TRANSPORT	1.0	0.0	4.147286123101261
GOBP_MITOTIC_CELL_CYCLE	1.0	0.0	4.141023859627299
GOBP_NUCLEAR_EXPORT	1.0	0.0	4.132995083605566
GOBP_TRNA_PROCESSING	1.0	0.0	4.08520058926682
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1.0	0.0	4.074602837027192
GOBP_HISTONE_UBIQUITINATION	1.0	0.0	4.072029132078994
GOBP_REGULATION_OF_PROTEIN_STABILITY	1.0	0.0	4.069846381335759
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1.0	0.0	4.06378442929656
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	0.0	4.0598897113342325
GOBP_MITOCHONDRION_ORGANIZATION	1.0	0.0	4.057014139977945
GOBP_ORGANELLE_DISASSEMBLY	1.0	0.0	4.03467644461127
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1.0	0.0	4.031443075661099
GOBP_CELL_PROJECTION_ASSEMBLY	1.0	0.0	3.9943473833920704
GOBP_ERAD_PATHWAY	1.0	0.0	3.975881263391906
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.0	3.9715003550932795
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0	3.970741946468258
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	3.9605972854201617
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.0	3.9591791238268805
GOBP_DEPHOSPHORYLATION	1.0	0.0	3.9416612502678494
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.0	3.937706195023733
GOBP_TRNA_MODIFICATION	1.0	0.0	3.9343633317536013
GOBP_AUTOPHAGOSOME_ORGANIZATION	1.0	0.0	3.903894553025702
GOBP_PEPTIDYL_LYSINE_METHYLATION	1.0	0.0	3.8870378508610934
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0	3.8856254269349164
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1.0	0.0	3.884452185502685
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0	3.879563154971197
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	0.0	3.8700132575841963
GOBP_HISTONE_H3_ACETYLATION	1.0	0.0	3.8524570358512777
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	3.8353618387474144
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	3.826248424012179
GOBP_HISTONE_DEUBIQUITINATION	1.0	0.0	3.8167198540683334
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1.0	0.0	3.8151451044508997
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0	3.801260469421969
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0	3.800752201853197
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0	3.7936976117175574
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.0	3.785344994047288
GOBP_SELECTIVE_AUTOPHAGY	1.0	0.0	3.7825875692640243
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	0.0	3.771077298728508
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	0.0	3.7647036811711745
GOBP_CELL_CYCLE_PHASE_TRANSITION	1.0	0.0	3.757562781763091
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	0.0	3.752840758533218
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.7382691337755736
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	0.0	3.7381630354391793
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0	3.7199746021229205
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	1.0	0.0	3.717772399293883
GOBP_MEMBRANE_ORGANIZATION	1.0	0.0	3.710866131902772
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0	3.707254991423692
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.0	3.7037265462138533
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.0	3.7028157296270447
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	1.0	0.0	3.696423760671595
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1.0	0.0	3.6877235811319147
GOBP_CILIUM_ORGANIZATION	1.0	0.0	3.6791708489927353
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	1.0	0.0	3.6750447546671414
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.0	3.6732545472002283
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	1.0	0.0	3.668550391354117
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.6674748707127183
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.0	3.662575532299038
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	3.658219696737654
GOBP_RESPONSE_TO_VIRUS	1.0	0.0	3.6544017175174255
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.0	3.6461416035737657
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	0.0	3.643007982903998
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	1.0	0.0	3.6371842608285827
GOBP_ENDOSOME_ORGANIZATION	1.0	0.0	3.6345999596502527
GOBP_RNA_METHYLATION	1.0	0.0	3.633859239694981
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	0.0	3.631932882079989
GOBP_DNA_PACKAGING	1.0	0.0	3.6241967505343595
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0	3.6210527764204667
GOBP_PROTEIN_IMPORT	1.0	0.0	3.619382495613328
GOBP_VESICLE_CARGO_LOADING	1.0	0.0	3.6143073069158325
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	3.60700161405067
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.0	0.0	3.6055730983231897
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0	3.6042064370566815
GOBP_CYTOSKELETON_ORGANIZATION	1.0	0.0	3.604008636497526
GOBP_TRANSLATIONAL_INITIATION	1.0	0.0	3.60325789327847
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	0.0	3.6011547299789393
GOBP_PROTEIN_FOLDING	1.0	0.0	3.6000668365634763
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1.0	0.0	3.5941966923887256
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	3.588300605714029
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1.0	0.0	3.5825935083980758
GOBP_PROTEIN_STABILIZATION	1.0	0.0	3.56411579239765
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	3.552753975474953
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1.0	0.0	3.5461705098841394
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.0	3.541832695625635
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.5260894263745928
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	3.520035027947104
GOBP_NUCLEUS_ORGANIZATION	1.0	0.0	3.517925406254387
GOBP_HISTONE_MONOUBIQUITINATION	1.0	0.0	3.5116521824309657
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1.0	0.0	3.509902299537896
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	0.0	3.503911849116794
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0	3.5035651774002674
GOBP_VIRION_ASSEMBLY	1.0	0.0	3.500852068545189
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0	3.4885297137526083
GOBP_AUTOPHAGOSOME_MATURATION	1.0	0.0	3.486642526788581
GOBP_DNA_BIOSYNTHETIC_PROCESS	1.0	0.0	3.485195717986321
GOBP_VIRAL_GENE_EXPRESSION	1.0	0.0	3.480356674102402
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0	3.466830921877726
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	1.0	0.0	3.4571563779244396
GOBP_DNA_REPLICATION	1.0	0.0	3.4525504774906786
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1.0	0.0	3.4506752981243127
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1.0	0.0	3.4500592058104846
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1.0	0.0	3.4329058480679833
GOBP_RNA_DESTABILIZATION	1.0	0.0	3.432061267566027
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.0	3.426255473599907
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.0	3.38972961623556
GOBP_CELL_PROJECTION_ORGANIZATION	1.0	0.0	3.3833575710791135
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	3.3780583615104605
GOBP_PROTEIN_DEMETHYLATION	1.0	0.0	3.3640519667986046
GOBP_VESICLE_LOCALIZATION	1.0	0.0	3.363231364519157
GOBP_REGULATION_OF_CELL_DEATH	1.0	0.0	3.361597850732597
GOBP_CYTOKINESIS	1.0	0.0	3.3591676385369893
GOBP_VIRAL_LIFE_CYCLE	1.0	0.0	3.358791405533289
GOBP_MITOCHONDRIAL_TRANSPORT	1.0	0.0	3.358547184595692
GOBP_CELL_DIVISION	1.0	0.0	3.357258191345441
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	0.0	3.335870203138906
GOBP_SNRNA_METABOLIC_PROCESS	1.0	0.0	3.3351818636711874
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.0	3.335152557307388
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1.0	0.0	3.330618808735195
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.0	3.330409886084264
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.0	3.3287701598178474
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	1.0	0.0	3.328062978627166
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1.0	0.0	3.313830403747717
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0	3.3135503705860083
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.3127111251921826
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.0	3.2927855234265437
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1.0	0.0	3.2887616402133553
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	1.0	0.0	3.283642193966965
GOBP_AUTOPHAGY_OF_MITOCHONDRION	1.0	0.0	3.2793265095996653
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	1.0	0.0	3.2784162049926557
GOBP_HISTONE_H2A_UBIQUITINATION	1.0	0.0	3.2720532501035082
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	3.262530275872416
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1.0	0.0	3.2614344605651526
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	0.0	3.25302872723812
GOBP_ENDOCYTIC_RECYCLING	1.0	0.0	3.2486602708926813
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	3.248360744500638
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	3.246152295075252
GOBP_DNA_RECOMBINATION	1.0	0.0	3.2417263593032573
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.0	0.0	3.2313923515527057
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.0	3.2290172460162494
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	1.0	0.0	3.2226603002634056
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.0	3.2198782233569747
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1.0	0.0	3.2194229450079885
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.218906121043618
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0	3.2169163047134743
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.0	3.21155147577325
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	0.0	3.190997672734328
GOBP_NCRNA_3_END_PROCESSING	1.0	0.0	3.190311325472141
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	0.0	3.18416331882718
GOBP_NUCLEOTIDE_EXCISION_REPAIR	1.0	0.0	3.1786995544794014
GOBP_INTERFERON_BETA_PRODUCTION	1.0	0.0	3.1734905688757866
GOBP_GLYCOSYLATION	1.0	0.0	3.1710277108322122
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0	3.1595394639681924
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.0	3.1590844432331378
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1.0	0.0	3.1554735827815277
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1.0	0.0	3.143003930063844
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	1.0	0.0	3.1377399035820335
GOBP_IMPORT_INTO_NUCLEUS	1.0	0.0	3.1361417885241107
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.0	3.131611710004474
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0	3.1291064069238073
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1.0	0.0	3.1234923837269597
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	1.0	0.0	3.1228847529481576
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	1.0	0.0	3.1227557346147226
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1.0	0.0	3.122652998339383
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	0.0	3.1222471064060993
GOBP_MICROTUBULE_BASED_PROCESS	1.0	0.0	3.121564227577986
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	1.0	0.0	3.116491610803801
GOBP_HISTONE_H4_ACETYLATION	1.0	0.0	3.116393651814379
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1.0	0.0	3.1160816461525527
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0	3.1125592430814892
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.0	3.109973384729473
