pathway	freq	mean_padj	mean_NES
KEGG_RNA_POLYMERASE	1.0	0.18926179436225804	1.4435829284722992
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0.18758218182657038	1.4411048465251854
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	1.0	0.18933701765095529	1.4348988243713385
KEGG_NOTCH_SIGNALING_PATHWAY	1.0	0.1954889744352818	1.4198367640129554
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.19401160773428383	1.4170074909406056
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1.0	0.2031664484589142	1.4001025360098822
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1.0	0.20055782488162704	1.3992389812585782
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.0	0.20348620911810344	1.392494281537022
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1.0	0.21628931868499102	1.3717188969234522
KEGG_REGULATION_OF_AUTOPHAGY	1.0	0.21790682269816736	1.3673943296634525
KEGG_BLADDER_CANCER	1.0	0.21746260938280784	1.366101837551759
KEGG_HUNTINGTONS_DISEASE	1.0	0.22021861997574077	1.360433141367348
