pathway	freq	padj	stability	overlap
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	4	0.0019240784296262667	0.3076923076923077	0.9746543778801843
GOBP_ION_TRANSMEMBRANE_TRANSPORT	10	0.0019612855730979017	0.7692307692307693	0.9496380558428129
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	6	0.0019660297834681126	0.46153846153846156	0.9485458612975392
GOBP_REPRODUCTION	8	0.001969790765651752	0.6153846153846154	0.9434189406099517
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	8	0.0019895217372007308	0.6153846153846154	0.9503275109170307
GOBP_REGULATION_OF_SECRETION	8	0.002000275562359586	0.6153846153846154	0.9474405850091409
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	9	0.002048736984611546	0.6923076923076923	0.9477766852398121
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	9	0.002060901537062931	0.6923076923076923	0.9813034188034189
GOBP_NOTCH_SIGNALING_PATHWAY	8	0.002066910918322361	0.6153846153846154	0.982361963190184
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	10	0.0021099463155592225	0.7692307692307693	0.9538181818181819
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	8	0.0022200405502964546	0.6153846153846154	0.9479638009049774
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	8	0.0022396916721529403	0.6153846153846154	0.9737991266375545
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	9	0.0022437873498044507	0.6923076923076923	0.9723885562208916
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	12	0.0022456775824581305	0.9230769230769231	0.9392781316348197
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	8	0.0022738144172051358	0.6153846153846154	0.9637622149837133
GOBP_OSSIFICATION	10	0.0022792230858996233	0.7692307692307693	0.9570291777188327
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	12	0.002325597304734511	0.9230769230769231	0.94155165202844
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	8	0.0023516987182602036	0.6153846153846154	0.9604430379746836
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	5	0.0023560676207605605	0.38461538461538464	0.9501992031872512
GOBP_CIRCADIAN_RHYTHM	9	0.0023566464671655528	0.6923076923076923	0.9825825825825826
GOBP_PEPTIDYL_LYSINE_MODIFICATION	4	0.0024187621767210194	0.3076923076923077	0.9541095890410958
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	9	0.0024192955716929162	0.6923076923076923	0.9645633287608596
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	7	0.002423042949057364	0.5384615384615384	0.9536275243081526
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	9	0.0024263714738859297	0.6923076923076923	0.9615784008307373
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	5	0.0024459578287721593	0.38461538461538464	0.9733990147783252
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	12	0.002474914137223943	0.9230769230769231	0.9445630515229149
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	4	0.002484075507476231	0.3076923076923077	0.9744623655913979
GOBP_EPITHELIAL_CELL_DEVELOPMENT	8	0.002538515199033193	0.6153846153846154	0.978125
GOBP_CELL_DIVISION	6	0.0025831842149183575	0.46153846153846156	0.9518002322880372
GOBP_GROWTH	9	0.002624110108593902	0.6923076923076923	0.9461085509472605
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	5	0.00265365990029248	0.38461538461538464	0.9581609195402299
GOBP_CELL_PROJECTION_ORGANIZATION	11	0.0026702389680609666	0.8461538461538461	0.9545133765317252
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	3	0.0026842178221156477	0.23076923076923078	0.9705426356589147
GOBP_HEAD_DEVELOPMENT	9	0.0026872584945232805	0.6923076923076923	0.9621247839069622
GOBP_EPITHELIAL_TUBE_FORMATION	8	0.0027102190576993803	0.6153846153846154	0.9906716417910448
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	8	0.0027160593500106457	0.6153846153846154	0.9609133126934986
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	9	0.0027311812856302665	0.6923076923076923	0.9514918542925133
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	10	0.0027314718738841405	0.7692307692307693	0.9483942414174973
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	10	0.002735365565659103	0.7692307692307693	0.9604989604989604
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	8	0.0027860989003541128	0.6153846153846154	0.979420731707317
GOBP_MUSCLE_CELL_DIFFERENTIATION	8	0.002816837615395757	0.6153846153846154	0.9665178571428572
GOBP_BIOLOGICAL_ADHESION	9	0.002852047181359496	0.6923076923076923	0.9505649717514123
GOBP_EMBRYONIC_MORPHOGENESIS	10	0.0029082053740236416	0.7692307692307693	0.9636690647482012
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	9	0.002911533834016854	0.6923076923076923	0.9487179487179487
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	10	0.0029177207985244214	0.7692307692307693	0.9599681020733651
GOBP_TISSUE_MORPHOGENESIS	9	0.002949796495172947	0.6923076923076923	0.964774217725314
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	8	0.0029743194578853763	0.6153846153846154	0.9735360360360362
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	8	0.0030071222156544467	0.6153846153846154	0.9421241050119332
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	8	0.0030983508084094164	0.6153846153846154	0.9661680911680912
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	12	0.003138029347224021	0.9230769230769231	0.9498432601880876
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	11	0.003165772460265226	0.8461538461538461	0.9372734669724092
GOBP_SYNAPSE_ASSEMBLY	9	0.0031716369439830938	0.6923076923076923	0.9827012641383899
GOBP_REGULATION_OF_HORMONE_LEVELS	8	0.003173859233469	0.6153846153846154	0.9492872807017544
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	4	0.0031927001740925122	0.3076923076923077	1.0
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	9	0.0032026238304877913	0.6923076923076923	0.9452306079664571
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	7	0.0032413375953537515	0.5384615384615384	0.9400193485972267
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	8	0.003353306632294753	0.6153846153846154	0.9739583333333334
GOBP_TUBE_FORMATION	8	0.003365454063291027	0.6153846153846154	0.9848993288590604
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	9	0.003372029504839619	0.6923076923076923	0.9491264849755415
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	5	0.0033760094505654653	0.38461538461538464	0.9564102564102563
GOBP_ORGANELLE_FISSION	4	0.0033811844990868	0.3076923076923077	0.9523281596452329
GOBP_NITROGEN_COMPOUND_TRANSPORT	12	0.0034099414339767817	0.9230769230769231	0.9398123324396782
GOBP_TUBE_DEVELOPMENT	9	0.0034314933789877104	0.6923076923076923	0.9560697518443997
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	4	0.0035077952452721756	0.3076923076923077	0.9580645161290323
GOBP_INTRACELLULAR_TRANSPORT	12	0.003526893346991297	0.9230769230769231	0.9407216494845362
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	4	0.003552700620340472	0.3076923076923077	0.9707446808510638
GOBP_EPITHELIUM_DEVELOPMENT	10	0.0036055097773090633	0.7692307692307693	0.9580392156862745
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	9	0.003627171769265589	0.6923076923076923	0.9827688651218064
GOBP_CELL_MIGRATION	9	0.00377864035431399	0.6923076923076923	0.945304184066159
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	8	0.0037928219377370326	0.6153846153846154	0.9846938775510203
GOBP_CELL_PART_MORPHOGENESIS	10	0.0037955003378336238	0.7692307692307693	0.9637987012987013
GOBP_PATTERN_SPECIFICATION_PROCESS	9	0.00383288796750885	0.6923076923076923	0.9577777777777778
GOBP_PROTEIN_DEPOLYMERIZATION	4	0.003846356480740616	0.3076923076923077	0.9888392857142858
GOBP_REGULATION_OF_HISTONE_MODIFICATION	4	0.0038662585198539464	0.3076923076923077	0.9736842105263158
GOBP_ACTIN_FILAMENT_BASED_PROCESS	9	0.003895057751277722	0.6923076923076923	0.9609295570079883
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	8	0.003972293630466718	0.6153846153846154	0.9592391304347827
GOBP_CELLULAR_HOMEOSTASIS	8	0.003973781554485074	0.6153846153846154	0.9377300613496933
GOBP_PROTEIN_IMPORT	2	0.003995460583535569	0.15384615384615385	0.9663461538461539
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	4	0.004011080227905335	0.3076923076923077	0.9446107784431138
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	6	0.004040121138985898	0.46153846153846156	0.9329516539440205
GOBP_SYNAPSE_ORGANIZATION	10	0.004048697360562061	0.7692307692307693	0.966497461928934
GOBP_MEMORY	8	0.004090012585083912	0.6153846153846154	0.9900442477876106
GOBP_ENDOTHELIUM_DEVELOPMENT	5	0.00409099816913454	0.38461538461538464	0.988976377952756
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	12	0.004095782700623152	0.9230769230769231	0.9525131051495527
GOBP_PROTEIN_METHYLATION	4	0.004108348559906671	0.3076923076923077	0.9715909090909091
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	8	0.004153825505877	0.6153846153846154	0.9678093645484951
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	10	0.004188687538348277	0.7692307692307693	0.9486977111286503
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	11	0.004209928328567029	0.8461538461538461	0.9465419990853196
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	10	0.004212495563715788	0.7692307692307693	0.9568833652007648
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	4	0.004238665596892429	0.3076923076923077	1.0
GOBP_APPENDAGE_DEVELOPMENT	8	0.004245045813790099	0.6153846153846154	0.9772727272727272
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	8	0.004304612928449506	0.6153846153846154	0.9544491525423728
GOBP_REGULATION_OF_GROWTH	8	0.0043413113607377206	0.6153846153846154	0.9440298507462687
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	2	0.004418757403045835	0.15384615384615385	1.0
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	10	0.004427023890082539	0.7692307692307693	0.9521042084168337
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	5	0.00448012796593406	0.38461538461538464	0.9596330275229358
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	11	0.004523302699886999	0.8461538461538461	0.9501271032562645
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	10	0.004556662041871994	0.7692307692307693	0.9534562211981565
GOBP_REGULATION_OF_CELL_ADHESION	10	0.004620352174110194	0.7692307692307693	0.949648382559775
GOBP_REGULATION_OF_PROTEIN_STABILITY	4	0.0046599861809324735	0.3076923076923077	0.9589285714285715
GOBP_SYNAPTIC_SIGNALING	9	0.004710878681674748	0.6923076923076923	0.9662761803336883
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	12	0.004715976820627404	0.9230769230769231	0.9509615384615384
GOBP_REGULATION_OF_DNA_RECOMBINATION	4	0.004793554813398209	0.3076923076923077	0.9885321100917432
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	5	0.004855356809330071	0.38461538461538464	0.9677595628415301
GOBP_RESPONSE_TO_VITAMIN	2	0.004863476133243717	0.15384615384615385	1.0
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	8	0.004904660129536952	0.6153846153846154	0.9892086330935252
GOBP_VESICLE_MEDIATED_TRANSPORT	10	0.004948578045121163	0.7692307692307693	0.942020202020202
GOBP_PROGRAMMED_CELL_DEATH	9	0.004962184001036442	0.6923076923076923	0.9343346813017523
GOBP_MUSCLE_SYSTEM_PROCESS	8	0.0049654301349649575	0.6153846153846154	0.9511278195488723
GOBP_RESPONSE_TO_RADIATION	9	0.004982841641677543	0.6923076923076923	0.9633333333333334
GOBP_NEURON_DIFFERENTIATION	11	0.0049856702607414885	0.8461538461538461	0.9571449792038027
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	4	0.0049999102524823594	0.3076923076923077	0.9846153846153847
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	5	0.005045823764262102	0.38461538461538464	0.9528046421663442
GOBP_PROTEIN_POLYUBIQUITINATION	5	0.005062317605315516	0.38461538461538464	0.982608695652174
GOBP_FOREBRAIN_DEVELOPMENT	9	0.005114597865104389	0.6923076923076923	0.963531015678255
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	9	0.005138584053013058	0.6923076923076923	0.9619585687382298
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	7	0.005208440393420134	0.5384615384615384	0.9618679193147278
GOBP_NEURON_DEVELOPMENT	11	0.0052306659407986775	0.8461538461538461	0.9586530649092715
GOBP_ION_TRANSPORT	10	0.005311926321838923	0.7692307692307693	0.9449025487256371
GOBP_CATION_TRANSPORT	10	0.005317757647431053	0.7692307692307693	0.9447162426614482
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	8	0.005442570864544022	0.6153846153846154	0.9652996845425869
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	8	0.005450699771683831	0.6153846153846154	0.9490668740279938
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	6	0.005462794690546908	0.46153846153846156	0.9551630434782609
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	9	0.005549567688449352	0.6923076923076923	0.9558715113217483
GOBP_NEUROTRANSMITTER_SECRETION	7	0.005586631352402448	0.5384615384615384	0.9809523809523809
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	10	0.005599116702754521	0.7692307692307693	0.9487593052109181
GOBP_ORGANIC_ANION_TRANSPORT	8	0.005623395248319622	0.6153846153846154	0.9580618892508144
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	8	0.0056549293850563405	0.6153846153846154	0.9539078156312626
GOBP_AUTOPHAGOSOME_ORGANIZATION	4	0.005661175746044803	0.3076923076923077	0.9882075471698113
