pathway	freq	padj	stability	overlap
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	0.026538563144962883	1.0	0.07700892857142858
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.026538563144962883	1.0	0.07068607068607069
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	0.029063287214799817	1.0	0.07835820895522388
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.029063287214799817	1.0	0.11538461538461539
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	1	0.029063287214799817	1.0	0.3
GOBP_VESICLE_ORGANIZATION	1	0.030761698380294945	1.0	0.10108303249097472
GOBP_APICAL_JUNCTION_ASSEMBLY	1	0.032690039953964106	1.0	0.16666666666666666
GOBP_INNATE_IMMUNE_RESPONSE	1	0.032690039953964106	1.0	0.07972027972027972
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.032690039953964106	1.0	0.1956521739130435
GOBP_VIRAL_LIFE_CYCLE	1	0.032690039953964106	1.0	0.09897610921501707
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1	0.033201112473880856	1.0	0.35714285714285715
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1	0.033201112473880856	1.0	0.08440366972477065
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.041490589112276176	1.0	0.07837837837837838
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	0.04167898897801837	1.0	0.07026627218934911
GOBP_MALE_GAMETE_GENERATION	1	0.043373740867484065	1.0	0.09043927648578812
GOBP_PROTEIN_HOMOOLIGOMERIZATION	1	0.045286761614354555	1.0	0.11842105263157894
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.045286761614354555	1.0	0.4444444444444444
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY	1	0.045286761614354555	1.0	0.4444444444444444
GOBP_TIGHT_JUNCTION_ORGANIZATION	1	0.046668693125198925	1.0	0.15714285714285714
GOBP_RNA_MODIFICATION	1	0.046668693125198925	1.0	0.11764705882352941
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	1	0.04919185624021677	1.0	0.13978494623655913
GOBP_ORGANELLE_FUSION	1	0.04919185624021677	1.0	0.12403100775193798
GOBP_NEURAL_TUBE_DEVELOPMENT	1	0.05056659272735116	1.0	0.11971830985915492
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.051715630901805386	1.0	0.06843853820598006
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.051715630901805386	1.0	0.07274490785645005
GOBP_REGULATION_OF_AUTOPHAGY	1	0.0520070219382314	1.0	0.09345794392523364
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.06027258840912936	1.0	0.125
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1	0.06027258840912936	1.0	0.1506849315068493
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1	0.06323624281749479	1.0	0.15873015873015872
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	1	0.06323624281749479	1.0	0.15873015873015872
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.06323624281749479	1.0	0.06810519217801753
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.06323624281749479	1.0	0.09540636042402827
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.06481678799268015	1.0	0.07319698600645856
GOBP_VIRAL_GENOME_REPLICATION	1	0.06481678799268015	1.0	0.12295081967213115
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1	0.06481678799268015	1.0	0.08405172413793104
GOBP_GOLGI_VESICLE_TRANSPORT	1	0.06481678799268015	1.0	0.09473684210526316
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.06481678799268015	1.0	0.08405172413793104
GOBP_OXIDATIVE_RNA_DEMETHYLATION	1	0.06481678799268015	1.0	0.6
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1	0.0649952380266046	1.0	0.07670850767085077
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	1	0.06811213333072025	1.0	0.10396039603960396
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.06898162415429955	1.0	0.16666666666666666
GOBP_STEROL_BIOSYNTHETIC_PROCESS	1	0.06898162415429955	1.0	0.16666666666666666
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1	0.06906465922998407	1.0	0.0706618962432916
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	0.07225883463396846	1.0	0.0924092409240924
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.07398797117022622	1.0	0.08370044052863436
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	1	0.07645795648149066	1.0	0.36363636363636365
GOBP_DNA_METABOLIC_PROCESS	1	0.07908481924995384	1.0	0.07425742574257425
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.08896906136337887	1.0	0.0931899641577061
GOBP_PROTEIN_POLYUBIQUITINATION	1	0.08896906136337887	1.0	0.0990990990990991
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.08950902684213911	1.0	0.1171875
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.08950902684213911	1.0	0.11347517730496454
GOBP_GOLGI_ORGANIZATION	1	0.09531610018282619	1.0	0.11267605633802817
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.09850336029427559	1.0	0.3333333333333333
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1	0.09850336029427559	1.0	0.3333333333333333
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.09850336029427559	1.0	0.0667565745111261
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.09850336029427559	1.0	0.3333333333333333
GOBP_PHAGOSOME_LYSOSOME_FUSION	1	0.09850336029427559	1.0	0.3333333333333333
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1	0.09905453769446493	1.0	0.21428571428571427
